"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.34792165806805,2.34002899150963,0.466666666666667,45,0.99999
"2",1,3,2.28506396019917,2.27790432801822,0.444444444444444,90,0.99999
"3",1,5,2.22889520102478,2.21577966452682,0.444444444444444,135,0.99999
"4",1,7,2.18747875869718,2.17436322219921,0.488888888888889,180,0.99999
"5",1,9,2.14606231636958,2.13294677987161,0.533333333333333,225,0.99999
"6",1,11,2.14606231636958,2.13294677987161,0.511111111111111,270,0.99999
"7",1,13,2.10482913263634,2.091530337544,0.422222222222222,315,0.99999
"8",1,15,2.06322943171437,2.0501138952164,0.488888888888889,360,0.99999
"9",1,17,2.04252121055057,2.0294056740526,0.333333333333333,405,0.99999
"10",1,19,2.01998040344306,2.0086974528888,0.377777777777778,450,0.99999
"11",1,21,1.98736037364522,1.96728101056119,0.488888888888889,495,0.99999
"12",1,23,1.97205828101533,1.96728101056119,0.4,540,0.99999
"13",1,25,1.87685544124015,1.86373990474218,0.533333333333333,585,0.99999
"14",1,27,1.83543899891255,1.82232346241458,0.355555555555556,630,0.99999
"15",1,29,1.80941627851202,1.80161524125078,0.377777777777778,675,0.99999
"16",1,31,1.76799983618441,1.76019879892317,0.422222222222222,720,0.99999
"17",1,33,1.71512973170868,1.69807413543177,0.355555555555556,765,0.99999
"18",1,35,1.6699564881965,1.65665769310416,0.288888888888889,810,0.99999
"19",1,37,3.08935893674111,1.63594947194036,0.311111111111111,855,0.99999
"20",1,39,2.95397291017901,1.53240836612135,0.355555555555556,900,0.99999
"21",1,41,2.85991917658995,1.47028370262994,0.422222222222222,945,0.99999
"22",1,43,2.77717538770297,1.42886726030234,0.311111111111111,990,0.99999
"23",1,45,2.73337658364856,1.40815903913854,0.355555555555556,1035,0.99999
"24",1,47,2.68637075419267,1.36674259681093,0.311111111111111,1080,0.99999
"25",1,49,2.61654669620878,2.58852764547525,0.577777777777778,1125,0.99999
"26",1,51,2.54150483534324,2.52640298198385,0.511111111111111,1170,0.99999
"27",2,1,2.47598988785599,2.46427831849244,0.444444444444444,45,0.99999
