"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.28107062928759,2.23648788569062,0.466666666666667,45,0.99999
"2",1,3,2.29955633094301,2.25719610685442,0.444444444444444,90,0.99999
"3",1,5,2.21544063612721,2.19507144336302,0.422222222222222,135,0.99999
"4",1,7,2.15615648084854,2.11223855870781,0.488888888888889,180,0.99999
"5",1,9,2.08981686968662,2.0501138952164,0.4,225,0.99999
"6",1,11,2.03601672784447,1.98798923172499,0.377777777777778,270,0.99999
"7",1,13,2.00872494167793,1.96728101056119,0.555555555555556,315,0.99999
"8",1,15,1.88649145923318,1.84303168357838,0.355555555555556,360,0.99999
"9",1,17,1.86008847724934,1.80161524125078,0.311111111111111,405,0.99999
"10",1,19,1.85139743841134,1.80161524125078,0.444444444444444,450,0.99999
"11",1,21,1.80365857457798,1.76019879892317,0.4,495,0.99999
"12",1,23,1.78295035341418,1.73949057775937,0.377777777777778,540,0.99999
"13",1,25,1.78295035341418,1.73949057775937,0.377777777777778,585,0.99999
"14",1,27,1.71129624301553,1.67736591426796,0.466666666666667,630,0.99999
"15",1,29,1.67107098155133,1.63594947194036,0.377777777777778,675,0.99999
"16",1,31,1.65732658697359,1.61524125077656,0.444444444444444,720,0.99999
"17",1,33,1.57107592953338,1.53240836612135,0.288888888888889,765,0.99999
"18",1,35,1.55275007009639,1.51170014495755,0.466666666666667,810,0.99999
"19",1,37,2.76793780936351,1.49099192379375,0.222222222222222,855,0.99999
"20",1,39,2.73641733113187,1.47028370262994,0.311111111111111,900,0.99999
"21",1,41,2.70095679312128,1.44957548146614,0.377777777777778,945,0.99999
"22",1,43,2.60667024631796,1.38745081797474,0.511111111111111,990,0.99999
"23",1,45,2.51705679367106,1.36674259681093,0.333333333333333,1035,0.99999
"24",1,47,2.47014259351236,1.34603437564713,0.422222222222222,1080,0.99999
"25",1,49,2.34873377474226,2.27790432801822,0.644444444444444,1125,0.99999
"26",1,51,2.30163631598918,2.25719610685442,0.511111111111111,1170,0.99999
"27",2,1,2.25600492599107,2.19507144336302,0.422222222222222,45,0.99999
"28",2,3,2.17317204133587,2.11223855870781,0.6,90,0.99999
"29",2,5,2.13313003846604,2.091530337544,0.444444444444444,135,0.99999
"30",2,7,2.04644872332905,2.0086974528888,0.422222222222222,180,0.99999
"31",2,9,1.98294962037985,1.96728101056119,0.422222222222222,225,0.99999
"32",2,11,1.88985425443988,1.84303168357838,0.377777777777778,270,0.99999
"33",2,13,1.78640477791805,1.73949057775937,0.466666666666667,315,0.99999
"34",2,15,1.79611748341965,1.76019879892317,0.311111111111111,360,0.99999
"35",2,17,1.70897802179675,1.67736591426796,0.355555555555556,405,0.99999
"36",2,19,1.61487473358779,1.57382480844895,0.422222222222222,450,0.99999
"37",2,21,1.58821060810697,1.55311658728515,0.222222222222222,495,0.99999
"38",2,23,1.49685619881355,1.44957548146614,0.333333333333333,540,0.99999
"39",2,25,1.40550178952015,1.36674259681093,0.355555555555556,585,0.99999
