"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"183",8,1,2.35194080014376,2.54711120314765,0.533333333333333,45,0.84
"184",8,3,2.24894947010785,2.46427831849244,0.511111111111111,90,0.84
"185",8,5,2.23777069585127,2.42286187616484,0.466666666666667,135,0.84
"186",8,7,2.18499222067275,2.38144543383723,0.422222222222222,180,0.84
"187",8,9,2.06211733314766,2.25719610685442,0.622222222222222,225,0.84
"188",8,11,1.8608993965295,1.98798923172499,0.511111111111111,270,0.84
"189",8,13,1.86557249068591,1.94657278939739,0.4,315,0.84
"190",8,15,1.85320253556593,1.92586456823359,0.422222222222222,360,0.84
"191",8,17,1.79978265530709,1.88444812590598,0.4,405,0.84
"192",8,19,1.75305171374274,1.82232346241458,0.488888888888889,450,0.84
"193",8,21,1.74333900824114,1.82232346241458,0.511111111111111,495,0.84
"194",8,23,1.74361389613269,1.82232346241458,0.422222222222222,540,0.84
"195",8,25,1.73646681095226,1.82232346241458,0.4,585,0.84
"196",8,27,1.67067697557345,1.73949057775937,0.555555555555556,630,0.84
"197",8,29,1.64795290987158,1.71878235659557,0.4,675,0.84
"198",8,31,1.57199222250525,1.63594947194036,0.4,720,0.84
"199",8,33,1.49355754411492,1.55311658728515,0.422222222222222,765,0.84
"200",8,35,1.38543497343665,1.44957548146614,0.377777777777778,810,0.84
"201",8,37,2.79451030554715,1.42886726030234,0.377777777777778,855,0.84
"202",8,39,2.73284378854164,1.42886726030234,0.355555555555556,900,0.84
"203",8,41,2.64781180075401,1.36674259681093,0.355555555555556,945,0.84
"204",8,43,2.59301748103739,1.32532615448333,0.422222222222222,990,0.84
"205",8,45,2.54949356487455,1.32532615448333,0.311111111111111,1035,0.84
"206",8,47,2.48379535879292,1.26320149099192,0.444444444444444,1080,0.84
"207",8,49,2.49973885650311,2.73348519362187,0.511111111111111,1125,0.84
"208",8,51,2.41470686871547,2.65065230896666,0.533333333333333,1170,0.84
"209",9,1,2.32894184655033,2.54711120314765,0.555555555555556,45,0.84
"210",9,3,2.24281030719647,2.44357009732864,0.466666666666667,90,0.84
"211",9,5,2.10023512077663,2.25719610685442,0.533333333333333,135,0.84
"212",9,7,2.05148833467422,2.21577966452682,0.488888888888889,180,0.84
"213",9,9,2.09812764694131,2.21577966452682,0.644444444444444,225,0.84
"214",9,11,2.17986098003033,2.25719610685442,0.511111111111111,270,0.84
"215",9,13,2.03829371587953,2.11223855870781,0.6,315,0.84
"216",9,15,1.92760552488009,1.98798923172499,0.488888888888889,360,0.84
"217",9,17,1.88472301379752,1.94657278939739,0.4,405,0.84
"218",9,19,1.87528519618747,1.94657278939739,0.311111111111111,450,0.84
"219",9,21,1.7617564969753,1.82232346241458,0.444444444444444,495,0.84
"220",9,23,1.69972346278107,1.76019879892317,0.355555555555556,540,0.84
"221",9,25,1.63384199810508,1.69807413543177,0.466666666666667,585,0.84
"222",9,27,1.58848549599853,1.65665769310416,0.444444444444444,630,0.84
"223",9,29,1.46744319441719,1.53240836612135,0.4,675,0.84
"224",9,31,1.44343631855473,1.51170014495755,0.444444444444444,720,0.84
"225",9,33,1.40137847114683,1.47028370262994,0.4,765,0.84
"226",9,35,1.39826307504254,1.47028370262994,0.355555555555556,810,0.84
"227",9,37,2.94212510331215,1.47028370262994,0.311111111111111,855,0.84
"228",9,39,2.78049102307789,1.38745081797474,0.311111111111111,900,0.84
"229",9,41,2.72459715179506,1.38745081797474,0.4,945,0.84
"230",9,43,2.6444215167582,1.32532615448333,0.266666666666667,990,0.84
"231",9,45,2.49836441704535,1.32532615448333,0.177777777777778,1035,0.84
"232",9,47,2.37723048616682,1.24249326982812,0.355555555555556,1080,0.84
"233",9,49,2.31263183165141,2.50569476082005,0.555555555555556,1125,0.84
"234",9,51,2.30603452225411,2.48498653965624,0.6,1170,0.84
"235",10,1,2.27075724283788,2.44357009732864,0.6,45,0.84
"236",10,3,2.21238938053105,2.36073721267343,0.6,90,0.84
"237",10,5,2.1645588874005,2.31932077034583,0.555555555555556,135,0.84
"238",10,7,2.12589132398845,2.27790432801822,0.622222222222222,180,0.84
"239",10,9,2.09565365591735,2.19507144336302,0.6,225,0.84
"240",10,11,2.00677323764795,2.11223855870781,0.533333333333333,270,0.84
"241",10,13,1.9460230136143,2.0294056740526,0.488888888888889,315,0.84
"242",10,15,1.90735545020224,2.0086974528888,0.4,360,0.84
"243",10,17,1.85311090626872,1.94657278939739,0.488888888888889,405,0.84
"244",10,19,1.79428489747597,1.88444812590598,0.311111111111111,450,0.84
"245",10,21,1.79364349239568,1.88444812590598,0.422222222222222,495,0.84
"246",10,23,1.74507996488765,1.84303168357838,0.488888888888889,540,0.84
"247",10,25,1.69587503229932,1.78090702008697,0.488888888888889,585,0.84
"248",10,27,1.68552092171742,1.78090702008697,0.4,630,0.84
"249",10,29,1.64868594424906,1.73949057775937,0.4,675,0.84
"250",10,31,1.59425814172119,1.69807413543177,0.377777777777778,720,0.84
"251",10,33,1.54514483843005,1.63594947194036,0.377777777777778,765,0.84
"252",10,35,1.50088788788971,1.59453302961276,0.422222222222222,810,0.84
"253",10,37,2.83720955803538,1.55311658728515,0.377777777777778,855,0.84
"254",10,39,2.6278366139677,1.51170014495755,0.333333333333333,900,0.84
"255",10,41,2.56342121804666,1.49099192379375,0.333333333333333,945,0.84
"256",10,43,2.49900582212562,1.47028370262994,0.288888888888889,990,0.84
"257",10,45,2.42084603162685,1.40815903913854,0.355555555555556,1035,0.84
"258",10,47,2.32857532936158,1.36674259681093,0.311111111111111,1080,0.84
"259",10,49,2.26461807992645,2.40215365500104,0.711111111111111,1125,0.84
"260",10,51,2.18581688434738,2.31932077034583,0.555555555555556,1170,0.84
"261",11,1,2.10087652585693,2.23648788569062,0.4,45,0.84
"262",11,3,2.07036396989433,2.21577966452682,0.511111111111111,90,0.84
"263",11,5,2.05121344678267,2.19507144336302,0.444444444444444,135,0.84
"264",11,7,1.94657278939744,2.091530337544,0.466666666666667,180,0.84
"265",11,9,1.70897802179681,1.82232346241458,0.511111111111111,225,0.84
"266",11,11,1.49364917341214,1.57382480844895,0.533333333333333,270,0.84
"267",11,13,1.50180418086158,1.59453302961276,0.288888888888889,315,0.84
"268",11,15,1.47394887451734,1.55311658728515,0.511111111111111,360,0.84
"269",11,17,1.46799297020032,1.55311658728515,0.377777777777778,405,0.84
"270",11,19,1.44178699120541,1.53240836612135,0.377777777777778,450,0.84
"271",11,21,1.40586830670891,1.49099192379375,0.4,495,0.84
"272",11,23,1.33934543695262,1.42886726030234,0.422222222222222,540,0.84
"273",11,25,1.25202271673534,1.32532615448333,0.355555555555556,585,0.84
"274",11,27,1.22270134163615,1.28390971215573,0.222222222222222,630,0.84
"275",11,29,1.18934827746083,1.24249326982812,0.311111111111111,675,0.84
"276",11,31,1.15956875587571,1.24249326982812,0.422222222222222,720,0.84
"277",11,33,1.13198833742304,1.20107682750052,0.266666666666667,765,0.84
"278",11,35,1.10624050491406,1.18036860633672,0.4,810,0.84
"279",11,37,2.64863646442871,1.15966038517291,0.355555555555556,855,0.84
"280",11,39,2.56415425242416,1.11824394284531,0.311111111111111,900,0.84
"281",11,41,2.48920148732685,1.13895216400911,0.288888888888889,945,0.84
"282",11,43,2.34827562825637,1.09753572168151,0.222222222222222,990,0.84
"283",11,45,2.29155709329888,1.07682750051771,0.222222222222222,1035,0.84
"284",11,47,2.2121144926395,1.0561192793539,0.177777777777778,1080,0.84
"285",11,49,2.1663914733442,2.31932077034583,0.466666666666667,1125,0.84
"286",11,51,2.13532914159849,2.29861254918203,0.622222222222222,1170,0.84
"287",12,1,2.09070567386942,2.23648788569062,0.466666666666667,45,0.84
"288",12,3,1.97910118989811,2.11223855870781,0.466666666666667,90,0.84
"289",12,5,1.92934648152668,2.0708221163802,0.488888888888889,135,0.84
"290",12,7,1.86264035317601,2.0086974528888,0.422222222222222,180,0.84
"291",12,9,1.92815530066323,2.091530337544,0.511111111111111,225,0.84
"292",12,11,2.00274154857181,2.17436322219921,0.333333333333333,270,0.84
"293",12,13,1.89086217670896,2.0086974528888,0.333333333333333,315,0.84
"294",12,15,1.89819252048376,2.0501138952164,0.288888888888889,360,0.84
"295",12,17,1.73921568986782,1.84303168357838,0.422222222222222,405,0.84
"296",12,19,1.63448340318538,1.71878235659557,0.377777777777778,450,0.84
"297",12,21,1.62101389649919,1.69807413543177,0.333333333333333,495,0.84
"298",12,23,1.60690298473271,1.69807413543177,0.333333333333333,540,0.84
"299",12,25,1.54835186383152,1.63594947194036,0.422222222222222,585,0.84
"300",12,27,1.5088596367448,1.59453302961276,0.4,630,0.84
"301",12,29,1.40751763405822,1.47028370262994,0.444444444444444,675,0.84
"302",12,31,1.33650492873987,1.40815903913854,0.266666666666667,720,0.84
"303",12,33,1.33650492873987,1.40815903913854,0.266666666666667,765,0.84
"304",12,35,1.2937140469545,1.36674259681093,0.222222222222222,810,0.84
"305",12,37,2.55746531372967,1.30461793331953,0.333333333333333,855,0.84
"306",12,39,2.50065514947499,1.30461793331953,0.311111111111111,900,0.84
"307",12,41,2.38135380454014,1.22178504866432,0.355555555555556,945,0.84
"308",12,43,2.348092369662,1.24249326982812,0.355555555555556,990,0.84
"309",12,45,2.30438519490478,1.18036860633672,0.333333333333333,1035,0.84
"310",12,47,2.2384121009316,1.18036860633672,0.377777777777778,1080,0.84
"311",12,49,2.17088130890627,2.44357009732864,0.466666666666667,1125,0.84
"312",12,51,2.08438325236365,2.34002899150963,0.488888888888889,1170,0.84
"313",13,1,2.09519550943147,2.36073721267343,0.511111111111111,45,0.84
"314",13,3,2.02399954551874,2.27790432801822,0.533333333333333,90,0.84
"315",13,5,2.00457413451554,2.27790432801822,0.466666666666667,135,0.84
"316",13,7,1.92219939634625,2.19507144336302,0.488888888888889,180,0.84
"317",13,9,2.00494065170424,2.17436322219921,0.533333333333333,225,0.84
"318",13,11,2.07054722848869,2.19507144336302,0.511111111111111,270,0.84
"319",13,13,1.99660238566042,2.091530337544,0.444444444444444,315,0.84
"320",13,15,1.91212017365587,1.98798923172499,0.377777777777778,360,0.84
"321",13,17,1.90002510642744,1.96728101056119,0.555555555555556,405,0.84
"322",13,19,1.8598914742604,1.92586456823359,0.511111111111111,450,0.84
"323",13,21,1.81829177333843,1.86373990474218,0.488888888888889,495,0.84
"324",13,23,1.79840821584929,1.86373990474218,0.466666666666667,540,0.84
"325",13,25,1.75680851492732,1.82232346241458,0.311111111111111,585,0.84
"326",13,27,1.64181374696018,1.71878235659557,0.4,630,0.84
"327",13,29,1.63155126567547,1.69807413543177,0.377777777777778,675,0.84
"328",13,31,1.61615754374839,1.67736591426796,0.4,720,0.84
"329",13,33,1.59169252140001,1.61524125077656,0.333333333333333,765,0.84
"330",13,35,1.5429457352976,1.57382480844895,0.333333333333333,810,0.84
"331",13,37,2.82639730096753,1.57382480844895,0.4,855,0.84
"332",13,39,2.79084513365976,1.53240836612135,0.311111111111111,900,0.84
"333",13,41,2.70453033571151,1.51170014495755,0.444444444444444,945,0.84
"334",13,43,2.66705395316286,1.51170014495755,0.266666666666667,990,0.84
"335",13,45,2.44549431256961,1.40815903913854,0.422222222222222,1035,0.84
"336",13,47,2.38501897642752,1.38745081797474,0.2,1080,0.84
"337",13,49,2.36119535915944,2.31932077034583,0.644444444444444,1125,0.84
"338",13,51,2.3511161364691,2.29861254918203,0.511111111111111,1170,0.84
"339",14,1,2.34506860285489,2.31932077034583,0.466666666666667,45,0.84
"340",14,3,2.32784229498411,2.29861254918203,0.444444444444444,90,0.84
"341",14,5,2.32115335628961,2.27790432801822,0.644444444444444,135,0.84
"342",14,7,2.29027428313827,2.23648788569062,0.4,180,0.84
"343",14,9,1.99953452317032,1.94657278939739,0.577777777777778,225,0.84
"344",14,11,1.98606501648413,1.94657278939739,0.444444444444444,270,0.84
"345",14,13,1.99687727355196,1.98798923172499,0.355555555555556,315,0.84
"346",14,15,1.91019595841498,1.90515634706979,0.488888888888889,360,0.84
"347",14,17,1.76752914269796,1.73949057775937,0.333333333333333,405,0.84
"348",14,19,1.76303930713589,1.73949057775937,0.466666666666667,450,0.84
"349",14,21,1.71218504719823,1.69807413543177,0.466666666666667,495,0.84
"350",14,23,1.60956023435108,1.59453302961276,0.444444444444444,540,0.84
"351",14,25,1.59013482334786,1.57382480844895,0.4,585,0.84
"352",14,27,1.54157129583983,1.53240836612135,0.288888888888889,630,0.84
"353",14,29,1.52095470397321,1.51170014495755,0.311111111111111,675,0.84
"354",14,31,1.49456546638394,1.49099192379375,0.4,720,0.84
"355",14,33,1.43317383727002,1.42886726030234,0.377777777777778,765,0.84
"356",14,35,1.41915455480072,1.40815903913854,0.333333333333333,810,0.84
"357",14,37,2.66009012657681,1.36674259681093,0.288888888888889,855,0.84
"358",14,39,2.62957757061421,1.36674259681093,0.4,900,0.84
"359",14,41,2.53923108358985,1.30461793331953,0.244444444444444,945,0.84
"360",14,43,2.52658624057832,1.28390971215573,0.333333333333333,990,0.84
"361",14,45,2.48975126310998,1.28390971215573,0.377777777777778,1035,0.84
"362",14,47,2.43963003754979,1.26320149099192,0.288888888888889,1080,0.84
"363",14,49,2.34625978371833,2.36073721267343,0.511111111111111,1125,0.84
"364",14,51,2.31620537424164,2.34002899150963,0.488888888888889,1170,0.84
"365",15,1,2.16969012804288,2.21577966452682,0.422222222222222,45,0.84
"366",15,3,2.10893990400924,2.15365500103541,0.511111111111111,90,0.84
"367",15,5,2.08365021798618,2.13294677987161,0.377777777777778,135,0.84
"368",15,7,2.00732301343108,2.0501138952164,0.488888888888889,180,0.84
"369",15,9,2.01932645136227,2.0294056740526,0.377777777777778,225,0.84
"370",15,11,2.01877667557917,2.0086974528888,0.577777777777778,270,0.84
"371",15,13,1.88728863411874,1.88444812590598,0.377777777777778,315,0.84
"372",15,15,1.86758833522398,1.88444812590598,0.422222222222222,360,0.84
"373",15,17,1.87464379110721,1.86373990474218,0.555555555555556,405,0.84
"374",15,19,1.79831658655213,1.78090702008697,0.511111111111111,450,0.84
"375",15,21,1.73188534609303,1.71878235659557,0.488888888888889,495,0.84
"376",15,23,1.67388400097495,1.65665769310416,0.333333333333333,540,0.84
"377",15,25,1.67269282011155,1.65665769310416,0.266666666666667,585,0.84
"378",15,27,1.6003973046326,1.57382480844895,0.466666666666667,630,0.84
"379",15,29,1.57006800726438,1.55311658728515,0.333333333333333,675,0.84
