"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.10540478660807,2.11223855870781,0.488888888888889,45,0.99999
"2",1,3,2.08469656544427,2.091530337544,0.355555555555556,90,0.99999
"3",1,5,2.06490463725231,2.0708221163802,0.533333333333333,135,0.99999
"4",1,7,2.00186368078906,2.0086974528888,0.644444444444444,180,0.99999
"5",1,9,1.96026397986708,1.96728101056119,0.466666666666667,225,0.99999
"6",1,11,1.93955575870328,1.94657278939739,0.288888888888889,270,0.99999
"7",1,13,1.93955575870328,1.94657278939739,0.466666666666667,315,0.99999
"8",1,15,1.89813931637568,1.90515634706979,0.466666666666667,360,0.99999
"9",1,17,1.87743109521188,1.88444812590598,0.444444444444444,405,0.99999
"10",1,19,1.83601465288427,1.84303168357838,0.466666666666667,450,0.99999
"11",1,21,1.83244111029406,1.84303168357838,0.466666666666667,495,0.99999
"12",1,23,1.81530643172047,1.82232346241458,0.377777777777778,540,0.99999
"13",1,25,1.79459821055667,1.80161524125078,0.444444444444444,585,0.99999
"14",1,27,1.75822137957424,1.76019879892317,0.377777777777778,630,0.99999
"15",1,29,1.7084666712028,1.71878235659557,0.466666666666667,675,0.99999
"16",1,31,1.69105710473766,1.69807413543177,0.377777777777778,720,0.99999
"17",1,33,1.64680015419732,1.63594947194036,0.4,765,0.99999
"18",1,35,1.62272825109169,1.63594947194036,0.4,810,0.99999
"19",1,37,3.332829470725,1.63594947194036,0.444444444444444,855,0.99999
"20",1,39,3.2981935963891,1.61524125077656,0.422222222222222,900,0.99999
"21",1,41,3.23606893289768,1.61524125077656,0.377777777777778,945,0.99999
"22",1,43,3.11575966569385,1.55311658728515,0.4,990,0.99999
"23",1,45,3.00177281999581,1.51170014495755,0.266666666666667,1035,0.99999
"24",1,47,2.84187969640803,1.38745081797474,0.355555555555556,1080,0.99999
"25",1,49,2.75574815705415,2.77490163594947,0.466666666666667,1125,0.99999
"26",1,51,2.65775801317428,2.67136053013046,0.577777777777778,1170,0.99999
"27",2,1,2.64410524789373,2.67136053013046,0.622222222222222,45,0.99999
"28",2,3,2.5479861151467,2.58852764547525,0.6,90,0.99999
"29",2,5,2.4626792394675,2.48498653965624,0.666666666666667,135,0.99999
"30",2,7,2.30494679382303,2.34002899150963,0.466666666666667,180,0.99999
"31",2,9,2.38569880669694,2.42286187616484,0.622222222222222,225,0.99999
"32",2,11,2.39330403836325,2.40215365500104,0.511111111111111,270,0.99999
"33",2,13,2.25054559334906,2.25719610685442,0.577777777777778,315,0.99999
"34",2,15,2.16697967431637,2.17436322219921,0.355555555555556,360,0.99999
"35",2,17,2.11136069092509,2.13294677987161,0.377777777777778,405,0.99999
"36",2,19,2.08093976425968,2.091530337544,0.444444444444444,450,0.99999
"37",2,21,1.97987264946467,1.98798923172499,0.444444444444444,495,0.99999
"38",2,23,1.87339940613574,1.86373990474218,0.466666666666667,540,0.99999
"39",2,25,1.87156682019204,1.88444812590598,0.422222222222222,585,0.99999
"40",2,27,1.85672287404808,1.86373990474218,0.488888888888889,630,0.99999
