"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.87732793256229,1.84303168357838,0.466666666666667,45,0.84
"2",1,3,1.82212669994527,1.78090702008697,0.422222222222222,90,0.84
"3",1,5,1.74412588424863,1.71878235659557,0.333333333333333,135,0.84
"4",1,7,1.63983871015211,1.55311658728515,0.444444444444444,180,0.84
"5",1,9,1.63818938280279,1.55311658728515,0.488888888888889,225,0.84
"6",1,11,1.57680664146684,1.49099192379375,0.422222222222222,270,0.84
"7",1,13,1.5655362379131,1.49099192379375,0.311111111111111,315,0.84
"8",1,15,1.54446149956055,1.47028370262994,0.511111111111111,360,0.84
"9",1,17,1.45335171146777,1.38745081797474,0.355555555555556,405,0.84
"10",1,19,1.48270335325789,1.40815903913854,0.377777777777778,450,0.84
"11",1,21,1.42158661203551,1.34603437564713,0.266666666666667,495,0.84
"12",1,23,1.44128691093028,1.36674259681093,0.355555555555556,540,0.84
"13",1,25,1.38017016970791,1.30461793331953,0.377777777777778,585,0.84
"14",1,27,1.32949916836463,1.26320149099192,0.244444444444444,630,0.84
"15",1,29,1.21560395196371,1.13895216400911,0.377777777777778,675,0.84
"16",1,31,1.19379617923369,1.11824394284531,0.266666666666667,720,0.84
"17",1,33,1.19278825696466,1.11824394284531,0.333333333333333,765,0.84
"18",1,35,1.18270903427431,1.11824394284531,0.355555555555556,810,0.84
"19",1,37,2.39538001950385,1.07682750051771,0.222222222222222,855,0.84
"20",1,39,2.29715341292157,1.0354110581901,0.333333333333333,900,0.84
"21",1,41,2.25234668659809,0.973286394698695,0.222222222222222,945,0.84
"22",1,43,2.18798252426259,0.993994615862497,0.355555555555556,990,0.84
"23",1,45,2.14165849559866,0.973286394698695,0.155555555555556,1035,0.84
"24",1,47,2.08805535674545,0.911161731207289,0.4,1080,0.84
"25",1,49,2.0048559549015,1.80161524125078,0.466666666666667,1125,0.84
"26",1,51,1.89352635882176,1.69807413543177,0.377777777777778,1170,0.84
"27",2,1,1.85733278643369,1.65665769310416,0.4,45,0.84
"28",2,3,1.77089609249733,1.57382480844895,0.466666666666667,90,0.84
"29",2,5,1.74831488967816,1.55311658728515,0.355555555555556,135,0.84
"30",2,7,1.63656754282415,1.42886726030234,0.6,180,0.84
"31",2,9,1.86400229631109,1.69807413543177,0.311111111111111,225,0.84
"32",2,11,1.87988608986384,1.76019879892317,0.511111111111111,270,0.84
"33",2,13,1.82301456300289,1.71878235659557,0.422222222222222,315,0.84
"34",2,15,1.71846553491483,1.63594947194036,0.422222222222222,360,0.84
"35",2,17,1.70499602822863,1.63594947194036,0.333333333333333,405,0.84
"36",2,19,1.61290858455773,1.55311658728515,0.311111111111111,450,0.84
"37",2,21,1.55413380935051,1.51170014495755,0.311111111111111,495,0.84
"38",2,23,1.45209916799812,1.40815903913854,0.422222222222222,540,0.84
"39",2,25,1.35979819904194,1.32532615448333,0.4,585,0.84
"40",2,27,1.33380574533234,1.30461793331953,0.333333333333333,630,0.84
"41",2,29,1.24529184425166,1.20107682750052,0.311111111111111,675,0.84
"42",2,31,1.19379617923371,1.13895216400911,0.355555555555556,720,0.84
"43",2,33,1.13460365325221,1.07682750051771,0.422222222222222,765,0.84
"44",2,35,1.14211725562138,1.09753572168151,0.155555555555556,810,0.84
"45",2,37,2.61463891901802,1.07682750051771,0.311111111111111,855,0.84
"46",2,39,2.52236821675275,1.0354110581901,0.311111111111111,900,0.84
"47",2,41,2.46867344860237,1.0147028370263,0.4,945,0.84
"48",2,43,2.4289063336241,0.993994615862497,0.311111111111111,990,0.84
"49",2,45,2.32779226451264,0.973286394698695,0.244444444444444,1035,0.84
"50",2,47,2.31280609276815,0.973286394698695,0.311111111111111,1080,0.84
"51",2,49,2.27093150395461,2.15365500103541,0.422222222222222,1125,0.84
"52",2,51,2.1760547856565,2.0501138952164,0.666666666666667,1170,0.84
"53",3,1,2.12579069721361,1.98798923172499,0.622222222222222,45,0.84
"54",3,3,2.11122163896119,1.98798923172499,0.4,90,0.84
"55",3,5,2.02074312692795,1.90515634706979,0.533333333333333,135,0.84
"56",3,7,1.94221681924044,1.82232346241458,0.444444444444444,180,0.84
"57",3,9,1.70693375096399,1.63594947194036,0.6,225,0.84
"58",3,11,1.57636200247542,1.49099192379375,0.4,270,0.84
"59",3,13,1.48537411037072,1.40815903913854,0.488888888888889,315,0.84
"60",3,15,1.42788214532408,1.36674259681093,0.355555555555556,360,0.84
"61",3,17,1.39627003779527,1.32532615448333,0.355555555555556,405,0.84
"62",3,19,1.28539858820144,1.22178504866432,0.333333333333333,450,0.84
"63",3,21,1.24155938843537,1.18036860633672,0.377777777777778,495,0.84
