"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.88715140730396,1.94657278939739,0.511111111111111,45,0.56
"2",1,3,1.85526441188359,1.90515634706979,0.355555555555556,90,0.56
"3",1,5,1.8631445314415,1.92586456823359,0.333333333333333,135,0.56
"4",1,7,1.82951657937462,1.88444812590598,0.422222222222222,180,0.56
"5",1,9,1.79927891130358,1.84303168357838,0.444444444444444,225,0.56
"6",1,11,1.77808952776403,1.82232346241458,0.4,270,0.56
"7",1,13,1.7461339189363,1.80161524125078,0.288888888888889,315,0.56
"8",1,15,1.74668369471941,1.80161524125078,0.4,360,0.56
"9",1,17,1.72597547355561,1.78090702008697,0.444444444444444,405,0.56
"10",1,19,1.7052672523918,1.76019879892317,0.422222222222222,450,0.56
"11",1,21,1.68391762614771,1.73949057775937,0.355555555555556,495,0.56
"12",1,23,1.59054737231623,1.63594947194036,0.4,540,0.56
"13",1,25,1.55609475657468,1.61524125077656,0.311111111111111,585,0.56
"14",1,27,1.55609475657468,1.61524125077656,0.488888888888889,630,0.56
"15",1,29,1.49397009308327,1.55311658728515,0.333333333333333,675,0.56
"16",1,31,1.47060462230111,1.53240836612135,0.333333333333333,720,0.56
"17",1,33,1.45860118436988,1.51170014495755,0.422222222222222,765,0.56
"18",1,35,1.41086232053651,1.47028370262994,0.222222222222222,810,0.56
"19",1,37,3.17456648290469,1.36674259681093,0.288888888888889,855,0.56
"20",1,39,3.11216693152172,1.34603437564713,0.266666666666667,900,0.56
"21",1,41,3.00606020538155,1.30461793331953,0.355555555555556,945,0.56
"22",1,43,2.9060010128556,1.30461793331953,0.266666666666667,990,0.56
"23",1,45,2.81180609534945,1.26320149099192,0.266666666666667,1035,0.56
"24",1,47,2.76809892059222,1.26320149099192,0.422222222222222,1080,0.56
"25",1,49,2.69140519884841,2.87844274176848,0.466666666666667,1125,0.56
"26",1,51,2.64467425728409,2.83702629944088,0.444444444444444,1170,0.56
"27",2,1,2.47843569630072,2.65065230896666,0.555555555555556,45,0.56
"28",2,3,2.32147471022287,2.48498653965624,0.533333333333333,90,0.56
"29",2,5,2.27410236357824,2.44357009732864,0.466666666666667,135,0.56
"30",2,7,2.24972897052706,2.42286187616484,0.6,180,0.56
"31",2,9,2.18856619752499,2.27790432801822,0.622222222222222,225,0.56
"32",2,11,2.09125588391455,2.17436322219921,0.422222222222222,270,0.56
"33",2,13,2.0993878754742,2.17436322219921,0.511111111111111,315,0.56
"34",2,15,1.95376590635747,2.0086974528888,0.577777777777778,360,0.56
"35",2,17,1.89319894091822,1.94657278939739,0.511111111111111,405,0.56
"36",2,19,1.85196575718497,1.90515634706979,0.511111111111111,450,0.56
"37",2,21,1.79149042104289,1.84303168357838,0.533333333333333,495,0.56
"38",2,23,1.7499823494181,1.80161524125078,0.311111111111111,540,0.56
"39",2,25,1.67887801480257,1.73949057775937,0.333333333333333,585,0.56
"40",2,27,1.58944782075004,1.63594947194036,0.444444444444444,630,0.56
"41",2,29,1.58404169221613,1.63594947194036,0.444444444444444,675,0.56
"42",2,31,1.56333347105232,1.61524125077656,0.177777777777778,720,0.56
"43",2,33,1.461624951177,1.51170014495755,0.288888888888889,765,0.56
"44",2,35,1.4171847420423,1.47028370262994,0.377777777777778,810,0.56
"45",2,37,2.67117770579824,1.42886726030234,0.177777777777778,855,0.56
"46",2,39,2.54078921590403,1.34603437564713,0.266666666666667,900,0.56
"47",2,41,2.52658667484037,1.34603437564713,0.377777777777778,945,0.56
"48",2,43,2.38492778139243,1.22178504866432,0.288888888888889,990,0.56
"49",2,45,2.28037875330437,1.20107682750052,0.244444444444444,1035,0.56
"50",2,47,2.21101537533533,1.18036860633672,0.266666666666667,1080,0.56
"51",2,49,2.16089414977516,2.31932077034583,0.488888888888889,1125,0.56
"52",2,51,2.09098099602303,2.23648788569062,0.533333333333333,1170,0.56
"53",3,1,1.98908921755334,2.13294677987161,0.377777777777778,45,0.56
"54",3,3,1.91679370207442,2.0708221163802,0.511111111111111,90,0.56
"55",3,5,1.85338622842242,2.0086974528888,0.355555555555556,135,0.56
"56",3,7,1.76523884453048,1.92586456823359,0.444444444444444,180,0.56
