"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.85237787189123,1.76019879892317,0.4,45,0.56
"2",1,3,1.84724663124887,1.78090702008697,0.444444444444444,90,0.56
"3",1,5,1.86703855944083,1.78090702008697,0.4,135,0.56
"4",1,7,1.82562211711322,1.73949057775937,0.444444444444444,180,0.56
"5",1,9,1.78420567478562,1.69807413543177,0.311111111111111,225,0.56
"6",1,11,1.71337622806164,1.63594947194036,0.422222222222222,270,0.56
"7",1,13,1.67919850021165,1.59453302961276,0.466666666666667,315,0.56
"8",1,15,1.68744513695829,1.59453302961276,0.377777777777778,360,0.56
"9",1,17,1.62458743908941,1.53240836612135,0.511111111111111,405,0.56
"10",1,19,1.5978316843114,1.51170014495755,0.377777777777778,450,0.56
"11",1,21,1.58656128075765,1.51170014495755,0.333333333333333,495,0.56
"12",1,23,1.55641524198379,1.47028370262994,0.444444444444444,540,0.56
"13",1,25,1.50262884453622,1.42886726030234,0.333333333333333,585,0.56
"14",1,27,1.46643527214816,1.38745081797474,0.311111111111111,630,0.56
"15",1,29,1.47358235732859,1.38745081797474,0.355555555555556,675,0.56
"16",1,31,1.44398609433784,1.36674259681093,0.355555555555556,720,0.56
"17",1,33,1.39074947267338,1.30461793331953,0.4,765,0.56
"18",1,35,1.35455590028532,1.28390971215573,0.377777777777778,810,0.56
"19",1,37,3.01891045435313,1.24249326982812,0.422222222222222,855,0.56
"20",1,39,2.91399490907638,1.18036860633672,0.266666666666667,900,0.56
"21",1,41,2.89337831720976,1.18036860633672,0.355555555555556,945,0.56
"22",1,43,2.82630567167035,1.15966038517291,0.333333333333333,990,0.56
"23",1,45,2.73476800378258,1.11824394284531,0.266666666666667,1035,0.56
"24",1,47,2.66338878127551,1.07682750051771,0.266666666666667,1080,0.56
"25",1,49,2.62096441667887,2.42286187616484,0.533333333333333,1125,0.56
"26",1,51,2.51852286242606,2.34002899150963,0.511111111111111,1170,0.56
"27",2,1,2.47518220485757,2.29861254918203,0.488888888888889,45,0.56
"28",2,3,2.4195632214663,2.23648788569062,0.6,90,0.56
"29",2,5,2.31959565823748,2.13294677987161,0.511111111111111,135,0.56
"30",2,7,2.26507622641242,2.091530337544,0.377777777777778,180,0.56
"31",2,9,2.09281314770463,1.92586456823359,0.422222222222222,225,0.56
"32",2,11,1.97937607778963,1.86373990474218,0.577777777777778,270,0.56
"33",2,13,1.93438609287182,1.80161524125078,0.533333333333333,315,0.56
"34",2,15,1.94657278939742,1.82232346241458,0.333333333333333,360,0.56
"35",2,17,1.87647637705092,1.73949057775937,0.4,405,0.56
"36",2,19,1.79089461348016,1.67736591426796,0.511111111111111,450,0.56
"37",2,21,1.77989909781796,1.67736591426796,0.511111111111111,495,0.56
"38",2,23,1.64868594424909,1.53240836612135,0.466666666666667,540,0.56
"39",2,25,1.59361673664092,1.49099192379375,0.466666666666667,585,0.56
"40",2,27,1.46093751431708,1.34603437564713,0.488888888888889,630,0.56
"41",2,29,1.41484797783305,1.30461793331953,0.244444444444444,675,0.56
"42",2,31,1.35675500341779,1.24249326982812,0.511111111111111,720,0.56
"43",2,33,1.3212944654072,1.20107682750052,0.355555555555556,765,0.56
"44",2,35,1.32908295566792,1.22178504866432,0.266666666666667,810,0.56
"45",2,37,2.59255933455148,1.20107682750052,0.377777777777778,855,0.56
"46",2,39,2.54592002228435,1.18036860633672,0.288888888888889,900,0.56
"47",2,41,2.53547428240526,1.18036860633672,0.4,945,0.56
"48",2,43,2.44567757116401,1.13895216400911,0.377777777777778,990,0.56
"49",2,45,2.32252779574742,1.09753572168151,0.355555555555556,1035,0.56
"50",2,47,2.23410552396391,1.07682750051771,0.266666666666667,1080,0.56
"51",2,49,2.04076770690361,1.80161524125078,0.511111111111111,1125,0.56
"52",2,51,1.91092899279249,1.67736591426796,0.444444444444444,1170,0.56
"53",3,1,1.88573093606663,1.65665769310416,0.466666666666667,45,0.56
"54",3,3,1.85494349221246,1.61524125077656,0.4,90,0.56
"55",3,5,1.7748594864728,1.55311658728515,0.511111111111111,135,0.56
"56",3,7,1.76038205751758,1.55311658728515,0.311111111111111,180,0.56
"57",3,9,1.68002316388637,1.49099192379375,0.488888888888889,225,0.56
"58",3,11,1.5220542555395,1.34603437564713,0.466666666666667,270,0.56
"59",3,13,1.39413975666927,1.24249326982812,0.288888888888889,315,0.56
"60",3,15,1.46350313463829,1.32532615448333,0.244444444444444,360,0.56
"61",3,17,1.46890926317219,1.34603437564713,0.311111111111111,405,0.56
"62",3,19,1.38186143084646,1.28390971215573,0.377777777777778,450,0.56
"63",3,21,1.35125724558668,1.22178504866432,0.266666666666667,495,0.56
"64",3,23,1.31304782866055,1.18036860633672,0.244444444444444,540,0.56
"65",3,25,1.25064827727758,1.11824394284531,0.288888888888889,585,0.56
"66",3,27,1.21757010099381,1.11824394284531,0.355555555555556,630,0.56
"67",3,29,1.15278818788404,1.0354110581901,0.422222222222222,675,0.56
"68",3,31,1.15498729101649,1.0354110581901,0.266666666666667,720,0.56
"69",3,33,1.13510373352734,1.0147028370263,0.177777777777778,765,0.56
"70",3,35,1.11155500415081,0.993994615862497,0.244444444444444,810,0.56
"71",3,37,2.73046142681483,0.973286394698695,0.288888888888889,855,0.56
"72",3,39,2.60676187561515,0.931869952371091,0.333333333333333,900,0.56
"73",3,41,2.46666068021935,0.890453510043487,0.311111111111111,945,0.56
