"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"133",6,5,1.70875490091714,1.49099192379375,0.333333333333333,135,0.999
"134",6,7,1.69234580362029,1.47028370262994,0.577777777777778,180,0.999
"135",6,9,1.71822755587128,1.57382480844895,0.466666666666667,225,0.999
"136",6,11,1.81751644851613,1.71878235659557,0.444444444444444,270,0.999
"137",6,13,1.72872765954387,1.63594947194036,0.466666666666667,315,0.999
"138",6,15,1.73202631424253,1.63594947194036,0.444444444444444,360,0.999
"139",6,17,1.68731121721626,1.57382480844895,0.511111111111111,405,0.999
"140",6,19,1.65624888547056,1.55311658728515,0.533333333333333,450,0.999
"141",6,21,1.61950553729939,1.53240836612135,0.466666666666667,495,0.999
"142",6,23,1.58771017117621,1.49099192379375,0.422222222222222,540,0.999
"143",6,25,1.51129133732395,1.40815903913854,0.444444444444444,585,0.999
"144",6,27,1.45869612073978,1.34603437564713,0.377777777777778,630,0.999
"145",6,29,1.43157384877303,1.32532615448333,0.444444444444444,675,0.999
"146",6,31,1.3543303512461,1.26320149099192,0.377777777777778,720,0.999
"147",6,33,1.32491734684973,1.22178504866432,0.355555555555556,765,0.999
"148",6,35,1.25161390910175,1.13895216400911,0.266666666666667,810,0.999
"149",6,37,2.79610324563669,1.09753572168151,0.333333333333333,855,0.999
"150",6,39,2.76204412423737,1.13895216400911,0.244444444444444,900,0.999
"151",6,41,2.68500503052723,1.11824394284531,0.288888888888889,945,0.999
"152",6,43,2.61215973926519,1.0561192793539,0.266666666666667,990,0.999
"153",6,45,2.47691489662015,1.0354110581901,0.355555555555556,1035,0.999
"154",6,47,2.46949292354816,1.07682750051771,0.4,1080,0.999
"155",6,49,2.42754785065987,2.17436322219921,0.511111111111111,1125,0.999
"156",6,51,2.36560644576284,2.11223855870781,0.688888888888889,1170,0.999
"157",7,1,2.32299882257183,2.0501138952164,0.6,45,0.999
"158",7,3,2.23377303233612,1.94657278939739,0.733333333333333,90,0.999
"159",7,5,2.1716483688447,1.88444812590598,0.644444444444444,135,0.999
"160",7,7,2.1418688472596,1.86373990474218,0.555555555555556,180,0.999
"161",7,9,1.95863139811206,1.84303168357838,0.488888888888889,225,0.999
"162",7,11,1.95918117389512,1.84303168357838,0.4,270,0.999
"163",7,13,1.92795672877746,1.82232346241458,0.488888888888889,315,0.999
"164",7,15,1.90880620566581,1.80161524125078,0.4,360,0.999
"165",7,17,1.87920994267506,1.78090702008697,0.444444444444444,405,0.999
"166",7,19,1.82212489052883,1.71878235659557,0.488888888888889,450,0.999
"167",7,21,1.75743460671624,1.65665769310416,0.444444444444444,495,0.999
"168",7,23,1.69521831392765,1.61524125077656,0.488888888888889,540,0.999
"169",7,25,1.68468094475138,1.59453302961276,0.333333333333333,585,0.999
"170",7,27,1.61247705856963,1.51170014495755,0.377777777777778,630,0.999
"171",7,29,1.59259350108049,1.49099192379375,0.177777777777778,675,0.999
"172",7,31,1.55969858339109,1.44957548146614,0.377777777777778,720,0.999
"173",7,33,1.5055668139772,1.40815903913854,0.266666666666667,765,0.999
"174",7,35,1.4993148765462,1.40815903913854,0.4,810,0.999
"175",7,37,3.11852133954069,1.38745081797474,0.311111111111111,855,0.999
"176",7,39,2.98503859876464,1.34603437564713,0.288888888888889,900,0.999
"177",7,41,2.89533351682055,1.30461793331953,0.466666666666667,945,0.999
"178",7,43,2.86573725382981,1.28390971215573,0.244444444444444,990,0.999
"179",7,45,2.80067766208846,1.22178504866432,0.288888888888889,1035,0.999
"180",7,47,2.78335972492053,1.22178504866432,0.266666666666667,1080,0.999
"181",7,49,2.70419201215271,2.40215365500104,0.6,1125,0.999
"182",7,51,2.60074253563088,2.31932077034583,0.488888888888889,1170,0.999
"183",8,1,2.53137915766185,2.23648788569062,0.555555555555556,45,0.999
"184",8,3,2.42912086200342,2.15365500103541,0.533333333333333,90,0.999
"185",8,5,2.36745434499795,2.11223855870781,0.466666666666667,135,0.999
"186",8,7,2.34564657226792,2.091530337544,0.488888888888889,180,0.999
"187",8,9,2.17072624394175,2.0086974528888,0.6,225,0.999
"188",8,11,2.11100508739956,1.96728101056119,0.622222222222222,270,0.999
"189",8,13,2.04658969147852,1.92586456823359,0.288888888888889,315,0.999
"190",8,15,2.01955904880895,1.90515634706979,0.577777777777778,360,0.999
"191",8,17,1.97026248692343,1.86373990474218,0.422222222222222,405,0.999
"192",8,19,1.9178011900813,1.82232346241458,0.422222222222222,450,0.999
"193",8,21,1.90332376112608,1.80161524125078,0.488888888888889,495,0.999
"194",8,23,1.85769237112797,1.76019879892317,0.311111111111111,540,0.999
"195",8,25,1.82470582414138,1.71878235659557,0.511111111111111,585,0.999
"196",8,27,1.80399760297758,1.69807413543177,0.511111111111111,630,0.999
"197",8,29,1.76258116064997,1.65665769310416,0.4,675,0.999
"198",8,31,1.65904005483096,1.55311658728515,0.555555555555556,720,0.999
"199",8,33,1.65546651224075,1.55311658728515,0.444444444444444,765,0.999
"200",8,35,1.61844827617802,1.51170014495755,0.377777777777778,810,0.999
"201",8,37,3.23762958673366,1.44957548146614,0.355555555555556,855,0.999
"202",8,39,3.14508399657687,1.44957548146614,0.377777777777778,900,0.999
"203",8,41,3.0168946098151,1.40815903913854,0.466666666666667,945,0.999
"204",8,43,2.88504005116592,1.34603437564713,0.311111111111111,990,0.999
"205",8,45,2.81366082865884,1.32532615448333,0.377777777777778,1035,0.999
"206",8,47,2.71121927440605,1.26320149099192,0.2,1080,0.999
"207",8,49,2.64799505934841,2.42286187616484,0.644444444444444,1125,0.999
"208",8,51,2.58339640483302,2.36073721267343,0.555555555555556,1170,0.999
"209",9,1,2.49616531391293,2.27790432801822,0.444444444444444,45,0.999
"210",9,3,2.34772585247327,2.13294677987161,0.4,90,0.999
"211",9,5,2.26617577797865,2.0708221163802,0.6,135,0.999
"212",9,7,2.23383063607235,2.0294056740526,0.422222222222222,180,0.999
"213",9,9,2.13367981424912,1.98798923172499,0.6,225,0.999
"214",9,11,1.91706815570384,1.80161524125078,0.444444444444444,270,0.999
"215",9,13,1.81636755809756,1.69807413543177,0.377777777777778,315,0.999
"216",9,15,1.69862391121486,1.59453302961276,0.444444444444444,360,0.999
"217",9,17,1.67333422519181,1.57382480844895,0.355555555555556,405,0.999
"218",9,19,1.65262600402801,1.55311658728515,0.4,450,0.999
"219",9,21,1.65262600402801,1.55311658728515,0.444444444444444,495,0.999
"220",9,23,1.63191778286421,1.53240836612135,0.422222222222222,540,0.999
"221",9,25,1.60085545111851,1.51170014495755,0.355555555555556,585,0.999
"222",9,27,1.56979311937281,1.47028370262994,0.355555555555556,630,0.999
"223",9,29,1.549084898209,1.44957548146614,0.4,675,0.999
"224",9,31,1.49722271600231,1.40815903913854,0.444444444444444,720,0.999
"225",9,33,1.44636845606466,1.34603437564713,0.422222222222222,765,0.999
"226",9,35,1.39679700628759,1.30461793331953,0.377777777777778,810,0.999
"227",9,37,3.04759042437204,1.28390971215573,0.333333333333333,855,0.999
"228",9,39,2.94414094785022,1.22178504866432,0.333333333333333,900,0.999
"229",9,41,2.83702629944099,1.18036860633672,0.333333333333333,945,0.999
"230",9,43,2.68959476027039,1.13895216400911,0.377777777777778,990,0.999
"231",9,45,2.59998130762349,1.0354110581901,0.266666666666667,1035,0.999
"232",9,47,2.4768315322069,0.993994615862497,0.155555555555556,1080,0.999
"233",9,49,2.35359012749312,1.92586456823359,0.511111111111111,1125,0.999
"234",9,51,2.34937517982261,1.94657278939739,0.444444444444444,1170,0.999
"235",10,1,2.23126501575119,1.82232346241458,0.511111111111111,45,0.999
"236",10,3,2.12250103999263,1.71878235659557,0.6,90,0.999
"237",10,5,2.04040118971491,1.65665769310416,0.466666666666667,135,0.999
"238",10,7,1.95078773706802,1.57382480844895,0.444444444444444,180,0.999
"239",10,9,1.87308609305509,1.65665769310416,0.488888888888889,225,0.999
"240",10,11,1.84660522616861,1.69807413543177,0.422222222222222,270,0.999
"241",10,13,1.76203138486686,1.65665769310416,0.444444444444444,315,0.999
"242",10,15,1.68295530139623,1.59453302961276,0.422222222222222,360,0.999
"243",10,17,1.63036008481206,1.53240836612135,0.377777777777778,405,0.999
"244",10,19,1.62733631800496,1.53240836612135,0.355555555555556,450,0.999
"245",10,21,1.59050134053661,1.49099192379375,0.444444444444444,495,0.999
"246",10,23,1.52883482353112,1.42886726030234,0.422222222222222,540,0.999
"247",10,25,1.5076684558814,1.40815903913854,0.377777777777778,585,0.999
"248",10,27,1.48567742455701,1.38745081797474,0.266666666666667,630,0.999
"249",10,29,1.43647249196868,1.34603437564713,0.333333333333333,675,0.999
"250",10,31,1.34081150570758,1.22178504866432,0.333333333333333,720,0.999
"251",10,33,1.26750806795961,1.18036860633672,0.266666666666667,765,0.999
"252",10,35,1.23204752994902,1.13895216400911,0.311111111111111,810,0.999
"253",10,37,2.52539505971496,1.0561192793539,0.266666666666667,855,0.999
"254",10,39,2.47179192086175,1.0147028370263,0.511111111111111,900,0.999
"255",10,41,2.45777263839245,1.0354110581901,0.266666666666667,945,0.999
"256",10,43,2.35588085992274,1.0147028370263,0.355555555555556,990,0.999
"257",10,45,2.26525948500682,0.931869952371091,0.377777777777778,1035,0.999
"258",10,47,2.14055201153807,0.911161731207289,0.244444444444444,1080,0.999
"259",10,49,2.10188444812601,1.82232346241458,0.355555555555556,1125,0.999
"260",10,51,2.04947249013621,1.76019879892317,0.444444444444444,1170,0.999
"261",11,1,1.99990104035913,1.71878235659557,0.511111111111111,45,0.999
"262",11,3,1.93392794638594,1.63594947194036,0.444444444444444,90,0.999
"263",11,5,1.88444812590606,1.61524125077656,0.444444444444444,135,0.999
"264",11,7,1.81865829052725,1.53240836612135,0.333333333333333,180,0.999
"265",11,9,1.82232346241463,1.65665769310416,0.533333333333333,225,0.999
"266",11,11,1.7796242099264,1.65665769310416,0.444444444444444,270,0.999
"267",11,13,1.73949057775937,1.63594947194036,0.466666666666667,315,0.999
"268",11,15,1.73307652695642,1.63594947194036,0.444444444444444,360,0.999
"269",11,17,1.69037727446822,1.61524125077656,0.377777777777778,405,0.999
"270",11,19,1.61478310429062,1.51170014495755,0.333333333333333,450,0.999
"271",11,21,1.567410757646,1.47028370262994,0.355555555555556,495,0.999
"272",11,23,1.52645246180432,1.42886726030234,0.266666666666667,540,0.999
"273",11,25,1.48870119136411,1.40815903913854,0.333333333333333,585,0.999
"274",11,27,1.45571464437753,1.36674259681093,0.377777777777778,630,0.999
"275",11,29,1.43592271618557,1.32532615448333,0.288888888888889,675,0.999
"276",11,31,1.39029132618746,1.30461793331953,0.4,720,0.999
"277",11,33,1.36032854600798,1.26320149099192,0.288888888888889,765,0.999
"278",11,35,1.32917458496509,1.24249326982812,0.466666666666667,810,0.999
"279",11,37,3.05840268143984,1.20107682750052,0.333333333333333,855,0.999
"280",11,39,2.98399969212568,1.20107682750052,0.355555555555556,900,0.999
"281",11,41,2.94982196427571,1.20107682750052,0.466666666666667,945,0.999
"282",11,43,2.75730881089009,1.15966038517291,0.333333333333333,990,0.999
"283",11,45,2.64066471557363,1.07682750051771,0.422222222222222,1035,0.999
"284",11,47,2.63599162141719,1.07682750051771,0.377777777777778,1080,0.999
"285",11,49,2.56387936453263,2.36073721267343,0.511111111111111,1125,0.999
"286",11,51,2.50221284752714,2.29861254918203,0.6,1170,0.999
"287",12,1,2.44915948445704,2.23648788569062,0.533333333333333,45,0.999
"288",12,3,2.34122017237314,2.13294677987161,0.488888888888889,90,0.999
"289",12,5,2.29274827416229,2.091530337544,0.711111111111111,135,0.999
"290",12,7,2.23722092006821,2.0294056740526,0.555555555555556,180,0.999
"291",12,9,2.09336292348775,1.92586456823359,0.533333333333333,225,0.999
"292",12,11,1.93475261006054,1.80161524125078,0.4,270,0.999
"293",12,13,1.9093712947403,1.80161524125078,0.444444444444444,315,0.999
"294",12,15,1.88151598839606,1.78090702008697,0.444444444444444,360,0.999
"295",12,17,1.73665006954662,1.63594947194036,0.4,405,0.999
"296",12,19,1.73307652695642,1.63594947194036,0.422222222222222,450,0.999
"297",12,21,1.70091464364449,1.61524125077656,0.266666666666667,495,0.999
"298",12,23,1.71319296946728,1.61524125077656,0.377777777777778,540,0.999
"299",12,25,1.69138519673726,1.59453302961276,0.222222222222222,585,0.999
"300",12,27,1.5881189788098,1.49099192379375,0.444444444444444,630,0.999
"301",12,29,1.54450343334975,1.47028370262994,0.377777777777778,675,0.999
"302",12,31,1.48457787299079,1.38745081797474,0.377777777777778,720,0.999
"303",12,33,1.42245320949938,1.32532615448333,0.266666666666667,765,0.999
"304",12,35,1.40174498833558,1.30461793331953,0.488888888888889,810,0.999
"305",12,37,3.00003481913303,1.24249326982812,0.444444444444444,855,0.999
"306",12,39,2.92508205403573,1.18036860633672,0.355555555555556,900,0.999
"307",12,41,2.85058743542435,1.13895216400911,0.288888888888889,945,0.999
"308",12,43,2.82254887048575,1.13895216400911,0.422222222222222,990,0.999
"309",12,45,2.79680103797677,1.13895216400911,0.355555555555556,1035,0.999
"310",12,47,2.697841397017,1.09753572168151,0.2,1080,0.999
"311",12,49,2.60868609085605,2.42286187616484,0.555555555555556,1125,0.999
"312",12,51,2.50248773541866,2.31932077034583,0.711111111111111,1170,0.999
"313",13,1,2.35982091970167,2.19507144336302,0.533333333333333,45,0.999
"314",13,3,2.33911269853786,2.17436322219921,0.533333333333333,90,0.999
"315",13,5,2.29577204096937,2.11223855870781,0.488888888888889,135,0.999
"316",13,7,2.25426396934458,2.0708221163802,0.422222222222222,180,0.999
"317",13,9,2.07173840935209,1.96728101056119,0.422222222222222,225,0.999
"318",13,11,1.9905548520462,1.88444812590598,0.4,270,0.999
"319",13,13,1.91945051743063,1.82232346241458,0.577777777777778,315,0.999
"320",13,15,1.84825455351792,1.76019879892317,0.422222222222222,360,0.999
"321",13,17,1.73307652695641,1.63594947194036,0.466666666666667,405,0.999
"322",13,19,1.72116471832237,1.63594947194036,0.355555555555556,450,0.999
"323",13,21,1.71236830579261,1.61524125077656,0.4,495,0.999
"324",13,23,1.67095186346501,1.57382480844895,0.444444444444444,540,0.999
"325",13,25,1.60662809684116,1.51170014495755,0.466666666666667,585,0.999
"326",13,27,1.58023885925189,1.49099192379375,0.4,630,0.999
"327",13,29,1.5467025364822,1.44957548146614,0.422222222222222,675,0.999
"328",13,31,1.50528609415459,1.40815903913854,0.422222222222222,720,0.999
"329",13,33,1.45479835140567,1.36674259681093,0.444444444444444,765,0.999
"330",13,35,1.43592271618557,1.32532615448333,0.555555555555556,810,0.999
"331",13,37,2.8926452828323,1.28390971215573,0.444444444444444,855,0.999
"332",13,39,2.78214035042724,1.24249326982812,0.4,900,0.999
"333",13,41,2.64799505934844,1.20107682750052,0.333333333333333,945,0.999
"334",13,43,2.62068952878731,1.18036860633672,0.355555555555556,990,0.999
"335",13,45,2.46876815405462,1.09753572168151,0.488888888888889,1035,0.999
"336",13,47,2.38192318261075,1.0354110581901,0.355555555555556,1080,0.999
"337",13,49,2.32256700032234,1.96728101056119,0.577777777777778,1125,0.999
"338",13,51,2.24184158950239,1.88444812590598,0.466666666666667,1170,0.999
"339",14,1,2.14306520713698,1.78090702008697,0.222222222222222,45,0.999
"340",14,3,2.08029913856527,1.73949057775937,0.533333333333333,90,0.999
"341",14,5,2.06059883967051,1.69807413543177,0.422222222222222,135,0.999
"342",14,7,1.98170601479423,1.63594947194036,0.577777777777778,180,0.999
"343",14,9,1.90107223327141,1.67736591426796,0.444444444444444,225,0.999
"344",14,11,1.8345493635151,1.67736591426796,0.466666666666667,270,0.999
"345",14,13,1.78800168054512,1.63594947194036,0.511111111111111,315,0.999
"346",14,15,1.79166685243252,1.63594947194036,0.466666666666667,360,0.999
"347",14,17,1.67447298133295,1.53240836612135,0.622222222222222,405,0.999
"348",14,19,1.68720945364166,1.55311658728515,0.311111111111111,450,0.999
"349",14,21,1.69536446109113,1.55311658728515,0.4,495,0.999
"350",14,23,1.63323979759972,1.49099192379375,0.488888888888889,540,0.999
"351",14,25,1.55627118796434,1.40815903913854,0.444444444444444,585,0.999
"352",14,27,1.59182335527212,1.44957548146614,0.311111111111111,630,0.999
"353",14,29,1.58531767517198,1.44957548146614,0.377777777777778,675,0.999
"354",14,31,1.55993635985175,1.40815903913854,0.288888888888889,720,0.999
"355",14,33,1.48938180101932,1.34603437564713,0.377777777777778,765,0.999
"356",14,35,1.43889405827041,1.30461793331953,0.377777777777778,810,0.999
"357",14,37,2.82845873222062,1.22178504866432,0.377777777777778,855,0.999
"358",14,39,2.79107397896916,1.20107682750052,0.311111111111111,900,0.999
"359",14,41,2.7562352437514,1.20107682750052,0.466666666666667,945,0.999
"360",14,43,2.71529655019719,1.20107682750052,0.355555555555556,990,0.999
"361",14,45,2.58628249976075,1.13895216400911,0.355555555555556,1035,0.999
"362",14,47,2.51270417412123,1.13895216400911,0.311111111111111,1080,0.999
"363",14,49,2.43500253010837,1.92586456823359,0.488888888888889,1125,0.999
"364",14,51,2.37670669481127,1.86373990474218,0.555555555555556,1170,0.999
"365",15,1,2.27263541549662,1.78090702008697,0.488888888888889,45,0.999
"366",15,3,2.2124349672461,1.73949057775937,0.377777777777778,90,0.999
"367",15,5,2.10081088098733,1.65665769310416,0.355555555555556,135,0.999
"368",15,7,2.08147709928131,1.63594947194036,0.488888888888889,180,0.999
"369",15,9,2.04616061529013,1.76019879892317,0.466666666666667,225,0.999
"370",15,11,1.9300466934693,1.73949057775937,0.555555555555556,270,0.999
"371",15,13,1.88989345901481,1.73949057775937,0.511111111111111,315,0.999
"372",15,15,1.7863523531958,1.63594947194036,0.466666666666667,360,0.999
"373",15,17,1.74145399757516,1.61524125077656,0.555555555555556,405,0.999
"374",15,19,1.67163247312022,1.53240836612135,0.511111111111111,450,0.999
"375",15,21,1.63323979759972,1.49099192379375,0.422222222222222,495,0.999
"376",15,23,1.58110272750147,1.42886726030234,0.4,540,0.999
"377",15,25,1.55040691294451,1.40815903913854,0.377777777777778,585,0.999
"378",15,27,1.58779166619598,1.44957548146614,0.422222222222222,630,0.999
