"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"1",1,1,2.11519972728217,2.17436322219921,0.355555555555556,45,0.56
"2",1,3,2.0577481579472,2.11223855870781,0.622222222222222,90,0.56
"3",1,5,2.00313709682496,2.0501138952164,0.533333333333333,135,0.56
"4",1,7,1.99095040029936,2.0501138952164,0.555555555555556,180,0.56
"5",1,9,1.97583156626384,2.0294056740526,0.422222222222222,225,0.56
"6",1,11,1.98142095339212,2.0501138952164,0.488888888888889,270,0.56
"7",1,13,1.97170824789052,2.0086974528888,0.444444444444444,315,0.56
"8",1,15,1.92882573680795,1.98798923172499,0.511111111111111,360,0.56
"9",1,17,1.8649456011378,1.92586456823359,0.377777777777778,405,0.56
"10",1,19,1.76819957884271,1.82232346241458,0.444444444444444,450,0.56
"11",1,21,1.72311796462771,1.78090702008697,0.466666666666667,495,0.56
"12",1,23,1.72174352516993,1.78090702008697,0.422222222222222,540,0.56
"13",1,25,1.65961886167853,1.71878235659557,0.466666666666667,585,0.56
"14",1,27,1.65008941477129,1.71878235659557,0.444444444444444,630,0.56
"15",1,29,1.59749419818712,1.65665769310416,0.377777777777778,675,0.56
"16",1,31,1.54544875738606,1.59453302961276,0.422222222222222,720,0.56
"17",1,33,1.53536953469572,1.59453302961276,0.511111111111111,765,0.56
"18",1,35,1.50650630608245,1.57382480844895,0.333333333333333,810,0.56
"19",1,37,3.19190203133449,1.53240836612135,0.555555555555556,855,0.56
"20",1,39,3.1198814037471,1.49099192379375,0.355555555555556,900,0.56
"21",1,41,3.0562761559685,1.49099192379375,0.422222222222222,945,0.56
"22",1,43,2.96081294383401,1.47028370262994,0.422222222222222,990,0.56
"23",1,45,2.87669724901822,1.44957548146614,0.288888888888889,1035,0.56
"24",1,47,2.75519680095095,1.36674259681093,0.244444444444444,1080,0.56
"25",1,49,2.68491713001008,2.77490163594947,0.511111111111111,1125,0.56
"26",1,51,2.65861952171799,2.75419341478567,0.622222222222222,1170,0.56
"27",2,1,2.54525956556798,2.62994408780286,0.533333333333333,45,0.56
"28",2,3,2.3689502822519,2.46427831849244,0.666666666666667,90,0.56
"29",2,5,2.2549634365538,2.36073721267343,0.533333333333333,135,0.56
"30",2,7,2.19694757590349,2.31932077034583,0.444444444444444,180,0.56
"31",2,9,2.29662573570846,2.38144543383723,0.644444444444444,225,0.56
