"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.98526991064723,2.0294056740526,0.444444444444444,45,0.35
"2",1,3,1.96967815120689,2.0294056740526,0.377777777777778,90,0.35
"3",1,5,1.91554001548947,1.94657278939739,0.488888888888889,135,0.35
"4",1,7,1.90362820685543,1.92586456823359,0.666666666666667,180,0.35
"5",1,9,1.89730578534967,1.94657278939739,0.466666666666667,225,0.35
"6",1,11,1.86028754928694,1.90515634706979,0.377777777777778,270,0.35
"7",1,13,1.81960414133682,1.86373990474218,0.288888888888889,315,0.35
"8",1,15,1.79889592017301,1.84303168357838,0.466666666666667,360,0.35
"9",1,17,1.75747947784541,1.80161524125078,0.4,405,0.35
"10",1,19,1.71476544643831,1.76019879892317,0.444444444444444,450,0.35
"11",1,21,1.6746465931902,1.71878235659557,0.422222222222222,495,0.35
"12",1,23,1.6746465931902,1.71878235659557,0.511111111111111,540,0.35
"13",1,25,1.65888635407439,1.69807413543177,0.333333333333333,585,0.35
"14",1,27,1.67391355881272,1.71878235659557,0.422222222222222,630,0.35
"15",1,29,1.5886983124307,1.63594947194036,0.422222222222222,675,0.35
"16",1,31,1.52968904504359,1.57382480844895,0.333333333333333,720,0.35
"17",1,33,1.47993433667215,1.53240836612135,0.355555555555556,765,0.35
"18",1,35,1.40488994227766,1.44957548146614,0.355555555555556,810,0.35
"19",1,37,2.56262315642604,1.38745081797474,0.333333333333333,855,0.35
"20",1,39,2.50627113865728,1.36674259681093,0.4,900,0.35
"21",1,41,2.43370073528678,1.34603437564713,0.177777777777778,945,0.35
"22",1,43,2.30578623641655,1.30461793331953,0.288888888888889,990,0.35
"23",1,45,2.22643526505435,1.26320149099192,0.266666666666667,1035,0.35
"24",1,47,2.1219778662635,1.18036860633672,0.4,1080,0.35
"25",1,49,2.11124245957394,2.13294677987161,0.4,1125,0.35
"26",1,51,2.02017771709099,2.0501138952164,0.4,1170,0.35
"27",2,1,1.93267173827934,1.94657278939739,0.4,45,0.35
"28",2,3,1.87237966073163,1.90515634706979,0.422222222222222,90,0.35
"29",2,5,1.7098292875255,1.76019879892317,0.311111111111111,135,0.35
"30",2,7,1.6707804280058,1.71878235659557,0.355555555555556,180,0.35
"31",2,9,1.52164044581028,1.59453302961276,0.555555555555556,225,0.35
"32",2,11,1.43899081974943,1.51170014495755,0.244444444444444,270,0.35
"33",2,13,1.32683655999503,1.36674259681093,0.422222222222222,315,0.35
"34",2,15,1.38685374965118,1.42886726030234,0.288888888888889,360,0.35
"35",2,17,1.34965225499407,1.36674259681093,0.288888888888889,405,0.35
"36",2,19,1.2915445016599,1.34603437564713,0.4,450,0.35
"37",2,21,1.23876602648136,1.26320149099192,0.333333333333333,495,0.35
"38",2,23,1.20028172166367,1.22178504866432,0.177777777777778,540,0.35
"39",2,25,1.16253045122347,1.18036860633672,0.4,585,0.35
"40",2,27,1.07337514506249,1.09753572168151,0.333333333333333,630,0.35
"41",2,29,0.965435832978581,0.993994615862497,0.222222222222222,675,0.35
"42",2,31,0.937763785228727,0.952578173534893,0.222222222222222,720,0.35
"43",2,33,0.942161991493604,0.952578173534893,0.288888888888889,765,0.35
"44",2,35,0.901112066354731,0.911161731207289,0.222222222222222,810,0.35
"45",2,37,1.98193874232704,0.869745288879685,0.111111111111111,855,0.35
"46",2,39,1.97699076027909,0.869745288879685,0.244444444444444,900,0.35
"47",2,41,1.88756056622655,0.766204183060675,0.266666666666667,945,0.35
"48",2,43,1.81279105972362,0.745495961896873,0.2,990,0.35
"49",2,45,1.75167431850127,0.745495961896873,0.155555555555556,1035,0.35
"50",2,47,1.68231094053224,0.704079519569269,0.266666666666667,1080,0.35
"51",2,49,1.66132783147688,1.49099192379375,0.311111111111111,1125,0.35
"52",2,51,1.61707088093654,1.44957548146614,0.377777777777778,1170,0.35
"53",3,1,1.55338851939298,1.38745081797474,0.355555555555556,45,0.35
"54",3,3,1.55476295885075,1.40815903913854,0.422222222222222,90,0.35
"55",3,5,1.5324970396348,1.38745081797474,0.2,135,0.35
"56",3,7,1.48199451796698,1.36674259681093,0.288888888888889,180,0.35
"57",3,9,1.3489487784544,1.24249326982812,0.288888888888889,225,0.35
"58",3,11,1.22547977838954,1.13895216400911,0.333333333333333,270,0.35
"59",3,13,1.20028172166368,1.11824394284531,0.244444444444444,315,0.35
"60",3,15,1.18983598178458,1.11824394284531,0.222222222222222,360,0.35
"61",3,17,1.10837753658713,1.0354110581901,0.355555555555556,405,0.35
"62",3,19,1.06694631534064,0.993994615862497,0.288888888888889,450,0.35
"63",3,21,1.00491328114642,0.952578173534893,0.133333333333333,495,0.35
"64",3,23,0.96432150249347,0.911161731207289,0.288888888888889,540,0.35
"65",3,25,0.958640486068006,0.911161731207289,0.155555555555556,585,0.35
"66",3,27,0.943521652032486,0.890453510043487,0.244444444444444,630,0.35
"67",3,29,0.937749006309831,0.890453510043487,0.222222222222222,675,0.35
"68",3,31,0.891934357717347,0.849037067715883,0.288888888888889,720,0.35
"69",3,33,0.853358423602471,0.786912404224477,0.244444444444444,765,0.35
"70",3,35,0.832100426655557,0.786912404224477,0.244444444444444,810,0.35
"71",3,37,1.60616995035525,0.745495961896873,0.266666666666667,855,0.35
"72",3,39,1.65674932240138,0.786912404224477,0.266666666666667,900,0.35
"73",3,41,1.60094708041573,0.766204183060675,0.133333333333333,945,0.35
"74",3,43,1.56090507754589,0.745495961896873,0.377777777777778,990,0.35
"75",3,45,1.56576143029669,0.766204183060675,0.177777777777778,1035,0.35
"76",3,47,1.54505320913288,0.766204183060675,0.244444444444444,1080,0.35
"77",3,49,1.52397847078033,1.28390971215573,0.333333333333333,1125,0.35
"78",3,51,1.47394887451735,1.24249326982812,0.288888888888889,1170,0.35
"79",4,1,1.41191584032312,1.20107682750052,0.222222222222222,45,0.35
"80",4,3,1.33045739512568,1.11824394284531,0.244444444444444,90,0.35
"81",4,5,1.33100717090879,1.11824394284531,0.177777777777778,135,0.35
"82",4,7,1.29041539225587,1.09753572168151,0.288888888888889,180,0.35
"83",4,9,1.28819410086314,1.09753572168151,0.311111111111111,225,0.35
"84",4,11,1.24503670188901,1.09753572168151,0.2,270,0.35
"85",4,13,1.30008372123687,1.15966038517291,0.311111111111111,315,0.35
"86",4,15,1.27048745824613,1.13895216400911,0.266666666666667,360,0.35
"87",4,17,1.22549747332831,1.09753572168151,0.511111111111111,405,0.35
"88",4,19,1.19306070212483,1.07682750051771,0.377777777777778,450,0.35
"89",4,21,1.18747131499655,1.0561192793539,0.311111111111111,495,0.35
"90",4,23,1.16676309383274,1.0354110581901,0.177777777777778,540,0.35
"91",4,25,1.09345965608476,0.973286394698695,0.244444444444444,585,0.35
"92",4,27,1.09849926742994,0.973286394698695,0.333333333333333,630,0.35
"93",4,29,1.07742452907739,0.952578173534893,0.222222222222222,675,0.35
"94",4,31,1.04233050825555,0.911161731207289,0.288888888888889,720,0.35
"95",4,33,1.05378417040367,0.931869952371091,0.355555555555556,765,0.35
"96",4,35,1.03348684294922,0.911161731207289,0.311111111111111,810,0.35
"97",4,37,2.04553243035721,0.911161731207289,0.2,855,0.35
"98",4,39,1.91752630218982,0.849037067715883,0.222222222222222,900,0.35
"99",4,41,1.89562690016262,0.869745288879685,0.288888888888889,945,0.35
"100",4,43,1.87812570440029,0.849037067715883,0.2,990,0.35
"101",4,45,1.83496830542617,0.849037067715883,0.288888888888889,1035,0.35
"102",4,47,1.79355186309857,0.849037067715883,0.222222222222222,1080,0.35
"103",4,49,1.73921568986786,1.51170014495755,0.355555555555556,1125,0.35
"104",4,51,1.7288301244526,1.51170014495755,0.466666666666667,1170,0.35
"105",5,1,1.65231966130314,1.47028370262994,0.377777777777778,45,0.35
"106",5,3,1.63097003505904,1.44957548146614,0.4,90,0.35
"107",5,5,1.54758737462071,1.36674259681093,0.311111111111111,135,0.35
"108",5,7,1.51789948233278,1.32532615448333,0.288888888888889,180,0.35
"109",5,9,1.51487571552569,1.34603437564713,0.288888888888889,225,0.35
"110",5,11,1.59523460915689,1.44957548146614,0.488888888888889,270,0.35
"111",5,13,1.68292384656291,1.55311658728515,0.377777777777778,315,0.35
"112",5,15,1.59624253142592,1.49099192379375,0.333333333333333,360,0.35
"113",5,17,1.57415987080434,1.47028370262994,0.6,405,0.35
"114",5,19,1.55372653753209,1.47028370262994,0.4,450,0.35
"115",5,21,1.52614611907941,1.42886726030234,0.266666666666667,495,0.35
"116",5,23,1.4719932044431,1.38745081797474,0.355555555555556,540,0.35
"117",5,25,1.4421220535608,1.34603437564713,0.4,585,0.35
"118",5,27,1.38815239751886,1.30461793331953,0.333333333333333,630,0.35
"119",5,29,1.36671114197757,1.28390971215573,0.266666666666667,675,0.35
"120",5,31,1.33931398211926,1.24249326982812,0.311111111111111,720,0.35
"121",5,33,1.29395748001271,1.20107682750052,0.355555555555556,765,0.35
"122",5,35,1.27178319009395,1.18036860633672,0.244444444444444,810,0.35
"123",5,37,2.45777263839236,1.15966038517291,0.377777777777778,855,0.35
"124",5,39,2.28715888703396,1.07682750051771,0.422222222222222,900,0.35
"125",5,41,2.20377622659566,1.0561192793539,0.244444444444444,945,0.35
"126",5,43,2.18068564370504,1.0354110581901,0.333333333333333,990,0.35
"127",5,45,2.15860298308347,1.0354110581901,0.311111111111111,1035,0.35
