"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"49",2,45,2.36548144555333,1.24249326982812,0.377777777777778,1035,0.35
"50",2,47,2.28787143083767,1.20107682750052,0.177777777777778,1080,0.35
"51",2,49,2.22099441842724,2.21577966452682,0.577777777777778,1125,0.35
"52",2,51,2.08900065373042,2.091530337544,0.466666666666667,1170,0.35
"53",3,1,2.05350491350399,2.0708221163802,0.4,45,0.35
"54",3,3,1.97992658786444,1.98798923172499,0.511111111111111,90,0.35
"55",3,5,1.89275192402567,1.90515634706979,0.4,135,0.35
"56",3,7,1.83355939804418,1.84303168357838,0.377777777777778,180,0.35
"57",3,9,1.80163720040791,1.82232346241458,0.444444444444444,225,0.35
"58",3,11,1.79641346194424,1.82232346241458,0.488888888888889,270,0.35
"59",3,13,1.73260426888763,1.76019879892317,0.466666666666667,315,0.35
"60",3,15,1.63923401505616,1.67736591426796,0.444444444444444,360,0.35
"61",3,17,1.55924163861367,1.61524125077656,0.4,405,0.35
"62",3,19,1.53789201236958,1.57382480844895,0.488888888888889,450,0.35
"63",3,21,1.47540083168944,1.51170014495755,0.311111111111111,495,0.35
"64",3,23,1.40778014741522,1.44957548146614,0.288888888888889,540,0.35
"65",3,25,1.38707192625141,1.42886726030234,0.488888888888889,585,0.35
"66",3,27,1.31541781585276,1.34603437564713,0.222222222222222,630,0.35
"67",3,29,1.26007372035305,1.30461793331953,0.333333333333333,675,0.35
"68",3,31,1.17875448120325,1.20107682750052,0.377777777777778,720,0.35
"69",3,33,1.15937312274676,1.20107682750052,0.422222222222222,765,0.35
"70",3,35,1.15836520047773,1.20107682750052,0.288888888888889,810,0.35
"71",3,37,2.57001852744394,1.18036860633672,0.133333333333333,855,0.35
"72",3,39,2.6156023406916,1.26320149099192,0.333333333333333,900,0.35
"73",3,41,2.54339845450986,1.20107682750052,0.177777777777778,945,0.35
"74",3,43,2.50088246061606,1.20107682750052,0.222222222222222,990,0.35
"75",3,45,2.48677154884957,1.20107682750052,0.288888888888889,1035,0.35
"76",3,47,2.4219896357398,1.13895216400911,0.311111111111111,1080,0.35
"77",3,49,2.34474613821287,2.48498653965624,0.555555555555556,1125,0.35
"78",3,51,2.29004344779347,2.42286187616484,0.377777777777778,1170,0.35
"79",4,1,2.2405636273136,2.38144543383723,0.511111111111111,45,0.35
"80",4,3,2.21976377685261,2.36073721267343,0.6,90,0.35
"81",4,5,2.15763911336119,2.29861254918203,0.444444444444444,135,0.35
"82",4,7,2.12016273081254,2.25719610685442,0.422222222222222,180,0.35
"83",4,9,1.99957857571701,2.091530337544,0.4,225,0.35
"84",4,11,1.95962820214436,2.0501138952164,0.444444444444444,270,0.35
"85",4,13,1.87225790517666,1.96728101056119,0.555555555555556,315,0.35
"86",4,15,1.79272367522013,1.88444812590598,0.377777777777778,360,0.35
"87",4,17,1.76321904152658,1.84303168357838,0.444444444444444,405,0.35
"88",4,19,1.76560140325339,1.84303168357838,0.355555555555556,450,0.35
"89",4,21,1.73783772620635,1.82232346241458,0.333333333333333,495,0.35
"90",4,23,1.71712950504255,1.80161524125078,0.311111111111111,540,0.35
"91",4,25,1.6363124649254,1.71878235659557,0.422222222222222,585,0.35
"92",4,27,1.6156042437616,1.69807413543177,0.4,630,0.35
"93",4,29,1.53671141888533,1.61524125077656,0.4,675,0.35
"94",4,31,1.52965596300209,1.61524125077656,0.333333333333333,720,0.35
"95",4,33,1.50894774183829,1.59453302961276,0.333333333333333,765,0.35
"96",4,35,1.41466119503496,1.49099192379375,0.444444444444444,810,0.35
"97",4,37,2.52044355346315,1.49099192379375,0.288888888888889,855,0.35
"98",4,39,2.46564923374658,1.44957548146614,0.555555555555556,900,0.35
"99",4,41,2.38180842682233,1.40815903913854,0.288888888888889,945,0.35
"100",4,43,2.25270274708871,1.32532615448333,0.266666666666667,990,0.35
"101",4,45,2.187462687493,1.30461793331953,0.288888888888889,1035,0.35
"102",4,47,2.09606422565287,1.22178504866432,0.288888888888889,1080,0.35
"103",4,49,2.11360947396192,2.19507144336302,0.4,1125,0.35
"104",4,51,2.04763637998874,2.13294677987161,0.555555555555556,1170,0.35
"105",5,1,1.98074699304372,2.0708221163802,0.422222222222222,45,0.35
"106",5,3,1.95710663437,2.0708221163802,0.444444444444444,90,0.35
"107",5,5,1.93713144758367,2.0294056740526,0.444444444444444,135,0.35
"108",5,7,1.84614355547899,1.92586456823359,0.511111111111111,180,0.35
"109",5,9,1.87683937003592,1.94657278939739,0.577777777777778,225,0.35
"110",5,11,1.71089871283394,1.80161524125078,0.466666666666667,270,0.35
"111",5,13,1.64648331691291,1.73949057775937,0.444444444444444,315,0.35
"112",5,15,1.52754848916683,1.61524125077656,0.488888888888889,360,0.35
"113",5,17,1.52443309306253,1.61524125077656,0.377777777777778,405,0.35
"114",5,19,1.42858884820705,1.51170014495755,0.266666666666667,450,0.35
"115",5,21,1.35345282451537,1.42886726030234,0.222222222222222,495,0.35
"116",5,23,1.30882935678629,1.38745081797474,0.244444444444444,540,0.35
"117",5,25,1.2758428097997,1.34603437564713,0.288888888888889,585,0.35
"118",5,27,1.24798750345548,1.32532615448333,0.333333333333333,630,0.35
"119",5,29,1.14838645741541,1.22178504866432,0.311111111111111,675,0.35
"120",5,31,1.15425073243525,1.22178504866432,0.422222222222222,720,0.35
"121",5,33,1.12749497765724,1.20107682750052,0.355555555555556,765,0.35
"122",5,35,1.12749497765724,1.20107682750052,0.266666666666667,810,0.35
"123",5,37,2.4046205976176,1.11824394284531,0.288888888888889,855,0.35
"124",5,39,2.40805493416018,1.15966038517291,0.244444444444444,900,0.35
"125",5,41,2.28408049506894,1.09753572168151,0.2,945,0.35
"126",5,43,2.17238438180047,1.07682750051771,0.177777777777778,990,0.35
"127",5,45,2.09953909053843,1.0561192793539,0.311111111111111,1035,0.35
"128",5,47,1.95243001600982,0.973286394698695,0.155555555555556,1080,0.35
"129",5,49,1.9226504944247,2.0708221163802,0.511111111111111,1125,0.35
"130",5,51,1.82717276675797,1.98798923172499,0.288888888888889,1170,0.35
"131",6,1,1.72157176385415,1.86373990474218,0.333333333333333,45,0.35
"132",6,3,1.66104885096161,1.80161524125078,0.4,90,0.35
"133",6,5,1.6409820348781,1.78090702008697,0.4,135,0.35
"134",6,7,1.5610812877328,1.69807413543177,0.355555555555556,180,0.35
"135",6,9,1.52850883468538,1.61524125077656,0.4,225,0.35
"136",6,11,1.53121366105424,1.61524125077656,0.333333333333333,270,0.35
"137",6,13,1.49053025310411,1.59453302961276,0.422222222222222,315,0.35
"138",6,15,1.43601082127905,1.53240836612135,0.422222222222222,360,0.35
"139",6,17,1.46294983465143,1.55311658728515,0.333333333333333,405,0.35
"140",6,19,1.4710132128037,1.57382480844895,0.333333333333333,450,0.35
"141",6,21,1.41237046260532,1.51170014495755,0.333333333333333,495,0.35
"142",6,23,1.41117928174191,1.51170014495755,0.311111111111111,540,0.35
"143",6,25,1.37205357184393,1.47028370262994,0.377777777777778,585,0.35
"144",6,27,1.35134535068013,1.44957548146614,0.377777777777778,630,0.35
"145",6,29,1.32523100098241,1.42886726030234,0.422222222222222,675,0.35
"146",6,31,1.30992890835252,1.40815903913854,0.355555555555556,720,0.35
"147",6,33,1.30992890835253,1.40815903913854,0.155555555555556,765,0.35
"148",6,35,1.26777943164744,1.34603437564713,0.222222222222222,810,0.35
"149",6,37,2.3862066330872,1.30461793331953,0.4,855,0.35
"150",6,39,2.30511822928226,1.24249326982812,0.266666666666667,900,0.35
"151",6,41,2.20350133870412,1.15966038517291,0.333333333333333,945,0.35
"152",6,43,2.1505396049312,1.13895216400911,0.266666666666667,990,0.35
"153",6,45,2.06175081595895,1.09753572168151,0.244444444444444,1035,0.35
"154",6,47,1.94904678042145,1.0561192793539,0.222222222222222,1080,0.35
"155",6,49,1.92302406002092,1.92586456823359,0.511111111111111,1125,0.35
"156",6,51,1.92183287915751,1.92586456823359,0.311111111111111,1170,0.35
"157",7,1,1.84165724412064,1.84303168357838,0.311111111111111,45,0.35
"158",7,3,1.81975784209343,1.82232346241458,0.311111111111111,90,0.35
"159",7,5,1.76844543566985,1.78090702008697,0.422222222222222,135,0.35
"160",7,7,1.72098145972802,1.71878235659557,0.333333333333333,180,0.35
"161",7,9,1.72519015994646,1.80161524125078,0.422222222222222,225,0.35
"162",7,11,1.7157523423364,1.78090702008697,0.333333333333333,270,0.35
"163",7,13,1.68826355318093,1.76019879892317,0.333333333333333,315,0.35
"164",7,15,1.67726803751873,1.76019879892317,0.288888888888889,360,0.35
"165",7,17,1.53524262688202,1.61524125077656,0.377777777777778,405,0.35
"166",7,19,1.45415069887332,1.53240836612135,0.288888888888889,450,0.35
"167",7,21,1.37494029518295,1.44957548146614,0.355555555555556,495,0.35
"168",7,23,1.3859785017677,1.47028370262994,0.377777777777778,540,0.35
"169",7,25,1.35106773954022,1.42886726030234,0.333333333333333,585,0.35
"170",7,27,1.31991377849733,1.38745081797474,0.377777777777778,630,0.35
"171",7,29,1.2683264841822,1.34603437564713,0.288888888888889,675,0.35
"172",7,31,1.20606750047106,1.28390971215573,0.2,720,0.35
"173",7,33,1.18265309131426,1.26320149099192,0.266666666666667,765,0.35
"174",7,35,1.13830451147674,1.22178504866432,0.355555555555556,810,0.35
"175",7,37,2.29960797654695,1.20107682750052,0.311111111111111,855,0.35
"176",7,39,2.27046986004214,1.15966038517291,0.311111111111111,900,0.35
"177",7,41,2.26213159399831,1.15966038517291,0.288888888888889,945,0.35
"178",7,43,2.15657464364124,1.13895216400911,0.266666666666667,990,0.35
"179",7,45,2.13659945685492,1.13895216400911,0.288888888888889,1035,0.35
"180",7,47,2.08079721486926,1.11824394284531,0.288888888888889,1080,0.35
"181",7,49,2.08629497270036,2.29861254918203,0.511111111111111,1125,0.35
"182",7,51,2.00153787280427,2.19507144336302,0.622222222222222,1170,0.35
"183",8,1,1.9513250179469,2.15365500103541,0.444444444444444,45,0.35
"184",8,3,1.916689143611,2.11223855870781,0.422222222222222,90,0.35
"185",8,5,1.87165646777062,2.0501138952164,0.422222222222222,135,0.35
"186",8,7,1.77269682681085,1.94657278939739,0.444444444444444,180,0.35
"187",8,9,1.82254316447943,1.92586456823359,0.422222222222222,225,0.35
"188",8,11,1.84178531688827,1.90515634706979,0.333333333333333,270,0.35
"189",8,13,1.84920728996027,1.92586456823359,0.377777777777778,315,0.35
"190",8,15,1.82950699106549,1.90515634706979,0.288888888888889,360,0.35
"191",8,17,1.81997754415826,1.88444812590598,0.422222222222222,405,0.35
"192",8,19,1.82694137074431,1.90515634706979,0.311111111111111,450,0.35
"193",8,21,1.81988591486107,1.90515634706979,0.444444444444444,495,0.35
"194",8,23,1.80623314958051,1.88444812590598,0.533333333333333,540,0.35
"195",8,25,1.76481670725291,1.84303168357838,0.511111111111111,585,0.35
"196",8,27,1.7441084860891,1.82232346241458,0.4,630,0.35
"197",8,29,1.7026920437615,1.78090702008697,0.266666666666667,675,0.35
"198",8,31,1.69994316484595,1.78090702008697,0.311111111111111,720,0.35
"199",8,33,1.67107993623269,1.76019879892317,0.4,765,0.35
"200",8,35,1.55063327802757,1.63594947194036,0.266666666666667,810,0.35
"201",8,37,2.89933991600282,1.57382480844895,0.4,855,0.35
"202",8,39,2.79259178478235,1.47028370262994,0.288888888888889,900,0.35
"203",8,41,2.69870540434468,1.42886726030234,0.422222222222222,945,0.35
"204",8,43,2.59122423874673,1.34603437564713,0.355555555555556,990,0.35
"205",8,45,2.53569688465266,1.32532615448333,0.444444444444444,1035,0.35
"206",8,47,2.43774516596192,1.26320149099192,0.333333333333333,1080,0.35
"207",8,49,2.36948133955912,2.48498653965624,0.488888888888889,1125,0.35
"208",8,51,2.27858507675164,2.38144543383723,0.533333333333333,1170,0.35
"209",9,1,2.10140766517283,2.19507144336302,0.555555555555556,45,0.35
"210",9,3,2.06732156662004,2.17436322219921,0.533333333333333,90,0.35
"211",9,5,2.02828748601924,2.13294677987161,0.4,135,0.35
"212",9,7,2.00757926485544,2.11223855870781,0.444444444444444,180,0.35
"213",9,9,1.9151589531727,2.0086974528888,0.511111111111111,225,0.35
"214",9,11,1.7304342900478,1.80161524125078,0.466666666666667,270,0.35
"215",9,13,1.63339886432894,1.71878235659557,0.4,315,0.35
"216",9,15,1.54248758881172,1.65665769310416,0.266666666666667,360,0.35
"217",9,17,1.43656412126589,1.49099192379375,0.422222222222222,405,0.35
"218",9,19,1.40055380747221,1.44957548146614,0.355555555555556,450,0.35
"219",9,21,1.3798455863084,1.42886726030234,0.333333333333333,495,0.35
"220",9,23,1.26750806795963,1.30461793331953,0.222222222222222,540,0.35
"221",9,25,1.20235963766112,1.24249326982812,0.266666666666667,585,0.35
"222",9,27,1.15049745545443,1.20107682750052,0.266666666666667,630,0.35
"223",9,29,1.11888534792561,1.15966038517291,0.244444444444444,675,0.35
"224",9,31,1.06977204463447,1.11824394284531,0.377777777777778,720,0.35
"225",9,33,1.07746890559801,1.11824394284531,0.288888888888889,765,0.35
"226",9,35,1.0567606844342,1.09753572168151,0.222222222222222,810,0.35
"227",9,37,2.43321598674683,1.07682750051771,0.244444444444444,855,0.35
"228",9,39,2.37695559827526,1.09753572168151,0.333333333333333,900,0.35
"229",9,41,2.29311479135102,1.0354110581901,0.311111111111111,945,0.35
"230",9,43,2.26223571819968,1.0147028370263,0.244444444444444,990,0.35
"231",9,45,2.196995658604,0.973286394698695,0.155555555555556,1035,0.35
"232",9,47,2.15301359595519,0.952578173534893,0.244444444444444,1080,0.35
"233",9,49,2.08676561409046,2.19507144336302,0.288888888888889,1125,0.35
"234",9,51,2.0647745827661,2.17436322219921,0.466666666666667,1170,0.35
"235",10,1,2.03252107015699,2.13294677987161,0.422222222222222,45,0.35
"236",10,3,2.03041359632173,2.13294677987161,0.422222222222222,90,0.35
"237",10,5,1.94464857415659,2.0294056740526,0.355555555555556,135,0.35
"238",10,7,1.91569371624614,1.98798923172499,0.444444444444444,180,0.35
"239",10,9,1.84110746833753,1.94657278939739,0.488888888888889,225,0.35
"240",10,11,1.86401479263372,1.96728101056119,0.377777777777778,270,0.35
"241",10,13,1.79382675099004,1.90515634706979,0.288888888888889,315,0.35
"242",10,15,1.79437652677317,1.90515634706979,0.466666666666667,360,0.35
"243",10,17,1.66307174390713,1.76019879892317,0.355555555555556,405,0.35
"244",10,19,1.62632839573596,1.71878235659557,0.355555555555556,450,0.35
"245",10,21,1.55384962166266,1.61524125077656,0.422222222222222,495,0.35
"246",10,23,1.5176560492746,1.57382480844895,0.4,540,0.35
"247",10,25,1.45296576546201,1.51170014495755,0.422222222222222,585,0.35
"248",10,27,1.37443945777449,1.44957548146614,0.4,630,0.35
"249",10,29,1.37984558630841,1.44957548146614,0.355555555555556,675,0.35
"250",10,31,1.37984558630841,1.44957548146614,0.288888888888889,720,0.35
"251",10,33,1.35913736514461,1.42886726030234,0.311111111111111,765,0.35
"252",10,35,1.31772092281699,1.38745081797474,0.311111111111111,810,0.35
"253",10,37,2.79634289149081,1.36674259681093,0.355555555555556,855,0.35
"254",10,39,2.5900853435275,1.26320149099192,0.244444444444444,900,0.35
"255",10,41,2.48581120333101,1.22178504866432,0.222222222222222,945,0.35
"256",10,43,2.41663108395635,1.18036860633672,0.2,990,0.35
"257",10,45,2.36238654002284,1.15966038517291,0.311111111111111,1035,0.35
"258",10,47,2.27973691396201,1.15966038517291,0.177777777777778,1080,0.35
"259",10,49,2.14934842406779,2.25719610685442,0.555555555555556,1125,0.35
"260",10,51,2.08621583830736,2.19507144336302,0.422222222222222,1170,0.35
"261",11,1,1.99229580869275,2.11223855870781,0.511111111111111,45,0.35
"262",11,3,1.91670163851516,2.0294056740526,0.466666666666667,90,0.35
"263",11,5,1.75625873914427,1.86373990474218,0.488888888888889,135,0.35
"264",11,7,1.73133557030995,1.84303168357838,0.266666666666667,180,0.35
"265",11,9,1.79740029358027,1.88444812590598,0.511111111111111,225,0.35
"266",11,11,1.71035246125458,1.80161524125078,0.444444444444444,270,0.35
"267",11,13,1.66609551071423,1.76019879892317,0.333333333333333,315,0.35
"268",11,15,1.70027323856422,1.78090702008697,0.422222222222222,360,0.35
"269",11,17,1.60195500268477,1.67736591426796,0.4,405,0.35
"270",11,19,1.4986887847573,1.57382480844895,0.333333333333333,450,0.35
"271",11,21,1.49254962184592,1.57382480844895,0.333333333333333,495,0.35
"272",11,23,1.48925096714726,1.55311658728515,0.4,540,0.35
"273",11,25,1.40641808249205,1.47028370262994,0.333333333333333,585,0.35
"274",11,27,1.3475920736993,1.42886726030234,0.4,630,0.35
"275",11,29,1.29233960749675,1.36674259681093,0.266666666666667,675,0.35
"276",11,31,1.29114842663335,1.36674259681093,0.311111111111111,720,0.35
"277",11,33,1.27044020546955,1.34603437564713,0.333333333333333,765,0.35
"278",11,35,1.25165619954663,1.32532615448333,0.222222222222222,810,0.35
"279",11,37,2.34296112901961,1.32532615448333,0.222222222222222,855,0.35
"280",11,39,2.22906591261872,1.24249326982812,0.311111111111111,900,0.35
"281",11,41,2.16914035225976,1.20107682750052,0.266666666666667,945,0.35
"282",11,43,2.06651553941259,1.15966038517291,0.355555555555556,990,0.35
"283",11,45,2.03123825999638,1.13895216400911,0.333333333333333,1035,0.35
"284",11,47,1.99229580869275,1.13895216400911,0.222222222222222,1080,0.35
"285",11,49,1.92064169829411,2.0086974528888,0.288888888888889,1125,0.35
"286",11,51,1.82763796165138,1.92586456823359,0.422222222222222,1170,0.35
"287",12,1,1.74810373169481,1.84303168357838,0.422222222222222,45,0.35
"288",12,3,1.66233870952968,1.76019879892317,0.422222222222222,90,0.35
"289",12,5,1.61065978591736,1.71878235659557,0.377777777777778,135,0.35
"290",12,7,1.56640283537703,1.67736591426796,0.333333333333333,180,0.35
"291",12,9,1.60919371716239,1.71878235659557,0.4,225,0.35
"292",12,11,1.518847230138,1.59453302961276,0.444444444444444,270,0.35
"293",12,13,1.52729070018972,1.61524125077656,0.488888888888889,315,0.35
"294",12,15,1.51666170171627,1.61524125077656,0.355555555555556,360,0.35
"295",12,17,1.50392522940756,1.59453302961276,0.266666666666667,405,0.35
"296",12,19,1.358509534775,1.44957548146614,0.422222222222222,450,0.35
"297",12,21,1.33780131361119,1.42886726030234,0.377777777777778,495,0.35
"298",12,23,1.31709309244739,1.40815903913854,0.288888888888889,540,0.35
"299",12,25,1.24498083556283,1.32532615448333,0.333333333333333,585,0.35
"300",12,27,1.24195706875573,1.32532615448333,0.4,630,0.35
"301",12,29,1.24488920626565,1.32532615448333,0.288888888888889,675,0.35
"302",12,31,1.20750445301418,1.28390971215573,0.288888888888889,720,0.35
"303",12,33,1.15161058173134,1.22178504866432,0.288888888888889,765,0.35
"304",12,35,1.07885691976647,1.13895216400911,0.311111111111111,810,0.35
"305",12,37,2.40865933510124,1.13895216400911,0.2,855,0.35
"306",12,39,2.30154468669202,1.07682750051771,0.177777777777778,900,0.35
"307",12,41,2.12918997868711,1.0147028370263,0.311111111111111,945,0.35
"308",12,43,2.12121822983202,1.0354110581901,0.2,990,0.35
"309",12,45,2.07430402967331,1.0147028370263,0.2,1035,0.35
"310",12,47,2.01786038260738,1.0147028370263,0.155555555555556,1080,0.35
"311",12,49,1.96141673554143,2.0708221163802,0.422222222222222,1125,0.35
"312",12,51,1.94189969524104,2.0501138952164,0.422222222222222,1170,0.35
"313",13,1,1.89067891811463,1.98798923172499,0.333333333333333,45,0.35
"314",13,3,1.85741748323651,1.94657278939739,0.311111111111111,90,0.35
"315",13,5,1.80775440416225,1.88444812590598,0.311111111111111,135,0.35
"316",13,7,1.75424289460623,1.82232346241458,0.311111111111111,180,0.35
"317",13,9,1.90424005409797,1.96728101056119,0.511111111111111,225,0.35
"318",13,11,1.88600582395815,1.94657278939739,0.422222222222222,270,0.35
"319",13,13,1.83359386596836,1.88444812590598,0.511111111111111,315,0.35
"320",13,15,1.84413123514464,1.88444812590598,0.377777777777778,360,0.35
"321",13,17,1.64144722977149,1.67736591426796,0.511111111111111,405,0.35
"322",13,19,1.52691060829029,1.55311658728515,0.355555555555556,450,0.35
"323",13,21,1.43436501813347,1.47028370262994,0.177777777777778,495,0.35
"324",13,23,1.42941703608548,1.47028370262994,0.311111111111111,540,0.35
"325",13,25,1.40330268638776,1.44957548146614,0.311111111111111,585,0.35
"326",13,27,1.36875844134901,1.40815903913854,0.355555555555556,630,0.35
"327",13,29,1.33870403187235,1.38745081797474,0.311111111111111,675,0.35
"328",13,31,1.2963712965729,1.34603437564713,0.377777777777778,720,0.35
"329",13,33,1.26045261207639,1.32532615448333,0.288888888888889,765,0.35
"330",13,35,1.21344678262051,1.26320149099192,0.288888888888889,810,0.35
"331",13,37,2.58092241380906,1.24249326982812,0.466666666666667,855,0.35
"332",13,39,2.4903010388931,1.24249326982812,0.311111111111111,900,0.35
"333",13,41,2.33004139811659,1.13895216400911,0.222222222222222,945,0.35
"334",13,43,2.26892465689424,1.11824394284531,0.244444444444444,990,0.35
"335",13,45,2.21009864810148,1.11824394284531,0.266666666666667,1035,0.35
"336",13,47,2.13716172754223,1.09753572168151,0.288888888888889,1080,0.35
"337",13,49,2.03957652604024,2.21577966452682,0.511111111111111,1125,0.35
"338",13,51,2.01895993417362,2.19507144336302,0.422222222222222,1170,0.35
"339",14,1,1.96938848439654,2.13294677987161,0.444444444444444,45,0.35
"340",14,3,1.93438609287188,2.0708221163802,0.4,90,0.35
"341",14,5,1.87904199737215,2.0086974528888,0.466666666666667,135,0.35
"342",14,7,1.82745470305701,1.94657278939739,0.311111111111111,180,0.35
"343",14,9,1.68652884398651,1.78090702008697,0.4,225,0.35
"344",14,11,1.64758639268285,1.69807413543177,0.333333333333333,270,0.35
"345",14,13,1.59279207296627,1.65665769310416,0.355555555555556,315,0.35
"346",14,15,1.54725231226534,1.61524125077656,0.377777777777778,360,0.35
"347",14,17,1.52031329889298,1.59453302961276,0.377777777777778,405,0.35
"348",14,19,1.50189581015881,1.57382480844895,0.266666666666667,450,0.35
"349",14,21,1.48402809720774,1.55311658728515,0.377777777777778,495,0.35
"350",14,23,1.46735156512008,1.53240836612135,0.266666666666667,540,0.35
"351",14,25,1.41118280594568,1.47028370262994,0.4,585,0.35
"352",14,27,1.38021210349717,1.44957548146614,0.311111111111111,630,0.35
"353",14,29,1.32862480918201,1.40815903913854,0.333333333333333,675,0.35
"354",14,31,1.2500985014945,1.32532615448333,0.333333333333333,720,0.35
"355",14,33,1.25119805306073,1.32532615448333,0.311111111111111,765,0.35
"356",14,35,1.23048983189692,1.30461793331953,0.444444444444444,810,0.35
"357",14,37,2.51302510459495,1.28390971215573,0.177777777777778,855,0.35
"358",14,39,2.39079162215022,1.26320149099192,0.4,900,0.35
"359",14,41,2.23694603217665,1.22178504866432,0.355555555555556,945,0.35
"360",14,43,2.18596505087054,1.22178504866432,0.222222222222222,990,0.35
"361",14,45,2.1550927654526,1.20107682750052,0.222222222222222,1035,0.35
"362",14,47,2.13786645758181,1.20107682750052,0.311111111111111,1080,0.35
"363",14,49,2.10093985081628,2.25719610685442,0.4,1125,0.35
"364",14,51,1.99712385710568,2.15365500103541,0.466666666666667,1170,0.35
"365",15,1,1.92006361817313,2.0708221163802,0.488888888888889,45,0.35
"366",15,3,1.90421174976013,2.0501138952164,0.333333333333333,90,0.35
"367",15,5,1.80800098771591,1.96728101056119,0.511111111111111,135,0.35
"368",15,7,1.75109919416406,1.90515634706979,0.355555555555556,180,0.35
"369",15,9,1.787750913038,1.90515634706979,0.377777777777778,225,0.35
"370",15,11,1.76554831878138,1.86373990474218,0.4,270,0.35
"371",15,13,1.75583561327977,1.82232346241458,0.488888888888889,315,0.35
"372",15,15,1.66310676452859,1.73949057775937,0.444444444444444,360,0.35
"373",15,17,1.61765863312485,1.67736591426796,0.311111111111111,405,0.35
"374",15,19,1.56396386497445,1.65665769310416,0.266666666666667,450,0.35
"375",15,21,1.5405067648951,1.63594947194036,0.244444444444444,495,0.35
"376",15,23,1.4990903225675,1.59453302961276,0.444444444444444,540,0.35
"377",15,25,1.45639107007929,1.55311658728515,0.2,585,0.35
"378",15,27,1.40113860387676,1.49099192379375,0.422222222222222,630,0.35
