"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"125",5,41,3.05904408652014,1.26320149099192,0.444444444444444,945,0.84
"126",5,43,3.00818982658247,1.24249326982812,0.155555555555556,990,0.84
"127",5,45,2.90932181491991,1.18036860633672,0.333333333333333,1035,0.84
"128",5,47,2.85901733076537,1.13895216400911,0.288888888888889,1080,0.84
"129",5,49,2.78397293637091,2.71277697245807,0.666666666666667,1125,0.84
"130",5,51,2.75941628472532,2.69206875129426,0.533333333333333,1170,0.84
"131",6,1,2.67850761531102,2.60923586663906,0.422222222222222,45,0.84
"132",6,3,2.60062271270379,2.54711120314765,0.533333333333333,90,0.84
"133",6,5,2.50349565768774,2.46427831849244,0.444444444444444,135,0.84
"134",6,7,2.44155425279069,2.42286187616484,0.422222222222222,180,0.84
"135",6,9,2.10583759780447,2.091530337544,0.444444444444444,225,0.84
"136",6,11,2.08762954746388,2.0708221163802,0.488888888888889,270,0.84
"137",6,13,1.91098135239084,1.90515634706979,0.4,315,0.84
"138",6,15,1.84135617642985,1.84303168357838,0.488888888888889,360,0.84
"139",6,17,1.8154250853265,1.80161524125078,0.466666666666667,405,0.84
"140",6,19,1.77556634105104,1.76019879892317,0.355555555555556,450,0.84
"141",6,21,1.68586125910696,1.67736591426796,0.355555555555556,495,0.84
"142",6,23,1.66588607232063,1.63594947194036,0.333333333333333,540,0.84
"143",6,25,1.6423373429441,1.63594947194036,0.466666666666667,585,0.84
"144",6,27,1.61704765692104,1.59453302961276,0.4,630,0.84
"145",6,29,1.57563121459344,1.55311658728515,0.288888888888889,675,0.84
"146",6,31,1.51350655110203,1.49099192379375,0.422222222222222,720,0.84
"147",6,33,1.40410117026318,1.38745081797474,0.311111111111111,765,0.84
"148",6,35,1.36103540058625,1.34603437564713,0.288888888888889,810,0.84
"149",6,37,2.62267919352613,1.26320149099192,0.2,855,0.84
"150",6,39,2.60553142505297,1.30461793331953,0.355555555555556,900,0.84
"151",6,41,2.48641333871249,1.24249326982812,0.2,945,0.84
"152",6,43,2.37471722544402,1.18036860633672,0.311111111111111,990,0.84
"153",6,45,2.33009375771494,1.15966038517291,0.288888888888889,1035,0.84
"154",6,47,2.2774069118336,1.11824394284531,0.355555555555556,1080,0.84
"155",6,49,2.25230048440492,2.27790432801822,0.533333333333333,1125,0.84
"156",6,51,2.18247895994997,2.23648788569062,0.355555555555556,1170,0.84
"157",7,1,2.13686065985145,2.17436322219921,0.444444444444444,45,0.84
"158",7,3,2.12201671370749,2.17436322219921,0.511111111111111,90,0.84
"159",7,5,2.07070430728391,2.13294677987161,0.488888888888889,135,0.84
"160",7,7,2.00885453168406,2.0708221163802,0.444444444444444,180,0.84
"161",7,9,2.05915901583855,2.11223855870781,0.511111111111111,225,0.84
"162",7,11,2.00802986800934,2.0501138952164,0.422222222222222,270,0.84
"163",7,13,1.89578397895777,1.90515634706979,0.577777777777778,315,0.84
"164",7,15,1.86600445737264,1.86373990474218,0.466666666666667,360,0.84
"165",7,17,1.80141889275682,1.80161524125078,0.311111111111111,405,0.84
"166",7,19,1.68897665521126,1.69807413543177,0.355555555555556,450,0.84
"167",7,21,1.56472732822845,1.57382480844895,0.266666666666667,495,0.84
"168",7,23,1.54960849419293,1.55311658728515,0.355555555555556,540,0.84
"169",7,25,1.52349414449522,1.53240836612135,0.355555555555556,585,0.84
"170",7,27,1.48052000411547,1.49099192379375,0.4,630,0.84
"171",7,29,1.45009907745006,1.47028370262994,0.377777777777778,675,0.84
"172",7,31,1.41363061717044,1.40815903913854,0.377777777777778,720,0.84
"173",7,33,1.35507949626924,1.36674259681093,0.288888888888889,765,0.84
"174",7,35,1.35837815096791,1.36674259681093,0.333333333333333,810,0.84
"175",7,37,2.7430015506296,1.28390971215573,0.311111111111111,855,0.84
"176",7,39,2.53738540774655,1.20107682750052,0.355555555555556,900,0.84
"177",7,41,2.50137509395287,1.22178504866432,0.355555555555556,945,0.84
"178",7,43,2.41881709718921,1.20107682750052,0.444444444444444,990,0.84
"179",7,45,2.33570932464246,1.15966038517291,0.288888888888889,1035,0.84
"180",7,47,2.28045685843994,1.13895216400911,0.2,1080,0.84
"181",7,49,2.22300528910495,2.29861254918203,0.511111111111111,1125,0.84
"182",7,51,2.19148481087331,2.27790432801822,0.422222222222222,1170,0.84
"183",8,1,2.0726416124244,2.13294677987161,0.511111111111111,45,0.84
"184",8,3,2.05046732250564,2.11223855870781,0.4,90,0.84
"185",8,5,2.01482352590067,2.0708221163802,0.533333333333333,135,0.84
"186",8,7,1.94098340226918,1.98798923172499,0.422222222222222,180,0.84
"187",8,9,1.93256659682773,2.0086974528888,0.577777777777778,225,0.84
"188",8,11,1.90164825397759,1.94657278939739,0.377777777777778,270,0.84
"189",8,13,1.8284364455268,1.86373990474218,0.511111111111111,315,0.84
"190",8,15,1.76759459219598,1.80161524125078,0.333333333333333,360,0.84
"191",8,17,1.7503682843252,1.78090702008697,0.511111111111111,405,0.84
"192",8,19,1.74102209601233,1.76019879892317,0.4,450,0.84
"193",8,21,1.67889743252092,1.69807413543177,0.377777777777778,495,0.84
"194",8,23,1.59890505607844,1.61524125077656,0.488888888888889,540,0.84
"195",8,25,1.56060400985513,1.57382480844895,0.4,585,0.84
"196",8,27,1.5028906425282,1.51170014495755,0.311111111111111,630,0.84
"197",8,29,1.51323166321051,1.53240836612135,0.488888888888889,675,0.84
"198",8,31,1.4925234420467,1.51170014495755,0.4,720,0.84
"199",8,33,1.48308562443665,1.51170014495755,0.288888888888889,765,0.84
"200",8,35,1.4511069997191,1.47028370262994,0.355555555555556,810,0.84
"201",8,37,3.15778119918681,1.47028370262994,0.377777777777778,855,0.84
"202",8,39,2.93044891287088,1.32532615448333,0.444444444444444,900,0.84
"203",8,41,2.86030014092602,1.26320149099192,0.333333333333333,945,0.84
"204",8,43,2.82648893026477,1.28390971215573,0.377777777777778,990,0.84
"205",8,45,2.76986202460445,1.28390971215573,0.288888888888889,1035,0.84
"206",8,47,2.66485485003047,1.26320149099192,0.355555555555556,1080,0.84
"207",8,49,2.60813631507298,2.54711120314765,0.511111111111111,1125,0.84
"208",8,51,2.54234647969417,2.46427831849244,0.622222222222222,1170,0.84
"209",9,1,2.49662346039888,2.44357009732864,0.555555555555556,45,0.84
"210",9,3,2.45346606142475,2.38144543383723,0.4,90,0.84
"211",9,5,2.4001378104631,2.36073721267343,0.466666666666667,135,0.84
"212",9,7,2.34140343096752,2.31932077034583,0.466666666666667,180,0.84
"213",9,9,2.24830806502748,2.25719610685442,0.555555555555556,225,0.84
"214",9,11,2.27048235494628,2.25719610685442,0.511111111111111,270,0.84
"215",9,13,2.13707009824496,2.17436322219921,0.577777777777778,315,0.84
"216",9,15,1.93182047255063,1.94657278939739,0.444444444444444,360,0.84
"217",9,17,1.8893044786568,1.92586456823359,0.4,405,0.84
"218",9,19,1.90112465799365,1.90515634706979,0.4,450,0.84
"219",9,21,1.84825455351792,1.86373990474218,0.577777777777778,495,0.84
"220",9,23,1.86053287934071,1.86373990474218,0.533333333333333,540,0.84
"221",9,25,1.85970821566605,1.86373990474218,0.311111111111111,585,0.84
"222",9,27,1.80711299908188,1.80161524125078,0.466666666666667,630,0.84
"223",9,29,1.72794528631407,1.73949057775937,0.355555555555556,675,0.84
"224",9,31,1.68634558539209,1.69807413543177,0.466666666666667,720,0.84
"225",9,33,1.67333422519183,1.67736591426796,0.466666666666667,765,0.84
"226",9,35,1.66215545093526,1.65665769310416,0.4,810,0.84
"227",9,37,2.82529774940135,1.59453302961276,0.377777777777778,855,0.84
"228",9,39,2.72523855687536,1.51170014495755,0.377777777777778,900,0.84
"229",9,41,2.67640014147577,1.49099192379375,0.288888888888889,945,0.84
"230",9,43,2.63342600109601,1.49099192379375,0.333333333333333,990,0.84
"231",9,45,2.5236541030684,1.42886726030234,0.377777777777778,1035,0.84
"232",9,47,2.5010216666637,1.44957548146614,0.333333333333333,1080,0.84
"233",9,49,2.46152943957698,2.46427831849244,0.488888888888889,1125,0.84
"234",9,51,2.30612615155126,2.34002899150963,0.444444444444444,1170,0.84
"235",10,1,2.20166875276039,2.23648788569062,0.4,45,0.84
"236",10,3,2.15686202643694,2.19507144336302,0.577777777777778,90,0.84
"237",10,5,2.06495784136039,2.0708221163802,0.511111111111111,135,0.84
"238",10,7,1.98120866373334,2.0086974528888,0.444444444444444,180,0.84
"239",10,9,1.99220417939553,1.98798923172499,0.488888888888889,225,0.84
"240",10,11,2.05955171282648,2.0708221163802,0.333333333333333,270,0.84
"241",10,13,2.0228083646553,2.0086974528888,0.377777777777778,315,0.84
"242",10,15,2.00768953061978,1.98798923172499,0.6,360,0.84
"243",10,17,1.93942570421698,1.92586456823359,0.422222222222222,405,0.84
"244",10,19,1.86282361177034,1.86373990474218,0.422222222222222,450,0.84
"245",10,21,1.86923766257329,1.86373990474218,0.333333333333333,495,0.84
"246",10,23,1.79740029358026,1.80161524125078,0.333333333333333,540,0.84
"247",10,25,1.75066935201593,1.76019879892317,0.377777777777778,585,0.84
"248",10,27,1.71594184838283,1.71878235659557,0.377777777777778,630,0.84
"249",10,29,1.65381718489143,1.65665769310416,0.377777777777778,675,0.84
"250",10,31,1.57098430023621,1.57382480844895,0.244444444444444,720,0.84
"251",10,33,1.48897607925566,1.49099192379375,0.4,765,0.84
"252",10,35,1.48897607925566,1.49099192379375,0.311111111111111,810,0.84
"253",10,37,3.11301374256211,1.47028370262994,0.466666666666667,855,0.84
"254",10,39,3.00818982658253,1.36674259681093,0.333333333333333,900,0.84
"255",10,41,2.90107517817331,1.32532615448333,0.333333333333333,945,0.84
"256",10,43,2.81732600054624,1.30461793331953,0.4,990,0.84
"257",10,45,2.74796262257721,1.28390971215573,0.355555555555556,1035,0.84
"258",10,47,2.68253930438714,1.26320149099192,0.355555555555556,1080,0.84
"259",10,49,2.60712839280392,2.69206875129426,0.6,1125,0.84
"260",10,51,2.56946875166088,2.65065230896666,0.511111111111111,1170,0.84
"261",11,1,2.50083840806934,2.56781942431145,0.577777777777778,45,0.84
"262",11,3,2.45438235439657,2.54711120314765,0.511111111111111,90,0.84
"263",11,5,2.30438519490476,2.38144543383723,0.488888888888889,135,0.84
"264",11,7,2.21339730280008,2.29861254918203,0.466666666666667,180,0.84
"265",11,9,2.29531389448342,2.34002899150963,0.511111111111111,225,0.84
"266",11,11,2.22127742235796,2.25719610685442,0.422222222222222,270,0.84
"267",11,13,2.06880627184217,2.091530337544,0.511111111111111,315,0.84
"268",11,15,2.02656516583991,2.0501138952164,0.555555555555556,360,0.84
"269",11,17,2.03673601782742,2.0708221163802,0.511111111111111,405,0.84
"270",11,19,1.96279117499914,1.98798923172499,0.444444444444444,450,0.84
"271",11,21,1.89434409000197,1.90515634706979,0.422222222222222,495,0.84
"272",11,23,1.84578056249394,1.88444812590598,0.422222222222222,540,0.84
"273",11,25,1.7704612802079,1.78090702008697,0.577777777777778,585,0.84
"274",11,27,1.77009476301916,1.78090702008697,0.377777777777778,630,0.84
"275",11,29,1.73179371679585,1.73949057775937,0.377777777777778,675,0.84
"276",11,31,1.65418370208018,1.67736591426796,0.288888888888889,720,0.84
"277",11,33,1.61872316406959,1.63594947194036,0.444444444444444,765,0.84
"278",11,35,1.59068459913099,1.61524125077656,0.266666666666667,810,0.84
"279",11,37,2.77691748048764,1.59453302961276,0.177777777777778,855,0.84
"280",11,39,2.68556307119423,1.51170014495755,0.288888888888889,900,0.84
"281",11,41,2.65046905037239,1.49099192379375,0.422222222222222,945,0.84
"282",11,43,2.5871532060176,1.44957548146614,0.377777777777778,990,0.84
"283",11,45,2.50386217487645,1.40815903913854,0.444444444444444,1035,0.84
"284",11,47,2.41992973865501,1.38745081797474,0.533333333333333,1080,0.84
"285",11,49,2.36137861775382,2.40215365500104,0.622222222222222,1125,0.84
"286",11,51,2.30447682420194,2.34002899150963,0.511111111111111,1170,0.84
"287",12,1,2.26434319203493,2.29861254918203,0.422222222222222,45,0.84
"288",12,3,2.11746142864741,2.11223855870781,0.511111111111111,90,0.84
"289",12,5,1.99284558447588,2.0086974528888,0.533333333333333,135,0.84
"290",12,7,1.92613945612522,1.92586456823359,0.444444444444444,180,0.84
"291",12,9,1.80692974048754,1.82232346241458,0.577777777777778,225,0.84
"292",12,11,1.74297249105244,1.71878235659557,0.488888888888889,270,0.84
"293",12,13,1.80656322329881,1.80161524125078,0.333333333333333,315,0.84
"294",12,15,1.73344304414518,1.71878235659557,0.444444444444444,360,0.84
"295",12,17,1.70522122061221,1.69807413543177,0.355555555555556,405,0.84
"296",12,19,1.63503317896852,1.61524125077656,0.422222222222222,450,0.84
"297",12,21,1.58179655730406,1.57382480844895,0.355555555555556,495,0.84
"298",12,23,1.48347832142458,1.49099192379375,0.444444444444444,540,0.84
"299",12,25,1.48201225266962,1.49099192379375,0.422222222222222,585,0.84
"300",12,27,1.43958788807298,1.44957548146614,0.266666666666667,630,0.84
"301",12,29,1.413840055564,1.42886726030234,0.244444444444444,675,0.84
"302",12,31,1.35922899444176,1.36674259681093,0.444444444444444,720,0.84
"303",12,33,1.35922899444177,1.36674259681093,0.288888888888889,765,0.84
"304",12,35,1.31029894974499,1.32532615448333,0.333333333333333,810,0.84
"305",12,37,2.62646217450992,1.24249326982812,0.244444444444444,855,0.84
"306",12,39,2.56259655437202,1.22178504866432,0.333333333333333,900,0.84
"307",12,41,2.48608609122256,1.20107682750052,0.311111111111111,945,0.84
"308",12,43,2.43495694339337,1.20107682750052,0.288888888888889,990,0.84
"309",12,45,2.42359491054242,1.20107682750052,0.511111111111111,1035,0.84
"310",12,47,2.33718848329697,1.15966038517291,0.266666666666667,1080,0.84
"311",12,49,2.23822884233724,2.21577966452682,0.511111111111111,1125,0.84
"312",12,51,2.18453407418684,2.13294677987161,0.533333333333333,1170,0.84
"313",13,1,2.14861538969032,2.091530337544,0.466666666666667,45,0.84
"314",13,3,2.1181944630249,2.0501138952164,0.422222222222222,90,0.84
"315",13,5,2.0151115036918,1.94657278939739,0.444444444444444,135,0.84
"316",13,7,2.00616252180596,2.0294056740526,0.555555555555556,180,0.84
"317",13,9,2.0929354662401,2.15365500103541,0.4,225,0.84
"318",13,11,2.09240783252518,2.15365500103541,0.6,270,0.84
"319",13,13,2.17368301912824,2.21577966452682,0.511111111111111,315,0.84
"320",13,15,2.1122913900143,2.15365500103541,0.577777777777778,360,0.84
"321",13,17,2.01433967132356,2.0501138952164,0.511111111111111,405,0.84
"322",13,19,1.94964938751097,1.98798923172499,0.422222222222222,450,0.84
"323",13,21,1.90007793773391,1.94657278939739,0.422222222222222,495,0.84
"324",13,23,1.86681650285576,1.90515634706979,0.622222222222222,540,0.84
"325",13,25,1.76309213844238,1.80161524125078,0.511111111111111,585,0.84
"326",13,27,1.70115073354535,1.73949057775937,0.333333333333333,630,0.84
"327",13,29,1.66578182483195,1.71878235659557,0.377777777777778,675,0.84
"328",13,31,1.63902607005394,1.67736591426796,0.311111111111111,720,0.84
"329",13,33,1.65955103262337,1.69807413543177,0.355555555555556,765,0.84
"330",13,35,1.58340708666266,1.61524125077656,0.288888888888889,810,0.84
"331",13,37,3.05007844871182,1.59453302961276,0.333333333333333,855,0.84
"332",13,39,2.92937624866599,1.55311658728515,0.288888888888889,900,0.84
"333",13,41,2.74577755276055,1.49099192379375,0.355555555555556,945,0.84
"334",13,43,2.58899982527704,1.40815903913854,0.333333333333333,990,0.84
"335",13,45,2.49993614841325,1.38745081797474,0.466666666666667,1035,0.84
"336",13,47,2.42580804699062,1.36674259681093,0.355555555555556,1080,0.84
"337",13,49,2.30586529697549,2.40215365500104,0.644444444444444,1125,0.84
"338",13,51,2.24245782332349,2.31932077034583,0.511111111111111,1170,0.84
"339",14,1,2.20131626888743,2.27790432801822,0.4,45,0.84
"340",14,3,2.13644272648047,2.17436322219921,0.422222222222222,90,0.84
"341",14,5,2.05709175511828,2.13294677987161,0.666666666666667,135,0.84
"342",14,7,2.04389713632365,2.11223855870781,0.577777777777778,180,0.84
"343",14,9,2.23370020878439,2.21577966452682,0.6,225,0.84
"344",14,11,2.05997106132171,2.0501138952164,0.466666666666667,270,0.84
"345",14,13,1.99986224236836,2.0086974528888,0.422222222222222,315,0.84
"346",14,15,1.99912920799087,2.0086974528888,0.555555555555556,360,0.84
"347",14,17,2.02295282525896,2.0501138952164,0.444444444444444,405,0.84
"348",14,19,1.94790843086447,1.98798923172499,0.333333333333333,450,0.84
"349",14,21,1.91638795263283,1.94657278939739,0.422222222222222,495,0.84
"350",14,23,1.85737868524571,1.90515634706979,0.444444444444444,540,0.84
"351",14,25,1.74797330440687,1.78090702008697,0.333333333333333,585,0.84
"352",14,27,1.69418690695929,1.73949057775937,0.311111111111111,630,0.84
"353",14,29,1.65396164549509,1.69807413543177,0.333333333333333,675,0.84
"354",14,31,1.63206224346788,1.67736591426796,0.466666666666667,720,0.84
"355",14,33,1.61135402230408,1.65665769310416,0.333333333333333,765,0.84
"356",14,35,1.54675536778868,1.59453302961276,0.511111111111111,810,0.84
"357",14,37,3.31419453216794,1.57382480844895,0.4,855,0.84
"358",14,39,3.14523010815887,1.51170014495755,0.288888888888889,900,0.84
"359",14,41,3.01163459286318,1.42886726030234,0.533333333333333,945,0.84
"360",14,43,2.86481804311961,1.38745081797474,0.266666666666667,990,0.84
"361",14,45,2.79570313738888,1.36674259681093,0.333333333333333,1035,0.84
"362",14,47,2.75419506576409,1.34603437564713,0.444444444444444,1080,0.84
"363",14,49,2.68483168779505,2.83702629944088,0.377777777777778,1125,0.84
"364",14,51,2.59072839958609,2.73348519362187,0.533333333333333,1170,0.84
"365",15,1,2.52163990950867,2.65065230896666,0.577777777777778,45,0.84
"366",15,3,2.45630822061577,2.60923586663906,0.488888888888889,90,0.84
"367",15,5,2.38392107583966,2.52640298198385,0.377777777777778,135,0.84
"368",15,7,2.32552679787962,2.46427831849244,0.488888888888889,180,0.84
"369",15,9,2.24681723159764,2.42286187616484,0.466666666666667,225,0.84
"370",15,11,2.08545803925491,2.23648788569062,0.333333333333333,270,0.84
"371",15,13,1.99765075689847,2.11223855870781,0.488888888888889,315,0.84
"372",15,15,1.91992269723237,2.0086974528888,0.577777777777778,360,0.84
"373",15,17,1.90037924127872,1.98798923172499,0.422222222222222,405,0.84
"374",15,19,1.802034589746,1.86373990474218,0.355555555555556,450,0.84
"375",15,21,1.76614232090274,1.84303168357838,0.488888888888889,495,0.84
"376",15,23,1.72811616257098,1.82232346241458,0.444444444444444,540,0.84
"377",15,25,1.71143963048332,1.78090702008697,0.422222222222222,585,0.84
"378",15,27,1.66076862914003,1.73949057775937,0.422222222222222,630,0.84
"379",15,29,1.59030569960479,1.65665769310416,0.311111111111111,675,0.84
