"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"50",2,47,2.35397891920716,0.849037067715883,0.355555555555556,1080,0.84
"51",2,49,2.2661064232068,2.091530337544,0.488888888888889,1125,0.84
"52",2,51,2.21351120662261,2.0501138952164,0.466666666666667,1170,0.84
"53",3,1,2.16950636320934,2.0086974528888,0.533333333333333,45,0.84
"54",3,3,1.99486092277476,1.82232346241458,0.555555555555556,90,0.84
"55",3,5,1.93007900966497,1.76019879892317,0.444444444444444,135,0.84
"56",3,7,1.89752782839981,1.71878235659557,0.444444444444444,180,0.84
"57",3,9,1.76244346358464,1.61524125077656,0.377777777777778,225,0.84
"58",3,11,1.70948172981172,1.57382480844895,0.488888888888889,270,0.84
"59",3,13,1.66907320975315,1.55311658728515,0.4,315,0.84
"60",3,15,1.64506633389069,1.53240836612135,0.444444444444444,360,0.84
"61",3,17,1.52237470496,1.40815903913854,0.422222222222222,405,0.84
"62",3,19,1.53593584094337,1.42886726030234,0.355555555555556,450,0.84
"63",3,21,1.52026723112474,1.40815903913854,0.444444444444444,495,0.84
"64",3,23,1.49781805331442,1.40815903913854,0.333333333333333,540,0.84
"65",3,25,1.41306095341833,1.30461793331953,0.311111111111111,585,0.84
"66",3,27,1.40417291159139,1.28390971215573,0.288888888888889,630,0.84
"67",3,29,1.33716911458468,1.24249326982812,0.444444444444444,675,0.84
"68",3,31,1.29392008631338,1.18036860633672,0.266666666666667,720,0.84
"69",3,33,1.26130005651553,1.13895216400911,0.2,765,0.84
"70",3,35,1.23801745915848,1.11824394284531,0.244444444444444,810,0.84
"71",3,37,3.06994797288516,1.11824394284531,0.333333333333333,855,0.84
"72",3,39,2.86011688233162,0.993994615862497,0.333333333333333,900,0.84
"73",3,41,2.81540178530537,0.973286394698695,0.244444444444444,945,0.84
"74",3,43,2.75749206948446,0.931869952371091,0.222222222222222,990,0.84
"75",3,45,2.66348041057268,0.890453510043487,0.222222222222222,1035,0.84
"76",3,47,2.59182630017405,0.911161731207289,0.266666666666667,1080,0.84
"77",3,49,2.584862473588,2.25719610685442,0.511111111111111,1125,0.84
"78",3,51,2.54601165158157,2.21577966452682,0.422222222222222,1170,0.84
"79",4,1,2.50532824363144,2.19507144336302,0.555555555555556,45,0.84
"80",4,3,2.4140654636352,2.11223855870781,0.466666666666667,90,0.84
"81",4,5,2.31189879727397,2.0086974528888,0.488888888888889,135,0.84
"82",4,7,2.26690881235617,1.96728101056119,0.533333333333333,180,0.84
"83",4,9,2.12112660053478,1.90515634706979,0.533333333333333,225,0.84
"84",4,11,2.0411342240923,1.84303168357838,0.377777777777778,270,0.84
"85",4,13,1.93860104054234,1.78090702008697,0.466666666666667,315,0.84
"86",4,15,1.9442820569678,1.80161524125078,0.377777777777778,360,0.84
"87",4,17,1.89984184783309,1.76019879892317,0.488888888888889,405,0.84
"88",4,19,1.85723422464207,1.71878235659557,0.355555555555556,450,0.84
"89",4,21,1.83652600347826,1.69807413543177,0.311111111111111,495,0.84
"90",4,23,1.81151120534676,1.67736591426796,0.533333333333333,540,0.84
"91",4,25,1.78887876894208,1.65665769310416,0.466666666666667,585,0.84
"92",4,27,1.65170971105617,1.51170014495755,0.266666666666667,630,0.84
"93",4,29,1.65418370208017,1.51170014495755,0.422222222222222,675,0.84
"94",4,31,1.59224229718313,1.44957548146614,0.355555555555556,720,0.84
"95",4,33,1.5388224169243,1.40815903913854,0.266666666666667,765,0.84
"96",4,35,1.48851793276976,1.34603437564713,0.311111111111111,810,0.84
"97",4,37,3.07773646314592,1.30461793331953,0.444444444444444,855,0.84
"98",4,39,2.99847712108092,1.28390971215573,0.422222222222222,900,0.84
"99",4,41,2.88265768943913,1.24249326982812,0.444444444444444,945,0.84
"100",4,43,2.80330671807695,1.18036860633672,0.333333333333333,990,0.84
"101",4,45,2.73036979751771,1.18036860633672,0.355555555555556,1035,0.84
"102",4,47,2.72872047016837,1.20107682750052,0.311111111111111,1080,0.84
"103",4,49,2.66632091878542,2.36073721267343,0.422222222222222,1125,0.84
"104",4,51,2.6206895287873,2.29861254918203,0.533333333333333,1170,0.84
"105",5,1,2.56946875166091,2.25719610685442,0.555555555555556,45,0.84
"106",5,3,2.47225006734765,2.15365500103541,0.4,90,0.84
"107",5,5,2.44833482078237,2.13294677987161,0.377777777777778,135,0.84
"108",5,7,2.38355290767259,2.0708221163802,0.488888888888889,180,0.84
"109",5,9,2.24390985876263,2.0086974528888,0.466666666666667,225,0.84
"110",5,11,2.21770387976775,2.0086974528888,0.577777777777778,270,0.84
"111",5,13,2.1288234614983,1.94657278939739,0.488888888888889,315,0.84
"112",5,15,2.04525754246562,1.88444812590598,0.466666666666667,360,0.84
"113",5,17,2.02170881308908,1.86373990474218,0.488888888888889,405,0.84
"114",5,19,2.03453691469497,1.88444812590598,0.377777777777778,450,0.84
"115",5,21,1.99788519582099,1.84303168357838,0.466666666666667,495,0.84
"116",5,23,1.89434409000197,1.73949057775937,0.422222222222222,540,0.84
"117",5,25,1.79758355217465,1.65665769310416,0.488888888888889,585,0.84
"118",5,27,1.72006516675617,1.57382480844895,0.533333333333333,630,0.84
"119",5,29,1.66508758844519,1.51170014495755,0.444444444444444,675,0.84
"120",5,31,1.63888160945028,1.49099192379375,0.377777777777778,720,0.84
"121",5,33,1.59810657220297,1.44957548146614,0.355555555555556,765,0.84
"122",5,35,1.59810657220297,1.44957548146614,0.4,810,0.84
"123",5,37,2.88888848164767,1.40815903913854,0.444444444444444,855,0.84
"124",5,39,2.79002046998508,1.40815903913854,0.311111111111111,900,0.84
"125",5,41,2.73082794400357,1.34603437564713,0.288888888888889,945,0.84
"126",5,43,2.62444632997187,1.30461793331953,0.333333333333333,990,0.84
"127",5,45,2.59943153184036,1.30461793331953,0.333333333333333,1035,0.84
"128",5,47,2.56241329577764,1.28390971215573,0.288888888888889,1080,0.84
"129",5,49,2.48260417792952,2.15365500103541,0.511111111111111,1125,0.84
"130",5,51,2.42084603162685,2.091530337544,0.444444444444444,1170,0.84
"131",6,1,2.3858436401022,2.0501138952164,0.488888888888889,45,0.84
"132",6,3,2.32885021725313,2.0086974528888,0.422222222222222,90,0.84
"133",6,5,2.21138145826199,1.90515634706979,0.466666666666667,135,0.84
"134",6,7,2.09482899224273,1.82232346241458,0.555555555555556,180,0.84
"135",6,9,2.16071045691866,1.98798923172499,0.4,225,0.84
"136",6,11,2.15017308774242,2.0086974528888,0.377777777777778,270,0.84
"137",6,13,2.16071045691869,2.0294056740526,0.511111111111111,315,0.84
"138",6,15,2.07796920156066,1.92586456823359,0.511111111111111,360,0.84
"139",6,17,2.06303362611949,1.92586456823359,0.488888888888889,405,0.84
"140",6,19,2.03032196702446,1.88444812590598,0.377777777777778,450,0.84
"141",6,21,2.00961374586066,1.86373990474218,0.377777777777778,495,0.84
"142",6,23,1.91945051743065,1.78090702008697,0.4,540,0.84
"143",6,25,1.88435649660881,1.73949057775937,0.266666666666667,585,0.84
"144",6,27,1.83432690034582,1.69807413543177,0.488888888888889,630,0.84
"145",6,29,1.78182331305884,1.63594947194036,0.444444444444444,675,0.84
"146",6,31,1.73527563008887,1.59453302961276,0.444444444444444,720,0.84
"147",6,33,1.69202660181756,1.55311658728515,0.4,765,0.84
"148",6,35,1.69899042840362,1.55311658728515,0.444444444444444,810,0.84
"149",6,37,2.96906411668454,1.53240836612135,0.266666666666667,855,0.84
"150",6,39,2.91491120204822,1.49099192379375,0.355555555555556,900,0.84
"151",6,41,2.80449789894031,1.40815903913854,0.266666666666667,945,0.84
"152",6,43,2.80917099309675,1.44957548146614,0.466666666666667,990,0.84
"153",6,45,2.73687547761782,1.42886726030234,0.355555555555556,1035,0.84
"154",6,47,2.69325993215776,1.42886726030234,0.333333333333333,1080,0.84
"155",6,49,2.60932749593634,2.38144543383723,0.533333333333333,1125,0.84
"156",6,51,2.54573676368996,2.34002899150963,0.511111111111111,1170,0.84
"157",7,1,2.39491494052349,2.19507144336302,0.444444444444444,45,0.84
"158",7,3,2.31052435781615,2.11223855870781,0.466666666666667,90,0.84
"159",7,5,2.24290193649364,2.0501138952164,0.488888888888889,135,0.84
"160",7,7,2.11828609232208,1.92586456823359,0.555555555555556,180,0.84
"161",7,9,2.10573287860772,1.98798923172499,0.488888888888889,225,0.84
"162",7,11,2.1778451354923,2.0708221163802,0.488888888888889,270,0.84
"163",7,13,2.14265948537324,2.0501138952164,0.533333333333333,315,0.84
"164",7,15,2.12488340171936,2.0501138952164,0.4,360,0.84
"165",7,17,2.04269192214443,1.96728101056119,0.444444444444444,405,0.84
"166",7,19,1.95417802106375,1.88444812590598,0.377777777777778,450,0.84
"167",7,21,1.92137473267153,1.84303168357838,0.533333333333333,495,0.84
"168",7,23,1.8356097105064,1.76019879892317,0.444444444444444,540,0.84
"169",7,25,1.8362511155867,1.76019879892317,0.4,585,0.84
"170",7,27,1.81600104090882,1.73949057775937,0.422222222222222,630,0.84
"171",7,29,1.78347264040815,1.69807413543177,0.444444444444444,675,0.84
"172",7,31,1.72776202771969,1.65665769310416,0.355555555555556,720,0.84
"173",7,33,1.65922331342534,1.57382480844895,0.333333333333333,765,0.84
"174",7,35,1.59205903858876,1.51170014495755,0.355555555555556,810,0.84
"175",7,37,3.22782525193489,1.44957548146614,0.355555555555556,855,0.84
"176",7,39,3.14050253171763,1.44957548146614,0.266666666666667,900,0.84
"177",7,41,3.01524528246576,1.38745081797474,0.311111111111111,945,0.84
"178",7,43,2.89942585082397,1.32532615448333,0.4,990,0.84
"179",7,45,2.80147413213326,1.26320149099192,0.422222222222222,1035,0.84
"180",7,47,2.73815828777844,1.22178504866432,0.488888888888889,1080,0.84
"181",7,49,2.65854189258357,2.31932077034583,0.466666666666667,1125,0.84
"182",7,51,2.52352650713123,2.17436322219921,0.666666666666667,1170,0.84
"183",8,1,2.48893725400478,2.15365500103541,0.444444444444444,45,0.84
"184",8,3,2.36917776258403,2.0501138952164,0.488888888888889,90,0.84
"185",8,5,2.31520810654208,2.0086974528888,0.466666666666667,135,0.84
"186",8,7,2.25720676142399,1.94657278939739,0.533333333333333,180,0.84
"187",8,9,2.23494084220797,2.0086974528888,0.488888888888889,225,0.84
"188",8,11,2.04884173962531,1.88444812590598,0.533333333333333,270,0.84
"189",8,13,1.93613770408778,1.76019879892317,0.488888888888889,315,0.84
"190",8,15,1.89747014067572,1.76019879892317,0.333333333333333,360,0.84
"191",8,17,1.86622455033564,1.73949057775937,0.466666666666667,405,0.84
"192",8,19,1.77866742959068,1.65665769310416,0.422222222222222,450,0.84
"193",8,21,1.74747298118392,1.63594947194036,0.355555555555556,495,0.84
"194",8,23,1.71173755528178,1.59453302961276,0.4,540,0.84
"195",8,25,1.64732215936075,1.53240836612135,0.355555555555556,585,0.84
"196",8,27,1.60049958849923,1.49099192379375,0.466666666666667,630,0.84
"197",8,29,1.54204009689523,1.42886726030234,0.311111111111111,675,0.84
"198",8,31,1.48138150215877,1.36674259681093,0.511111111111111,720,0.84
"199",8,33,1.50309764559161,1.38745081797474,0.288888888888889,765,0.84
"200",8,35,1.50263949910569,1.38745081797474,0.333333333333333,810,0.84
"201",8,37,2.91053430492219,1.34603437564713,0.311111111111111,855,0.84
"202",8,39,2.82806793745572,1.32532615448333,0.288888888888889,900,0.84
"203",8,41,2.81258258623146,1.32532615448333,0.244444444444444,945,0.84
"204",8,43,2.74798393171607,1.32532615448333,0.422222222222222,990,0.84
"205",8,45,2.63527989617854,1.26320149099192,0.377777777777778,1035,0.84
"206",8,47,2.60980695156115,1.26320149099192,0.244444444444444,1080,0.84
"207",8,49,2.4866976635084,2.27790432801822,0.444444444444444,1125,0.84
"208",8,51,2.39250274600227,2.21577966452682,0.466666666666667,1170,0.84
"209",9,1,2.34086430975383,2.15365500103541,0.466666666666667,45,0.84
"210",9,3,2.32015608859003,2.13294677987161,0.533333333333333,90,0.84
"211",9,5,2.28528581372642,2.11223855870781,0.511111111111111,135,0.84
"212",9,7,2.18115444476042,2.0086974528888,0.466666666666667,180,0.84
"213",9,9,2.26151333839163,2.091530337544,0.4,225,0.84
"214",9,11,2.16777656737138,1.98798923172499,0.444444444444444,270,0.84
"215",9,13,2.12306147034511,1.98798923172499,0.4,315,0.84
"216",9,15,2.05845216126026,1.94657278939739,0.488888888888889,360,0.84
"217",9,17,1.90863826036282,1.80161524125078,0.333333333333333,405,0.84
"218",9,19,1.82406441906109,1.71878235659557,0.511111111111111,450,0.84
"219",9,21,1.78539685564904,1.67736591426796,0.4,495,0.84
"220",9,23,1.74370552542988,1.63594947194036,0.377777777777778,540,0.84
"221",9,25,1.72244752848297,1.61524125077656,0.466666666666667,585,0.84
"222",9,27,1.65803213256193,1.55311658728515,0.377777777777778,630,0.84
"223",9,29,1.61579102655967,1.51170014495755,0.377777777777778,675,0.84
"224",9,31,1.61579102655967,1.51170014495755,0.422222222222222,720,0.84
"225",9,33,1.53295814190446,1.42886726030234,0.377777777777778,765,0.84
"226",9,35,1.47083347841305,1.36674259681093,0.466666666666667,810,0.84
"227",9,37,2.899425850824,1.34603437564713,0.422222222222222,855,0.84
"228",9,39,2.87945066403768,1.34603437564713,0.355555555555556,900,0.84
"229",9,41,2.82218235329707,1.30461793331953,0.4,945,0.84
"230",9,43,2.81576830249413,1.30461793331953,0.422222222222222,990,0.84
"231",9,45,2.69225200988877,1.26320149099192,0.444444444444444,1035,0.84
"232",9,47,2.65056067966961,1.24249326982812,0.4,1080,0.84
"233",9,49,2.53300029138128,2.25719610685442,0.355555555555556,1125,0.84
"234",9,51,2.45603168174592,2.17436322219921,0.644444444444444,1170,0.84
"235",10,1,2.42423631562273,2.15365500103541,0.377777777777778,45,0.84
"236",10,3,2.36953362520329,2.091530337544,0.577777777777778,90,0.84
"237",10,5,2.33883781064633,2.091530337544,0.644444444444444,135,0.84
"238",10,7,2.28239416358039,2.0086974528888,0.488888888888889,180,0.84
"239",10,9,2.18141867808249,1.98798923172499,0.488888888888889,225,0.84
"240",10,11,2.06358340190265,1.92586456823359,0.711111111111111,270,0.84
"241",10,13,1.95940089100333,1.84303168357838,0.6,315,0.84
"242",10,15,1.95995066678642,1.86373990474218,0.444444444444444,360,0.84
"243",10,17,1.91945051743065,1.84303168357838,0.511111111111111,405,0.84
"244",10,19,1.80949536080867,1.71878235659557,0.533333333333333,450,0.84
"245",10,21,1.75818295438509,1.67736591426796,0.4,495,0.84
"246",10,23,1.62064737931045,1.51170014495755,0.622222222222222,540,0.84
"247",10,25,1.60946860505389,1.51170014495755,0.355555555555556,585,0.84
"248",10,27,1.53983033919332,1.44957548146614,0.377777777777778,630,0.84
"249",10,29,1.47339909873422,1.38745081797474,0.355555555555556,675,0.84
"250",10,31,1.47917174445687,1.38745081797474,0.311111111111111,720,0.84
"251",10,33,1.41493960713021,1.32532615448333,0.355555555555556,765,0.84
"252",10,35,1.37324827691105,1.28390971215573,0.377777777777778,810,0.84
"253",10,37,2.95935141118295,1.28390971215573,0.4,855,0.84
"254",10,39,2.89090432618575,1.26320149099192,0.377777777777778,900,0.84
"255",10,41,2.7584083624563,1.15966038517291,0.311111111111111,945,0.84
"256",10,43,2.74988683781809,1.18036860633672,0.333333333333333,990,0.84
"257",10,45,2.64084797416796,1.09753572168151,0.288888888888889,1035,0.84
"258",10,47,2.58971882633876,1.09753572168151,0.333333333333333,1080,0.84
"259",10,49,2.4731663603195,2.23648788569062,0.533333333333333,1125,0.84
"260",10,51,2.36504378964124,2.13294677987161,0.377777777777778,1170,0.84
"261",11,1,2.34259461183092,2.13294677987161,0.533333333333333,45,0.84
"262",11,3,2.26241897679407,2.0501138952164,0.555555555555556,90,0.84
"263",11,5,2.21174797545077,1.98798923172499,0.488888888888889,135,0.84
"264",11,7,2.12634947047438,1.92586456823359,0.444444444444444,180,0.84
"265",11,9,2.14220133888733,2.0294056740526,0.6,225,0.84
"266",11,11,2.03123825999633,1.92586456823359,0.488888888888889,270,0.84
"267",11,13,1.96095858905546,1.86373990474218,0.444444444444444,315,0.84
"268",11,15,1.92641434401674,1.84303168357838,0.311111111111111,360,0.84
"269",11,17,1.79382675099009,1.69807413543177,0.444444444444444,405,0.84
"270",11,19,1.72043168394492,1.63594947194036,0.4,450,0.84
"271",11,21,1.69340104127535,1.59453302961276,0.311111111111111,495,0.84
"272",11,23,1.64053093679963,1.55311658728515,0.4,540,0.84
"273",11,25,1.62238833595701,1.53240836612135,0.266666666666667,585,0.84
"274",11,27,1.57675694595889,1.49099192379375,0.311111111111111,630,0.84
"275",11,29,1.58042211784629,1.49099192379375,0.355555555555556,675,0.84
"276",11,31,1.5602636724656,1.47028370262994,0.311111111111111,720,0.84
"277",11,33,1.51023407620261,1.42886726030234,0.422222222222222,765,0.84
"278",11,35,1.51829745435489,1.42886726030234,0.266666666666667,810,0.84
"279",11,37,3.27263197825829,1.38745081797474,0.355555555555556,855,0.84
"280",11,39,3.23561374219557,1.40815903913854,0.244444444444444,900,0.84
"281",11,41,3.11383840623678,1.40815903913854,0.288888888888889,945,0.84
"282",11,43,3.03540372784647,1.36674259681093,0.355555555555556,990,0.84
"283",11,45,2.95202106740814,1.32532615448333,0.355555555555556,1035,0.84
"284",11,47,2.81915858648992,1.26320149099192,0.244444444444444,1080,0.84
"285",11,49,2.64964438669777,2.38144543383723,0.511111111111111,1125,0.84
"286",11,51,2.5639709938298,2.31932077034583,0.511111111111111,1170,0.84
"287",12,1,2.49983048580033,2.25719610685442,0.511111111111111,45,0.84
"288",12,3,2.40563556829421,2.17436322219921,0.577777777777778,90,0.84
"289",12,5,2.31904588245441,2.11223855870781,0.333333333333333,135,0.84
"290",12,7,2.20927398442682,2.0086974528888,0.444444444444444,180,0.84
"291",12,9,2.13734498613654,1.94657278939739,0.6,225,0.84
"292",12,11,2.04140911198388,1.92586456823359,0.377777777777778,270,0.84
"293",12,13,1.97708534536002,1.90515634706979,0.533333333333333,315,0.84
"294",12,15,1.98954692977717,1.90515634706979,0.422222222222222,360,0.84
"295",12,17,1.82369790187237,1.73949057775937,0.555555555555556,405,0.84
"296",12,19,1.82754633235414,1.73949057775937,0.488888888888889,450,0.84
"297",12,21,1.76441374659369,1.67736591426796,0.333333333333333,495,0.84
"298",12,23,1.76093183330067,1.67736591426796,0.488888888888889,540,0.84
"299",12,25,1.68258878420752,1.59453302961276,0.4,585,0.84
"300",12,27,1.63933975593622,1.55311658728515,0.4,630,0.84
"301",12,29,1.53469909855099,1.44957548146614,0.311111111111111,675,0.84
"302",12,31,1.47834708078223,1.38745081797474,0.266666666666667,720,0.84
"303",12,33,1.43693063845463,1.36674259681093,0.377777777777778,765,0.84
"304",12,35,1.45214110178733,1.36674259681093,0.4,810,0.84
"305",12,37,2.89713511839434,1.36674259681093,0.355555555555556,855,0.84
"306",12,39,2.84747203932008,1.34603437564713,0.288888888888889,900,0.84
"307",12,41,2.73284378854169,1.30461793331953,0.244444444444444,945,0.84
"308",12,43,2.68748728643514,1.30461793331953,0.244444444444444,990,0.84
"309",12,45,2.56277981296642,1.22178504866432,0.444444444444444,1035,0.84
"310",12,47,2.49286665921428,1.20107682750052,0.4,1080,0.84
"311",12,49,2.47554872204631,2.21577966452682,0.577777777777778,1125,0.84
"312",12,51,2.39702241435877,2.13294677987161,0.555555555555556,1170,0.84
"313",13,1,2.28175275850008,2.0294056740526,0.4,45,0.84
"314",13,3,2.23328086028922,1.98798923172499,0.4,90,0.84
"315",13,5,2.14366740764232,1.90515634706979,0.444444444444444,135,0.84
"316",13,7,2.1096729383867,1.86373990474218,0.511111111111111,180,0.84
"317",13,9,2.04828130927271,1.88444812590598,0.577777777777778,225,0.84
"318",13,11,1.97754349184592,1.84303168357838,0.466666666666667,270,0.84
"319",13,13,1.94446531556216,1.84303168357838,0.488888888888889,315,0.84
"320",13,15,1.87867548018335,1.78090702008697,0.422222222222222,360,0.84
"321",13,17,1.91532719905733,1.80161524125078,0.577777777777778,405,0.84
"322",13,19,1.84889595859822,1.76019879892317,0.422222222222222,450,0.84
"323",13,21,1.73527563008887,1.63594947194036,0.333333333333333,495,0.84
"324",13,23,1.6222967066598,1.51170014495755,0.311111111111111,540,0.84
"325",13,25,1.56823542132067,1.47028370262994,0.311111111111111,585,0.84
"326",13,27,1.54651927788784,1.44957548146614,0.422222222222222,630,0.84
"327",13,29,1.47174977138491,1.36674259681093,0.4,675,0.84
"328",13,31,1.44948385216896,1.34603437564713,0.422222222222222,720,0.84
"329",13,33,1.38919177462125,1.32532615448333,0.377777777777778,765,0.84
"330",13,35,1.35146386066856,1.26320149099192,0.311111111111111,810,0.84
"331",13,37,2.95511490367772,1.22178504866432,0.377777777777778,855,0.84
"332",13,39,2.87677185458456,1.22178504866432,0.377777777777778,900,0.84
"333",13,41,2.77378052454874,1.20107682750052,0.266666666666667,945,0.84
"334",13,43,2.61370414236664,1.18036860633672,0.422222222222222,990,0.84
"335",13,45,2.55258740114426,1.13895216400911,0.244444444444444,1035,0.84
"336",13,47,2.3960845615523,1.11824394284531,0.288888888888889,1080,0.84
"337",13,49,2.32378904607335,2.091530337544,0.466666666666667,1125,0.84
"338",13,51,2.19732893771433,1.98798923172499,0.444444444444444,1170,0.84
"339",14,1,2.15527109030644,1.94657278939739,0.488888888888889,45,0.84
"340",14,3,2.04485778719854,1.84303168357838,0.355555555555556,90,0.84
"341",14,5,1.97237901312523,1.76019879892317,0.466666666666667,135,0.84
"342",14,7,1.91071249611976,1.69807413543177,0.555555555555556,180,0.84
"343",14,9,1.73520735727922,1.59453302961276,0.622222222222222,225,0.84
"344",14,11,1.73923904635536,1.67736591426796,0.288888888888889,270,0.84
"345",14,13,1.56917507078006,1.51170014495755,0.533333333333333,315,0.84
"346",14,15,1.53114891244829,1.47028370262994,0.422222222222222,360,0.84
"347",14,17,1.52537626672563,1.44957548146614,0.288888888888889,405,0.84
"348",14,19,1.53298149839199,1.47028370262994,0.333333333333333,450,0.84
"349",14,21,1.51373934598314,1.44957548146614,0.4,495,0.84
"350",14,23,1.46600048214976,1.38745081797474,0.288888888888889,540,0.84
"351",14,25,1.45793710399748,1.38745081797474,0.377777777777778,585,0.84
"352",14,27,1.45894502626652,1.38745081797474,0.444444444444444,630,0.84
"353",14,29,1.43823680510272,1.36674259681093,0.311111111111111,675,0.84
"354",14,31,1.41862813550513,1.34603437564713,0.266666666666667,720,0.84
"355",14,33,1.36951483221399,1.28390971215573,0.355555555555556,765,0.84
"356",14,35,1.32608254534831,1.24249326982812,0.422222222222222,810,0.84
"357",14,37,2.67090418029752,1.20107682750052,0.244444444444444,855,0.84
"358",14,39,2.58981225228885,1.20107682750052,0.311111111111111,900,0.84
"359",14,41,2.41350580626119,1.13895216400911,0.288888888888889,945,0.84
"360",14,43,2.36970700220677,1.15966038517291,0.288888888888889,990,0.84
"361",14,45,2.24280042560558,1.09753572168151,0.333333333333333,1035,0.84
"362",14,47,2.24994751078601,1.11824394284531,0.377777777777778,1080,0.84
"363",14,49,2.21173809385987,1.96728101056119,0.555555555555556,1125,0.84
"364",14,51,2.13357830336109,1.88444812590598,0.488888888888889,1170,0.84
"365",15,1,2.11790969354247,1.86373990474218,0.422222222222222,45,0.84
"366",15,3,2.04213226477049,1.78090702008697,0.355555555555556,90,0.84
"367",15,5,1.97147439839714,1.73949057775937,0.488888888888889,135,0.84
"368",15,7,1.89413927157301,1.65665769310416,0.4,180,0.84
"369",15,9,1.88843489866002,1.71878235659557,0.533333333333333,225,0.84
"370",15,11,1.88321202872048,1.76019879892317,0.377777777777778,270,0.84
"371",15,13,1.80320797403422,1.69807413543177,0.377777777777778,315,0.84
"372",15,15,1.70909300758149,1.61524125077656,0.444444444444444,360,0.84
"373",15,17,1.64651019760416,1.57382480844895,0.4,405,0.84
"374",15,19,1.63872170734343,1.55311658728515,0.422222222222222,450,0.84
"375",15,21,1.59785504079893,1.51170014495755,0.311111111111111,495,0.84
"376",15,23,1.60463560879062,1.53240836612135,0.288888888888889,540,0.84
"377",15,25,1.55094084064023,1.47028370262994,0.4,585,0.84
"378",15,27,1.49431393497992,1.40815903913854,0.288888888888889,630,0.84
"379",15,29,1.39361333737363,1.30461793331953,0.377777777777778,675,0.84
