"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"38",2,23,1.60781927770457,1.61524125077656,0.355555555555556,540,0.84
"39",2,25,1.55183377712456,1.57382480844895,0.4,585,0.84
"40",2,27,1.4491173349802,1.44957548146614,0.377777777777778,630,0.84
"41",2,29,1.38937503321561,1.38745081797474,0.355555555555556,675,0.84
"42",2,31,1.34291897954283,1.34603437564713,0.377777777777778,720,0.84
"43",2,33,1.31414738022675,1.30461793331953,0.377777777777778,765,0.84
"44",2,35,1.23846158075196,1.24249326982812,0.4,810,0.84
"45",2,37,2.61601643463081,1.20107682750052,0.311111111111111,855,0.84
"46",2,39,2.60960238382784,1.20107682750052,0.311111111111111,900,0.84
"47",2,41,2.48581120333098,1.0561192793539,0.288888888888889,945,0.84
"48",2,43,2.40398624094479,1.07682750051771,0.244444444444444,990,0.84
"49",2,45,2.36147024705096,1.0354110581901,0.311111111111111,1035,0.84
"50",2,47,2.27643825926331,0.973286394698695,0.222222222222222,1080,0.84
"51",2,49,2.2301654641849,2.34002899150963,0.488888888888889,1125,0.84
"52",2,51,2.14165156310424,2.27790432801822,0.377777777777778,1170,0.84
"53",3,1,2.09189685473281,2.21577966452682,0.355555555555556,45,0.84
"54",3,3,2.07879386523538,2.19507144336302,0.466666666666667,90,0.84
"55",3,5,2.05414558429262,2.17436322219921,0.4,135,0.84
"56",3,7,2.00796441851142,2.11223855870781,0.444444444444444,180,0.84
"57",3,9,1.86144917231256,1.90515634706979,0.666666666666667,225,0.84
"58",3,11,1.7924523115323,1.80161524125078,0.4,270,0.84
"59",3,13,1.76780403058956,1.78090702008697,0.511111111111111,315,0.84
"60",3,15,1.61789850039494,1.61524125077656,0.488888888888889,360,0.84
"61",3,17,1.61853990547522,1.61524125077656,0.355555555555556,405,0.84
"62",3,19,1.59407488312683,1.59453302961276,0.355555555555556,450,0.84
"63",3,21,1.55265844079923,1.55311658728515,0.444444444444444,495,0.84
"64",3,23,1.44930059357458,1.44957548146614,0.466666666666667,540,0.84
"65",3,25,1.39221554142835,1.40815903913854,0.355555555555556,585,0.84
"66",3,27,1.32056143102971,1.30461793331953,0.355555555555556,630,0.84
"67",3,29,1.25834513824112,1.28390971215573,0.311111111111111,675,0.84
"68",3,31,1.22325111741928,1.22178504866432,0.355555555555556,720,0.84
"69",3,33,1.1541626273418,1.15966038517291,0.288888888888889,765,0.84
"70",3,35,1.11338759009449,1.11824394284531,0.288888888888889,810,0.84
"71",3,37,2.25646307247701,1.09753572168151,0.266666666666667,855,0.84
"72",3,39,2.18657764246097,1.09753572168151,0.266666666666667,900,0.84
"73",3,41,2.13714321657306,1.09753572168151,0.222222222222222,945,0.84
"74",3,43,2.09710121370324,1.07682750051771,0.266666666666667,990,0.84
"75",3,45,2.03433514513154,1.0561192793539,0.2,1035,0.84
"76",3,47,2.01133619153812,1.0354110581901,0.266666666666667,1080,0.84
"77",3,49,1.99768342625755,1.96728101056119,0.466666666666667,1125,0.84
"78",3,51,1.9515938897735,1.92586456823359,0.466666666666667,1170,0.84
"79",4,1,1.94802034718329,1.92586456823359,0.4,45,0.84
"80",4,3,1.86463768674496,1.82232346241458,0.444444444444444,90,0.84
"81",4,5,1.83559119953732,1.80161524125078,0.488888888888889,135,0.84
"82",4,7,1.8320176569471,1.80161524125078,0.422222222222222,180,0.84
"83",4,9,1.66561885325919,1.59453302961276,0.244444444444444,225,0.84
"84",4,11,1.64225338247703,1.57382480844895,0.533333333333333,270,0.84
"85",4,13,1.63125786681482,1.55311658728515,0.466666666666667,315,0.84
"86",4,15,1.6551731133801,1.59453302961276,0.311111111111111,360,0.84
"87",4,17,1.64381108052916,1.59453302961276,0.488888888888889,405,0.84
"88",4,19,1.55548043804283,1.53240836612135,0.533333333333333,450,0.84
"89",4,21,1.53724620790302,1.49099192379375,0.333333333333333,495,0.84
"90",4,23,1.53422244109592,1.51170014495755,0.222222222222222,540,0.84
"91",4,25,1.52808327818452,1.49099192379375,0.244444444444444,585,0.84
"92",4,27,1.47292244127917,1.42886726030234,0.311111111111111,630,0.84
"93",4,29,1.4623850721029,1.42886726030234,0.222222222222222,675,0.84
"94",4,31,1.38349224722664,1.34603437564713,0.311111111111111,720,0.84
"95",4,33,1.32100106654649,1.28390971215573,0.333333333333333,765,0.84
"96",4,35,1.32100106654649,1.28390971215573,0.355555555555556,810,0.84
"97",4,37,2.81029738556824,1.24249326982812,0.377777777777778,855,0.84
"98",4,39,2.75192952326138,1.20107682750052,0.222222222222222,900,0.84
"99",4,41,2.67422787924857,1.18036860633672,0.244444444444444,945,0.84
"100",4,43,2.58893951453847,1.18036860633672,0.266666666666667,990,0.84
"101",4,45,2.53917555068246,1.15966038517291,0.222222222222222,1035,0.84
"102",4,47,2.44488900387913,1.11824394284531,0.222222222222222,1080,0.84
"103",4,49,2.40383907874027,2.25719610685442,0.555555555555556,1125,0.84
"104",4,51,2.2980072404916,2.15365500103541,0.466666666666667,1170,0.84
"105",5,1,2.16304654122272,2.0294056740526,0.422222222222222,45,0.84
"106",5,3,2.14820259507875,2.0294056740526,0.555555555555556,90,0.84
"107",5,5,2.13134280439673,2.0086974528888,0.466666666666667,135,0.84
"108",5,7,2.01140930986618,1.92586456823359,0.4,180,0.84
"109",5,9,2.10736369498792,2.0086974528888,0.488888888888889,225,0.84
"110",5,11,1.99383499577572,1.94657278939739,0.466666666666667,270,0.84
"111",5,13,2.03103649043282,1.98798923172499,0.466666666666667,315,0.84
"112",5,15,1.90376339664288,1.88444812590598,0.488888888888889,360,0.84
"113",5,17,1.79729015331395,1.78090702008697,0.466666666666667,405,0.84
"114",5,19,1.73690644646905,1.69807413543177,0.577777777777778,450,0.84
"115",5,21,1.65233260516734,1.63594947194036,0.377777777777778,495,0.84
"116",5,23,1.63162438400354,1.61524125077656,0.377777777777778,540,0.84
"117",5,25,1.60587655149456,1.57382480844895,0.355555555555556,585,0.84
"118",5,27,1.56986623770087,1.55311658728515,0.444444444444444,630,0.84
"119",5,29,1.56244426462888,1.53240836612135,0.333333333333333,675,0.84
"120",5,31,1.50416803161925,1.49099192379375,0.422222222222222,720,0.84
"121",5,33,1.50774157420946,1.49099192379375,0.333333333333333,765,0.84
"122",5,35,1.48703335304566,1.47028370262994,0.311111111111111,810,0.84
"123",5,37,2.75422951117557,1.40815903913854,0.422222222222222,855,0.84
"124",5,39,2.60285791222599,1.36674259681093,0.533333333333333,900,0.84
"125",5,41,2.48860543412091,1.28390971215573,0.422222222222222,945,0.84
"126",5,43,2.40824654048969,1.24249326982812,0.311111111111111,990,0.84
"127",5,45,2.35117074382803,1.18036860633672,0.422222222222222,1035,0.84
"128",5,47,2.2958266483283,1.18036860633672,0.311111111111111,1080,0.84
"129",5,49,2.25147806849076,2.27790432801822,0.466666666666667,1125,0.84
"130",5,51,2.2578921192937,2.27790432801822,0.622222222222222,1170,0.84
"131",6,1,2.20208987730806,2.21577966452682,0.466666666666667,45,0.84
"132",6,3,2.14730481307602,2.17436322219921,0.311111111111111,90,0.84
"133",6,5,2.14941228691127,2.17436322219921,0.444444444444444,135,0.84
"134",6,7,2.12458074737414,2.15365500103541,0.4,180,0.84
"135",6,9,2.12732962628966,2.11223855870781,0.666666666666667,225,0.84
"136",6,11,2.13099479817705,2.091530337544,0.466666666666667,270,0.84
"137",6,13,2.06705605971108,2.0294056740526,0.488888888888889,315,0.84
"138",6,15,1.90697042204437,1.86373990474218,0.422222222222222,360,0.84
"139",6,17,1.80755263459867,1.80161524125078,0.466666666666667,405,0.84
"140",6,19,1.75202528050458,1.73949057775937,0.311111111111111,450,0.84
"141",6,21,1.71317445849816,1.69807413543177,0.266666666666667,495,0.84
"142",6,23,1.6958745718506,1.67736591426796,0.266666666666667,540,0.84
"143",6,25,1.63530760641133,1.61524125077656,0.511111111111111,585,0.84
"144",6,27,1.59324975900343,1.57382480844895,0.422222222222222,630,0.84
"145",6,29,1.57900163351553,1.57382480844895,0.444444444444444,675,0.84
"146",6,31,1.5452360072785,1.53240836612135,0.355555555555556,720,0.84
"147",6,33,1.49639759187891,1.47028370262994,0.333333333333333,765,0.84
"148",6,35,1.41750476700265,1.40815903913854,0.288888888888889,810,0.84
"149",6,37,2.63104225802298,1.36674259681093,0.422222222222222,855,0.84
"150",6,39,2.51664331071192,1.30461793331953,0.177777777777778,900,0.84
"151",6,41,2.45071626161169,1.30461793331953,0.244444444444444,945,0.84
"152",6,43,2.33269772683745,1.24249326982812,0.222222222222222,990,0.84
"153",6,45,2.25082718002705,1.20107682750052,0.311111111111111,1035,0.84
"154",6,47,2.20437112635426,1.18036860633672,0.222222222222222,1080,0.84
"155",6,49,2.04140865153518,1.98798923172499,0.488888888888889,1125,0.84
"156",6,51,1.97044153064103,1.90515634706979,0.377777777777778,1170,0.84
"157",7,1,1.95092449034066,1.88444812590598,0.488888888888889,45,0.84
"158",7,3,1.92957486409655,1.86373990474218,0.466666666666667,90,0.84
"159",7,5,1.88669235301397,1.82232346241458,0.4,135,0.84
"160",7,7,1.86598413185017,1.80161524125078,0.488888888888889,180,0.84
"161",7,9,1.72372987819485,1.69807413543177,0.422222222222222,225,0.84
"162",7,11,1.64190491580867,1.61524125077656,0.377777777777778,270,0.84
"163",7,13,1.67993107414043,1.65665769310416,0.444444444444444,315,0.84
"164",7,15,1.63081777084928,1.61524125077656,0.466666666666667,360,0.84
"165",7,17,1.55522360067167,1.55311658728515,0.377777777777778,405,0.84
"166",7,19,1.5690596245466,1.53240836612135,0.4,450,0.84
"167",7,21,1.55971343623373,1.53240836612135,0.622222222222222,495,0.84
"168",7,23,1.53900521506993,1.51170014495755,0.422222222222222,540,0.84
"169",7,25,1.50519400440868,1.47028370262994,0.422222222222222,585,0.84
"170",7,27,1.45617233041472,1.42886726030234,0.377777777777778,630,0.84
"171",7,29,1.41475588808712,1.38745081797474,0.355555555555556,675,0.84
"172",7,31,1.37778369689735,1.36674259681093,0.4,720,0.84
"173",7,33,1.3112147822681,1.28390971215573,0.377777777777778,765,0.84
"174",7,35,1.28693301851409,1.26320149099192,0.311111111111111,810,0.84
"175",7,37,2.79203493317698,1.24249326982812,0.222222222222222,855,0.84
"176",7,39,2.61807694269567,1.13895216400911,0.377777777777778,900,0.84
"177",7,41,2.56644360350761,1.13895216400911,0.377777777777778,945,0.84
"178",7,43,2.52511879047719,1.13895216400911,0.311111111111111,990,0.84
"179",7,45,2.43862073393459,1.11824394284531,0.222222222222222,1035,0.84
"180",7,47,2.3535431617227,1.07682750051771,0.2,1080,0.84
"181",7,49,2.30246005876645,2.31932077034583,0.511111111111111,1125,0.84
"182",7,51,2.21674062102553,2.21577966452682,0.622222222222222,1170,0.84
"183",8,1,2.09038382020747,2.091530337544,0.333333333333333,45,0.84
"184",8,3,2.04557709388403,2.0501138952164,0.311111111111111,90,0.84
"185",8,5,1.91606023343487,2.0501138952164,0.311111111111111,135,0.84
"186",8,7,1.89214498686959,2.0086974528888,0.488888888888889,180,0.84
"187",8,9,1.85173646681098,1.94657278939739,0.622222222222222,225,0.84
"188",8,11,1.8204908764709,1.90515634706979,0.422222222222222,270,0.84
"189",8,13,1.83057009916123,1.90515634706979,0.422222222222222,315,0.84
"190",8,15,1.79950776741552,1.88444812590598,0.377777777777778,360,0.84
"191",8,17,1.71456740892504,1.78090702008697,0.333333333333333,405,0.84
"192",8,19,1.65537488294355,1.73949057775937,0.377777777777778,450,0.84
"193",8,21,1.64456262587573,1.71878235659557,0.444444444444444,495,0.84
"194",8,23,1.59966427025509,1.67736591426796,0.333333333333333,540,0.84
"195",8,25,1.58243796238432,1.65665769310416,0.333333333333333,585,0.84
"196",8,27,1.56054908238167,1.61524125077656,0.4,630,0.84
"197",8,29,1.51445428488535,1.59453302961276,0.422222222222222,675,0.84
"198",8,31,1.46817448347472,1.53240836612135,0.288888888888889,720,0.84
"199",8,33,1.46816233240836,1.53240836612135,0.355555555555556,765,0.84
"200",8,35,1.40255575562393,1.47028370262994,0.355555555555556,810,0.84
"201",8,37,2.66635696253738,1.40815903913854,0.333333333333333,855,0.84
"202",8,39,2.59222886111473,1.38745081797474,0.244444444444444,900,0.84
"203",8,41,2.46220688840926,1.28390971215573,0.288888888888889,945,0.84
"204",8,43,2.45763237174316,1.26320149099192,0.333333333333333,990,0.84
"205",8,45,2.3897350625291,1.26320149099192,0.377777777777778,1035,0.84
"206",8,47,2.27968827660993,1.24249326982812,0.133333333333333,1080,0.84
"207",8,49,2.18256122159385,2.29861254918203,0.533333333333333,1125,0.84
"208",8,51,2.15186540703688,2.25719610685442,0.488888888888889,1170,0.84
"209",9,1,2.0967961994287,2.21577966452682,0.4,45,0.84
"210",9,3,2.05519649850674,2.17436322219921,0.555555555555556,90,0.84
"211",9,5,1.99637743790713,2.11223855870781,0.422222222222222,135,0.84
"212",9,7,1.97475292377148,2.091530337544,0.444444444444444,180,0.84
"213",9,9,1.92611166335258,1.96728101056119,0.466666666666667,225,0.84
"214",9,11,1.94014484220818,2.0086974528888,0.577777777777778,270,0.84
"215",9,13,1.97615515600184,2.0294056740526,0.466666666666667,315,0.84
"216",9,15,1.91439700969915,1.96728101056119,0.444444444444444,360,0.84
"217",9,17,1.87682899785331,1.92586456823359,0.533333333333333,405,0.84
"218",9,19,1.8347711504454,1.88444812590598,0.422222222222222,450,0.84
"219",9,21,1.772646486954,1.82232346241458,0.444444444444444,495,0.84
"220",9,23,1.72426621804033,1.78090702008697,0.511111111111111,540,0.84
"221",9,25,1.71455351253873,1.76019879892317,0.444444444444444,585,0.84
"222",9,27,1.66297316641674,1.71878235659557,0.288888888888889,630,0.84
"223",9,29,1.58636412577696,1.63594947194036,0.444444444444444,675,0.84
"224",9,31,1.57930866989372,1.63594947194036,0.466666666666667,720,0.84
"225",9,33,1.5324860990322,1.57382480844895,0.422222222222222,765,0.84
"226",9,35,1.47576756407471,1.53240836612135,0.444444444444444,810,0.84
"227",9,37,2.69168138952617,1.49099192379375,0.4,855,0.84
"228",9,39,2.59455433451012,1.42886726030234,0.422222222222222,900,0.84
"229",9,41,2.46618168915395,1.40815903913854,0.311111111111111,945,0.84
"230",9,43,2.3926949928116,1.36674259681093,0.333333333333333,990,0.84
"231",9,45,2.32369813203131,1.34603437564713,0.4,1035,0.84
"232",9,47,2.19578363316109,1.28390971215573,0.311111111111111,1080,0.84
"233",9,49,2.12403789346526,2.091530337544,0.355555555555556,1125,0.84
"234",9,51,2.05998901473295,2.0501138952164,0.577777777777778,1170,0.84
"235",10,1,1.96497638174528,1.94657278939739,0.444444444444444,45,0.84
"236",10,3,1.93061539530091,1.90515634706979,0.466666666666667,90,0.84
"237",10,5,1.89552137447908,1.88444812590598,0.333333333333333,135,0.84
"238",10,7,1.84164334773432,1.82232346241458,0.488888888888889,180,0.84
"239",10,9,1.73791898332094,1.76019879892317,0.555555555555556,225,0.84
"240",10,11,1.69302062770031,1.76019879892317,0.533333333333333,270,0.84
"241",10,13,1.77118041819907,1.84303168357838,0.533333333333333,315,0.84
"242",10,15,1.73746083683499,1.80161524125078,0.355555555555556,360,0.84
"243",10,17,1.73663617316032,1.80161524125078,0.4,405,0.84
"244",10,19,1.70355799687654,1.76019879892317,0.266666666666667,450,0.84
"245",10,21,1.64143333338514,1.69807413543177,0.377777777777778,495,0.84
"246",10,23,1.58691390156008,1.63594947194036,0.355555555555556,540,0.84
"247",10,25,1.52772137557859,1.59453302961276,0.333333333333333,585,0.84
"248",10,27,1.48932870005809,1.53240836612135,0.288888888888889,630,0.84
"249",10,29,1.45505934291092,1.51170014495755,0.288888888888889,675,0.84
"250",10,31,1.45157742961789,1.51170014495755,0.4,720,0.84
"251",10,33,1.40228086773237,1.44957548146614,0.288888888888889,765,0.84
"252",10,35,1.3929346794195,1.44957548146614,0.377777777777778,810,0.84
"253",10,37,2.58821801661802,1.40815903913854,0.333333333333333,855,0.84
"254",10,39,2.46781017192382,1.32532615448333,0.333333333333333,900,0.84
"255",10,41,2.359412713354,1.26320149099192,0.333333333333333,945,0.84
"256",10,43,2.2979294549429,1.22178504866432,0.444444444444444,990,0.84
"257",10,45,2.21243932066932,1.20107682750052,0.311111111111111,1035,0.84
"258",10,47,2.12100023027188,1.13895216400911,0.222222222222222,1080,0.84
"259",10,49,2.04303064656061,2.21577966452682,0.4,1125,0.84
"260",10,51,1.94736966029951,2.11223855870781,0.444444444444444,1170,0.84
"261",11,1,1.9120007515861,2.091530337544,0.444444444444444,45,0.84
"262",11,3,1.83191674584642,2.0086974528888,0.4,90,0.84
"263",11,5,1.77263259056776,1.94657278939739,0.533333333333333,135,0.84
"264",11,7,1.72901704510772,1.92586456823359,0.311111111111111,180,0.84
"265",11,9,1.70923206510893,1.80161524125078,0.533333333333333,225,0.84
"266",11,11,1.6674560537857,1.76019879892317,0.422222222222222,270,0.84
"267",11,13,1.63227040366666,1.67736591426796,0.4,315,0.84
"268",11,15,1.63254529155821,1.69807413543177,0.444444444444444,360,0.84
"269",11,17,1.59946711527443,1.65665769310416,0.444444444444444,405,0.84
"270",11,19,1.67872645733942,1.73949057775937,0.355555555555556,450,0.84
"271",11,21,1.66919701043219,1.71878235659557,0.4,495,0.84
"272",11,23,1.66159177876583,1.71878235659557,0.311111111111111,540,0.84
"273",11,25,1.62017533643823,1.67736591426796,0.355555555555556,585,0.84
"274",11,27,1.53734245178302,1.59453302961276,0.355555555555556,630,0.84
"275",11,29,1.53734245178302,1.59453302961276,0.355555555555556,675,0.84
"276",11,31,1.53734245178302,1.59453302961276,0.355555555555556,720,0.84
"277",11,33,1.46560366028034,1.53240836612135,0.377777777777778,765,0.84
"278",11,35,1.45157742961789,1.51170014495755,0.311111111111111,810,0.84
"279",11,37,2.567960993747,1.44957548146614,0.244444444444444,855,0.84
"280",11,39,2.45534163931351,1.38745081797474,0.333333333333333,900,0.84
"281",11,41,2.35161727490015,1.30461793331953,0.244444444444444,945,0.84
"282",11,43,2.26650060600846,1.24249326982812,0.333333333333333,990,0.84
"283",11,45,2.18320957486732,1.20107682750052,0.4,1035,0.84
"284",11,47,2.0880983643893,1.13895216400911,0.222222222222222,1080,0.84
"285",11,49,2.0913053897908,2.27790432801822,0.4,1125,0.84
"286",11,51,2.07500927127817,2.25719610685442,0.555555555555556,1170,0.84
"287",12,1,2.02910299338851,2.21577966452682,0.533333333333333,45,0.84
"288",12,3,1.98246368112136,2.15365500103541,0.577777777777778,90,0.84
"289",12,5,1.92153019849335,2.11223855870781,0.466666666666667,135,0.84
"290",12,7,1.84914305371722,2.0086974528888,0.333333333333333,180,0.84
"291",12,9,1.73196307900394,1.86373990474218,0.533333333333333,225,0.84
"292",12,11,1.67661898350422,1.80161524125078,0.466666666666667,270,0.84
"293",12,13,1.62741405091587,1.73949057775937,0.355555555555556,315,0.84
"294",12,15,1.61055426023383,1.71878235659557,0.444444444444444,360,0.84
"295",12,17,1.57710956676131,1.67736591426796,0.311111111111111,405,0.84
"296",12,19,1.60010852035473,1.69807413543177,0.377777777777778,450,0.84
"297",12,21,1.50618849074014,1.59453302961276,0.4,495,0.84
"298",12,23,1.45102765383479,1.53240836612135,0.333333333333333,540,0.84
"299",12,25,1.41272660761147,1.49099192379375,0.266666666666667,585,0.84
"300",12,27,1.38349686180947,1.44957548146614,0.466666666666667,630,0.84
"301",12,29,1.37176831176979,1.44957548146614,0.355555555555556,675,0.84
"302",12,31,1.32329641355894,1.38745081797474,0.377777777777778,720,0.84
"303",12,33,1.33447518781551,1.40815903913854,0.311111111111111,765,0.84
"304",12,35,1.33447518781551,1.40815903913854,0.377777777777778,810,0.84
"305",12,37,2.91585659057891,1.38745081797474,0.266666666666667,855,0.84
"306",12,39,2.88149560413458,1.36674259681093,0.355555555555556,900,0.84
"307",12,41,2.81616391524169,1.36674259681093,0.244444444444444,945,0.84
"308",12,43,2.7355301337189,1.36674259681093,0.377777777777778,990,0.84
"309",12,45,2.65142138709623,1.36674259681093,0.466666666666667,1035,0.84
"310",12,47,2.57646862199891,1.32532615448333,0.4,1080,0.84
"311",12,49,2.50362333073688,2.62994408780286,0.511111111111111,1125,0.84
"312",12,51,2.45084485555834,2.58852764547525,0.488888888888889,1170,0.84
"313",13,1,2.41987415310981,2.54711120314765,0.466666666666667,45,0.84
"314",13,3,2.34473812941813,2.46427831849244,0.511111111111111,90,0.84
"315",13,5,2.25787355568678,2.40215365500104,0.444444444444444,135,0.84
"316",13,7,2.22048880243531,2.36073721267343,0.377777777777778,180,0.84
"317",13,9,2.16618042197716,2.21577966452682,0.488888888888889,225,0.84
"318",13,11,2.0282783297138,2.13294677987161,0.577777777777778,270,0.84
"319",13,13,1.89890471028178,1.98798923172499,0.355555555555556,315,0.84
"320",13,15,1.85748826795417,1.94657278939739,0.533333333333333,360,0.84
"321",13,17,1.75797885121129,1.84303168357838,0.333333333333333,405,0.84
"322",13,19,1.71353864207657,1.78090702008697,0.355555555555556,450,0.84
"323",13,21,1.66790725207846,1.73949057775937,0.377777777777778,495,0.84
"324",13,23,1.65141397858517,1.71878235659557,0.377777777777778,540,0.84
"325",13,25,1.63464581720032,1.67736591426796,0.288888888888889,585,0.84
"326",13,27,1.60999753625757,1.67736591426796,0.4,630,0.84
"327",13,29,1.52001756642193,1.59453302961276,0.444444444444444,675,0.84
"328",13,31,1.48574820927475,1.55311658728515,0.333333333333333,720,0.84
"329",13,33,1.46503998811095,1.53240836612135,0.377777777777778,765,0.84
"330",13,35,1.45129559353321,1.51170014495755,0.377777777777778,810,0.84
"331",13,37,2.87043625194774,1.51170014495755,0.311111111111111,855,0.84
"332",13,39,2.729876910066,1.40815903913854,0.4,900,0.84
"333",13,41,2.59224970569417,1.34603437564713,0.4,945,0.84
"334",13,43,2.51170755346858,1.30461793331953,0.377777777777778,990,0.84
"335",13,45,2.48779230690331,1.28390971215573,0.311111111111111,1035,0.84
"336",13,47,2.42796532403466,1.24249326982812,0.311111111111111,1080,0.84
"337",13,49,2.32954851066487,2.48498653965624,0.533333333333333,1125,0.84
"338",13,51,2.18761472932537,2.34002899150963,0.466666666666667,1170,0.84
"339",14,1,2.1100047146097,2.23648788569062,0.6,45,0.84
"340",14,3,2.09965060402781,2.21577966452682,0.466666666666667,90,0.84
"341",14,5,1.97585942353091,2.0708221163802,0.466666666666667,135,0.84
"342",14,7,1.92473722389484,2.0086974528888,0.511111111111111,180,0.84
"343",14,9,1.96661876090148,2.0086974528888,0.466666666666667,225,0.84
"344",14,11,1.83778796905941,1.86373990474218,0.4,270,0.84
"345",14,13,1.80095299159105,1.84303168357838,0.444444444444444,315,0.84
"346",14,15,1.80315209472348,1.84303168357838,0.333333333333333,360,0.84
"347",14,17,1.85373841496273,1.90515634706979,0.333333333333333,405,0.84
"348",14,19,1.79802780227426,1.84303168357838,0.377777777777778,450,0.84
"349",14,21,1.72921420008835,1.78090702008697,0.511111111111111,495,0.84
"350",14,23,1.70603198790056,1.78090702008697,0.466666666666667,540,0.84
"351",14,25,1.65224559045299,1.71878235659557,0.355555555555556,585,0.84
"352",14,27,1.62255769816506,1.69807413543177,0.488888888888889,630,0.84
"353",14,29,1.63026150732175,1.69807413543177,0.533333333333333,675,0.84
"354",14,31,1.57610164449228,1.63594947194036,0.4,720,0.84
"355",14,33,1.52506412596025,1.59453302961276,0.311111111111111,765,0.84
"356",14,35,1.50728804230637,1.57382480844895,0.466666666666667,810,0.84
"357",14,37,3.04380583041485,1.49099192379375,0.311111111111111,855,0.84
"358",14,39,2.91424200419532,1.40815903913854,0.311111111111111,900,0.84
"359",14,41,2.85688206415752,1.38745081797474,0.244444444444444,945,0.84
"360",14,43,2.72695172074924,1.36674259681093,0.311111111111111,990,0.84
"361",14,45,2.68003752059054,1.34603437564713,0.222222222222222,1035,0.84
"362",14,47,2.56531764051495,1.30461793331953,0.355555555555556,1080,0.84
"363",14,49,2.47918610116107,2.69206875129426,0.511111111111111,1125,0.84
"364",14,51,2.45820299210572,2.65065230896666,0.622222222222222,1170,0.84
"365",15,1,2.3318531394808,2.48498653965624,0.533333333333333,45,0.84
"366",15,3,2.26845261402195,2.42286187616484,0.444444444444444,90,0.84
"367",15,5,2.21118430328136,2.36073721267343,0.511111111111111,135,0.84
"368",15,7,2.12367832446972,2.27790432801822,0.577777777777778,180,0.84
"369",15,9,1.94023647150535,2.0294056740526,0.577777777777778,225,0.84
"370",15,11,1.94775007387452,2.0294056740526,0.533333333333333,270,0.84
"371",15,13,1.83861958092722,1.90515634706979,0.533333333333333,315,0.84
"372",15,15,1.72435784733755,1.80161524125078,0.422222222222222,360,0.84
"373",15,17,1.68642331830295,1.73949057775937,0.511111111111111,405,0.84
"374",15,19,1.66571509713915,1.71878235659557,0.422222222222222,450,0.84
"375",15,21,1.60359043364774,1.65665769310416,0.4,495,0.84
"376",15,23,1.56409820656103,1.63594947194036,0.355555555555556,540,0.84
"377",15,25,1.46019058355327,1.49099192379375,0.311111111111111,585,0.84
"378",15,27,1.45863288550113,1.51170014495755,0.311111111111111,630,0.84
