"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"167",7,21,1.74797823994997,1.71878235659557,0.377777777777778,495,0.84
"168",7,23,1.73854042233992,1.71878235659557,0.288888888888889,540,0.84
"169",7,25,1.71636613242116,1.69807413543177,0.466666666666667,585,0.84
"170",7,27,1.69574954055455,1.67736591426796,0.444444444444444,630,0.84
"171",7,29,1.67524760278287,1.65665769310416,0.311111111111111,675,0.84
"172",7,31,1.61429109535711,1.59453302961276,0.555555555555556,720,0.84
"173",7,33,1.56875133465618,1.55311658728515,0.4,765,0.84
"174",7,35,1.56386609848058,1.55311658728515,0.355555555555556,810,0.84
"175",7,37,3.13359782147919,1.51170014495755,0.444444444444444,855,0.84
"176",7,39,3.10266684010532,1.51170014495755,0.4,900,0.84
"177",7,41,3.07435338727516,1.51170014495755,0.488888888888889,945,0.84
"178",7,43,2.94547068721057,1.44957548146614,0.466666666666667,990,0.84
"179",7,45,2.876840343619,1.47028370262994,0.488888888888889,1035,0.84
"180",7,47,2.8335913153477,1.42886726030234,0.333333333333333,1080,0.84
"181",7,49,2.6971950129139,2.58852764547525,0.555555555555556,1125,0.84
"182",7,51,2.5951430006476,2.48498653965624,0.711111111111111,1170,0.84
"183",8,1,2.55295380286788,2.44357009732864,0.6,45,0.84
"184",8,3,2.46801344437742,2.36073721267343,0.511111111111111,90,0.84
"185",8,5,2.38188190502356,2.25719610685442,0.533333333333333,135,0.84
"186",8,7,2.32937831773656,2.19507144336302,0.4,180,0.84
"187",8,9,2.13613212997341,2.0501138952164,0.422222222222222,225,0.84
"188",8,11,2.0170537647076,1.98798923172499,0.466666666666667,270,0.84
"189",8,13,1.92588261400855,1.90515634706979,0.511111111111111,315,0.84
"190",8,15,1.93187823940021,1.90515634706979,0.444444444444444,360,0.84
"191",8,17,1.88762128885987,1.86373990474218,0.533333333333333,405,0.84
"192",8,19,1.88166538454284,1.86373990474218,0.377777777777778,450,0.84
"193",8,21,1.83328511562918,1.80161524125078,0.466666666666667,495,0.84
"194",8,23,1.78609602757892,1.76019879892317,0.466666666666667,540,0.84
"195",8,25,1.76236403960801,1.73949057775937,0.422222222222222,585,0.84
"196",8,27,1.70454595308429,1.69807413543177,0.355555555555556,630,0.84
"197",8,29,1.66810051760243,1.63594947194036,0.444444444444444,675,0.84
"198",8,31,1.64086359154074,1.61524125077656,0.488888888888889,720,0.84
"199",8,33,1.59314775250513,1.55311658728515,0.266666666666667,765,0.84
"200",8,35,1.55528182796998,1.53240836612135,0.311111111111111,810,0.84
"201",8,37,3.11835214620081,1.53240836612135,0.444444444444444,855,0.84
"202",8,39,2.95186171321575,1.44957548146614,0.4,900,0.84
"203",8,41,2.88927890323841,1.42886726030234,0.377777777777778,945,0.84
"204",8,43,2.82843704990758,1.40815903913854,0.466666666666667,990,0.84
"205",8,45,2.7310748280746,1.36674259681093,0.355555555555556,1035,0.84
"206",8,47,2.63944553088962,1.32532615448333,0.4,1080,0.84
"207",8,49,2.6011444846663,2.52640298198385,0.533333333333333,1125,0.84
"208",8,51,2.55826197358374,2.48498653965624,0.511111111111111,1170,0.84
"209",9,1,2.48642460459072,2.40215365500104,0.577777777777778,45,0.84
"210",9,3,2.42081802780631,2.31932077034583,0.6,90,0.84
"211",9,5,2.33525928903328,2.25719610685442,0.488888888888889,135,0.84
"212",9,7,2.31097752527927,2.23648788569062,0.511111111111111,180,0.84
"213",9,9,2.08453264851038,2.0708221163802,0.488888888888889,225,0.84
"214",9,11,1.91062024245332,1.90515634706979,0.555555555555556,270,0.84
"215",9,13,1.82439707380227,1.82232346241458,0.555555555555556,315,0.84
"216",9,15,1.7236048468988,1.69807413543177,0.577777777777778,360,0.84
"217",9,17,1.67925626706127,1.65665769310416,0.4,405,0.84
"218",9,19,1.59477405505672,1.57382480844895,0.377777777777778,450,0.84
"219",9,21,1.539429959557,1.53240836612135,0.4,495,0.84
"220",9,23,1.3730311558691,1.36674259681093,0.333333333333333,540,0.84
"221",9,25,1.40235253096829,1.38745081797474,0.288888888888889,585,0.84
"222",9,27,1.36121097653224,1.34603437564713,0.355555555555556,630,0.84
"223",9,29,1.34022786747689,1.32532615448333,0.355555555555556,675,0.84
"224",9,31,1.31951464577673,1.30461793331953,0.333333333333333,720,0.84
"225",9,33,1.25347294730411,1.24249326982812,0.4,765,0.84
"226",9,35,1.23393288220597,1.22178504866432,0.311111111111111,810,0.84
"227",9,37,2.84324797018101,1.18036860633672,0.444444444444444,855,0.84
"228",9,39,2.75104587241523,1.09753572168151,0.288888888888889,900,0.84
"229",9,41,2.67519983914384,1.09753572168151,0.311111111111111,945,0.84
"230",9,43,2.60886022798192,1.09753572168151,0.244444444444444,990,0.84
"231",9,45,2.53253302342684,1.07682750051771,0.288888888888889,1035,0.84
"232",9,47,2.48085409981451,1.0354110581901,0.311111111111111,1080,0.84
"233",9,49,2.39747143937619,2.34002899150963,0.488888888888889,1125,0.84
"234",9,51,2.34231060247086,2.27790432801822,0.666666666666667,1170,0.84
"235",10,1,2.33067368172839,2.27790432801822,0.444444444444444,45,0.84
"236",10,3,2.29393033355722,2.23648788569062,0.577777777777778,90,0.84
"237",10,5,2.20596620825965,2.15365500103541,0.644444444444444,135,0.84
"238",10,7,2.1524546987036,2.091530337544,0.466666666666667,180,0.84
"239",10,9,2.09174669601273,2.0501138952164,0.622222222222222,225,0.84
"240",10,11,1.97975313994877,1.94657278939739,0.488888888888889,270,0.84
"241",10,13,2.0009195075985,1.96728101056119,0.466666666666667,315,0.84
"242",10,15,1.91011487408819,1.88444812590598,0.533333333333333,360,0.84
"243",10,17,1.88500844665951,1.86373990474218,0.422222222222222,405,0.84
"244",10,19,1.83882728087828,1.82232346241458,0.355555555555556,450,0.84
"245",10,21,1.78614043499693,1.76019879892317,0.555555555555556,495,0.84
"246",10,23,1.72584835744921,1.69807413543177,0.488888888888889,540,0.84
"247",10,25,1.62047466568651,1.59453302961276,0.422222222222222,585,0.84
"248",10,27,1.60737167618906,1.57382480844895,0.4,630,0.84
"249",10,29,1.49512578713748,1.47028370262994,0.333333333333333,675,0.84
"250",10,31,1.47075239408628,1.44957548146614,0.377777777777778,720,0.84
"251",10,33,1.41339245404849,1.38745081797474,0.333333333333333,765,0.84
"252",10,35,1.38315478597745,1.36674259681093,0.533333333333333,810,0.84
"253",10,37,2.89621306231285,1.32532615448333,0.466666666666667,855,0.84
"254",10,39,2.77484646488558,1.28390971215573,0.311111111111111,900,0.84
"255",10,41,2.71986030690609,1.22178504866432,0.244444444444444,945,0.84
"256",10,43,2.68439976889552,1.20107682750052,0.377777777777778,990,0.84
"257",10,45,2.59948243520281,1.13895216400911,0.311111111111111,1035,0.84
"258",10,47,2.45168437884347,1.0561192793539,0.288888888888889,1080,0.84
"259",10,49,2.36866823559388,2.27790432801822,0.422222222222222,1125,0.84
"260",10,51,2.30590216702217,2.23648788569062,0.533333333333333,1170,0.84
"261",11,1,2.24113486829156,2.19507144336302,0.622222222222222,45,0.84
"262",11,3,2.18973083257082,2.13294677987161,0.511111111111111,90,0.84
"263",11,5,2.16004294028289,2.11223855870781,0.422222222222222,135,0.84
"264",11,7,2.11120452488329,2.0708221163802,0.577777777777778,180,0.84
"265",11,9,1.92844293998319,1.90515634706979,0.622222222222222,225,0.84
"266",11,11,1.81431505703356,1.76019879892317,0.488888888888889,270,0.84
"267",11,13,1.83939011904895,1.82232346241458,0.422222222222222,315,0.84
"268",11,15,1.80459431717389,1.78090702008697,0.377777777777778,360,0.84
"269",11,17,1.7066920064375,1.71878235659557,0.355555555555556,405,0.84
"270",11,19,1.71136510059393,1.71878235659557,0.422222222222222,450,0.84
"271",11,21,1.61717018308778,1.61524125077656,0.333333333333333,495,0.84
"272",11,23,1.60782399477492,1.61524125077656,0.333333333333333,540,0.84
"273",11,25,1.60782399477492,1.61524125077656,0.377777777777778,585,0.84
"274",11,27,1.52499111011971,1.53240836612135,0.333333333333333,630,0.84
"275",11,29,1.4884310205429,1.49099192379375,0.266666666666667,675,0.84
"276",11,31,1.45177930166892,1.44957548146614,0.333333333333333,720,0.84
"277",11,33,1.41109589371879,1.42886726030234,0.333333333333333,765,0.84
"278",11,35,1.387913681531,1.38745081797474,0.222222222222222,810,0.84
"279",11,37,2.78820203525253,1.36674259681093,0.333333333333333,855,0.84
"280",11,39,2.78041354499181,1.36674259681093,0.222222222222222,900,0.84
"281",11,41,2.66853417312895,1.30461793331953,0.311111111111111,945,0.84
"282",11,43,2.63994583240725,1.28390971215573,0.177777777777778,990,0.84
"283",11,45,2.62473536907454,1.28390971215573,0.355555555555556,1035,0.84
"284",11,47,2.56452651040544,1.22178504866432,0.4,1080,0.84
"285",11,49,2.49654598231277,2.56781942431145,0.511111111111111,1125,0.84
"286",11,51,2.4810606310885,2.54711120314765,0.577777777777778,1170,0.84
"287",12,1,2.40519157301933,2.46427831849244,0.466666666666667,45,0.84
"288",12,3,2.35525360605352,2.40215365500104,0.488888888888889,90,0.84
"289",12,5,2.27695277830318,2.34002899150963,0.6,135,0.84
"290",12,7,2.26979728270417,2.34002899150963,0.4,180,0.84
"291",12,9,2.17048200451537,2.23648788569062,0.6,225,0.84
"292",12,11,2.17438230152913,2.19507144336302,0.6,270,0.84
"293",12,13,2.10378921470213,2.13294677987161,0.644444444444444,315,0.84
"294",12,15,2.05338345606121,2.091530337544,0.511111111111111,360,0.84
"295",12,17,1.95996379427535,1.98798923172499,0.511111111111111,405,0.84
"296",12,19,1.9414462658254,1.96728101056119,0.4,450,0.84
"297",12,21,1.90250381452178,1.92586456823359,0.422222222222222,495,0.84
"298",12,23,1.781736400832,1.80161524125078,0.422222222222222,540,0.84
"299",12,25,1.7536978358934,1.78090702008697,0.333333333333333,585,0.84
"300",12,27,1.75516390464837,1.78090702008697,0.555555555555556,630,0.84
"301",12,29,1.73445568348456,1.76019879892317,0.4,675,0.84
"302",12,31,1.69890351617679,1.71878235659557,0.311111111111111,720,0.84
"303",12,33,1.63384671517547,1.65665769310416,0.444444444444444,765,0.84
"304",12,35,1.56393356142334,1.59453302961276,0.377777777777778,810,0.84
"305",12,37,3.14620508605061,1.57382480844895,0.355555555555556,855,0.84
"306",12,39,3.06198935151903,1.53240836612135,0.355555555555556,900,0.84
"307",12,41,2.93165149338623,1.47028370262994,0.355555555555556,945,0.84
"308",12,43,2.834298958433,1.44957548146614,0.377777777777778,990,0.84
"309",12,45,2.67514851441186,1.40815903913854,0.377777777777778,1035,0.84
"310",12,47,2.57948752815076,1.36674259681093,0.355555555555556,1080,0.84
"311",12,49,2.47915344773322,2.56781942431145,0.577777777777778,1125,0.84
"312",12,51,2.36360890398296,2.44357009732864,0.4,1170,0.84
"313",13,1,2.33272983083164,2.42286187616484,0.555555555555556,45,0.84
"314",13,3,2.29901024946758,2.38144543383723,0.444444444444444,90,0.84
"315",13,5,2.26180875481047,2.34002899150963,0.355555555555556,135,0.84
"316",13,7,2.22864018400011,2.29861254918203,0.377777777777778,180,0.84
"317",13,9,2.13276823834761,2.21577966452682,0.511111111111111,225,0.84
"318",13,11,2.15054432200152,2.21577966452682,0.488888888888889,270,0.84
"319",13,13,2.09831562260608,2.15365500103541,0.533333333333333,315,0.84
"320",13,15,2.04132219975702,2.0708221163802,0.555555555555556,360,0.84
"321",13,17,1.93668154237178,1.94657278939739,0.355555555555556,405,0.84
"322",13,19,1.87327406871979,1.88444812590598,0.422222222222222,450,0.84
"323",13,21,1.81811323181444,1.82232346241458,0.488888888888889,495,0.84
"324",13,23,1.75626345621458,1.76019879892317,0.422222222222222,540,0.84
"325",13,25,1.68259350127787,1.69807413543177,0.377777777777778,585,0.84
"326",13,27,1.62642474210348,1.61524125077656,0.511111111111111,630,0.84
"327",13,29,1.56430007861208,1.55311658728515,0.488888888888889,675,0.84
"328",13,31,1.5434085988539,1.53240836612135,0.377777777777778,720,0.84
"329",13,33,1.55298026710396,1.53240836612135,0.377777777777778,765,0.84
"330",13,35,1.49777720885578,1.49099192379375,0.244444444444444,810,0.84
"331",13,37,2.78839492807247,1.42886726030234,0.222222222222222,855,0.84
"332",13,39,2.61461515536308,1.32532615448333,0.244444444444444,900,0.84
"333",13,41,2.50200274912274,1.28390971215573,0.333333333333333,945,0.84
"334",13,43,2.42544287801894,1.26320149099192,0.311111111111111,990,0.84
"335",13,45,2.40683372027181,1.24249326982812,0.333333333333333,1035,0.84
"336",13,47,2.32448806642669,1.20107682750052,0.377777777777778,1080,0.84
"337",13,49,2.31787853978975,2.21577966452682,0.555555555555556,1125,0.84
"338",13,51,2.23339632778521,2.15365500103541,0.4,1170,0.84
"339",14,1,2.13259569046315,2.0501138952164,0.511111111111111,45,0.84
"340",14,3,2.05141213315724,1.96728101056119,0.466666666666667,90,0.84
"341",14,5,1.95483485392429,1.86373990474218,0.555555555555556,135,0.84
"342",14,7,1.86567113734474,1.78090702008697,0.466666666666667,180,0.84
"343",14,9,1.82189773379597,1.73949057775937,0.555555555555556,225,0.84
"344",14,11,1.91288562590064,1.84303168357838,0.466666666666667,270,0.84
"345",14,13,1.85570894445722,1.80161524125078,0.355555555555556,315,0.84
"346",14,15,1.76791966733542,1.73949057775937,0.355555555555556,360,0.84
"347",14,17,1.69003476472819,1.65665769310416,0.4,405,0.84
"348",14,19,1.68618633424642,1.65665769310416,0.422222222222222,450,0.84
"349",14,21,1.60152086364751,1.57382480844895,0.4,495,0.84
"350",14,23,1.56358633461293,1.53240836612135,0.377777777777778,540,0.84
"351",14,25,1.48469350973668,1.47028370262994,0.4,585,0.84
"352",14,27,1.47699664877314,1.44957548146614,0.422222222222222,630,0.84
"353",14,29,1.44547617054151,1.42886726030234,0.466666666666667,675,0.84
"354",14,31,1.40699186572382,1.38745081797474,0.311111111111111,720,0.84
"355",14,33,1.37574627538375,1.34603437564713,0.333333333333333,765,0.84
"356",14,35,1.29831951926245,1.26320149099192,0.288888888888889,810,0.84
"357",14,37,3.02850351318787,1.24249326982812,0.333333333333333,855,0.84
"358",14,39,2.70120366364322,1.18036860633672,0.2,900,0.84
"359",14,41,2.75286102742091,1.22178504866432,0.4,945,0.84
"360",14,43,2.67424309043618,1.20107682750052,0.266666666666667,990,0.84
"361",14,45,2.60093965268822,1.18036860633672,0.311111111111111,1035,0.84
"362",14,47,2.509676872692,1.13895216400911,0.422222222222222,1080,0.84
"363",14,49,2.43628180564686,2.40215365500104,0.577777777777778,1125,0.84
"364",14,51,2.44232933926108,2.40215365500104,0.466666666666667,1170,0.84
"365",15,1,2.38871778998929,2.36073721267343,0.488888888888889,45,0.84
"366",15,3,2.32632664902492,2.29861254918203,0.377777777777778,90,0.84
"367",15,5,2.27785475081406,2.25719610685442,0.511111111111111,135,0.84
"368",15,7,2.14022754644223,2.11223855870781,0.466666666666667,180,0.84
"369",15,9,1.99388714841915,1.94657278939739,0.555555555555556,225,0.84
"370",15,11,1.87888397003348,1.84303168357838,0.555555555555556,270,0.84
"371",15,13,1.85321935640311,1.84303168357838,0.511111111111111,315,0.84
"372",15,15,1.78257316827349,1.78090702008697,0.466666666666667,360,0.84
"373",15,17,1.7806489530326,1.78090702008697,0.4,405,0.84
"374",15,19,1.68874476795606,1.69807413543177,0.333333333333333,450,0.84
"375",15,21,1.69222668124909,1.67736591426796,0.266666666666667,495,0.84
"376",15,23,1.62578703037141,1.61524125077656,0.488888888888889,540,0.84
"377",15,25,1.54543654715878,1.53240836612135,0.355555555555556,585,0.84
"378",15,27,1.54452025418693,1.53240836612135,0.488888888888889,630,0.84
"379",15,29,1.52381203302312,1.51170014495755,0.377777777777778,675,0.84
"380",15,31,1.50356195834524,1.49099192379375,0.4,720,0.84
