"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"28",2,3,2.05995420895721,1.84303168357838,0.466666666666667,90,0.84
"29",2,5,1.95192326757613,1.73949057775937,0.333333333333333,135,0.84
"30",2,7,1.92891384206303,1.71878235659557,0.555555555555556,180,0.84
"31",2,9,2.0094350504492,1.86373990474218,0.466666666666667,225,0.84
"32",2,11,2.04487050557954,1.94657278939739,0.622222222222222,270,0.84
"33",2,13,2.02901863716653,1.94657278939739,0.622222222222222,315,0.84
"34",2,15,1.9034865000231,1.84303168357838,0.311111111111111,360,0.84
"35",2,17,1.80241938522808,1.73949057775937,0.355555555555556,405,0.84
"36",2,19,1.79728814458572,1.73949057775937,0.577777777777778,450,0.84
"37",2,21,1.7668672179203,1.71878235659557,0.288888888888889,495,0.84
"38",2,23,1.70948219500228,1.65665769310416,0.355555555555556,540,0.84
"39",2,25,1.67926960981148,1.61524125077656,0.4,585,0.84
"40",2,27,1.66992342149861,1.61524125077656,0.288888888888889,630,0.84
"41",2,29,1.57893552939394,1.51170014495755,0.355555555555556,675,0.84
"42",2,31,1.54878949062009,1.49099192379375,0.377777777777778,720,0.84
"43",2,33,1.47869307827359,1.42886726030234,0.377777777777778,765,0.84
"44",2,35,1.37670967050672,1.32532615448333,0.355555555555556,810,0.84
"45",2,37,2.92288202949137,1.30461793331953,0.288888888888889,855,0.84
"46",2,39,2.90968741069672,1.34603437564713,0.288888888888889,900,0.84
"47",2,41,2.80813706653554,1.34603437564713,0.4,945,0.84
"48",2,43,2.73187640839741,1.32532615448333,0.222222222222222,990,0.84
"49",2,45,2.60918477946675,1.30461793331953,0.266666666666667,1035,0.84
"50",2,47,2.48034351570501,1.24249326982812,0.377777777777778,1080,0.84
"51",2,49,2.41428926435432,2.31932077034583,0.555555555555556,1125,0.84
"52",2,51,2.31055442802126,2.21577966452682,0.533333333333333,1170,0.84
"53",3,1,2.25971064000329,2.17436322219921,0.488888888888889,45,0.84
"54",3,3,2.17621540642842,2.091530337544,0.4,90,0.84
"55",3,5,2.11152512261582,2.0294056740526,0.311111111111111,135,0.84
"56",3,7,2.06580210332053,1.96728101056119,0.266666666666667,180,0.84
"57",3,9,1.93762276433641,1.88444812590598,0.511111111111111,225,0.84
"58",3,11,1.88768479737062,1.82232346241458,0.4,270,0.84
"59",3,13,1.90628554469915,1.86373990474218,0.4,315,0.84
"60",3,15,1.83261558976243,1.78090702008697,0.466666666666667,360,0.84
"61",3,17,1.80613472287597,1.76019879892317,0.444444444444444,405,0.84
"62",3,19,1.75046557372421,1.69807413543177,0.4,450,0.84
"63",3,21,1.65397992378844,1.61524125077656,0.311111111111111,495,0.84
"64",3,23,1.59148874310829,1.55311658728515,0.377777777777778,540,0.84
"65",3,25,1.59261143235179,1.55311658728515,0.4,585,0.84
"66",3,27,1.57641137260949,1.55311658728515,0.377777777777778,630,0.84
"67",3,29,1.47187630708101,1.42886726030234,0.422222222222222,675,0.84
"68",3,31,1.36723564969578,1.30461793331953,0.355555555555556,720,0.84
"69",3,33,1.34900141955597,1.28390971215573,0.377777777777778,765,0.84
"70",3,35,1.29851367680706,1.24249326982812,0.288888888888889,810,0.84
"71",3,37,2.81601788324644,1.13895216400911,0.377777777777778,855,0.84
"72",3,39,2.73318150795134,1.09753572168151,0.266666666666667,900,0.84
"73",3,41,2.6211258587739,1.07682750051771,0.244444444444444,945,0.84
"74",3,43,2.53782784635297,1.0354110581901,0.244444444444444,990,0.84
"75",3,45,2.49357089581263,1.0147028370263,0.244444444444444,1035,0.84
"76",3,47,2.34394025350959,0.973286394698695,0.288888888888889,1080,0.84
"77",3,49,2.32366923499235,2.19507144336302,0.6,1125,0.84
"78",3,51,2.25963224330401,2.13294677987161,0.355555555555556,1170,0.84
"79",4,1,2.20841146617763,2.091530337544,0.4,45,0.84
"80",4,3,2.13583059088744,2.0086974528888,0.488888888888889,90,0.84
"81",4,5,2.04126915619254,1.90515634706979,0.377777777777778,135,0.84
"82",4,7,2.03769561360233,1.90515634706979,0.4,180,0.84
"83",4,9,1.88750472359642,1.80161524125078,0.466666666666667,225,0.84
"84",4,11,1.81302199202902,1.76019879892317,0.422222222222222,270,0.84
"85",4,13,1.7802998610143,1.73949057775937,0.355555555555556,315,0.84
"86",4,15,1.82245980963906,1.78090702008697,0.488888888888889,360,0.84
"87",4,17,1.76528312819563,1.71878235659557,0.355555555555556,405,0.84
"88",4,19,1.73962692498384,1.69807413543177,0.311111111111111,450,0.84
"89",4,21,1.68657356191374,1.65665769310416,0.377777777777778,495,0.84
"90",4,23,1.57396115567341,1.53240836612135,0.266666666666667,540,0.84
"91",4,25,1.55325293450962,1.51170014495755,0.288888888888889,585,0.84
"92",4,27,1.51183649218201,1.47028370262994,0.333333333333333,630,0.84
"93",4,29,1.4497118286906,1.40815903913854,0.333333333333333,675,0.84
"94",4,31,1.37923842723568,1.32532615448333,0.377777777777778,720,0.84
"95",4,33,1.34626235216877,1.30461793331953,0.288888888888889,765,0.84
"96",4,35,1.23968559249869,1.20107682750052,0.311111111111111,810,0.84
"97",4,37,2.84530498875253,1.15966038517291,0.333333333333333,855,0.84
"98",4,39,2.79408421162613,1.13895216400911,0.288888888888889,900,0.84
"99",4,41,2.6180846387673,1.07682750051771,0.311111111111111,945,0.84
"100",4,43,2.5827157300539,1.07682750051771,0.266666666666667,990,0.84
"101",4,45,2.5090457751172,1.0354110581901,0.355555555555556,1035,0.84
"102",4,47,2.47523456445594,1.0147028370263,0.311111111111111,1080,0.84
"103",4,49,2.37929869030328,2.44357009732864,0.444444444444444,1125,0.84
"104",4,51,2.32542066355852,2.36073721267343,0.533333333333333,1170,0.84
"105",5,1,2.24057193436526,2.27790432801822,0.533333333333333,45,0.84
"106",5,3,2.17551513336391,2.21577966452682,0.466666666666667,90,0.84
"107",5,5,2.1029447299934,2.13294677987161,0.466666666666667,135,0.84
"108",5,7,2.05483934897132,2.091530337544,0.488888888888889,180,0.84
"109",5,9,2.03446622923716,2.0501138952164,0.577777777777778,225,0.84
"110",5,11,1.9338467890084,1.90515634706979,0.288888888888889,270,0.84
"111",5,13,1.83352318051053,1.82232346241458,0.422222222222222,315,0.84
"112",5,15,1.69047937568509,1.67736591426796,0.4,360,0.84
"113",5,17,1.64282166922923,1.61524125077656,0.444444444444444,405,0.84
"114",5,19,1.6107514152145,1.59453302961276,0.4,450,0.84
"115",5,21,1.55137563063864,1.53240836612135,0.266666666666667,495,0.84
"116",5,23,1.54881001031746,1.53240836612135,0.311111111111111,540,0.84
"117",5,25,1.49987996562069,1.49099192379375,0.466666666666667,585,0.84
"118",5,27,1.44481075801252,1.42886726030234,0.311111111111111,630,0.84
"119",5,29,1.40513527233143,1.38745081797474,0.333333333333333,675,0.84
"120",5,31,1.40513527233143,1.38745081797474,0.333333333333333,720,0.84
"121",5,33,1.38442705116763,1.36674259681093,0.377777777777778,765,0.84
"122",5,35,1.31460552671268,1.30461793331953,0.422222222222222,810,0.84
"123",5,37,2.46418668919533,1.28390971215573,0.155555555555556,855,0.84
"124",5,39,2.36898384942016,1.26320149099192,0.377777777777778,900,0.84
"125",5,41,2.34690118879858,1.24249326982812,0.333333333333333,945,0.84
"126",5,43,2.28871658508612,1.22178504866432,0.311111111111111,990,0.84
"127",5,45,2.15283033736081,1.15966038517291,0.222222222222222,1035,0.84
"128",5,47,2.08117622696216,1.11824394284531,0.377777777777778,1080,0.84
"129",5,49,2.00915559937477,1.90515634706979,0.511111111111111,1125,0.84
"130",5,51,1.97250388050078,1.88444812590598,0.466666666666667,1170,0.84
"131",6,1,1.95491105544127,1.86373990474218,0.355555555555556,45,0.84
"132",6,3,1.93356142919716,1.84303168357838,0.311111111111111,90,0.84
"133",6,5,1.8863723411469,1.80161524125078,0.533333333333333,135,0.84
"134",6,7,1.82525559992454,1.73949057775937,0.4,180,0.84
"135",6,9,1.77715021890242,1.69807413543177,0.555555555555556,225,0.84
"136",6,11,1.68726187836397,1.61524125077656,0.488888888888889,270,0.84
"137",6,13,1.65693258099573,1.59453302961276,0.377777777777778,315,0.84
"138",6,15,1.5850952120027,1.53240836612135,0.266666666666667,360,0.84
"139",6,17,1.49392406130366,1.47028370262994,0.311111111111111,405,0.84
"140",6,19,1.40733437546386,1.38745081797474,0.4,450,0.84
"141",6,21,1.39872122152848,1.36674259681093,0.177777777777778,495,0.84
"142",6,23,1.38369401679015,1.36674259681093,0.266666666666667,540,0.84
"143",6,25,1.37086591518425,1.34603437564713,0.4,585,0.84
"144",6,27,1.32495963729458,1.30461793331953,0.377777777777778,630,0.84
"145",6,29,1.32450149080866,1.30461793331953,0.355555555555556,675,0.84
"146",6,31,1.29765410673347,1.28390971215573,0.4,720,0.84
"147",6,33,1.23397174518991,1.20107682750052,0.222222222222222,765,0.84
"148",6,35,1.18000208914797,1.15966038517291,0.2,810,0.84
"149",6,37,2.75565948354077,1.15966038517291,0.333333333333333,855,0.84
"150",6,39,2.57854378359206,1.11824394284531,0.266666666666667,900,0.84
"151",6,41,2.49057965829448,1.0561192793539,0.177777777777778,945,0.84
"152",6,43,2.40408160175189,1.0561192793539,0.311111111111111,990,0.84
"153",6,45,2.26911164699843,0.993994615862497,0.355555555555556,1035,0.84
"154",6,47,2.24153122854575,1.0147028370263,0.222222222222222,1080,0.84
"155",6,49,2.19104348579684,2.13294677987161,0.511111111111111,1125,0.84
"156",6,51,2.07888922604241,2.0086974528888,0.466666666666667,1170,0.84
"157",7,1,2.03069221572311,1.96728101056119,0.444444444444444,45,0.84
"158",7,3,1.93887965994377,1.88444812590598,0.555555555555556,90,0.84
"159",7,5,1.88271090076938,1.82232346241458,0.355555555555556,135,0.84
"160",7,7,1.88133646131159,1.82232346241458,0.422222222222222,180,0.84
"161",7,9,1.62532420497678,1.59453302961276,0.511111111111111,225,0.84
"162",7,11,1.5167434878126,1.51170014495755,0.488888888888889,270,0.84
"163",7,13,1.45315275556622,1.42886726030234,0.488888888888889,315,0.84
"164",7,15,1.47725126072587,1.47028370262994,0.333333333333333,360,0.84
"165",7,17,1.45526022940147,1.44957548146614,0.466666666666667,405,0.84
"166",7,19,1.42373975116983,1.40815903913854,0.444444444444444,450,0.84
"167",7,21,1.38232330884223,1.36674259681093,0.4,495,0.84
"168",7,23,1.34750417591193,1.32532615448333,0.355555555555556,540,0.84
"169",7,25,1.28537951242053,1.26320149099192,0.311111111111111,585,0.84
"170",7,27,1.27420073816396,1.26320149099192,0.244444444444444,630,0.84
"171",7,29,1.2342026841878,1.22178504866432,0.4,675,0.84
"172",7,31,1.21519147077684,1.20107682750052,0.244444444444444,720,0.84
"173",7,33,1.21519147077684,1.20107682750052,0.333333333333333,765,0.84
"174",7,35,1.15819804792779,1.13895216400911,0.422222222222222,810,0.84
"175",7,37,2.74572703357077,1.13895216400911,0.311111111111111,855,0.84
"176",7,39,2.62408727580282,1.0561192793539,0.355555555555556,900,0.84
"177",7,41,2.57541808167855,1.07682750051771,0.222222222222222,945,0.84
"178",7,43,2.43779087730672,0.993994615862497,0.2,990,0.84
"179",7,45,2.39509162481853,0.993994615862497,0.288888888888889,1035,0.84
"180",7,47,2.24720851346133,0.931869952371091,0.355555555555556,1080,0.84
"181",7,49,2.22970731769901,2.21577966452682,0.511111111111111,1125,0.84
"182",7,51,2.18196845386566,2.17436322219921,0.444444444444444,1170,0.84
"183",8,1,2.09675320748366,2.091530337544,0.577777777777778,45,0.84
"184",8,3,2.0476399041925,2.0501138952164,0.422222222222222,90,0.84
"185",8,5,1.96425724375417,1.96728101056119,0.444444444444444,135,0.84
"186",8,7,1.98487383562079,1.98798923172499,0.422222222222222,180,0.84
"187",8,9,2.0594600835293,2.0501138952164,0.511111111111111,225,0.84
"188",8,11,1.8816076176933,1.88444812590598,0.333333333333333,270,0.84
"189",8,13,1.75011957623286,1.76019879892317,0.422222222222222,315,0.84
"190",8,15,1.63329222232202,1.63594947194036,0.377777777777778,360,0.84
"191",8,17,1.55595709549789,1.53240836612135,0.288888888888889,405,0.84
"192",8,19,1.50821823166452,1.47028370262994,0.4,450,0.84
"193",8,21,1.43106636343478,1.40815903913854,0.333333333333333,495,0.84
"194",8,23,1.39780492855663,1.34603437564713,0.266666666666667,540,0.84
"195",8,25,1.35831270146991,1.32532615448333,0.244444444444444,585,0.84
"196",8,27,1.35831270146992,1.32532615448333,0.422222222222222,630,0.84
"197",8,29,1.31689625914231,1.28390971215573,0.288888888888889,675,0.84
"198",8,31,1.25944468980734,1.22178504866432,0.311111111111111,720,0.84
"199",8,33,1.25477159565091,1.22178504866432,0.333333333333333,765,0.84
"200",8,35,1.19292182005105,1.15966038517291,0.355555555555556,810,0.84
"201",8,37,2.46107129309104,1.07682750051771,0.244444444444444,855,0.84
"202",8,39,2.44027144263005,1.07682750051771,0.333333333333333,900,0.84
"203",8,41,2.39518982841505,1.09753572168151,0.355555555555556,945,0.84
"204",8,43,2.27368938034778,1.07682750051771,0.222222222222222,990,0.84
"205",8,45,2.17060642101471,1.0354110581901,0.133333333333333,1035,0.84
"206",8,47,2.13642869316473,1.0354110581901,0.244444444444444,1080,0.84
"207",8,49,2.117736316539,2.15365500103541,0.422222222222222,1125,0.84
"208",8,51,2.01804364120172,2.0708221163802,0.333333333333333,1170,0.84
"209",9,1,1.9799258535728,2.0294056740526,0.422222222222222,45,0.84
"210",9,3,1.90891314825444,1.94657278939739,0.488888888888889,90,0.84
"211",9,5,1.91276157873621,1.96728101056119,0.355555555555556,135,0.84
"212",9,7,1.84458938163058,1.88444812590598,0.355555555555556,180,0.84
"213",9,9,1.72712062263944,1.78090702008697,0.422222222222222,225,0.84
"214",9,11,1.55953063808813,1.57382480844895,0.444444444444444,270,0.84
"215",9,13,1.56686098186292,1.57382480844895,0.377777777777778,315,0.84
"216",9,15,1.416314046588,1.42886726030234,0.333333333333333,360,0.84
"217",9,17,1.29847877040811,1.30461793331953,0.355555555555556,405,0.84
"218",9,19,1.29847877040812,1.30461793331953,0.377777777777778,450,0.84
"219",9,21,1.27474678243721,1.28390971215573,0.355555555555556,495,0.84
"220",9,23,1.22838235806162,1.24249326982812,0.333333333333333,540,0.84
"221",9,25,1.19493766458911,1.20107682750052,0.2,585,0.84
"222",9,27,1.17661180515211,1.18036860633672,0.377777777777778,630,0.84
"223",9,29,1.11796905495373,1.11824394284531,0.355555555555556,675,0.84
"224",9,31,1.12777338975253,1.13895216400911,0.288888888888889,720,0.84
"225",9,33,1.1535212222615,1.15966038517291,0.311111111111111,765,0.84
"226",9,35,1.1535212222615,1.15966038517291,0.266666666666667,810,0.84
"227",9,37,2.54472884142095,1.13895216400911,0.288888888888889,855,0.84
"228",9,39,2.48049670409428,1.15966038517291,0.222222222222222,900,0.84
"229",9,41,2.3925325787967,1.11824394284531,0.266666666666667,945,0.84
"230",9,43,2.37411509006252,1.11824394284531,0.288888888888889,990,0.84
"231",9,45,2.26434319203494,1.07682750051771,0.333333333333333,1035,0.84
"232",9,47,2.18471733278121,1.0147028370263,0.2,1080,0.84
"233",9,49,2.10948967979235,2.17436322219921,0.466666666666667,1125,0.84
"234",9,51,2.06633228081822,2.11223855870781,0.488888888888889,1170,0.84
"235",10,1,2.02766471740617,2.0708221163802,0.444444444444444,45,0.84
"236",10,3,1.96059207186677,1.98798923172499,0.488888888888889,90,0.84
"237",10,5,1.85466860432095,1.86373990474218,0.333333333333333,135,0.84
"238",10,7,1.80317293930299,1.82232346241458,0.422222222222222,180,0.84
"239",10,9,1.7888787689421,1.78090702008697,0.422222222222222,225,0.84
"240",10,11,1.74874513677508,1.73949057775937,0.555555555555556,270,0.84
"241",10,13,1.71804932221811,1.71878235659557,0.355555555555556,315,0.84
"242",10,15,1.69724947175711,1.69807413543177,0.488888888888889,360,0.84
"243",10,17,1.54789371734559,1.53240836612135,0.311111111111111,405,0.84
"244",10,19,1.49080866519936,1.49099192379375,0.4,450,0.84
"245",10,21,1.44875081779146,1.44957548146614,0.333333333333333,495,0.84
"246",10,23,1.44627682676747,1.44957548146614,0.333333333333333,540,0.84
"247",10,25,1.44627682676747,1.44957548146614,0.244444444444444,585,0.84
"248",10,27,1.43702226775178,1.44957548146614,0.355555555555556,630,0.84
"249",10,29,1.37214872534482,1.36674259681093,0.311111111111111,675,0.84
"250",10,31,1.35144050418102,1.34603437564713,0.288888888888889,720,0.84
"251",10,33,1.34374364321749,1.34603437564713,0.333333333333333,765,0.84
"252",10,35,1.32816666269604,1.32532615448333,0.311111111111111,810,0.84
"253",10,37,2.65440911015134,1.26320149099192,0.266666666666667,855,0.84
"254",10,39,2.54921867698299,1.20107682750052,0.2,900,0.84
"255",10,41,2.5302514124657,1.24249326982812,0.355555555555556,945,0.84
"256",10,43,2.45548190596277,1.20107682750052,0.377777777777778,990,0.84
"257",10,45,2.38776785534309,1.15966038517291,0.311111111111111,1035,0.84
"258",10,47,2.2681916225167,1.09753572168151,0.266666666666667,1080,0.84
"259",10,49,2.24455126384298,2.23648788569062,0.466666666666667,1125,0.84
"260",10,51,2.22622540440598,2.23648788569062,0.4,1170,0.84
"261",11,1,2.17848654057261,2.17436322219921,0.355555555555556,45,0.84
"262",11,3,2.16373422372583,2.17436322219921,0.466666666666667,90,0.84
"263",11,5,2.06743183238442,2.091530337544,0.444444444444444,135,0.84
"264",11,7,1.99788519582102,2.0294056740526,0.511111111111111,180,0.84
"265",11,9,1.85155320821659,1.80161524125078,0.6,225,0.84
"266",11,11,1.86566411998309,1.84303168357838,0.466666666666667,270,0.84
"267",11,13,1.85246950118845,1.84303168357838,0.466666666666667,315,0.84
"268",11,15,1.79721703498589,1.80161524125078,0.4,360,0.84
"269",11,17,1.75891598876258,1.76019879892317,0.511111111111111,405,0.84
"270",11,19,1.79721703498589,1.80161524125078,0.444444444444444,450,0.84
"271",11,21,1.72547129529006,1.73949057775937,0.311111111111111,495,0.84
"272",11,23,1.68148923264128,1.69807413543177,0.333333333333333,540,0.84
"273",11,25,1.60470388160027,1.61524125077656,0.333333333333333,585,0.84
"274",11,27,1.61230911326662,1.63594947194036,0.422222222222222,630,0.84
"275",11,29,1.58738594443231,1.59453302961276,0.266666666666667,675,0.84
"276",11,31,1.49465709568113,1.51170014495755,0.444444444444444,720,0.84
"277",11,33,1.41484797783302,1.42886726030234,0.466666666666667,765,0.84
"278",11,35,1.37526412144912,1.38745081797474,0.333333333333333,810,0.84
"279",11,37,2.77755888556793,1.36674259681093,0.311111111111111,855,0.84
"280",11,39,2.7125937138638,1.34603437564713,0.266666666666667,900,0.84
"281",11,41,2.5582899774043,1.30461793331953,0.422222222222222,945,0.84
"282",11,43,2.49002615100153,1.30461793331953,0.4,990,0.84
"283",11,45,2.40508579251107,1.26320149099192,0.2,1035,0.84
"284",11,47,2.33563078524487,1.26320149099192,0.288888888888889,1080,0.84
"285",11,49,2.2835853444438,2.31932077034583,0.4,1125,0.84
"286",11,51,2.2670920709505,2.29861254918203,0.533333333333333,1170,0.84
"287",12,1,2.18435081559247,2.21577966452682,0.377777777777778,45,0.84
"288",12,3,2.07842734804664,2.091530337544,0.488888888888889,90,0.84
"289",12,5,2.07366262459303,2.091530337544,0.333333333333333,135,0.84
"290",12,7,2.02574050216529,2.0294056740526,0.288888888888889,180,0.84
"291",12,9,2.06642391011536,2.0501138952164,0.4,225,0.84
"292",12,11,1.97836815552061,1.94657278939739,0.466666666666667,270,0.84
"293",12,13,2.03618624204431,2.0294056740526,0.311111111111111,315,0.84
"294",12,15,1.8996585892387,1.88444812590598,0.6,360,0.84
"295",12,17,1.84000791677128,1.84303168357838,0.4,405,0.84
"296",12,19,1.84495589881926,1.84303168357838,0.466666666666667,450,0.84
"297",12,21,1.7770585896052,1.78090702008697,0.311111111111111,495,0.84
"298",12,23,1.75781643719636,1.76019879892317,0.355555555555556,540,0.84
"299",12,25,1.74223945667491,1.73949057775937,0.355555555555556,585,0.84
"300",12,27,1.6801147931835,1.67736591426796,0.288888888888889,630,0.84
"301",12,29,1.6801147931835,1.67736591426796,0.422222222222222,675,0.84
"302",12,31,1.61844827617802,1.61524125077656,0.333333333333333,720,0.84
"303",12,33,1.57657368736449,1.57382480844895,0.266666666666667,765,0.84
"304",12,35,1.53515724503689,1.53240836612135,0.355555555555556,810,0.84
"305",12,37,2.94982196427567,1.49099192379375,0.4,855,0.84
"306",12,39,2.88366561170813,1.44957548146614,0.333333333333333,900,0.84
"307",12,41,2.79615963289647,1.44957548146614,0.266666666666667,945,0.84
"308",12,43,2.7539185268942,1.40815903913854,0.333333333333333,990,0.84
"309",12,45,2.60877772015321,1.34603437564713,0.355555555555556,1035,0.84
"310",12,47,2.54537024650122,1.30461793331953,0.288888888888889,1080,0.84
"311",12,49,2.53556591170242,2.38144543383723,0.488888888888889,1125,0.84
"312",12,51,2.47490731696597,2.29861254918203,0.422222222222222,1170,0.84
"313",13,1,2.39518982841504,2.23648788569062,0.444444444444444,45,0.84
"314",13,3,2.37072480606667,2.23648788569062,0.377777777777778,90,0.84
"315",13,5,2.30392704841883,2.17436322219921,0.466666666666667,135,0.84
"316",13,7,2.21532151804096,2.0708221163802,0.4,180,0.84
"317",13,9,2.21669595749867,2.15365500103541,0.666666666666667,225,0.84
"318",13,11,1.99641912706602,1.96728101056119,0.422222222222222,270,0.84
"319",13,13,1.92027518110532,1.90515634706979,0.4,315,0.84
"320",13,15,1.90249909745144,1.88444812590598,0.4,360,0.84
"321",13,17,1.8392748823938,1.84303168357838,0.466666666666667,405,0.84
"322",13,19,1.81151120534674,1.80161524125078,0.488888888888889,450,0.84
"323",13,21,1.76551329815989,1.76019879892317,0.4,495,0.84
"324",13,23,1.72409685583228,1.71878235659557,0.444444444444444,540,0.84
"325",13,25,1.68268041350468,1.67736591426796,0.444444444444444,585,0.84
"326",13,27,1.62119715509355,1.61524125077656,0.355555555555556,630,0.84
"327",13,29,1.61579102655964,1.61524125077656,0.4,675,0.84
"328",13,31,1.59984752884946,1.59453302961276,0.422222222222222,720,0.84
"329",13,33,1.57913930768566,1.57382480844895,0.444444444444444,765,0.84
"330",13,35,1.57913930768566,1.57382480844895,0.377777777777778,810,0.84
"331",13,37,3.02037652310812,1.49099192379375,0.333333333333333,855,0.84
"332",13,39,2.94249162050088,1.51170014495755,0.311111111111111,900,0.84
"333",13,41,2.85745963271321,1.44957548146614,0.355555555555556,945,0.84
"334",13,43,2.71946591115266,1.40815903913854,0.377777777777778,990,0.84
"335",13,45,2.61656621041394,1.38745081797474,0.355555555555556,1035,0.84
"336",13,47,2.5534336246535,1.36674259681093,0.244444444444444,1080,0.84
"337",13,49,2.49753975337067,2.48498653965624,0.311111111111111,1125,0.84
"338",13,51,2.37979610648798,2.38144543383723,0.6,1170,0.84
"339",14,1,2.2901826538411,2.27790432801822,0.377777777777778,45,0.84
"340",14,3,2.20130223557168,2.19507144336302,0.444444444444444,90,0.84
"341",14,5,2.16813242999071,2.17436322219921,0.466666666666667,135,0.84
"342",14,7,2.11572047200091,2.11223855870781,0.4,180,0.84
"343",14,9,2.02528235567931,2.0501138952164,0.577777777777778,225,0.84
"344",14,11,1.94968818550171,1.96728101056119,0.4,270,0.84
"345",14,13,1.86154080160977,1.88444812590598,0.288888888888889,315,0.84
"346",14,15,1.80207338773671,1.80161524125078,0.288888888888889,360,0.84
"347",14,17,1.73765799181568,1.73949057775937,0.311111111111111,405,0.84
"348",14,19,1.6771826556736,1.67736591426796,0.511111111111111,450,0.84
"349",14,21,1.61808175898929,1.61524125077656,0.466666666666667,495,0.84
"350",14,23,1.5948995468015,1.59453302961276,0.4,540,0.84
"351",14,25,1.55293332869078,1.53240836612135,0.355555555555556,585,0.84
"352",14,27,1.50446143047993,1.49099192379375,0.488888888888889,630,0.84
"353",14,29,1.48375320931613,1.47028370262994,0.355555555555556,675,0.84
"354",14,31,1.41924618409791,1.40815903913854,0.311111111111111,720,0.84
"355",14,33,1.4327156907841,1.42886726030234,0.177777777777778,765,0.84
"356",14,35,1.41906292550354,1.40815903913854,0.222222222222222,810,0.84
"357",14,37,2.72019894553017,1.40815903913854,0.311111111111111,855,0.84
"358",14,39,2.59539984276426,1.36674259681093,0.333333333333333,900,0.84
"359",14,41,2.55572435708317,1.34603437564713,0.244444444444444,945,0.84
"360",14,43,2.44631897624429,1.32532615448333,0.311111111111111,990,0.84
"361",14,45,2.40865933510126,1.28390971215573,0.244444444444444,1035,0.84
"362",14,47,2.29787951480463,1.20107682750052,0.488888888888889,1080,0.84
"363",14,49,2.21486337155505,2.23648788569062,0.466666666666667,1125,0.84
"364",14,51,2.12103497123764,2.13294677987161,0.355555555555556,1170,0.84
"365",15,1,2.05515350656165,2.0708221163802,0.555555555555556,45,0.84
"366",15,3,2.0341703975063,2.0501138952164,0.222222222222222,90,0.84
"367",15,5,2.00017592825067,2.0086974528888,0.422222222222222,135,0.84
"368",15,7,1.99504468760831,2.0086974528888,0.333333333333333,180,0.84
"369",15,9,2.02528235567927,1.98798923172499,0.488888888888889,225,0.84
"370",15,11,1.9460230136143,1.90515634706979,0.333333333333333,270,0.84
"371",15,13,1.79941613811837,1.78090702008697,0.377777777777778,315,0.84
"372",15,15,1.75653362703579,1.73949057775937,0.333333333333333,360,0.84
"373",15,17,1.69715784245993,1.69807413543177,0.4,405,0.84
"374",15,19,1.59370836593809,1.59453302961276,0.444444444444444,450,0.84
"375",15,21,1.53735634816934,1.53240836612135,0.333333333333333,495,0.84
"376",15,23,1.4802712960231,1.49099192379375,0.466666666666667,540,0.84
"377",15,25,1.44591030957874,1.44957548146614,0.466666666666667,585,0.84
"378",15,27,1.37013288080677,1.36674259681093,0.333333333333333,630,0.84
"379",15,29,1.26915739530894,1.26320149099192,0.377777777777778,675,0.84
