"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.88766991621789,1.96728101056119,0.577777777777778,45,0.99999
"2",1,3,1.82426244256589,1.90515634706979,0.444444444444444,90,0.99999
"3",1,5,1.75599861616309,1.84303168357838,0.444444444444444,135,0.99999
"4",1,7,1.71430728594393,1.80161524125078,0.555555555555556,180,0.99999
"5",1,9,1.71403239805238,1.80161524125078,0.466666666666667,225,0.99999
"6",1,11,1.67261595572478,1.76019879892317,0.533333333333333,270,0.99999
"7",1,13,1.65667245801459,1.73949057775937,0.377777777777778,315,0.99999
"8",1,15,1.64705138181017,1.71878235659557,0.422222222222222,360,0.99999
"9",1,17,1.63852985717197,1.71878235659557,0.422222222222222,405,0.99999
"10",1,19,1.58978307106957,1.67736591426796,0.377777777777778,450,0.99999
"11",1,21,1.56962462568887,1.65665769310416,0.311111111111111,495,0.99999
"12",1,23,1.56907484990577,1.65665769310416,0.377777777777778,540,0.99999
"13",1,25,1.49833703247897,1.57382480844895,0.355555555555556,585,0.99999
"14",1,27,1.43584585179883,1.51170014495755,0.355555555555556,630,0.99999
"15",1,29,1.39690340049522,1.49099192379375,0.266666666666667,675,0.99999
"16",1,31,1.31736917053867,1.40815903913854,0.4,720,0.99999
"17",1,33,1.31462029162312,1.40815903913854,0.4,765,0.99999
"18",1,35,1.27292896140395,1.36674259681093,0.422222222222222,810,0.99999
"19",1,37,2.54047394163982,1.36674259681093,0.377777777777778,855,0.99999
"20",1,39,2.44975355497146,1.30461793331953,0.333333333333333,900,0.99999
"21",1,41,2.40440443532013,1.28390971215573,0.288888888888889,945,0.99999
"22",1,43,2.33586572102579,1.24249326982812,0.311111111111111,990,0.99999
"23",1,45,2.25697289614953,1.22178504866432,0.311111111111111,1035,0.99999
"24",1,47,2.18339457051,1.20107682750052,0.4,1080,0.99999
"25",1,49,2.15581415205731,2.27790432801822,0.533333333333333,1125,0.99999
"26",1,51,2.12612625976938,2.23648788569062,0.488888888888889,1170,0.99999
"27",2,1,2.11458096832408,2.23648788569062,0.555555555555556,45,0.99999
"28",2,3,2.06537603573575,2.19507144336302,0.466666666666667,90,0.99999
"29",2,5,1.96779083423375,2.091530337544,0.466666666666667,135,0.99999
"30",2,7,1.94130996734729,2.0708221163802,0.4,180,0.99999
"31",2,9,2.1895958328976,2.23648788569062,0.666666666666667,225,0.99999
"32",2,11,2.2355863576292,2.27790432801822,0.422222222222222,270,0.99999
"33",2,13,2.1441403190386,2.19507144336302,0.644444444444444,315,0.99999
