"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"32",2,11,1.70943616828272,1.65665769310416,0,135,"monthly"
"33",2,13,1.69101867954854,1.61524125077656,0.466666666666667,180,"monthly"
"34",2,15,1.70906965109398,1.63594947194036,0,180,"monthly"
"35",2,17,1.60387921792563,1.53240836612135,0.355555555555556,225,"monthly"
"36",2,19,1.56539491310795,1.53240836612135,0,225,"monthly"
"37",2,21,1.49749760389389,1.47028370262994,0.555555555555556,270,"monthly"
"38",2,23,1.42996681186857,1.40815903913854,0,270,"monthly"
"39",2,25,1.33751285100893,1.30461793331953,0.355555555555556,315,"monthly"
"40",2,27,1.33677981663145,1.34603437564713,0,315,"monthly"
"41",2,29,1.19099760481017,1.15966038517291,0.355555555555556,360,"monthly"
"42",2,31,1.18733243292277,1.15966038517291,0,360,"monthly"
"43",2,33,1.18733243292277,1.15966038517291,0.444444444444444,405,"monthly"
"44",2,35,1.17441270201969,1.13895216400911,0,405,"monthly"
"45",2,37,2.40865933510128,1.09753572168151,0.333333333333333,450,"monthly"
"46",2,39,2.32472689887983,1.07682750051771,0,450,"monthly"
"47",2,41,2.21413033717757,1.0561192793539,0.288888888888889,495,"monthly"
"48",2,43,2.13816964981123,1.0147028370263,0,495,"monthly"
"49",2,45,2.04150074128108,0.973286394698695,0.355555555555556,540,"monthly"
"50",2,47,1.98020074146435,0.952578173534893,0,540,"monthly"
"51",2,49,1.84660522616865,1.84303168357838,0.377777777777778,585,"monthly"
"52",2,51,1.77678370171371,1.76019879892317,0,585,"monthly"
"53",3,1,1.75506755828087,1.73949057775937,0.222222222222222,45,"monthly"
"54",3,3,1.68075619826386,1.65665769310416,0,45,"monthly"
"55",3,5,1.64190537625742,1.61524125077656,0.4,90,"monthly"
"56",3,7,1.58152166941254,1.55311658728515,0,90,"monthly"
"57",3,9,1.57034289515595,1.53240836612135,0.466666666666667,135,"monthly"
"58",3,11,1.48970911363319,1.44957548146614,0,135,"monthly"
"59",3,13,1.48072944250906,1.42886726030234,0.444444444444444,180,"monthly"
"60",3,15,1.48466950228801,1.44957548146614,0,180,"monthly"
"61",3,17,1.52177936764792,1.49099192379375,0.288888888888889,225,"monthly"
"62",3,19,1.48164573548089,1.42886726030234,0,225,"monthly"
"63",3,21,1.43354035445878,1.38745081797474,0.377777777777778,270,"monthly"
"64",3,23,1.34172779867944,1.30461793331953,0,270,"monthly"
"65",3,25,1.26457593044969,1.22178504866432,0.222222222222222,315,"monthly"
"66",3,27,1.24111883037035,1.20107682750052,0,315,"monthly"
"67",3,29,1.18687428643685,1.13895216400911,0.377777777777778,360,"monthly"
"68",3,31,1.14738205935013,1.09753572168151,0,360,"monthly"
"69",3,33,1.11659461549597,1.07682750051771,0.4,405,"monthly"
"70",3,35,1.13262974250334,1.09753572168151,0,405,"monthly"
"71",3,37,2.56221241616461,1.0354110581901,0.2,450,"monthly"
"72",3,39,2.42678431492526,0.952578173534893,0,450,"monthly"
"73",3,41,2.41175711018692,0.952578173534893,0.266666666666667,495,"monthly"
"74",3,43,2.2495626815583,0.952578173534893,0,495,"monthly"
"75",3,45,2.13530094796865,0.931869952371091,0.288888888888889,540,"monthly"
"76",3,47,2.0940677642354,0.911161731207289,0,540,"monthly"
"77",3,49,2.07638330987871,2.13294677987161,0.533333333333333,585,"monthly"
"78",3,51,2.01259874642674,2.0708221163802,0,585,"monthly"
"79",4,1,1.93856227430127,1.98798923172499,0.555555555555556,45,"monthly"
"80",4,3,1.9006277452667,1.96728101056119,0,45,"monthly"
"81",4,5,1.81660367974806,1.88444812590598,0.488888888888889,90,"monthly"
"82",4,7,1.79332983826307,1.86373990474218,0,90,"monthly"
"83",4,9,1.8457206510304,1.82232346241458,0.622222222222222,135,"monthly"
"84",4,11,1.81016848372266,1.80161524125078,0,135,"monthly"
"85",4,13,1.80118881259854,1.80161524125078,0.444444444444444,180,"monthly"
"86",4,15,1.64056265463328,1.61524125077656,0,180,"monthly"
"87",4,17,1.54489109576095,1.51170014495755,0.333333333333333,225,"monthly"
"88",4,19,1.48294969086391,1.44957548146614,0,225,"monthly"
"89",4,21,1.4622414697001,1.42886726030234,0.288888888888889,270,"monthly"
"90",4,23,1.38618915303658,1.34603437564713,0,270,"monthly"
"91",4,25,1.36676374203337,1.34603437564713,0.333333333333333,315,"monthly"
"92",4,27,1.32094909344089,1.30461793331953,0,315,"monthly"
"93",4,29,1.33890843568914,1.30461793331953,0.377777777777778,360,"monthly"
"94",4,31,1.31820021452534,1.28390971215573,0,360,"monthly"
"95",4,33,1.31820021452534,1.28390971215573,0.222222222222222,405,"monthly"
"96",4,35,1.29749199336154,1.26320149099192,0,405,"monthly"
"97",4,37,2.73887370113717,1.20107682750052,0.355555555555556,450,"monthly"
"98",4,39,2.6692354352766,1.15966038517291,0,450,"monthly"
"99",4,41,2.62003050268827,1.11824394284531,0.444444444444444,495,"monthly"
"100",4,43,2.51887175859609,1.09753572168151,0,495,"monthly"
"101",4,45,2.45097444938206,1.0561192793539,0.355555555555556,540,"monthly"
"102",4,47,2.37611331358191,1.0354110581901,0,540,"monthly"
"103",4,49,2.26422336910784,2.15365500103541,0.466666666666667,585,"monthly"
"104",4,51,2.1567422035099,2.0501138952164,0,585,"monthly"
"105",5,1,2.1195407088528,2.0086974528888,0.511111111111111,45,"monthly"
"106",5,3,2.03331754020172,1.96728101056119,0,45,"monthly"
"107",5,5,1.98228002166969,1.92586456823359,0.444444444444444,90,"monthly"
"108",5,7,1.90824354954424,1.84303168357838,0,90,"monthly"
"109",5,9,1.80256325205628,1.73949057775937,0.533333333333333,135,"monthly"
"110",5,11,1.72348716858566,1.67736591426796,0,135,"monthly"
"111",5,13,1.65238283397014,1.61524125077656,0.466666666666667,180,"monthly"
"112",5,15,1.56267775202607,1.53240836612135,0,180,"monthly"
"113",5,17,1.5380294710833,1.49099192379375,0.466666666666667,225,"monthly"
"114",5,19,1.48204397050329,1.44957548146614,0,225,"monthly"
"115",5,21,1.43659583909954,1.38745081797474,0.355555555555556,270,"monthly"
"116",5,23,1.40122693038615,1.34603437564713,0,270,"monthly"
"117",5,25,1.36756726048562,1.28390971215573,0.4,315,"monthly"
"118",5,27,1.32404334432276,1.24249326982812,0,315,"monthly"
"119",5,29,1.30874125169287,1.22178504866432,0.288888888888889,360,"monthly"
"120",5,31,1.30205231299837,1.22178504866432,0,360,"monthly"
"121",5,33,1.24964035500855,1.18036860633672,0.244444444444444,405,"monthly"
"122",5,35,1.2476245104705,1.15966038517291,0,405,"monthly"
"123",5,37,2.62893616553392,1.15966038517291,0.333333333333333,450,"monthly"
"124",5,39,2.51100926005684,1.13895216400911,0,450,"monthly"
"125",5,41,2.38410268345569,1.07682750051771,0.288888888888889,495,"monthly"
"126",5,43,2.25582166739676,1.07682750051771,0,495,"monthly"
"127",5,45,2.1849005913756,1.0354110581901,0.288888888888889,540,"monthly"
"128",5,47,2.11324648097693,0.993994615862497,0,540,"monthly"
"129",5,49,2.04782316278687,1.88444812590598,0.488888888888889,585,"monthly"
"130",5,51,1.97690208676568,1.82232346241458,0,585,"monthly"
"131",6,1,1.89626830524289,1.73949057775937,0.422222222222222,45,"monthly"
"132",6,3,1.8217736866315,1.65665769310416,0,45,"monthly"
"133",6,5,1.7895201740224,1.63594947194036,0.422222222222222,90,"monthly"
"134",6,7,1.73994872424532,1.59453302961276,0,90,"monthly"
"135",6,9,1.75048609342159,1.65665769310416,0.444444444444444,135,"monthly"
"136",6,11,1.74031524143407,1.65665769310416,0,135,"monthly"
"137",6,13,1.75158564498783,1.65665769310416,0.377777777777778,180,"monthly"
"138",6,15,1.68130597404697,1.57382480844895,0,180,"monthly"
"139",6,17,1.60021404603826,1.49099192379375,0.466666666666667,225,"monthly"
"140",6,19,1.60442899370876,1.49099192379375,0,225,"monthly"
"141",6,21,1.54331225248639,1.44957548146614,0.355555555555556,270,"monthly"
"142",6,23,1.47935500305129,1.36674259681093,0,270,"monthly"
"143",6,25,1.45406531702823,1.34603437564713,0.422222222222222,315,"monthly"
"144",6,27,1.38076187928025,1.28390971215573,0,315,"monthly"
"145",6,29,1.33174020528629,1.24249326982812,0.266666666666667,360,"monthly"
"146",6,31,1.31552181968456,1.22178504866432,0,360,"monthly"
"147",6,33,1.30113602002652,1.20107682750052,0.4,405,"monthly"
"148",6,35,1.26310986169475,1.15966038517291,0,405,"monthly"
"149",6,37,2.47866411815056,1.09753572168151,0.288888888888889,450,"monthly"
"150",6,39,2.38758459674871,1.07682750051771,0,450,"monthly"
"151",6,41,2.28441000811844,1.0354110581901,0.311111111111111,495,"monthly"
"152",6,43,2.23062361067086,1.0147028370263,0,495,"monthly"
"153",6,45,2.19177278866444,1.0147028370263,0.2,540,"monthly"
"154",6,47,2.16006905183844,1.0147028370263,0,540,"monthly"
"155",6,49,2.10399192196123,1.92586456823359,0.422222222222222,585,"monthly"
"156",6,51,2.04974737802776,1.88444812590598,0,585,"monthly"
"157",7,1,2.01859341698486,1.86373990474218,0.511111111111111,45,"monthly"
"158",7,3,1.98863063680536,1.82232346241458,0,45,"monthly"
"159",7,5,1.94675604799184,1.76019879892317,0.444444444444444,90,"monthly"
"160",7,7,1.89012914233153,1.69807413543177,0,90,"monthly"
"161",7,9,2.00805604780855,1.82232346241458,0.6,135,"monthly"
"162",7,11,1.69395081705847,1.55311658728515,0,135,"monthly"
"163",7,13,1.56099670684308,1.42886726030234,0.355555555555556,180,"monthly"
"164",7,15,1.57464947212364,1.44957548146614,0,180,"monthly"
"165",7,17,1.54596950210474,1.44957548146614,0.355555555555556,225,"monthly"
"166",7,19,1.46506083269042,1.36674259681093,0,225,"monthly"
"167",7,21,1.44490238730972,1.36674259681093,0.311111111111111,270,"monthly"
"168",7,23,1.44288654277165,1.34603437564713,0,270,"monthly"
"169",7,25,1.36463512297568,1.28390971215573,0.333333333333333,315,"monthly"
"170",7,27,1.30122764932369,1.22178504866432,0,315,"monthly"
"171",7,29,1.23800343426605,1.15966038517291,0.288888888888889,360,"monthly"
"172",7,31,1.23800343426606,1.15966038517291,0,360,"monthly"
"173",7,33,1.22572510844327,1.15966038517291,0.177777777777778,405,"monthly"
"174",7,35,1.16973960786326,1.11824394284531,0,405,"monthly"
"175",7,37,2.33196561335743,1.0561192793539,0.266666666666667,450,"monthly"
"176",7,39,2.28427231652593,1.0561192793539,0,450,"monthly"
"177",7,41,2.17816559038572,1.0561192793539,0.266666666666667,495,"monthly"
"178",7,43,2.10871058311951,1.0354110581901,0,495,"monthly"
"179",7,45,2.00526110659767,0.973286394698695,0.266666666666667,540,"monthly"
"180",7,47,1.96146230254325,0.973286394698695,0,540,"monthly"
"181",7,49,1.8819280725867,1.65665769310416,0.511111111111111,585,"monthly"
"182",7,51,1.84573450019865,1.63594947194036,0,585,"monthly"
"183",8,1,1.78267076023446,1.55311658728515,0.4,45,"monthly"
"184",8,3,1.69381312546596,1.51170014495755,0,45,"monthly"
"185",8,5,1.60603225876275,1.42886726030234,0.422222222222222,90,"monthly"
"186",8,7,1.58715662354265,1.40815903913854,0,90,"monthly"
"187",8,9,1.73513793849634,1.55311658728515,0.377777777777778,135,"monthly"
"188",8,11,1.70554167550563,1.57382480844895,0,135,"monthly"
"189",8,13,1.7257917501835,1.59453302961276,0.488888888888889,180,"monthly"
"190",8,15,1.67374630938243,1.55311658728515,0,180,"monthly"
"191",8,17,1.60419967281903,1.51170014495755,0.511111111111111,225,"monthly"
"192",8,19,1.60218382828095,1.51170014495755,0,225,"monthly"
"193",8,21,1.55673569687721,1.47028370262994,0.444444444444444,270,"monthly"
"194",8,23,1.53529444133593,1.44957548146614,0,270,"monthly"
"195",8,25,1.48572299155885,1.38745081797474,0.288888888888889,315,"monthly"
"196",8,27,1.45594346997375,1.36674259681093,0,315,"monthly"
"197",8,29,1.45576021137938,1.36674259681093,0.333333333333333,360,"monthly"
"198",8,31,1.38218188573985,1.28390971215573,0,360,"monthly"
"199",8,33,1.39473509945419,1.30461793331953,0.488888888888889,405,"monthly"
"200",8,35,1.27085228966011,1.18036860633672,0,405,"monthly"
"201",8,37,2.84156120671139,1.13895216400911,0.311111111111111,450,"monthly"
"202",8,39,2.737836842298,1.0561192793539,0,450,"monthly"
"203",8,41,2.7043005195283,1.0561192793539,0.288888888888889,495,"monthly"
"204",8,43,2.62806494427041,1.0354110581901,0,495,"monthly"
"205",8,45,2.54761442134203,0.973286394698695,0.222222222222222,540,"monthly"
"206",8,47,2.46862996716858,0.931869952371091,0,540,"monthly"
"207",8,49,2.41163654431952,2.31932077034583,0.577777777777778,585,"monthly"
"208",8,51,2.38139887624847,2.29861254918203,0,585,"monthly"
"209",9,1,2.26748087634665,2.17436322219921,0.488888888888889,45,"monthly"
"210",9,3,2.18034141472376,2.091530337544,0,45,"monthly"
"211",9,5,2.1318695165129,2.0708221163802,0.4,90,"monthly"
"212",9,7,2.07927429992872,2.0294056740526,0,90,"monthly"
"213",9,9,2.10273140000802,2.0708221163802,0.644444444444444,135,"monthly"
"214",9,11,2.06695040710404,2.0294056740526,0,135,"monthly"
"215",9,13,2.01362215614239,1.96728101056119,0.6,180,"monthly"
"216",9,15,1.99337208146451,1.94657278939739,0,180,"monthly"
"217",9,17,1.85528673060676,1.80161524125078,0.422222222222222,225,"monthly"
"218",9,19,1.84667357667137,1.78090702008697,0,225,"monthly"
"219",9,21,1.74294921225798,1.67736591426796,0.555555555555556,270,"monthly"
"220",9,23,1.6581004830647,1.59453302961276,0,270,"monthly"
"221",9,25,1.59817492270574,1.53240836612135,0.311111111111111,315,"monthly"
"222",9,27,1.54383874947504,1.49099192379375,0,315,"monthly"
"223",9,29,1.52285564041968,1.44957548146614,0.377777777777778,360,"monthly"
"224",9,31,1.48620392154569,1.40815903913854,0,360,"monthly"
"225",9,33,1.41931453460067,1.34603437564713,0.355555555555556,405,"monthly"
"226",9,35,1.37267522233352,1.30461793331953,0,405,"monthly"
"227",9,37,2.52007956989119,1.24249326982812,0.311111111111111,450,"monthly"
"228",9,39,2.50037927099642,1.28390971215573,0,450,"monthly"
"229",9,41,2.40870440680961,1.20107682750052,0.311111111111111,495,"monthly"
"230",9,43,2.26044820396433,1.11824394284531,0,495,"monthly"
"231",9,45,2.23710551668309,1.13895216400911,0.4,540,"monthly"
"232",9,47,2.21044139120226,1.13895216400911,0,540,"monthly"
"233",9,49,2.16426022542103,1.96728101056119,0.444444444444444,585,"monthly"
"234",9,51,2.11512413862897,1.88444812590598,0,585,"monthly"
"235",10,1,2.0508920013023,1.82232346241458,0.444444444444444,45,"monthly"
"236",10,3,1.96082040216947,1.76019879892317,0,45,"monthly"
"237",10,5,1.8508424620466,1.63594947194036,0.511111111111111,90,"monthly"
"238",10,7,1.79815561616524,1.59453302961276,0,90,"monthly"
"239",10,9,1.83295196559457,1.71878235659557,0.555555555555556,135,"monthly"
"240",10,11,1.68973537409447,1.61524125077656,0,135,"monthly"
"241",10,13,1.66213217214087,1.59453302961276,0.444444444444444,180,"monthly"
"242",10,15,1.55948457579277,1.47028370262994,0,180,"monthly"
"243",10,17,1.56168367892522,1.51170014495755,0.377777777777778,225,"monthly"
"244",10,19,1.45823420240338,1.40815903913854,0,225,"monthly"
"245",10,21,1.35835826847175,1.30461793331953,0.311111111111111,270,"monthly"
"246",10,23,1.267828522853,1.20107682750052,0,270,"monthly"
"247",10,25,1.25573345562459,1.18036860633672,0.266666666666667,315,"monthly"
"248",10,27,1.24088950948062,1.18036860633672,0,315,"monthly"
"249",10,29,1.1453201525167,1.07682750051771,0.288888888888889,360,"monthly"
"250",10,31,1.06704594921981,0.993994615862497,0,360,"monthly"
"251",10,33,1.06248726786149,0.993994615862497,0.244444444444444,405,"monthly"
"252",10,35,1.04067949513147,0.973286394698695,0,405,"monthly"
"253",10,37,2.49611875632402,0.952578173534893,0.266666666666667,450,"monthly"
"254",10,39,2.40824626032367,0.973286394698695,0,450,"monthly"
"255",10,41,2.34438064018575,0.931869952371091,0.222222222222222,495,"monthly"
"256",10,43,2.30113161191444,0.931869952371091,0,495,"monthly"
"257",10,45,2.24780336095279,0.931869952371091,0.311111111111111,540,"monthly"
"258",10,47,2.18668661973042,0.890453510043487,0,540,"monthly"
"259",10,49,2.1941085928024,2.0294056740526,0.444444444444444,585,"monthly"
"260",10,51,2.10183789053714,1.92586456823359,0,585,"monthly"
"261",11,1,2.01139977421557,1.82232346241458,0.466666666666667,45,"monthly"
"262",11,3,1.96897540961893,1.80161524125078,0,45,"monthly"
"263",11,5,1.92242772664897,1.76019879892317,0.488888888888889,90,"monthly"
"264",11,7,1.82475089584979,1.65665769310416,0,90,"monthly"
"265",11,9,1.70815286282862,1.57382480844895,0.511111111111111,135,"monthly"
"266",11,11,1.66197169704743,1.57382480844895,0,135,"monthly"
"267",11,13,1.68726138307047,1.59453302961276,0.466666666666667,180,"monthly"
"268",11,15,1.58843943370323,1.49099192379375,0,180,"monthly"
"269",11,17,1.59760236342172,1.51170014495755,0.4,225,"monthly"
"270",11,19,1.50560654904801,1.44957548146614,0,225,"monthly"
"271",11,21,1.4318449648141,1.36674259681093,0.444444444444444,270,"monthly"
"272",11,23,1.42057456126035,1.36674259681093,0,270,"monthly"
"273",11,25,1.37466828337068,1.32532615448333,0.444444444444444,315,"monthly"
"274",11,27,1.35221910556036,1.30461793331953,0,315,"monthly"
"275",11,29,1.31254361987927,1.26320149099192,0.288888888888889,360,"monthly"
"276",11,31,1.31254361987927,1.26320149099192,0,360,"monthly"
"277",11,33,1.31254361987927,1.26320149099192,0.377777777777778,405,"monthly"
"278",11,35,1.25041895638786,1.20107682750052,0,405,"monthly"
"279",11,37,2.6066236887291,1.20107682750052,0.377777777777778,450,"monthly"
"280",11,39,2.55210425690405,1.20107682750052,0,450,"monthly"
"281",11,41,2.46359035582338,1.15966038517291,0.2,495,"monthly"
"282",11,43,2.34172339056736,1.15966038517291,0,495,"monthly"
"283",11,45,2.31890769556831,1.11824394284531,0.222222222222222,540,"monthly"
"284",11,47,2.22407137298188,1.0561192793539,0,540,"monthly"
"285",11,49,2.20528736705896,2.11223855870781,0.333333333333333,585,"monthly"
"286",11,51,2.17789020720066,2.091530337544,0,585,"monthly"
"287",12,1,2.15780060761623,2.091530337544,0.466666666666667,45,"monthly"
"288",12,3,2.05799351948087,1.96728101056119,0,45,"monthly"
"289",12,5,2.01309516386025,1.94657278939739,0.466666666666667,90,"monthly"
"290",12,7,1.94755743287208,1.86373990474218,0,90,"monthly"
"291",12,9,1.89239659596666,1.80161524125078,0.333333333333333,135,"monthly"
"292",12,11,1.83263151070116,1.73949057775937,0,135,"monthly"
"293",12,13,1.78828293086364,1.71878235659557,0.333333333333333,180,"monthly"
"294",12,15,1.7403608084359,1.65665769310416,0,180,"monthly"
"295",12,17,1.70370908956191,1.63594947194036,0.466666666666667,225,"monthly"
"296",12,19,1.62884795376177,1.55311658728515,0,225,"monthly"
"297",12,21,1.59054690753845,1.51170014495755,0.4,270,"monthly"
"298",12,23,1.58046768484811,1.49099192379375,0,270,"monthly"
"299",12,25,1.50331581661837,1.42886726030234,0.288888888888889,315,"monthly"
"300",12,27,1.45456903051597,1.38745081797474,0,315,"monthly"
"301",12,29,1.39913330571907,1.32532615448333,0.333333333333333,360,"monthly"
"302",12,31,1.36642164662403,1.28390971215573,0,360,"monthly"
"303",12,33,1.34360595162498,1.28390971215573,0.222222222222222,405,"monthly"
"304",12,35,1.30189183790489,1.22178504866432,0,405,"monthly"
"305",12,37,2.72480269859681,1.24249326982812,0.288888888888889,450,"monthly"
"306",12,39,2.61775689598384,1.22178504866432,0,450,"monthly"
"307",12,41,2.55810622351643,1.22178504866432,0.377777777777778,495,"monthly"
"308",12,43,2.45016691143253,1.22178504866432,0,495,"monthly"
"309",12,45,2.4324596735749,1.22178504866432,0.288888888888889,540,"monthly"
"310",12,47,2.35090959908028,1.20107682750052,0,540,"monthly"
"311",12,49,2.26670227496729,2.0294056740526,0.533333333333333,585,"monthly"
"312",12,51,2.19321557862496,1.98798923172499,0,585,"monthly"
"313",13,1,2.08720048178194,1.88444812590598,0.422222222222222,45,"monthly"
"314",13,3,1.98915713379404,1.80161524125078,0,45,"monthly"
"315",13,5,1.87342933144941,1.69807413543177,0.422222222222222,90,"monthly"
"316",13,7,1.80855578904246,1.65665769310416,0,90,"monthly"
"317",13,9,1.86160915211253,1.78090702008697,0.377777777777778,135,"monthly"
"318",13,11,1.85418717904054,1.78090702008697,0,135,"monthly"
"319",13,13,1.79808726566242,1.71878235659557,0.422222222222222,180,"monthly"
"320",13,15,1.71442971733254,1.63594947194036,0,180,"monthly"
"321",13,17,1.55827061142843,1.44957548146614,0.422222222222222,225,"monthly"
"322",13,19,1.53392000187816,1.44957548146614,0,225,"monthly"
"323",13,21,1.53996753549237,1.44957548146614,0.422222222222222,270,"monthly"
"324",13,23,1.47784287200096,1.38745081797474,0,270,"monthly"
"325",13,25,1.45594346997375,1.36674259681093,0.288888888888889,315,"monthly"
"326",13,27,1.41122837294748,1.34603437564713,0,315,"monthly"
"327",13,29,1.31923255857378,1.24249326982812,0.288888888888889,360,"monthly"
"328",13,31,1.31923255857378,1.24249326982812,0,360,"monthly"
"329",13,33,1.29266006239014,1.22178504866432,0.444444444444444,405,"monthly"
"330",13,35,1.23905692353693,1.18036860633672,0,405,"monthly"
"331",13,37,2.59624679464633,1.15966038517291,0.377777777777778,450,"monthly"
"332",13,39,2.53138202059316,1.13895216400911,0,450,"monthly"
"333",13,41,2.43764524957293,1.09753572168151,0.266666666666667,495,"monthly"
"334",13,43,2.35304862477028,1.0561192793539,0,495,"monthly"
"335",13,45,2.3327985500924,1.0354110581901,0.355555555555556,540,"monthly"
"336",13,47,2.29779615856773,1.0354110581901,0,540,"monthly"
"337",13,49,2.21530700760034,2.0501138952164,0.466666666666667,585,"monthly"
"338",13,51,2.16548345343265,2.0086974528888,0,585,"monthly"
"339",14,1,2.07037224295466,1.90515634706979,0.511111111111111,45,"monthly"
"340",14,3,2.00339122671244,1.82232346241458,0,45,"monthly"
"341",14,5,1.94401544213656,1.78090702008697,0.488888888888889,90,"monthly"
"342",14,7,1.83424354410897,1.65665769310416,0,90,"monthly"
"343",14,9,1.70395545186571,1.55311658728515,0.488888888888889,135,"monthly"
"344",14,11,1.71492818402701,1.57382480844895,0,135,"monthly"
"345",14,13,1.67396988818534,1.59453302961276,0.466666666666667,180,"monthly"
"346",14,15,1.54129066586149,1.44957548146614,0,180,"monthly"
"347",14,17,1.49437646570278,1.38745081797474,0.377777777777778,225,"monthly"
"348",14,19,1.42922803540426,1.32532615448333,0,225,"monthly"
"349",14,21,1.4210730279548,1.32532615448333,0.4,270,"monthly"
"350",14,23,1.39688289349797,1.28390971215573,0,270,"monthly"
"351",14,25,1.39083535988376,1.28390971215573,0.333333333333333,315,"monthly"
"352",14,27,1.37012713871996,1.26320149099192,0,315,"monthly"
"353",14,29,1.31524118970617,1.20107682750052,0.4,360,"monthly"
"354",14,31,1.29224223611274,1.20107682750052,0,360,"monthly"
"355",14,33,1.25453702796787,1.13895216400911,0.266666666666667,405,"monthly"
"356",14,35,1.22505517777524,1.11824394284531,0,405,"monthly"
"357",14,37,2.71788271377976,1.09753572168151,0.333333333333333,450,"monthly"
"358",14,39,2.67783194255614,1.13895216400911,0,450,"monthly"
"359",14,41,2.64383747330052,1.13895216400911,0.333333333333333,495,"monthly"
"360",14,43,2.52737663657841,1.09753572168151,0,495,"monthly"
"361",14,45,2.39240668182495,1.0354110581901,0.2,540,"monthly"
"362",14,47,2.35273119614386,1.0354110581901,0,540,"monthly"
"363",14,49,2.23214704104844,1.96728101056119,0.6,585,"monthly"
"364",14,51,2.11770204886443,1.84303168357838,0,585,"monthly"
"365",15,1,2.01626841688067,1.76019879892317,0.4,45,"monthly"
"366",15,3,1.95396049479489,1.69807413543177,0,45,"monthly"
"367",15,5,1.9173087759209,1.67736591426796,0.466666666666667,90,"monthly"
"368",15,7,1.89550100319087,1.65665769310416,0,90,"monthly"
"369",15,9,1.96497928925145,1.80161524125078,0.555555555555556,135,"monthly"
"370",15,11,1.90037186638226,1.76019879892317,0,135,"monthly"
"371",15,13,1.88158786045934,1.73949057775937,0.444444444444444,180,"monthly"
"372",15,15,1.80222812074335,1.67736591426796,0,180,"monthly"
"373",15,17,1.79205726875581,1.67736591426796,0.511111111111111,225,"monthly"
"374",15,19,1.74550958578584,1.65665769310416,0,225,"monthly"
"375",15,21,1.71875383100782,1.63594947194036,0.511111111111111,270,"monthly"
"376",15,23,1.69951167859898,1.61524125077656,0,270,"monthly"
"377",15,25,1.60073529623359,1.51170014495755,0.4,315,"monthly"
"378",15,27,1.54832333824379,1.44957548146614,0,315,"monthly"
"379",15,29,1.45541123089823,1.36674259681093,0.266666666666667,360,"monthly"
"380",15,31,1.41436130575937,1.32532615448333,0,360,"monthly"
"381",15,33,1.39365308459556,1.30461793331953,0.288888888888889,405,"monthly"
"382",15,35,1.33015398164638,1.24249326982812,0,405,"monthly"
"383",15,37,2.68314119499951,1.20107682750052,0.333333333333333,450,"monthly"
"384",15,39,2.60398225058549,1.18036860633672,0,450,"monthly"
"385",15,41,2.53761985592266,1.20107682750052,0.288888888888889,495,"monthly"
"386",15,43,2.42546559616831,1.13895216400911,0,495,"monthly"
"387",15,45,2.35115423615128,1.09753572168151,0.311111111111111,540,"monthly"
"388",15,47,2.25411881043239,1.0354110581901,0,540,"monthly"
