"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"41",2,29,1.53691077825362,1.44957548146614,0,135,"quarterly"
"42",2,31,1.41614336456383,1.34603437564713,0,135,"quarterly"
"43",2,33,1.31951398239717,1.24249326982812,0,135,"quarterly"
"44",2,35,1.24891989720126,1.15966038517291,0,135,"quarterly"
"45",2,37,2.56229471668715,1.11824394284531,0,135,"quarterly"
"46",2,39,2.49155689926037,1.0561192793539,0.311111111111111,180,"quarterly"
"47",2,41,2.40707468725582,1.0354110581901,0,180,"quarterly"
"48",2,43,2.32305062173724,0.993994615862497,0,180,"quarterly"
"49",2,45,2.29198828999153,0.973286394698695,0,180,"quarterly"
"50",2,47,2.21355361160119,0.952578173534893,0,180,"quarterly"
"51",2,49,2.02537398497653,1.90515634706979,0,180,"quarterly"
"52",2,51,1.98624827507854,1.86373990474218,0,180,"quarterly"
"53",3,1,1.90671404512202,1.76019879892317,0.355555555555556,45,"quarterly"
"54",3,3,1.79849984514656,1.65665769310416,0,45,"quarterly"
"55",3,5,1.75534244617243,1.61524125077656,0,45,"quarterly"
"56",3,7,1.64337144501241,1.49099192379375,0,45,"quarterly"
"57",3,9,1.53570702082004,1.42886726030234,0,45,"quarterly"
"58",3,11,1.57730672174201,1.49099192379375,0,45,"quarterly"
"59",3,13,1.48008803742876,1.38745081797474,0.466666666666667,90,"quarterly"
"60",3,15,1.43299057867568,1.34603437564713,0,90,"quarterly"
"61",3,17,1.37563063863788,1.28390971215573,0,90,"quarterly"
"62",3,19,1.30003646846028,1.22178504866432,0,90,"quarterly"
"63",3,21,1.24432585577182,1.15966038517291,0,90,"quarterly"
"64",3,23,1.24432585577182,1.15966038517291,0,90,"quarterly"
"65",3,25,1.2182115060741,1.13895216400911,0.311111111111111,135,"quarterly"
"66",3,27,1.19832794858497,1.11824394284531,0,135,"quarterly"
"67",3,29,1.17826113250146,1.09753572168151,0,135,"quarterly"
"68",3,31,1.10220881583794,1.0354110581901,0,135,"quarterly"
"69",3,33,1.05117129730591,0.973286394698695,0,135,"quarterly"
"70",3,35,1.06519057977521,0.993994615862497,0,135,"quarterly"
"71",3,37,2.32151987347837,0.931869952371091,0,135,"quarterly"
"72",3,39,2.30878340116965,0.931869952371091,0.266666666666667,180,"quarterly"
"73",3,41,2.27167353580973,0.890453510043487,0,180,"quarterly"
"74",3,43,2.2725898287816,0.911161731207289,0,180,"quarterly"
"75",3,45,2.24720851346136,0.869745288879685,0,180,"quarterly"
"76",3,47,2.21055679458737,0.849037067715883,0,180,"quarterly"
"77",3,49,2.15832809519194,2.0294056740526,0,180,"quarterly"
"78",3,51,2.08209251993405,1.94657278939739,0,180,"quarterly"
"79",4,1,2.02738982951464,1.92586456823359,0.488888888888889,45,"quarterly"
"80",4,3,1.99953452317041,1.90515634706979,0,45,"quarterly"
"81",4,5,1.90094139939936,1.80161524125078,0,45,"quarterly"
"82",4,7,1.90094139939937,1.80161524125078,0,45,"quarterly"
"83",4,9,2.00668160835079,1.94657278939739,0,45,"quarterly"
"84",4,11,1.89416083140761,1.86373990474218,0,45,"quarterly"
"85",4,13,1.86007473285481,1.82232346241458,0.377777777777778,90,"quarterly"
"86",4,15,1.77733347749678,1.71878235659557,0,90,"quarterly"
"87",4,17,1.64282166922926,1.59453302961276,0,90,"quarterly"
"88",4,19,1.64282166922925,1.59453302961276,0,90,"quarterly"
"89",4,21,1.61524125077658,1.57382480844895,0,90,"quarterly"
"90",4,23,1.57474110142082,1.53240836612135,0,90,"quarterly"
"91",4,25,1.50070462929537,1.47028370262994,0.266666666666667,135,"quarterly"
"92",4,27,1.49190821676561,1.44957548146614,0,135,"quarterly"
"93",4,29,1.46982555614404,1.42886726030234,0,135,"quarterly"
"94",4,31,1.42978355327421,1.38745081797474,0,135,"quarterly"
"95",4,33,1.4297835532742,1.38745081797474,0,135,"quarterly"
"96",4,35,1.38919177462125,1.34603437564713,0,135,"quarterly"
"97",4,37,2.90831389265095,1.34603437564713,0,135,"quarterly"
"98",4,39,2.80889610520525,1.30461793331953,0.444444444444444,180,"quarterly"
"99",4,41,2.71149416229762,1.26320149099192,0,180,"quarterly"
"100",4,43,2.6573412476613,1.24249326982812,0,180,"quarterly"
"101",4,45,2.52447876674309,1.13895216400911,0,180,"quarterly"
"102",4,47,2.45016740672609,1.13895216400911,0,180,"quarterly"
"103",4,49,2.40783467142662,2.27790432801822,0,180,"quarterly"
"104",4,51,2.35624737711149,2.21577966452682,0,180,"quarterly"
"105",5,1,2.30676755663161,2.15365500103541,0.488888888888889,45,"quarterly"
"106",5,3,2.21752062117344,2.0708221163802,0,45,"quarterly"
"107",5,5,2.15539595768205,2.0086974528888,0,45,"quarterly"
"108",5,7,2.13285515057453,2.0086974528888,0,45,"quarterly"
"109",5,9,1.95133751285103,1.88444812590598,0,45,"quarterly"
"110",5,11,1.93823452335359,1.86373990474218,0,45,"quarterly"
"111",5,13,1.87253631727198,1.82232346241458,0.444444444444444,90,"quarterly"
"112",5,15,1.87226142938041,1.82232346241458,0,90,"quarterly"
"113",5,17,1.82516397062734,1.78090702008697,0,90,"quarterly"
"114",5,19,1.78319775251662,1.73949057775937,0,90,"quarterly"
"115",5,21,1.68313855999064,1.63594947194036,0,90,"quarterly"
"116",5,23,1.61056815662014,1.57382480844895,0,90,"quarterly"
"117",5,25,1.57803975611948,1.53240836612135,0.533333333333333,135,"quarterly"
"118",5,27,1.53515724503691,1.49099192379375,0,135,"quarterly"
"119",5,29,1.46570223777071,1.42886726030234,0,135,"quarterly"
"120",5,31,1.43757204353492,1.38745081797474,0,135,"quarterly"
"121",5,33,1.41237398680906,1.36674259681093,0,135,"quarterly"
"122",5,35,1.39166576564525,1.34603437564713,0,135,"quarterly"
"123",5,37,2.86240761476122,1.32532615448333,0,135,"quarterly"
"124",5,39,2.79881688251486,1.30461793331953,0.311111111111111,180,"quarterly"
"125",5,41,2.70443870641435,1.26320149099192,0,180,"quarterly"
"126",5,43,2.64029819838488,1.24249326982812,0,180,"quarterly"
"127",5,45,2.56965201025525,1.20107682750052,0,180,"quarterly"
"128",5,47,2.42588564297204,1.13895216400911,0,180,"quarterly"
"129",5,49,2.34387742199152,2.0501138952164,0,180,"quarterly"
"130",5,51,2.33104932038562,2.0294056740526,0,180,"quarterly"
"131",6,1,2.2799201725564,1.98798923172499,0.444444444444444,45,"quarterly"
"132",6,3,2.19479655547157,1.92586456823359,0,45,"quarterly"
"133",6,5,2.15328848384676,1.88444812590598,0,45,"quarterly"
"134",6,7,2.08740701917076,1.82232346241458,0,45,"quarterly"
"135",6,9,2.02015111503696,1.86373990474218,0,45,"quarterly"
"136",6,11,1.93530238584371,1.82232346241458,0,45,"quarterly"
"137",6,13,1.91266994943901,1.80161524125078,0.4,90,"quarterly"
"138",6,15,1.93759311827331,1.84303168357838,0,90,"quarterly"
"139",6,17,1.87042884343673,1.80161524125078,0,90,"quarterly"
"140",6,19,1.77650881382211,1.69807413543177,0,90,"quarterly"
"141",6,21,1.74902002466662,1.67736591426796,0,90,"quarterly"
"142",6,23,1.72171449410551,1.63594947194036,0,90,"quarterly"
"143",6,25,1.62128878439078,1.53240836612135,0.444444444444444,135,"quarterly"
"144",6,27,1.62559536135847,1.55311658728515,0,135,"quarterly"
"145",6,29,1.59746516712269,1.51170014495755,0,135,"quarterly"
"146",6,31,1.59746516712269,1.51170014495755,0,135,"quarterly"
"147",6,33,1.5791393076857,1.51170014495755,0,135,"quarterly"
"148",6,35,1.52407010007753,1.42886726030234,0,135,"quarterly"
"149",6,37,3.24935813677336,1.40815903913854,0,135,"quarterly"
"150",6,39,3.20675051358236,1.36674259681093,0.355555555555556,180,"quarterly"
"151",6,41,3.02220910905182,1.30461793331953,0,180,"quarterly"
"152",6,43,2.92764767435697,1.28390971215573,0,180,"quarterly"
"153",6,45,2.89062943829423,1.26320149099192,0,180,"quarterly"
"154",6,47,2.81256127709263,1.24249326982812,0,180,"quarterly"
"155",6,49,2.70104842241852,2.50569476082005,0,180,"quarterly"
"156",6,51,2.61079356469133,2.42286187616484,0,180,"quarterly"
"157",7,1,2.49378295218615,2.31932077034583,0.4,45,"quarterly"
"158",7,3,2.46345365481791,2.29861254918203,0,45,"quarterly"
"159",7,5,2.39326561317423,2.21577966452682,0,45,"quarterly"
"160",7,7,2.33709685399983,2.15365500103541,0,45,"quarterly"
"161",7,9,2.018685046282,1.84303168357838,0,45,"quarterly"
"162",7,11,2.13477936581534,2.0086974528888,0,45,"quarterly"
"163",7,13,2.02427443341029,1.92586456823359,0.488888888888889,90,"quarterly"
"164",7,15,1.88738026341594,1.78090702008697,0,90,"quarterly"
"165",7,17,1.8875635220103,1.80161524125078,0,90,"quarterly"
"166",7,19,1.84642196757423,1.76019879892317,0,90,"quarterly"
"167",7,21,1.80500552524663,1.71878235659557,0,90,"quarterly"
"168",7,23,1.80500552524663,1.71878235659557,0,90,"quarterly"
"169",7,25,1.80500552524663,1.71878235659557,0.333333333333333,135,"quarterly"
"170",7,27,1.76358908291902,1.67736591426796,0,135,"quarterly"
"171",7,29,1.72217264059142,1.63594947194036,0,135,"quarterly"
"172",7,31,1.63933975593621,1.55311658728515,0,135,"quarterly"
"173",7,33,1.59792331360861,1.51170014495755,0,135,"quarterly"
"174",7,35,1.52810178915366,1.44957548146614,0,135,"quarterly"
"175",7,37,2.83748444592696,1.44957548146614,0,135,"quarterly"
"176",7,39,2.75501807846046,1.42886726030234,0.288888888888889,180,"quarterly"
"177",7,41,2.63269296671852,1.38745081797474,0,180,"quarterly"
"178",7,43,2.46592764584186,1.36674259681093,0,180,"quarterly"
"179",7,45,2.41305754136613,1.36674259681093,0,180,"quarterly"
"180",7,47,2.31327323673168,1.32532615448333,0,180,"quarterly"
"181",7,49,2.21761225047058,2.0294056740526,0,180,"quarterly"
"182",7,51,2.21220612193668,2.0501138952164,0,180,"quarterly"
"183",8,1,2.13505425370694,1.98798923172499,0.577777777777778,45,"quarterly"
"184",8,3,2.10793198174019,1.98798923172499,0,45,"quarterly"
"185",8,5,2.028581010378,1.90515634706979,0,45,"quarterly"
"186",8,7,1.98194169811085,1.86373990474218,0,45,"quarterly"
"187",8,9,1.90497308847541,1.84303168357838,0,45,"quarterly"
"188",8,11,1.89663482243159,1.84303168357838,0,45,"quarterly"
"189",8,13,1.7839307868941,1.73949057775937,0.4,90,"quarterly"
"190",8,15,1.71484229681666,1.67736591426796,0,90,"quarterly"
"191",8,17,1.60131359760446,1.57382480844895,0,90,"quarterly"
"192",8,19,1.67452540605525,1.65665769310416,0,90,"quarterly"
"193",8,21,1.63512480826571,1.61524125077656,0,90,"quarterly"
"194",8,23,1.5937083659381,1.57382480844895,0,90,"quarterly"
"195",8,25,1.58353751395058,1.57382480844895,0.377777777777778,135,"quarterly"
"196",8,27,1.57300014477431,1.55311658728515,0,135,"quarterly"
"197",8,29,1.52590268602123,1.49099192379375,0,135,"quarterly"
"198",8,31,1.45333228265073,1.42886726030234,0,135,"quarterly"
"199",8,33,1.44875081779149,1.42886726030234,0,135,"quarterly"
"200",8,35,1.44426098222942,1.42886726030234,0,135,"quarterly"
"201",8,37,2.97190462489727,1.40815903913854,0,135,"quarterly"
"202",8,39,2.87551060425871,1.36674259681093,0.222222222222222,180,"quarterly"
"203",8,41,2.83684304084665,1.34603437564713,0,180,"quarterly"
"204",8,43,2.78736322036677,1.30461793331953,0,180,"quarterly"
"205",8,45,2.75886650894228,1.30461793331953,0,180,"quarterly"
"206",8,47,2.66320552268116,1.26320149099192,0,180,"quarterly"
"207",8,49,2.59448354979242,2.60923586663906,0,180,"quarterly"
"208",8,51,2.51980567258666,2.52640298198385,0,180,"quarterly"
"209",9,1,2.47692316150411,2.48498653965624,0.488888888888889,45,"quarterly"
"210",9,3,2.40545230969981,2.40215365500104,0,45,"quarterly"
"211",9,5,2.41113332612528,2.40215365500104,0,45,"quarterly"
"212",9,7,2.35276546381847,2.34002899150963,0,45,"quarterly"
"213",9,9,2.30401867771595,2.29861254918203,0,45,"quarterly"
"214",9,11,2.11480417902901,2.13294677987161,0,45,"quarterly"
"215",9,13,2.12790716852648,2.13294677987161,0.444444444444444,90,"quarterly"
"216",9,15,1.99302884307021,1.98798923172499,0,90,"quarterly"
"217",9,17,1.95262032301163,1.94657278939739,0,90,"quarterly"
"218",9,19,1.87244468797477,1.88444812590598,0,90,"quarterly"
"219",9,21,1.86062450863791,1.86373990474218,0,90,"quarterly"
"220",9,23,1.79877473303806,1.80161524125078,0,90,"quarterly"
"221",9,25,1.73683332814103,1.73949057775937,0.333333333333333,135,"quarterly"
"222",9,27,1.71612510697722,1.71878235659557,0,135,"quarterly"
"223",9,29,1.60717787262429,1.59453302961276,0,135,"quarterly"
"224",9,31,1.5711675588306,1.57382480844895,0,135,"quarterly"
"225",9,33,1.51884723013799,1.53240836612135,0,135,"quarterly"
"226",9,35,1.44591030957876,1.44957548146614,0,135,"quarterly"
"227",9,37,3.10614154527321,1.42886726030234,0,135,"quarterly"
"228",9,39,3.02147607467428,1.36674259681093,0.288888888888889,180,"quarterly"
"229",9,41,2.90849715124522,1.32532615448333,0,180,"quarterly"
"230",9,43,2.89392809299284,1.36674259681093,0,180,"quarterly"
"231",9,45,2.80220716651069,1.32532615448333,0,180,"quarterly"
"232",9,47,2.68272256298147,1.28390971215573,0,180,"quarterly"
"233",9,49,2.55361688324789,2.50569476082005,0,180,"quarterly"
"234",9,51,2.51504094913302,2.48498653965624,0,180,"quarterly"
"235",10,1,2.42102929022126,2.36073721267343,0.488888888888889,45,"quarterly"
"236",10,3,2.38520223502191,2.31932077034583,0,45,"quarterly"
"237",10,5,2.36559356542432,2.29861254918203,0,45,"quarterly"
"238",10,7,2.31483093478384,2.23648788569062,0,45,"quarterly"
"239",10,9,2.37851329632735,2.29861254918203,0,45,"quarterly"
"240",10,11,2.26901628619132,2.21577966452682,0,45,"quarterly"
"241",10,13,2.06312525541671,2.0086974528888,0.511111111111111,90,"quarterly"
"242",10,15,2.0259237607596,1.96728101056119,0,90,"quarterly"
"243",10,17,1.98212495670517,1.92586456823359,0,90,"quarterly"
"244",10,19,1.90671404512194,1.86373990474218,0,90,"quarterly"
"245",10,21,1.87400238602691,1.84303168357838,0,90,"quarterly"
"246",10,23,1.86218220669005,1.82232346241458,0,90,"quarterly"
"247",10,25,1.82076576436245,1.78090702008697,0.355555555555556,135,"quarterly"
"248",10,27,1.77934932203484,1.73949057775937,0,135,"quarterly"
"249",10,29,1.66646202790296,1.63594947194036,0,135,"quarterly"
"250",10,31,1.65913168412817,1.63594947194036,0,135,"quarterly"
"251",10,33,1.58985993545633,1.57382480844895,0,135,"quarterly"
"252",10,35,1.4657022377707,1.44957548146614,0,135,"quarterly"
"253",10,37,2.86973795853605,1.40815903913854,0,135,"quarterly"
"254",10,39,2.76381449099023,1.38745081797474,0.355555555555556,180,"quarterly"
"255",10,41,2.67255171099399,1.34603437564713,0,180,"quarterly"
"256",10,43,2.65221000701893,1.32532615448333,0,180,"quarterly"
"257",10,45,2.5188893796148,1.28390971215573,0,180,"quarterly"
"258",10,47,2.47041748140395,1.28390971215573,0,180,"quarterly"
"259",10,49,2.42826800469886,2.40215365500104,0,180,"quarterly"
"260",10,51,2.37026665958076,2.36073721267343,0,180,"quarterly"
"261",11,1,2.30814199608935,2.29861254918203,0.511111111111111,45,"quarterly"
"262",11,3,2.25508863301926,2.25719610685442,0,45,"quarterly"
"263",11,5,2.1138878860572,2.11223855870781,0,45,"quarterly"
"264",11,7,2.05616142883067,2.0501138952164,0,45,"quarterly"
"265",11,9,1.90103302869649,1.86373990474218,0,45,"quarterly"
"266",11,11,1.86089939652948,1.82232346241458,0,45,"quarterly"
"267",11,13,1.7717440903685,1.73949057775937,0.488888888888889,90,"quarterly"
"268",11,15,1.72840343280001,1.67736591426796,0,90,"quarterly"
"269",11,17,1.60424573511437,1.57382480844895,0,90,"quarterly"
"270",11,19,1.57446621352926,1.55311658728515,0,90,"quarterly"
"271",11,21,1.52938459931425,1.51170014495755,0,90,"quarterly"
"272",11,23,1.48769326909509,1.47028370262994,0,90,"quarterly"
"273",11,25,1.40275291060463,1.38745081797474,0.266666666666667,135,"quarterly"
"274",11,27,1.39468953245236,1.38745081797474,0,135,"quarterly"
"275",11,29,1.3755390093407,1.34603437564713,0,135,"quarterly"
"276",11,31,1.3682086655659,1.36674259681093,0,135,"quarterly"
"277",11,33,1.33513048928213,1.32532615448333,0,135,"quarterly"
"278",11,35,1.31451389741551,1.30461793331953,0,135,"quarterly"
"279",11,37,2.54280462618006,1.28390971215573,0,135,"quarterly"
"280",11,39,2.27277308737593,1.18036860633672,0.355555555555556,180,"quarterly"
"281",11,41,2.23951165249779,1.15966038517291,0,180,"quarterly"
"282",11,43,2.14824887250155,1.13895216400911,0,180,"quarterly"
"283",11,45,2.14064364083521,1.13895216400911,0,180,"quarterly"
"284",11,47,2.06981419411123,1.09753572168151,0,180,"quarterly"
"285",11,49,2.02134229590038,1.98798923172499,0,180,"quarterly"
"286",11,51,1.91431927678832,1.88444812590598,0,180,"quarterly"
"287",12,1,1.88554767747224,1.86373990474218,0.511111111111111,45,"quarterly"
"288",12,3,1.78044887360109,1.76019879892317,0,45,"quarterly"
"289",12,5,1.67095186346505,1.65665769310416,0,45,"quarterly"
"290",12,7,1.58491195340835,1.57382480844895,0,45,"quarterly"
"291",12,9,1.49511524216709,1.47028370262994,0,45,"quarterly"
"292",12,11,1.46341150534109,1.47028370262994,0,45,"quarterly"
"293",12,13,1.50766845588142,1.49099192379375,0.444444444444444,90,"quarterly"
"294",12,15,1.53011763369174,1.51170014495755,0,90,"quarterly"
"295",12,17,1.56328743927269,1.55311658728515,0,90,"quarterly"
"296",12,19,1.48457787299079,1.49099192379375,0,90,"quarterly"
"297",12,21,1.47010044403557,1.47028370262994,0,90,"quarterly"
"298",12,23,1.42254483879657,1.42886726030234,0,90,"quarterly"
"299",12,25,1.40531853092579,1.40815903913854,0.355555555555556,135,"quarterly"
"300",12,27,1.36610119173063,1.36674259681093,0,135,"quarterly"
"301",12,29,1.30397652823922,1.30461793331953,0,135,"quarterly"
"302",12,31,1.23736202918574,1.24249326982812,0,135,"quarterly"
"303",12,33,1.13904379330628,1.13895216400911,0,135,"quarterly"
"304",12,35,1.12923945850749,1.13895216400911,0,135,"quarterly"
"305",12,37,2.29348130853977,1.11824394284531,0,135,"quarterly"
"306",12,39,2.20423437308161,1.0561192793539,0.177777777777778,180,"quarterly"
"307",12,41,2.15118101001152,1.0147028370263,0,180,"quarterly"
"308",12,43,2.10765709384865,0.993994615862497,0,180,"quarterly"
"309",12,45,2.04415799089946,0.952578173534893,0,180,"quarterly"
"310",12,47,1.97644394027976,0.931869952371091,0,180,"quarterly"
"311",12,49,1.87821733369748,1.88444812590598,0,180,"quarterly"
"312",12,51,1.78704618299843,1.78090702008697,0,180,"quarterly"
"313",13,1,1.78191494235607,1.78090702008697,0.555555555555556,45,"quarterly"
"314",13,3,1.72180612340273,1.71878235659557,0,45,"quarterly"
"315",13,5,1.71154364211801,1.69807413543177,0,45,"quarterly"
"316",13,7,1.6769077677821,1.67736591426796,0,45,"quarterly"
"317",13,9,1.52709386688466,1.51170014495755,0,45,"quarterly"
"318",13,11,1.45937981626496,1.47028370262994,0,45,"quarterly"
"319",13,13,1.41723033955988,1.42886726030234,0.377777777777778,90,"quarterly"
"320",13,15,1.33357279122999,1.34603437564713,0,90,"quarterly"
"321",13,17,1.25724558667491,1.26320149099192,0,90,"quarterly"
"322",13,19,1.30260208878146,1.28390971215573,0,90,"quarterly"
"323",13,21,1.29921180478562,1.28390971215573,0,90,"quarterly"
"324",13,23,1.21921942834313,1.20107682750052,0,90,"quarterly"
"325",13,25,1.20611643884568,1.18036860633672,0.333333333333333,135,"quarterly"
"326",13,27,1.17954394266204,1.15966038517291,0,135,"quarterly"
"327",13,29,1.18742406221995,1.15966038517291,0,135,"quarterly"
"328",13,31,1.18604962276217,1.15966038517291,0,135,"quarterly"
"329",13,33,1.14701554216138,1.11824394284531,0,135,"quarterly"
"330",13,35,1.13748609525414,1.09753572168151,0,135,"quarterly"
"331",13,37,2.81595156108847,1.07682750051771,0,135,"quarterly"
"332",13,39,2.7156205205054,1.07682750051771,0.288888888888889,180,"quarterly"
"333",13,41,2.70929809899964,1.07682750051771,0,180,"quarterly"
"334",13,43,2.62403659141654,1.0147028370263,0,180,"quarterly"
"335",13,45,2.56704316856747,1.0147028370263,0,180,"quarterly"
"336",13,47,2.48915826596026,1.0147028370263,0,180,"quarterly"
"337",13,49,2.45259817638344,2.31932077034583,0,180,"quarterly"
"338",13,51,2.32834884940066,2.19507144336302,0,180,"quarterly"
"339",14,1,2.27831925313768,2.13294677987161,0.533333333333333,45,"quarterly"
"340",14,3,2.08529954533555,1.94657278939739,0,45,"quarterly"
"341",14,5,2.05501865589791,1.92586456823359,0,45,"quarterly"
"342",14,7,1.98391432128237,1.84303168357838,0,45,"quarterly"
"343",14,9,1.81399038293477,1.76019879892317,0,45,"quarterly"
"344",14,11,1.70678410522836,1.67736591426796,0,45,"quarterly"
"345",14,13,1.71493911267782,1.67736591426796,0.466666666666667,90,"quarterly"
"346",14,15,1.67040727424592,1.63594947194036,0,90,"quarterly"
"347",14,17,1.63659606358466,1.59453302961276,0,90,"quarterly"
"348",14,19,1.63659606358465,1.59453302961276,0,90,"quarterly"
"349",14,21,1.56851549577622,1.51170014495755,0,90,"quarterly"
"350",14,23,1.47624479351096,1.42886726030234,0,90,"quarterly"
"351",14,25,1.47367917318978,1.42886726030234,0.333333333333333,135,"quarterly"
"352",14,27,1.42181699098309,1.36674259681093,0,135,"quarterly"
"353",14,29,1.36344912867626,1.32532615448333,0,135,"quarterly"
"354",14,31,1.34484838134771,1.30461793331953,0,135,"quarterly"
"355",14,33,1.34420697626742,1.30461793331953,0,135,"quarterly"
"356",14,35,1.32414016018391,1.28390971215573,0,135,"quarterly"
"357",14,37,2.72089913166902,1.28390971215573,0,135,"quarterly"
"358",14,39,2.63197030546904,1.22178504866432,0.311111111111111,180,"quarterly"
"359",14,41,2.53365206958959,1.18036860633672,0,180,"quarterly"
"360",14,43,2.42342202507606,1.15966038517291,0,180,"quarterly"
"361",14,45,2.38640378901334,1.11824394284531,0,180,"quarterly"
"362",14,47,2.3195144020683,1.09753572168151,0,180,"quarterly"
"363",14,49,2.26078002257273,2.091530337544,0,180,"quarterly"
"364",14,51,2.21991335602822,2.0708221163802,0,180,"quarterly"
"365",15,1,2.20342008253492,2.0501138952164,0.444444444444444,45,"quarterly"
"366",15,3,2.15119138313948,1.98798923172499,0,45,"quarterly"
"367",15,5,2.08640947002971,1.94657278939739,0,45,"quarterly"
"368",15,7,2.03390588274271,1.88444812590598,0,45,"quarterly"
"369",15,9,1.86530278935834,1.73949057775937,0,45,"quarterly"
"370",15,11,1.73546407524726,1.63594947194036,0,45,"quarterly"
"371",15,13,1.67315615316148,1.59453302961276,0.422222222222222,90,"quarterly"
"372",15,15,1.68323537585182,1.61524125077656,0,90,"quarterly"
"373",15,17,1.5675075735072,1.51170014495755,0,90,"quarterly"
"374",15,19,1.5485403089899,1.51170014495755,0,90,"quarterly"
"375",15,21,1.54780727461242,1.51170014495755,0,90,"quarterly"
"376",15,23,1.54322580975317,1.49099192379375,0,90,"quarterly"
"377",15,25,1.48229232712517,1.44957548146614,0.355555555555556,135,"quarterly"
"378",15,27,1.3876392631331,1.36674259681093,0,135,"quarterly"
"379",15,29,1.33257005552494,1.30461793331953,0,135,"quarterly"
"380",15,31,1.29115361319733,1.26320149099192,0,135,"quarterly"
"381",15,33,1.27044539203353,1.24249326982812,0,135,"quarterly"
"382",15,35,1.24084912904279,1.22178504866432,0,135,"quarterly"
"383",15,37,2.74202227795217,1.15966038517291,0,135,"quarterly"
"384",15,39,2.55990645651507,1.09753572168151,0.4,180,"quarterly"
"385",15,41,2.45856445382849,1.07682750051771,0,180,"quarterly"
"386",15,43,2.41210321359172,1.0561192793539,0,180,"quarterly"
"387",15,45,2.36642860222702,1.0561192793539,0,180,"quarterly"
"388",15,47,2.29468286253117,1.0354110581901,0,180,"quarterly"
"389",15,49,2.21221649506471,2.15365500103541,0,180,"quarterly"
"390",15,51,2.15009183157329,2.091530337544,0,180,"quarterly"
"391",16,1,1.84844818524033,1.80161524125078,0.4,45,"quarterly"
"392",16,3,1.75278719897921,1.69807413543177,0,45,"quarterly"
"393",16,5,1.70371711705466,1.65665769310416,0,45,"quarterly"
"394",16,7,1.7022510482997,1.65665769310416,0,45,"quarterly"
"395",16,9,1.72415045032693,1.67736591426796,0,45,"quarterly"
"396",16,11,1.74320934414141,1.69807413543177,0,45,"quarterly"
"397",16,13,1.56471547322509,1.53240836612135,0.4,90,"quarterly"
"398",16,15,1.50909648983381,1.47028370262994,0,90,"quarterly"
