"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.91748485968866,1.84303168357838,0.444444444444444,45,"quarterly"
"2",1,3,1.92587735427766,1.84303168357838,0,45,"quarterly"
"3",1,5,1.92092937222967,1.84303168357838,0,45,"quarterly"
"4",1,7,1.83681367741387,1.76019879892317,0,45,"quarterly"
"5",1,9,1.86375269078625,1.78090702008697,0,45,"quarterly"
"6",1,11,1.80162802729485,1.71878235659557,0,45,"quarterly"
"7",1,13,1.75718781816014,1.67736591426796,0.444444444444444,90,"quarterly"
"8",1,15,1.73950336380344,1.65665769310416,0,90,"quarterly"
"9",1,17,1.70789125627463,1.63594947194036,0,90,"quarterly"
"10",1,19,1.6598775045497,1.59453302961276,0,90,"quarterly"
"11",1,21,1.66180171979059,1.57382480844895,0,90,"quarterly"
"12",1,23,1.62377556145883,1.55311658728515,0,90,"quarterly"
"13",1,25,1.52912249746676,1.44957548146614,0.377777777777778,135,"quarterly"
"14",1,27,1.50255000128312,1.42886726030234,0,135,"quarterly"
"15",1,29,1.43137199487085,1.36674259681093,0,135,"quarterly"
"16",1,31,1.40129962789373,1.34603437564713,0,135,"quarterly"
"17",1,33,1.398459119681,1.32532615448333,0,135,"quarterly"
"18",1,35,1.35896689259428,1.26320149099192,0,135,"quarterly"
"19",1,37,2.6026820171257,1.26320149099192,0,135,"quarterly"
"20",1,39,2.59974987961578,1.28390971215573,0.288888888888889,180,"quarterly"
"21",1,41,2.48032293047582,1.20107682750052,0,180,"quarterly"
"22",1,43,2.40176779559369,1.18036860633672,0,180,"quarterly"
"23",1,45,2.33808543405014,1.15966038517291,0,180,"quarterly"
"24",1,47,2.20861323712777,1.07682750051771,0,180,"quarterly"
"25",1,49,2.1127689922723,1.88444812590598,0,180,"quarterly"
"26",1,51,2.07346002377995,1.86373990474218,0,180,"quarterly"
"27",2,1,2.03875047764729,1.86373990474218,0.377777777777778,45,"quarterly"
"28",2,3,2.01045751889677,1.84303168357838,0,45,"quarterly"
"29",2,5,1.96528427538457,1.80161524125078,0,45,"quarterly"
"30",2,7,1.89126576075956,1.73949057775937,0,45,"quarterly"
"31",2,9,1.96432960053737,1.88444812590598,0,45,"quarterly"
"32",2,11,1.71640954954947,1.59453302961276,0,45,"quarterly"
"33",2,13,1.64164004304653,1.53240836612135,0.355555555555556,90,"quarterly"
"34",2,15,1.57925844916402,1.49099192379375,0,90,"quarterly"
"35",2,17,1.52514398610776,1.42886726030234,0,90,"quarterly"
"36",2,19,1.4639356155882,1.38745081797474,0,90,"quarterly"
"37",2,21,1.46082021948391,1.38745081797474,0,90,"quarterly"
"38",2,23,1.39516046498236,1.32532615448333,0,90,"quarterly"
"39",2,25,1.31771321478145,1.26320149099192,0.311111111111111,135,"quarterly"
"40",2,27,1.29387164001291,1.22178504866432,0,135,"quarterly"
"41",2,29,1.25291334417122,1.18036860633672,0,135,"quarterly"
"42",2,31,1.19921857602084,1.13895216400911,0,135,"quarterly"
"43",2,33,1.0904834274569,1.0354110581901,0,135,"quarterly"
"44",2,35,1.03996685751336,0.952578173534893,0,135,"quarterly"
"45",2,37,2.55623941568796,0.911161731207289,0,135,"quarterly"
"46",2,39,2.4837606416147,0.931869952371091,0.222222222222222,180,"quarterly"
"47",2,41,2.338309101686,0.869745288879685,0,180,"quarterly"
"48",2,43,2.31173660550235,0.869745288879685,0,180,"quarterly"
"49",2,45,2.21955753253428,0.849037067715883,0,180,"quarterly"
"50",2,47,2.12655379589155,0.807620625388279,0,180,"quarterly"
"51",2,49,2.03796622301412,1.86373990474218,0,180,"quarterly"
"52",2,51,1.91041824133264,1.71878235659557,0,180,"quarterly"
"53",3,1,1.81594843593494,1.63594947194036,0.333333333333333,45,"quarterly"
"54",3,3,1.78461121629767,1.61524125077656,0,45,"quarterly"
"55",3,5,1.73595605949244,1.57382480844895,0,45,"quarterly"
"56",3,7,1.70965845120036,1.57382480844895,0,45,"quarterly"
"57",3,9,1.6722179836526,1.57382480844895,0,45,"quarterly"
"58",3,11,1.62645011975519,1.51170014495755,0,45,"quarterly"
"59",3,13,1.58112244484324,1.49099192379375,0.288888888888889,90,"quarterly"
"60",3,15,1.51444514368719,1.40815903913854,0,90,"quarterly"
"61",3,17,1.45402746193435,1.34603437564713,0,90,"quarterly"
"62",3,19,1.41885976931577,1.32532615448333,0,90,"quarterly"
"63",3,21,1.36727247500064,1.26320149099192,0,90,"quarterly"
"64",3,23,1.32576440337584,1.24249326982812,0,90,"quarterly"
"65",3,25,1.2107696354087,1.11824394284531,0.377777777777778,135,"quarterly"
"66",3,27,1.19134422440549,1.09753572168151,0,135,"quarterly"
"67",3,29,1.10851133975028,1.0147028370263,0,135,"quarterly"
"68",3,31,1.10649549521222,1.0147028370263,0,135,"quarterly"
"69",3,33,1.03749863443193,0.952578173534893,0,135,"quarterly"
"70",3,35,1.04638667625888,0.952578173534893,0,135,"quarterly"
"71",3,37,2.58014900997716,0.952578173534893,0,135,"quarterly"
"72",3,39,2.53868314960164,0.952578173534893,0.311111111111111,180,"quarterly"
"73",3,41,2.43669974183476,0.931869952371091,0,180,"quarterly"
"74",3,43,2.33874802314404,0.890453510043487,0,180,"quarterly"
"75",3,45,2.29861439097703,0.890453510043487,0,180,"quarterly"
"76",3,47,2.18776089888369,0.869745288879685,0,180,"quarterly"
"77",3,49,2.13736478543197,1.98798923172499,0,180,"quarterly"
"78",3,51,2.13800619051226,1.98798923172499,0,180,"quarterly"
"79",4,1,2.12224595139644,1.96728101056119,0.466666666666667,45,"quarterly"
