"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"46",2,39,2.87724039137144,1.26320149099192,0,45,"summer"
"47",2,41,2.81725520620666,1.22178504866432,0,45,"summer"
"48",2,43,2.71655460860037,1.20107682750052,0,45,"summer"
"49",2,45,2.59092661311529,1.13895216400911,0,45,"summer"
"50",2,47,2.48714262389612,1.11824394284531,0,45,"summer"
"51",2,49,2.42764336066411,2.40215365500104,0,45,"summer"
"52",2,51,2.34833268742047,2.29861254918203,0,45,"summer"
"53",3,1,2.16833164301773,2.13294677987161,0.511111111111111,45,"summer"
"54",3,3,2.13543672532832,2.0708221163802,0,45,"summer"
"55",3,5,2.02085899911566,1.96728101056119,0,45,"summer"
"56",3,7,1.97953418608523,1.94657278939739,0,45,"summer"
"57",3,9,1.78888626528575,1.69807413543177,0,45,"summer"
"58",3,11,1.61249141011573,1.55311658728515,0,45,"summer"
"59",3,13,1.53506465399441,1.47028370262994,0,45,"summer"
"60",3,15,1.53066644772952,1.47028370262994,0,45,"summer"
"61",3,17,1.40985792930828,1.34603437564713,0,45,"summer"
"62",3,19,1.42666719542458,1.36674259681093,0,45,"summer"
"63",3,21,1.36715867682009,1.30461793331953,0,45,"summer"
"64",3,23,1.3149710821561,1.26320149099192,0,45,"summer"
"65",3,25,1.25367108233936,1.20107682750052,0,45,"summer"
"66",3,27,1.19502833214099,1.13895216400911,0,45,"summer"
"67",3,29,1.15361188981338,1.09753572168151,0,45,"summer"
"68",3,31,1.11994283301505,1.07682750051771,0,45,"summer"
"69",3,33,1.09148722632198,1.0354110581901,0,45,"summer"
"70",3,35,1.09148722632198,1.0354110581901,0,45,"summer"
"71",3,37,2.2384176737846,0.973286394698695,0,45,"summer"
"72",3,39,2.14740916868418,0.973286394698695,0,45,"summer"
"73",3,41,2.11362427382108,0.931869952371091,0,45,"summer"
"74",3,43,2.03564351287218,0.911161731207289,0,45,"summer"
"75",3,45,1.97547132412452,0.869745288879685,0,45,"summer"
"76",3,47,1.94917371583244,0.849037067715883,0,45,"summer"
"77",3,49,1.91444621219934,1.71878235659557,0,45,"summer"
"78",3,51,1.86634083117723,1.67736591426796,0,45,"summer"
"79",4,1,1.82446624236371,1.63594947194036,0.511111111111111,45,"summer"
"80",4,3,1.7762692320444,1.57382480844895,0,45,"summer"
"81",4,5,1.7465671788651,1.55311658728515,0,45,"summer"
"82",4,7,1.6484421334269,1.44957548146614,0,45,"summer"
"83",4,9,1.62298334970082,1.47028370262994,0,45,"summer"
"84",4,11,1.51320299358426,1.38745081797474,0,45,"summer"
"85",4,13,1.54426532532996,1.42886726030234,0,45,"summer"
"86",4,15,1.44484330883979,1.32532615448333,0,45,"summer"
"87",4,17,1.44658849453078,1.34603437564713,0,45,"summer"
"88",4,19,1.43660090113762,1.32532615448333,0,45,"summer"
"89",4,21,1.43660090113762,1.32532615448333,0,45,"summer"
"90",4,23,1.39619238107905,1.28390971215573,0,45,"summer"
"91",4,25,1.39518445881002,1.28390971215573,0,45,"summer"
"92",4,27,1.32243079684515,1.22178504866432,0,45,"summer"
"93",4,29,1.27304260566245,1.18036860633672,0,45,"summer"
"94",4,31,1.24014345892856,1.13895216400911,0,45,"summer"
"95",4,33,1.23648251608565,1.13895216400911,0,45,"summer"
"96",4,35,1.20908535622734,1.11824394284531,0,45,"summer"
"97",4,37,2.8280894313732,1.07682750051771,0,45,"summer"
"98",4,39,2.74735979150879,1.0354110581901,0,45,"summer"
"99",4,41,2.65426442556885,1.0354110581901,0,45,"summer"
"100",4,43,2.55335224758541,1.0147028370263,0,45,"summer"
"101",4,45,2.50761506739873,1.0147028370263,0,45,"summer"
"102",4,47,2.44704810195949,0.993994615862497,0,45,"summer"
"103",4,49,2.3244631225954,2.17436322219921,0,45,"summer"
"104",4,51,2.21963920661579,2.0708221163802,0,45,"summer"
"105",5,1,2.15661773692613,2.0086974528888,0.466666666666667,45,"summer"
"106",5,3,2.08322266988095,1.94657278939739,0,45,"summer"
"107",5,5,2.04547139944075,1.92586456823359,0,45,"summer"
"108",5,7,2.00359681062721,1.88444812590598,0,45,"summer"
"109",5,9,1.93542461352153,1.84303168357838,0,45,"summer"
"110",5,11,1.86572946286654,1.82232346241458,0,45,"summer"
"111",5,13,1.72260027161911,1.67736591426796,0,45,"summer"
"112",5,15,1.67385348551669,1.61524125077656,0,45,"summer"
"113",5,17,1.63170400881161,1.57382480844895,0,45,"summer"
"114",5,19,1.65241222997541,1.59453302961276,0,45,"summer"
"115",5,21,1.60055004776872,1.53240836612135,0,45,"summer"
"116",5,23,1.59028756648401,1.53240836612135,0,45,"summer"
"117",5,25,1.5488711241564,1.49099192379375,0,45,"summer"
"118",5,27,1.53842538427731,1.47028370262994,0,45,"summer"
"119",5,29,1.46970341138859,1.40815903913854,0,45,"summer"
"120",5,31,1.38320535484597,1.32532615448333,0,45,"summer"
"121",5,33,1.37453108707166,1.34603437564713,0,45,"summer"
"122",5,35,1.34768370299646,1.30461793331953,0,45,"summer"
"123",5,37,2.71231882597225,1.30461793331953,0,45,"summer"
"124",5,39,2.6272868381846,1.24249326982812,0,45,"summer"
"125",5,41,2.58696994742321,1.20107682750052,0,45,"summer"
"126",5,43,2.53025141246572,1.18036860633672,0,45,"summer"
"127",5,45,2.46995933491801,1.15966038517291,0,45,"summer"
"128",5,47,2.44228728716817,1.13895216400911,0,45,"summer"
"129",5,49,2.3670596341793,2.27790432801822,0,45,"summer"
"130",5,51,2.22091090516929,2.11223855870781,0,45,"summer"
"131",6,1,2.17207248976971,2.0708221163802,0.622222222222222,45,"summer"
"132",6,3,2.12341733296449,2.0294056740526,0,45,"summer"
"133",6,5,2.04058444830926,1.94657278939739,0,45,"summer"
"134",6,7,1.99788519582107,1.90515634706979,0,45,"summer"
"135",6,9,1.81627592880037,1.71878235659557,0,45,"summer"
"136",6,11,1.71475066751945,1.61524125077656,0,45,"summer"
"137",6,13,1.58454543621962,1.51170014495755,0,45,"summer"
"138",6,15,1.61496636288503,1.53240836612135,0,45,"summer"
"139",6,17,1.64190537625741,1.57382480844895,0,45,"summer"
"140",6,19,1.60552854527497,1.51170014495755,0,45,"summer"
"141",6,21,1.60030567533542,1.51170014495755,0,45,"summer"
"142",6,23,1.55998878457404,1.47028370262994,0,45,"summer"
"143",6,25,1.51738116138303,1.42886726030234,0,45,"summer"
"144",6,27,1.46231195377486,1.38745081797474,0,45,"summer"
"145",6,29,1.4523243603817,1.36674259681093,0,45,"summer"
"146",6,31,1.36958310502367,1.28390971215573,0,45,"summer"
"147",6,33,1.307824958721,1.22178504866432,0,45,"summer"
"148",6,35,1.24570029522959,1.15966038517291,0,45,"summer"
"149",6,37,2.80871284661087,1.13895216400911,0,45,"summer"
"150",6,39,2.70975320565109,1.11824394284531,0,45,"summer"
"151",6,41,2.60392136740247,1.09753572168151,0,45,"summer"
"152",6,43,2.5263113526868,1.07682750051771,0,45,"summer"
"153",6,45,2.39308235457984,1.0147028370263,0,45,"summer"
"154",6,47,2.29256501556794,0.993994615862497,0,45,"summer"
"155",6,49,2.13945245997184,1.94657278939739,0,45,"summer"
"156",6,51,2.0945541043512,1.90515634706979,0,45,"summer"
"157",7,1,2.05707772180256,1.86373990474218,0.555555555555556,45,"summer"
"158",7,3,1.95509431403568,1.78090702008697,0,45,"summer"
"159",7,5,1.90350701972053,1.73949057775937,0,45,"summer"
"160",7,7,1.85778400042523,1.67736591426796,0,45,"summer"
"161",7,9,1.70787847023058,1.61524125077656,0,45,"summer"
"162",7,11,1.68588743890618,1.61524125077656,0,45,"summer"
"163",7,13,1.70549610850377,1.61524125077656,0,45,"summer"
"164",7,15,1.59526606399027,1.53240836612135,0,45,"summer"
"165",7,17,1.48457787299081,1.40815903913854,0,45,"summer"
"166",7,19,1.44032092245047,1.36674259681093,0,45,"summer"
"167",7,21,1.41512286572461,1.34603437564713,0,45,"summer"
"168",7,23,1.35382286590786,1.28390971215573,0,45,"summer"
"169",7,25,1.35382286590786,1.28390971215573,0,45,"summer"
"170",7,27,1.27621285119219,1.20107682750052,0,45,"summer"
"171",7,29,1.27098998125266,1.20107682750052,0,45,"summer"
"172",7,31,1.22270134163618,1.15966038517291,0,45,"summer"
"173",7,33,1.20629969744007,1.13895216400911,0,45,"summer"
"174",7,35,1.16845679770268,1.09753572168151,0,45,"summer"
"175",7,37,2.53171748122069,1.09753572168151,0,45,"summer"
"176",7,39,2.45227488056136,1.0561192793539,0,45,"summer"
"177",7,41,2.35285709311565,1.0354110581901,0,45,"summer"
"178",7,43,2.24381822946552,0.973286394698695,0,45,"summer"
"179",7,45,2.21742899187627,0.973286394698695,0,45,"summer"
"180",7,47,2.120210307563,0.973286394698695,0,45,"summer"
"181",7,49,2.0720132972437,1.90515634706979,0,45,"summer"
"182",7,51,2.01034678023821,1.84303168357838,0,45,"summer"
"183",8,1,1.92723900769143,1.76019879892317,0.355555555555556,45,"summer"
"184",8,3,1.83643437418114,1.67736591426796,0,45,"summer"
"185",8,5,1.77705858960527,1.61524125077656,0,45,"summer"
"186",8,7,1.70742032374468,1.55311658728515,0,45,"summer"
"187",8,9,1.59719027923116,1.49099192379375,0,45,"summer"
"188",8,11,1.63008519692055,1.53240836612135,0,45,"summer"
"189",8,13,1.62678654222189,1.53240836612135,0,45,"summer"
"190",8,15,1.58115515222377,1.49099192379375,0,45,"summer"
"191",8,17,1.63228430005298,1.55311658728515,0,45,"summer"
"192",8,19,1.66884438962978,1.59453302961276,0,45,"summer"
"193",8,21,1.62321299963167,1.55311658728515,0,45,"summer"
"194",8,23,1.55788131073877,1.49099192379375,0,45,"summer"
"195",8,25,1.53744797746653,1.47028370262994,0,45,"summer"
"196",8,27,1.52013004029856,1.44957548146614,0,45,"summer"
"197",8,29,1.44316143066319,1.36674259681093,0,45,"summer"
"198",8,31,1.45214110178732,1.38745081797474,0,45,"summer"
"199",8,33,1.38442705116763,1.32532615448333,0,45,"summer"
"200",8,35,1.32596755956362,1.26320149099192,0,45,"summer"
"201",8,37,2.71149416229754,1.24249326982812,0,45,"summer"
"202",8,39,2.65615006679784,1.22178504866432,0,45,"summer"
"203",8,41,2.55508295200284,1.20107682750052,0,45,"summer"
"204",8,43,2.43468205550178,1.18036860633672,0,45,"summer"
"205",8,45,2.37503138303437,1.13895216400911,0,45,"summer"
"206",8,47,2.29943721285676,1.09753572168151,0,45,"summer"
"207",8,49,2.23099012785961,2.091530337544,0,45,"summer"
"208",8,51,2.12451688453067,1.98798923172499,0,45,"summer"
"209",9,1,2.02601539005682,1.88444812590598,0.444444444444444,45,"summer"
"210",9,3,1.99247906728713,1.86373990474218,0,45,"summer"
"211",9,5,1.96187488202736,1.84303168357838,0,45,"summer"
"212",9,7,1.93878429913675,1.82232346241458,0,45,"summer"
"213",9,9,1.90029999431899,1.78090702008697,0,45,"summer"
"214",9,11,1.85503512150965,1.78090702008697,0,45,"summer"
"215",9,13,1.83258594369931,1.78090702008697,0,45,"summer"
"216",9,15,1.78677129510682,1.71878235659557,0,45,"summer"
"217",9,17,1.68744513695831,1.61524125077656,0,45,"summer"
"218",9,19,1.64639521181945,1.57382480844895,0,45,"summer"
"219",9,21,1.62770283519371,1.55311658728515,0,45,"summer"
"220",9,23,1.60937697575672,1.55311658728515,0,45,"summer"
"221",9,25,1.55888923300781,1.49099192379375,0,45,"summer"
"222",9,27,1.48219551126399,1.40815903913854,0,45,"summer"
"223",9,29,1.4827452870471,1.40815903913854,0,45,"summer"
"224",9,31,1.43097473413759,1.36674259681093,0,45,"summer"
"225",9,33,1.36885007064619,1.30461793331953,0,45,"summer"
"226",9,35,1.27896173010773,1.22178504866432,0,45,"summer"
"227",9,37,2.43678952933706,1.13895216400911,0,45,"summer"
"228",9,39,2.41773063552256,1.13895216400911,0,45,"summer"
"229",9,41,2.36705963417927,1.11824394284531,0,45,"summer"
"230",9,43,2.31345649532605,1.09753572168151,0,45,"summer"
"231",9,45,2.28019506044791,1.09753572168151,0,45,"summer"
"232",9,47,2.22805799034968,1.09753572168151,0,45,"summer"
"233",9,49,2.15255544946926,2.0501138952164,0,45,"summer"
"234",9,51,2.06422480698293,1.98798923172499,0,45,"summer"
"235",10,1,2.04324169792757,1.96728101056119,0.488888888888889,45,"summer"
"236",10,3,1.98056725865307,1.90515634706979,0,45,"summer"
"237",10,5,1.92174124986031,1.86373990474218,0,45,"summer"
"238",10,7,1.89232824546395,1.84303168357838,0,45,"summer"
"239",10,9,2.09272151840745,2.0294056740526,0,45,"summer"
"240",10,11,2.08768190706226,2.0086974528888,0,45,"summer"
"241",10,13,2.04388310300785,1.96728101056119,0,45,"summer"
"242",10,15,1.98780597313067,1.90515634706979,0,45,"summer"
"243",10,17,1.78338101111098,1.69807413543177,0,45,"summer"
"244",10,19,1.7039384104516,1.63594947194036,0,45,"summer"
"245",10,21,1.69596666159651,1.63594947194036,0,45,"summer"
"246",10,23,1.65564977083512,1.59453302961276,0,45,"summer"
"247",10,25,1.580788635035,1.51170014495755,0,45,"summer"
"248",10,27,1.54633601929345,1.49099192379375,0,45,"summer"
"249",10,29,1.55751479355002,1.49099192379375,0,45,"summer"
"250",10,31,1.52516965164373,1.44957548146614,0,45,"summer"
"251",10,33,1.47468190889481,1.40815903913854,0,45,"summer"
"252",10,35,1.44536053379562,1.38745081797474,0,45,"summer"
"253",10,37,3.15479670207842,1.40815903913854,0,45,"summer"
"254",10,39,3.04337547670149,1.38745081797474,0,45,"summer"
"255",10,41,2.90666456530152,1.30461793331953,0,45,"summer"
"256",10,43,2.75281897532796,1.24249326982812,0,45,"summer"
"257",10,45,2.69738325053107,1.24249326982812,0,45,"summer"
"258",10,47,2.58825275758376,1.22178504866432,0,45,"summer"
"259",10,49,2.51055111357095,2.34002899150963,0,45,"summer"
"260",10,51,2.48297069511827,2.29861254918203,0,45,"summer"
"261",11,1,2.38639341588528,2.21577966452682,0.466666666666667,45,"summer"
"262",11,3,2.22943242980749,2.0501138952164,0,45,"summer"
"263",11,5,2.14174319240145,1.96728101056119,0,45,"summer"
"264",11,7,2.07961852891004,1.92586456823359,0,45,"summer"
"265",11,9,1.89947533064437,1.78090702008697,0,45,"summer"
"266",11,11,1.90607264004167,1.76019879892317,0,45,"summer"
"267",11,13,1.84907921719262,1.69807413543177,0,45,"summer"
"268",11,15,1.86071613793511,1.73949057775937,0,45,"summer"
"269",11,17,1.79868310374088,1.69807413543177,0,45,"summer"
"270",11,19,1.78118190797853,1.69807413543177,0,45,"summer"
"271",11,21,1.73976546565093,1.65665769310416,0,45,"summer"
"272",11,23,1.71905724448713,1.63594947194036,0,45,"summer"
"273",11,25,1.67599147481019,1.59453302961276,0,45,"summer"
"274",11,27,1.63539969615725,1.55311658728515,0,45,"summer"
"275",11,29,1.56621957678261,1.49099192379375,0,45,"summer"
"276",11,31,1.53185859033824,1.44957548146614,0,45,"summer"
"277",11,33,1.47532331397512,1.38745081797474,0,45,"summer"
"278",11,35,1.44884244708867,1.36674259681093,0,45,"summer"
"279",11,37,3.02853153055756,1.32532615448333,0,45,"summer"
"280",11,39,2.9496387056813,1.32532615448333,0,45,"summer"
"281",11,41,2.83977517835652,1.24249326982812,0,45,"summer"
"282",11,43,2.76143212926337,1.24249326982812,0,45,"summer"
"283",11,45,2.68867846729851,1.20107682750052,0,45,"summer"
"284",11,47,2.60639535842644,1.13895216400911,0,45,"summer"
"285",11,49,2.55957278756492,2.38144543383723,0,45,"summer"
"286",11,51,2.48397861738731,2.29861254918203,0,45,"summer"
"287",12,1,2.43147503010033,2.23648788569062,0.444444444444444,45,"summer"
"288",12,3,2.36284468650878,2.17436322219921,0,45,"summer"
"289",12,5,2.29366456713413,2.11223855870781,0,45,"summer"
"290",12,7,2.14705769163818,1.96728101056119,0,45,"summer"
"291",12,9,1.97488624222758,1.84303168357838,0,45,"summer"
"292",12,11,1.79648400060846,1.67736591426796,0,45,"summer"
"293",12,13,1.7499363176385,1.63594947194036,0,45,"summer"
"294",12,15,1.74984468834131,1.63594947194036,0,45,"summer"
"295",12,17,1.68066456896665,1.57382480844895,0,45,"summer"
"296",12,19,1.66838624314387,1.57382480844895,0,45,"summer"
"297",12,21,1.60818579489334,1.51170014495755,0,45,"summer"
"298",12,23,1.58701942724362,1.49099192379375,0,45,"summer"
"299",12,25,1.57611554087861,1.49099192379375,0,45,"summer"
"300",12,27,1.57904767838853,1.49099192379375,0,45,"summer"
"301",12,29,1.49676456951642,1.40815903913854,0,45,"summer"
"302",12,31,1.47550657256951,1.38745081797474,0,45,"summer"
"303",12,33,1.47550657256951,1.38745081797474,0,45,"summer"
"304",12,35,1.47550657256951,1.38745081797474,0,45,"summer"
"305",12,37,3.10504199370703,1.36674259681093,0,45,"summer"
"306",12,39,3.04722390718331,1.32532615448333,0,45,"summer"
"307",12,41,2.87926740544327,1.28390971215573,0,45,"summer"
"308",12,43,2.80642211418122,1.28390971215573,0,45,"summer"
"309",12,45,2.78314827269625,1.28390971215573,0,45,"summer"
"310",12,47,2.66934468559253,1.20107682750052,0,45,"summer"
"311",12,49,2.53987248867017,2.38144543383723,0,45,"summer"
"312",12,51,2.47499894626323,2.34002899150963,0,45,"summer"
"313",13,1,2.33920432783509,2.21577966452682,0.533333333333333,45,"summer"
"314",13,3,2.22759984386379,2.0708221163802,0,45,"summer"
"315",13,5,2.20469251956755,2.0708221163802,0,45,"summer"
"316",13,7,2.16245141356529,2.0294056740526,0,45,"summer"
"317",13,9,2.18893228045166,2.11223855870781,0,45,"summer"
"318",13,11,2.0138286935312,1.94657278939739,0,45,"summer"
"319",13,13,1.9882641196166,1.90515634706979,0,45,"summer"
"320",13,15,1.84147398552625,1.76019879892317,0,45,"summer"
"321",13,17,1.80958699010588,1.71878235659557,0,45,"summer"
"322",13,19,1.67919850021166,1.59453302961276,0,45,"summer"
"323",13,21,1.6576656153732,1.57382480844895,0,45,"summer"
"324",13,23,1.60360433003406,1.53240836612135,0,45,"summer"
"325",13,25,1.54954304469494,1.49099192379375,0,45,"summer"
"326",13,27,1.48604394174575,1.40815903913854,0,45,"summer"
"327",13,29,1.44847592989991,1.36674259681093,0,45,"summer"
"328",13,31,1.46533572058195,1.38745081797474,0,45,"summer"
"329",13,33,1.42025410636695,1.34603437564713,0,45,"summer"
"330",13,35,1.33439745490463,1.26320149099192,0,45,"summer"
"331",13,37,2.62856964834518,1.15966038517291,0,45,"summer"
"332",13,39,2.56781942431156,1.15966038517291,0,45,"summer"
"333",13,41,2.49259177132271,1.15966038517291,0,45,"summer"
"334",13,43,2.36431075526374,1.11824394284531,0,45,"summer"
"335",13,45,2.3159304863501,1.11824394284531,0,45,"summer"
"336",13,47,2.29265664486512,1.09753572168151,0,45,"summer"
"337",13,49,2.28578444757624,2.11223855870781,0,45,"summer"
"338",13,51,2.22723332667503,2.0708221163802,0,45,"summer"
"339",14,1,2.22879102472718,2.0708221163802,0.6,45,"summer"
"340",14,3,2.16034393973,2.0086974528888,0,45,"summer"
"341",14,5,2.10435843914997,1.96728101056119,0,45,"summer"
"342",14,7,2.03728579361057,1.88444812590598,0,45,"summer"
"343",14,9,2.05680283391093,1.92586456823359,0,45,"summer"
"344",14,11,2.04516591316845,1.94657278939739,0,45,"summer"
"345",14,13,2.01089655602127,1.92586456823359,0,45,"summer"
"346",14,15,1.97461135433601,1.88444812590598,0,45,"summer"
"347",14,17,1.9198170346194,1.86373990474218,0,45,"summer"
"348",14,19,1.92274917212931,1.86373990474218,0,45,"summer"
"349",14,21,1.8813327298017,1.82232346241458,0,45,"summer"
"350",14,23,1.85356905275466,1.80161524125078,0,45,"summer"
"351",14,25,1.8399162874741,1.78090702008697,0,45,"summer"
"352",14,27,1.79895799163242,1.73949057775937,0,45,"summer"
"353",14,29,1.73637518165509,1.67736591426796,0,45,"summer"
"354",14,31,1.73362630273954,1.67736591426796,0,45,"summer"
"355",14,33,1.69752435964866,1.63594947194036,0,45,"summer"
"356",14,35,1.67333422519183,1.61524125077656,0,45,"summer"
"357",14,37,2.97483676240714,1.55311658728515,0,45,"summer"
"358",14,39,2.83977517835651,1.49099192379375,0,45,"summer"
"359",14,41,2.766196852717,1.44957548146614,0,45,"summer"
"360",14,43,2.7207487213133,1.40815903913854,0,45,"summer"
"361",14,45,2.68968638956755,1.42886726030234,0,45,"summer"
"362",14,47,2.57020178603837,1.34603437564713,0,45,"summer"
"363",14,49,2.45099207040074,2.23648788569062,0,45,"summer"
"364",14,51,2.38566038150784,2.17436322219921,0,45,"summer"
"365",15,1,2.32784229498412,2.11223855870781,0.511111111111111,45,"summer"
"366",15,3,2.28111135341978,2.091530337544,0,45,"summer"
"367",15,5,2.20817443286055,2.0086974528888,0,45,"summer"
"368",15,7,2.14604976936913,1.94657278939739,0,45,"summer"
"369",15,9,1.97296202698671,1.82232346241458,0,45,"summer"
"370",15,11,1.94299924680721,1.80161524125078,0,45,"summer"
"371",15,13,1.86465619771407,1.73949057775937,0,45,"summer"
"372",15,15,1.85750911253364,1.73949057775937,0,45,"summer"
"373",15,17,1.8059218182185,1.69807413543177,0,45,"summer"
"374",15,19,1.79455978536756,1.69807413543177,0,45,"summer"
"375",15,21,1.72052331324211,1.61524125077656,0,45,"summer"
"376",15,23,1.68817817133581,1.59453302961276,0,45,"summer"
"377",15,25,1.68744513695833,1.59453302961276,0,45,"summer"
"378",15,27,1.63741554069534,1.55311658728515,0,45,"summer"
"379",15,29,1.57492436001519,1.47028370262994,0,45,"summer"
"380",15,31,1.55540731971479,1.47028370262994,0,45,"summer"
"381",15,33,1.50189581015877,1.40815903913854,0,45,"summer"
"382",15,35,1.46927578036092,1.38745081797474,0,45,"summer"
"383",15,37,2.93140447554152,1.32532615448333,0,45,"summer"
"384",15,39,2.86332390773306,1.32532615448333,0,45,"summer"
"385",15,41,2.7710532054678,1.30461793331953,0,45,"summer"
"386",15,43,2.6853798125999,1.24249326982812,0,45,"summer"
"387",15,45,2.56360447664107,1.22178504866432,0,45,"summer"
"388",15,47,2.52731927495582,1.20107682750052,0,45,"summer"
"389",15,49,2.4902094095959,2.25719610685442,0,45,"summer"
"390",15,51,2.38309476118667,2.15365500103541,0,45,"summer"
"391",16,1,1.96663960548097,1.73949057775937,0.444444444444444,45,"summer"
"392",16,3,1.97626068168539,1.76019879892317,0,45,"summer"
"393",16,5,1.96205814062172,1.73949057775937,0,45,"summer"
"394",16,7,1.94419042767066,1.73949057775937,0,45,"summer"
"395",16,9,1.84156561482344,1.71878235659557,0,45,"summer"
"396",16,11,1.6993569455924,1.59453302961276,0,45,"summer"
"397",16,13,1.65904005483101,1.55311658728515,0,45,"summer"
"398",16,15,1.61597428515407,1.51170014495755,0,45,"summer"
"399",16,17,1.58197981589844,1.49099192379375,0,45,"summer"
"400",16,19,1.56035530176279,1.47028370262994,0,45,"summer"
"401",16,21,1.52599431531841,1.44957548146614,0,45,"summer"
"402",16,23,1.48457787299081,1.40815903913854,0,45,"summer"
"403",16,25,1.40715111686951,1.34603437564713,0,45,"summer"
"404",16,27,1.4017449883356,1.32532615448333,0,45,"summer"
"405",16,29,1.38955829181,1.32532615448333,0,45,"summer"
"406",16,31,1.360328546008,1.28390971215573,0,45,"summer"
"407",16,33,1.360328546008,1.28390971215573,0,45,"summer"
"408",16,35,1.31891210368039,1.24249326982812,0,45,"summer"
"409",16,37,2.64029819838486,1.18036860633672,0,45,"summer"
"410",16,39,2.41388220504081,1.09753572168151,0,45,"summer"
"411",16,41,2.25096531464594,1.0561192793539,0,45,"summer"
"412",16,43,2.25197323691497,1.0561192793539,0,45,"summer"
"413",16,45,2.19113138358415,1.0561192793539,0,45,"summer"
"414",16,47,2.10087652585696,0.973286394698695,0,45,"summer"
"415",16,49,2.07329610740427,1.86373990474218,0,45,"summer"
"416",16,51,2.00182525559998,1.80161524125078,0,45,"summer"
"417",17,1,1.55384962166266,1.32532615448333,0.533333333333333,45,"summer"
"418",17,3,1.54377039897232,1.32532615448333,0,45,"summer"
"419",17,5,1.51234155003787,1.30461793331953,0,45,"summer"
"420",17,7,1.48283691634432,1.28390971215573,0,45,"summer"
"421",17,9,1.63155126567551,1.49099192379375,0,45,"summer"
"422",17,11,1.57923093698289,1.47028370262994,0,45,"summer"
"423",17,13,1.58106352292659,1.47028370262994,0,45,"summer"
"424",17,15,1.55055096696399,1.44957548146614,0,45,"summer"
"425",17,17,1.46286172955798,1.36674259681093,0,45,"summer"
"426",17,19,1.48302017493868,1.38745081797474,0,45,"summer"
"427",17,21,1.38616800781417,1.28390971215573,0,45,"summer"
"428",17,23,1.39789655785385,1.30461793331953,0,45,"summer"
"429",17,25,1.34740881510492,1.26320149099192,0,45,"summer"
"430",17,27,1.31194827709434,1.22178504866432,0,45,"summer"
"431",17,29,1.29124005593054,1.20107682750052,0,45,"summer"
