"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"59",3,13,1.76335046495762,1.80161524125078,0.488888888888889,180,"monthly"
"60",3,15,1.67712729630656,1.71878235659557,0,180,"monthly"
"61",3,17,1.62279112307587,1.65665769310416,0.377777777777778,225,"monthly"
"62",3,19,1.5695545014114,1.61524125077656,0,225,"monthly"
"63",3,21,1.53345255832052,1.57382480844895,0.288888888888889,270,"monthly"
"64",3,23,1.52822968838098,1.57382480844895,0,270,"monthly"
"65",3,25,1.50312326095229,1.55311658728515,0.288888888888889,315,"monthly"
"66",3,27,1.41424284268288,1.47028370262994,0,315,"monthly"
"67",3,29,1.34662042136037,1.38745081797474,0.511111111111111,360,"monthly"
"68",3,31,1.33031040646145,1.36674259681093,0,360,"monthly"
"69",3,33,1.28715300748734,1.34603437564713,0.311111111111111,405,"monthly"
"70",3,35,1.2574651151994,1.30461793331953,0,405,"monthly"
"71",3,37,2.70906503145032,1.28390971215573,0.422222222222222,450,"monthly"
"72",3,39,2.5899937142303,1.22178504866432,0,450,"monthly"
"73",3,41,2.57780701770471,1.22178504866432,0.266666666666667,495,"monthly"
"74",3,43,2.52860208511637,1.24249326982812,0,495,"monthly"
"75",3,45,2.47371613610258,1.18036860633672,0.4,540,"monthly"
"76",3,47,2.40701000775191,1.15966038517291,0,540,"monthly"
"77",3,49,2.35001658490287,2.52640298198385,0.466666666666667,585,"monthly"
"78",3,51,2.30337727263573,2.46427831849244,0,585,"monthly"
"79",4,1,2.23923676460625,2.38144543383723,0.511111111111111,45,"monthly"
"80",4,3,2.19012346131511,2.31932077034583,0,45,"monthly"
"81",4,5,2.15218893228053,2.27790432801822,0.488888888888889,90,"monthly"
"82",4,7,2.10527473212184,2.23648788569062,0,90,"monthly"
"83",4,9,2.03334573383158,2.11223855870781,0.533333333333333,135,"monthly"
"84",4,11,1.88985425443993,1.94657278939739,0,135,"monthly"
"85",4,13,1.76981987512763,1.84303168357838,0.533333333333333,180,"monthly"
"86",4,15,1.70421329834319,1.78090702008697,0,180,"monthly"
"87",4,17,1.58866875459292,1.63594947194036,0.4,225,"monthly"
"88",4,19,1.54771045875124,1.59453302961276,0,225,"monthly"
"89",4,21,1.48439461439643,1.53240836612135,0.444444444444444,270,"monthly"
"90",4,23,1.44297817206882,1.49099192379375,0,270,"monthly"
"91",4,25,1.40055380747218,1.44957548146614,0.444444444444444,315,"monthly"
"92",4,27,1.36463512297568,1.40815903913854,0,315,"monthly"
"93",4,29,1.28940746998682,1.34603437564713,0.355555555555556,360,"monthly"
"94",4,31,1.27731240275841,1.32532615448333,0,360,"monthly"
"95",4,33,1.23296382292088,1.28390971215573,0.2,405,"monthly"
"96",4,35,1.21586890800456,1.24249326982812,0,405,"monthly"
"97",4,37,2.49386247950067,1.22178504866432,0.288888888888889,450,"monthly"
"98",4,39,2.34707234541033,1.18036860633672,0,450,"monthly"
"99",4,41,2.24866248023368,1.11824394284531,0.222222222222222,495,"monthly"
"100",4,43,2.16115650142203,1.07682750051771,0,495,"monthly"
"101",4,45,2.11378415477741,1.07682750051771,0.266666666666667,540,"monthly"
"102",4,47,2.0498269053423,1.07682750051771,0,540,"monthly"
"103",4,49,2.00346248096671,2.11223855870781,0.488888888888889,585,"monthly"
"104",4,51,1.93318281002582,2.0708221163802,0,585,"monthly"
"105",5,1,1.94069641239499,2.0708221163802,0.466666666666667,45,"monthly"
"106",5,3,1.93382421510612,2.0708221163802,0,45,"monthly"
"107",5,5,1.90138744390264,2.0294056740526,0.422222222222222,90,"monthly"
"108",5,7,1.85932959649474,1.98798923172499,0,90,"monthly"
"109",5,9,1.79194229940648,1.90515634706979,0.444444444444444,135,"monthly"
"110",5,11,1.71781419798383,1.80161524125078,0,135,"monthly"
"111",5,13,1.64093721764566,1.69807413543177,0.555555555555556,180,"monthly"
"112",5,15,1.60565993822944,1.65665769310416,0,180,"monthly"
"113",5,17,1.48223527492126,1.53240836612135,0.355555555555556,225,"monthly"
"114",5,19,1.46198520024338,1.51170014495755,0,225,"monthly"
"115",5,21,1.38327563396149,1.42886726030234,0.266666666666667,270,"monthly"
"116",5,23,1.36256741279769,1.40815903913854,0,270,"monthly"
"117",5,25,1.24803079131647,1.28390971215573,0.377777777777778,315,"monthly"
"118",5,27,1.23877623230079,1.28390971215573,0,315,"monthly"
"119",5,29,1.2039570993705,1.26320149099192,0.288888888888889,360,"monthly"
"120",5,31,1.19482010247197,1.24249326982812,0,360,"monthly"
"121",5,33,1.19735978997319,1.24249326982812,0.355555555555556,405,"monthly"
"122",5,35,1.19735978997319,1.24249326982812,0,405,"monthly"
"123",5,37,2.84189648302908,1.18036860633672,0.4,450,"monthly"
"124",5,39,2.70572151657494,1.07682750051771,0,450,"monthly"
"125",5,41,2.63250970812411,1.0354110581901,0.377777777777778,495,"monthly"
"126",5,43,2.66036501446838,1.09753572168151,0,495,"monthly"
"127",5,45,2.58064752591745,1.07682750051771,0.311111111111111,540,"monthly"
"128",5,47,2.42881778048194,1.0354110581901,0,540,"monthly"
"129",5,49,2.40132899132644,2.50569476082005,0.488888888888889,585,"monthly"
"130",5,51,2.28844169719457,2.38144543383723,0,585,"monthly"
"131",6,1,2.28276068076908,2.38144543383723,0.444444444444444,45,"monthly"
"132",6,3,2.1980952101702,2.29861254918203,0,45,"monthly"
"133",6,5,2.15887787097505,2.25719610685442,0.555555555555556,90,"monthly"
"134",6,7,2.09556202662024,2.19507144336302,0,90,"monthly"
"135",6,9,1.84999551016449,1.92586456823359,0.422222222222222,135,"monthly"
"136",6,11,1.80454737876075,1.88444812590598,0,135,"monthly"
"137",6,13,1.70906965109402,1.78090702008697,0.488888888888889,180,"monthly"
"138",6,15,1.73234349257898,1.80161524125078,0,180,"monthly"
"139",6,17,1.65335903840552,1.71878235659557,0.422222222222222,225,"monthly"
"140",6,19,1.6107514152145,1.65665769310416,0,225,"monthly"
"141",6,21,1.60864394137925,1.67736591426796,0.511111111111111,270,"monthly"
"142",6,23,1.54651927788784,1.61524125077656,0,270,"monthly"
"143",6,25,1.47743078781037,1.53240836612135,0.466666666666667,315,"monthly"
"144",6,27,1.44710149044215,1.51170014495755,0,315,"monthly"
"145",6,29,1.41530612431896,1.47028370262994,0.4,360,"monthly"
"146",6,31,1.37388968199136,1.42886726030234,0,360,"monthly"
"147",6,33,1.39459790315516,1.44957548146614,0.355555555555556,405,"monthly"
"148",6,35,1.39459790315516,1.44957548146614,0,405,"monthly"
"149",6,37,2.70682106814116,1.40815903913854,0.355555555555556,450,"monthly"
"150",6,39,2.6871207692464,1.40815903913854,0,450,"monthly"
"151",6,41,2.56342121804673,1.30461793331953,0.288888888888889,495,"monthly"
"152",6,43,2.41718085973951,1.24249326982812,0,495,"monthly"
"153",6,45,2.3659600826131,1.24249326982812,0.311111111111111,540,"monthly"
"154",6,47,2.28065320693389,1.22178504866432,0,540,"monthly"
"155",6,49,2.29412271362008,2.46427831849244,0.4,585,"monthly"
"156",6,51,2.24693362556981,2.44357009732864,0,585,"monthly"
"157",7,1,2.16089371551311,2.31932077034583,0.488888888888889,45,"monthly"
"158",7,3,2.00219177278873,2.15365500103541,0,45,"monthly"
"159",7,5,1.90515634706983,2.0708221163802,0.488888888888889,90,"monthly"
"160",7,7,1.87775918721153,2.0501138952164,0,90,"monthly"
"161",7,9,1.86044125004354,1.94657278939739,0.444444444444444,135,"monthly"
"162",7,11,1.87006232624797,1.94657278939739,0,135,"monthly"
"163",7,13,1.79721703498592,1.88444812590598,0.377777777777778,180,"monthly"
"164",7,15,1.68826980063299,1.76019879892317,0,180,"monthly"
"165",7,17,1.60626157965244,1.67736591426796,0.422222222222222,225,"monthly"
"166",7,19,1.53772286535807,1.59453302961276,0,225,"monthly"
"167",7,21,1.52388684148314,1.59453302961276,0.488888888888889,270,"monthly"
"168",7,23,1.46176217799174,1.53240836612135,0,270,"monthly"
"169",7,25,1.39844633363692,1.47028370262994,0.377777777777778,315,"monthly"
"170",7,27,1.38067024998304,1.44957548146614,0,315,"monthly"
"171",7,29,1.32880806777634,1.40815903913854,0.244444444444444,360,"monthly"
"172",7,31,1.28977398717555,1.36674259681093,0,360,"monthly"
"173",7,33,1.23937787372382,1.32532615448333,0.333333333333333,405,"monthly"
"174",7,35,1.17706995163804,1.24249326982812,0,405,"monthly"
"175",7,37,2.57533302668072,1.22178504866432,0.355555555555556,450,"monthly"
"176",7,39,2.5657119504763,1.24249326982812,0,450,"monthly"
"177",7,41,2.52887697300796,1.22178504866432,0.577777777777778,495,"monthly"
"178",7,43,2.48141299706614,1.20107682750052,0,495,"monthly"
"179",7,45,2.41708923044231,1.20107682750052,0.311111111111111,540,"monthly"
"180",7,47,2.32344408871926,1.13895216400911,0,540,"monthly"
"181",7,49,2.28459326671285,2.44357009732864,0.511111111111111,585,"monthly"
"182",7,51,2.23996979898378,2.38144543383723,0,585,"monthly"
"183",8,1,2.19562121914624,2.34002899150963,0.488888888888889,45,"monthly"
"184",8,3,2.13899431348593,2.27790432801822,0,45,"monthly"
"185",8,5,2.13450447792387,2.27790432801822,0.511111111111111,90,"monthly"
"186",8,7,2.09198848403003,2.23648788569062,0,90,"monthly"
"187",8,9,1.98230821529956,2.091530337544,0.4,135,"monthly"
"188",8,11,1.86163243090694,1.94657278939739,0,135,"monthly"
"189",8,13,1.94593138431713,2.0294056740526,0.488888888888889,180,"monthly"
"190",8,15,1.87574334267344,1.94657278939739,0,180,"monthly"
"191",8,17,1.78750432948432,1.86373990474218,0.511111111111111,225,"monthly"
"192",8,19,1.73133557030992,1.80161524125078,0,225,"monthly"
"193",8,21,1.71062734914612,1.78090702008697,0.355555555555556,270,"monthly"
"194",8,23,1.68991912798232,1.76019879892317,0,270,"monthly"
"195",8,25,1.59086785772537,1.65665769310416,0.4,315,"monthly"
"196",8,27,1.5449615798357,1.61524125077656,0,315,"monthly"
"197",8,29,1.4486591884943,1.51170014495755,0.266666666666667,360,"monthly"
"198",8,31,1.46212869518049,1.53240836612135,0,360,"monthly"
"199",8,33,1.4394962587758,1.51170014495755,0.333333333333333,405,"monthly"
"200",8,35,1.43977114666736,1.51170014495755,0,405,"monthly"
"201",8,37,3.03292973682242,1.42886726030234,0.4,450,"monthly"
"202",8,39,2.92691463997941,1.42886726030234,0,450,"monthly"
"203",8,41,2.86478997648799,1.38745081797474,0.244444444444444,495,"monthly"
"204",8,43,2.83556023068599,1.38745081797474,0,495,"monthly"
"205",8,45,2.75465156127169,1.32532615448333,0.333333333333333,540,"monthly"
"206",8,47,2.6706274957531,1.24249326982812,0,540,"monthly"
"207",8,49,2.57120970830741,2.73348519362187,0.6,585,"monthly"
"208",8,51,2.51439954405272,2.67136053013046,0,585,"monthly"
"209",9,1,2.4414626234935,2.58852764547525,0.533333333333333,45,"monthly"
"210",9,3,2.37952121859646,2.52640298198385,0,45,"monthly"
"211",9,5,2.28138624131135,2.42286187616484,0.444444444444444,90,"monthly"
"212",9,7,2.2196280950087,2.36073721267343,0,90,"monthly"
"213",9,9,2.02729820021739,2.13294677987161,0.622222222222222,135,"monthly"
"214",9,11,1.93530238584368,2.0086974528888,0,135,"monthly"
"215",9,13,1.78127353727575,1.82232346241458,0.555555555555556,180,"monthly"
"216",9,15,1.7088863924996,1.73949057775937,0,180,"monthly"
"217",9,17,1.63860672155873,1.67736591426796,0.533333333333333,225,"monthly"
"218",9,19,1.61377518202161,1.65665769310416,0,225,"monthly"
"219",9,21,1.57199222250526,1.61524125077656,0.377777777777778,270,"monthly"
"220",9,23,1.52104633327042,1.57382480844895,0,270,"monthly"
"221",9,25,1.46139566080301,1.51170014495755,0.377777777777778,315,"monthly"
"222",9,27,1.43317383727003,1.49099192379375,0,315,"monthly"
"223",9,29,1.42630163998116,1.47028370262994,0.488888888888889,360,"monthly"
"224",9,31,1.38534334413947,1.42886726030234,0,360,"monthly"
"225",9,33,1.36298579562634,1.40815903913854,0.333333333333333,405,"monthly"
"226",9,35,1.32285216345933,1.36674259681093,0,405,"monthly"
"227",9,37,2.73779177058964,1.34603437564713,0.333333333333333,450,"monthly"
"228",9,39,2.69539529317041,1.34603437564713,0,450,"monthly"
"229",9,41,2.59845149674874,1.30461793331953,0.266666666666667,495,"monthly"
"230",9,43,2.47007885139262,1.28390971215573,0,495,"monthly"
"231",9,45,2.41024492033082,1.26320149099192,0.333333333333333,540,"monthly"
"232",9,47,2.35453430764235,1.24249326982812,0,540,"monthly"
"233",9,49,2.2896607652354,2.38144543383723,0.4,585,"monthly"
"234",9,51,2.20169663993784,2.29861254918203,0,585,"monthly"
"235",10,1,2.13370770142659,2.23648788569062,0.511111111111111,45,"monthly"
"236",10,3,2.11208318729093,2.21577966452682,0,45,"monthly"
"237",10,5,2.08213759164239,2.17436322219921,0.511111111111111,90,"monthly"
"238",10,7,2.03128333170471,2.11223855870781,0,90,"monthly"
"239",10,9,1.84412974926413,1.90515634706979,0.444444444444444,135,"monthly"
"240",10,11,1.65033378571793,1.73949057775937,0,135,"monthly"
"241",10,13,1.6322828141725,1.71878235659557,0.355555555555556,180,"monthly"
"242",10,15,1.54477683536084,1.59453302961276,0,180,"monthly"
"243",10,17,1.5437689130918,1.59453302961276,0.377777777777778,225,"monthly"
"244",10,19,1.50528460827411,1.55311658728515,0,225,"monthly"
"245",10,21,1.43628774749383,1.47028370262994,0.466666666666667,270,"monthly"
"246",10,23,1.35831121558942,1.40815903913854,0,270,"monthly"
"247",10,25,1.2981107673389,1.34603437564713,0.377777777777778,315,"monthly"
"248",10,27,1.2981107673389,1.34603437564713,0,315,"monthly"
"249",10,29,1.2774025461751,1.32532615448333,0.377777777777778,360,"monthly"
"250",10,31,1.20290792756371,1.24249326982812,0,360,"monthly"
"251",10,33,1.15012945238517,1.20107682750052,0.244444444444444,405,"monthly"
"252",10,35,1.15003930896848,1.18036860633672,0,405,"monthly"
"253",10,37,2.73408466665107,1.20107682750052,0.377777777777778,450,"monthly"
"254",10,39,2.64300514524919,1.18036860633672,0,450,"monthly"
"255",10,41,2.58546194661704,1.20107682750052,0.155555555555556,495,"monthly"
"256",10,43,2.54761904687964,1.20107682750052,0,495,"monthly"
"257",10,45,2.47788915172189,1.18036860633672,0.377777777777778,540,"monthly"
"258",10,47,2.41145169910703,1.18036860633672,0,540,"monthly"
"259",10,49,2.33997463514702,2.65065230896666,0.555555555555556,585,"monthly"
"260",10,51,2.22305565193899,2.50569476082005,0,585,"monthly"
"261",11,1,2.11749870158188,2.42286187616484,0.444444444444444,45,"monthly"
"262",11,3,1.96722665419853,2.25719610685442,0,45,"monthly"
"263",11,5,1.946151915846,2.23648788569062,0.444444444444444,90,"monthly"
"264",11,7,1.89520602661114,2.17436322219921,0,90,"monthly"
"265",11,9,1.82088845443836,1.98798923172499,0.555555555555556,135,"monthly"
"266",11,11,1.74107933659025,1.86373990474218,0,135,"monthly"
"267",11,13,1.72788471779563,1.84303168357838,0.555555555555556,180,"monthly"
"268",11,15,1.67799841695572,1.78090702008697,0,180,"monthly"
"269",11,17,1.65628227352287,1.76019879892317,0.4,225,"monthly"
"270",11,19,1.65783997157501,1.76019879892317,0,225,"monthly"
"271",11,21,1.59956373856536,1.71878235659557,0.444444444444444,270,"monthly"
"272",11,23,1.55429886575599,1.65665769310416,0,270,"monthly"
"273",11,25,1.56639393298441,1.67736591426796,0.288888888888889,315,"monthly"
"274",11,27,1.50335297652115,1.59453302961276,0,315,"monthly"
"275",11,29,1.49208257296739,1.59453302961276,0.377777777777778,360,"monthly"
"276",11,31,1.49015835772651,1.59453302961276,0,360,"monthly"
"277",11,33,1.47128272250641,1.57382480844895,0.311111111111111,405,"monthly"
"278",11,35,1.45066613063979,1.55311658728515,0,405,"monthly"
"279",11,37,2.73681941545822,1.49099192379375,0.177777777777778,450,"monthly"
"280",11,39,2.67295379532032,1.47028370262994,0,450,"monthly"
"281",11,41,2.56528315897224,1.47028370262994,0.466666666666667,495,"monthly"
"282",11,43,2.50893114120346,1.44957548146614,0,495,"monthly"
"283",11,45,2.40804728500281,1.34603437564713,0.355555555555556,540,"monthly"
"284",11,47,2.33575176952386,1.34603437564713,0,540,"monthly"
"285",11,49,2.26977867555069,2.46427831849244,0.533333333333333,585,"monthly"
"286",11,51,2.15350109742297,2.34002899150963,0,585,"monthly"
"287",12,1,2.1412227716002,2.34002899150963,0.444444444444444,45,"monthly"
"288",12,3,2.1082362246136,2.29861254918203,0,45,"monthly"
"289",12,5,2.01697344461736,2.21577966452682,0.488888888888889,90,"monthly"
"290",12,7,2.00295416214806,2.17436322219921,0,90,"monthly"
"291",12,9,1.95548397405046,2.091530337544,0.422222222222222,135,"monthly"
"292",12,11,1.88159871530069,1.98798923172499,0,135,"monthly"
"293",12,13,1.95938577645498,2.0501138952164,0.555555555555556,180,"monthly"
"294",12,15,1.84723151670058,1.94657278939739,0,180,"monthly"
"295",12,17,1.74506485033933,1.82232346241458,0.444444444444444,225,"monthly"
"296",12,19,1.70236559785113,1.78090702008697,0,225,"monthly"
"297",12,21,1.68147411809296,1.76019879892317,0.377777777777778,270,"monthly"
"298",12,23,1.65783375941924,1.73949057775937,0,270,"monthly"
"299",12,25,1.50334676436538,1.57382480844895,0.333333333333333,315,"monthly"
"300",12,27,1.4538669438855,1.53240836612135,0,315,"monthly"
"301",12,29,1.43202712593679,1.51170014495755,0.444444444444444,360,"monthly"
"302",12,31,1.4039289769197,1.47028370262994,0,360,"monthly"
"303",12,33,1.34592763180162,1.40815903913854,0.377777777777778,405,"monthly"
"304",12,35,1.31303271411221,1.38745081797474,0,405,"monthly"
"305",12,37,2.70337653810776,1.38745081797474,0.355555555555556,450,"monthly"
"306",12,39,2.59772795845348,1.32532615448333,0,450,"monthly"
"307",12,41,2.49784581236612,1.30461793331953,0.266666666666667,495,"monthly"
"308",12,43,2.39207977035173,1.28390971215573,0,495,"monthly"
"309",12,45,2.37586138474999,1.28390971215573,0.2,540,"monthly"
"310",12,47,2.24858829096005,1.20107682750052,0,540,"monthly"
"311",12,49,2.16566377700767,2.40215365500104,0.422222222222222,585,"monthly"
"312",12,51,2.06822978888135,2.27790432801822,0,585,"monthly"
"313",13,1,1.99950160383689,2.19507144336302,0.577777777777778,45,"monthly"
"314",13,3,1.91849509296962,2.11223855870781,0,45,"monthly"
"315",13,5,1.90428633975021,2.091530337544,0.444444444444444,90,"monthly"
"316",13,7,1.78928535962729,1.96728101056119,0,90,"monthly"
"317",13,9,1.9407699145781,2.11223855870781,0.466666666666667,135,"monthly"
"318",13,11,1.84259667991861,1.98798923172499,0,135,"monthly"
"319",13,13,1.83627425841283,1.98798923172499,0.422222222222222,180,"monthly"
"320",13,15,1.77888227315635,1.92586456823359,0,180,"monthly"
"321",13,17,1.69675037765993,1.80161524125078,0.444444444444444,225,"monthly"
"322",13,19,1.61431605541214,1.71878235659557,0,225,"monthly"
"323",13,21,1.63337494922662,1.73949057775937,0.377777777777778,270,"monthly"
"324",13,23,1.60579453077394,1.69807413543177,0,270,"monthly"
"325",13,25,1.49483145188293,1.59453302961276,0.266666666666667,315,"monthly"
"326",13,27,1.48026239363052,1.57382480844895,0,315,"monthly"
"327",13,29,1.43234027120278,1.51170014495755,0.4,360,"monthly"
"328",13,31,1.39742950897531,1.49099192379375,0,360,"monthly"
"329",13,33,1.38927450152585,1.49099192379375,0.288888888888889,405,"monthly"
"330",13,35,1.35308092913779,1.44957548146614,0,405,"monthly"
"331",13,37,2.74890387449723,1.44957548146614,0.355555555555556,450,"monthly"
"332",13,39,2.72856217052216,1.44957548146614,0,450,"monthly"
"333",13,41,2.62703690924122,1.44957548146614,0.333333333333333,495,"monthly"
"334",13,43,2.59899834430262,1.44957548146614,0,495,"monthly"
"335",13,45,2.55758190197501,1.42886726030234,0.222222222222222,540,"monthly"
"336",13,47,2.50234796191451,1.38745081797474,0,540,"monthly"
"337",13,49,2.4865877227987,2.71277697245807,0.688888888888889,585,"monthly"
"338",13,51,2.40448166036521,2.62994408780286,0,585,"monthly"
"339",14,1,2.33236940348065,2.54711120314765,0.444444444444444,45,"monthly"
"340",14,3,2.28701290137409,2.48498653965624,0,45,"monthly"
"341",14,5,2.18154758031419,2.38144543383723,0.4,90,"monthly"
"342",14,7,2.12904399302721,2.34002899150963,0,90,"monthly"
"343",14,9,2.3154055591899,2.50569476082005,0.555555555555556,135,"monthly"
"344",14,11,2.28946825593081,2.46427831849244,0,135,"monthly"
"345",14,13,2.1402041308165,2.25719610685442,0.444444444444444,180,"monthly"
"346",14,15,2.05508051373165,2.17436322219921,0,180,"monthly"
"347",14,17,1.97160622399612,2.0708221163802,0.555555555555556,225,"monthly"
"348",14,19,1.89179089399228,1.98798923172499,0,225,"monthly"
"349",14,21,1.84377714226735,1.94657278939739,0.4,270,"monthly"
"350",14,23,1.7898074862254,1.88444812590598,0,270,"monthly"
"351",14,25,1.72768282273399,1.82232346241458,0.377777777777778,315,"monthly"
"352",14,27,1.70697460157019,1.80161524125078,0,315,"monthly"
"353",14,29,1.63458745679407,1.71878235659557,0.311111111111111,360,"monthly"
"354",14,31,1.57017206087304,1.65665769310416,0,360,"monthly"
"355",14,33,1.53654410880616,1.63594947194036,0.4,405,"monthly"
"356",14,35,1.48559200741558,1.57382480844895,0,405,"monthly"
"357",14,37,2.86188889975682,1.57382480844895,0.355555555555556,450,"monthly"
"358",14,39,2.78143837682842,1.53240836612135,0,450,"monthly"
"359",14,41,2.72144263306947,1.49099192379375,0.266666666666667,495,"monthly"
"360",14,43,2.67825640690073,1.49099192379375,0,495,"monthly"
"361",14,45,2.54218690058106,1.38745081797474,0.288888888888889,540,"monthly"
"362",14,47,2.49563921761108,1.34603437564713,0,540,"monthly"
"363",14,49,2.41079048841781,2.65065230896666,0.466666666666667,585,"monthly"
"364",14,51,2.34280154990657,2.58852764547525,0,585,"monthly"
"365",15,1,2.2103972154743,2.42286187616484,0.6,45,"monthly"
"366",15,3,2.10896358349053,2.34002899150963,0,45,"monthly"
"367",15,5,2.06937972710662,2.29861254918203,0.444444444444444,90,"monthly"
"368",15,7,2.0212743460845,2.23648788569062,0,90,"monthly"
"369",15,9,1.96767120723126,2.11223855870781,0.533333333333333,135,"monthly"
"370",15,11,1.95563894210544,2.11223855870781,0,135,"monthly"
"371",15,13,1.92106586987206,2.0708221163802,0.422222222222222,180,"monthly"
"372",15,15,1.92958739451026,2.0501138952164,0,180,"monthly"
"373",15,17,1.90613029443091,2.0086974528888,0.511111111111111,225,"monthly"
"374",15,19,1.85827097410573,1.94657278939739,0,225,"monthly"
"375",15,21,1.8068041362824,1.90515634706979,0.422222222222222,270,"monthly"
"376",15,23,1.72589546686808,1.82232346241458,0,270,"monthly"
"377",15,25,1.68154688703055,1.78090702008697,0.355555555555556,315,"monthly"
"378",15,27,1.61062581100938,1.69807413543177,0,315,"monthly"
"379",15,29,1.5501504748673,1.63594947194036,0.288888888888889,360,"monthly"
"380",15,31,1.52492359094682,1.61524125077656,0,360,"monthly"
"381",15,33,1.45824628979078,1.55311658728515,0.222222222222222,405,"monthly"
"382",15,35,1.45531415228086,1.55311658728515,0,405,"monthly"
"383",15,37,2.87974408369713,1.42886726030234,0.311111111111111,450,"monthly"
"384",15,39,2.7368940093858,1.34603437564713,0,450,"monthly"
"385",15,41,2.70546516045136,1.34603437564713,0.266666666666667,495,"monthly"
"386",15,43,2.67953406934801,1.32532615448333,0,495,"monthly"
"387",15,45,2.61878384531438,1.32532615448333,0.355555555555556,540,"monthly"
"388",15,47,2.57736740298676,1.32532615448333,0,540,"monthly"
"389",15,49,2.44936127481938,2.65065230896666,0.533333333333333,585,"monthly"
