"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,1.81422872450282,1.80161524125078,0.377777777777778,45,"quarterly"
"2",1,3,1.78912229707413,1.78090702008697,0,45,"quarterly"
"3",1,5,1.77336205795832,1.76019879892317,0,45,"quarterly"
"4",1,7,1.71068761868381,1.69807413543177,0,45,"quarterly"
"5",1,9,1.68640585492979,1.67736591426796,0,45,"quarterly"
"6",1,11,1.66450645290258,1.65665769310416,0,45,"quarterly"
"7",1,13,1.68997939752,1.67736591426796,0.288888888888889,90,"quarterly"
"8",1,15,1.68997939752,1.67736591426796,0,90,"quarterly"
"9",1,17,1.64691362784307,1.61524125077656,0,90,"quarterly"
"10",1,19,1.6071465128648,1.59453302961276,0,90,"quarterly"
"11",1,21,1.58643829170099,1.57382480844895,0,90,"quarterly"
"12",1,23,1.57379344868947,1.57382480844895,0,90,"quarterly"
"13",1,25,1.54318926342969,1.53240836612135,0.533333333333333,135,"quarterly"
"14",1,27,1.54502184937339,1.53240836612135,0,135,"quarterly"
"15",1,29,1.50507147580074,1.49099192379375,0,135,"quarterly"
"16",1,31,1.46035637877448,1.44957548146614,0,135,"quarterly"
"17",1,33,1.45284277640532,1.42886726030234,0,135,"quarterly"
"18",1,35,1.41719897980037,1.40815903913854,0,135,"quarterly"
"19",1,37,2.81804090506277,1.32532615448333,0,135,"quarterly"
"20",1,39,2.75948978416158,1.30461793331953,0.444444444444444,180,"quarterly"
"21",1,41,2.68224628663464,1.28390971215573,0,180,"quarterly"
"22",1,43,2.5184131032679,1.20107682750052,0,180,"quarterly"
"23",1,45,2.47562222148253,1.20107682750052,0,180,"quarterly"
"24",1,47,2.35586273006176,1.18036860633672,0,180,"quarterly"
"25",1,49,2.26140860454379,2.17436322219921,0,180,"quarterly"
"26",1,51,2.18123296950695,2.091530337544,0,180,"quarterly"
"27",2,1,2.09675075750241,2.0294056740526,0.4,45,"quarterly"
"28",2,3,1.99146869503688,1.92586456823359,0,45,"quarterly"
"29",2,5,1.94547078785004,1.86373990474218,0,45,"quarterly"
"30",2,7,1.91257587016062,1.84303168357838,0,45,"quarterly"
"31",2,9,1.85442262620761,1.78090702008697,0,45,"quarterly"
"32",2,11,1.78425026444366,1.69807413543177,0,45,"quarterly"
"33",2,13,1.74081797757798,1.69807413543177,0.488888888888889,90,"quarterly"
"34",2,15,1.61656865059516,1.57382480844895,0,90,"quarterly"
"35",2,17,1.65606087768187,1.61524125077656,0,90,"quarterly"
"36",2,19,1.63718524246177,1.59453302961276,0,90,"quarterly"
"37",2,21,1.52128986140251,1.49099192379375,0,90,"quarterly"
"38",2,23,1.48491303042008,1.44957548146614,0,90,"quarterly"
"39",2,25,1.43021034000066,1.38745081797474,0.244444444444444,135,"quarterly"
"40",2,27,1.40950211883686,1.36674259681093,0,135,"quarterly"
"41",2,29,1.37679045974183,1.32532615448333,0,135,"quarterly"
"42",2,31,1.35250869598781,1.30461793331953,0,135,"quarterly"
"43",2,33,1.30211258253608,1.28390971215573,0,135,"quarterly"
"44",2,35,1.27251631954533,1.22178504866432,0,135,"quarterly"
"45",2,37,2.98960230915245,1.22178504866432,0,135,"quarterly"
"46",2,39,2.90495251843327,1.18036860633672,0.244444444444444,180,"quarterly"
"47",2,41,2.82624295215138,1.18036860633672,0,180,"quarterly"
"48",2,43,2.76256059060782,1.18036860633672,0,180,"quarterly"
"49",2,45,2.67148106920595,1.11824394284531,0,180,"quarterly"
"50",2,47,2.5821425044506,1.09753572168151,0,180,"quarterly"
"51",2,49,2.4647653747567,2.44357009732864,0,180,"quarterly"
"52",2,51,2.36608062168846,2.34002899150963,0,180,"quarterly"
"53",3,1,2.32668002389894,2.31932077034583,0.488888888888889,45,"quarterly"
"54",3,3,2.20380513637392,2.19507144336302,0,45,"quarterly"
"55",3,5,2.18731186288064,2.17436322219921,0,45,"quarterly"
"56",3,7,2.08697778246309,2.091530337544,0,45,"quarterly"
"57",3,9,1.8185039417111,1.84303168357838,0,45,"quarterly"
"58",3,11,1.79064863536689,1.80161524125078,0,45,"quarterly"
"59",3,13,1.68787192368482,1.67736591426796,0.4,90,"quarterly"
"60",3,15,1.65578598979034,1.65665769310416,0,90,"quarterly"
