"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.90598101074442,1.88444812590598,0,0,"spring"
"2",1,3,1.84064932185155,1.84303168357838,0,0,"spring"
"3",1,5,1.78567174354057,1.78090702008697,0,0,"spring"
"4",1,7,1.74031524143401,1.73949057775937,0,0,"spring"
"5",1,9,1.72794528631404,1.71878235659557,0,0,"spring"
"6",1,11,1.69495873932745,1.69807413543177,0,0,"spring"
"7",1,13,1.65794050326472,1.65665769310416,0,0,"spring"
"8",1,15,1.63173452426983,1.63594947194036,0,0,"spring"
"9",1,17,1.61102630310603,1.61524125077656,0,0,"spring"
"10",1,19,1.53369117628191,1.53240836612135,0,0,"spring"
"11",1,21,1.51994678170417,1.51170014495755,0,0,"spring"
"12",1,23,1.51683138559988,1.51170014495755,0,0,"spring"
"13",1,25,1.47504842608354,1.47028370262994,0,0,"spring"
"14",1,27,1.40550178952015,1.40815903913854,0,0,"spring"
"15",1,29,1.4094418492991,1.40815903913854,0,0,"spring"
"16",1,31,1.4094418492991,1.40815903913854,0,0,"spring"
"17",1,33,1.36637607962217,1.36674259681093,0,0,"spring"
"18",1,35,1.32495963729456,1.32532615448333,0,0,"spring"
"19",1,37,2.88815544727022,1.32532615448333,0,0,"spring"
"20",1,39,2.77508489454397,1.26320149099192,0.466666666666667,45,"spring"
"21",1,41,2.5626881836692,1.20107682750052,0,45,"spring"
"22",1,43,2.49112570256774,1.13895216400911,0,45,"spring"
"23",1,45,2.42176232459873,1.15966038517291,0,45,"spring"
"24",1,47,2.37521464162876,1.11824394284531,0,45,"spring"
"25",1,49,2.34974169701135,2.38144543383723,0,45,"spring"
"26",1,51,2.29943721285679,2.34002899150963,0,45,"spring"
"27",2,1,2.24235216071055,2.27790432801822,0,45,"spring"
"28",2,3,2.10408355125842,2.13294677987161,0,45,"spring"
"29",2,5,2.04461613738537,2.091530337544,0,45,"spring"
"30",2,7,2.00054244543939,2.0294056740526,0,45,"spring"
"31",2,9,1.8838067208257,1.88444812590598,0,45,"spring"
"32",2,11,1.8173754803666,1.80161524125078,0,45,"spring"
"33",2,13,1.79661453396477,1.80161524125078,0,45,"spring"
"34",2,15,1.67291498276506,1.67736591426796,0,45,"spring"
"35",2,17,1.62233561071894,1.61524125077656,0,45,"spring"
"36",2,19,1.58586715043932,1.59453302961276,0,45,"spring"
"37",2,21,1.56937387694603,1.57382480844895,0,45,"spring"
"38",2,23,1.54912380226815,1.55311658728515,0,45,"spring"
"39",2,25,1.50770735994054,1.51170014495755,0,45,"spring"
"40",2,27,1.46794024496226,1.47028370262994,0,45,"spring"
"41",2,29,1.45025579060557,1.44957548146614,0,45,"spring"
"42",2,31,1.40178389239472,1.40815903913854,0,45,"spring"
"43",2,33,1.3988517548848,1.40815903913854,0,45,"spring"
"44",2,35,1.30743109666345,1.26320149099192,0,45,"spring"
"45",2,37,2.6479403696108,1.20107682750052,0,45,"spring"
"46",2,39,2.5168188453391,1.11824394284531,0.377777777777778,90,"spring"
