"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,2.07188843452255,2.0294056740526,0.511111111111111,45,"summer"
"2",1,3,2.02268350193423,1.96728101056119,0,45,"summer"
"3",1,5,1.99666078153369,1.94657278939739,0,45,"summer"
"4",1,7,1.96000906265971,1.90515634706979,0,45,"summer"
"5",1,9,1.91868424962929,1.86373990474218,0,45,"summer"
"6",1,11,1.85912520645906,1.80161524125078,0,45,"summer"
"7",1,13,1.81523477310746,1.76019879892317,0,45,"summer"
"8",1,15,1.8040559988509,1.76019879892317,0,45,"summer"
"9",1,17,1.77823315375666,1.71878235659557,0,45,"summer"
"10",1,19,1.71160203799127,1.65665769310416,0,45,"summer"
"11",1,21,1.69089381682747,1.63594947194036,0,45,"summer"
"12",1,23,1.6443461338575,1.59453302961276,0,45,"summer"
"13",1,25,1.59660727002414,1.55311658728515,0,45,"summer"
"14",1,27,1.58735271100846,1.53240836612135,0,45,"summer"
"15",1,29,1.50783509776383,1.44957548146614,0,45,"summer"
"16",1,31,1.47446541687658,1.40815903913854,0,45,"summer"
"17",1,33,1.4213204245093,1.36674259681093,0,45,"summer"
"18",1,35,1.4359811120589,1.38745081797474,0,45,"summer"
"19",1,37,2.7742521598949,1.32532615448333,0,45,"summer"
"20",1,39,2.73705066523781,1.32532615448333,0,45,"summer"
"21",1,41,2.71762525423459,1.30461793331953,0,45,"summer"
"22",1,43,2.59165158731719,1.28390971215573,0,45,"summer"
"23",1,45,2.5720429177196,1.28390971215573,0,45,"summer"
"24",1,47,2.5433629477007,1.26320149099192,0,45,"summer"
"25",1,49,2.45210016770449,2.27790432801822,0,45,"summer"
"26",1,51,2.35607266425463,2.19507144336302,0,45,"summer"
"27",2,1,2.25821257486108,2.091530337544,0.444444444444444,45,"summer"
"28",2,3,2.15503798623081,1.98798923172499,0,45,"summer"
"29",2,5,2.11133081147358,1.94657278939739,0,45,"summer"
"30",2,7,2.06102632731904,1.90515634706979,0,45,"summer"
"31",2,9,2.07561200228336,1.96728101056119,0,45,"summer"
"32",2,11,1.96272470815147,1.88444812590598,0,45,"summer"
"33",2,13,1.88348198279837,1.82232346241458,0,45,"summer"
"34",2,15,1.90173282965011,1.84303168357838,0,45,"summer"
"35",2,17,1.90154957105575,1.84303168357838,0,45,"summer"
"36",2,19,1.8153430191166,1.76019879892317,0,45,"summer"
"37",2,21,1.82219859969355,1.76019879892317,0,45,"summer"
"38",2,23,1.77244389132212,1.69807413543177,0,45,"summer"
"39",2,25,1.68330520187306,1.61524125077656,0,45,"summer"
"40",2,27,1.60842744936102,1.55311658728515,0,45,"summer"
"41",2,29,1.56847707578838,1.51170014495755,0,45,"summer"
"42",2,31,1.53136721042846,1.49099192379375,0,45,"summer"
"43",2,33,1.4360727413561,1.38745081797474,0,45,"summer"
"44",2,35,1.42187020029243,1.38745081797474,0,45,"summer"
"45",2,37,2.64925318182267,1.36674259681093,0,45,"summer"
"46",2,39,2.52766110445826,1.28390971215573,0,45,"summer"
"47",2,41,2.4194469044828,1.20107682750052,0,45,"summer"
"48",2,43,2.30875871348336,1.13895216400911,0,45,"summer"
"49",2,45,2.22198576904922,1.0561192793539,0,45,"summer"
"50",2,47,2.15995273485498,1.0147028370263,0,45,"summer"
"51",2,49,2.0588272241866,1.90515634706979,0,45,"summer"
"52",2,51,1.97407012429052,1.84303168357838,0,45,"summer"
"53",3,1,1.95913454884935,1.82232346241458,0.577777777777778,45,"summer"
"54",3,3,1.90992961626102,1.78090702008697,0,45,"summer"
"55",3,5,1.82379807690717,1.69807413543177,0,45,"summer"
"56",3,7,1.73070271096723,1.61524125077656,0,45,"summer"
"57",3,9,1.65433372725072,1.55311658728515,0,45,"summer"
"58",3,11,1.62107229237258,1.55311658728515,0,45,"summer"
"59",3,13,1.52531967681427,1.47028370262994,0,45,"summer"
"60",3,15,1.50158768884337,1.44957548146614,0,45,"summer"
"61",3,17,1.51606511779858,1.47028370262994,0,45,"summer"
"62",3,19,1.43231594017151,1.38745081797474,0,45,"summer"
"63",3,21,1.37101594035477,1.32532615448333,0,45,"summer"
"64",3,23,1.34261085822743,1.30461793331953,0,45,"summer"
"65",3,25,1.34893327973319,1.30461793331953,0,45,"summer"
"66",3,27,1.31887887025652,1.26320149099192,0,45,"summer"
"67",3,29,1.30751683740559,1.26320149099192,0,45,"summer"
"68",3,31,1.28799979710519,1.24249326982812,0,45,"summer"
"69",3,33,1.28680861624179,1.24249326982812,0,45,"summer"
"70",3,35,1.28680861624179,1.24249326982812,0,45,"summer"
"71",3,37,2.56326312190184,1.22178504866432,0,45,"summer"
"72",3,39,2.4860196243749,1.20107682750052,0,45,"summer"
"73",3,41,2.32905863829703,1.11824394284531,0,45,"summer"
"74",3,43,2.20308497137959,1.07682750051771,0,45,"summer"
"75",3,45,2.13168913216058,1.0354110581901,0,45,"summer"
"76",3,47,2.04264207200871,0.973286394698695,0,45,"summer"
"77",3,49,1.95522772249424,1.82232346241458,0,45,"summer"
"78",3,51,1.90437346255658,1.78090702008697,0,45,"summer"
"79",4,1,1.87862563004761,1.76019879892317,0.622222222222222,45,"summer"
"80",4,3,1.84719678111316,1.73949057775937,0,45,"summer"
"81",4,5,1.76857884412845,1.65665769310416,0,45,"summer"
"82",4,7,1.7256047037487,1.61524125077656,0,45,"summer"
"83",4,9,1.80376449424746,1.71878235659557,0,45,"summer"
"84",4,11,1.68356347305273,1.59453302961276,0,45,"summer"
"85",4,13,1.62455420566562,1.53240836612135,0,45,"summer"
"86",4,15,1.63701579008277,1.55311658728515,0,45,"summer"
"87",4,17,1.61795689626827,1.55311658728515,0,45,"summer"
"88",4,19,1.65442535654789,1.59453302961276,0,45,"summer"
"89",4,21,1.65460861514225,1.59453302961276,0,45,"summer"
"90",4,23,1.58432894420139,1.53240836612135,0,45,"summer"
"91",4,25,1.55931414606989,1.49099192379375,0,45,"summer"
"92",4,27,1.51789770374228,1.44957548146614,0,45,"summer"
"93",4,29,1.46273686683693,1.40815903913854,0,45,"summer"
"94",4,31,1.451374833986,1.40815903913854,0,45,"summer"
"95",4,33,1.43469830189833,1.36674259681093,0,45,"summer"
"96",4,35,1.4093169865781,1.34603437564713,0,45,"summer"
"97",4,37,2.9068729863454,1.26320149099192,0,45,"summer"
"98",4,39,2.80195744106864,1.20107682750052,0,45,"summer"
"99",4,41,2.68549660434654,1.20107682750052,0,45,"summer"
"100",4,43,2.60861962400837,1.18036860633672,0,45,"summer"
"101",4,45,2.52706954951374,1.11824394284531,0,45,"summer"
"102",4,47,2.38057092002688,1.11824394284531,0,45,"summer"
"103",4,49,2.33988751207675,2.15365500103541,0,45,"summer"
"104",4,51,2.25714625671873,2.0708221163802,0,45,"summer"
"105",5,1,2.18265163810734,2.0294056740526,0.6,45,"summer"
"106",5,3,2.13051456800908,1.98798923172499,0,45,"summer"
"107",5,5,2.12410051720613,1.98798923172499,0,45,"summer"
"108",5,7,2.08424177293066,1.94657278939739,0,45,"summer"
"109",5,9,2.00910574923898,1.92586456823359,0,45,"summer"
"110",5,11,1.93600218679731,1.84303168357838,0,45,"summer"
"111",5,13,1.88094959590104,1.80161524125078,0,45,"summer"
"112",5,15,1.84354822593765,1.78090702008697,0,45,"summer"
"113",5,17,1.81239426489476,1.73949057775937,0,45,"summer"
"114",5,19,1.77281040851085,1.69807413543177,0,45,"summer"
"115",5,21,1.67568335349479,1.61524125077656,0,45,"summer"
"116",5,23,1.63399202327563,1.57382480844895,0,45,"summer"
"117",5,25,1.58634478873944,1.51170014495755,0,45,"summer"
"118",5,27,1.57470786799695,1.51170014495755,0,45,"summer"
"119",5,29,1.55335824175285,1.49099192379375,0,45,"summer"
"120",5,31,1.53915570068918,1.47028370262994,0,45,"summer"
"121",5,33,1.4988388099278,1.42886726030234,0,45,"summer"
"122",5,35,1.45632281603398,1.38745081797474,0,45,"summer"
"123",5,37,2.61031073051907,1.36674259681093,0,45,"summer"
"124",5,39,2.53372525478435,1.32532615448333,0,45,"summer"
"125",5,41,2.48113003820017,1.28390971215573,0,45,"summer"
"126",5,43,2.40700193677755,1.26320149099192,0,45,"summer"
"127",5,45,2.32856725838722,1.24249326982812,0,45,"summer"
"128",5,47,2.24390178778828,1.18036860633672,0,45,"summer"
"129",5,49,2.21119012869327,2.091530337544,0,45,"summer"
"130",5,51,2.08825684529488,1.96728101056119,0,45,"summer"
"131",6,1,1.95207909296608,1.84303168357838,0.466666666666667,45,"summer"
"132",6,3,1.95849314376901,1.84303168357838,0,45,"summer"
"133",6,5,1.92367401083872,1.82232346241458,0,45,"summer"
"134",6,7,1.87978357748712,1.78090702008697,0,45,"summer"
"135",6,9,1.93019630765078,1.86373990474218,0,45,"summer"
"136",6,11,1.95174580920119,1.90515634706979,0,45,"summer"
"137",6,13,1.89823429964516,1.86373990474218,0,45,"summer"
"138",6,15,1.80713477644849,1.76019879892317,0,45,"summer"
"139",6,17,1.7807237614926,1.71878235659557,0,45,"summer"
"140",6,19,1.71878235659557,1.65665769310416,0,45,"summer"
"141",6,21,1.65867353764223,1.59453302961276,0,45,"summer"
"142",6,23,1.62513721487253,1.55311658728515,0,45,"summer"
"143",6,25,1.58188818660123,1.51170014495755,0,45,"summer"
"144",6,27,1.54230433021732,1.47028370262994,0,45,"summer"
"145",6,29,1.51976352310983,1.44957548146614,0,45,"summer"
"146",6,31,1.49777249178543,1.42886726030234,0,45,"summer"
"147",6,33,1.43683900915742,1.36674259681093,0,45,"summer"
"148",6,35,1.41484797783303,1.34603437564713,0,45,"summer"
"149",6,37,2.81934184508428,1.30461793331953,0,45,"summer"
"150",6,39,2.73110283189516,1.22178504866432,0,45,"summer"
"151",6,41,2.70077353452694,1.20107682750052,0,45,"summer"
"152",6,43,2.66027338517118,1.15966038517291,0,45,"summer"
"153",6,45,2.57624931965256,1.13895216400911,0,45,"summer"
"154",6,47,2.41965485076345,1.0561192793539,0,45,"summer"
"155",6,49,2.3151974519726,1.96728101056119,0,45,"summer"
"156",6,51,2.28019506044794,1.92586456823359,0,45,"summer"
"157",7,1,2.19598773633495,1.84303168357838,0.466666666666667,45,"summer"
"158",7,3,2.14760746742128,1.80161524125078,0,45,"summer"
"159",7,5,2.10637428368805,1.76019879892317,0,45,"summer"
"160",7,7,2.07027234059718,1.73949057775937,0,45,"summer"
"161",7,9,1.90240746815424,1.69807413543177,0,45,"summer"
"162",7,11,1.97195410471764,1.80161524125078,0,45,"summer"
"163",7,13,1.91056247560372,1.76019879892317,0,45,"summer"
"164",7,15,1.78988669121112,1.63594947194036,0,45,"summer"
"165",7,17,1.71539207259974,1.57382480844895,0,45,"summer"
"166",7,19,1.69990672137548,1.57382480844895,0,45,"summer"
"167",7,21,1.6638047782846,1.53240836612135,0,45,"summer"
"168",7,23,1.61707383672027,1.49099192379375,0,45,"summer"
"169",7,25,1.5821630744928,1.44957548146614,0,45,"summer"
"170",7,27,1.5120666621463,1.38745081797474,0,45,"summer"
"171",7,29,1.48384483861333,1.36674259681093,0,45,"summer"
"172",7,31,1.44783452481964,1.32532615448333,0,45,"summer"
"173",7,33,1.41961270128666,1.30461793331953,0,45,"summer"
"174",7,35,1.38653452500289,1.26320149099192,0,45,"summer"
"175",7,37,2.53483287732498,1.26320149099192,0,45,"summer"
"176",7,39,2.40765141283222,1.20107682750052,0,45,"summer"
"177",7,41,2.34516023215208,1.18036860633672,0,45,"summer"
"178",7,43,2.2206360172777,1.11824394284531,0,45,"summer"
"179",7,45,2.19003183201791,1.11824394284531,0,45,"summer"
"180",7,47,2.11242181730223,1.09753572168151,0,45,"summer"
"181",7,49,2.06129266947301,1.67736591426796,0,45,"summer"
"182",7,51,2.0138286935312,1.63594947194036,0,45,"summer"
"183",8,1,2.0034745829493,1.61524125077656,0.466666666666667,45,"summer"
"184",8,3,1.9724122512036,1.59453302961276,0,45,"summer"
"185",8,5,1.93484423935776,1.57382480844895,0,45,"summer"
"186",8,7,1.85512675080682,1.49099192379375,0,45,"summer"
"187",8,9,1.74801210239761,1.53240836612135,0,45,"summer"
"188",8,11,1.73774962111289,1.55311658728515,0,45,"summer"
"189",8,13,1.6509766766787,1.49099192379375,0,45,"summer"
"190",8,15,1.61020163943139,1.47028370262994,0,45,"summer"
"191",8,17,1.57098430023622,1.44957548146614,0,45,"summer"
"192",8,19,1.5387307876271,1.40815903913854,0,45,"summer"
"193",8,21,1.41851314972042,1.30461793331953,0,45,"summer"
"194",8,23,1.36875844134899,1.24249326982812,0,45,"summer"
"195",8,25,1.34878325456267,1.22178504866432,0,45,"summer"
"196",8,27,1.33283975685248,1.20107682750052,0,45,"summer"
"197",8,29,1.32990761934256,1.20107682750052,0,45,"summer"
"198",8,31,1.30851941234176,1.20107682750052,0,45,"summer"
"199",8,33,1.26618667704231,1.13895216400911,0,45,"summer"
"200",8,35,1.27214258135933,1.15966038517291,0,45,"summer"
"201",8,37,2.77189233692625,1.11824394284531,0,45,"summer"
"202",8,39,2.73130055827335,1.11824394284531,0,45,"summer"
"203",8,41,2.66056274084653,1.09753572168151,0,45,"summer"
"204",8,43,2.62262821181196,1.07682750051771,0,45,"summer"
"205",8,45,2.56288591004737,1.0561192793539,0,45,"summer"
"206",8,47,2.52266064858316,1.0561192793539,0,45,"summer"
"207",8,49,2.47712088788222,2.17436322219921,0,45,"summer"
"208",8,51,2.35644510348962,2.0501138952164,0,45,"summer"
"209",9,1,2.33555362373145,2.0294056740526,0.488888888888889,45,"summer"
"210",9,3,2.27626946845275,1.98798923172499,0,45,"summer"
"211",9,5,2.17547724154929,1.88444812590598,0,45,"summer"
"212",9,7,2.1377259711091,1.86373990474218,0,45,"summer"
"213",9,9,2.06526648741405,1.90515634706979,0,45,"summer"
"214",9,11,2.08212627809611,1.94657278939739,0,45,"summer"
"215",9,13,2.06840117389671,1.92586456823359,0,45,"summer"
"216",9,15,2.00655139829687,1.86373990474218,0,45,"summer"
"217",9,17,1.99152419355854,1.84303168357838,0,45,"summer"
"218",9,19,1.96394377510586,1.82232346241458,0,45,"summer"
"219",9,21,1.92252733277826,1.78090702008697,0,45,"summer"
"220",9,23,1.90181911161445,1.76019879892317,0,45,"summer"
"221",9,25,1.83969444812305,1.69807413543177,0,45,"summer"
"222",9,27,1.7583276322228,1.63594947194036,0,45,"summer"
"223",9,29,1.70758429196068,1.59453302961276,0,45,"summer"
"224",9,31,1.64599011387403,1.53240836612135,0,45,"summer"
"225",9,33,1.64599011387403,1.53240836612135,0,45,"summer"
"226",9,35,1.62574003919615,1.51170014495755,0,45,"summer"
"227",9,37,2.72140459417729,1.51170014495755,0,45,"summer"
