"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.86573908940801,1.86373990474218,0.511111111111111,45,"summer"
"2",1,3,1.81351039001259,1.80161524125078,0,45,"summer"
"3",1,5,1.80590515834623,1.80161524125078,0,45,"summer"
"4",1,7,1.75688348435228,1.73949057775937,0,45,"summer"
"5",1,9,1.64161382849359,1.63594947194036,0,45,"summer"
"6",1,11,1.59662384357577,1.59453302961276,0,45,"summer"
"7",1,13,1.54806864600385,1.53240836612135,0,45,"summer"
"8",1,15,1.54430351488316,1.53240836612135,0,45,"summer"
"9",1,17,1.50288707255555,1.49099192379375,0,45,"summer"
"10",1,19,1.49757257331883,1.49099192379375,0,45,"summer"
"11",1,21,1.48144581701427,1.47028370262994,0,45,"summer"
"12",1,23,1.44076240906415,1.42886726030234,0,45,"summer"
"13",1,25,1.41318199061147,1.40815903913854,0,45,"summer"
"14",1,27,1.3947645018773,1.38745081797474,0,45,"summer"
"15",1,29,1.37735493541215,1.36674259681093,0,45,"summer"
"16",1,31,1.36874178147677,1.36674259681093,0,45,"summer"
"17",1,33,1.30441801485292,1.28390971215573,0,45,"summer"
"18",1,35,1.29580486091753,1.28390971215573,0,45,"summer"
"19",1,37,2.94758954139879,1.24249326982812,0,45,"summer"
"20",1,39,2.79374395142521,1.20107682750052,0,45,"summer"
"21",1,41,2.7334518738775,1.15966038517291,0,45,"summer"
"22",1,43,2.67957384713277,1.13895216400911,0,45,"summer"
"23",1,45,2.63046054384162,1.11824394284531,0,45,"summer"
"24",1,47,2.62972750946415,1.11824394284531,0,45,"summer"
"25",1,49,2.51280852625611,2.46427831849244,0,45,"summer"
"26",1,51,2.51958909424781,2.48498653965624,0,45,"summer"
"27",2,1,2.42989234223989,2.40215365500104,0.444444444444444,45,"summer"
"28",2,3,2.38920893428977,2.36073721267343,0,45,"summer"
"29",2,5,2.30693415535377,2.27790432801822,0,45,"summer"
"30",2,7,2.22189383763001,2.19507144336302,0,45,"summer"
"31",2,9,2.29812941288781,2.27790432801822,0,45,"summer"
"32",2,11,2.2066833742972,2.19507144336302,0,45,"summer"
"33",2,13,2.10277575128946,2.091530337544,0,45,"summer"
"34",2,15,2.01664421193561,1.98798923172499,0,45,"summer"
"35",2,17,1.96258292659647,1.94657278939739,0,45,"summer"
"36",2,19,1.89176180980859,1.86373990474218,0,45,"summer"
"37",2,21,1.78822070398957,1.76019879892317,0,45,"summer"
