"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,1.8991432878446,1.94657278939739,0,0,"winter"
"2",1,3,1.86331623264528,1.90515634706979,0,0,"winter"
"3",1,5,1.84269964077866,1.88444812590598,0,0,"winter"
"4",1,7,1.76087467839249,1.80161524125078,0,0,"winter"
"5",1,9,1.75968349752909,1.80161524125078,0,0,"winter"
"6",1,11,1.73897527636529,1.78090702008697,0,0,"winter"
"7",1,13,1.69755883403768,1.73949057775937,0,0,"winter"
"8",1,15,1.61390128570781,1.65665769310416,0,0,"winter"
"9",1,17,1.57309177407146,1.61524125077656,0,0,"winter"
"10",1,19,1.51060059339131,1.55311658728515,0,0,"winter"
"11",1,21,1.48989237222751,1.53240836612135,0,0,"winter"
"12",1,23,1.47303258154548,1.51170014495755,0,0,"winter"
"13",1,25,1.48989237222751,1.53240836612135,0.266666666666667,45,"winter"
"14",1,27,1.46707667722846,1.51170014495755,0,45,"winter"
"15",1,29,1.44700986114495,1.49099192379375,0,45,"winter"
"16",1,31,1.42749282084455,1.47028370262994,0,45,"winter"
"17",1,33,1.4070594875723,1.44957548146614,0,45,"winter"
"18",1,35,1.34420178970341,1.38745081797474,0,45,"winter"
"19",1,37,2.84811344440031,1.38745081797474,0,45,"winter"
"20",1,39,2.61042704750254,1.24249326982812,0,45,"winter"
"21",1,41,2.57991449153995,1.26320149099192,0,45,"winter"
"22",1,43,2.50102166666371,1.20107682750052,0,45,"winter"
"23",1,45,2.42038788514093,1.15966038517291,0,45,"winter"
"24",1,47,2.38795111393746,1.15966038517291,0,45,"winter"
"25",1,49,2.36156187634818,2.38144543383723,0,45,"winter"
"26",1,51,2.26718370024769,2.29861254918203,0,45,"winter"
"27",2,1,2.23731254936541,2.25719610685442,0,45,"winter"
"28",2,3,2.12570806539409,2.15365500103541,0,45,"winter"
"29",2,5,2.028581010378,2.0501138952164,0,45,"winter"
"30",2,7,1.98423243054048,2.0086974528888,0,45,"winter"
"31",2,9,2.04745664559807,2.0708221163802,0,45,"winter"
"32",2,11,1.9888138953997,2.0294056740526,0,45,"winter"
"33",2,13,1.89141195249208,1.90515634706979,0,45,"winter"
"34",2,15,1.8565011902646,1.88444812590598,0,45,"winter"
"35",2,17,1.85210298399971,1.88444812590598,0,45,"winter"
"36",2,19,1.81041165378056,1.82232346241458,0,45,"winter"
"37",2,21,1.75781643719639,1.78090702008697,0,45,"winter"
"38",2,23,1.74718743872293,1.78090702008697,0,45,"winter"
"39",2,25,1.71878235659559,1.73949057775937,0.266666666666667,90,"winter"
"40",2,27,1.67553332832428,1.69807413543177,0,90,"winter"
"41",2,29,1.61579102655969,1.65665769310416,0,90,"winter"
"42",2,31,1.55458265604012,1.59453302961276,0,90,"winter"
"43",2,33,1.43179939781227,1.47028370262994,0,90,"winter"
"44",2,35,1.41594752939927,1.44957548146614,0,90,"winter"
"45",2,37,2.82868803339717,1.44957548146614,0,90,"winter"
"46",2,39,2.73889132215588,1.42886726030234,0,90,"winter"
"47",2,41,2.60932749593636,1.30461793331953,0,90,"winter"
"48",2,43,2.47087562788986,1.24249326982812,0,90,"winter"
"49",2,45,2.45768100909522,1.26320149099192,0,90,"winter"
"50",2,47,2.36577682401873,1.24249326982812,0,90,"winter"
"51",2,49,2.24500941032892,2.27790432801822,0,90,"winter"
"52",2,51,2.11736979935026,2.13294677987161,0,90,"winter"
"53",3,1,2.08713213127923,2.11223855870781,0,90,"winter"
"54",3,3,2.00970537515792,2.0294056740526,0,90,"winter"
"55",3,5,1.89425246070485,1.92586456823359,0,90,"winter"
"56",3,7,1.82461419484426,1.84303168357838,0,90,"winter"
"57",3,9,1.88692211693001,1.94657278939739,0,90,"winter"
"58",3,11,1.85750911253366,1.88444812590598,0,90,"winter"
"59",3,13,1.7054044792066,1.73949057775937,0,90,"winter"
"60",3,15,1.60965186364831,1.65665769310416,0,90,"winter"
"61",3,17,1.52975111650301,1.57382480844895,0,90,"winter"
"62",3,19,1.5006129999982,1.55311658728515,0,90,"winter"
"63",3,21,1.42813422592489,1.49099192379375,0,90,"winter"
"64",3,23,1.32917458496512,1.36674259681093,0,90,"winter"
"65",3,25,1.31240642358028,1.36674259681093,0.577777777777778,135,"winter"
"66",3,27,1.2634763788835,1.30461793331953,0,135,"winter"
"67",3,29,1.25687906948618,1.30461793331953,0,135,"winter"
