"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"227",9,37,2.64139774995109,1.32532615448333,0,405,"autumn"
"228",9,39,2.58733646461199,1.34603437564713,0,405,"autumn"
"229",9,41,2.50771060535823,1.30461793331953,0,405,"autumn"
"230",9,43,2.36275305721162,1.26320149099192,0,405,"autumn"
"231",9,45,2.34717607669019,1.30461793331953,0,405,"autumn"
"232",9,47,2.28056157763671,1.26320149099192,0,405,"autumn"
"233",9,49,2.27249819948443,2.52640298198385,0,405,"autumn"
"234",9,51,2.18636666013054,2.44357009732864,0,405,"autumn"
"235",10,1,2.18306800543189,2.44357009732864,0,405,"autumn"
"236",10,3,2.17784513549235,2.42286187616484,0,405,"autumn"
"237",10,5,2.13835290840562,2.38144543383723,0,405,"autumn"
"238",10,7,2.11865260951084,2.36073721267343,0,405,"autumn"
"239",10,9,1.98633990437569,2.15365500103541,0,405,"autumn"
"240",10,11,1.85540163869838,2.0086974528888,0,405,"autumn"
"241",10,13,1.70961942687711,1.82232346241458,0.533333333333333,450,"autumn"
"242",10,15,1.68469625804278,1.80161524125078,0,450,"autumn"
"243",10,17,1.57199222250527,1.67736591426796,0,450,"autumn"
"244",10,19,1.53799775324964,1.63594947194036,0,450,"autumn"
"245",10,21,1.47596471905542,1.57382480844895,0,450,"autumn"
"246",10,23,1.41438983134712,1.49099192379375,0,450,"autumn"
"247",10,25,1.38625963711134,1.47028370262994,0,450,"autumn"
"248",10,27,1.36545978665035,1.44957548146614,0,450,"autumn"
"249",10,29,1.32523452518615,1.40815903913854,0,450,"autumn"
"250",10,31,1.26072749996793,1.32532615448333,0,450,"autumn"
"251",10,33,1.22700791860387,1.30461793331953,0,450,"autumn"
"252",10,35,1.21023975721902,1.30461793331953,0,450,"autumn"
"253",10,37,2.5443623242322,1.24249326982812,0,450,"autumn"
"254",10,39,2.45080881180633,1.20107682750052,0,450,"autumn"
"255",10,41,2.39170791512203,1.20107682750052,0,450,"autumn"
"256",10,43,2.26040313225599,1.13895216400911,0,450,"autumn"
"257",10,45,2.23447204115264,1.13895216400911,0,450,"autumn"
"258",10,47,2.22127742235801,1.13895216400911,0,450,"autumn"
"259",10,49,2.14733257952975,2.34002899150963,0,450,"autumn"
"260",10,51,2.08722376057642,2.25719610685442,0,450,"autumn"
"261",11,1,2.07613661561703,2.25719610685442,0,450,"autumn"
"262",11,3,2.02299162324976,2.19507144336302,0,450,"autumn"
"263",11,5,2.01300402985659,2.21577966452682,0,450,"autumn"
"264",11,7,1.99476979971679,2.17436322219921,0,450,"autumn"
"265",11,9,2.08859820003414,2.25719610685442,0,450,"autumn"
"266",11,11,1.8260802635992,1.96728101056119,0,450,"autumn"
"267",11,13,1.73096905312122,1.86373990474218,0.533333333333333,495,"autumn"
"268",11,15,1.66664528649735,1.78090702008697,0,495,"autumn"
"269",11,17,1.58692779794644,1.69807413543177,0,495,"autumn"
"270",11,19,1.55815619863035,1.65665769310416,0,495,"autumn"
"271",11,21,1.5700680072644,1.67736591426796,0,495,"autumn"
"272",11,23,1.49887204335168,1.61524125077656,0,495,"autumn"
"273",11,25,1.41970433058386,1.51170014495755,0,495,"autumn"
"274",11,27,1.36042017530519,1.44957548146614,0,495,"autumn"
"275",11,29,1.27465515314006,1.36674259681093,0,495,"autumn"
"276",11,31,1.26989042968644,1.36674259681093,0,495,"autumn"
"277",11,33,1.22599999633483,1.30461793331953,0,495,"autumn"
"278",11,35,1.19942750015119,1.28390971215573,0,495,"autumn"
"279",11,37,2.80761329504457,1.26320149099192,0,495,"autumn"
"280",11,39,2.72716277211618,1.22178504866432,0,495,"autumn"
"281",11,41,2.66173945392612,1.22178504866432,0,495,"autumn"
"282",11,43,2.57423347511447,1.18036860633672,0,495,"autumn"
"283",11,45,2.49341643499735,1.18036860633672,0,495,"autumn"
"284",11,47,2.40801793002099,1.15966038517291,0,495,"autumn"
"285",11,49,2.35945440251297,2.60923586663906,0,495,"autumn"
"286",11,51,2.1896653148292,2.44357009732864,0,495,"autumn"
"287",12,1,2.11040597276419,2.36073721267343,0,495,"autumn"
"288",12,3,2.07998504609879,2.31932077034583,0,495,"autumn"
"289",12,5,2.05927682493497,2.29861254918203,0,495,"autumn"
"290",12,7,2.0286726396752,2.25719610685442,0,495,"autumn"
"291",12,9,2.12369222085591,2.27790432801822,0,495,"autumn"
"292",12,11,1.99128788642369,2.091530337544,0,495,"autumn"
"293",12,13,2.01941808065946,2.13294677987161,0.355555555555556,540,"autumn"
"294",12,15,1.9723206219064,2.0708221163802,0,540,"autumn"
"295",12,17,1.94904678042141,2.0501138952164,0,540,"autumn"
"296",12,19,1.86942092116767,1.96728101056119,0,540,"autumn"
"297",12,21,1.84550567460241,1.94657278939739,0,540,"autumn"
"298",12,23,1.8040892322748,1.90515634706979,0,540,"autumn"
"299",12,25,1.74196456878339,1.84303168357838,0,540,"autumn"
"300",12,27,1.74196456878339,1.84303168357838,0,540,"autumn"
"301",12,29,1.65913168412817,1.76019879892317,0,540,"autumn"
"302",12,31,1.59453302961278,1.69807413543177,0,540,"autumn"
"303",12,33,1.53488235714536,1.63594947194036,0,540,"autumn"
"304",12,35,1.53488235714537,1.63594947194036,0,540,"autumn"
"305",12,37,2.94469072363333,1.57382480844895,0,540,"autumn"
"306",12,39,2.80651374347838,1.49099192379375,0,540,"autumn"
"307",12,41,2.67355963326299,1.40815903913854,0,540,"autumn"
"308",12,43,2.6370911729834,1.38745081797474,0,540,"autumn"
"309",12,45,2.44879296726831,1.28390971215573,0,540,"autumn"
"310",12,47,2.35844648024392,1.28390971215573,0,540,"autumn"
"311",12,49,2.3506579899832,2.48498653965624,0,540,"autumn"
"312",12,51,2.26846651040828,2.40215365500104,0,540,"autumn"
"313",13,1,2.14247622677893,2.27790432801822,0,540,"autumn"
"314",13,3,2.01721897752707,2.15365500103541,0,540,"autumn"
"315",13,5,1.9573850464653,2.091530337544,0,540,"autumn"
"316",13,7,1.9366768253015,2.0708221163802,0,540,"autumn"
"317",13,9,1.77421808139251,1.88444812590598,0,540,"autumn"
"318",13,11,1.79694214709441,1.90515634706979,0,540,"autumn"
"319",13,13,1.7419645687834,1.82232346241458,0.466666666666667,585,"autumn"
"320",13,15,1.72391359723796,1.78090702008697,0,585,"autumn"
"321",13,17,1.70503796201784,1.76019879892317,0,585,"autumn"
"322",13,19,1.6736091130834,1.73949057775937,0,585,"autumn"
"323",13,21,1.6016801147932,1.67736591426796,0,585,"autumn"
"324",13,23,1.58060537644065,1.65665769310416,0,585,"autumn"
"325",13,25,1.53909730481586,1.61524125077656,0,585,"autumn"
"326",13,27,1.48787652768947,1.57382480844895,0,585,"autumn"
"327",13,29,1.41484797783305,1.49099192379375,0,585,"autumn"
"328",13,31,1.40376083287367,1.49099192379375,0,585,"autumn"
"329",13,33,1.36234439054607,1.44957548146614,0,585,"autumn"
"330",13,35,1.36234439054606,1.44957548146614,0,585,"autumn"
"331",13,37,2.90510686724944,1.42886726030234,0,585,"autumn"
"332",13,39,2.73889132215593,1.34603437564713,0,585,"autumn"
"333",13,41,2.70682106814119,1.32532615448333,0,585,"autumn"
"334",13,43,2.65779939414723,1.32532615448333,0,585,"autumn"
"335",13,45,2.63333437179884,1.34603437564713,0,585,"autumn"
"336",13,47,2.55453317621975,1.30461793331953,0,585,"autumn"
"337",13,49,2.49048429748746,2.71277697245807,0,585,"autumn"
"338",13,51,2.45951359503895,2.69206875129426,0,585,"autumn"
"339",14,1,2.37851329632744,2.62994408780286,0,585,"autumn"
"340",14,3,2.29797114410184,2.52640298198385,0,585,"autumn"
"341",14,5,2.25994498577007,2.46427831849244,0,585,"autumn"
"342",14,7,2.14879864828468,2.38144543383723,0,585,"autumn"
"343",14,9,2.03114663069913,2.21577966452682,0,585,"autumn"
"344",14,11,1.96828893283024,2.11223855870781,0,585,"autumn"
"345",14,13,1.87336098094662,1.98798923172499,0.6,630,"autumn"
"346",14,15,1.70494633272065,1.80161524125078,0,630,"autumn"
"347",14,17,1.63365873951075,1.73949057775937,0,630,"autumn"
"348",14,19,1.62229670665981,1.73949057775937,0,630,"autumn"
"349",14,21,1.540655002868,1.63594947194036,0,630,"autumn"
"350",14,23,1.49529850076144,1.61524125077656,0,630,"autumn"
"351",14,25,1.43317383727004,1.55311658728515,0,630,"autumn"
"352",14,27,1.43317383727003,1.55311658728515,0,630,"autumn"
"353",14,29,1.4114576938372,1.53240836612135,0,630,"autumn"
"354",14,31,1.41237398680905,1.53240836612135,0,630,"autumn"
"355",14,33,1.4077925219498,1.53240836612135,0,630,"autumn"
"356",14,35,1.34209431586818,1.44957548146614,0,630,"autumn"
"357",14,37,2.79643452078809,1.44957548146614,0,630,"autumn"
"358",14,39,2.6719103059137,1.40815903913854,0,630,"autumn"
"359",14,41,2.59448354979239,1.36674259681093,0,630,"autumn"
"360",14,43,2.45905544855302,1.30461793331953,0,630,"autumn"
"361",14,45,2.43312435744967,1.28390971215573,0,630,"autumn"
"362",14,47,2.34396905128868,1.24249326982812,0,630,"autumn"
"363",14,49,2.25637144317987,2.48498653965624,0,630,"autumn"
"364",14,51,2.19186441796166,2.42286187616484,0,630,"autumn"
"365",15,1,2.09803601764423,2.34002899150963,0,630,"autumn"
"366",15,3,2.04351658581916,2.29861254918203,0,630,"autumn"
"367",15,5,1.90084977010217,2.13294677987161,0,630,"autumn"
"368",15,7,1.86703855944091,2.091530337544,0,630,"autumn"
"369",15,9,1.77201897826005,1.88444812590598,0,630,"autumn"
"370",15,11,1.69532525651624,1.82232346241458,0,630,"autumn"
"371",15,13,1.66921090681852,1.78090702008697,0.355555555555556,675,"autumn"
"372",15,15,1.64218026414896,1.73949057775937,0,675,"autumn"
"373",15,17,1.62660328362751,1.73949057775937,0,675,"autumn"
"374",15,19,1.61139282029479,1.69807413543177,0,675,"autumn"
"375",15,21,1.57831464401102,1.67736591426796,0,675,"autumn"
"376",15,23,1.56035530176277,1.65665769310416,0,675,"autumn"
"377",15,25,1.52013004029857,1.61524125077656,0,675,"autumn"
"378",15,27,1.47761404640475,1.57382480844895,0,675,"autumn"
"379",15,29,1.41411494345556,1.51170014495755,0,675,"autumn"
"380",15,31,1.39148250705087,1.49099192379375,0,675,"autumn"
"381",15,33,1.35006606472327,1.44957548146614,0,675,"autumn"
"382",15,35,1.31992002594942,1.40815903913854,0,675,"autumn"
"383",15,37,2.47646501501812,1.40815903913854,0,675,"autumn"
"384",15,39,2.38859251901774,1.36674259681093,0,675,"autumn"
"385",15,41,2.33718848329696,1.30461793331953,0,675,"autumn"
"386",15,43,2.31877099456279,1.30461793331953,0,675,"autumn"
"387",15,45,2.23657951498787,1.32532615448333,0,675,"autumn"
"388",15,47,2.15860298308348,1.30461793331953,0,675,"autumn"
"389",15,49,2.06248385033645,2.15365500103541,0,675,"autumn"
"390",15,51,1.99944289387319,2.0708221163802,0,675,"autumn"
"391",16,1,1.9462979015059,2.0086974528888,0,675,"autumn"
"392",16,3,1.80518878384105,1.88444812590598,0,675,"autumn"
"393",16,5,1.72263078707739,1.78090702008697,0,675,"autumn"
"394",16,7,1.6670118036861,1.71878235659557,0,675,"autumn"
"395",16,9,1.59471628820716,1.65665769310416,0,675,"autumn"
"396",16,11,1.59224229718316,1.67736591426796,0,675,"autumn"
"397",16,13,1.31176501849997,1.38745081797474,0.4,720,"autumn"
"398",16,15,1.29774573603067,1.40815903913854,0,720,"autumn"
"399",16,17,1.2396527616154,1.30461793331953,0,720,"autumn"
"400",16,19,1.23873646864353,1.32532615448333,0,720,"autumn"
"401",16,21,1.20840717127531,1.28390971215573,0,720,"autumn"
"402",16,23,1.21491285137544,1.28390971215573,0,720,"autumn"
"403",16,25,1.2182115060741,1.28390971215573,0,720,"autumn"
"404",16,27,1.1975032849103,1.26320149099192,0,720,"autumn"
"405",16,29,1.15507892031365,1.22178504866432,0,720,"autumn"
"406",16,31,1.13437069914985,1.20107682750052,0,720,"autumn"
"407",16,33,1.12456636435106,1.20107682750052,0,720,"autumn"
"408",16,35,1.11219640923109,1.18036860633672,0,720,"autumn"
"409",16,37,2.70370567203687,1.15966038517291,0,720,"autumn"
"410",16,39,2.5699268981468,1.07682750051771,0,720,"autumn"
"411",16,41,2.4979978998566,1.0561192793539,0,720,"autumn"
"412",16,43,2.42002136795224,1.0354110581901,0,720,"autumn"
"413",16,45,2.37274065060478,1.0354110581901,0,720,"autumn"
"414",16,47,2.32839207076726,0.993994615862497,0,720,"autumn"
"415",16,49,2.29430597221447,2.56781942431145,0,720,"autumn"
"416",16,51,2.23960328179504,2.50569476082005,0,720,"autumn"
"417",17,1,2.12470014312507,2.38144543383723,0,720,"autumn"
"418",17,3,2.0393016381487,2.25719610685442,0,720,"autumn"
"419",17,5,1.97745186254884,2.21577966452682,0,720,"autumn"
