"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"110",5,11,1.81251912761584,1.94657278939739,0,45,"quarterly"
"111",5,13,1.85246950118848,2.0086974528888,0.355555555555556,90,"quarterly"
"112",5,15,1.79190253574921,1.92586456823359,0,90,"quarterly"
"113",5,17,1.72519640739856,1.84303168357838,0,90,"quarterly"
"114",5,19,1.65015201300407,1.78090702008697,0,90,"quarterly"
"115",5,21,1.59526606399027,1.71878235659557,0,90,"quarterly"
"116",5,23,1.56237114630087,1.69807413543177,0,90,"quarterly"
"117",5,25,1.45883004048186,1.59453302961276,0.355555555555556,135,"quarterly"
"118",5,27,1.42905051889675,1.55311658728515,0,135,"quarterly"
"119",5,29,1.39523930823549,1.53240836612135,0,135,"quarterly"
"120",5,31,1.37947906911968,1.51170014495755,0,135,"quarterly"
"121",5,33,1.34997443542611,1.47028370262994,0,135,"quarterly"
"122",5,35,1.26824110233712,1.38745081797474,0,135,"quarterly"
"123",5,37,2.49524902094107,1.34603437564713,0,135,"quarterly"
"124",5,39,2.44980088953732,1.34603437564713,0.288888888888889,180,"quarterly"
"125",5,41,2.36596008261307,1.26320149099192,0,180,"quarterly"
"126",5,43,2.34259461183093,1.26320149099192,0,180,"quarterly"
"127",5,45,2.23630462709636,1.20107682750052,0,180,"quarterly"
"128",5,47,2.16648310264141,1.20107682750052,0,180,"quarterly"
"129",5,49,2.0732044781071,2.44357009732864,0,180,"quarterly"
"130",5,51,2.05946008352935,2.42286187616484,0,180,"quarterly"
"131",6,1,2.02115903730604,2.38144543383723,0.4,45,"quarterly"
"132",6,3,1.99531957549988,2.34002899150963,0,45,"quarterly"
"133",6,5,1.96993826017963,2.31932077034583,0,45,"quarterly"
"134",6,7,1.84862107070673,2.19507144336302,0,45,"quarterly"
"135",6,9,1.92082495688846,2.15365500103541,0,45,"quarterly"
"136",6,11,1.9108373634953,2.13294677987161,0,45,"quarterly"
"137",6,13,1.93750148897613,2.13294677987161,0.533333333333333,90,"quarterly"
"138",6,15,1.90314050253175,2.091530337544,0,90,"quarterly"
"139",6,17,1.84559730389958,2.0086974528888,0,90,"quarterly"
"140",6,19,1.80115709476487,1.94657278939739,0,90,"quarterly"
"141",6,21,1.75937413524852,1.90515634706979,0,90,"quarterly"
"142",6,23,1.74773721450604,1.90515634706979,0,90,"quarterly"
"143",6,25,1.71795769292092,1.86373990474218,0.288888888888889,135,"quarterly"
"144",6,27,1.71191015930671,1.86373990474218,0,135,"quarterly"
"145",6,29,1.65601628802388,1.82232346241458,0,135,"quarterly"
"146",6,31,1.63915649734185,1.80161524125078,0,135,"quarterly"
"147",6,33,1.55394125095983,1.71878235659557,0,135,"quarterly"
"148",6,35,1.49035051871347,1.65665769310416,0,135,"quarterly"
"149",6,37,2.96017607485753,1.55311658728515,0,135,"quarterly"
"150",6,39,2.86295739054431,1.53240836612135,0.288888888888889,180,"quarterly"
"151",6,41,2.7678461800663,1.49099192379375,0,180,"quarterly"
"152",6,43,2.61207637485188,1.38745081797474,0,180,"quarterly"
"153",6,45,2.50028863228621,1.36674259681093,0,180,"quarterly"
"154",6,47,2.44384498522026,1.38745081797474,0,180,"quarterly"
"155",6,49,2.37338205568503,2.77490163594947,0,180,"quarterly"
"156",6,51,2.26351852836029,2.62994408780286,0,180,"quarterly"
"157",7,1,2.11278833449102,2.46427831849244,0.422222222222222,45,"quarterly"
"158",7,3,2.01666920174399,2.36073721267343,0,45,"quarterly"
"159",7,5,1.94684767728903,2.27790432801822,0,45,"quarterly"
"160",7,7,1.88307368644828,2.19507144336302,0,45,"quarterly"
"161",7,9,1.89434409000201,2.13294677987161,0,45,"quarterly"
"162",7,11,1.84129072693191,2.0086974528888,0,45,"quarterly"
"163",7,13,1.72428011442669,1.86373990474218,0.533333333333333,90,"quarterly"
"164",7,15,1.73655844024947,1.88444812590598,0,90,"quarterly"
"165",7,17,1.77559252085026,1.92586456823359,0,90,"quarterly"
"166",7,19,1.75644199773859,1.90515634706979,0,90,"quarterly"
"167",7,21,1.73014438944651,1.88444812590598,0,90,"quarterly"
"168",7,23,1.69578340300215,1.84303168357838,0,90,"quarterly"
"169",7,25,1.65418370208017,1.80161524125078,0.311111111111111,135,"quarterly"
"170",7,27,1.61643243163997,1.76019879892317,0,135,"quarterly"
"171",7,29,1.53249999541853,1.67736591426796,0,135,"quarterly"
"172",7,31,1.48723512260916,1.63594947194036,0,135,"quarterly"
"173",7,33,1.44581868028156,1.59453302961276,0,135,"quarterly"
"174",7,35,1.41283213329497,1.55311658728515,0,135,"quarterly"
"175",7,37,2.8526032799625,1.53240836612135,0,135,"quarterly"
"176",7,39,2.71515933418502,1.47028370262994,0.422222222222222,180,"quarterly"
"177",7,41,2.67759132233919,1.47028370262994,0,180,"quarterly"
"178",7,43,2.62288863191977,1.42886726030234,0,180,"quarterly"
"179",7,45,2.53510776521655,1.36674259681093,0,180,"quarterly"
"180",7,47,2.54014737656172,1.38745081797474,0,180,"quarterly"
"181",7,49,2.4476017864049,2.75419341478567,0,180,"quarterly"
"182",7,51,2.43944677895545,2.75419341478567,0,180,"quarterly"
"183",8,1,2.35826322164955,2.67136053013046,0.577777777777778,45,"quarterly"
"184",8,3,2.29476411870036,2.58852764547525,0,45,"quarterly"
"185",8,5,2.20634184691687,2.48498653965624,0,45,"quarterly"
"186",8,7,2.17381344641621,2.44357009732864,0,45,"quarterly"
"187",8,9,2.13551240019282,2.29861254918203,0,45,"quarterly"
"188",8,11,2.18480896207834,2.34002899150963,0,45,"quarterly"
"189",8,13,2.13587891738156,2.27790432801822,0.4,90,"quarterly"
"190",8,15,2.04406636160222,2.17436322219921,0,90,"quarterly"
"191",8,17,2.04489102527687,2.17436322219921,0,90,"quarterly"
"192",8,19,1.98157518092206,2.11223855870781,0,90,"quarterly"
"193",8,21,1.90176606307395,2.0294056740526,0,90,"quarterly"
"194",8,23,1.89874229626685,2.0294056740526,0,90,"quarterly"
"195",8,25,1.87601823056498,1.98798923172499,0.444444444444444,135,"quarterly"
"196",8,27,1.81590941161164,1.94657278939739,0,135,"quarterly"
"197",8,29,1.77055290950508,1.90515634706979,0,135,"quarterly"
"198",8,31,1.70961942687708,1.84303168357838,0,135,"quarterly"
"199",8,33,1.63063497270363,1.76019879892317,0,135,"quarterly"
"200",8,35,1.52929297001706,1.61524125077656,0,135,"quarterly"
"201",8,37,3.01158011057833,1.59453302961276,0,135,"quarterly"
"202",8,39,2.92343272668638,1.53240836612135,0.444444444444444,180,"quarterly"
"203",8,41,2.85846755498224,1.51170014495755,0,180,"quarterly"
"204",8,43,2.78131568675249,1.47028370262994,0,180,"quarterly"
"205",8,45,2.73311867643319,1.42886726030234,0,180,"quarterly"
"206",8,47,2.6917022341056,1.44957548146614,0,180,"quarterly"
"207",8,49,2.62719520888738,2.89915096293228,0,180,"quarterly"
"208",8,51,2.57313392354828,2.83702629944088,0,180,"quarterly"
"209",9,1,2.50789386395258,2.77490163594947,0.511111111111111,45,"quarterly"
"210",9,3,2.44576920046118,2.71277697245807,0,45,"quarterly"
"211",9,5,2.37851329632741,2.65065230896666,0,45,"quarterly"
"212",9,7,2.30979132343868,2.56781942431145,0,45,"quarterly"
"213",9,9,2.16208489637646,2.38144543383723,0,45,"quarterly"
"214",9,11,2.01767712401296,2.17436322219921,0,45,"quarterly"
"215",9,13,1.97158758752891,2.11223855870781,0.444444444444444,90,"quarterly"
"216",9,15,1.81371030847922,1.94657278939739,0,90,"quarterly"
"217",9,17,1.77760836538834,1.92586456823359,0,90,"quarterly"
"218",9,19,1.69257637760069,1.82232346241458,0,90,"quarterly"
"219",9,21,1.63118474848676,1.76019879892317,0,90,"quarterly"
"220",9,23,1.58601150497457,1.69807413543177,0,90,"quarterly"
"221",9,25,1.53020926298893,1.63594947194036,0.266666666666667,135,"quarterly"
"222",9,27,1.50950104182513,1.61524125077656,0,135,"quarterly"
"223",9,29,1.44426098222943,1.55311658728515,0,135,"quarterly"
"224",9,31,1.39239880002274,1.49099192379375,0,135,"quarterly"
"225",9,33,1.37450628135033,1.49099192379375,0,135,"quarterly"
"226",9,35,1.36201128514526,1.47028370262994,0,135,"quarterly"
"227",9,37,2.76334875091616,1.40815903913854,0,135,"quarterly"
"228",9,39,2.67217760021708,1.38745081797474,0.377777777777778,180,"quarterly"
"229",9,41,2.47645742142998,1.32532615448333,0,180,"quarterly"
"230",9,43,2.34707685380481,1.28390971215573,0,180,"quarterly"
"231",9,45,2.24188642063646,1.26320149099192,0,180,"quarterly"
"232",9,47,2.19735458220456,1.22178504866432,0,180,"quarterly"
"233",9,49,2.12081070726719,2.42286187616484,0,180,"quarterly"
"234",9,51,2.11173940684587,2.40215365500104,0,180,"quarterly"
"235",10,1,2.05016451913757,2.34002899150963,0.377777777777778,45,"quarterly"
"236",10,3,1.97838536765381,2.23648788569062,0,45,"quarterly"
"237",10,5,1.89646877597044,2.13294677987161,0,45,"quarterly"
"238",10,7,1.80722184051228,2.0501138952164,0,45,"quarterly"
"239",10,9,1.86717220659256,2.0501138952164,0,45,"quarterly"
"240",10,11,1.73204379896607,1.86373990474218,0,45,"quarterly"
"241",10,13,1.66570418780416,1.80161524125078,0.422222222222222,90,"quarterly"
"242",10,15,1.52028849317162,1.61524125077656,0,90,"quarterly"
"243",10,17,1.44835949488142,1.57382480844895,0,90,"quarterly"
"244",10,19,1.48024649030179,1.59453302961276,0,90,"quarterly"
"245",10,21,1.49838909114441,1.61524125077656,0,90,"quarterly"
"246",10,23,1.49838909114441,1.61524125077656,0,90,"quarterly"
"247",10,25,1.48235396413704,1.59453302961276,0.333333333333333,135,"quarterly"
"248",10,27,1.46164574297324,1.57382480844895,0,135,"quarterly"
"249",10,29,1.44093752180943,1.55311658728515,0,135,"quarterly"
"250",10,31,1.44093752180944,1.55311658728515,0,135,"quarterly"
"251",10,33,1.39952107948182,1.51170014495755,0,135,"quarterly"
"252",10,35,1.35810463715422,1.47028370262994,0,135,"quarterly"
"253",10,37,2.40232071394075,1.44957548146614,0,135,"quarterly"
"254",10,39,2.30821742573178,1.42886726030234,0.311111111111111,180,"quarterly"
"255",10,41,2.20788334531423,1.36674259681093,0,180,"quarterly"
"256",10,43,2.074012942127,1.26320149099192,0,180,"quarterly"
"257",10,45,2.04569948929685,1.26320149099192,0,180,"quarterly"
"258",10,47,1.94908879827597,1.24249326982812,0,180,"quarterly"
"259",10,49,1.92114186263456,2.15365500103541,0,180,"quarterly"
"260",10,51,1.81210299898444,2.0294056740526,0,180,"quarterly"
"261",11,1,1.76868633074897,2.0086974528888,0.444444444444444,45,"quarterly"
"262",11,3,1.74220546386252,1.96728101056119,0,45,"quarterly"
"263",11,5,1.71275904767822,1.94657278939739,0,45,"quarterly"
"264",11,7,1.68334604328184,1.90515634706979,0,45,"quarterly"
"265",11,9,1.88667145373527,2.0294056740526,0,45,"quarterly"
"266",11,11,1.82914387373329,1.96728101056119,0,45,"quarterly"
"267",11,13,1.80312115333276,1.92586456823359,0.422222222222222,90,"quarterly"
"268",11,15,1.7662861758644,1.88444812590598,0,90,"quarterly"
"269",11,17,1.73540710271305,1.84303168357838,0,90,"quarterly"
"270",11,19,1.65657249534605,1.76019879892317,0,90,"quarterly"
"271",11,21,1.572823317719,1.67736591426796,0,90,"quarterly"
"272",11,23,1.49255605338496,1.59453302961276,0,90,"quarterly"
"273",11,25,1.40798221208324,1.51170014495755,0.4,135,"quarterly"
"274",11,27,1.37774454401221,1.47028370262994,0,135,"quarterly"
"275",11,29,1.38644932724478,1.49099192379375,0,135,"quarterly"
"276",11,31,1.32579073250833,1.40815903913854,0,135,"quarterly"
"277",11,33,1.32524095672522,1.42886726030234,0,135,"quarterly"
"278",11,35,1.3046243648586,1.40815903913854,0,135,"quarterly"
"279",11,37,2.47289732294243,1.28390971215573,0,135,"quarterly"
"280",11,39,2.38902310423027,1.22178504866432,0.377777777777778,180,"quarterly"
"281",11,41,2.31260427037805,1.20107682750052,0,180,"quarterly"
"282",11,43,2.26464873616238,1.20107682750052,0,180,"quarterly"
"283",11,45,2.18529776480019,1.15966038517291,0,180,"quarterly"
"284",11,47,2.14452272755287,1.15966038517291,0,180,"quarterly"
"285",11,49,2.10667982781547,2.34002899150963,0,180,"quarterly"
"286",11,51,1.99012736179619,2.21577966452682,0,180,"quarterly"
"287",12,1,1.95439193589405,2.17436322219921,0.488888888888889,45,"quarterly"
"288",12,3,1.87036787037542,2.0708221163802,0,45,"quarterly"
"289",12,5,1.8210713084899,2.0294056740526,0,45,"quarterly"
"290",12,7,1.78515262399339,1.98798923172499,0,45,"quarterly"
"291",12,9,1.94437093071291,2.11223855870781,0,45,"quarterly"
"292",12,11,1.99528340815982,2.15365500103541,0,45,"quarterly"
"293",12,13,1.93886456681523,2.0708221163802,0.511111111111111,90,"quarterly"
"294",12,15,1.8953740624403,2.0294056740526,0,90,"quarterly"
"295",12,17,1.91663205938722,2.0501138952164,0,90,"quarterly"
"296",12,19,1.75124117796834,1.88444812590598,0,90,"quarterly"
"297",12,21,1.72989155172424,1.86373990474218,0,90,"quarterly"
"298",12,23,1.71831284849101,1.84303168357838,0,90,"quarterly"
"299",12,25,1.69919573716727,1.84303168357838,0.422222222222222,135,"quarterly"
"300",12,27,1.6417441678323,1.78090702008697,0,135,"quarterly"
"301",12,29,1.53334670926248,1.65665769310416,0,135,"quarterly"
"302",12,31,1.49898572281812,1.61524125077656,0,135,"quarterly"
"303",12,33,1.46196748675539,1.59453302961276,0,135,"quarterly"
"304",12,35,1.46114282308073,1.59453302961276,0,135,"quarterly"
"305",12,37,2.79319074702203,1.55311658728515,0,135,"quarterly"
"306",12,39,2.7384880566026,1.55311658728515,0.4,180,"quarterly"
"307",12,41,2.61781227220999,1.44957548146614,0,180,"quarterly"
"308",12,43,2.5420930609473,1.42886726030234,0,180,"quarterly"
"309",12,45,2.45825225402306,1.40815903913854,0,180,"quarterly"
"310",12,47,2.34967153685888,1.38745081797474,0,180,"quarterly"
"311",12,49,2.25465195567807,2.58852764547525,0,180,"quarterly"
"312",12,51,2.19051144764859,2.52640298198385,0,180,"quarterly"
"313",13,1,2.1609734021671,2.48498653965624,0.377777777777778,45,"quarterly"
"314",13,3,2.06912743459983,2.38144543383723,0,45,"quarterly"
"315",13,5,2.00086360819703,2.29861254918203,0,45,"quarterly"
"316",13,7,1.96861009558792,2.27790432801822,0,45,"quarterly"
"317",13,9,1.8844275771962,2.13294677987161,0,45,"quarterly"
"318",13,11,1.88990971639714,2.11223855870781,0,45,"quarterly"
"319",13,13,1.85075059471121,2.0294056740526,0.466666666666667,90,"quarterly"
"320",13,15,1.833799174732,2.0086974528888,0,90,"quarterly"
"321",13,17,1.7684518672089,1.94657278939739,0,90,"quarterly"
"322",13,19,1.7794473828711,1.94657278939739,0,90,"quarterly"
"323",13,21,1.7587391617073,1.92586456823359,0,90,"quarterly"
"324",13,23,1.72932615731093,1.88444812590598,0,90,"quarterly"
"325",13,25,1.68772645638895,1.84303168357838,0.422222222222222,135,"quarterly"
"326",13,27,1.62816741321872,1.78090702008697,0,135,"quarterly"
"327",13,29,1.59582227131243,1.73949057775937,0,135,"quarterly"
"328",13,31,1.56448505167517,1.71878235659557,0,135,"quarterly"
"329",13,33,1.54386845980855,1.69807413543177,0,135,"quarterly"
"330",13,35,1.48374402222501,1.63594947194036,0,135,"quarterly"
"331",13,37,3.05240142269166,1.55311658728515,0,135,"quarterly"
"332",13,39,3.00026435259341,1.55311658728515,0.311111111111111,180,"quarterly"
"333",13,41,2.85563990984764,1.51170014495755,0,180,"quarterly"
"334",13,43,2.71341562198641,1.47028370262994,0,180,"quarterly"
"335",13,45,2.68931711682679,1.47028370262994,0,180,"quarterly"
"336",13,47,2.54142743117022,1.40815903913854,0,180,"quarterly"
"337",13,49,2.45982832625747,2.75419341478567,0,180,"quarterly"
"338",13,51,2.42670755109464,2.73348519362187,0,180,"quarterly"
"339",14,1,2.33196285780539,2.62994408780286,0.6,45,"quarterly"
"340",14,3,2.3013586725456,2.58852764547525,0,45,"quarterly"
"341",14,5,2.25948408373206,2.54711120314765,0,45,"quarterly"
"342",14,7,2.16538079552308,2.44357009732864,0,45,"quarterly"
"343",14,9,2.02317212629199,2.25719610685442,0,45,"quarterly"
"344",14,11,1.90301270589458,2.11223855870781,0,45,"quarterly"
"345",14,13,1.79029305172686,1.96728101056119,0.577777777777778,90,"quarterly"
"346",14,15,1.742245888214,1.88444812590598,0,90,"quarterly"
"347",14,17,1.66399446841803,1.82232346241458,0,90,"quarterly"
"348",14,19,1.57658011890358,1.71878235659557,0,90,"quarterly"
"349",14,21,1.55587189773978,1.69807413543177,0,90,"quarterly"
"350",14,23,1.53516367657598,1.67736591426796,0,90,"quarterly"
"351",14,25,1.5142721968178,1.65665769310416,0.377777777777778,135,"quarterly"
"352",14,27,1.4728557544902,1.61524125077656,0,135,"quarterly"
"353",14,29,1.4728557544902,1.61524125077656,0,135,"quarterly"
"354",14,31,1.46790777244221,1.61524125077656,0,135,"quarterly"
"355",14,33,1.43143931216259,1.57382480844895,0,135,"quarterly"
"356",14,35,1.41054783240443,1.55311658728515,0,135,"quarterly"
"357",14,37,2.97544408263149,1.49099192379375,0,135,"quarterly"
"358",14,39,2.82343107860167,1.47028370262994,0.266666666666667,180,"quarterly"
"359",14,41,2.77906688013395,1.47028370262994,0,180,"quarterly"
"360",14,43,2.64519647694669,1.38745081797474,0,180,"quarterly"
"361",14,45,2.56683780922334,1.32532615448333,0,180,"quarterly"
"362",14,47,2.52797136858673,1.32532615448333,0,180,"quarterly"
"363",14,49,2.41151053186464,2.65065230896666,0,180,"quarterly"
"364",14,51,2.38603758724723,2.62994408780286,0,180,"quarterly"
"365",15,1,2.33298422417712,2.56781942431145,0.577777777777778,45,"quarterly"
"366",15,3,2.32281337218958,2.56781942431145,0,45,"quarterly"
"367",15,5,2.2720507415491,2.50569476082005,0,45,"quarterly"
"368",15,7,2.20891815578864,2.42286187616484,0,45,"quarterly"
"369",15,9,1.89894543050301,2.0294056740526,0,45,"quarterly"
"370",15,11,1.82767563045083,1.94657278939739,0,45,"quarterly"
"371",15,13,1.83918968463571,1.94657278939739,0.4,90,"quarterly"
"372",15,15,1.79474947550099,1.90515634706979,0,90,"quarterly"
"373",15,17,1.76267922148625,1.86373990474218,0,90,"quarterly"
"374",15,19,1.70999237560489,1.82232346241458,0,90,"quarterly"
"375",15,21,1.64502720390074,1.76019879892317,0,90,"quarterly"
"376",15,23,1.60910851940424,1.71878235659557,0,90,"quarterly"
"377",15,25,1.58840029824044,1.69807413543177,0.311111111111111,135,"quarterly"
"378",15,27,1.56769207707663,1.67736591426796,0,135,"quarterly"
"379",15,29,1.54844992466778,1.65665769310416,0,135,"quarterly"
"380",15,31,1.47468834043388,1.59453302961276,0,135,"quarterly"
"381",15,33,1.43895291453175,1.55311658728515,0,135,"quarterly"
"382",15,35,1.38406696551796,1.49099192379375,0,135,"quarterly"
"383",15,37,2.70573863666463,1.40815903913854,0,135,"quarterly"
"384",15,39,2.6462556041614,1.42886726030234,0.311111111111111,180,"quarterly"
"385",15,41,2.59897488681395,1.42886726030234,0,180,"quarterly"
"386",15,43,2.48726315491524,1.36674259681093,0,180,"quarterly"
"387",15,45,2.41003527601852,1.30461793331953,0,180,"quarterly"
"388",15,47,2.26368766978392,1.26320149099192,0,180,"quarterly"
"389",15,49,2.17680747742239,2.46427831849244,0,180,"quarterly"
"390",15,51,2.11200994568239,2.38144543383723,0,180,"quarterly"
"391",16,1,1.849766897139,2.11223855870781,0.377777777777778,45,"quarterly"
"392",16,3,1.74573423304612,1.98798923172499,0,45,"quarterly"
"393",16,5,1.68346030377283,1.90515634706979,0,45,"quarterly"
"394",16,7,1.65514685094267,1.88444812590598,0,45,"quarterly"
"395",16,9,1.69363115576034,1.86373990474218,0,45,"quarterly"
"396",16,11,1.67703063433965,1.82232346241458,0,45,"quarterly"
"397",16,13,1.33389453501214,1.44957548146614,0.422222222222222,90,"quarterly"
"398",16,15,1.41863601627803,1.53240836612135,0,90,"quarterly"
"399",16,17,1.3328709941129,1.44957548146614,0,90,"quarterly"
