"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"132",6,3,2.37753549490261,2.29861254918203,0,225,"winter"
"133",6,5,2.2696878121159,2.19507144336302,0,225,"winter"
"134",6,7,2.23514356707717,2.15365500103541,0,225,"winter"
"135",6,9,2.2398016008114,2.15365500103541,0,225,"winter"
"136",6,11,2.25834126194183,2.19507144336302,0,225,"winter"
"137",6,13,2.20250847685713,2.13294677987161,0,225,"winter"
"138",6,15,2.16054225874642,2.11223855870781,0,225,"winter"
"139",6,17,2.09805107806627,2.0501138952164,0,225,"winter"
"140",6,19,2.05416064471468,2.0086974528888,0,225,"winter"
"141",6,21,1.96977006200733,1.90515634706979,0,225,"winter"
"142",6,23,1.92468844779233,1.86373990474218,0,225,"winter"
"143",6,25,1.87636926507678,1.82232346241458,0.466666666666667,270,"winter"
"144",6,27,1.84185556313711,1.78090702008697,0,270,"winter"
"145",6,29,1.8004391208095,1.73949057775937,0,270,"winter"
"146",6,31,1.7773485379189,1.76019879892317,0,270,"winter"
"147",6,33,1.76594090154678,1.73949057775937,0,270,"winter"
"148",6,35,1.77327124532158,1.73949057775937,0,270,"winter"
"149",6,37,3.01130522268678,1.73949057775937,0,270,"winter"
"150",6,39,2.77413805847301,1.59453302961276,0,270,"winter"
"151",6,41,2.68690696755294,1.53240836612135,0,270,"winter"
"152",6,43,2.64420771506475,1.51170014495755,0,270,"winter"
"153",6,45,2.58116675860151,1.51170014495755,0,270,"winter"
"154",6,47,2.42031940429781,1.40815903913854,0,270,"winter"
"155",6,49,2.35187231930063,2.40215365500104,0,270,"winter"
"156",6,51,2.30477486054756,2.36073721267343,0,270,"winter"
"157",7,1,2.20663988326244,2.25719610685442,0,270,"winter"
"158",7,3,2.18913868750011,2.23648788569062,0,270,"winter"
"159",7,5,2.16843046633631,2.21577966452682,0,270,"winter"
"160",7,7,2.13471088497223,2.17436322219921,0,270,"winter"
"161",7,9,2.11821761147889,2.11223855870781,0,270,"winter"
"162",7,11,2.13855931545396,2.13294677987161,0,270,"winter"
"163",7,13,2.04986215577891,2.0294056740526,0,270,"winter"
"164",7,15,2.01889145333038,2.0086974528888,0,270,"winter"
"165",7,17,2.03520146822931,2.0294056740526,0,270,"winter"
"166",7,19,1.9450382397993,1.92586456823359,0,270,"winter"
"167",7,21,1.96217291837289,1.94657278939739,0,270,"winter"
"168",7,23,1.89702448807438,1.88444812590598,0,270,"winter"
"169",7,25,1.83544960036608,1.82232346241458,0.355555555555556,315,"winter"
"170",7,27,1.83086813550683,1.82232346241458,0,315,"winter"
"171",7,29,1.79595737327935,1.78090702008697,0,315,"winter"
"172",7,31,1.74125468285993,1.71878235659557,0,315,"winter"
"173",7,33,1.69049205221946,1.67736591426796,0,315,"winter"
"174",7,35,1.65997949625687,1.65665769310416,0,315,"winter"
"175",7,37,3.18518387058169,1.57382480844895,0,315,"winter"
"176",7,39,3.12919837000165,1.51170014495755,0,315,"winter"
"177",7,41,3.0437082357281,1.47028370262994,0,315,"winter"
"178",7,43,3.01457011922328,1.44957548146614,0,315,"winter"
"179",7,45,2.91788963646612,1.38745081797474,0,315,"winter"
"180",7,47,2.81563134080775,1.32532615448333,0,315,"winter"
"181",7,49,2.70639764433624,2.71277697245807,0,315,"winter"
"182",7,51,2.58828748026482,2.58852764547525,0,315,"winter"
"183",8,1,2.50408015615185,2.50569476082005,0,315,"winter"
"184",8,3,2.41190108318376,2.40215365500104,0,315,"winter"
"185",8,5,2.3496847903952,2.34002899150963,0,315,"winter"
"186",8,7,2.22505737199662,2.21577966452682,0,315,"winter"
"187",8,9,1.9826978809423,1.94657278939739,0,315,"winter"
"188",8,11,2.01724212598104,1.98798923172499,0,315,"winter"
"189",8,13,1.97041955511953,1.94657278939739,0,315,"winter"
"190",8,15,1.8870368946812,1.86373990474218,0,315,"winter"
"191",8,17,1.85212613245374,1.82232346241458,0,315,"winter"
"192",8,19,1.80237142408229,1.78090702008697,0,315,"winter"
"193",8,21,1.80237142408229,1.78090702008697,0,315,"winter"
"194",8,23,1.75362463797989,1.73949057775937,0,315,"winter"
"195",8,25,1.70496948117467,1.67736591426796,0.533333333333333,360,"winter"
"196",8,27,1.63936290439023,1.61524125077656,0,360,"winter"
"197",8,29,1.59794646206263,1.57382480844895,0,360,"winter"
"198",8,31,1.52381836063999,1.49099192379375,0,360,"winter"
"199",8,33,1.48707501246882,1.47028370262994,0,360,"winter"
"200",8,35,1.46948218740931,1.44957548146614,0,360,"winter"
"201",8,37,2.85011867923032,1.42886726030234,0,360,"winter"
"202",8,39,2.73484902337169,1.34603437564713,0,360,"winter"
"203",8,41,2.71166681118388,1.34603437564713,0,360,"winter"
"204",8,43,2.61618908351715,1.30461793331953,0,360,"winter"
"205",8,45,2.48358991626348,1.24249326982812,0,360,"winter"
"206",8,47,2.32388005127009,1.18036860633672,0,360,"winter"
"207",8,49,2.28245203471546,2.21577966452682,0,360,"winter"
"208",8,51,2.24570868654428,2.19507144336302,0,360,"winter"
"209",9,1,2.18569149688812,2.13294677987161,0,360,"winter"
"210",9,3,2.16470838783276,2.091530337544,0,360,"winter"
"211",9,5,2.05502811910234,1.98798923172499,0,360,"winter"
"212",9,7,2.00023379938574,1.94657278939739,0,360,"winter"
"213",9,9,2.0732623492421,2.0086974528888,0,360,"winter"
"214",9,11,2.03383860299854,1.98798923172499,0,360,"winter"
"215",9,13,1.93680317727966,1.88444812590598,0,360,"winter"
"216",9,15,1.88732335679977,1.82232346241458,0,360,"winter"
"217",9,17,1.81547441357975,1.76019879892317,0,360,"winter"
"218",9,19,1.80026395024704,1.73949057775937,0,360,"winter"
"219",9,21,1.69269115535189,1.63594947194036,0,360,"winter"
"220",9,23,1.65127471302429,1.59453302961276,0,360,"winter"
"221",9,25,1.62525199262376,1.57382480844895,0.444444444444444,405,"winter"
"222",9,27,1.62882553521397,1.57382480844895,0,405,"winter"
"223",9,29,1.56596783734509,1.51170014495755,0,405,"winter"
"224",9,31,1.50750834574108,1.44957548146614,0,405,"winter"
"225",9,33,1.46563375692755,1.40815903913854,0,405,"winter"
"226",9,35,1.37528726990318,1.32532615448333,0,405,"winter"
"227",9,37,2.6976928611037,1.28390971215573,0,405,"winter"
"228",9,39,2.64170736052368,1.28390971215573,0,405,"winter"
"229",9,41,2.61678419168937,1.28390971215573,0,405,"winter"
"230",9,43,2.51929061948455,1.24249326982812,0,405,"winter"
"231",9,45,2.42253008165723,1.24249326982812,0,405,"winter"
"232",9,47,2.34418703256409,1.20107682750052,0,405,"winter"
"233",9,49,2.20848404343316,2.15365500103541,0,405,"winter"
"234",9,51,2.1710992901817,2.11223855870781,0,405,"winter"
"235",10,1,2.07342245938252,2.0086974528888,0,405,"winter"
"236",10,3,1.97143905161564,1.90515634706979,0,405,"winter"
"237",10,5,1.82336610736471,1.73949057775937,0,405,"winter"
"238",10,7,1.77086252007773,1.69807413543177,0,405,"winter"
"239",10,9,1.7337410804908,1.65665769310416,0,405,"winter"
"240",10,11,1.72521955585256,1.67736591426796,0,405,"winter"
"241",10,13,1.68435288930808,1.63594947194036,0,405,"winter"
"242",10,15,1.66996708965003,1.61524125077656,0,405,"winter"
"243",10,17,1.67354063224024,1.61524125077656,0,405,"winter"
"244",10,19,1.57392801197315,1.53240836612135,0,405,"winter"
"245",10,21,1.5374229876582,1.53240836612135,0,405,"winter"
"246",10,23,1.49472373517001,1.49099192379375,0,405,"winter"
"247",10,25,1.44597694906761,1.42886726030234,0.266666666666667,450,"winter"
"248",10,27,1.43259907167861,1.42886726030234,0,450,"winter"
"249",10,29,1.33519712877099,1.32532615448333,0,450,"winter"
"250",10,31,1.28901596298976,1.28390971215573,0,450,"winter"
"251",10,33,1.22551686004058,1.22178504866432,0,450,"winter"
"252",10,35,1.14726544024461,1.13895216400911,0,450,"winter"
"253",10,37,2.57654086741633,1.11824394284531,0,450,"winter"
"254",10,39,2.49839357182169,1.0354110581901,0,450,"winter"
"255",10,41,2.45668974669838,1.0354110581901,0,450,"winter"
"256",10,43,2.41765566609759,1.0147028370263,0,450,"winter"
"257",10,45,2.3560807783893,1.0147028370263,0,450,"winter"
"258",10,47,2.30770050947563,0.993994615862497,0,450,"winter"
"259",10,49,2.22332242167245,2.25719610685442,0,450,"winter"
"260",10,51,2.14296352804125,2.17436322219921,0,450,"winter"
"261",11,1,2.1331716881466,2.17436322219921,0,450,"winter"
"262",11,3,2.0449326749575,2.0501138952164,0,450,"winter"
"263",11,5,1.98005913255054,1.98798923172499,0,450,"winter"
"264",11,7,1.88485629277534,1.86373990474218,0,450,"winter"
"265",11,9,2.00498230138476,2.0294056740526,0,450,"winter"
"266",11,11,1.964482152029,1.98798923172499,0,450,"winter"
"267",11,13,1.86442295950304,1.90515634706979,0,450,"winter"
"268",11,15,1.83795458752074,1.88444812590598,0,450,"winter"
"269",11,17,1.78024062519838,1.82232346241458,0,450,"winter"
"270",11,19,1.70859900970389,1.73949057775937,0,450,"winter"
"271",11,21,1.66093928026355,1.69807413543177,0,450,"winter"
"272",11,23,1.58580325657187,1.63594947194036,0,450,"winter"
"273",11,25,1.59634062574815,1.63594947194036,0.377777777777778,495,"winter"
"274",11,27,1.57563240458434,1.61524125077656,0,495,"winter"
"275",11,29,1.52844331653408,1.57382480844895,0,495,"winter"
"276",11,31,1.53247500561022,1.57382480844895,0,495,"winter"
"277",11,33,1.44579369047324,1.49099192379375,0,495,"winter"
"278",11,35,1.37542239023518,1.40815903913854,0,495,"winter"
"279",11,37,2.99746086887572,1.38745081797474,0,495,"winter"
"280",11,39,2.87186209224347,1.34603437564713,0,495,"winter"
"281",11,41,2.78224863959656,1.32532615448333,0,495,"winter"
"282",11,43,2.69887847406243,1.30461793331953,0,495,"winter"
"283",11,45,2.6111892366564,1.26320149099192,0,495,"winter"
"284",11,47,2.53357922194074,1.22178504866432,0,495,"winter"
"285",11,49,2.46650657640132,2.58852764547525,0,495,"winter"
"286",11,51,2.36223243620483,2.46427831849244,0,495,"winter"
"287",12,1,2.3014822121712,2.40215365500104,0,495,"winter"
"288",12,3,2.2516358745026,2.34002899150963,0,495,"winter"
"289",12,5,2.15927354294018,2.23648788569062,0,495,"winter"
"290",12,7,2.06397907386779,2.13294677987161,0,495,"winter"
"291",12,9,2.00261243456213,2.0501138952164,0,495,"winter"
"292",12,11,1.95652289807808,2.0086974528888,0,495,"winter"
"293",12,13,1.96249129729927,2.0294056740526,0,495,"winter"
"294",12,15,1.88680549782448,1.94657278939739,0,495,"winter"
"295",12,17,1.85803389850841,1.90515634706979,0,495,"winter"
"296",12,19,1.75137739658511,1.78090702008697,0,495,"winter"
"297",12,21,1.70675392885603,1.73949057775937,0,495,"winter"
"298",12,23,1.70024824875591,1.73949057775937,0,495,"winter"
"299",12,25,1.7002482487559,1.73949057775937,0.244444444444444,540,"winter"
"300",12,27,1.66057276307481,1.69807413543177,0,540,"winter"
"301",12,29,1.61952283793595,1.65665769310416,0,540,"winter"
"302",12,31,1.52917635091156,1.57382480844895,0,540,"winter"
"303",12,33,1.45129144830434,1.49099192379375,0,540,"winter"
"304",12,35,1.42499384001226,1.47028370262994,0,540,"winter"
"305",12,37,2.88140403405492,1.42886726030234,0,540,"winter"
"306",12,39,2.80637213456459,1.38745081797474,0,540,"winter"
"307",12,41,2.70457198539211,1.30461793331953,0,540,"winter"
"308",12,43,2.60707841318728,1.30461793331953,0,540,"winter"
"309",12,45,2.53726938363651,1.28390971215573,0,540,"winter"
"310",12,47,2.50876017730781,1.30461793331953,0,540,"winter"
"311",12,49,2.43609814464012,2.48498653965624,0,540,"winter"
"312",12,51,2.27290636635368,2.31932077034583,0,540,"winter"
"313",13,1,2.14856541007368,2.19507144336302,0,540,"winter"
"314",13,3,2.12180965529567,2.17436322219921,0,540,"winter"
"315",13,5,2.08662400517663,2.13294677987161,0,540,"winter"
"316",13,7,2.00397437911579,2.0501138952164,0,540,"winter"
"317",13,9,2.16021482572025,2.19507144336302,0,540,"winter"
"318",13,11,2.04329584251227,2.0708221163802,0,540,"winter"
"319",13,13,2.10706983335299,2.13294677987161,0,540,"winter"
"320",13,15,1.99566110288021,2.0294056740526,0,540,"winter"
"321",13,17,1.88304869663989,1.90515634706979,0,540,"winter"
"322",13,19,1.79251895102114,1.82232346241458,0,540,"winter"
"323",13,21,1.79123614086055,1.82232346241458,0,540,"winter"
"324",13,23,1.76677111851217,1.80161524125078,0,540,"winter"
"325",13,25,1.73369294222839,1.76019879892317,0.244444444444444,585,"winter"
"326",13,27,1.68769503504154,1.71878235659557,0,585,"winter"
"327",13,29,1.64756140287453,1.67736591426796,0,585,"winter"
"328",13,31,1.66570400371716,1.67736591426796,0,585,"winter"
"329",13,33,1.66570400371716,1.67736591426796,0,585,"winter"
"330",13,35,1.63491655986301,1.65665769310416,0,585,"winter"
"331",13,37,2.99024714420646,1.63594947194036,0,585,"winter"
"332",13,39,2.8212827201974,1.53240836612135,0,585,"winter"
"333",13,41,2.7108694170895,1.44957548146614,0,585,"winter"
"334",13,43,2.56637001542879,1.36674259681093,0,585,"winter"
"335",13,45,2.49866845971328,1.30461793331953,0,585,"winter"
"336",13,47,2.41307420123834,1.28390971215573,0,585,"winter"
"337",13,49,2.33674699668326,2.31932077034583,0,585,"winter"
"338",13,51,2.20754968765245,2.17436322219921,0,585,"winter"
"339",14,1,2.1774036488786,2.15365500103541,0,585,"winter"
"340",14,3,2.15165581636963,2.11223855870781,0,585,"winter"
"341",14,5,2.13453363270021,2.091530337544,0,585,"winter"
"342",14,7,2.10641593336858,2.0708221163802,0,585,"winter"
"343",14,9,1.94012125388198,1.94657278939739,0,585,"winter"
"344",14,11,1.84949987896606,1.84303168357838,0,585,"winter"
"345",14,13,1.76162738296567,1.76019879892317,0,585,"winter"
"346",14,15,1.68548343700495,1.67736591426796,0,585,"winter"
"347",14,17,1.5650825405039,1.55311658728515,0,585,"winter"
"348",14,19,1.60796505158647,1.61524125077656,0,585,"winter"
"349",14,21,1.5834083999409,1.59453302961276,0,585,"winter"
"350",14,23,1.48144998198234,1.47028370262994,0,585,"winter"
"351",14,25,1.43177440800394,1.42886726030234,0.311111111111111,630,"winter"
"352",14,27,1.39164077583692,1.38745081797474,0,630,"winter"
"353",14,29,1.36964974451253,1.36674259681093,0,630,"winter"
"354",14,31,1.36964974451253,1.36674259681093,0,630,"winter"
"355",14,33,1.34894152334873,1.34603437564713,0,630,"winter"
"356",14,35,1.30770833961549,1.30461793331953,0,630,"winter"
"357",14,37,2.7800870211766,1.20107682750052,0,630,"winter"
"358",14,39,2.60525832214775,1.13895216400911,0,630,"winter"
"359",14,41,2.52288358397847,1.13895216400911,0,630,"winter"
"360",14,43,2.44904286535154,1.11824394284531,0,630,"winter"
"361",14,45,2.32523918995047,1.07682750051771,0,630,"winter"
"362",14,47,2.23507596152045,1.0561192793539,0,630,"winter"
"363",14,49,2.24011557286563,2.23648788569062,0,630,"winter"
"364",14,51,2.1584738690738,2.15365500103541,0,630,"winter"
"365",15,1,2.11724068534057,2.13294677987161,0,630,"winter"
"366",15,3,2.04311258391794,2.0501138952164,0,630,"winter"
"367",15,5,2.00536131347772,2.0294056740526,0,630,"winter"
"368",15,7,1.950017217978,1.96728101056119,0,630,"winter"
"369",15,9,1.71627088085914,1.69807413543177,0,630,"winter"
"370",15,11,1.59615736715379,1.59453302961276,0,630,"winter"
"371",15,13,1.60403748671169,1.59453302961276,0,630,"winter"
"372",15,15,1.5106672328802,1.49099192379375,0,630,"winter"
"373",15,17,1.42316125406855,1.40815903913854,0,630,"winter"
"374",15,19,1.39228218091721,1.36674259681093,0,630,"winter"
"375",15,21,1.34655916162191,1.32532615448333,0,630,"winter"
"376",15,23,1.31037808413801,1.28390971215573,0,630,"winter"
"377",15,25,1.25877829491872,1.24249326982812,0.4,675,"winter"
"378",15,27,1.19500430407798,1.18036860633672,0,675,"winter"
"379",15,29,1.18648277943978,1.18036860633672,0,675,"winter"
"380",15,31,1.18648277943978,1.18036860633672,0,675,"winter"
"381",15,33,1.10676529088885,1.09753572168151,0,675,"winter"
"382",15,35,1.04519040318056,1.0354110581901,0,675,"winter"
"383",15,37,2.3514326740412,1.0147028370263,0,675,"winter"
"384",15,39,2.22301837900451,0.973286394698695,0,675,"winter"
"385",15,41,2.13816964981122,0.952578173534893,0,675,"winter"
"386",15,43,2.03921000885146,0.890453510043487,0,675,"winter"
"387",15,45,1.91853422445888,0.849037067715883,0,675,"winter"
"388",15,47,1.86648878365782,0.828328846552081,0,675,"winter"
"389",15,49,1.82507234133022,1.65665769310416,0,675,"winter"
"390",15,51,1.77256875404323,1.61524125077656,0,675,"winter"
"391",16,1,1.72776202771979,1.57382480844895,0,675,"winter"
"392",16,3,1.68442137015129,1.53240836612135,0,675,"winter"
"393",16,5,1.6630717439072,1.51170014495755,0,675,"winter"
"394",16,7,1.6202808621218,1.47028370262994,0,675,"winter"
"395",16,9,1.67589984551305,1.59453302961276,0,675,"winter"
"396",16,11,1.66462944195929,1.61524125077656,0,675,"winter"
"397",16,13,1.61240074256384,1.59453302961276,0,675,"winter"
"398",16,15,1.54038011497644,1.53240836612135,0,675,"winter"
"399",16,17,1.47578146046104,1.47028370262994,0,675,"winter"
"400",16,19,1.45498161000005,1.44957548146614,0,675,"winter"
"401",16,21,1.44123721542231,1.44957548146614,0,675,"winter"
"402",16,23,1.40000403168907,1.38745081797474,0,675,"winter"
"403",16,25,1.15123048983189,1.13895216400911,0.311111111111111,720,"winter"
"404",16,27,1.12117608035522,1.11824394284531,0,720,"winter"
"405",16,29,1.06693153642172,1.0561192793539,0,720,"winter"
"406",16,31,1.02487368901382,1.0147028370263,0,720,"winter"
"407",16,33,0.9865726427905,0.973286394698695,0,720,"winter"
"408",16,35,0.972370101726829,0.952578173534893,0,720,"winter"
"409",16,37,2.15924438816375,0.869745288879685,0,720,"winter"
"410",16,39,2.05561165304758,0.828328846552081,0,720,"winter"
"411",16,41,2.06633228081822,0.849037067715883,0,720,"winter"
"412",16,43,1.96297443359357,0.807620625388279,0,720,"winter"
"413",16,45,1.91367787170805,0.786912404224477,0,720,"winter"
"414",16,47,1.84477264022497,0.766204183060675,0,720,"winter"
"415",16,49,1.81187772253556,1.78090702008697,0,720,"winter"
"416",16,51,1.71804932221814,1.69807413543177,0,720,"winter"
"417",17,1,1.67159326854535,1.65665769310416,0,720,"winter"
"418",17,3,1.66746995017202,1.65665769310416,0,720,"winter"
"419",17,5,1.62596187854724,1.61524125077656,0,720,"winter"
"420",17,7,1.5865612807577,1.57382480844895,0,720,"winter"
"421",17,9,1.59883960658047,1.59453302961276,0,720,"winter"
"422",17,11,1.54477832124135,1.55311658728515,0,720,"winter"
"423",17,13,1.47623960694699,1.49099192379375,0,720,"winter"
"424",17,15,1.41099954735129,1.42886726030234,0,720,"winter"
"425",17,17,1.38131165506336,1.38745081797474,0,720,"winter"
"426",17,19,1.38882525743251,1.38745081797474,0,720,"winter"
"427",17,21,1.30388489894205,1.30461793331953,0,720,"winter"
"428",17,23,1.28152735042892,1.28390971215573,0,720,"winter"
"429",17,25,0.952944690723613,0.952578173534893,0.377777777777778,765,"winter"
"430",17,27,0.971130223133083,0.952578173534893,0,765,"winter"
"431",17,29,0.946767030673559,0.931869952371091,0,765,"winter"
