"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"47",2,41,2.57930362955876,1.26320149099192,0.266666666666667,495,"monthly"
"48",2,43,2.44387552831938,1.15966038517291,0,495,"monthly"
"49",2,45,2.29873472157837,1.13895216400911,0.355555555555556,540,"monthly"
"50",2,47,2.29763517001215,1.15966038517291,0,540,"monthly"
"51",2,49,2.24375714326738,2.42286187616484,0.622222222222222,585,"monthly"
"52",2,51,2.16715505082073,2.31932077034583,0,585,"monthly"
"53",3,1,2.10328943068281,2.25719610685442,0.555555555555556,45,"monthly"
"54",3,3,2.0271454847221,2.17436322219921,0,45,"monthly"
"55",3,5,1.97033532046743,2.11223855870781,0.466666666666667,90,"monthly"
"56",3,7,1.94367119498661,2.091530337544,0,90,"monthly"
"57",3,9,1.73399281992826,1.84303168357838,0.488888888888889,135,"monthly"
"58",3,11,1.57409969634054,1.67736591426796,0,135,"monthly"
"59",3,13,1.50721030939551,1.61524125077656,0.533333333333333,180,"monthly"
"60",3,15,1.46148729010021,1.55311658728515,0,180,"monthly"
"61",3,17,1.42969192397702,1.51170014495755,0.333333333333333,225,"monthly"
"62",3,19,1.41118280594565,1.49099192379375,0,225,"monthly"
"63",3,21,1.32056143102972,1.38745081797474,0.377777777777778,270,"monthly"
"64",3,23,1.28821628912343,1.36674259681093,0,270,"monthly"
"65",3,25,1.23937787372384,1.30461793331953,0.4,315,"monthly"
"66",3,27,1.19612884545254,1.26320149099192,0,315,"monthly"
"67",3,29,1.21683706661634,1.28390971215573,0.4,360,"monthly"
"68",3,31,1.17642854655777,1.24249326982812,0,360,"monthly"
"69",3,33,1.08938071423206,1.15966038517291,0.355555555555556,405,"monthly"
"70",3,35,1.06583198485552,1.13895216400911,0,405,"monthly"
"71",3,37,2.46382017200661,1.07682750051771,0.288888888888889,450,"monthly"
"72",3,39,2.37811929034948,1.0354110581901,0,450,"monthly"
"73",3,41,2.32066772101449,1.0147028370263,0.244444444444444,495,"monthly"
"74",3,43,2.29172054015327,1.0147028370263,0,495,"monthly"
"75",3,45,2.28704744599685,1.0147028370263,0.266666666666667,540,"monthly"
"76",3,47,2.2648731560781,1.0147028370263,0,540,"monthly"
"77",3,49,2.18680499487655,2.27790432801822,0.488888888888889,585,"monthly"
"78",3,51,2.15730036118296,2.25719610685442,0,585,"monthly"
"79",4,1,2.12413055560201,2.21577966452682,0.555555555555556,45,"monthly"
"80",4,3,2.04569587721169,2.13294677987161,0,45,"monthly"
"81",4,5,1.9882443078767,2.0708221163802,0.422222222222222,90,"monthly"
"82",4,7,1.91878930061052,1.98798923172499,0,90,"monthly"
"83",4,9,1.70435693345769,1.73949057775937,0.6,135,"monthly"
"84",4,11,1.75539445198972,1.80161524125078,0,135,"monthly"
"85",4,13,1.71122913074656,1.76019879892317,0.355555555555556,180,"monthly"
"86",4,15,1.69473585725327,1.73949057775937,0,180,"monthly"
"87",4,17,1.63196978868156,1.65665769310416,0.466666666666667,225,"monthly"
"88",4,19,1.58514721782004,1.61524125077656,0,225,"monthly"
"89",4,21,1.55930775601387,1.59453302961276,0.311111111111111,270,"monthly"
"90",4,23,1.52036530471027,1.55311658728515,0,270,"monthly"
"91",4,25,1.46071463224285,1.49099192379375,0.444444444444444,315,"monthly"
"92",4,27,1.41242599262638,1.44957548146614,0,315,"monthly"
"93",4,29,1.37540775656365,1.40815903913854,0.288888888888889,360,"monthly"
"94",4,31,1.36340431863241,1.38745081797474,0,360,"monthly"
"95",4,33,1.32253765208792,1.34603437564713,0.288888888888889,405,"monthly"
"96",4,35,1.32253765208792,1.34603437564713,0,405,"monthly"
"97",4,37,2.72157833792295,1.28390971215573,0.266666666666667,450,"monthly"
"98",4,39,2.67713812878825,1.26320149099192,0,450,"monthly"
"99",4,41,2.66650913031478,1.24249326982812,0.177777777777778,495,"monthly"
"100",4,43,2.55078132797016,1.15966038517291,0,495,"monthly"
"101",4,45,2.48838177658719,1.13895216400911,0.288888888888889,540,"monthly"
"102",4,47,2.39849343604873,1.09753572168151,0,540,"monthly"
"103",4,49,2.32390718814018,2.36073721267343,0.488888888888889,585,"monthly"
"104",4,51,2.27534366063214,2.31932077034583,0,585,"monthly"
"105",5,1,2.22852108977061,2.25719610685442,0.466666666666667,45,"monthly"
"106",5,3,2.06661212164477,2.091530337544,0,45,"monthly"
"107",5,5,2.03051017855388,2.091530337544,0.466666666666667,90,"monthly"
"108",5,7,1.97317005025603,2.0501138952164,0,90,"monthly"
"109",5,9,1.60940916983414,1.67736591426796,0.422222222222222,135,"monthly"
"110",5,11,1.65806432663937,1.71878235659557,0,135,"monthly"
"111",5,13,1.59485992332167,1.63594947194036,0.4,180,"monthly"
"112",5,15,1.54006560360506,1.59453302961276,0,180,"monthly"
"113",5,17,1.48802016280398,1.51170014495755,0.4,225,"monthly"
"114",5,19,1.5036887726226,1.51170014495755,0,225,"monthly"
"115",5,21,1.47555857838682,1.49099192379375,0.333333333333333,270,"monthly"
"116",5,23,1.43963989389031,1.44957548146614,0,270,"monthly"
"117",5,25,1.4189316727265,1.42886726030234,0.222222222222222,315,"monthly"
"118",5,27,1.36267128425493,1.36674259681093,0,315,"monthly"
"119",5,29,1.30340694071619,1.30461793331953,0.444444444444444,360,"monthly"
"120",5,31,1.29468234574369,1.30461793331953,0,360,"monthly"
"121",5,33,1.25097517098646,1.26320149099192,0.288888888888889,405,"monthly"
"122",5,35,1.21203271968285,1.22178504866432,0,405,"monthly"
"123",5,37,2.62384950130639,1.20107682750052,0.377777777777778,450,"monthly"
"124",5,39,2.51805728653764,1.13895216400911,0,450,"monthly"
"125",5,41,2.47544966334662,1.11824394284531,0.266666666666667,495,"monthly"
"126",5,43,2.39545728690416,1.09753572168151,0,495,"monthly"
"127",5,45,2.33580661443672,1.09753572168151,0.355555555555556,540,"monthly"
"128",5,47,2.15557178687389,1.0147028370263,0,540,"monthly"
"129",5,49,2.08813262414577,2.15365500103541,0.466666666666667,585,"monthly"
"130",5,51,1.99331611329926,2.0708221163802,0,585,"monthly"
"131",6,1,1.93625087289296,2.0294056740526,0.488888888888889,45,"monthly"
"132",6,3,1.85543383277582,1.94657278939739,0,45,"monthly"
"133",6,5,1.7744335340643,1.86373990474218,0.422222222222222,90,"monthly"
"134",6,7,1.70754414711926,1.78090702008697,0,90,"monthly"
"135",6,9,1.5840278545139,1.63594947194036,0.4,135,"monthly"
"136",6,11,1.55910468567958,1.59453302961276,0,135,"monthly"
"137",6,13,1.53995416256791,1.57382480844895,0.4,180,"monthly"
"138",6,15,1.55269063487661,1.59453302961276,0,180,"monthly"
"139",6,17,1.54024886219939,1.55311658728515,0.333333333333333,225,"monthly"
"140",6,19,1.48261403427004,1.51170014495755,0,225,"monthly"
"141",6,21,1.46859475180075,1.49099192379375,0.333333333333333,270,"monthly"
"142",6,23,1.36202987917462,1.36674259681093,0,270,"monthly"
"143",6,25,1.35955588815063,1.36674259681093,0.333333333333333,315,"monthly"
"144",6,27,1.3560739748576,1.36674259681093,0,315,"monthly"
"145",6,29,1.29770611255077,1.30461793331953,0.222222222222222,360,"monthly"
"146",6,31,1.27672300349542,1.28390971215573,0,360,"monthly"
"147",6,33,1.27672300349542,1.28390971215573,0.244444444444444,405,"monthly"
"148",6,35,1.21459834000401,1.22178504866432,0,405,"monthly"
"149",6,37,2.68784637422137,1.18036860633672,0.333333333333333,450,"monthly"
"150",6,39,2.51871850335786,1.09753572168151,0,450,"monthly"
"151",6,41,2.50359966932235,1.09753572168151,0.311111111111111,495,"monthly"
"152",6,43,2.34929593286285,1.0354110581901,0,495,"monthly"
"153",6,45,2.33445198671888,1.09753572168151,0.266666666666667,540,"monthly"
"154",6,47,2.29349369087719,1.09753572168151,0,540,"monthly"
"155",6,49,2.24758741298753,2.38144543383723,0.622222222222222,585,"monthly"
"156",6,51,2.22211446837009,2.36073721267343,0,585,"monthly"
"157",7,1,2.14203046263044,2.27790432801822,0.555555555555556,45,"monthly"
"158",7,3,2.04316245096786,2.15365500103541,0,45,"monthly"
"159",7,5,2.03152553022538,2.15365500103541,0.4,90,"monthly"
"160",7,7,2.00834331803758,2.15365500103541,0,90,"monthly"
"161",7,9,1.89749168018366,1.94657278939739,0.422222222222222,135,"monthly"
"162",7,11,1.80430468494658,1.82232346241458,0,135,"monthly"
"163",7,13,1.76618689731764,1.80161524125078,0.422222222222222,180,"monthly"
"164",7,15,1.72479026672996,1.76019879892317,0,180,"monthly"
"165",7,17,1.60576380968668,1.63594947194036,0.377777777777778,225,"monthly"
"166",7,19,1.53200222545277,1.55311658728515,0,225,"monthly"
"167",7,21,1.50295573824512,1.51170014495755,0.355555555555556,270,"monthly"
"168",7,23,1.46557098499366,1.47028370262994,0,270,"monthly"
"169",7,25,1.45567502089768,1.47028370262994,0.288888888888889,315,"monthly"
"170",7,27,1.42012285358991,1.42886726030234,0,315,"monthly"
"171",7,29,1.34168817519957,1.34603437564713,0.422222222222222,360,"monthly"
"172",7,31,1.29596515590428,1.30461793331953,0,360,"monthly"
"173",7,33,1.26985080620656,1.28390971215573,0.377777777777778,405,"monthly"
"174",7,35,1.25858040265282,1.26320149099192,0,405,"monthly"
"175",7,37,2.76177140530973,1.24249326982812,0.4,450,"monthly"
"176",7,39,2.7127439859112,1.22178504866432,0,450,"monthly"
"177",7,41,2.59930691599618,1.18036860633672,0.266666666666667,495,"monthly"
"178",7,43,2.50896042897181,1.15966038517291,0,495,"monthly"
"179",7,45,2.46525325421459,1.11824394284531,0.288888888888889,540,"monthly"
"180",7,47,2.41586506303189,1.09753572168151,0,540,"monthly"
"181",7,49,2.36950063865629,2.38144543383723,0.377777777777778,585,"monthly"
"182",7,51,2.30710108727332,2.31932077034583,0,585,"monthly"
"183",8,1,2.16580871101409,2.17436322219921,0.4,45,"monthly"
"184",8,3,2.08577601768085,2.091530337544,0,45,"monthly"
"185",8,5,2.0312565858558,2.0501138952164,0.488888888888889,90,"monthly"
"186",8,7,2.01128139906949,2.0294056740526,0,90,"monthly"
"187",8,9,2.00647635872505,2.0294056740526,0.488888888888889,135,"monthly"
"188",8,11,1.9198866728853,1.94657278939739,0,135,"monthly"
"189",8,13,1.78876514861361,1.82232346241458,0.444444444444444,180,"monthly"
"190",8,15,1.71830221907835,1.76019879892317,0,180,"monthly"
"191",8,17,1.61283689801844,1.61524125077656,0.466666666666667,225,"monthly"
"192",8,19,1.60564949594725,1.63594947194036,0,225,"monthly"
"193",8,21,1.60139423138598,1.63594947194036,0.333333333333333,270,"monthly"
"194",8,23,1.59034740331736,1.61524125077656,0,270,"monthly"
"195",8,25,1.56148417470409,1.57382480844895,0.333333333333333,315,"monthly"
"196",8,27,1.50998850968614,1.53240836612135,0,315,"monthly"
"197",8,29,1.48259134982783,1.51170014495755,0.4,360,"monthly"
"198",8,31,1.44520659657636,1.47028370262994,0,360,"monthly"
"199",8,33,1.40644740386712,1.42886726030234,0.377777777777778,405,"monthly"
"200",8,35,1.37662756539125,1.40815903913854,0,405,"monthly"
"201",8,37,2.74875429970485,1.36674259681093,0.311111111111111,450,"monthly"
"202",8,39,2.6633557947285,1.28390971215573,0,450,"monthly"
"203",8,41,2.56256356782503,1.28390971215573,0.355555555555556,495,"monthly"
"204",8,43,2.56402963657999,1.28390971215573,0,495,"monthly"
"205",8,45,2.44725359507557,1.24249326982812,0.4,540,"monthly"
"206",8,47,2.42044652789112,1.24249326982812,0,540,"monthly"
"207",8,49,2.38498598988053,2.36073721267343,0.377777777777778,585,"monthly"
"208",8,51,2.3487007881953,2.31932077034583,0,585,"monthly"
"209",9,1,2.30838389743393,2.27790432801822,0.466666666666667,45,"monthly"
"210",9,3,2.26696745510633,2.23648788569062,0,45,"monthly"
"211",9,5,2.17392340157281,2.15365500103541,0.4,90,"monthly"
"212",9,7,2.10506948249613,2.0708221163802,0,90,"monthly"
"213",9,9,2.0379052076595,2.0086974528888,0.444444444444444,135,"monthly"
"214",9,11,1.9029462484217,1.90515634706979,0,135,"monthly"
"215",9,13,1.77035865539506,1.76019879892317,0.466666666666667,180,"monthly"
"216",9,15,1.7273845150153,1.73949057775937,0,180,"monthly"
"217",9,17,1.75157464947214,1.78090702008697,0.355555555555556,225,"monthly"
"218",9,19,1.74900902915096,1.78090702008697,0,225,"monthly"
"219",9,21,1.66608451519856,1.69807413543177,0.355555555555556,270,"monthly"
"220",9,23,1.56254340937955,1.59453302961276,0,270,"monthly"
"221",9,25,1.54183518821575,1.57382480844895,0.311111111111111,315,"monthly"
"222",9,27,1.51764505375892,1.55311658728515,0,315,"monthly"
"223",9,29,1.48291755012582,1.51170014495755,0.4,360,"monthly"
"224",9,31,1.40008466547061,1.42886726030234,0,360,"monthly"
"225",9,33,1.33960932932852,1.36674259681093,0.266666666666667,405,"monthly"
"226",9,35,1.31890110816472,1.34603437564713,0,405,"monthly"
"227",9,37,2.45356502106567,1.28390971215573,0.444444444444444,450,"monthly"
"228",9,39,2.37934529034582,1.24249326982812,0,450,"monthly"
"229",9,41,2.30201016352171,1.15966038517291,0.2,495,"monthly"
"230",9,43,2.19746113543367,1.11824394284531,0,495,"monthly"
"231",9,45,2.15219626262429,1.11824394284531,0.177777777777778,540,"monthly"
"232",9,47,2.0936451417231,1.09753572168151,0,540,"monthly"
"233",9,49,2.04251599389389,2.0708221163802,0.488888888888889,585,"monthly"
"234",9,51,1.98304858002084,2.0086974528888,0,585,"monthly"
"235",10,1,1.950428550223,1.96728101056119,0.377777777777778,45,"monthly"
"236",10,3,1.90360597936147,1.94657278939739,0,45,"monthly"
"237",10,5,1.86897010502556,1.88444812590598,0.377777777777778,90,"monthly"
"238",10,7,1.84926980613079,1.86373990474218,0,90,"monthly"
"239",10,9,2.02552425702387,2.0294056740526,0.6,135,"monthly"
"240",10,11,1.9882311330696,1.96728101056119,0,135,"monthly"
"241",10,13,1.9644698237236,1.96728101056119,0.466666666666667,180,"monthly"
"242",10,15,1.85584878966864,1.84303168357838,0,180,"monthly"
"243",10,17,1.76458600967241,1.78090702008697,0.444444444444444,225,"monthly"
"244",10,19,1.79234968671945,1.80161524125078,0,225,"monthly"
"245",10,21,1.68890021019762,1.69807413543177,0.533333333333333,270,"monthly"
"246",10,23,1.66819198903382,1.67736591426796,0,270,"monthly"
"247",10,25,1.62677554670622,1.63594947194036,0.244444444444444,315,"monthly"
"248",10,27,1.56465088321481,1.57382480844895,0,315,"monthly"
"249",10,29,1.50252621972339,1.51170014495755,0.311111111111111,360,"monthly"
"250",10,31,1.49583728102889,1.51170014495755,0,360,"monthly"
"251",10,33,1.44067644412354,1.44957548146614,0.377777777777778,405,"monthly"
"252",10,35,1.37827689274058,1.38745081797474,0,405,"monthly"
"253",10,37,2.64581428207541,1.30461793331953,0.333333333333333,450,"monthly"
"254",10,39,2.57186943924716,1.28390971215573,0,450,"monthly"
"255",10,41,2.51844955898831,1.26320149099192,0.377777777777778,495,"monthly"
"256",10,43,2.50644612105708,1.26320149099192,0,495,"monthly"
"257",10,45,2.49169380421029,1.26320149099192,0.222222222222222,540,"monthly"
"258",10,47,2.42031458170319,1.26320149099192,0,540,"monthly"
"259",10,49,2.37953954445587,2.34002899150963,0.466666666666667,585,"monthly"
"260",10,51,2.29726743109943,2.27790432801822,0,585,"monthly"
"261",11,1,2.23367669885305,2.21577966452682,0.511111111111111,45,"monthly"
"262",11,3,2.1931765494973,2.17436322219921,0,45,"monthly"
"263",11,5,2.05573260371984,2.0294056740526,0.466666666666667,90,"monthly"
"264",11,7,1.97482393430551,1.94657278939739,0,90,"monthly"
"265",11,9,1.8712425115957,1.84303168357838,0.488888888888889,135,"monthly"
"266",11,11,1.8444867568177,1.84303168357838,0,135,"monthly"
"267",11,13,1.82350364776235,1.82232346241458,0.444444444444444,180,"monthly"
"268",11,15,1.80238859251905,1.82232346241458,0,180,"monthly"
"269",11,17,1.79015058358703,1.80161524125078,0.333333333333333,225,"monthly"
"270",11,19,1.77640618900928,1.78090702008697,0,225,"monthly"
"271",11,21,1.73508137597886,1.73949057775937,0.422222222222222,270,"monthly"
"272",11,23,1.70227808758665,1.71878235659557,0,270,"monthly"
"273",11,25,1.63557195923599,1.63594947194036,0.311111111111111,315,"monthly"
"274",11,27,1.64427674246856,1.63594947194036,0,315,"monthly"
"275",11,29,1.60313518803251,1.61524125077656,0.355555555555556,360,"monthly"
"276",11,31,1.51159752014471,1.51170014495755,0,360,"monthly"
"277",11,33,1.51297195960249,1.51170014495755,0.466666666666667,405,"monthly"
"278",11,35,1.4439750988222,1.44957548146614,0,405,"monthly"
"279",11,37,2.72837227883906,1.40815903913854,0.377777777777778,450,"monthly"
"280",11,39,2.66936301145194,1.36674259681093,0,450,"monthly"
"281",11,41,2.5879961955517,1.30461793331953,0.311111111111111,495,"monthly"
"282",11,43,2.52257287736162,1.32532615448333,0,495,"monthly"
"283",11,45,2.45925703300681,1.28390971215573,0.266666666666667,540,"monthly"
"284",11,47,2.36130531431608,1.24249326982812,0,540,"monthly"
"285",11,49,2.26766017259304,2.21577966452682,0.511111111111111,585,"monthly"
"286",11,51,2.20278663018607,2.15365500103541,0,585,"monthly"
"287",12,1,2.10904985916586,2.0501138952164,0.488888888888889,45,"monthly"
"288",12,3,2.02887422412902,1.96728101056119,0,45,"monthly"
"289",12,5,1.98580845445207,1.90515634706979,0.555555555555556,90,"monthly"
"290",12,7,1.94783360852673,1.88444812590598,0,90,"monthly"
"291",12,9,1.98577913307692,1.92586456823359,0.577777777777778,135,"monthly"
"292",12,11,1.89836478356247,1.82232346241458,0,135,"monthly"
"293",12,13,1.87261695105348,1.82232346241458,0.511111111111111,180,"monthly"
"294",12,15,1.8651033486843,1.84303168357838,0,180,"monthly"
"295",12,17,1.87023458932664,1.84303168357838,0.466666666666667,225,"monthly"
"296",12,19,1.82790185402719,1.80161524125078,0,225,"monthly"
"297",12,21,1.82790185402719,1.80161524125078,0.377777777777778,270,"monthly"
"298",12,23,1.76311994091742,1.73949057775937,0,270,"monthly"
"299",12,25,1.66544311011825,1.63594947194036,0.422222222222222,315,"monthly"
"300",12,27,1.6324162462409,1.61524125077656,0,315,"monthly"
"301",12,29,1.60011142122537,1.57382480844895,0.377777777777778,360,"monthly"
"302",12,31,1.55828814481826,1.53240836612135,0,360,"monthly"
"303",12,33,1.48355895520609,1.44957548146614,0.422222222222222,405,"monthly"
"304",12,35,1.45249662346039,1.42886726030234,0,405,"monthly"
"305",12,37,2.71930097841777,1.38745081797474,0.333333333333333,450,"monthly"
"306",12,39,2.65218801598761,1.38745081797474,0,450,"monthly"
"307",12,41,2.53554392067114,1.30461793331953,0.377777777777778,495,"monthly"
"308",12,43,2.46242374151754,1.26320149099192,0,495,"monthly"
"309",12,45,2.37867456389049,1.20107682750052,0.4,540,"monthly"
"310",12,47,2.33826604383191,1.20107682750052,0,540,"monthly"
"311",12,49,2.28237217254907,2.19507144336302,0.488888888888889,585,"monthly"
"312",12,51,2.21484138052374,2.13294677987161,0,585,"monthly"
"313",13,1,2.21658233717027,2.13294677987161,0.555555555555556,45,"monthly"
"314",13,3,2.09375876205162,2.0086974528888,0,45,"monthly"
"315",13,5,2.03264202082925,1.94657278939739,0.422222222222222,90,"monthly"
"316",13,7,1.88456907657833,1.80161524125078,0,90,"monthly"
"317",13,9,1.9484346967162,1.90515634706979,0.644444444444444,135,"monthly"
"318",13,11,1.96974400606956,1.90515634706979,0,135,"monthly"
"319",13,13,1.88929348314114,1.84303168357838,0.4,180,"monthly"
"320",13,15,1.8767402694268,1.84303168357838,0,180,"monthly"
"321",13,17,1.77045028469224,1.78090702008697,0.311111111111111,225,"monthly"
"322",13,19,1.74965043423125,1.76019879892317,0,225,"monthly"
"323",13,21,1.70823399190365,1.71878235659557,0.444444444444444,270,"monthly"
"324",13,23,1.70823399190365,1.71878235659557,0,270,"monthly"
"325",13,25,1.60496777397619,1.61524125077656,0.377777777777778,315,"monthly"
"326",13,27,1.58022786373624,1.59453302961276,0,315,"monthly"
"327",13,29,1.573172407853,1.57382480844895,0.377777777777778,360,"monthly"
"328",13,31,1.5524641866892,1.55311658728515,0,360,"monthly"
"329",13,33,1.48639946341884,1.47028370262994,0.377777777777778,405,"monthly"
"330",13,35,1.5110477443616,1.51170014495755,0,405,"monthly"
"331",13,37,2.95281274453578,1.44957548146614,0.333333333333333,450,"monthly"
"332",13,39,2.86823890323407,1.42886726030234,0,450,"monthly"
"333",13,41,2.84578972542374,1.42886726030234,0.355555555555556,495,"monthly"
"334",13,43,2.75113666143169,1.38745081797474,0,495,"monthly"
"335",13,45,2.70376431478708,1.38745081797474,0.355555555555556,540,"monthly"
"336",13,47,2.62477986061362,1.36674259681093,0,540,"monthly"
"337",13,49,2.58583740931,2.52640298198385,0.422222222222222,585,"monthly"
"338",13,51,2.52334622862987,2.46427831849244,0,585,"monthly"
"339",14,1,2.41769764897557,2.34002899150963,0.466666666666667,45,"monthly"
"340",14,3,2.379763119941,2.29861254918203,0,45,"monthly"
"341",14,5,2.29509764934209,2.21577966452682,0.533333333333333,90,"monthly"
"342",14,7,2.2347139424972,2.15365500103541,0,90,"monthly"
"343",14,9,2.02924074131765,2.0086974528888,0.666666666666667,135,"monthly"
"344",14,11,2.13947078583121,2.11223855870781,0,135,"monthly"
"345",14,13,1.94504441272038,1.92586456823359,0.333333333333333,180,"monthly"
"346",14,15,1.87353324402534,1.86373990474218,0,180,"monthly"
"347",14,17,1.71708171683982,1.71878235659557,0.444444444444444,225,"monthly"
"348",14,19,1.69348167505686,1.69807413543177,0,225,"monthly"
"349",14,21,1.66040349877308,1.67736591426796,0.444444444444444,270,"monthly"
"350",14,23,1.58948242275192,1.57382480844895,0,270,"monthly"
"351",14,25,1.58160230319402,1.57382480844895,0.444444444444444,315,"monthly"
"352",14,27,1.54806598042432,1.53240836612135,0,315,"monthly"
"353",14,29,1.54806598042432,1.53240836612135,0.266666666666667,360,"monthly"
"354",14,31,1.50963298801305,1.51170014495755,0,360,"monthly"
"355",14,33,1.42885626478668,1.40815903913854,0.355555555555556,405,"monthly"
"356",14,35,1.40310843227771,1.38745081797474,0,405,"monthly"
"357",14,37,2.58159314026444,1.30461793331953,0.222222222222222,450,"monthly"
"358",14,39,2.5103971763517,1.28390971215573,0,450,"monthly"
"359",14,41,2.38244236059072,1.22178504866432,0.377777777777778,495,"monthly"
"360",14,43,2.35994187037398,1.20107682750052,0,495,"monthly"
"361",14,45,2.32887953862829,1.18036860633672,0.311111111111111,540,"monthly"
"362",14,47,2.27371870172292,1.18036860633672,0,540,"monthly"
"363",14,49,2.20472184094263,2.15365500103541,0.555555555555556,585,"monthly"
"364",14,51,2.15817415797266,2.11223855870781,0,585,"monthly"
"365",15,1,2.13233469616651,2.091530337544,0.377777777777778,45,"monthly"
"366",15,3,2.0787315573133,2.0501138952164,0,45,"monthly"
"367",15,5,1.9609879104306,1.94657278939739,0.377777777777778,90,"monthly"
"368",15,7,1.88297106163541,1.86373990474218,0,90,"monthly"
"369",15,9,1.63896224323184,1.61524125077656,0.688888888888889,135,"monthly"
"370",15,11,1.57793713130664,1.57382480844895,0,135,"monthly"
"371",15,13,1.5659336933754,1.53240836612135,0.4,180,"monthly"
"372",15,15,1.56199363359644,1.53240836612135,0,180,"monthly"
"373",15,17,1.53368018076628,1.51170014495755,0.266666666666667,225,"monthly"
"374",15,19,1.47549557705382,1.44957548146614,0,225,"monthly"
"375",15,21,1.43948526326013,1.40815903913854,0.444444444444444,270,"monthly"
"376",15,23,1.41877704209633,1.38745081797474,0,270,"monthly"
"377",15,25,1.36618182551216,1.32532615448333,0.4,315,"monthly"
"378",15,27,1.37736059976873,1.34603437564713,0,315,"monthly"
"379",15,29,1.35610260282182,1.32532615448333,0.333333333333333,360,"monthly"
"380",15,31,1.32476538318456,1.28390971215573,0,360,"monthly"
"381",15,33,1.32623145193952,1.30461793331953,0.377777777777778,405,"monthly"
"382",15,35,1.31523593627732,1.28390971215573,0,405,"monthly"
"383",15,37,2.73350351948144,1.28390971215573,0.333333333333333,450,"monthly"
"384",15,39,2.59780053035049,1.24249326982812,0,450,"monthly"
"385",15,41,2.5197323691489,1.20107682750052,0.444444444444444,495,"monthly"
"386",15,43,2.46695389397036,1.15966038517291,0,495,"monthly"
"387",15,45,2.40134731718595,1.13895216400911,0.355555555555556,540,"monthly"
"388",15,47,2.18874902185735,1.0354110581901,0,540,"monthly"
"389",15,49,2.15869461238067,2.0708221163802,0.422222222222222,585,"monthly"
