"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"52",2,51,1.94116666086357,1.80161524125078,0,180,"quarterly"
"53",3,1,1.91404438889683,1.78090702008697,0.555555555555556,45,"quarterly"
"54",3,3,1.82901240110915,1.69807413543177,0,45,"quarterly"
"55",3,5,1.76459700518811,1.63594947194036,0,45,"quarterly"
"56",3,7,1.7074203237447,1.57382480844895,0,45,"quarterly"
"57",3,9,1.68918609360486,1.59453302961276,0,45,"quarterly"
"58",3,11,1.71035246125458,1.59453302961276,0,45,"quarterly"
"59",3,13,1.60158848549603,1.51170014495755,0.422222222222222,90,"quarterly"
"60",3,15,1.42382764895717,1.34603437564713,0,90,"quarterly"
"61",3,17,1.32807503339888,1.24249326982812,0,90,"quarterly"
"62",3,19,1.38662615430008,1.30461793331953,0,90,"quarterly"
"63",3,21,1.35409775379941,1.28390971215573,0,90,"quarterly"
"64",3,23,1.35657174482341,1.28390971215573,0,90,"quarterly"
"65",3,25,1.32285216345934,1.24249326982812,0.288888888888889,135,"quarterly"
"66",3,27,1.26494244763844,1.18036860633672,0,135,"quarterly"
"67",3,29,1.19658699193846,1.11824394284531,0,135,"quarterly"
"68",3,31,1.16433347932935,1.09753572168151,0,135,"quarterly"
"69",3,33,1.14921464529383,1.07682750051771,0,135,"quarterly"
"70",3,35,1.12300866629893,1.0561192793539,0,135,"quarterly"
"71",3,37,2.53263377419256,0.973286394698695,0,135,"quarterly"
"72",3,39,2.4251526085946,0.931869952371091,0.155555555555556,180,"quarterly"
"73",3,41,2.39399864755171,0.931869952371091,0,180,"quarterly"
"74",3,43,2.34965006771418,0.931869952371091,0,180,"quarterly"
"75",3,45,2.24647547908392,0.890453510043487,0,180,"quarterly"
"76",3,47,2.19791195157587,0.890453510043487,0,180,"quarterly"
"77",3,49,2.15392988892709,1.94657278939739,0,180,"quarterly"
"78",3,51,2.13578728808446,1.94657278939739,0,180,"quarterly"
"79",4,1,2.10848175752333,1.92586456823359,0.377777777777778,45,"quarterly"
"80",4,3,2.10490821493312,1.92586456823359,0,45,"quarterly"
"81",4,5,2.01932645136235,1.86373990474218,0,45,"quarterly"
"82",4,7,1.96700612266975,1.80161524125078,0,45,"quarterly"
"83",4,9,1.59581583977339,1.47028370262994,0,45,"quarterly"
"84",4,11,1.55384962166268,1.44957548146614,0,45,"quarterly"
"85",4,13,1.50583586993775,1.40815903913854,0.333333333333333,90,"quarterly"
"86",4,15,1.50950104182514,1.42886726030234,0,90,"quarterly"
"87",4,17,1.54881001031749,1.47028370262994,0,90,"quarterly"
"88",4,19,1.54881001031748,1.47028370262994,0,90,"quarterly"
"89",4,21,1.50336187891374,1.42886726030234,0,90,"quarterly"
"90",4,23,1.42144528723036,1.34603437564713,0,90,"quarterly"
"91",4,25,1.3706826565899,1.30461793331953,0.422222222222222,135,"quarterly"
"92",4,27,1.38534334413949,1.32532615448333,0,135,"quarterly"
"93",4,29,1.37196546675048,1.30461793331953,0,135,"quarterly"
"94",4,31,1.3913908777537,1.32532615448333,0,135,"quarterly"
"95",4,33,1.3913908777537,1.32532615448333,0,135,"quarterly"
"96",4,35,1.2889493235009,1.22178504866432,0,135,"quarterly"
"97",4,37,2.58248011186115,1.22178504866432,0,135,"quarterly"
"98",4,39,2.41369894644646,1.13895216400911,0.422222222222222,180,"quarterly"
"99",4,41,2.35844648024395,1.11824394284531,0,180,"quarterly"
"100",4,43,2.23383063607235,1.0561192793539,0,180,"quarterly"
"101",4,45,2.21651269890441,1.07682750051771,0,180,"quarterly"
"102",4,47,2.17207248976969,1.07682750051771,0,180,"quarterly"
"103",4,49,2.01859341698484,1.90515634706979,0,180,"quarterly"
"104",4,51,1.91871748305322,1.80161524125078,0,180,"quarterly"
"105",5,1,1.86236546528446,1.76019879892317,0.444444444444444,45,"quarterly"
"106",5,3,1.81710059247507,1.71878235659557,0,45,"quarterly"
"107",5,5,1.77595903803901,1.67736591426796,0,45,"quarterly"
"108",5,7,1.73426770781985,1.63594947194036,0,45,"quarterly"
"109",5,9,1.70742032374464,1.63594947194036,0,45,"quarterly"
"110",5,11,1.72922809647469,1.67736591426796,0,45,"quarterly"
"111",5,13,1.67241793222,1.61524125077656,0.4,90,"quarterly"
"112",5,15,1.60589506246369,1.55311658728515,0,90,"quarterly"
"113",5,17,1.53231673682416,1.47028370262994,0,90,"quarterly"
"114",5,19,1.54596950210473,1.49099192379375,0,90,"quarterly"
"115",5,21,1.53497398644253,1.47028370262994,0,90,"quarterly"
"116",5,23,1.49539013005862,1.44957548146614,0,90,"quarterly"
"117",5,25,1.48741838120353,1.42886726030234,0.377777777777778,135,"quarterly"
"118",5,27,1.48741838120353,1.42886726030234,0,135,"quarterly"
"119",5,29,1.46286172955796,1.40815903913854,0,135,"quarterly"
"120",5,31,1.36344394211227,1.30461793331953,0,135,"quarterly"
"121",5,33,1.27822869573025,1.22178504866432,0,135,"quarterly"
"122",5,35,1.2596279484017,1.20107682750052,0,135,"quarterly"
"123",5,37,2.73027816822047,1.18036860633672,0,135,"quarterly"
"124",5,39,2.67355963326301,1.15966038517291,0.355555555555556,180,"quarterly"
"125",5,41,2.59466680838675,1.15966038517291,0,180,"quarterly"
"126",5,43,2.48306232441547,1.11824394284531,0,180,"quarterly"
"127",5,45,2.4091174815872,1.0561192793539,0,180,"quarterly"
"128",5,47,2.2810197241226,1.0147028370263,0,180,"quarterly"
"129",5,49,2.20982376020989,2.0501138952164,0,180,"quarterly"
"130",5,51,2.20350133870412,2.0294056740526,0,180,"quarterly"
"131",6,1,2.17436322219929,2.0086974528888,0.6,45,"quarterly"
"132",6,3,2.0488310850559,1.86373990474218,0,45,"quarterly"
"133",6,5,1.98569849929545,1.80161524125078,0,45,"quarterly"
"134",6,7,1.91615186273206,1.73949057775937,0,45,"quarterly"
"135",6,9,1.72913646717751,1.63594947194036,0,45,"quarterly"
"136",6,11,1.68790328344429,1.61524125077656,0,45,"quarterly"
"137",6,13,1.64520403095609,1.57382480844895,0.555555555555556,90,"quarterly"
"138",6,15,1.56796053342915,1.49099192379375,0,90,"quarterly"
"139",6,17,1.52599431531842,1.44957548146614,0,90,"quarterly"
"140",6,19,1.46551897917634,1.38745081797474,0,90,"quarterly"
"141",6,21,1.45992959204805,1.38745081797474,0,90,"quarterly"
"142",6,23,1.38021210349713,1.30461793331953,0,90,"quarterly"
"143",6,25,1.38277772381831,1.30461793331953,0.444444444444444,135,"quarterly"
"144",6,27,1.38277772381831,1.30461793331953,0,135,"quarterly"
"145",6,29,1.3822279480352,1.30461793331953,0,135,"quarterly"
"146",6,31,1.31506367319862,1.24249326982812,0,135,"quarterly"
"147",6,33,1.33687144592864,1.26320149099192,0,135,"quarterly"
"148",6,35,1.32532615448333,1.24249326982812,0,135,"quarterly"
"149",6,37,2.7797579887004,1.26320149099192,0,135,"quarterly"
"150",6,39,2.62261374402822,1.24249326982812,0.355555555555556,180,"quarterly"
"151",6,41,2.49469924515799,1.18036860633672,0,180,"quarterly"
"152",6,43,2.3885925190178,1.11824394284531,0,180,"quarterly"
"153",6,45,2.2786373623958,1.11824394284531,0,180,"quarterly"
"154",6,47,2.2335557481808,1.11824394284531,0,180,"quarterly"
"155",6,49,2.19827846876458,2.0294056740526,0,180,"quarterly"
"156",6,51,2.12076008334609,1.96728101056119,0,180,"quarterly"
"157",7,1,2.00448250521838,1.86373990474218,0.488888888888889,45,"quarterly"
"158",7,3,1.88838818568502,1.73949057775937,0,45,"quarterly"
"159",7,5,1.87647637705097,1.73949057775937,0,45,"quarterly"
"160",7,7,1.83716740855861,1.69807413543177,0,45,"quarterly"
"161",7,9,1.83890836520509,1.76019879892317,0,45,"quarterly"
"162",7,11,1.85027039805604,1.76019879892317,0,45,"quarterly"
"163",7,13,1.84568893319678,1.76019879892317,0.422222222222222,90,"quarterly"
"164",7,15,1.80857906783686,1.71878235659557,0,90,"quarterly"
"165",7,17,1.72382196794077,1.63594947194036,0,90,"quarterly"
"166",7,19,1.66728669157764,1.59453302961276,0,90,"quarterly"
"167",7,21,1.624862326981,1.55311658728515,0,90,"quarterly"
"168",7,23,1.5687851971038,1.49099192379375,0,90,"quarterly"
"169",7,25,1.5066605336124,1.42886726030234,0.422222222222222,135,"quarterly"
"170",7,27,1.44215350839417,1.36674259681093,0,135,"quarterly"
"171",7,29,1.39340672229177,1.32532615448333,0,135,"quarterly"
"172",7,31,1.38186143084647,1.30461793331953,0,135,"quarterly"
"173",7,33,1.38186143084647,1.30461793331953,0,135,"quarterly"
"174",7,35,1.32587593026645,1.24249326982812,0,135,"quarterly"
"175",7,37,2.84563945337635,1.24249326982812,0,135,"quarterly"
"176",7,39,2.75034498430399,1.22178504866432,0.355555555555556,180,"quarterly"
"177",7,41,2.74438907998696,1.22178504866432,0,180,"quarterly"
"178",7,43,2.64222241362573,1.18036860633672,0,180,"quarterly"
"179",7,45,2.53978085937294,1.11824394284531,0,180,"quarterly"
"180",7,47,2.46510298216721,1.11824394284531,0,180,"quarterly"
"181",7,49,2.41012540385623,2.21577966452682,0,180,"quarterly"
"182",7,51,2.32335245942206,2.15365500103541,0,180,"quarterly"
"183",8,1,2.30658429803719,2.15365500103541,0.488888888888889,45,"quarterly"
"184",8,3,2.20285993362382,2.0501138952164,0,45,"quarterly"
"185",8,5,2.13926920137745,1.98798923172499,0,45,"quarterly"
"186",8,7,2.05442047218415,1.90515634706979,0,45,"quarterly"
"187",8,9,1.9364019374099,1.84303168357838,0,45,"quarterly"
"188",8,11,1.85503512150965,1.78090702008697,0,45,"quarterly"
"189",8,13,1.78438893338002,1.73949057775937,0.444444444444444,90,"quarterly"
"190",8,15,1.70018160926703,1.63594947194036,0,90,"quarterly"
"191",8,17,1.63686576491221,1.57382480844895,0,90,"quarterly"
"192",8,19,1.57025126585873,1.53240836612135,0,90,"quarterly"
"193",8,21,1.55311658728514,1.51170014495755,0,90,"quarterly"
"194",8,23,1.47523168467791,1.42886726030234,0,90,"quarterly"
"195",8,25,1.44948385216894,1.38745081797474,0.244444444444444,135,"quarterly"
"196",8,27,1.40989999578504,1.36674259681093,0,135,"quarterly"
"197",8,29,1.41594752939925,1.36674259681093,0,135,"quarterly"
"198",8,31,1.37288175972231,1.32532615448333,0,135,"quarterly"
"199",8,33,1.27767891994713,1.22178504866432,0,135,"quarterly"
"200",8,35,1.26952391249767,1.22178504866432,0,135,"quarterly"
"201",8,37,2.5340082136503,1.15966038517291,0,135,"quarterly"
"202",8,39,2.5297016366826,1.13895216400911,0.266666666666667,180,"quarterly"
"203",8,41,2.37640582249214,1.0561192793539,0,180,"quarterly"
"204",8,43,2.33563078524487,1.0561192793539,0,180,"quarterly"
"205",8,45,2.23813721304006,0.993994615862497,0,180,"quarterly"
"206",8,47,2.15915275886662,0.973286394698695,0,180,"quarterly"
"207",8,49,2.09363781137935,2.0086974528888,0,180,"quarterly"
"208",8,51,2.03270432875135,1.94657278939739,0,180,"quarterly"
"209",9,1,1.93392794638594,1.86373990474218,0.466666666666667,45,"quarterly"
"210",9,3,1.91239506154749,1.84303168357838,0,45,"quarterly"
"211",9,5,1.83945814098823,1.76019879892317,0,45,"quarterly"
"212",9,7,1.71942376167591,1.63594947194036,0,45,"quarterly"
"213",9,9,1.67333422519184,1.59453302961276,0,45,"quarterly"
"214",9,11,1.53011763369175,1.44957548146614,0,45,"quarterly"
"215",9,13,1.4414204740167,1.36674259681093,0.422222222222222,90,"quarterly"
"216",9,15,1.3554721932572,1.28390971215573,0,90,"quarterly"
"217",9,17,1.24359282139435,1.18036860633672,0,90,"quarterly"
"218",9,19,1.26118564645386,1.20107682750052,0,90,"quarterly"
"219",9,21,1.24560866593241,1.15966038517291,0,90,"quarterly"
"220",9,23,1.22728280649542,1.15966038517291,0,90,"quarterly"
"221",9,25,1.19658699193845,1.13895216400911,0.288888888888889,135,"quarterly"
"222",9,27,1.19741165561312,1.13895216400911,0,135,"quarterly"
"223",9,29,1.13931868119785,1.07682750051771,0,135,"quarterly"
"224",9,31,1.12566591591729,1.07682750051771,0,135,"quarterly"
"225",9,33,1.1103638232874,1.0561192793539,0,135,"quarterly"
"226",9,35,1.08177548256569,1.0354110581901,0,135,"quarterly"
"227",9,37,2.34140343096749,1.0354110581901,0,135,"quarterly"
"228",9,39,2.21468011296069,0.931869952371091,0.377777777777778,180,"quarterly"
"229",9,41,2.16135186199904,0.931869952371091,0,180,"quarterly"
"230",9,43,2.09382106997371,0.869745288879685,0,180,"quarterly"
"231",9,45,2.06770672027602,0.869745288879685,0,180,"quarterly"
"232",9,47,2.02070089082014,0.869745288879685,0,180,"quarterly"
"233",9,49,1.95756830505969,1.88444812590598,0,180,"quarterly"
"234",9,51,1.87464379110728,1.78090702008697,0,180,"quarterly"
"235",10,1,1.82470582414147,1.71878235659557,0.311111111111111,45,"quarterly"
"236",10,3,1.77650881382217,1.67736591426796,0,45,"quarterly"
"237",10,5,1.75387637741747,1.65665769310416,0,45,"quarterly"
"238",10,7,1.74984468834134,1.65665769310416,0,45,"quarterly"
"239",10,9,1.5682354213207,1.42886726030234,0,45,"quarterly"
"240",10,11,1.37764648317597,1.26320149099192,0,45,"quarterly"
"241",10,13,1.40559341881738,1.30461793331953,0.466666666666667,90,"quarterly"
"242",10,15,1.37819625895906,1.28390971215573,0,90,"quarterly"
"243",10,17,1.42822585522205,1.34603437564713,0,90,"quarterly"
"244",10,19,1.43628923337432,1.36674259681093,0,90,"quarterly"
"245",10,21,1.37773811247313,1.30461793331953,0,90,"quarterly"
"246",10,23,1.32468474940303,1.26320149099192,0,90,"quarterly"
"247",10,25,1.29948669267717,1.24249326982812,0.311111111111111,135,"quarterly"
"248",10,27,1.22755769438697,1.15966038517291,0,135,"quarterly"
"249",10,29,1.19640373334408,1.13895216400911,0,135,"quarterly"
"250",10,31,1.20006890523148,1.13895216400911,0,135,"quarterly"
"251",10,33,1.1999772759343,1.13895216400911,0,135,"quarterly"
"252",10,35,1.17936068406768,1.11824394284531,0,135,"quarterly"
"253",10,37,2.35304035170997,1.11824394284531,0,135,"quarterly"
"254",10,39,2.26965769127165,1.0354110581901,0.311111111111111,180,"quarterly"
"255",10,41,2.25774588263761,1.0354110581901,0,180,"quarterly"
"256",10,43,2.2035929680013,1.0147028370263,0,180,"quarterly"
"257",10,45,2.05753586828844,0.911161731207289,0,180,"quarterly"
"258",10,47,2.03545320766689,0.911161731207289,0,180,"quarterly"
"259",10,49,1.9331032827113,1.82232346241458,0,180,"quarterly"
"260",10,51,1.89058728881747,1.78090702008697,0,180,"quarterly"
"261",11,1,1.78466382127163,1.67736591426796,0.4,45,"quarterly"
"262",11,3,1.71740791713787,1.61524125077656,0,45,"quarterly"
"263",11,5,1.62550373206134,1.51170014495755,0,45,"quarterly"
"264",11,7,1.57694020455331,1.47028370262994,0,45,"quarterly"
"265",11,9,1.60534528668061,1.53240836612135,0,45,"quarterly"
"266",11,11,1.33375604982437,1.26320149099192,0,45,"quarterly"
"267",11,13,1.35776292568682,1.30461793331953,0.4,90,"quarterly"
"268",11,15,1.33192346388066,1.28390971215573,0,90,"quarterly"
"269",11,17,1.267691326554,1.22178504866432,0,90,"quarterly"
"270",11,19,1.25752047456647,1.22178504866432,0,90,"quarterly"
"271",11,21,1.25284738041003,1.22178504866432,0,90,"quarterly"
"272",11,23,1.23699551199703,1.20107682750052,0,90,"quarterly"
"273",11,25,1.23681225340266,1.20107682750052,0.311111111111111,135,"quarterly"
"274",11,27,1.21610403223885,1.18036860633672,0,135,"quarterly"
"275",11,29,1.21207234316271,1.18036860633672,0,135,"quarterly"
"276",11,31,1.19072271691862,1.15966038517291,0,135,"quarterly"
"277",11,33,1.16717398754208,1.13895216400911,0,135,"quarterly"
"278",11,35,1.14582436129799,1.11824394284531,0,135,"quarterly"
"279",11,37,2.20139386486886,1.07682750051771,0,135,"quarterly"
"280",11,39,2.02354139903283,0.952578173534893,0.333333333333333,180,"quarterly"
"281",11,41,1.93915081632549,0.890453510043487,0,180,"quarterly"
"282",11,43,1.92375709439841,0.931869952371091,0,180,"quarterly"
"283",11,45,1.8182917733385,0.890453510043487,0,180,"quarterly"
"284",11,47,1.76047368681478,0.869745288879685,0,180,"quarterly"
"285",11,49,1.70586262569254,1.53240836612135,0,180,"quarterly"
"286",11,51,1.69285126549227,1.53240836612135,0,180,"quarterly"
"287",12,1,1.62165530157955,1.47028370262994,0.444444444444444,45,"quarterly"
"288",12,3,1.54578624351038,1.40815903913854,0,45,"quarterly"
"289",12,5,1.51994678170422,1.38745081797474,0,45,"quarterly"
"290",12,7,1.50162092226722,1.38745081797474,0,45,"quarterly"
"291",12,9,1.46414453971858,1.38745081797474,0,45,"quarterly"
"292",12,11,1.33979437666708,1.30461793331953,0,45,"quarterly"
"293",12,13,1.31835312112579,1.30461793331953,0.422222222222222,90,"quarterly"
"294",12,15,1.31688705237083,1.28390971215573,0,90,"quarterly"
"295",12,17,1.31969749765626,1.30461793331953,0,90,"quarterly"
"296",12,19,1.29532410460506,1.28390971215573,0,90,"quarterly"
"297",12,21,1.29477432882195,1.28390971215573,0,90,"quarterly"
"298",12,23,1.27470751273845,1.26320149099192,0,90,"quarterly"
"299",12,25,1.25399929157464,1.24249326982812,0.4,135,"quarterly"
"300",12,27,1.24969271460695,1.24249326982812,0,135,"quarterly"
"301",12,29,1.21936341723872,1.22178504866432,0,135,"quarterly"
"302",12,31,1.17483157880683,1.15966038517291,0,135,"quarterly"
"303",12,33,1.19077507651702,1.18036860633672,0,135,"quarterly"
"304",12,35,1.14725116035415,1.13895216400911,0,135,"quarterly"
"305",12,37,2.52564376780726,1.09753572168151,0,135,"quarterly"
"306",12,39,2.48287906582107,1.07682750051771,0.422222222222222,180,"quarterly"
"307",12,41,2.45575679385432,1.09753572168151,0,180,"quarterly"
"308",12,43,2.28089918504716,1.0147028370263,0,180,"quarterly"
"309",12,45,2.24334672996641,1.0147028370263,0,180,"quarterly"
"310",12,47,2.22877767171401,1.0147028370263,0,180,"quarterly"
"311",12,49,2.18195510085248,2.13294677987161,0,180,"quarterly"
"312",12,51,2.10901818029324,2.0501138952164,0,180,"quarterly"
"313",13,1,2.08162102043494,2.0294056740526,0.377777777777778,45,"quarterly"
"314",13,3,2.01738888310829,1.96728101056119,0,45,"quarterly"
"315",13,5,1.99948936614832,1.94657278939739,0,45,"quarterly"
"316",13,7,1.98341649346556,1.92586456823359,0,45,"quarterly"
"317",13,9,1.82618061949609,1.76019879892317,0,45,"quarterly"
"318",13,11,1.7579167930933,1.71878235659557,0,45,"quarterly"
"319",13,13,1.72190647929963,1.67736591426796,0.555555555555556,90,"quarterly"
"320",13,15,1.66830334044641,1.63594947194036,0,90,"quarterly"
"321",13,17,1.67755789946209,1.67736591426796,0,90,"quarterly"
"322",13,19,1.66014833299694,1.65665769310416,0,90,"quarterly"
"323",13,21,1.65703293689266,1.65665769310416,0,90,"quarterly"
"324",13,23,1.57392516434588,1.57382480844895,0,90,"quarterly"
"325",13,25,1.49145879687941,1.49099192379375,0.444444444444444,135,"quarterly"
"326",13,27,1.41806372983425,1.40815903913854,0,135,"quarterly"
"327",13,29,1.39616432780705,1.38745081797474,0,135,"quarterly"
"328",13,31,1.35474788547944,1.34603437564713,0,135,"quarterly"
"329",13,33,1.33403966431564,1.32532615448333,0,135,"quarterly"
"330",13,35,1.29262322198804,1.28390971215573,0,135,"quarterly"
"331",13,37,2.57068611232345,1.26320149099192,0,135,"quarterly"
"332",13,39,2.53366787626072,1.26320149099192,0.422222222222222,180,"quarterly"
"333",13,41,2.39200898281277,1.13895216400911,0,180,"quarterly"
"334",13,43,2.26968387107085,1.09753572168151,0,180,"quarterly"
"335",13,45,2.26033768275797,1.09753572168151,0,180,"quarterly"
"336",13,47,2.20040775909914,1.07682750051771,0,180,"quarterly"
"337",13,49,2.19665095791457,2.25719610685442,0,180,"quarterly"
"338",13,51,2.15147771440237,2.19507144336302,0,180,"quarterly"
"339",14,1,2.06497965785978,2.091530337544,0.488888888888889,45,"quarterly"
"340",14,3,2.03391732611407,2.0501138952164,0,45,"quarterly"
"341",14,5,1.96143855204078,1.96728101056119,0,45,"quarterly"
"342",14,7,1.93687753709534,1.94657278939739,0,45,"quarterly"
"343",14,9,1.79586004872759,1.82232346241458,0,45,"quarterly"
"344",14,11,1.74198202198286,1.73949057775937,0,45,"quarterly"
"345",14,13,1.63779951108354,1.61524125077656,0.466666666666667,90,"quarterly"
"346",14,15,1.57338411516251,1.55311658728515,0,90,"quarterly"
"347",14,17,1.55908994480166,1.53240836612135,0,90,"quarterly"
"348",14,19,1.48239185975798,1.47028370262994,0,90,"quarterly"
"349",14,21,1.44115867602474,1.42886726030234,0,90,"quarterly"
"350",14,23,1.39983386299431,1.38745081797474,0,90,"quarterly"
"351",14,25,1.3517284819722,1.32532615448333,0.355555555555556,135,"quarterly"
"352",14,27,1.29647601576966,1.28390971215573,0,135,"quarterly"
"353",14,29,1.28053251805949,1.26320149099192,0,135,"quarterly"
"354",14,31,1.22289769013014,1.20107682750052,0,135,"quarterly"
"355",14,33,1.17671652434891,1.15966038517291,0,135,"quarterly"
"356",14,35,1.11230112842788,1.09753572168151,0,135,"quarterly"
"357",14,37,2.46989824871992,1.0561192793539,0,135,"quarterly"
"358",14,39,2.38697373476752,1.0147028370263,0.288888888888889,180,"quarterly"
"359",14,41,2.29589421336565,0.973286394698695,0,180,"quarterly"
"360",14,43,2.30853905637717,0.993994615862497,0,180,"quarterly"
"361",14,45,2.22585020197582,0.931869952371091,0,180,"quarterly"
"362",14,47,2.18637230553748,0.931869952371091,0,180,"quarterly"
"363",14,49,2.11068650606268,2.091530337544,0,180,"quarterly"
"364",14,51,2.02941131945961,2.0294056740526,0,180,"quarterly"
"365",15,1,1.97470862904019,1.94657278939739,0.511111111111111,45,"quarterly"
"366",15,3,1.93943134962398,1.90515634706979,0,45,"quarterly"
"367",15,5,1.81545691053268,1.78090702008697,0,45,"quarterly"
"368",15,7,1.79209143975051,1.76019879892317,0,45,"quarterly"
"369",15,9,1.77311852982625,1.73949057775937,0,45,"quarterly"
"370",15,11,1.70439655693755,1.73949057775937,0,45,"quarterly"
"371",15,13,1.62660328362751,1.63594947194036,0.333333333333333,90,"quarterly"
"372",15,15,1.62981030902898,1.63594947194036,0,90,"quarterly"
"373",15,17,1.5663112060798,1.57382480844895,0,90,"quarterly"
"374",15,19,1.50336187891372,1.49099192379375,0,90,"quarterly"
"375",15,21,1.50940941252793,1.51170014495755,0,90,"quarterly"
"376",15,23,1.50940941252793,1.51170014495755,0,90,"quarterly"
"377",15,25,1.48870119136413,1.49099192379375,0.444444444444444,135,"quarterly"
"378",15,27,1.45177458459858,1.44957548146614,0,135,"quarterly"
"379",15,29,1.38406053397889,1.38745081797474,0,135,"quarterly"
"380",15,31,1.35528893466281,1.34603437564713,0,135,"quarterly"
"381",15,33,1.3175376642226,1.32532615448333,0,135,"quarterly"
"382",15,35,1.2463478089297,1.30461793331953,0,135,"quarterly"
"383",15,37,2.59725234812035,1.30461793331953,0,135,"quarterly"
"384",15,39,2.43561826788607,1.22178504866432,0.333333333333333,180,"quarterly"
"385",15,41,2.38256490481596,1.22178504866432,0,180,"quarterly"
"386",15,43,2.28122290212938,1.18036860633672,0,180,"quarterly"
"387",15,45,2.14716924034778,1.07682750051771,0,180,"quarterly"
"388",15,47,2.07102529438708,1.0354110581901,0,180,"quarterly"
"389",15,49,1.95104868137084,2.15365500103541,0,180,"quarterly"
"390",15,51,1.9160462898462,2.091530337544,0,180,"quarterly"
"391",16,1,1.51751661338756,1.65665769310416,0.377777777777778,45,"quarterly"
"392",16,3,1.48306399764601,1.63594947194036,0,45,"quarterly"
"393",16,5,1.46647909485552,1.61524125077656,0,45,"quarterly"
"394",16,7,1.44595413228609,1.59453302961276,0,45,"quarterly"
"395",16,9,1.38055471739096,1.51170014495755,0,45,"quarterly"
"396",16,11,1.51973961981493,1.63594947194036,0,45,"quarterly"
"397",16,13,1.36644380562448,1.47028370262994,0.311111111111111,90,"quarterly"
"398",16,15,1.33492332739285,1.42886726030234,0,90,"quarterly"
"399",16,17,1.37130015837528,1.44957548146614,0,90,"quarterly"
