"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,2.10247011556918,2.0294056740526,0.577777777777778,45,"monthly"
"2",1,3,2.0334732547889,1.96728101056119,0,45,"monthly"
"3",1,5,1.95128177521399,1.88444812590598,0.311111111111111,90,"monthly"
"4",1,7,1.93057355405019,1.86373990474218,0,90,"monthly"
"5",1,9,1.89328043009591,1.82232346241458,0.466666666666667,135,"monthly"
"6",1,11,1.86121017608117,1.80161524125078,0,135,"monthly"
"7",1,13,1.86844889055879,1.80161524125078,0.444444444444444,180,"monthly"
"8",1,15,1.83793633459619,1.78090702008697,0,180,"monthly"
"9",1,17,1.82703244823118,1.76019879892317,0.444444444444444,225,"monthly"
"10",1,19,1.80632422706738,1.73949057775937,0,225,"monthly"
"11",1,21,1.74419956357597,1.67736591426796,0.377777777777778,270,"monthly"
"12",1,23,1.66136667892077,1.59453302961276,0,270,"monthly"
"13",1,25,1.61784276275791,1.55311658728515,0.311111111111111,315,"monthly"
"14",1,27,1.57835053567119,1.51170014495755,0,315,"monthly"
"15",1,29,1.5447225836043,1.47028370262994,0.377777777777778,360,"monthly"
"16",1,31,1.5106364850515,1.44957548146614,0,360,"monthly"
"17",1,33,1.47361824898877,1.40815903913854,0.444444444444444,405,"monthly"
"18",1,35,1.40233065577887,1.32532615448333,0,405,"monthly"
"19",1,37,2.88499233637059,1.32532615448333,0.288888888888889,450,"monthly"
"20",1,39,2.77054734418661,1.24249326982812,0,450,"monthly"
"21",1,41,2.65436139535609,1.20107682750052,0.377777777777778,495,"monthly"
"22",1,43,2.56144928801055,1.11824394284531,0,495,"monthly"
"23",1,45,2.40063987145088,1.0561192793539,0.288888888888889,540,"monthly"
"24",1,47,2.26927132810613,0.993994615862497,0,540,"monthly"
"25",1,49,2.19908328646247,2.0708221163802,0.511111111111111,585,"monthly"
"26",1,51,2.0927933017279,1.96728101056119,0,585,"monthly"
"27",2,1,2.02507925110819,1.88444812590598,0.555555555555556,45,"monthly"
"28",2,3,1.97550780133112,1.82232346241458,0,45,"monthly"
"29",2,5,1.85089195715955,1.71878235659557,0.4,90,"monthly"
"30",2,7,1.81023641802791,1.69807413543177,0,90,"monthly"
"31",2,9,1.91945854027237,1.82232346241458,0.577777777777778,135,"monthly"
"32",2,11,1.8168337274252,1.73949057775937,0,135,"monthly"
"33",2,13,1.74532698396074,1.69807413543177,0.422222222222222,180,"monthly"
"34",2,15,1.62572288231584,1.57382480844895,0,180,"monthly"
"35",2,17,1.68244141727334,1.63594947194036,0.4,225,"monthly"
"36",2,19,1.60831331585069,1.55311658728515,0,225,"monthly"
"37",2,21,1.51677564796291,1.47028370262994,0.488888888888889,270,"monthly"
"38",2,23,1.42945292774563,1.36674259681093,0,270,"monthly"
"39",2,25,1.37997310726575,1.32532615448333,0.311111111111111,315,"monthly"
"40",2,27,1.34881914622286,1.28390971215573,0,315,"monthly"
"41",2,29,1.36512916112179,1.30461793331953,0.355555555555556,360,"monthly"
"42",2,31,1.3126534426533,1.26320149099192,0,360,"monthly"
"43",2,33,1.27918088036229,1.22178504866432,0.222222222222222,405,"monthly"
"44",2,35,1.16934522185601,1.11824394284531,0,405,"monthly"
"45",2,37,2.33004139811659,1.0147028370263,0.422222222222222,450,"monthly"
"46",2,39,2.25032390956566,0.993994615862497,0,450,"monthly"
"47",2,41,2.20899909653522,0.993994615862497,0.333333333333333,495,"monthly"
"48",2,43,2.12259266928983,0.973286394698695,0,495,"monthly"
"49",2,45,2.10390029266408,0.952578173534893,0.266666666666667,540,"monthly"
"50",2,47,1.99623586847174,0.911161731207289,0,540,"monthly"
"51",2,49,1.94904678042147,1.80161524125078,0.4,585,"monthly"
"52",2,51,1.85842540550553,1.71878235659557,0,585,"monthly"
"53",3,1,1.84862107070675,1.71878235659557,0.466666666666667,45,"monthly"
"54",3,3,1.79859147444375,1.67736591426796,0,45,"monthly"
"55",3,5,1.76138997978665,1.65665769310416,0.488888888888889,90,"monthly"
"56",3,7,1.68295530139631,1.57382480844895,0,90,"monthly"
"57",3,9,1.69669969597403,1.63594947194036,0.488888888888889,135,"monthly"
"58",3,11,1.58014722995475,1.51170014495755,0,135,"monthly"
"59",3,13,1.38525171484231,1.32532615448333,0.488888888888889,180,"monthly"
"60",3,15,1.27025694687517,1.20107682750052,0,180,"monthly"
"61",3,17,1.25266412181566,1.18036860633672,0.222222222222222,225,"monthly"
"62",3,19,1.24964035500855,1.18036860633672,0,225,"monthly"
"63",3,21,1.18000208914796,1.11824394284531,0.4,270,"monthly"
"64",3,23,1.16506651370682,1.09753572168151,0,270,"monthly"
"65",3,25,1.12255051981299,1.0561192793539,0.288888888888889,315,"monthly"
"66",3,27,1.07545306105992,1.0147028370263,0,315,"monthly"
"67",3,29,1.05859327037788,0.993994615862497,0.311111111111111,360,"monthly"
"68",3,31,1.00783063973742,0.952578173534893,0,360,"monthly"
"69",3,33,0.987488935762345,0.931869952371091,0.288888888888889,405,"monthly"
"70",3,35,0.952303285643312,0.890453510043487,0,405,"monthly"
"71",3,37,2.2289742833215,0.890453510043487,0.111111111111111,450,"monthly"
"72",3,39,2.16538355107514,0.849037067715883,0,450,"monthly"
"73",3,41,2.09501225083708,0.828328846552081,0.222222222222222,495,"monthly"
"74",3,43,2.06486621206322,0.828328846552081,0,495,"monthly"
"75",3,45,1.98267473248832,0.828328846552081,0.355555555555556,540,"monthly"
"76",3,47,1.89489386578512,0.766204183060675,0,540,"monthly"
"77",3,49,1.78512196775752,1.69807413543177,0.444444444444444,585,"monthly"
"78",3,51,1.78328938181381,1.69807413543177,0,585,"monthly"
"79",4,1,1.71896561518996,1.63594947194036,0.488888888888889,45,"monthly"
"80",4,3,1.6645378126621,1.59453302961276,0,45,"monthly"
"81",4,5,1.64557054814481,1.59453302961276,0.244444444444444,90,"monthly"
"82",4,7,1.61139282029481,1.55311658728515,0,90,"monthly"
"83",4,9,1.44920896427741,1.44957548146614,0.488888888888889,135,"monthly"
"84",4,11,1.42153691652755,1.38745081797474,0,135,"monthly"
"85",4,13,1.3852517148423,1.34603437564713,0.355555555555556,180,"monthly"
"86",4,15,1.33439745490464,1.28390971215573,0,180,"monthly"
"87",4,17,1.30021972705465,1.26320149099192,0.311111111111111,225,"monthly"
"88",4,19,1.28665859107127,1.26320149099192,0,225,"monthly"
"89",4,21,1.24469237296056,1.20107682750052,0.244444444444444,270,"monthly"
"90",4,23,1.24469237296056,1.20107682750052,0,270,"monthly"
"91",4,25,1.20712436111472,1.15966038517291,0.288888888888889,315,"monthly"
"92",4,27,1.14115126714155,1.09753572168151,0,315,"monthly"
"93",4,29,1.14115126714155,1.09753572168151,0.311111111111111,360,"monthly"
"94",4,31,1.12044304597774,1.07682750051771,0,360,"monthly"
"95",4,33,1.09863527324772,1.0561192793539,0.244444444444444,405,"monthly"
"96",4,35,1.06106726140188,1.0147028370263,0,405,"monthly"
"97",4,37,2.20817443286054,0.973286394698695,0.0888888888888889,450,"monthly"
"98",4,39,1.96700612266969,0.973286394698695,0,450,"monthly"
"99",4,41,1.91917562953915,0.952578173534893,0.177777777777778,495,"monthly"
"100",4,43,1.80152361195364,0.890453510043487,0,495,"monthly"
"101",4,45,1.76276441924439,0.849037067715883,0.266666666666667,540,"monthly"
"102",4,47,1.69092705025138,0.849037067715883,0,540,"monthly"
"103",4,49,1.63265081724174,1.53240836612135,0.355555555555556,585,"monthly"
"104",4,51,1.56530328381078,1.47028370262994,0,585,"monthly"
"105",5,1,1.4903505187135,1.40815903913854,0.444444444444444,45,"monthly"
"106",5,3,1.46368639323265,1.38745081797474,0,45,"monthly"
"107",5,5,1.46368639323266,1.38745081797474,0.266666666666667,90,"monthly"
"108",5,7,1.41942944269231,1.34603437564713,0,90,"monthly"
"109",5,9,1.38534334413952,1.32532615448333,0.377777777777778,135,"monthly"
"110",5,11,1.41127443524284,1.36674259681093,0,135,"monthly"
"111",5,13,1.40211150552434,1.36674259681093,0.333333333333333,180,"monthly"
"112",5,15,1.40880044421884,1.36674259681093,0,180,"monthly"
"113",5,17,1.40880044421884,1.36674259681093,0.355555555555556,225,"monthly"
"114",5,19,1.45818863540153,1.40815903913854,0,225,"monthly"
"115",5,21,1.40880044421884,1.36674259681093,0.288888888888889,270,"monthly"
"116",5,23,1.36738400189123,1.32532615448333,0,270,"monthly"
"117",5,25,1.34667578072743,1.30461793331953,0.422222222222222,315,"monthly"
"118",5,27,1.26384289607222,1.22178504866432,0,315,"monthly"
