"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"116",5,23,1.57978071276599,1.59453302961276,0,180,"spring"
"117",5,25,1.56337906856989,1.59453302961276,0,180,"spring"
"118",5,27,1.48668534682607,1.51170014495755,0,180,"spring"
"119",5,29,1.48668534682607,1.51170014495755,0,180,"spring"
"120",5,31,1.46441942761012,1.49099192379375,0,180,"spring"
"121",5,33,1.38442705116765,1.40815903913854,0,180,"spring"
"122",5,35,1.34172779867946,1.36674259681093,0,180,"spring"
"123",5,37,2.80376486456287,1.32532615448333,0,180,"spring"
"124",5,39,2.74109042528834,1.34603437564713,0.444444444444444,225,"spring"
"125",5,41,2.66613766019107,1.28390971215573,0,225,"spring"
"126",5,43,2.59521658416987,1.24249326982812,0,225,"spring"
"127",5,45,2.52970163668262,1.20107682750052,0,225,"spring"
"128",5,47,2.39005858777271,1.13895216400911,0,225,"spring"
"129",5,49,2.34616815442112,2.38144543383723,0,225,"spring"
"130",5,51,2.33663870751389,2.38144543383723,0,225,"spring"
"131",6,1,2.2944892308088,2.34002899150963,0,225,"spring"
"132",6,3,2.24849132362195,2.29861254918203,0,225,"spring"
"133",6,5,2.12781553922936,2.17436322219921,0,225,"spring"
"134",6,7,2.06285036752522,2.11223855870781,0,225,"spring"
"135",6,9,1.83423527104865,1.88444812590598,0,225,"spring"
"136",6,11,1.82378953116956,1.86373990474218,0,225,"spring"
"137",6,13,1.70879476320244,1.73949057775937,0,225,"spring"
"138",6,15,1.58060537644068,1.61524125077656,0,225,"spring"
"139",6,17,1.53451583995664,1.57382480844895,0,225,"spring"
"140",6,19,1.48558579525985,1.51170014495755,0,225,"spring"
"141",6,21,1.48558579525985,1.51170014495755,0,225,"spring"
"142",6,23,1.46725993582285,1.49099192379375,0,225,"spring"
"143",6,25,1.41384005556402,1.44957548146614,0,225,"spring"
"144",6,27,1.44114558612514,1.47028370262994,0,225,"spring"
"145",6,29,1.39423138596644,1.40815903913854,0,225,"spring"
"146",6,31,1.37911255193092,1.40815903913854,0,225,"spring"
"147",6,33,1.37599715582663,1.40815903913854,0,225,"spring"
"148",6,35,1.35519730536564,1.38745081797474,0,225,"spring"
"149",6,37,2.72862884087125,1.36674259681093,0,225,"spring"
"150",6,39,2.57011015674121,1.30461793331953,0.244444444444444,270,"spring"
"151",6,41,2.51953078469512,1.30461793331953,0,270,"spring"
"152",6,43,2.42157906600438,1.24249326982812,0,270,"spring"
"153",6,45,2.386210157291,1.22178504866432,0,270,"spring"
"154",6,47,2.33691359540546,1.22178504866432,0,270,"spring"
"155",6,49,2.28825843860025,2.36073721267343,0,270,"spring"
"156",6,51,2.21037353599302,2.27790432801822,0,270,"spring"
"157",7,1,2.12579969469129,2.21577966452682,0,270,"spring"
"158",7,3,2.08832331214263,2.15365500103541,0,270,"spring"
"159",7,5,1.99156277431528,2.0501138952164,0,270,"spring"
"160",7,7,1.90231583885712,1.94657278939739,0,270,"spring"
"161",7,9,1.87748429931997,1.94657278939739,0,270,"spring"
"162",7,11,1.86071613793511,1.90515634706979,0,270,"spring"
"163",7,13,1.71603347768005,1.78090702008697,0,270,"spring"
"164",7,15,1.67461703535244,1.73949057775937,0,270,"spring"
"165",7,17,1.60003078744387,1.65665769310416,0,270,"spring"
"166",7,19,1.62284648244292,1.67736591426796,0,270,"spring"
"167",7,21,1.55760642284722,1.61524125077656,0,270,"spring"
"168",7,23,1.50940941252793,1.55311658728515,0,270,"spring"
"169",7,25,1.47422376240891,1.53240836612135,0,270,"spring"
"170",7,27,1.40770089265262,1.47028370262994,0,270,"spring"
"171",7,29,1.35391449520504,1.38745081797474,0,270,"spring"
"172",7,31,1.32963273145102,1.36674259681093,0,270,"spring"
"173",7,33,1.29288938327985,1.32532615448333,0,270,"spring"
"174",7,35,1.24679984679582,1.28390971215573,0,270,"spring"
"175",7,37,2.67163541802215,1.18036860633672,0,270,"spring"
"176",7,39,2.59631613573612,1.18036860633672,0.311111111111111,315,"spring"
"177",7,41,2.54262136758573,1.18036860633672,0,315,"spring"
"178",7,43,2.48342884160423,1.15966038517291,0,315,"spring"
"179",7,45,2.43779745160611,1.15966038517291,0,315,"spring"
"180",7,47,2.31061598711336,1.11824394284531,0,315,"spring"
"181",7,49,2.26489296781806,2.34002899150963,0,315,"spring"
"182",7,51,2.21422196647475,2.27790432801822,0,315,"spring"
"183",8,1,2.15887787097504,2.21577966452682,0,315,"spring"
"184",8,3,2.10188444812599,2.15365500103541,0,315,"spring"
"185",8,5,2.05561165304759,2.11223855870781,0,315,"spring"
"186",8,7,2.04369984441354,2.11223855870781,0,315,"spring"
"187",8,9,1.82278160890054,1.86373990474218,0,315,"spring"
"188",8,11,1.79666725920283,1.82232346241458,0,315,"spring"
"189",8,13,1.82342301398084,1.86373990474218,0,315,"spring"
"190",8,15,1.7218061234027,1.76019879892317,0,315,"spring"
"191",8,17,1.67828220723984,1.71878235659557,0,315,"spring"
"192",8,19,1.5918757799944,1.63594947194036,0,315,"spring"
"193",8,21,1.55256681150205,1.59453302961276,0,315,"spring"
"194",8,23,1.4778889342963,1.51170014495755,0,315,"spring"
"195",8,25,1.42226995090503,1.44957548146614,0,315,"spring"
"196",8,27,1.38231957733238,1.40815903913854,0,315,"spring"
"197",8,29,1.38085350857742,1.40815903913854,0,315,"spring"
"198",8,31,1.36014528741362,1.38745081797474,0,315,"spring"
"199",8,33,1.33943706624982,1.36674259681093,0,315,"spring"
"200",8,35,1.29802062392221,1.32532615448333,0,315,"spring"
"201",8,37,2.97199625419448,1.28390971215573,0,315,"spring"
"202",8,39,2.93736037985858,1.28390971215573,0.155555555555556,360,"spring"
"203",8,41,2.87880925895737,1.26320149099192,0,360,"spring"
"204",8,43,2.81567667319695,1.24249326982812,0,360,"spring"
"205",8,45,2.70599640446654,1.20107682750052,0,360,"spring"
"206",8,47,2.62325514910849,1.18036860633672,0,360,"spring"
"207",8,49,2.55215081449295,2.60923586663906,0,360,"spring"
"208",8,51,2.51339162178371,2.56781942431145,0,360,"spring"
"209",9,1,2.46473646497849,2.54711120314765,0,360,"spring"
"210",9,3,2.35184917084661,2.42286187616484,0,360,"spring"
"211",9,5,2.28999939524674,2.36073721267343,0,360,"spring"
"212",9,7,2.19644588282087,2.25719610685442,0,360,"spring"
"213",9,9,2.15786994870594,2.21577966452682,0,360,"spring"
"214",9,11,2.16162674989052,2.23648788569062,0,360,"spring"
"215",9,13,2.0448910252769,2.091530337544,0,360,"spring"
"216",9,15,1.99156277431524,2.0501138952164,0,360,"spring"
"217",9,17,1.90992107052344,1.96728101056119,0,360,"spring"
"218",9,19,1.9229324307237,1.98798923172499,0,360,"spring"
"219",9,21,1.88215739347639,1.92586456823359,0,360,"spring"
"220",9,23,1.87317772235227,1.92586456823359,0,360,"spring"
"221",9,25,1.80060731898177,1.84303168357838,0,360,"spring"
"222",9,27,1.77889117554894,1.82232346241458,0,360,"spring"
"223",9,29,1.67654125059332,1.73949057775937,0,360,"spring"
"224",9,31,1.64410447938984,1.69807413543177,0,360,"spring"
"225",9,33,1.60415410581719,1.65665769310416,0,360,"spring"
"226",9,35,1.60910208786518,1.67736591426796,0,360,"spring"
"227",9,37,2.73174423697546,1.65665769310416,0,360,"spring"
"228",9,39,2.65303467069358,1.63594947194036,0.333333333333333,405,"spring"
"229",9,41,2.59649939433045,1.59453302961276,0,405,"spring"
"230",9,43,2.57973123294561,1.61524125077656,0,405,"spring"
"231",9,45,2.5254866890121,1.59453302961276,0,405,"spring"
"232",9,47,2.46189595676573,1.57382480844895,0,405,"spring"
"233",9,49,2.43000896134537,2.48498653965624,0,405,"spring"
"234",9,51,2.37044991817514,2.42286187616484,0,405,"spring"
"235",10,1,2.35927114391858,2.42286187616484,0,405,"spring"
"236",10,3,2.33856292275477,2.40215365500104,0,405,"spring"
"237",10,5,2.22164393954673,2.27790432801822,0,405,"spring"
"238",10,7,2.17463811009087,2.21577966452682,0,405,"spring"
"239",10,9,2.09950208639912,2.17436322219921,0,405,"spring"
"240",10,11,2.13248863338571,2.21577966452682,0,405,"spring"
"241",10,13,2.12964812517299,2.19507144336302,0,405,"spring"
"242",10,15,2.09656994888922,2.15365500103541,0,405,"spring"
"243",10,17,2.09996023288505,2.15365500103541,0,405,"spring"
"244",10,19,2.0471817577065,2.091530337544,0,405,"spring"
"245",10,21,2.04516591316843,2.091530337544,0,405,"spring"
"246",10,23,1.96599820040062,2.0086974528888,0,405,"spring"
"247",10,25,1.97965096568118,2.0294056740526,0,405,"spring"
"248",10,27,1.9605920718667,2.0086974528888,0,405,"spring"
"249",10,29,1.89681808102597,1.94657278939739,0,405,"spring"
"250",10,31,1.86447293911967,1.90515634706979,0,405,"spring"
"251",10,33,1.83643437418107,1.88444812590598,0,405,"spring"
"252",10,35,1.77229386615159,1.80161524125078,0,405,"spring"
"253",10,37,3.24605948207468,1.73949057775937,0,405,"spring"
"254",10,39,3.16954901892523,1.71878235659557,0.333333333333333,450,"spring"
"255",10,41,3.12593347346519,1.67736591426796,0,450,"spring"
"256",10,43,3.07572061860782,1.65665769310416,0,450,"spring"
"257",10,45,2.94973033497849,1.59453302961276,0,450,"spring"
"258",10,47,2.86460671789368,1.59453302961276,0,450,"spring"
"259",10,49,2.7353177795657,2.79560985711327,0,450,"spring"
"260",10,51,2.71259371386383,2.77490163594947,0,450,"spring"
"261",11,1,2.59778220449104,2.65065230896666,0,450,"spring"
"262",11,3,2.53492450662214,2.58852764547525,0,450,"spring"
"263",11,5,2.50312914049896,2.56781942431145,0,450,"spring"
"264",11,7,2.4047192753223,2.46427831849244,0,450,"spring"
"265",11,9,2.34735933528446,2.38144543383723,0,450,"spring"
"266",11,11,2.23978654038932,2.29861254918203,0,450,"spring"
"267",11,13,2.23208967942578,2.29861254918203,0,450,"spring"
"268",11,15,2.19882824454763,2.25719610685442,0,450,"spring"
"269",11,17,2.12845694430957,2.17436322219921,0,450,"spring"
"270",11,19,2.10426680985273,2.15365500103541,0,450,"spring"
"271",11,21,2.08273392501425,2.13294677987161,0,450,"spring"
"272",11,23,2.06285036752512,2.11223855870781,0,450,"spring"
"273",11,25,1.98001748286991,2.0294056740526,0,450,"spring"
"274",11,27,1.93860104054231,1.98798923172499,0,450,"spring"
"275",11,29,1.91248669084459,1.94657278939739,0,450,"spring"
"276",11,31,1.88508953098629,1.92586456823359,0,450,"spring"
"277",11,33,1.84468101092772,1.88444812590598,0,450,"spring"
"278",11,35,1.8033561978973,1.84303168357838,0,450,"spring"
"279",11,37,3.22819176912362,1.82232346241458,0,450,"spring"
"280",11,39,3.117411948827,1.78090702008697,0.422222222222222,495,"spring"
"281",11,41,3.00067622421335,1.71878235659557,0,495,"spring"
"282",11,43,2.88705589570398,1.65665769310416,0,495,"spring"
"283",11,45,2.80752166574742,1.63594947194036,0,495,"spring"
"284",11,47,2.73156097838109,1.59453302961276,0,495,"spring"
"285",11,49,2.66448833284168,2.75419341478567,0,495,"spring"
"286",11,51,2.505144985037,2.56781942431145,0,495,"spring"
"287",12,1,2.45282465634441,2.50569476082005,0,495,"spring"
"288",12,3,2.36192839353691,2.42286187616484,0,495,"spring"
"289",12,5,2.30099491090892,2.36073721267343,0,495,"spring"
"290",12,7,2.28422674952408,2.34002899150963,0,495,"spring"
"291",12,9,2.08612420901013,2.091530337544,0,495,"spring"
"292",12,11,2.09519550943144,2.13294677987161,0,495,"spring"
"293",12,13,2.02931404475545,2.0708221163802,0,495,"spring"
"294",12,15,1.91349461311366,1.92586456823359,0,495,"spring"
"295",12,17,1.82507234133015,1.86373990474218,0,495,"spring"
"296",12,19,1.71273482298137,1.73949057775937,0,495,"spring"
"297",12,21,1.71475066751944,1.73949057775937,0,495,"spring"
"298",12,23,1.63869835085591,1.65665769310416,0,495,"spring"
"299",12,25,1.63265081724171,1.65665769310416,0,495,"spring"
"300",12,27,1.63246755864734,1.65665769310416,0,495,"spring"
"301",12,29,1.60576026558651,1.63594947194036,0,495,"spring"
"302",12,31,1.52187099694509,1.55311658728515,0,495,"spring"
"303",12,33,1.45974633345368,1.49099192379375,0,495,"spring"
"304",12,35,1.3992709973116,1.42886726030234,0,495,"spring"
"305",12,37,2.73366845221635,1.40815903913854,0,495,"spring"
"306",12,39,2.64460477535256,1.36674259681093,0.333333333333333,540,"spring"
"307",12,41,2.61418384868714,1.36674259681093,0,540,"spring"
"308",12,43,2.50257936471586,1.34603437564713,0,540,"spring"
"309",12,45,2.39244094949954,1.28390971215573,0,540,"spring"
"310",12,47,2.33141583757435,1.28390971215573,0,540,"spring"
"311",12,49,2.29192361048764,2.40215365500104,0,540,"spring"
"312",12,51,2.26929117408295,2.40215365500104,0,540,"spring"
"313",13,1,2.22888265402437,2.36073721267343,0,540,"spring"
"314",13,3,2.17518788587398,2.29861254918203,0,540,"spring"
"315",13,5,2.12735739274342,2.23648788569062,0,540,"spring"
"316",13,7,1.97635231098259,2.091530337544,0,540,"spring"
"317",13,9,2.02070089082006,2.13294677987161,0,540,"spring"
"318",13,11,1.97827652622343,2.0708221163802,0,540,"spring"
"319",13,13,1.76560492745712,1.82232346241458,0,540,"spring"
"320",13,15,1.71658325346316,1.76019879892317,0,540,"spring"
"321",13,17,1.67589984551304,1.71878235659557,0,540,"spring"
"322",13,19,1.62770283519374,1.65665769310416,0,540,"spring"
"323",13,21,1.56585305959388,1.59453302961276,0,540,"spring"
"324",13,23,1.53891404622151,1.57382480844895,0,540,"spring"
"325",13,25,1.47990477883439,1.51170014495755,0,540,"spring"
"326",13,27,1.4767893827301,1.51170014495755,0,540,"spring"
"327",13,29,1.45608116156629,1.49099192379375,0,540,"spring"
"328",13,31,1.45608116156629,1.49099192379375,0,540,"spring"
"329",13,33,1.43537294040249,1.47028370262994,0,540,"spring"
"330",13,35,1.34685903932181,1.38745081797474,0,540,"spring"
"331",13,37,3.07856112682052,1.36674259681093,0,540,"spring"
"332",13,39,2.97373721084092,1.32532615448333,0.333333333333333,585,"spring"
"333",13,41,2.91179580594386,1.30461793331953,0,585,"spring"
"334",13,43,2.79469356414147,1.26320149099192,0,585,"spring"
"335",13,45,2.69674184545079,1.26320149099192,0,585,"spring"
"336",13,47,2.60126411778408,1.24249326982812,0,585,"spring"
"337",13,49,2.51989730188383,2.54711120314765,0,585,"spring"
"338",13,51,2.47170029156454,2.50569476082005,0,585,"spring"
"339",14,1,2.41095006753092,2.42286187616484,0,585,"spring"
"340",14,3,2.34021225010414,2.36073721267343,0,585,"spring"
"341",14,5,2.272773087376,2.27790432801822,0,585,"spring"
"342",14,7,2.21266426842265,2.21577966452682,0,585,"spring"
"343",14,9,2.23419715326107,2.25719610685442,0,585,"spring"
"344",14,11,2.07522032264513,2.11223855870781,0,585,"spring"
"345",14,13,2.01245425407342,2.0501138952164,0,585,"spring"
"346",14,15,2.01996785644258,2.0708221163802,0,585,"spring"
"347",14,17,2.00145873841122,2.0501138952164,0,585,"spring"
"348",14,19,1.98780597313066,2.0294056740526,0,585,"spring"
"349",14,21,1.90323213182893,1.94657278939739,0,585,"spring"
"350",14,23,1.85091180313632,1.88444812590598,0,585,"spring"
"351",14,25,1.76725425480645,1.80161524125078,0,585,"spring"
"352",14,27,1.71300971087294,1.73949057775937,0,585,"spring"
"353",14,29,1.65803213256197,1.67736591426796,0,585,"spring"
"354",14,31,1.62266322384856,1.63594947194036,0,585,"spring"
"355",14,33,1.58124678152096,1.59453302961276,0,585,"spring"
"356",14,35,1.48888444995851,1.51170014495755,0,585,"spring"
"357",14,37,2.84673900494262,1.47028370262994,0,585,"spring"
"358",14,39,2.77820029064826,1.42886726030234,0.288888888888889,630,"spring"
"359",14,41,2.701781456796,1.38745081797474,0,630,"spring"
"360",14,43,2.53794827342928,1.36674259681093,0,630,"spring"
"361",14,45,2.53162585192353,1.36674259681093,0,630,"spring"
"362",14,47,2.49900582212567,1.34603437564713,0,630,"spring"
"363",14,49,2.3768639689781,2.46427831849244,0,630,"spring"
"364",14,51,2.24592570330078,2.34002899150963,0,630,"spring"
"365",15,1,2.20936561372397,2.29861254918203,0,630,"spring"
"366",15,3,2.11260507589663,2.21577966452682,0,630,"spring"
"367",15,5,2.11113900714168,2.21577966452682,0,630,"spring"
"368",15,7,2.08988101019476,2.19507144336302,0,630,"spring"
"369",15,9,1.77009476301918,1.80161524125078,0,630,"spring"
"370",15,11,1.81893317841879,1.88444812590598,0,630,"spring"
"371",15,13,1.71722465854347,1.76019879892317,0,630,"spring"
"372",15,15,1.67305933730032,1.71878235659557,0,630,"spring"
"373",15,17,1.62614513714161,1.65665769310416,0,630,"spring"
"374",15,19,1.57419132563771,1.61524125077656,0,630,"spring"
"375",15,21,1.53616516730595,1.57382480844895,0,630,"spring"
"376",15,23,1.47074184911588,1.51170014495755,0,630,"spring"
"377",15,25,1.4352813111053,1.47028370262994,0,630,"spring"
"378",15,27,1.37315664761388,1.40815903913854,0,630,"spring"
"379",15,29,1.3090161395844,1.34603437564713,0,630,"spring"
"380",15,31,1.28858280631216,1.32532615448333,0,630,"spring"
"381",15,33,1.29032376295867,1.32532615448333,0,630,"spring"
"382",15,35,1.29032376295868,1.32532615448333,0,630,"spring"
"383",15,37,3.13518803248091,1.30461793331953,0,630,"spring"
"384",15,39,3.01249640355023,1.30461793331953,0.222222222222222,675,"spring"
"385",15,41,2.9328705442965,1.28390971215573,0,675,"spring"
"386",15,43,2.83088713652962,1.22178504866432,0,675,"spring"
"387",15,45,2.79020372857951,1.20107682750052,0,675,"spring"
"388",15,47,2.73623407253755,1.18036860633672,0,675,"spring"
"389",15,49,2.60529580686024,2.77490163594947,0,675,"spring"
"390",15,51,2.51504094913304,2.67136053013046,0,675,"spring"
"391",16,1,2.36302794510318,2.52640298198385,0,675,"spring"
"392",16,3,2.35578923062557,2.52640298198385,0,675,"spring"
"393",16,5,2.25655470177425,2.40215365500104,0,675,"spring"
"394",16,7,2.19855335665615,2.34002899150963,0,675,"spring"
"395",16,9,2.11333811027406,2.15365500103541,0,675,"spring"
"396",16,11,2.08154274415087,2.13294677987161,0,675,"spring"
"397",16,13,2.05955171282648,2.11223855870781,0,675,"spring"
"398",16,15,1.90625589863602,1.94657278939739,0,675,"spring"
"399",16,17,1.84303168357838,1.88444812590598,0,675,"spring"
"400",16,19,1.82663003938228,1.86373990474218,0,675,"spring"
"401",16,21,1.76239790205562,1.80161524125078,0,675,"spring"
"402",16,23,1.74544648207639,1.78090702008697,0,675,"spring"
"403",16,25,1.70073138505013,1.73949057775937,0,675,"spring"
"404",16,27,1.64960223722092,1.67736591426796,0,675,"spring"
"405",16,29,1.64025604890806,1.67736591426796,0,675,"spring"
"406",16,31,1.57813138541665,1.61524125077656,0,675,"spring"
"407",16,33,1.57813138541665,1.61524125077656,0,675,"spring"
"408",16,35,1.57712346314762,1.61524125077656,0,675,"spring"
"409",16,37,3.13344707583436,1.57382480844895,0,675,"spring"
"410",16,39,2.67832435671665,1.22178504866432,0.333333333333333,720,"spring"
"411",16,41,2.62151419246197,1.18036860633672,0,720,"spring"
"412",16,43,2.57652420754416,1.15966038517291,0,720,"spring"
"413",16,45,2.4377058223089,1.15966038517291,0,720,"spring"
"414",16,47,2.34250298253372,1.09753572168151,0,720,"spring"
"415",16,49,2.24748340135289,2.38144543383723,0,720,"spring"
"416",16,51,2.1245168845307,2.25719610685442,0,720,"spring"
"417",17,1,2.08529954533551,2.21577966452682,0,720,"spring"
"418",17,3,2.00649834975644,2.15365500103541,0,720,"spring"
"419",17,5,1.97351180276986,2.13294677987161,0,720,"spring"
"420",17,7,1.94913840971865,2.091530337544,0,720,"spring"
"421",17,9,1.76981987512763,1.90515634706979,0,720,"spring"
"422",17,11,1.86493108560561,1.98798923172499,0,720,"spring"
"423",17,13,1.67690776778207,1.78090702008697,0,720,"spring"
"424",17,15,1.58912690107887,1.67736591426796,0,720,"spring"
"425",17,17,1.49658131092204,1.57382480844895,0,720,"spring"
"426",17,19,1.50382002539965,1.57382480844895,0,720,"spring"
"427",17,21,1.44856755919712,1.53240836612135,0,720,"spring"
"428",17,23,1.3847019390592,1.47028370262994,0,720,"spring"
"429",17,25,1.36802540697154,1.44957548146614,0,720,"spring"
"430",17,27,1.33742122171176,1.42886726030234,0,720,"spring"
"431",17,29,1.30764170012664,1.38745081797474,0,720,"spring"
"432",17,31,1.27887010081056,1.36674259681093,0,720,"spring"
