"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.99751867863221,1.94657278939739,0,0,"autumn"
"2",1,3,1.94703093588329,1.90515634706979,0,0,"autumn"
"3",1,5,1.89022077162861,1.84303168357838,0,0,"autumn"
"4",1,7,1.90680567441909,1.86373990474218,0,0,"autumn"
"5",1,9,1.85943332777447,1.80161524125078,0,0,"autumn"
"6",1,11,1.8525611304856,1.80161524125078,0,0,"autumn"
"7",1,13,1.8525611304856,1.80161524125078,0.377777777777778,45,"autumn"
"8",1,15,1.77000313372194,1.71878235659557,0,45,"autumn"
"9",1,17,1.76972824583039,1.71878235659557,0,45,"autumn"
"10",1,19,1.7537847481202,1.71878235659557,0,45,"autumn"
"11",1,21,1.70063975575292,1.65665769310416,0,45,"autumn"
"12",1,23,1.66279685601553,1.61524125077656,0,45,"autumn"
"13",1,25,1.61780687109771,1.57382480844895,0,45,"autumn"
"14",1,27,1.58582824638016,1.53240836612135,0,45,"autumn"
"15",1,29,1.56200462911207,1.51170014495755,0,45,"autumn"
"16",1,31,1.53497398644251,1.49099192379375,0,45,"autumn"
"17",1,33,1.4887011913641,1.42886726030234,0,45,"autumn"
"18",1,35,1.39707189417913,1.34603437564713,0,45,"autumn"
"19",1,37,3.02752360828852,1.34603437564713,0,45,"autumn"
"20",1,39,2.93351194937677,1.30461793331953,0,45,"autumn"
"21",1,41,2.92700626927664,1.32532615448333,0,45,"autumn"
"22",1,43,2.78314827269623,1.32532615448333,0,45,"autumn"
"23",1,45,2.65752450625564,1.26320149099192,0,45,"autumn"
"24",1,47,2.55801508951275,1.22178504866432,0,45,"autumn"
"25",1,49,2.49176710764802,2.29861254918203,0,45,"autumn"
"26",1,51,2.39234932020233,2.21577966452682,0,45,"autumn"
"27",2,1,2.29054917102983,2.13294677987161,0,45,"autumn"
"28",2,3,2.21468011296067,2.0708221163802,0,45,"autumn"
"29",2,5,2.18370941051215,2.0501138952164,0,45,"autumn"
"30",2,7,2.14788235531283,1.98798923172499,0,45,"autumn"
"31",2,9,2.12396710874751,1.98798923172499,0,45,"autumn"
"32",2,11,2.01932645136227,1.90515634706979,0,45,"autumn"
"33",2,13,1.98139192232771,1.90515634706979,0.511111111111111,90,"autumn"
"34",2,15,1.92476501666741,1.84303168357838,0,90,"autumn"
"35",2,17,1.89764274470065,1.80161524125078,0,90,"autumn"
"36",2,19,1.73216023398459,1.67736591426796,0,90,"autumn"
"37",2,21,1.72437174372387,1.67736591426796,0,90,"autumn"
"38",2,23,1.68387159436811,1.63594947194036,0,90,"autumn"
"39",2,25,1.61487473358783,1.55311658728515,0,90,"autumn"
"40",2,27,1.5730001447743,1.51170014495755,0,90,"autumn"
"41",2,29,1.46176217799175,1.40815903913854,0,90,"autumn"
"42",2,31,1.39347434177312,1.36674259681093,0,90,"autumn"
"43",2,33,1.33941305643399,1.30461793331953,0,90,"autumn"
"44",2,35,1.2567350805906,1.22178504866432,0,90,"autumn"
"45",2,37,2.73874733326033,1.22178504866432,0,90,"autumn"
"46",2,39,2.64613629360552,1.18036860633672,0,90,"autumn"
"47",2,41,2.580987863307,1.18036860633672,0,90,"autumn"
"48",2,43,2.49613913411372,1.11824394284531,0,90,"autumn"
"49",2,45,2.40863315530206,1.07682750051771,0,90,"autumn"
"50",2,47,2.30023569673224,1.0147028370263,0,90,"autumn"
"51",2,49,2.24883166101146,2.23648788569062,0,90,"autumn"
"52",2,51,2.15979416394688,2.15365500103541,0,90,"autumn"
"53",3,1,2.05350417921231,2.0501138952164,0,90,"autumn"
"54",3,3,2.01850178768767,2.0086974528888,0,90,"autumn"
"55",3,5,1.9548456059433,1.96728101056119,0,90,"autumn"
"56",3,7,1.91498686166785,1.94657278939739,0,90,"autumn"
"57",3,9,1.6840155832637,1.73949057775937,0,90,"autumn"
"58",3,11,1.60139213700208,1.65665769310416,0,90,"autumn"
"59",3,13,1.5713639073246,1.59453302961276,0.444444444444444,135,"autumn"
"60",3,15,1.51684447549953,1.53240836612135,0,135,"autumn"
"61",3,17,1.3901211574927,1.40815903913854,0,135,"autumn"
"62",3,19,1.30325658376135,1.30461793331953,0,135,"autumn"
"63",3,21,1.25203580663496,1.26320149099192,0,135,"autumn"
"64",3,23,1.18679574703926,1.18036860633672,0,135,"autumn"
"65",3,25,1.15765763053444,1.15966038517291,0,135,"autumn"
"66",3,27,1.11624118820684,1.11824394284531,0,135,"autumn"
"67",3,29,1.05127601650269,1.0561192793539,0,135,"autumn"
"68",3,31,1.06483715248607,1.07682750051771,0,135,"autumn"
"69",3,33,1.02406211523876,1.0354110581901,0,135,"autumn"
"70",3,35,0.974241957369326,0.973286394698695,0,135,"autumn"
"71",3,37,2.30137451799727,0.931869952371091,0,135,"autumn"
"72",3,39,2.28717197693359,0.911161731207289,0,135,"autumn"
"73",3,41,2.2658223506895,0.952578173534893,0,135,"autumn"
"74",3,43,2.227364225671,0.952578173534893,0,135,"autumn"
"75",3,45,2.16688888952891,0.931869952371091,0,135,"autumn"
"76",3,47,2.11850862061524,0.890453510043487,0,135,"autumn"
"77",3,49,2.1060470361981,2.091530337544,0,135,"autumn"
"78",3,51,2.04080697660239,2.0501138952164,0,135,"autumn"
"79",4,1,1.93634957781153,1.92586456823359,0,135,"autumn"
"80",4,3,1.90657005622641,1.90515634706979,0,135,"autumn"
"81",4,5,1.84499516851811,1.84303168357838,0,135,"autumn"
"82",4,7,1.78616915972536,1.76019879892317,0,135,"autumn"
"83",4,9,1.90418769449957,1.88444812590598,0,135,"autumn"
"84",4,11,1.78690219410282,1.76019879892317,0,135,"autumn"
"85",4,13,1.72624359936639,1.71878235659557,0.444444444444444,180,"autumn"
"86",4,15,1.64982476551413,1.63594947194036,0,180,"autumn"
"87",4,17,1.62306901073611,1.57382480844895,0,180,"autumn"
"88",4,19,1.57203149220408,1.53240836612135,0,180,"autumn"
"89",4,21,1.45877768088345,1.42886726030234,0,180,"autumn"
