"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"96",4,35,1.82905130516824,1.88444812590598,0,135,"spring"
"97",4,37,3.50805835645735,1.78090702008697,0,135,"spring"
"98",4,39,3.31002799321109,1.71878235659557,0.311111111111111,180,"spring"
"99",4,41,3.20337149128781,1.63594947194036,0,180,"spring"
"100",4,43,3.18550377833673,1.63594947194036,0,180,"spring"
"101",4,45,3.10926820307883,1.61524125077656,0,180,"spring"
"102",4,47,3.06950108810056,1.57382480844895,0,180,"spring"
"103",4,49,2.95789660412926,3.0441085110789,0,180,"spring"
"104",4,51,2.85408061041868,2.94056740525989,0,180,"spring"
"105",5,1,2.73303830883734,2.79560985711327,0,180,"spring"
"106",5,3,2.60427969426295,2.67136053013046,0,180,"spring"
"107",5,5,2.48406205635625,2.54711120314765,0,180,"spring"
"108",5,7,2.37007521065817,2.42286187616484,0,180,"spring"
"109",5,9,2.24118606272731,2.27790432801822,0,180,"spring"
"110",5,11,2.25042116971344,2.27790432801822,0,180,"spring"
"111",5,13,2.24057793085549,2.27790432801822,0,180,"spring"
"112",5,15,2.2210608905551,2.25719610685442,0,180,"spring"
"113",5,17,2.19696238539544,2.21577966452682,0,180,"spring"
"114",5,19,2.05328764740941,2.0708221163802,0,180,"spring"
"115",5,21,2.00976373124655,2.0294056740526,0,180,"spring"
"116",5,23,1.94846373142979,1.96728101056119,0,180,"spring"
"117",5,25,1.88707210231587,1.90515634706979,0,180,"spring"
"118",5,27,1.84034116075154,1.86373990474218,0,180,"spring"
"119",5,29,1.77986582460946,1.80161524125078,0,180,"spring"
"120",5,31,1.78490543595464,1.80161524125078,0,180,"spring"
"121",5,33,1.78518032384619,1.82232346241458,0,180,"spring"
"122",5,35,1.77821649726013,1.80161524125078,0,180,"spring"
"123",5,37,3.30500220304482,1.78090702008697,0,180,"spring"
"124",5,39,3.16103312513765,1.73949057775937,0.311111111111111,225,"spring"
"125",5,41,3.04953972249312,1.69807413543177,0,225,"spring"
"126",5,43,2.89992064902872,1.65665769310416,0,225,"spring"
"127",5,45,2.85841257740394,1.63594947194036,0,225,"spring"
"128",5,47,2.79867027563933,1.57382480844895,0,225,"spring"
"129",5,49,2.77502991696561,2.75419341478567,0,225,"spring"
"130",5,51,2.72545846718854,2.71277697245807,0,225,"spring"
"131",6,1,2.58352468584902,2.58852764547525,0,225,"spring"
"132",6,3,2.4794338042469,2.48498653965624,0,225,"spring"
"133",6,5,2.35994920071771,2.36073721267343,0,225,"spring"
"134",6,7,2.23542498584335,2.21577966452682,0,225,"spring"
"135",6,9,2.22186995847973,2.23648788569062,0,225,"spring"
"136",6,11,2.11008221591409,2.11223855870781,0,225,"spring"
"137",6,13,2.07058998882734,2.0294056740526,0,225,"spring"
"138",6,15,1.97676158850994,1.96728101056119,0,225,"spring"
"139",6,17,1.90006786676611,1.88444812590598,0,225,"spring"
"140",6,19,1.8416083751621,1.82232346241458,0,225,"spring"
"141",6,21,1.83931764273248,1.82232346241458,0,225,"spring"
"142",6,23,1.75795082683222,1.73949057775937,0,225,"spring"
"143",6,25,1.73293602870073,1.71878235659557,0,225,"spring"
"144",6,27,1.71479342785811,1.69807413543177,0,225,"spring"
"145",6,29,1.6685206327797,1.63594947194036,0,225,"spring"
"146",6,31,1.59155202314433,1.57382480844895,0,225,"spring"
"147",6,33,1.48569880472635,1.47028370262994,0,225,"spring"
"148",6,35,1.48700299505629,1.47028370262994,0,225,"spring"
"149",6,37,3.02098433077943,1.44957548146614,0,225,"spring"
"150",6,39,2.87263649863697,1.40815903913854,0.288888888888889,270,"spring"
"151",6,41,2.76625488460522,1.36674259681093,0,270,"spring"
"152",6,43,2.6357747654138,1.32532615448333,0,270,"spring"
"153",6,45,2.53608209007658,1.26320149099192,0,270,"spring"
"154",6,47,2.4523329124495,1.24249326982812,0,270,"spring"
"155",6,49,2.38358955939143,2.42286187616484,0,270,"spring"
"156",6,51,2.31214008775651,2.34002899150963,0,270,"spring"
"157",7,1,2.23095653045064,2.25719610685442,0,270,"spring"
"158",7,3,2.17240540954943,2.19507144336302,0,270,"spring"
"159",7,5,2.08077611236446,2.11223855870781,0,270,"spring"
"160",7,7,2.0086638554799,2.0294056740526,0,270,"spring"
"161",7,9,1.99405203688875,1.98798923172499,0,270,"spring"
"162",7,11,2.04362348666582,2.0294056740526,0,270,"spring"
"163",7,13,1.95873199713386,1.94657278939739,0,270,"spring"
"164",7,15,1.8883606968958,1.88444812590598,0,270,"spring"
"165",7,17,1.90769447860181,1.90515634706979,0,270,"spring"
"166",7,19,1.90604515125249,1.90515634706979,0,270,"spring"
"167",7,21,1.85097594364432,1.84303168357838,0,270,"spring"
"168",7,23,1.78885128015291,1.78090702008697,0,270,"spring"
"169",7,25,1.73176622800668,1.71878235659557,0,270,"spring"
"170",7,27,1.67156577975616,1.67736591426796,0,270,"spring"
"171",7,29,1.58754171423754,1.57382480844895,0,270,"spring"
"172",7,31,1.56106084735109,1.55311658728515,0,270,"spring"
"173",7,33,1.49966921823716,1.49099192379375,0,270,"spring"
"174",7,35,1.49893618385968,1.49099192379375,0,270,"spring"
"175",7,37,2.78030165586365,1.47028370262994,0,270,"spring"
"176",7,39,2.64514844251587,1.40815903913854,0.377777777777778,315,"spring"
"177",7,41,2.51512646981038,1.36674259681093,0,315,"spring"
"178",7,43,2.45694186609795,1.36674259681093,0,315,"spring"
"179",7,45,2.41131047609983,1.34603437564713,0,315,"spring"
"180",7,47,2.37209313690465,1.34603437564713,0,315,"spring"
"181",7,49,2.3369991160828,2.31932077034583,0,315,"spring"
"182",7,51,2.26193334151897,2.25719610685442,0,315,"spring"
"183",8,1,2.21332705367224,2.19507144336302,0,315,"spring"
"184",8,3,2.18897504079038,2.17436322219921,0,315,"spring"
"185",8,5,2.13830403944709,2.13294677987161,0,315,"spring"
"186",8,7,2.06699506606783,2.0708221163802,0,315,"spring"
"187",8,9,2.14618415900496,2.13294677987161,0,315,"spring"
"188",8,11,2.16570119930535,2.15365500103541,0,315,"spring"
"189",8,13,2.15278146840228,2.13294677987161,0,315,"spring"
"190",8,15,2.0434677168606,2.0294056740526,0,315,"spring"
"191",8,17,2.01744499646007,2.0086974528888,0,315,"spring"
"192",8,19,1.94707369622201,1.94657278939739,0,315,"spring"
"193",8,21,1.90959731367336,1.90515634706979,0,315,"spring"
"194",8,23,1.88641510148556,1.88444812590598,0,315,"spring"
"195",8,25,1.90547399530004,1.90515634706979,0,315,"spring"
"196",8,27,1.88476577413623,1.88444812590598,0,315,"spring"
"197",8,29,1.88476577413624,1.88444812590598,0,315,"spring"
"198",8,31,1.82335276485296,1.82232346241458,0,315,"spring"
"199",8,33,1.80227802650042,1.80161524125078,0,315,"spring"
"200",8,35,1.78122466831722,1.78090702008697,0,315,"spring"
"201",8,37,3.13826983117619,1.69807413543177,0,315,"spring"
"202",8,39,3.01720614942549,1.67736591426796,0.511111111111111,360,"spring"
"203",8,41,2.91842976706011,1.65665769310416,0,360,"spring"
"204",8,43,2.82313529798776,1.59453302961276,0,360,"spring"
"205",8,45,2.76385114270909,1.53240836612135,0,360,"spring"
"206",8,47,2.6998022639768,1.49099192379375,0,360,"spring"
"207",8,49,2.59853051041806,2.52640298198385,0,360,"spring"
"208",8,51,2.50809239409649,2.46427831849244,0,360,"spring"
"209",9,1,2.42480136295534,2.38144543383723,0,360,"spring"
"210",9,3,2.34215173689449,2.29861254918203,0,360,"spring"
"211",9,5,2.22044665006352,2.19507144336302,0,360,"spring"
"212",9,7,2.17582318233443,2.15365500103541,0,360,"spring"
"213",9,9,2.36345860279985,2.38144543383723,0,360,"spring"
"214",9,11,2.29043005294341,2.29861254918203,0,360,"spring"
"215",9,13,2.25788027227343,2.27790432801822,0,360,"spring"
"216",9,15,2.14746696916555,2.15365500103541,0,360,"spring"
"217",9,17,2.06738296342588,2.0708221163802,0,360,"spring"
"218",9,19,1.95312122983622,1.96728101056119,0,360,"spring"
"219",9,21,1.89099656634482,1.90515634706979,0,360,"spring"
"220",9,23,1.87248744831345,1.88444812590598,0,360,"spring"
"221",9,25,1.8081636816896,1.82232346241458,0,360,"spring"
"222",9,27,1.73431046815852,1.73949057775937,0,360,"spring"
"223",9,29,1.71121988526791,1.71878235659557,0,360,"spring"
"224",9,31,1.66265635775987,1.67736591426796,0,360,"spring"
"225",9,33,1.63498431001002,1.63594947194036,0,360,"spring"
"226",9,35,1.61427608884621,1.61524125077656,0,360,"spring"
"227",9,37,3.12731707585267,1.59453302961276,0,360,"spring"
"228",9,39,3.00240496362022,1.55311658728515,0.333333333333333,405,"spring"
"229",9,41,2.95539913416433,1.51170014495755,0,405,"spring"
"230",9,43,2.90142947812241,1.47028370262994,0,405,"spring"
"231",9,45,2.85396550218059,1.44957548146614,0,405,"spring"
"232",9,47,2.84828448575513,1.44957548146614,0,405,"spring"
"233",9,49,2.80338613013451,2.79560985711327,0,405,"spring"
"234",9,51,2.72980780449497,2.71277697245807,0,405,"spring"
"235",10,1,2.6717148300797,2.65065230896666,0,405,"spring"
"236",10,3,2.57403799928052,2.54711120314765,0,405,"spring"
"237",10,5,2.53417925500504,2.52640298198385,0,405,"spring"
"238",10,7,2.49102185603094,2.48498653965624,0,405,"spring"
"239",10,9,2.29404635587233,2.29861254918203,0,405,"spring"
"240",10,11,2.16237505581755,2.17436322219921,0,405,"spring"
"241",10,13,2.10572676998789,2.091530337544,0,405,"spring"
"242",10,15,2.06106054192012,2.0501138952164,0,405,"spring"
"243",10,17,1.99453767216384,1.98798923172499,0,405,"spring"
"244",10,19,1.98051838969454,1.98798923172499,0,405,"spring"
"245",10,21,1.90886427929589,1.92586456823359,0,405,"spring"
"246",10,23,1.83528595365637,1.86373990474218,0,405,"spring"
"247",10,25,1.73513513183319,1.76019879892317,0,405,"spring"
"248",10,27,1.67548445936578,1.69807413543177,0,405,"spring"
"249",10,29,1.62673767326337,1.63594947194036,0,405,"spring"
"250",10,31,1.60602945209957,1.61524125077656,0,405,"spring"
"251",10,33,1.60263916810373,1.61524125077656,0,405,"spring"
"252",10,35,1.52127235220348,1.53240836612135,0,405,"spring"
"253",10,37,2.92736056922575,1.53240836612135,0,405,"spring"
"254",10,39,2.93808119699638,1.55311658728515,0.244444444444444,450,"spring"
"255",10,41,2.82821766967162,1.49099192379375,0,450,"spring"
"256",10,43,2.55717820859848,1.32532615448333,0,450,"spring"
"257",10,45,2.45904323131337,1.30461793331953,0,450,"spring"
"258",10,47,2.40379076511083,1.32532615448333,0,450,"spring"
"259",10,49,2.32984592228256,2.23648788569062,0,450,"spring"
"260",10,51,2.29328583270577,2.19507144336302,0,450,"spring"
"261",11,1,2.2400492110413,2.15365500103541,0,450,"spring"
"262",11,3,2.21530930080136,2.13294677987161,0,450,"spring"
"263",11,5,2.14299240515309,2.0708221163802,0,450,"spring"
"264",11,7,2.04877610747757,1.96728101056119,0,450,"spring"
"265",11,9,1.98988595817672,1.94657278939739,0,450,"spring"
"266",11,11,1.96375022830971,1.94657278939739,0,450,"spring"
"267",11,13,1.8466479865073,1.82232346241458,0,450,"spring"
"268",11,15,1.87851360175833,1.86373990474218,0,450,"spring"
"269",11,17,1.85535276973988,1.84303168357838,0,450,"spring"
"270",11,19,1.81283677584605,1.82232346241458,0,450,"spring"
"271",11,21,1.74484783733481,1.73949057775937,0,450,"spring"
"272",11,23,1.68061570000814,1.67736591426796,0,450,"spring"
"273",11,25,1.67750030390386,1.67736591426796,0,450,"spring"
"274",11,27,1.59787444465011,1.59453302961276,0,450,"spring"
"275",11,29,1.53171809208257,1.53240836612135,0,450,"spring"
"276",11,31,1.4712427559405,1.47028370262994,0,450,"spring"
"277",11,33,1.36238715088475,1.36674259681093,0,450,"spring"
"278",11,35,1.28651809281559,1.28390971215573,0,450,"spring"
"279",11,37,2.76206742572385,1.18036860633672,0,450,"spring"
"280",11,39,2.72495756036396,1.15966038517291,0.288888888888889,495,"spring"
"281",11,41,2.69664410753381,1.13895216400911,0,495,"spring"
"282",11,43,2.56121600629444,1.07682750051771,0,495,"spring"
"283",11,45,2.55837549808172,1.07682750051771,0,495,"spring"
"284",11,47,2.51237759089486,1.0561192793539,0,495,"spring"
"285",11,49,2.32921062582209,2.34002899150963,0,495,"spring"
"286",11,51,2.23318312237225,2.25719610685442,0,495,"spring"
"287",12,1,2.20816832424076,2.23648788569062,0,495,"spring"
"288",12,3,2.15179492630264,2.17436322219921,0,495,"spring"
"289",12,5,2.12980389497826,2.15365500103541,0,495,"spring"
"290",12,7,2.09489313275078,2.11223855870781,0,495,"spring"
"291",12,9,1.99261345692296,2.0294056740526,0,495,"spring"
"292",12,11,1.80990463833614,1.82232346241458,0,495,"spring"
"293",12,13,1.77233662649031,1.78090702008697,0,495,"spring"
"294",12,15,1.63370149984945,1.63594947194036,0,495,"spring"
"295",12,17,1.61161883922786,1.61524125077656,0,495,"spring"
"296",12,19,1.6046550126418,1.61524125077656,0,495,"spring"
"297",12,21,1.54949417573645,1.55311658728515,0,495,"spring"
"298",12,23,1.53574978115871,1.55311658728515,0,495,"spring"
"299",12,25,1.46913528210524,1.47028370262994,0,495,"spring"
"300",12,27,1.43230030463688,1.42886726030234,0,495,"spring"
"301",12,29,1.37393244233006,1.36674259681093,0,495,"spring"
"302",12,31,1.35148326451974,1.34603437564713,0,495,"spring"
"303",12,33,1.30823423624843,1.32532615448333,0,495,"spring"
"304",12,35,1.27827145606895,1.28390971215573,0,495,"spring"
"305",12,37,2.72690315577418,1.18036860633672,0,495,"spring"
"306",12,39,2.57479852244714,1.09753572168151,0.2,540,"spring"
"307",12,41,2.53393185590264,1.07682750051771,0,540,"spring"
"308",12,43,2.40537595195215,1.0354110581901,0,540,"spring"
"309",12,45,2.32969015247735,1.0354110581901,0,540,"spring"
"310",12,47,2.21909359077509,0.993994615862497,0,540,"spring"
"311",12,49,2.11115427869118,2.13294677987161,0,540,"spring"
"312",12,51,2.0878804372062,2.11223855870781,0,540,"spring"
"313",13,1,2.03409403975862,2.0501138952164,0,540,"spring"
"314",13,3,1.93064456323679,1.96728101056119,0,540,"spring"
"315",13,5,1.8982994213305,1.92586456823359,0,540,"spring"
"316",13,7,1.82627879374311,1.84303168357838,0,540,"spring"
"317",13,9,1.85026428943618,1.84303168357838,0,540,"spring"
"318",13,11,1.79799282970209,1.80161524125078,0,540,"spring"
"319",13,13,1.60527503755276,1.61524125077656,0,540,"spring"
"320",13,15,1.55810732967186,1.55311658728515,0,540,"spring"
"321",13,17,1.55792407107749,1.55311658728515,0,540,"spring"
"322",13,19,1.61308490798283,1.61524125077656,0,540,"spring"
"323",13,21,1.57230987073552,1.57382480844895,0,540,"spring"
"324",13,23,1.53151345331886,1.53240836612135,0,540,"spring"
"325",13,25,1.53089342840792,1.53240836612135,0,540,"spring"
"326",13,27,1.48947698608031,1.49099192379375,0,540,"spring"
"327",13,29,1.44897683672456,1.44957548146614,0,540,"spring"
"328",13,31,1.32381121676989,1.32532615448333,0,540,"spring"
"329",13,33,1.28239477444229,1.28390971215573,0,540,"spring"
"330",13,35,1.2652600958687,1.26320149099192,0,540,"spring"
"331",13,37,2.60707341522561,1.22178504866432,0,540,"spring"
"332",13,39,2.55473170636365,1.24249326982812,0.155555555555556,585,"spring"
"333",13,41,2.46411033144772,1.20107682750052,0,585,"spring"
"334",13,43,2.36386788032736,1.11824394284531,0,585,"spring"
"335",13,45,2.26307565342389,1.13895216400911,0,585,"spring"
"336",13,47,2.2434669838263,1.15966038517291,0,585,"spring"
"337",13,49,2.16858446785684,2.19507144336302,0,585,"spring"
"338",13,51,2.17243289833861,2.21577966452682,0,585,"spring"
"339",14,1,2.14311152323942,2.19507144336302,0,585,"spring"
"340",14,3,2.14237848886194,2.19507144336302,0,585,"spring"
"341",14,5,2.09610569378352,2.15365500103541,0,585,"spring"
"342",14,7,2.01831242047348,2.0708221163802,0,585,"spring"
"343",14,9,1.94672855920262,1.94657278939739,0,585,"spring"
"344",14,11,2.00903648128841,1.98798923172499,0,585,"spring"
"345",14,13,1.91601136447633,1.90515634706979,0,585,"spring"
"346",14,15,1.86671480259081,1.88444812590598,0,585,"spring"
"347",14,17,1.76207414520557,1.76019879892317,0,585,"spring"
"348",14,19,1.79496906289497,1.80161524125078,0,585,"spring"
"349",14,21,1.70343139500718,1.71878235659557,0,585,"spring"
"350",14,23,1.69784200787891,1.69807413543177,0,585,"spring"
"351",14,25,1.59430090205989,1.59453302961276,0,585,"spring"
"352",14,27,1.49433333883109,1.49099192379375,0,585,"spring"
"353",14,29,1.4479689144555,1.44957548146614,0,585,"spring"
"354",14,31,1.40746876509974,1.40815903913854,0,585,"spring"
"355",14,33,1.40197100726865,1.40815903913854,0,585,"spring"
"356",14,35,1.40325381742924,1.40815903913854,0,585,"spring"
"357",14,37,2.73659448110646,1.40815903913854,0,585,"spring"
"358",14,39,2.65907609568798,1.38745081797474,0.266666666666667,630,"spring"
"359",14,41,2.58971271771895,1.36674259681093,0,630,"spring"
"360",14,43,2.48816607626867,1.32532615448333,0,630,"spring"
"361",14,45,2.40496667442471,1.26320149099192,0,630,"spring"
"362",14,47,2.39039761617231,1.26320149099192,0,630,"spring"
"363",14,49,2.3489811738447,2.36073721267343,0,630,"spring"
"364",14,51,2.32827295268091,2.34002899150963,0,630,"spring"
"365",15,1,2.3130624893482,2.31932077034583,0,630,"spring"
"366",15,3,2.29638595726053,2.29861254918203,0,630,"spring"
"367",15,5,2.29363707834499,2.29861254918203,0,630,"spring"
"368",15,7,2.24507355083695,2.25719610685442,0,630,"spring"
"369",15,9,2.22198296794623,2.23648788569062,0,630,"spring"
"370",15,11,2.25476487616912,2.27790432801822,0,630,"spring"
"371",15,13,2.2068427537414,2.19507144336302,0,630,"spring"
"372",15,15,2.09056517561369,2.091530337544,0,630,"spring"
"373",15,17,2.05574604268339,2.0501138952164,0,630,"spring"
"374",15,19,2.04786592312548,2.0501138952164,0,630,"spring"
"375",15,21,1.96943124473515,1.96728101056119,0,630,"spring"
"376",15,23,1.90730658124375,1.90515634706979,0,630,"spring"
"377",15,25,1.88265830030099,1.88444812590598,0,630,"spring"
"378",15,27,1.87670239598397,1.86373990474218,0,630,"spring"
"379",15,29,1.84747265018196,1.84303168357838,0,630,"spring"
"380",15,31,1.84554843494108,1.84303168357838,0,630,"spring"
"381",15,33,1.78663079685115,1.78090702008697,0,630,"spring"
"382",15,35,1.69371868950558,1.67736591426796,0,630,"spring"
"383",15,37,3.34175712005459,1.67736591426796,0,630,"spring"
"384",15,39,3.24023185877368,1.63594947194036,0.422222222222222,675,"spring"
"385",15,41,3.19185158986002,1.61524125077656,0,675,"spring"
"386",15,43,3.07456608946327,1.57382480844895,0,675,"spring"
"387",15,45,2.97860883514125,1.53240836612135,0,675,"spring"
"388",15,47,2.79353903499698,1.49099192379375,0,675,"spring"
"389",15,49,2.70821077914843,2.62994408780286,0,675,"spring"
"390",15,51,2.5570438189626,2.48498653965624,0,675,"spring"
"391",16,1,2.4336894047823,2.36073721267343,0,675,"spring"
"392",16,3,2.35168118380174,2.27790432801822,0,675,"spring"
"393",16,5,2.27068088509022,2.19507144336302,0,675,"spring"
"394",16,7,2.15761033236397,2.0708221163802,0,675,"spring"
"395",16,9,2.1894056984871,2.091530337544,0,675,"spring"
"396",16,11,2.0855683246072,2.0086974528888,0,675,"spring"
"397",16,13,1.96021944605816,1.92586456823359,0,675,"spring"
"398",16,15,1.95295935141119,1.92586456823359,0,675,"spring"
"399",16,17,1.92198864896267,1.90515634706979,0,675,"spring"
"400",16,19,1.82660255059311,1.82232346241458,0,675,"spring"
"401",16,21,1.77868042816537,1.76019879892317,0,675,"spring"
"402",16,23,1.72258191811883,1.69807413543177,0,675,"spring"
"403",16,25,1.670008081704,1.65665769310416,0,675,"spring"
"404",16,27,1.59248969628552,1.59453302961276,0,675,"spring"
"405",16,29,1.51808670697133,1.51170014495755,0,675,"spring"
"406",16,31,1.516437379622,1.51170014495755,0,675,"spring"
"407",16,33,1.41335442028891,1.40815903913854,0,675,"spring"
"408",16,35,1.3823837178404,1.38745081797474,0,675,"spring"
"409",16,37,2.70057805869295,1.36674259681093,0,675,"spring"
"410",16,39,2.50293366466499,1.20107682750052,0.244444444444444,720,"spring"
"411",16,41,2.46793127314032,1.20107682750052,0,720,"spring"
"412",16,43,2.39838463657693,1.18036860633672,0,720,"spring"
"413",16,45,2.3681469685059,1.15966038517291,0,720,"spring"
"414",16,47,2.32102812958348,1.15966038517291,0,720,"spring"
"415",16,49,2.22188523002932,2.19507144336302,0,720,"spring"
"416",16,51,2.21354696398548,2.17436322219921,0,720,"spring"
"417",17,1,2.14198448288402,2.091530337544,0,720,"spring"
"418",17,3,2.12659076095695,2.091530337544,0,720,"spring"
"419",17,5,2.07417880296714,2.0294056740526,0,720,"spring"
"420",17,7,1.97574755762113,1.92586456823359,0,720,"spring"
"421",17,9,1.87383439898209,1.80161524125078,0,720,"spring"
"422",17,11,1.77998461849536,1.71878235659557,0,720,"spring"
"423",17,13,1.71206592911194,1.69807413543177,0,720,"spring"
"424",17,15,1.73698909794623,1.73949057775937,0,720,"spring"
"425",17,17,1.67715516688445,1.67736591426796,0,720,"spring"
"426",17,19,1.56930748409774,1.57382480844895,0,720,"spring"
"427",17,21,1.5292654812279,1.53240836612135,0,720,"spring"
"428",17,23,1.5085572600641,1.51170014495755,0,720,"spring"
"429",17,25,1.40776503316064,1.40815903913854,0,720,"spring"
"430",17,27,1.38293349362352,1.38745081797474,0,720,"spring"
"431",17,29,1.33537788838451,1.32532615448333,0,720,"spring"
"432",17,31,1.36359971191749,1.36674259681093,0,720,"spring"
