"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"48",2,43,2.30401867771605,0.973286394698695,0,90,"autumn"
"49",2,45,2.27726292293804,1.0147028370263,0,90,"autumn"
"50",2,47,2.15622062135669,0.952578173534893,0,90,"autumn"
"51",2,49,2.12829494776216,2.19507144336302,0,90,"autumn"
"52",2,51,2.11574173404781,2.19507144336302,0,90,"autumn"
"53",3,1,2.03565772830814,2.091530337544,0,90,"autumn"
"54",3,3,2.00551168953428,2.0501138952164,0,90,"autumn"
"55",3,5,1.89271602469957,1.96728101056119,0,90,"autumn"
"56",3,7,1.7754305243028,1.82232346241458,0,90,"autumn"
"57",3,9,1.6939933411522,1.73949057775937,0,90,"autumn"
"58",3,11,1.65321830390489,1.71878235659557,0,90,"autumn"
"59",3,13,1.5488525344112,1.61524125077656,0.488888888888889,135,"autumn"
"60",3,15,1.37785100381719,1.42886726030234,0,135,"autumn"
"61",3,17,1.31638900745294,1.36674259681093,0,135,"autumn"
"62",3,19,1.26938317799705,1.32532615448333,0,135,"autumn"
"63",3,21,1.22998258020751,1.28390971215573,0,135,"autumn"
"64",3,23,1.13633743848448,1.18036860633672,0,135,"autumn"
"65",3,25,1.12708287946879,1.18036860633672,0,135,"autumn"
"66",3,27,1.11709528607563,1.15966038517291,0,135,"autumn"
"67",3,29,1.09583728912872,1.13895216400911,0,135,"autumn"
"68",3,31,1.03616535461444,1.09753572168151,0,135,"autumn"
"69",3,33,1.02379539949447,1.07682750051771,0,135,"autumn"
"70",3,35,0.982378957166866,1.0354110581901,0,135,"autumn"
"71",3,37,2.45777263839236,1.0147028370263,0,135,"autumn"
"72",3,39,2.41992973865499,0.973286394698695,0,135,"autumn"
"73",3,41,2.33196561335747,0.973286394698695,0,135,"autumn"
"74",3,43,2.23163153293994,0.931869952371091,0,135,"autumn"
"75",3,45,2.15328848384677,0.952578173534893,0,135,"autumn"
"76",3,47,2.10280074109786,0.911161731207289,0,135,"autumn"
"77",3,49,2.09629506099772,2.25719610685442,0,135,"autumn"
"78",3,51,2.02317488184411,2.19507144336302,0,135,"autumn"
"79",4,1,2.0403095604177,2.21577966452682,0,135,"autumn"
"80",4,3,1.94171643664666,2.11223855870781,0,135,"autumn"
"81",4,5,1.83267757299654,1.98798923172499,0,135,"autumn"
"82",4,7,1.75909924735701,1.90515634706979,0,135,"autumn"
"83",4,9,1.65152645246183,1.71878235659557,0,135,"autumn"
"84",4,11,1.57043452445314,1.59453302961276,0,135,"autumn"
"85",4,13,1.61615754374844,1.65665769310416,0.355555555555556,180,"autumn"
"86",4,15,1.59883960658048,1.63594947194036,0,180,"autumn"
"87",4,17,1.48494439017956,1.51170014495755,0,180,"autumn"
"88",4,19,1.48494439017955,1.51170014495755,0,180,"autumn"
"89",4,21,1.44710149044216,1.47028370262994,0,180,"autumn"
"90",4,23,1.42281972668814,1.44957548146614,0,180,"autumn"
"91",4,25,1.40632645319485,1.42886726030234,0,180,"autumn"
"92",4,27,1.40156172974123,1.42886726030234,0,180,"autumn"
"93",4,29,1.38140328436054,1.40815903913854,0,180,"autumn"
"94",4,31,1.38140328436054,1.40815903913854,0,180,"autumn"
"95",4,33,1.36069506319674,1.38745081797474,0,180,"autumn"
"96",4,35,1.26787458514836,1.28390971215573,0,180,"autumn"
"97",4,37,2.69793302631415,1.30461793331953,0,180,"autumn"
"98",4,39,2.63195993234099,1.28390971215573,0,180,"autumn"
"99",4,41,2.53125933473474,1.24249326982812,0,180,"autumn"
"100",4,43,2.47115051578141,1.22178504866432,0,180,"autumn"
"101",4,45,2.37814677913867,1.18036860633672,0,180,"autumn"
"102",4,47,2.30951643554713,1.15966038517291,0,180,"autumn"
"103",4,49,2.22924917121308,2.34002899150963,0,180,"autumn"
"104",4,51,2.10802361103739,2.23648788569062,0,180,"autumn"
"105",5,1,2.12543317750254,2.25719610685442,0,180,"autumn"
"106",5,3,2.10353377547533,2.23648788569062,0,180,"autumn"
"107",5,5,2.0372857936106,2.15365500103541,0,180,"autumn"
"108",5,7,1.8926947626527,2.0294056740526,0,180,"autumn"
"109",5,9,1.8106865416721,1.88444812590598,0,180,"autumn"
"110",5,11,1.72446337302106,1.73949057775937,0,180,"autumn"
"111",5,13,1.6675615794692,1.69807413543177,0.422222222222222,225,"autumn"
"112",5,15,1.60736113121866,1.63594947194036,0,225,"autumn"
"113",5,17,1.52663572039871,1.53240836612135,0,225,"autumn"
"114",5,19,1.48796815698665,1.49099192379375,0,225,"autumn"
"115",5,21,1.46258684166641,1.47028370262994,0,225,"autumn"
"116",5,23,1.40092032466093,1.40815903913854,0,225,"autumn"
"117",5,25,1.36133646827702,1.38745081797474,0,225,"autumn"
"118",5,27,1.29389730554889,1.32532615448333,0,225,"autumn"
"119",5,29,1.26036098277919,1.28390971215573,0,225,"autumn"
"120",5,31,1.19741165561312,1.22178504866432,0,225,"autumn"
"121",5,33,1.17221359888725,1.20107682750052,0,225,"autumn"
"122",5,35,1.14536621481206,1.15966038517291,0,225,"autumn"
"123",5,37,2.31391464181198,1.11824394284531,0,225,"autumn"
"124",5,39,2.24949924589097,1.09753572168151,0,225,"autumn"
"125",5,41,2.20139386486886,1.07682750051771,0,225,"autumn"
"126",5,43,2.20524229535063,1.09753572168151,0,225,"autumn"
"127",5,45,2.05222136905173,1.0354110581901,0,225,"autumn"
"128",5,47,2.04800642138122,1.0354110581901,0,225,"autumn"
"129",5,49,1.98890552469691,1.92586456823359,0,225,"autumn"
"130",5,51,1.97891793130375,1.90515634706979,0,225,"autumn"
"131",6,1,1.92650597331395,1.84303168357838,0,225,"autumn"
"132",6,3,1.84550567460243,1.78090702008697,0,225,"autumn"
"133",6,5,1.82516397062737,1.76019879892317,0,225,"autumn"
"134",6,7,1.74553811137363,1.67736591426796,0,225,"autumn"
"135",6,9,1.78961180331956,1.71878235659557,0,225,"autumn"
"136",6,11,1.77192734896288,1.73949057775937,0,225,"autumn"
"137",6,13,1.62660328362752,1.59453302961276,0.533333333333333,270,"autumn"
"138",6,15,1.52232914343102,1.49099192379375,0,270,"autumn"
"139",6,17,1.45846352329309,1.42886726030234,0,270,"autumn"
"140",6,19,1.44728474903651,1.42886726030234,0,270,"autumn"
"141",6,21,1.40522690162861,1.38745081797474,0,270,"autumn"
"142",6,23,1.39074947267339,1.36674259681093,0,270,"autumn"
"143",6,25,1.36472675227286,1.34603437564713,0,270,"autumn"
"144",6,27,1.34832510807675,1.32532615448333,0,270,"autumn"
"145",6,29,1.29600477938413,1.28390971215573,0,270,"autumn"
"146",6,31,1.24579192452678,1.22178504866432,0,270,"autumn"
"147",6,33,1.22508370336297,1.20107682750052,0,270,"autumn"
"148",6,35,1.18641613995091,1.15966038517291,0,270,"autumn"
"149",6,37,2.5177898280486,1.13895216400911,0,270,"autumn"
"150",6,39,2.42368653983964,1.11824394284531,0,270,"autumn"
"151",6,41,2.39711404365601,1.11824394284531,0,270,"autumn"
"152",6,43,2.34790911106766,1.11824394284531,0,270,"autumn"
"153",6,45,2.20386785589287,1.09753572168151,0,270,"autumn"
"154",6,47,2.12066845404891,1.0561192793539,0,270,"autumn"
"155",6,49,2.04166649765017,2.0501138952164,0,270,"autumn"
"156",6,51,1.9712951974121,1.98798923172499,0,270,"autumn"
"157",7,1,1.94957905397927,1.96728101056119,0,270,"autumn"
"158",7,3,1.82175618440623,1.82232346241458,0,270,"autumn"
"159",7,5,1.80938622928625,1.82232346241458,0,270,"autumn"
"160",7,7,1.79106036984926,1.80161524125078,0,270,"autumn"
"161",7,9,1.77456709635594,1.76019879892317,0,270,"autumn"
"162",7,11,1.64454512365049,1.65665769310416,0,270,"autumn"
"163",7,13,1.69429983202192,1.71878235659557,0.355555555555556,315,"autumn"
"164",7,15,1.62081313567956,1.61524125077656,0,315,"autumn"
"165",7,17,1.55987965305156,1.57382480844895,0,315,"autumn"
"166",7,19,1.54146216431737,1.57382480844895,0,315,"autumn"
"167",7,21,1.41244811388093,1.44957548146614,0,315,"autumn"
"168",7,23,1.40768339042731,1.42886726030234,0,315,"autumn"
"169",7,25,1.38853286731566,1.40815903913854,0,315,"autumn"
"170",7,27,1.35517980314033,1.38745081797474,0,315,"autumn"
"171",7,29,1.29360491543203,1.30461793331953,0,315,"autumn"
"172",7,31,1.28343406344451,1.30461793331953,0,315,"autumn"
"173",7,33,1.16798114899144,1.18036860633672,0,315,"autumn"
"174",7,35,1.18062599200297,1.20107682750052,0,315,"autumn"
"175",7,37,2.65563941363603,1.18036860633672,0,315,"autumn"
"176",7,39,2.57033253795683,1.15966038517291,0,315,"autumn"
"177",7,41,2.46358440673637,1.09753572168151,0,315,"autumn"
"178",7,43,2.44745765043181,1.09753572168151,0,315,"autumn"
"179",7,45,2.3883567537475,1.0354110581901,0,315,"autumn"
"180",7,47,2.29599442218504,1.0147028370263,0,315,"autumn"
"181",7,49,2.23927588722754,2.21577966452682,0,315,"autumn"
"182",7,51,2.21655182152566,2.19507144336302,0,315,"autumn"
"183",8,1,2.12318156769418,2.091530337544,0,315,"autumn"
"184",8,3,2.0671590035782,2.0294056740526,0,315,"autumn"
"185",8,5,2.02519278546749,1.98798923172499,0,315,"autumn"
"186",8,7,2.0254306098231,1.96728101056119,0,315,"autumn"
"187",8,9,1.85025289583071,1.82232346241458,0,315,"autumn"
"188",8,11,1.75340072870622,1.76019879892317,0,315,"autumn"
"189",8,13,1.71509968248289,1.73949057775937,0.466666666666667,360,"autumn"
"190",8,15,1.61843077395275,1.61524125077656,0,360,"autumn"
"191",8,17,1.57756410740824,1.57382480844895,0,360,"autumn"
"192",8,19,1.53605603578344,1.55311658728515,0,360,"autumn"
"193",8,21,1.43004093894043,1.44957548146614,0,360,"autumn"
"194",8,23,1.42362688813749,1.44957548146614,0,360,"autumn"
"195",8,25,1.31477128308175,1.32532615448333,0,360,"autumn"
"196",8,27,1.31733690340293,1.32532615448333,0,360,"autumn"
"197",8,29,1.2608016270398,1.28390971215573,0,360,"autumn"
"198",8,31,1.23981851798444,1.26320149099192,0,360,"autumn"
"199",8,33,1.24504138792399,1.26320149099192,0,360,"autumn"
"200",8,35,1.24394183635777,1.26320149099192,0,360,"autumn"
"201",8,37,2.85574029646269,1.20107682750052,0,360,"autumn"
"202",8,39,2.77813028174702,1.18036860633672,0,360,"autumn"
"203",8,41,2.62580532628966,1.07682750051771,0,360,"autumn"
"204",8,43,2.61719217235427,1.07682750051771,0,360,"autumn"
"205",8,45,2.54110279215484,1.07682750051771,0,360,"autumn"
"206",8,47,2.4244586968384,1.0354110581901,0,360,"autumn"
"207",8,49,2.36425824858786,2.46427831849244,0,360,"autumn"
"208",8,51,2.28325794987634,2.40215365500104,0,360,"autumn"
"209",9,1,2.25741848807016,2.38144543383723,0,360,"autumn"
"210",9,3,2.24055869738814,2.36073721267343,0,360,"autumn"
"211",9,5,2.18059607349321,2.29861254918203,0,360,"autumn"
"212",9,7,2.16162880897593,2.27790432801822,0,360,"autumn"
"213",9,9,2.10780534799238,2.17436322219921,0,360,"autumn"
"214",9,11,1.94604257492498,2.0086974528888,0,360,"autumn"
"215",9,13,1.82083989143436,1.86373990474218,0.422222222222222,405,"autumn"
"216",9,15,1.76925259711923,1.78090702008697,0,405,"autumn"
"217",9,17,1.71958951804497,1.76019879892317,0,405,"autumn"
"218",9,19,1.69915618477272,1.73949057775937,0,405,"autumn"
"219",9,21,1.66384184182056,1.69807413543177,0,405,"autumn"
"220",9,23,1.63318309079954,1.67736591426796,0,405,"autumn"
"221",9,25,1.55868847218816,1.59453302961276,0,405,"autumn"
"222",9,27,1.51388174586472,1.55311658728515,0,405,"autumn"
"223",9,29,1.50187830793349,1.53240836612135,0,405,"autumn"
"224",9,31,1.44351044562666,1.47028370262994,0,405,"autumn"
"225",9,33,1.42051149203324,1.44957548146614,0,405,"autumn"
"226",9,35,1.34106889137387,1.36674259681093,0,405,"autumn"
"227",9,37,2.64517617153161,1.34603437564713,0,405,"autumn"
"228",9,39,2.57214762167523,1.32532615448333,0,405,"autumn"
"229",9,41,2.43250457276534,1.26320149099192,0,405,"autumn"
"230",9,43,2.36955524559925,1.26320149099192,0,405,"autumn"
"231",9,45,2.27462729371562,1.26320149099192,0,405,"autumn"
"232",9,47,2.23284433419927,1.26320149099192,0,405,"autumn"
"233",9,49,2.20572206223252,2.29861254918203,0,405,"autumn"
"234",9,51,2.10593775759811,2.19507144336302,0,405,"autumn"
"235",10,1,2.05343417031113,2.15365500103541,0,405,"autumn"
"236",10,3,2.03620786244036,2.13294677987161,0,405,"autumn"
"237",10,5,1.95383312427106,2.0708221163802,0,405,"autumn"
"238",10,7,1.91635674172242,2.0294056740526,0,405,"autumn"
"239",10,9,2.13166602879638,2.25719610685442,0,405,"autumn"
"240",10,11,2.15189654216362,2.21577966452682,0,405,"autumn"
"241",10,13,2.11218399294658,2.15365500103541,0.422222222222222,450,"autumn"
"242",10,15,2.06713944226752,2.11223855870781,0,450,"autumn"
"243",10,17,1.92951223789571,1.94657278939739,0,450,"autumn"
"244",10,19,1.87444303028754,1.90515634706979,0,450,"autumn"
"245",10,21,1.86473032478593,1.90515634706979,0,450,"autumn"
"246",10,23,1.82917815747817,1.84303168357838,0,450,"autumn"
"247",10,25,1.81900730549064,1.84303168357838,0,450,"autumn"
"248",10,27,1.75129325487095,1.78090702008697,0,450,"autumn"
"249",10,29,1.69475797850783,1.71878235659557,0,450,"autumn"
"250",10,31,1.65334153618021,1.67736591426796,0,450,"autumn"
"251",10,33,1.65334153618021,1.67736591426796,0,450,"autumn"
"252",10,35,1.58452793399429,1.61524125077656,0,450,"autumn"
"253",10,37,2.99990818538526,1.57382480844895,0,450,"autumn"
"254",10,39,2.86521311852337,1.49099192379375,0,450,"autumn"
"255",10,41,2.80116423979105,1.40815903913854,0,450,"autumn"
"256",10,43,2.66830175887284,1.36674259681093,0,450,"autumn"
"257",10,45,2.62807649740865,1.34603437564713,0,450,"autumn"
"258",10,47,2.55871311943962,1.32532615448333,0,450,"autumn"
"259",10,49,2.48119473402114,2.60923586663906,0,450,"autumn"
"260",10,51,2.46314376247568,2.58852764547525,0,450,"autumn"
"261",11,1,2.38929054894461,2.52640298198385,0,450,"autumn"
"262",11,3,2.33959040633441,2.46427831849244,0,450,"autumn"
"263",11,5,2.25318397908899,2.38144543383723,0,450,"autumn"
"264",11,7,2.22835243955185,2.36073721267343,0,450,"autumn"
"265",11,9,2.19816933724202,2.25719610685442,0,450,"autumn"
"266",11,11,2.35787920223543,2.38144543383723,0,450,"autumn"
"267",11,13,2.16105947188211,2.17436322219921,0.422222222222222,495,"autumn"
"268",11,15,2.0330533437147,2.0501138952164,0,495,"autumn"
"269",11,17,1.92172374763498,1.94657278939739,0,495,"autumn"
"270",11,19,1.85859116187455,1.88444812590598,0,495,"autumn"
"271",11,21,1.81515887500887,1.84303168357838,0,495,"autumn"
"272",11,23,1.7832718795885,1.80161524125078,0,495,"autumn"
"273",11,25,1.77988159559265,1.80161524125078,0,495,"autumn"
"274",11,27,1.71858159577591,1.73949057775937,0,495,"autumn"
"275",11,29,1.61238324033853,1.63594947194036,0,495,"autumn"
"276",11,31,1.57179146168559,1.59453302961276,0,495,"autumn"
"277",11,33,1.53019176076362,1.55311658728515,0,495,"autumn"
"278",11,35,1.51314871148722,1.53240836612135,0,495,"autumn"
"279",11,37,2.926166162462,1.51170014495755,0,495,"autumn"
"280",11,39,2.73291997469889,1.38745081797474,0,495,"autumn"
"281",11,41,2.68224897335565,1.38745081797474,0,495,"autumn"
"282",11,43,2.6359885500441,1.36674259681093,0,495,"autumn"
"283",11,45,2.51998585980791,1.30461793331953,0,495,"autumn"
"284",11,47,2.45404230789369,1.28390971215573,0,495,"autumn"
"285",11,49,2.42728655311568,2.56781942431145,0,495,"autumn"
"286",11,51,2.29698969251867,2.44357009732864,0,495,"autumn"
"287",12,1,2.28636069404521,2.42286187616484,0,495,"autumn"
"288",12,3,2.25804724121507,2.40215365500104,0,495,"autumn"
"289",12,5,2.16238625495395,2.31932077034583,0,495,"autumn"
"290",12,7,2.12016754722432,2.25719610685442,0,495,"autumn"
"291",12,9,2.18545240336523,2.27790432801822,0,495,"autumn"
"292",12,11,2.1477927622222,2.23648788569062,0,495,"autumn"
"293",12,13,2.0704108026462,2.13294677987161,0.466666666666667,540,"autumn"
"294",12,15,1.91473262672894,1.98798923172499,0,540,"autumn"
"295",12,17,1.82081259711435,1.88444812590598,0,540,"autumn"
"296",12,19,1.71956222372496,1.78090702008697,0,540,"autumn"
"297",12,21,1.65242034716102,1.71878235659557,0,540,"autumn"
"298",12,23,1.61134802374951,1.67736591426796,0,540,"autumn"
"299",12,25,1.55032291182432,1.61524125077656,0,540,"autumn"
"300",12,27,1.49919376399511,1.55311658728515,0,540,"autumn"
"301",12,29,1.41654413793427,1.44957548146614,0,540,"autumn"
"302",12,31,1.36578150729379,1.38745081797474,0,540,"autumn"
"303",12,33,1.36404055064728,1.38745081797474,0,540,"autumn"
"304",12,35,1.31199510984622,1.32532615448333,0,540,"autumn"
"305",12,37,2.56635539176319,1.26320149099192,0,540,"autumn"
"306",12,39,2.52941862410294,1.24249326982812,0,540,"autumn"
"307",12,41,2.45093586214809,1.22178504866432,0,540,"autumn"
"308",12,43,2.40793903260903,1.20107682750052,0,540,"autumn"
"309",12,45,2.32201344100883,1.15966038517291,0,540,"autumn"
"310",12,47,2.2161816027602,1.11824394284531,0,540,"autumn"
"311",12,49,2.15784417167293,2.17436322219921,0,540,"autumn"
"312",12,51,2.09944587814654,2.091530337544,0,540,"autumn"
"313",13,1,2.02275215640273,2.0086974528888,0,540,"autumn"
"314",13,3,1.96282659604376,1.94657278939739,0,540,"autumn"
"315",13,5,1.92150178301333,1.92586456823359,0,540,"autumn"
"316",13,7,1.84709879369913,1.82232346241458,0,540,"autumn"
"317",13,9,1.90402094931705,1.88444812590598,0,540,"autumn"
"318",13,11,2.01333470085869,1.96728101056119,0,540,"autumn"
"319",13,13,1.86407057574437,1.80161524125078,0.422222222222222,585,"autumn"
"320",13,15,1.82466997795483,1.80161524125078,0,585,"autumn"
"321",13,17,1.75869688398164,1.73949057775937,0,585,"autumn"
"322",13,19,1.69400660016906,1.67736591426796,0,585,"autumn"
"323",13,21,1.60851646589548,1.61524125077656,0,585,"autumn"
"324",13,23,1.63288985894669,1.61524125077656,0,585,"autumn"
"325",13,25,1.63188193667765,1.61524125077656,0,585,"autumn"
"326",13,27,1.6072336557349,1.59453302961276,0,585,"autumn"
"327",13,29,1.56279344660019,1.55311658728515,0,585,"autumn"
"328",13,31,1.52934875312767,1.51170014495755,0,585,"autumn"
"329",13,33,1.51276385033719,1.49099192379375,0,585,"autumn"
"330",13,35,1.44825682511898,1.42886726030234,0,585,"autumn"
"331",13,37,2.6924472395879,1.40815903913854,0,585,"autumn"
"332",13,39,2.62685804216246,1.34603437564713,0,585,"autumn"
"333",13,41,2.59002306469412,1.34603437564713,0,585,"autumn"
"334",13,43,2.53495385708596,1.30461793331953,0,585,"autumn"
"335",13,45,2.44433248217001,1.26320149099192,0,585,"autumn"
"336",13,47,2.3511454869329,1.20107682750052,0,585,"autumn"
"337",13,49,2.28396085003025,2.34002899150963,0,585,"autumn"
"338",13,51,2.25097430304366,2.31932077034583,0,585,"autumn"
"339",14,1,2.18335188172116,2.25719610685442,0,585,"autumn"
"340",14,3,2.13139807021727,2.19507144336302,0,585,"autumn"
"341",14,5,1.95244605281504,2.0086974528888,0,585,"autumn"
"342",14,7,1.91707714410163,1.96728101056119,0,585,"autumn"
"343",14,9,2.07248043212731,2.091530337544,0,585,"autumn"
"344",14,11,1.98880019463813,1.98798923172499,0,585,"autumn"
"345",14,13,1.93977852064416,1.92586456823359,0.377777777777778,630,"autumn"
"346",14,15,1.84750781837889,1.84303168357838,0,630,"autumn"
"347",14,17,1.86665834149054,1.84303168357838,0,630,"autumn"
"348",14,19,1.86894907392017,1.86373990474218,0,630,"autumn"
"349",14,21,1.73038288741719,1.71878235659557,0,630,"autumn"
"350",14,23,1.58139365019443,1.57382480844895,0,630,"autumn"
"351",14,25,1.48858660409329,1.47028370262994,0,630,"autumn"
"352",14,27,1.47676642475643,1.47028370262994,0,630,"autumn"
"353",14,29,1.47064331799005,1.47028370262994,0,630,"autumn"
"354",14,31,1.4196974287552,1.42886726030234,0,630,"autumn"
"355",14,33,1.42922687566244,1.42886726030234,0,630,"autumn"
"356",14,35,1.39445059424427,1.38745081797474,0,630,"autumn"
"357",14,37,2.90300547468195,1.38745081797474,0,630,"autumn"
"358",14,39,2.86516257494455,1.36674259681093,0,630,"autumn"
"359",14,41,2.75355809097328,1.36674259681093,0,630,"autumn"
"360",14,43,2.69889021968679,1.32532615448333,0,630,"autumn"
"361",14,45,2.60826884477084,1.28390971215573,0,630,"autumn"
"362",14,47,2.57669155637496,1.28390971215573,0,630,"autumn"
"363",14,49,2.48011427714201,2.60923586663906,0,630,"autumn"
"364",14,51,2.43406759217007,2.56781942431145,0,630,"autumn"
"365",15,1,2.27082703609856,2.36073721267343,0,630,"autumn"
"366",15,3,2.19036848079099,2.29861254918203,0,630,"autumn"
"367",15,5,2.13231032550865,2.25719610685442,0,630,"autumn"
"368",15,7,2.06657730029409,2.19507144336302,0,630,"autumn"
"369",15,9,2.13234725074777,2.19507144336302,0,630,"autumn"
"370",15,11,1.95935113766255,2.0086974528888,0,630,"autumn"
"371",15,13,1.93940262518274,2.0086974528888,0.4,675,"autumn"
"372",15,15,1.91601124351357,1.98798923172499,0,675,"autumn"
"373",15,17,1.87661064572402,1.92586456823359,0,675,"autumn"
"374",15,19,1.80211602711264,1.84303168357838,0,675,"autumn"
"375",15,21,1.76390661018651,1.80161524125078,0,675,"autumn"
"376",15,23,1.70104891231762,1.73949057775937,0,675,"autumn"
"377",15,25,1.70224009318103,1.73949057775937,0,675,"autumn"
"378",15,27,1.64029868828399,1.67736591426796,0,675,"autumn"
"379",15,29,1.57588329236296,1.61524125077656,0,675,"autumn"
"380",15,31,1.55728254503442,1.59453302961276,0,675,"autumn"
"381",15,33,1.53290915198321,1.57382480844895,0,675,"autumn"
"382",15,35,1.4781148322666,1.51170014495755,0,675,"autumn"
"383",15,37,3.00984913336024,1.44957548146614,0,675,"autumn"
"384",15,39,2.89876754325193,1.36674259681093,0,675,"autumn"
"385",15,41,2.85423570482002,1.36674259681093,0,675,"autumn"
"386",15,43,2.76063059531424,1.30461793331953,0,675,"autumn"
"387",15,45,2.75009322613797,1.30461793331953,0,675,"autumn"
"388",15,47,2.62080428780996,1.26320149099192,0,675,"autumn"
"389",15,49,2.58635167206841,2.62994408780286,0,675,"autumn"
"390",15,51,2.43571310749631,2.46427831849244,0,675,"autumn"
"391",16,1,2.32594120946876,2.34002899150963,0,675,"autumn"
"392",16,3,2.18107529061931,2.19507144336302,0,675,"autumn"
"393",16,5,2.08220727895673,2.11223855870781,0,675,"autumn"
"394",16,7,1.97839128524616,1.98798923172499,0,675,"autumn"
"395",16,9,1.8145065047994,1.84303168357838,0,675,"autumn"
"396",16,11,1.82220336576296,1.84303168357838,0,675,"autumn"
"397",16,13,1.65034683646118,1.65665769310416,0.4,720,"autumn"
"398",16,15,1.70000991553542,1.73949057775937,0,720,"autumn"
"399",16,17,1.60572336873209,1.63594947194036,0,720,"autumn"
"400",16,19,1.57154564088209,1.61524125077656,0,720,"autumn"
"401",16,21,1.47964145580557,1.53240836612135,0,720,"autumn"
"402",16,23,1.46589706122782,1.51170014495755,0,720,"autumn"
"403",16,25,1.37100914156141,1.40815903913854,0,720,"autumn"
"404",16,27,1.34375520808027,1.38745081797474,0,720,"autumn"
"405",16,29,1.29180139657639,1.32532615448333,0,720,"autumn"
"406",16,31,1.21129927656801,1.24249326982812,0,720,"autumn"
"407",16,33,1.22637807838632,1.26320149099192,0,720,"autumn"
"408",16,35,1.22637807838632,1.26320149099192,0,720,"autumn"
"409",16,37,2.73585065285707,1.18036860633672,0,720,"autumn"
"410",16,39,2.6819726261123,1.15966038517291,0,720,"autumn"
"411",16,41,2.62690341850414,1.15966038517291,0,720,"autumn"
"412",16,43,2.5831962437469,1.13895216400911,0,720,"autumn"
"413",16,45,2.39434826224868,1.0354110581901,0,720,"autumn"
"414",16,47,2.38921702160631,1.0561192793539,0,720,"autumn"
"415",16,49,2.31939549715136,2.36073721267343,0,720,"autumn"
"416",16,51,2.214205063983,2.27790432801822,0,720,"autumn"
"417",17,1,2.16765738101305,2.21577966452682,0,720,"autumn"
"418",17,3,2.11821759275041,2.17436322219921,0,720,"autumn"
"419",17,5,2.03217768269371,2.11223855870781,0,720,"autumn"
