"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"162",7,11,1.98545939046275,1.92586456823359,0,135,"monthly"
"163",7,13,1.92701386141832,1.88444812590598,0.466666666666667,180,"monthly"
"164",7,15,1.81120839233608,1.76019879892317,0,180,"monthly"
"165",7,17,1.74789254798126,1.71878235659557,0.533333333333333,225,"monthly"
"166",7,19,1.77125801876342,1.73949057775937,0,225,"monthly"
"167",7,21,1.71554740607496,1.65665769310416,0.355555555555556,270,"monthly"
"168",7,23,1.69100471698896,1.65665769310416,0,270,"monthly"
"169",7,25,1.67990360947001,1.63594947194036,0.311111111111111,315,"monthly"
"170",7,27,1.56701631533813,1.53240836612135,0,315,"monthly"
"171",7,29,1.60586713734456,1.55311658728515,0.444444444444444,360,"monthly"
"172",7,31,1.5335855844252,1.49099192379375,0,360,"monthly"
"173",7,33,1.51588716750893,1.47028370262994,0.355555555555556,405,"monthly"
"174",7,35,1.46090958919795,1.40815903913854,0,405,"monthly"
"175",7,37,2.80865699637255,1.40815903913854,0.333333333333333,450,"monthly"
"176",7,39,2.73672799808234,1.36674259681093,0,450,"monthly"
"177",7,41,2.66489062908933,1.32532615448333,0.377777777777778,495,"monthly"
"178",7,43,2.62869705670126,1.32532615448333,0,495,"monthly"
"179",7,45,2.52900438136401,1.28390971215573,0.266666666666667,540,"monthly"
"180",7,47,2.43425968807476,1.24249326982812,0,540,"monthly"
"181",7,49,2.35134913668194,2.25719610685442,0.533333333333333,585,"monthly"
"182",7,51,2.19722865881681,2.091530337544,0,585,"monthly"
"183",8,1,2.09955182801764,2.0086974528888,0.511111111111111,45,"monthly"
"184",8,3,2.01754360703711,1.92586456823359,0,45,"monthly"
"185",8,5,1.93581027394809,1.84303168357838,0.466666666666667,90,"monthly"
"186",8,7,1.93581027394809,1.84303168357838,0,90,"monthly"
"187",8,9,1.82887888413321,1.71878235659557,0.466666666666667,135,"monthly"
"188",8,11,1.77949069295052,1.63594947194036,0,135,"monthly"
"189",8,13,1.74577111158645,1.63594947194036,0.422222222222222,180,"monthly"
"190",8,15,1.69381730008257,1.59453302961276,0,180,"monthly"
"191",8,17,1.66642014022425,1.59453302961276,0.333333333333333,225,"monthly"
"192",8,19,1.66202193395938,1.59453302961276,0,225,"monthly"
"193",8,21,1.54960674887299,1.49099192379375,0.466666666666667,270,"monthly"
"194",8,23,1.49673664439727,1.44957548146614,0,270,"monthly"
"195",8,25,1.40748970893911,1.34603437564713,0.444444444444444,315,"monthly"
"196",8,27,1.37377012757505,1.32532615448333,0,315,"monthly"
"197",8,29,1.36361323814708,1.32532615448333,0.266666666666667,360,"monthly"
"198",8,31,1.37377012757504,1.32532615448333,0,360,"monthly"
"199",8,33,1.35306190641124,1.30461793331953,0.488888888888889,405,"monthly"
"200",8,35,1.32172468677398,1.28390971215573,0,405,"monthly"
"201",8,37,2.78463615795055,1.20107682750052,0.355555555555556,450,"monthly"
"202",8,39,2.70711777253205,1.18036860633672,0,450,"monthly"
"203",8,41,2.66817532122844,1.15966038517291,0.4,495,"monthly"
"204",8,43,2.54300970127378,1.18036860633672,0,495,"monthly"
"205",8,45,2.44679893922956,1.09753572168151,0.266666666666667,540,"monthly"
"206",8,47,2.36534049403211,1.0561192793539,0,540,"monthly"
"207",8,49,2.33107113688495,2.15365500103541,0.488888888888889,585,"monthly"
"208",8,51,2.25575185459891,2.0708221163802,0,585,"monthly"
"209",9,1,2.1937188204047,2.0086974528888,0.511111111111111,45,"monthly"
"210",9,3,2.15670058434197,1.96728101056119,0,45,"monthly"
"211",9,5,2.13764169052749,1.96728101056119,0.4,90,"monthly"
"212",9,7,2.10254766970564,1.94657278939739,0,90,"monthly"
"213",9,9,2.00926904517131,1.92586456823359,0.488888888888889,135,"monthly"
"214",9,11,2.00682297926642,1.90515634706979,0,135,"monthly"
"215",9,13,1.90512842195069,1.84303168357838,0.444444444444444,180,"monthly"
"216",9,15,1.83687559106355,1.78090702008697,0,180,"monthly"
"217",9,17,1.80085428175418,1.73949057775937,0.577777777777778,225,"monthly"
"218",9,19,1.81267446109105,1.76019879892317,0,225,"monthly"
"219",9,21,1.66487640473169,1.59453302961276,0.4,270,"monthly"
"220",9,23,1.63509688314657,1.57382480844895,0,270,"monthly"
"221",9,25,1.59908656935288,1.53240836612135,0.422222222222222,315,"monthly"
"222",9,27,1.59560465605985,1.53240836612135,0,315,"monthly"
"223",9,29,1.55098118833077,1.49099192379375,0.488888888888889,360,"monthly"
"224",9,31,1.49609523931697,1.44957548146614,0,360,"monthly"
"225",9,33,1.46567431265156,1.42886726030234,0.288888888888889,405,"monthly"
"226",9,35,1.42379972383803,1.38745081797474,0,405,"monthly"
"227",9,37,2.83800018797109,1.28390971215573,0.355555555555556,450,"monthly"
"228",9,39,2.73372604777461,1.22178504866432,0,450,"monthly"
"229",9,41,2.66692829012679,1.20107682750052,0.333333333333333,495,"monthly"
"230",9,43,2.55083397059345,1.18036860633672,0,495,"monthly"
"231",9,45,2.50373651184036,1.15966038517291,0.377777777777778,540,"monthly"
"232",9,47,2.45352365698299,1.13895216400911,0,540,"monthly"
"233",9,49,2.41430631778782,2.23648788569062,0.422222222222222,585,"monthly"
"234",9,51,2.3656511609826,2.21577966452682,0,585,"monthly"
"235",10,1,2.25050105954023,2.11223855870781,0.511111111111111,45,"monthly"
"236",10,3,2.19844165617959,2.0501138952164,0,45,"monthly"
"237",10,5,2.13805794933468,1.98798923172499,0.488888888888889,90,"monthly"
"238",10,7,2.10818679845238,1.94657278939739,0,90,"monthly"
"239",10,9,2.03060470885579,1.94657278939739,0.622222222222222,135,"monthly"
"240",10,11,2.04631520635316,1.98798923172499,0,135,"monthly"
"241",10,13,2.02461302547987,1.98798923172499,0.444444444444444,180,"monthly"
"242",10,15,1.95460824243056,1.92586456823359,0,180,"monthly"
"243",10,17,1.9006385863886,1.88444812590598,0.511111111111111,225,"monthly"
"244",10,19,1.77813021605229,1.76019879892317,0,225,"monthly"
"245",10,21,1.7574219948885,1.73949057775937,0.466666666666667,270,"monthly"
"246",10,23,1.72306100844413,1.71878235659557,0,270,"monthly"
"247",10,25,1.70171138220004,1.67736591426796,0.488888888888889,315,"monthly"
"248",10,27,1.67587192039388,1.65665769310416,0,315,"monthly"
"249",10,29,1.62419299678155,1.59453302961276,0.244444444444444,360,"monthly"
"250",10,31,1.62080271278571,1.59453302961276,0,360,"monthly"
"251",10,33,1.59303903573867,1.57382480844895,0.355555555555556,405,"monthly"
"252",10,35,1.59303903573866,1.57382480844895,0,405,"monthly"
"253",10,37,3.17013457376723,1.55311658728515,0.466666666666667,450,"monthly"
"254",10,39,3.07493173399204,1.53240836612135,0,450,"monthly"
"255",10,41,2.95663423891304,1.40815903913854,0.244444444444444,495,"monthly"
"256",10,43,2.92733596307567,1.40815903913854,0,495,"monthly"
"257",10,45,2.88694140557667,1.38745081797474,0.4,540,"monthly"
"258",10,47,2.75297937309225,1.34603437564713,0,540,"monthly"
"259",10,49,2.63972556177161,2.40215365500104,0.422222222222222,585,"monthly"
"260",10,51,2.53334394773986,2.31932077034583,0,585,"monthly"
"261",11,1,2.43777459077593,2.21577966452682,0.577777777777778,45,"monthly"
"262",11,3,2.40588759535556,2.17436322219921,0,45,"monthly"
"263",11,5,2.37097683312809,2.13294677987161,0.577777777777778,90,"monthly"
"264",11,7,2.34816113812905,2.13294677987161,0,90,"monthly"
"265",11,9,2.02307435427633,1.84303168357838,0.644444444444444,135,"monthly"
"266",11,11,2.01611052769026,1.86373990474218,0,135,"monthly"
"267",11,13,2.06027584893342,1.92586456823359,0.533333333333333,180,"monthly"
"268",11,15,2.03132099102296,1.90515634706979,0,180,"monthly"
"269",11,17,1.97020424980059,1.86373990474218,0.422222222222222,225,"monthly"
"270",11,19,1.94491456377753,1.84303168357838,0,225,"monthly"
"271",11,21,1.88040753855932,1.78090702008697,0.488888888888889,270,"monthly"
"272",11,23,1.82075686609191,1.71878235659557,0,270,"monthly"
"273",11,25,1.73150993063375,1.61524125077656,0.422222222222222,315,"monthly"
"274",11,27,1.67680724021432,1.57382480844895,0,315,"monthly"
"275",11,29,1.65050011849794,1.55311658728515,0.444444444444444,360,"monthly"
"276",11,31,1.62228780838927,1.53240836612135,0,360,"monthly"
"277",11,33,1.58801845124209,1.49099192379375,0.422222222222222,405,"monthly"
"278",11,35,1.52296165024076,1.42886726030234,0,405,"monthly"
"279",11,37,2.90665628218475,1.36674259681093,0.444444444444444,450,"monthly"
"280",11,39,2.80502036475802,1.32532615448333,0,450,"monthly"
"281",11,41,2.76928493885588,1.30461793331953,0.266666666666667,495,"monthly"
"282",11,43,2.69231632922051,1.28390971215573,0,495,"monthly"
"283",11,45,2.63797064256553,1.22178504866432,0.333333333333333,540,"monthly"
"284",11,47,2.58050955980626,1.24249326982812,0,540,"monthly"
"285",11,49,2.54276780279039,2.36073721267343,0.577777777777778,585,"monthly"
"286",11,51,2.51472923785177,2.31932077034583,0,585,"monthly"
"287",12,1,2.5072156354826,2.31932077034583,0.555555555555556,45,"monthly"
"288",12,3,2.4096304339806,2.21577966452682,0,45,"monthly"
"289",12,5,2.36500696625152,2.15365500103541,0.555555555555556,90,"monthly"
"290",12,7,2.30123297541079,2.11223855870781,0,90,"monthly"
"291",12,9,1.89379937850793,1.73949057775937,0.666666666666667,135,"monthly"
"292",12,11,1.90670514685143,1.78090702008697,0,135,"monthly"
"293",12,13,1.86244819631108,1.76019879892317,0.577777777777778,180,"monthly"
"294",12,15,1.86052398107019,1.76019879892317,0,180,"monthly"
"295",12,17,1.87884984050718,1.78090702008697,0.311111111111111,225,"monthly"
"296",12,19,1.78126463900519,1.69807413543177,0,225,"monthly"
"297",12,21,1.76220574519072,1.67736591426796,0.577777777777778,270,"monthly"
"298",12,23,1.74113100683817,1.65665769310416,0,270,"monthly"
"299",12,25,1.70777794266284,1.61524125077656,0.311111111111111,315,"monthly"
"300",12,27,1.70777794266284,1.61524125077656,0,315,"monthly"
"301",12,29,1.59534879501689,1.51170014495755,0.422222222222222,360,"monthly"
"302",12,31,1.55997988630349,1.47028370262994,0,360,"monthly"
"303",12,33,1.51608945295189,1.42886726030234,0.311111111111111,405,"monthly"
"304",12,35,1.52140395218862,1.42886726030234,0,405,"monthly"
"305",12,37,3.02768462120653,1.40815903913854,0.266666666666667,450,"monthly"
"306",12,39,2.97545592181109,1.40815903913854,0,450,"monthly"
"307",12,41,2.84286832878447,1.34603437564713,0.288888888888889,495,"monthly"
"308",12,43,2.77487939027323,1.34603437564713,0,495,"monthly"
"309",12,45,2.71193006310719,1.30461793331953,0.266666666666667,540,"monthly"
"310",12,47,2.67885188682341,1.28390971215573,0,540,"monthly"
"311",12,49,2.6594264758202,2.31932077034583,0.555555555555556,585,"monthly"
"312",12,51,2.59858462248936,2.27790432801822,0,585,"monthly"
"313",13,1,2.49971661082677,2.17436322219921,0.555555555555556,45,"monthly"
"314",13,3,2.48239867365882,2.15365500103541,0,45,"monthly"
"315",13,5,2.41642557968564,2.091530337544,0.511111111111111,90,"monthly"
"316",13,7,2.33936534075307,2.0294056740526,0,90,"monthly"
"317",13,9,2.13850885703454,1.90515634706979,0.6,135,"monthly"
"318",13,11,2.11946392577962,1.92586456823359,0,135,"monthly"
"319",13,13,2.01803474293117,1.88444812590598,0.444444444444444,180,"monthly"
"320",13,15,2.04194998949643,1.90515634706979,0,180,"monthly"
"321",13,17,2.02582323319188,1.90515634706979,0.377777777777778,225,"monthly"
"322",13,19,2.02499856951722,1.88444812590598,0,225,"monthly"
"323",13,21,1.9641567161864,1.82232346241458,0.422222222222222,270,"monthly"
"324",13,23,1.8690455057084,1.71878235659557,0,270,"monthly"
"325",13,25,1.76467973621472,1.61524125077656,0.422222222222222,315,"monthly"
"326",13,27,1.69879827153873,1.55311658728515,0,315,"monthly"
"327",13,29,1.67057644800576,1.53240836612135,0.355555555555556,360,"monthly"
"328",13,31,1.59122547664358,1.47028370262994,0,360,"monthly"
"329",13,33,1.52763474439722,1.40815903913854,0.377777777777778,405,"monthly"
"330",13,35,1.52387794321263,1.38745081797474,0,405,"monthly"
"331",13,37,3.21988544815711,1.32532615448333,0.355555555555556,450,"monthly"
"332",13,39,3.06587056214879,1.26320149099192,0,450,"monthly"
"333",13,41,2.93455626585846,1.24249326982812,0.466666666666667,495,"monthly"
"334",13,43,2.82194385961818,1.22178504866432,0,495,"monthly"
"335",13,45,2.76100086356586,1.22178504866432,0.244444444444444,540,"monthly"
"336",13,47,2.7198688225541,1.22178504866432,0,540,"monthly"
"337",13,49,2.65693345794759,2.34002899150963,0.622222222222222,585,"monthly"
"338",13,51,2.5874644881218,2.29861254918203,0,585,"monthly"
"339",14,1,2.47897540025482,2.19507144336302,0.511111111111111,45,"monthly"
"340",14,3,2.49849244055523,2.23648788569062,0,45,"monthly"
"341",14,5,2.37708362178514,2.13294677987161,0.533333333333333,90,"monthly"
"342",14,7,2.34208123026048,2.091530337544,0,90,"monthly"
"343",14,9,2.14758015745587,1.98798923172499,0.6,135,"monthly"
"344",14,11,1.92950243015563,1.82232346241458,0,135,"monthly"
"345",14,13,1.83639755079141,1.71878235659557,0.511111111111111,180,"monthly"
"346",14,15,1.67129551982367,1.55311658728515,0,180,"monthly"
"347",14,17,1.5857137562529,1.44957548146614,0.333333333333333,225,"monthly"
"348",14,19,1.61815052745639,1.49099192379375,0,225,"monthly"
"349",14,21,1.57673408512878,1.44957548146614,0.333333333333333,270,"monthly"
"350",14,23,1.51460942163736,1.38745081797474,0,270,"monthly"
"351",14,25,1.51460942163737,1.38745081797474,0.466666666666667,315,"monthly"
"352",14,27,1.48977788210024,1.36674259681093,0,315,"monthly"
"353",14,29,1.43736592411044,1.30461793331953,0.311111111111111,360,"monthly"
"354",14,31,1.40694499744503,1.28390971215573,0,360,"monthly"
"355",14,33,1.41363393613953,1.28390971215573,0.4,405,"monthly"
"356",14,35,1.38889402589959,1.26320149099192,0,405,"monthly"
"357",14,37,3.00743454652865,1.18036860633672,0.311111111111111,450,"monthly"
"358",14,39,2.8577122749284,1.11824394284531,0,450,"monthly"
"359",14,41,2.67921840401212,1.0561192793539,0.222222222222222,495,"monthly"
"360",14,43,2.58768073612433,0.993994615862497,0,495,"monthly"
"361",14,45,2.48266404812606,0.993994615862497,0.466666666666667,540,"monthly"
"362",14,47,2.4063463569953,0.993994615862497,0,540,"monthly"
"363",14,49,2.36520480255924,2.19507144336302,0.533333333333333,585,"monthly"
"364",14,51,2.28283006438994,2.13294677987161,0,585,"monthly"
"365",15,1,2.24022244119893,2.091530337544,0.577777777777778,45,"monthly"
"366",15,3,2.2062279719433,2.0501138952164,0,45,"monthly"
"367",15,5,2.13970510218703,1.98798923172499,0.511111111111111,90,"monthly"
"368",15,7,2.09005598567233,1.94657278939739,0,90,"monthly"
"369",15,9,2.21245814899811,2.091530337544,0.4,135,"monthly"
"370",15,11,2.06511823912465,1.96728101056119,0,135,"monthly"
"371",15,13,1.92694125896972,1.82232346241458,0.466666666666667,180,"monthly"
"372",15,15,1.88425596904111,1.78090702008697,0,180,"monthly"
"373",15,17,1.7422305584044,1.63594947194036,0.466666666666667,225,"monthly"
"374",15,19,1.67983100702144,1.57382480844895,0,225,"monthly"
"375",15,21,1.57500709104184,1.47028370262994,0.377777777777778,270,"monthly"
"376",15,23,1.57189169493755,1.47028370262994,0,270,"monthly"
"377",15,25,1.52186209867456,1.40815903913854,0.333333333333333,315,"monthly"
"378",15,27,1.41832099285554,1.32532615448333,0,315,"monthly"
"379",15,29,1.38551770446333,1.28390971215573,0.377777777777778,360,"monthly"
"380",15,31,1.33787046992714,1.24249326982812,0,360,"monthly"
"381",15,33,1.30462299760857,1.22178504866432,0.4,405,"monthly"
"382",15,35,1.28545851193734,1.20107682750052,0,405,"monthly"
"383",15,37,2.81962241241865,1.18036860633672,0.4,450,"monthly"
"384",15,39,2.75391024377748,1.15966038517291,0,450,"monthly"
"385",15,41,2.6562334129783,1.13895216400911,0.333333333333333,495,"monthly"
"386",15,43,2.57129305448784,1.09753572168151,0,495,"monthly"
"387",15,45,2.50203526837556,1.07682750051771,0.288888888888889,540,"monthly"
"388",15,47,2.28603202550243,0.993994615862497,0,540,"monthly"
