"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"55",3,5,1.92522031457419,1.82232346241458,0,90,"autumn"
"56",3,7,1.90286276606107,1.80161524125078,0,90,"autumn"
"57",3,9,1.82763511307214,1.76019879892317,0,90,"autumn"
"58",3,11,1.71713018066707,1.65665769310416,0,90,"autumn"
"59",3,13,1.62504416128577,1.57382480844895,0.311111111111111,135,"autumn"
"60",3,15,1.54688294649741,1.49099192379375,0,135,"autumn"
"61",3,17,1.52718264760263,1.47028370262994,0,135,"autumn"
"62",3,19,1.53203900035343,1.49099192379375,0,135,"autumn"
"63",3,21,1.54541687774244,1.49099192379375,0,135,"autumn"
"64",3,23,1.51591224404888,1.47028370262994,0,135,"autumn"
"65",3,25,1.44050133246565,1.38745081797474,0,135,"autumn"
"66",3,27,1.38433257329127,1.32532615448333,0,135,"autumn"
"67",3,29,1.30928817889678,1.26320149099192,0,135,"autumn"
"68",3,31,1.24661373962226,1.20107682750052,0,135,"autumn"
"69",3,33,1.22590551845846,1.18036860633672,0,135,"autumn"
"70",3,35,1.20364102353211,1.15966038517291,0,135,"autumn"
"71",3,37,2.70745535177349,1.09753572168151,0,135,"autumn"
"72",3,39,2.67950841613208,1.09753572168151,0,135,"autumn"
"73",3,41,2.65825184347476,1.07682750051771,0,135,"autumn"
"74",3,43,2.61995079725144,1.0561192793539,0,135,"autumn"
"75",3,45,2.55296978100923,1.0354110581901,0,135,"autumn"
"76",3,47,2.45181103691702,1.0354110581901,0,135,"autumn"
"77",3,49,2.36531298037443,2.21577966452682,0,135,"autumn"
"78",3,51,2.28312150079949,2.13294677987161,0,135,"autumn"
"79",4,1,2.26076395228635,2.11223855870781,0,135,"autumn"
"80",4,3,2.25141918826308,2.11223855870781,0,135,"autumn"
"81",4,5,2.20862688218811,2.0708221163802,0,135,"autumn"
"82",4,7,2.20679429624441,2.0708221163802,0,135,"autumn"
"83",4,9,1.98551096783226,1.88444812590598,0,135,"autumn"
"84",4,11,1.9218286062887,1.84303168357838,0,135,"autumn"
"85",4,13,1.93859819196314,1.86373990474218,0.511111111111111,180,"autumn"
"86",4,15,1.87803122652387,1.80161524125078,0,180,"autumn"
"87",4,17,1.85191687682614,1.78090702008697,0,180,"autumn"
"88",4,19,1.77797203399787,1.69807413543177,0,180,"autumn"
"89",4,21,1.70769378734659,1.63594947194036,0,180,"autumn"
"90",4,23,1.63292285655407,1.55311658728515,0,180,"autumn"
"91",4,25,1.56740790906682,1.49099192379375,0,180,"autumn"
"92",4,27,1.52910686284351,1.44957548146614,0,180,"autumn"
"93",4,29,1.52938175073506,1.44957548146614,0,180,"autumn"
"94",4,31,1.48384199003413,1.40815903913854,0,180,"autumn"
"95",4,33,1.46313376887033,1.38745081797474,0,180,"autumn"
"96",4,35,1.44242554770652,1.36674259681093,0,180,"autumn"
"97",4,37,2.9262661134512,1.32532615448333,0,180,"autumn"
"98",4,39,2.81539812435358,1.24249326982812,0,180,"autumn"
"99",4,41,2.64524251948109,1.15966038517291,0,180,"autumn"
"100",4,43,2.56497525514708,1.13895216400911,0,180,"autumn"
"101",4,45,2.48461636151586,1.07682750051771,0,180,"autumn"
"102",4,47,2.44805627193905,1.07682750051771,0,180,"autumn"
"103",4,49,2.36146658609927,2.17436322219921,0,180,"autumn"
"104",4,51,2.29567675072043,2.11223855870781,0,180,"autumn"
"105",5,1,2.26067435919578,2.0708221163802,0,180,"autumn"
"106",5,3,2.14824521154982,1.96728101056119,0,180,"autumn"
"107",5,5,2.07750739412301,1.88444812590598,0,180,"autumn"
"108",5,7,1.98743579499018,1.78090702008697,0,180,"autumn"
"109",5,9,1.87070007037651,1.71878235659557,0,180,"autumn"
"110",5,11,1.85723198797991,1.69807413543177,0,180,"autumn"
"111",5,13,1.85384170398405,1.71878235659557,0.466666666666667,225,"autumn"
"112",5,15,1.76166263101598,1.63594947194036,0,225,"autumn"
"113",5,17,1.69083318429199,1.57382480844895,0,225,"autumn"
"114",5,19,1.66160343848999,1.55311658728515,0,225,"autumn"
"115",5,21,1.5920568019266,1.49099192379375,0,225,"autumn"
"116",5,23,1.57593004562204,1.47028370262994,0,225,"autumn"
"117",5,25,1.55416706943731,1.44957548146614,0,225,"autumn"
"118",5,27,1.50904065867701,1.40815903913854,0,225,"autumn"
"119",5,29,1.49749536723171,1.40815903913854,0,225,"autumn"
"120",5,31,1.49964763761225,1.40815903913854,0,225,"autumn"
"121",5,33,1.4877806255235,1.38745081797474,0,225,"autumn"
"122",5,35,1.46249093950045,1.36674259681093,0,225,"autumn"
"123",5,37,2.98857261124735,1.32532615448333,0,225,"autumn"
"124",5,39,2.80274982084587,1.24249326982812,0,225,"autumn"
"125",5,41,2.80439772390561,1.26320149099192,0,225,"autumn"
"126",5,43,2.66988591563807,1.13895216400911,0,225,"autumn"
"127",5,45,2.59108472005899,1.09753572168151,0,225,"autumn"
"128",5,47,2.47893046030461,1.0561192793539,0,225,"autumn"
"129",5,49,2.43201626014588,2.25719610685442,0,225,"autumn"
"130",5,51,2.35807141731763,2.17436322219921,0,225,"autumn"
"131",6,1,2.2825688764372,2.091530337544,0,225,"autumn"
"132",6,3,2.17041461668279,1.98798923172499,0,225,"autumn"
"133",6,5,2.10728203092234,1.92586456823359,0,225,"autumn"
"134",6,7,2.0715466050202,1.90515634706979,0,225,"autumn"
"135",6,9,2.06834242819786,1.96728101056119,0,225,"autumn"
"136",6,11,1.96580924464788,1.86373990474218,0,225,"autumn"
"137",6,13,1.87308039589671,1.78090702008697,0.644444444444444,270,"autumn"
"138",6,15,1.8110473617025,1.71878235659557,0,270,"autumn"
"139",6,17,1.73893510481793,1.65665769310416,0,270,"autumn"
"140",6,19,1.72335954858607,1.63594947194036,0,270,"autumn"
"141",6,21,1.71822830794371,1.63594947194036,0,270,"autumn"
"142",6,23,1.69275536332629,1.61524125077656,0,270,"autumn"
"143",6,25,1.67681186561611,1.59453302961276,0,270,"autumn"
"144",6,27,1.63896896587872,1.55311658728515,0,270,"autumn"
"145",6,29,1.5903138090735,1.51170014495755,0,270,"autumn"
"146",6,31,1.54037584210768,1.47028370262994,0,270,"autumn"
"147",6,33,1.46148301723143,1.38745081797474,0,270,"autumn"
"148",6,35,1.42052472138974,1.34603437564713,0,270,"autumn"
"149",6,37,2.97629855829334,1.30461793331953,0,270,"autumn"
"150",6,39,2.87944639116886,1.24249326982812,0,270,"autumn"
"151",6,41,2.83674713868068,1.26320149099192,0,270,"autumn"
"152",6,43,2.72367801024401,1.20107682750052,0,270,"autumn"
"153",6,45,2.67190888162408,1.18036860633672,0,270,"autumn"
"154",6,47,2.58971597775958,1.13895216400911,0,270,"autumn"
"155",6,49,2.54683346667702,2.40215365500104,0,270,"autumn"
"156",6,51,2.43504572411136,2.29861254918203,0,270,"autumn"
"157",7,1,2.40957420378351,2.27790432801822,0,270,"autumn"
"158",7,3,2.37676949110171,2.25719610685442,0,270,"autumn"
"159",7,5,2.3312297304008,2.21577966452682,0,270,"autumn"
"160",7,7,2.22365693550564,2.11223855870781,0,270,"autumn"
"161",7,9,2.06715409591366,1.96728101056119,0,270,"autumn"
"162",7,11,1.98239699601756,1.90515634706979,0,270,"autumn"
"163",7,13,2.00695364766313,1.92586456823359,0.511111111111111,315,"autumn"
"164",7,15,1.92622823684319,1.86373990474218,0,315,"autumn"
"165",7,17,1.80765992628583,1.73949057775937,0,315,"autumn"
"166",7,19,1.72840058422082,1.65665769310416,0,315,"autumn"
"167",7,21,1.69852943333852,1.63594947194036,0,315,"autumn"
"168",7,23,1.62055290143411,1.55311658728515,0,315,"autumn"
"169",7,25,1.56722465047245,1.49099192379375,0,315,"autumn"
"170",7,27,1.51774482999258,1.42886726030234,0,315,"autumn"
"171",7,29,1.46304213957315,1.38745081797474,0,315,"autumn"
"172",7,31,1.4328961007993,1.36674259681093,0,315,"autumn"
"173",7,33,1.41997636989622,1.34603437564713,0,315,"autumn"
"174",7,35,1.40064258819019,1.32532615448333,0,315,"autumn"
"175",7,37,2.80980385243947,1.28390971215573,0,315,"autumn"
"176",7,39,2.76288965228077,1.22178504866432,0,315,"autumn"
"177",7,41,2.68656244772569,1.22178504866432,0,315,"autumn"
"178",7,43,2.62416432063231,1.18036860633672,0,315,"autumn"
"179",7,45,2.51778270660059,1.20107682750052,0,315,"autumn"
"180",7,47,2.42129705666483,1.11824394284531,0,315,"autumn"
"181",7,49,2.35679003144661,2.17436322219921,0,315,"autumn"
"182",7,51,2.27661439640977,2.11223855870781,0,315,"autumn"
"183",8,1,2.21907119777761,2.0708221163802,0,315,"autumn"
"184",8,3,2.15428928466784,2.0086974528888,0,315,"autumn"
"185",8,5,2.12414324589399,1.96728101056119,0,315,"autumn"
"186",8,7,2.08446776021289,1.92586456823359,0,315,"autumn"
"187",8,9,2.07567277197266,1.98798923172499,0,315,"autumn"
"188",8,11,2.00704242838111,1.92586456823359,0,315,"autumn"
"189",8,13,1.99573516843282,1.92586456823359,0.511111111111111,360,"autumn"
"190",8,15,1.9073441146191,1.84303168357838,0,360,"autumn"
"191",8,17,1.86610065135276,1.80161524125078,0,360,"autumn"
"192",8,19,1.84658361105236,1.78090702008697,0,360,"autumn"
"193",8,21,1.78061051707918,1.71878235659557,0,360,"autumn"
"194",8,23,1.70474145901003,1.63594947194036,0,360,"autumn"
"195",8,25,1.67936014368979,1.61524125077656,0,360,"autumn"
"196",8,27,1.61952621262801,1.55311658728515,0,360,"autumn"
"197",8,29,1.61091305869263,1.55311658728515,0,360,"autumn"
"198",8,31,1.57810977030041,1.51170014495755,0,360,"autumn"
"199",8,33,1.56280767767052,1.51170014495755,0,360,"autumn"
"200",8,35,1.56280767767052,1.51170014495755,0,360,"autumn"
"201",8,37,3.23408282809182,1.44957548146614,0,360,"autumn"
"202",8,39,3.08042049671263,1.38745081797474,0,360,"autumn"
"203",8,41,2.92501720868691,1.30461793331953,0,360,"autumn"
"204",8,43,2.79661777938236,1.26320149099192,0,360,"autumn"
"205",8,45,2.72860722575485,1.26320149099192,0,360,"autumn"
"206",8,47,2.61452875075959,1.22178504866432,0,360,"autumn"
"207",8,49,2.53490289150588,2.46427831849244,0,360,"autumn"
"208",8,51,2.39086163633114,2.31932077034583,0,360,"autumn"
"209",9,1,2.28741215980929,2.21577966452682,0,360,"autumn"
"210",9,3,2.20824444704146,2.13294677987161,0,360,"autumn"
"211",9,5,2.16352935001521,2.091530337544,0,360,"autumn"
"212",9,7,2.11844773580019,2.0501138952164,0,360,"autumn"
"213",9,9,2.13816964981121,2.0708221163802,0,360,"autumn"
"214",9,11,2.03226735881406,1.96728101056119,0,360,"autumn"
"215",9,13,1.93935525146849,1.86373990474218,0.444444444444444,405,"autumn"
"216",9,15,1.9197465818709,1.84303168357838,0,405,"autumn"
"217",9,17,1.77103223253968,1.69807413543177,0,405,"autumn"
"218",9,19,1.70982386202012,1.63594947194036,0,405,"autumn"
"219",9,21,1.65970263645995,1.59453302961276,0,405,"autumn"
"220",9,23,1.64064374264548,1.57382480844895,0,405,"autumn"
"221",9,25,1.61718664256612,1.55311658728515,0,405,"autumn"
"222",9,27,1.59088903427404,1.53240836612135,0,405,"autumn"
"223",9,29,1.59272162021774,1.53240836612135,0,405,"autumn"
"224",9,31,1.53426212861373,1.47028370262994,0,405,"autumn"
"225",9,33,1.55130517789013,1.49099192379375,0,405,"autumn"
"226",9,35,1.5057654171892,1.44957548146614,0,405,"autumn"
"227",9,37,2.80315522430556,1.42886726030234,0,405,"autumn"
"228",9,39,2.78620380432634,1.42886726030234,0,405,"autumn"
"229",9,41,2.73177600179846,1.40815903913854,0,405,"autumn"
"230",9,43,2.61073370021716,1.34603437564713,0,405,"autumn"
"231",9,45,2.48135313259198,1.30461793331953,0,405,"autumn"
"232",9,47,2.32475866370286,1.22178504866432,0,405,"autumn"
"233",9,49,2.30194296870381,2.17436322219921,0,405,"autumn"
"234",9,51,2.17173773740396,2.0294056740526,0,405,"autumn"
"235",10,1,2.10026688559968,1.94657278939739,0,405,"autumn"
"236",10,3,2.03035373184755,1.88444812590598,0,405,"autumn"
"237",10,5,2.0184419232135,1.86373990474218,0,405,"autumn"
"238",10,7,1.91801621349878,1.78090702008697,0,405,"autumn"
"239",10,9,1.83709695581007,1.73949057775937,0,405,"autumn"
"240",10,11,1.88665781731279,1.80161524125078,0,405,"autumn"
"241",10,13,1.82307767334075,1.73949057775937,0.511111111111111,450,"autumn"
"242",10,15,1.79375629824155,1.71878235659557,0,450,"autumn"
"243",10,17,1.78780039392453,1.71878235659557,0,450,"autumn"
"244",10,19,1.74528440003069,1.67736591426796,0,450,"autumn"
"245",10,21,1.69653761392829,1.61524125077656,0,450,"autumn"
"246",10,23,1.62085181445351,1.55311658728515,0,450,"autumn"
"247",10,25,1.57851907915406,1.51170014495755,0,450,"autumn"
"248",10,27,1.5380189297983,1.47028370262994,0,450,"autumn"
"249",10,29,1.46773925885743,1.40815903913854,0,450,"autumn"
"250",10,31,1.39370278673198,1.32532615448333,0,450,"autumn"
"251",10,33,1.36804658352019,1.30461793331953,0,450,"autumn"
"252",10,35,1.34733836235639,1.28390971215573,0,450,"autumn"
"253",10,37,2.79110251017455,1.28390971215573,0,450,"autumn"
"254",10,39,2.59949506148642,1.18036860633672,0,450,"autumn"
"255",10,41,2.51429040337876,1.11824394284531,0,450,"autumn"
"256",10,43,2.44886708518868,1.13895216400911,0,450,"autumn"
"257",10,45,2.30647515736324,1.0561192793539,0,450,"autumn"
"258",10,47,2.23005632351098,1.0561192793539,0,450,"autumn"
"259",10,49,2.11240430592547,1.98798923172499,0,450,"autumn"
"260",10,51,2.03194319472271,1.92586456823359,0,450,"autumn"
"261",11,1,1.92619239749694,1.82232346241458,0,450,"autumn"
"262",11,3,1.85892590508883,1.76019879892317,0,450,"autumn"
"263",11,5,1.83960271165715,1.73949057775937,0,450,"autumn"
"264",11,7,1.80304262208035,1.69807413543177,0,450,"autumn"
"265",11,9,1.70508031511523,1.61524125077656,0,450,"autumn"
"266",11,11,1.66832637866972,1.59453302961276,0,450,"autumn"
"267",11,13,1.66831579039535,1.61524125077656,0.288888888888889,495,"autumn"
"268",11,15,1.60298410150247,1.55311658728515,0,495,"autumn"
"269",11,17,1.610680962466,1.55311658728515,0,495,"autumn"
"270",11,19,1.62140159023663,1.57382480844895,0,495,"autumn"
"271",11,21,1.59327139600085,1.55311658728515,0,495,"autumn"
"272",11,23,1.57998514790902,1.53240836612135,0,495,"autumn"
"273",11,25,1.53517842158558,1.49099192379375,0,495,"autumn"
"274",11,27,1.55762759939589,1.51170014495755,0,495,"autumn"
"275",11,29,1.51941818246976,1.47028370262994,0,495,"autumn"
"276",11,31,1.46508200923907,1.42886726030234,0,495,"autumn"
"277",11,33,1.38087468512608,1.32532615448333,0,495,"autumn"
"278",11,35,1.29171937896511,1.22178504866432,0,495,"autumn"
"279",11,37,2.56624421488258,1.24249326982812,0,495,"autumn"
"280",11,39,2.49541476815861,1.20107682750052,0,495,"autumn"
"281",11,41,2.42495183862337,1.15966038517291,0,495,"autumn"
"282",11,43,2.32076932772407,1.13895216400911,0,495,"autumn"
"283",11,45,2.25864466423267,1.09753572168151,0,495,"autumn"
"284",11,47,2.2447064227862,1.09753572168151,0,495,"autumn"
"285",11,49,2.17121972644386,2.091530337544,0,495,"autumn"
"286",11,51,2.10424929847599,2.0294056740526,0,495,"autumn"
"287",12,1,2.0798759054248,2.0086974528888,0,495,"autumn"
"288",12,3,2.05339503853834,1.98798923172499,0,495,"autumn"
"289",12,5,1.98897964261731,1.92586456823359,0,495,"autumn"
"290",12,7,1.92556158069095,1.86373990474218,0,495,"autumn"
"291",12,9,2.03384623341487,1.96728101056119,0,495,"autumn"
"292",12,11,1.91711050880123,1.84303168357838,0,495,"autumn"
"293",12,13,1.94541337335705,1.90515634706979,0.466666666666667,540,"autumn"
"294",12,15,1.93651474325577,1.90515634706979,0,540,"autumn"
"295",12,17,1.95859740387734,1.94657278939739,0,540,"autumn"
"296",12,19,1.90270353259449,1.90515634706979,0,540,"autumn"
"297",12,21,1.85872146994571,1.86373990474218,0,540,"autumn"
"298",12,23,1.8173050276181,1.82232346241458,0,540,"autumn"
"299",12,25,1.72311011011195,1.71878235659557,0,540,"autumn"
"300",12,27,1.72228544643729,1.71878235659557,0,540,"autumn"
"301",12,29,1.67757034941102,1.67736591426796,0,540,"autumn"
"302",12,31,1.64027722545674,1.63594947194036,0,540,"autumn"
"303",12,33,1.53673611963773,1.53240836612135,0,540,"autumn"
"304",12,35,1.47461145614632,1.47028370262994,0,540,"autumn"
"305",12,37,3.0546071923298,1.44957548146614,0,540,"autumn"
"306",12,39,2.92641780556803,1.34603437564713,0,540,"autumn"
"307",12,41,2.82993215563225,1.34603437564713,0,540,"autumn"
"308",12,43,2.78017744726082,1.30461793331953,0,540,"autumn"
"309",12,45,2.66857296328955,1.24249326982812,0,540,"autumn"
"310",12,47,2.57492782156651,1.18036860633672,0,540,"autumn"
"311",12,49,2.54890510116599,2.48498653965624,0,540,"autumn"
"312",12,51,2.48311526578718,2.42286187616484,0,540,"autumn"
"313",13,1,2.41063649171385,2.36073721267343,0,540,"autumn"
"314",13,3,2.33660001958843,2.29861254918203,0,540,"autumn"
"315",13,5,2.2629300646517,2.21577966452682,0,540,"autumn"
"316",13,7,2.22545368210306,2.17436322219921,0,540,"autumn"
"317",13,9,2.10742455905442,2.091530337544,0,540,"autumn"
"318",13,11,1.98482455942093,1.96728101056119,0,540,"autumn"
"319",13,13,1.90582951697314,1.86373990474218,0.466666666666667,585,"autumn"
"320",13,15,1.84984401639313,1.78090702008697,0,585,"autumn"
"321",13,17,1.82243626826049,1.76019879892317,0,585,"autumn"
"322",13,19,1.80227782287979,1.73949057775937,0,585,"autumn"
"323",13,21,1.7174290936865,1.65665769310416,0,585,"autumn"
"324",13,23,1.68380114161963,1.61524125077656,0,585,"autumn"
"325",13,25,1.6192941164014,1.55311658728515,0,585,"autumn"
"326",13,27,1.55735271150437,1.49099192379375,0,585,"autumn"
"327",13,29,1.57548472407265,1.51170014495755,0,585,"autumn"
"328",13,31,1.50796452032166,1.44957548146614,0,585,"autumn"
"329",13,33,1.48999458979906,1.44957548146614,0,585,"autumn"
"330",13,35,1.4668229658856,1.42886726030234,0,585,"autumn"
"331",13,37,2.85182096938511,1.40815903913854,0,585,"autumn"
"332",13,39,2.74352572838681,1.34603437564713,0,585,"autumn"
"333",13,41,2.57886788134544,1.26320149099192,0,585,"autumn"
"334",13,43,2.43308566952417,1.24249326982812,0,585,"autumn"
"335",13,45,2.35848883334128,1.22178504866432,0,585,"autumn"
"336",13,47,2.32687672581245,1.20107682750052,0,585,"autumn"
"337",13,49,2.20353310352713,2.0708221163802,0,585,"autumn"
"338",13,51,2.12739974584079,1.98798923172499,0,585,"autumn"
"339",14,1,1.98290034418009,1.84303168357838,0,585,"autumn"
"340",14,3,1.94220634795563,1.80161524125078,0,585,"autumn"
"341",14,5,1.88338033916288,1.76019879892317,0,585,"autumn"
"342",14,7,1.82655958663385,1.69807413543177,0,585,"autumn"
"343",14,9,1.75270637310273,1.65665769310416,0,585,"autumn"
"344",14,11,1.65567094738385,1.57382480844895,0,585,"autumn"
"345",14,13,1.62506676212406,1.55311658728515,0.4,630,"autumn"
"346",14,15,1.60213826127913,1.53240836612135,0,630,"autumn"
"347",14,17,1.55467428533733,1.51170014495755,0,630,"autumn"
"348",14,19,1.58674453935206,1.53240836612135,0,630,"autumn"
"349",14,21,1.55833945722472,1.51170014495755,0,630,"autumn"
"350",14,23,1.53598190871158,1.49099192379375,0,630,"autumn"
"351",14,25,1.50858474885327,1.47028370262994,0,630,"autumn"
"352",14,27,1.45379042913666,1.40815903913854,0,630,"autumn"
"353",14,29,1.40541016022299,1.36674259681093,0,630,"autumn"
"354",14,31,1.40440223795396,1.36674259681093,0,630,"autumn"
"355",14,33,1.40687622897796,1.36674259681093,0,630,"autumn"
"356",14,35,1.36545978665034,1.32532615448333,0,630,"autumn"
"357",14,37,2.96329147096188,1.28390971215573,0,630,"autumn"
"358",14,39,2.84738041002289,1.22178504866432,0,630,"autumn"
"359",14,41,2.79249446100911,1.20107682750052,0,630,"autumn"
"360",14,43,2.6608231609543,1.15966038517291,0,630,"autumn"
"361",14,45,2.55755694302682,1.13895216400911,0,630,"autumn"
"362",14,47,2.46024662941637,1.11824394284531,0,630,"autumn"
"363",14,49,2.33489775086734,2.21577966452682,0,630,"autumn"
"364",14,51,2.21486337155505,2.091530337544,0,630,"autumn"
"365",15,1,2.12442525523349,2.0086974528888,0,630,"autumn"
"366",15,3,2.11058923135856,1.98798923172499,0,630,"autumn"
"367",15,5,2.00145873841125,1.88444812590598,0,630,"autumn"
"368",15,7,1.95362824528071,1.84303168357838,0,630,"autumn"
"369",15,9,1.86960417976206,1.80161524125078,0,630,"autumn"
"370",15,11,1.84568893319677,1.82232346241458,0,630,"autumn"
"371",15,13,1.83194453861901,1.80161524125078,0.533333333333333,675,"autumn"
"372",15,15,1.72400522653513,1.67736591426796,0,675,"autumn"
"373",15,17,1.66490432985082,1.61524125077656,0,675,"autumn"
"374",15,19,1.64905246143782,1.59453302961276,0,675,"autumn"
"375",15,21,1.58014722995473,1.53240836612135,0,675,"autumn"
"376",15,23,1.59856471868891,1.55311658728515,0,675,"autumn"
"377",15,25,1.59856471868891,1.55311658728515,0,675,"autumn"
"378",15,27,1.55714827636129,1.51170014495755,0,675,"autumn"
"379",15,29,1.51243317933503,1.47028370262994,0,675,"autumn"
"380",15,31,1.49502361286989,1.44957548146614,0,675,"autumn"
"381",15,33,1.4590132990762,1.40815903913854,0,675,"autumn"
"382",15,35,1.40678459968077,1.36674259681093,0,675,"autumn"
"383",15,37,3.19034886938617,1.32532615448333,0,675,"autumn"
"384",15,39,3.14297652274151,1.34603437564713,0,675,"autumn"
"385",15,41,3.03815260676196,1.28390971215573,0,675,"autumn"
"386",15,43,2.92828907943721,1.24249326982812,0,675,"autumn"
"387",15,45,2.88027532771224,1.22178504866432,0,675,"autumn"
"388",15,47,2.77123646406216,1.15966038517291,0,675,"autumn"
"389",15,49,2.69646695755923,2.56781942431145,0,675,"autumn"
"390",15,51,2.63113526866636,2.50569476082005,0,675,"autumn"
"391",16,1,2.57579117316666,2.44357009732864,0,675,"autumn"
"392",16,3,2.45099207040074,2.31932077034583,0,675,"autumn"
"393",16,5,2.35148265365786,2.23648788569062,0,675,"autumn"
"394",16,7,2.2720400529985,2.15365500103541,0,675,"autumn"
"395",16,9,2.02876426897234,1.96728101056119,0,675,"autumn"
"396",16,11,1.91890074164755,1.86373990474218,0,675,"autumn"
"397",16,13,1.51307458441533,1.47028370262994,0.577777777777778,720,"autumn"
"398",16,15,1.38406053397891,1.34603437564713,0,720,"autumn"
"399",16,17,1.33760448030613,1.30461793331953,0,720,"autumn"
"400",16,19,1.32972436074822,1.28390971215573,0,720,"autumn"
"401",16,21,1.29114842663336,1.24249326982812,0,720,"autumn"
"402",16,23,1.25110642376352,1.20107682750052,0,720,"autumn"
"403",16,25,1.18898176027212,1.13895216400911,0,720,"autumn"
"404",16,27,1.12465799364827,1.07682750051771,0,720,"autumn"
"405",16,29,1.14270896519371,1.09753572168151,0,720,"autumn"
"406",16,31,1.12823153623849,1.07682750051771,0,720,"autumn"
"407",16,33,1.08232525834881,1.0354110581901,0,720,"autumn"
"408",16,35,1.06161703718501,1.0147028370263,0,720,"autumn"
"409",16,37,2.44146262349343,0.973286394698695,0,720,"autumn"
"410",16,39,2.50001374439463,0.952578173534893,0,720,"autumn"
"411",16,41,2.45740612120365,0.911161731207289,0,720,"autumn"
"412",16,43,2.39363213036294,0.890453510043487,0,720,"autumn"
"413",16,45,2.37099969395824,0.890453510043487,0,720,"autumn"
"414",16,47,2.31629700353881,0.869745288879685,0,720,"autumn"
"415",16,49,2.17720373041205,2.0501138952164,0,720,"autumn"
"416",16,51,2.11049760206139,1.96728101056119,0,720,"autumn"
"417",17,1,2.03875186236555,1.90515634706979,0,720,"autumn"
"418",17,3,2.01841015839049,1.88444812590598,0,720,"autumn"
