"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"198",8,31,1.50464468907432,1.53240836612135,0,360,"autumn"
"199",8,33,1.47459027959764,1.51170014495755,0,360,"autumn"
"200",8,35,1.41558101221052,1.44957548146614,0,360,"autumn"
"201",8,37,2.69518414739866,1.42886726030234,0,360,"autumn"
"202",8,39,2.61418384868714,1.40815903913854,0,360,"autumn"
"203",8,41,2.42799311680727,1.30461793331953,0,360,"autumn"
"204",8,43,2.29494737729471,1.24249326982812,0,360,"autumn"
"205",8,45,2.20414274378439,1.15966038517291,0,360,"autumn"
"206",8,47,2.16730776631604,1.13895216400911,0,360,"autumn"
"207",8,49,2.09611180240334,2.17436322219921,0,360,"autumn"
"208",8,51,2.00631509116207,2.091530337544,0,360,"autumn"
"209",9,1,1.96984663088246,2.0501138952164,0,360,"autumn"
"210",9,3,1.88325694504265,1.94657278939739,0,360,"autumn"
"211",9,5,1.88124110050459,1.94657278939739,0,360,"autumn"
"212",9,7,1.81700896317792,1.88444812590598,0,360,"autumn"
"213",9,9,1.87079536062545,1.92586456823359,0,360,"autumn"
"214",9,11,1.86694693014369,1.90515634706979,0,360,"autumn"
"215",9,13,1.77110268528821,1.80161524125078,0.466666666666667,405,"autumn"
"216",9,15,1.8022566463311,1.84303168357838,0,405,"autumn"
"217",9,17,1.8338687538599,1.86373990474218,0,405,"autumn"
"218",9,19,1.83790044293603,1.88444812590598,0,405,"autumn"
"219",9,21,1.79923287952398,1.84303168357838,0,405,"autumn"
"220",9,23,1.75506755828082,1.80161524125078,0,405,"autumn"
"221",9,25,1.69944857488955,1.73949057775937,0,405,"autumn"
"222",9,27,1.64676172900819,1.69807413543177,0,405,"autumn"
"223",9,29,1.60928534645954,1.65665769310416,0,405,"autumn"
"224",9,31,1.57813138541665,1.63594947194036,0,405,"autumn"
"225",9,33,1.50574424064053,1.55311658728515,0,405,"autumn"
"226",9,35,1.4394046294786,1.49099192379375,0,405,"autumn"
"227",9,37,3.12657487854545,1.47028370262994,0,405,"autumn"
"228",9,39,3.0927636678842,1.47028370262994,0,405,"autumn"
"229",9,41,2.99701105232596,1.42886726030234,0,405,"autumn"
"230",9,43,2.89053780899701,1.34603437564713,0,405,"autumn"
"231",9,45,2.82887129199154,1.34603437564713,0,405,"autumn"
"232",9,47,2.74777936398285,1.32532615448333,0,405,"autumn"
"233",9,49,2.67841598601382,2.96127562642369,0,405,"autumn"
"234",9,51,2.48718564278877,2.75419341478567,0,405,"autumn"
"235",10,1,2.44402824381466,2.71277697245807,0,405,"autumn"
"236",10,3,2.35853810954109,2.60923586663906,0,405,"autumn"
"237",10,5,2.30356053123011,2.56781942431145,0,405,"autumn"
"238",10,7,2.15310522525239,2.42286187616484,0,405,"autumn"
"239",10,9,1.97891793130372,2.17436322219921,0,405,"autumn"
"240",10,11,1.85494349221245,1.94657278939739,0,405,"autumn"
"241",10,13,1.7875959587815,1.88444812590598,0.533333333333333,450,"autumn"
"242",10,15,1.74617951645388,1.84303168357838,0,450,"autumn"
"243",10,17,1.72446337302104,1.80161524125078,0,450,"autumn"
"244",10,19,1.65225948683928,1.71878235659557,0,450,"autumn"
"245",10,21,1.59352510734372,1.65665769310416,0,450,"autumn"
"246",10,23,1.61029326872857,1.67736591426796,0,450,"autumn"
"247",10,25,1.5765736873645,1.63594947194036,0,450,"autumn"
"248",10,27,1.54816860523716,1.61524125077656,0,450,"autumn"
"249",10,29,1.50840149025888,1.57382480844895,0,450,"autumn"
"250",10,31,1.45580627367471,1.51170014495755,0,450,"autumn"
"251",10,33,1.42245320949939,1.49099192379375,0,450,"autumn"
"252",10,35,1.38378564608733,1.44957548146614,0,450,"autumn"
"253",10,37,2.8711123979938,1.42886726030234,0,450,"autumn"
"254",10,39,2.78287338480468,1.38745081797474,0,450,"autumn"
"255",10,41,2.6746591848293,1.36674259681093,0,450,"autumn"
"256",10,43,2.60318833302499,1.36674259681093,0,450,"autumn"
"257",10,45,2.50670268308922,1.34603437564713,0,450,"autumn"
"258",10,47,2.39079162215024,1.30461793331953,0,450,"autumn"
"259",10,49,2.35175754154945,2.48498653965624,0,450,"autumn"
"260",10,51,2.33828803486325,2.48498653965624,0,450,"autumn"
"261",11,1,2.27378100964501,2.40215365500104,0,450,"autumn"
"262",11,3,2.21376381998886,2.34002899150963,0,450,"autumn"
"263",11,5,2.11929401459113,2.23648788569062,0,450,"autumn"
"264",11,7,2.06871464254503,2.17436322219921,0,450,"autumn"
"265",11,9,2.05561165304752,2.15365500103541,0,450,"autumn"
"266",11,11,1.97140432893455,2.0708221163802,0,450,"autumn"
"267",11,13,1.91532719905735,2.0086974528888,0.4,495,"autumn"
"268",11,15,1.90231583885709,1.98798923172499,0,495,"autumn"
"269",11,17,1.83716740855857,1.92586456823359,0,495,"autumn"
"270",11,19,1.85063691524476,1.90515634706979,0,495,"autumn"
"271",11,21,1.80922047291716,1.86373990474218,0,495,"autumn"
"272",11,23,1.78851225175335,1.84303168357838,0,495,"autumn"
"273",11,25,1.70961942687709,1.76019879892317,0,495,"autumn"
"274",11,27,1.68148923264131,1.73949057775937,0,495,"autumn"
"275",11,29,1.66481270055364,1.71878235659557,0,495,"autumn"
"276",11,31,1.59453302961276,1.65665769310416,0,495,"autumn"
"277",11,33,1.57263362758556,1.63594947194036,0,495,"autumn"
"278",11,35,1.53121718525796,1.59453302961276,0,495,"autumn"
"279",11,37,2.90244961763105,1.57382480844895,0,495,"autumn"
"280",11,39,2.84179102289464,1.53240836612135,0,495,"autumn"
"281",11,41,2.73669221902347,1.47028370262994,0,495,"autumn"
"282",11,43,2.61546665884776,1.38745081797474,0,495,"autumn"
"283",11,45,2.48901822873248,1.34603437564713,0,495,"autumn"
"284",11,47,2.40032106905742,1.30461793331953,0,495,"autumn"
"285",11,49,2.32426875239389,2.52640298198385,0,495,"autumn"
"286",11,51,2.20753302778023,2.42286187616484,0,495,"autumn"
"287",12,1,2.14549999358601,2.34002899150963,0,495,"autumn"
"288",12,3,2.03609461274714,2.21577966452682,0,495,"autumn"
"289",12,5,1.99284558447585,2.17436322219921,0,495,"autumn"
"290",12,7,1.97681045746849,2.15365500103541,0,495,"autumn"
"291",12,9,1.95399476246939,2.091530337544,0,495,"autumn"
"292",12,11,1.8838983501229,1.98798923172499,0,495,"autumn"
"293",12,13,1.83524319331769,1.92586456823359,0.333333333333333,540,"autumn"
"294",12,15,1.79831658655214,1.88444812590598,0,540,"autumn"
"295",12,17,1.77321015912345,1.84303168357838,0,540,"autumn"
"296",12,19,1.73793287970724,1.82232346241458,0,540,"autumn"
"297",12,21,1.65317577981115,1.73949057775937,0,540,"autumn"
"298",12,23,1.63375036880794,1.71878235659557,0,540,"autumn"
"299",12,25,1.56237114630084,1.63594947194036,0,540,"autumn"
"300",12,27,1.53002600439455,1.61524125077656,0,540,"autumn"
"301",12,29,1.47037533192714,1.55311658728515,0,540,"autumn"
"302",12,31,1.44545216309283,1.53240836612135,0,540,"autumn"
"303",12,33,1.40577667741174,1.49099192379375,0,540,"autumn"
"304",12,35,1.35950388233333,1.42886726030234,0,540,"autumn"
"305",12,37,2.71983242834139,1.38745081797474,0,540,"autumn"
"306",12,39,2.70196471539032,1.36674259681093,0,540,"autumn"
"307",12,41,2.62224722683938,1.34603437564713,0,540,"autumn"
"308",12,43,2.59567473065576,1.32532615448333,0,540,"autumn"
"309",12,45,2.57386695792573,1.32532615448333,0,540,"autumn"
"310",12,47,2.45951359503892,1.26320149099192,0,540,"autumn"
"311",12,49,2.33196561335748,2.50569476082005,0,540,"autumn"
"312",12,51,2.26141105452505,2.44357009732864,0,540,"autumn"
"313",13,1,2.10994782627829,2.25719610685442,0,540,"autumn"
"314",13,3,2.04553243035727,2.19507144336302,0,540,"autumn"
"315",13,5,2.01905156347081,2.15365500103541,0,540,"autumn"
"316",13,7,1.97314528558113,2.0708221163802,0,540,"autumn"
"317",13,9,2.03059685491599,2.13294677987161,0,540,"autumn"
"318",13,11,2.03242944085972,2.11223855870781,0,540,"autumn"
"319",13,13,2.08419999376921,2.15365500103541,0.488888888888889,585,"autumn"
"320",13,15,2.01923482206509,2.0708221163802,0,585,"autumn"
"321",13,17,1.94730582377489,1.98798923172499,0,585,"autumn"
"322",13,19,1.89406920211042,1.94657278939739,0,585,"autumn"
"323",13,21,1.83579296910078,1.88444812590598,0,585,"autumn"
"324",13,23,1.79043646699422,1.84303168357838,0,585,"autumn"
"325",13,25,1.68808654203862,1.73949057775937,0,585,"autumn"
"326",13,27,1.6455705481448,1.69807413543177,0,585,"autumn"
"327",13,29,1.56273766348958,1.61524125077656,0,585,"autumn"
"328",13,31,1.52965948720581,1.57382480844895,0,585,"autumn"
"329",13,33,1.52132122116198,1.57382480844895,0,585,"autumn"
"330",13,35,1.49703945740796,1.55311658728515,0,585,"autumn"
"331",13,37,2.89878444574363,1.53240836612135,0,585,"autumn"
"332",13,39,2.7906618750654,1.49099192379375,0,585,"autumn"
"333",13,41,2.62701195029304,1.44957548146614,0,585,"autumn"
"334",13,43,2.48297069511827,1.40815903913854,0,585,"autumn"
"335",13,45,2.32830044147005,1.36674259681093,0,585,"autumn"
"336",13,47,2.31254020235424,1.36674259681093,0,585,"autumn"
"337",13,49,2.29183198119043,2.38144543383723,0,585,"autumn"
"338",13,51,2.25114857324029,2.34002899150963,0,585,"autumn"
"339",14,1,2.20973213091269,2.29861254918203,0,585,"autumn"
"340",14,3,2.14549999358601,2.23648788569062,0,585,"autumn"
"341",14,5,1.97616905238817,2.0708221163802,0,585,"autumn"
"342",14,7,1.93658519600425,2.0086974528888,0,585,"autumn"
"343",14,9,1.94217458313253,2.0294056740526,0,585,"autumn"
"344",14,11,1.97552764730788,2.0501138952164,0,585,"autumn"
"345",14,13,2.03206292367099,2.11223855870781,0.422222222222222,630,"autumn"
"346",14,15,1.94693930658615,2.0086974528888,0,630,"autumn"
"347",14,17,1.80848743853967,1.86373990474218,0,630,"autumn"
"348",14,19,1.74810373169477,1.80161524125078,0,630,"autumn"
"349",14,21,1.68707861976959,1.73949057775937,0,630,"autumn"
"350",14,23,1.62577861995284,1.67736591426796,0,630,"autumn"
"351",14,25,1.58023885925192,1.63594947194036,0,630,"autumn"
"352",14,27,1.55953063808811,1.61524125077656,0,630,"autumn"
"353",14,29,1.51811419576051,1.57382480844895,0,630,"autumn"
"354",14,31,1.4724828057624,1.53240836612135,0,630,"autumn"
"355",14,33,1.43912974158706,1.49099192379375,0,630,"autumn"
"356",14,35,1.4352813111053,1.49099192379375,0,630,"autumn"
"357",14,37,2.70068190522976,1.47028370262994,0,630,"autumn"
"358",14,39,2.54381254844912,1.42886726030234,0,630,"autumn"
"359",14,41,2.43706441722859,1.38745081797474,0,630,"autumn"
"360",14,43,2.38117054594575,1.36674259681093,0,630,"autumn"
"361",14,45,2.29219849837913,1.34603437564713,0,630,"autumn"
"362",14,47,2.24839969432472,1.30461793331953,0,630,"autumn"
"363",14,49,2.23841210093155,2.34002899150963,0,630,"autumn"
"364",14,51,2.14916516547338,2.23648788569062,0,630,"autumn"
"365",15,1,2.13349655565476,2.21577966452682,0,630,"autumn"
"366",15,3,2.124700143125,2.21577966452682,0,630,"autumn"
"367",15,5,2.07998504609873,2.17436322219921,0,630,"autumn"
"368",15,7,1.97195410471766,2.0708221163802,0,630,"autumn"
"369",15,9,1.96379909726817,2.091530337544,0,630,"autumn"
"370",15,11,1.89498549508229,1.98798923172499,0,630,"autumn"
"371",15,13,1.8789503680749,1.92586456823359,0.555555555555556,675,"autumn"
"372",15,15,1.88087458331579,1.92586456823359,0,675,"autumn"
"373",15,17,1.83551808120922,1.86373990474218,0,675,"autumn"
"374",15,19,1.84623870897986,1.86373990474218,0,675,"autumn"
"375",15,21,1.86511434419997,1.90515634706979,0,675,"autumn"
"376",15,23,1.85274438908,1.88444812590598,0,675,"autumn"
"377",15,25,1.79767518147183,1.84303168357838,0,675,"autumn"
"378",15,27,1.77550089155307,1.82232346241458,0,675,"autumn"
"379",15,29,1.7339011906311,1.78090702008697,0,675,"autumn"
"380",15,31,1.7339011906311,1.78090702008697,0,675,"autumn"
"381",15,33,1.69614992019088,1.73949057775937,0,675,"autumn"
"382",15,35,1.61441658710189,1.65665769310416,0,675,"autumn"
"383",15,37,3.41584856975833,1.61524125077656,0,675,"autumn"
"384",15,39,3.32339460889872,1.55311658728515,0,675,"autumn"
"385",15,41,3.22489311442489,1.53240836612135,0,675,"autumn"
"386",15,43,3.10110193392802,1.47028370262994,0,675,"autumn"
"387",15,45,3.05372958728341,1.44957548146614,0,675,"autumn"
"388",15,47,2.96255843658436,1.40815903913854,0,675,"autumn"
"389",15,49,2.86533975227112,2.96127562642369,0,675,"autumn"
"390",15,51,2.73522615026846,2.83702629944088,0,675,"autumn"
"391",16,1,2.69555066458739,2.79560985711327,0,675,"autumn"
"392",16,3,2.6285696483452,2.73348519362187,0,675,"autumn"
"393",16,5,2.53813153202363,2.62994408780286,0,675,"autumn"
"394",16,7,2.48755215997752,2.58852764547525,0,675,"autumn"
"395",16,9,2.29595529956368,2.36073721267343,0,675,"autumn"
"396",16,11,2.09098056176094,2.15365500103541,0,675,"autumn"
"397",16,13,1.62696980081626,1.67736591426796,0.555555555555556,720,"autumn"
"398",16,15,1.5737331791518,1.63594947194036,0,720,"autumn"
"399",16,17,1.53314140049885,1.59453302961276,0,720,"autumn"
"400",16,19,1.53836427043839,1.57382480844895,0,720,"autumn"
"401",16,21,1.50327024961654,1.55311658728515,0,720,"autumn"
"402",16,23,1.50327024961654,1.55311658728515,0,720,"autumn"
"403",16,25,1.48320343353303,1.53240836612135,0,720,"autumn"
"404",16,27,1.42208669231065,1.47028370262994,0,720,"autumn"
"405",16,29,1.42877563100516,1.47028370262994,0,720,"autumn"
"406",16,31,1.39753004066508,1.44957548146614,0,720,"autumn"
"407",16,33,1.33366442052716,1.38745081797474,0,720,"autumn"
"408",16,35,1.28565066880223,1.34603437564713,0,720,"autumn"
"409",16,37,2.53144259332909,1.28390971215573,0,720,"autumn"
"410",16,39,2.48938474592119,1.26320149099192,0,720,"autumn"
"411",16,41,2.33288190632927,1.20107682750052,0,720,"autumn"
"412",16,43,2.26864976900261,1.15966038517291,0,720,"autumn"
"413",16,45,2.23099012785959,1.15966038517291,0,720,"autumn"
"414",16,47,2.16593332685826,1.07682750051771,0,720,"autumn"
"415",16,49,2.12873183220117,2.31932077034583,0,720,"autumn"
"416",16,51,2.04333332722477,2.21577966452682,0,720,"autumn"
"417",17,1,1.99458654112237,2.13294677987161,0,720,"autumn"
"418",17,3,1.95005470269048,2.11223855870781,0,720,"autumn"
"419",17,5,1.91129550998124,2.0708221163802,0,720,"autumn"
