"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"186",8,7,1.98299288413162,2.19507144336302,0,45,"quarterly"
"187",8,9,2.1365311593753,2.29861254918203,0,45,"quarterly"
"188",8,11,2.15675425544342,2.29861254918203,0,45,"quarterly"
"189",8,13,2.14931075199012,2.29861254918203,0.577777777777778,90,"quarterly"
"190",8,15,2.03981374185409,2.17436322219921,0,90,"quarterly"
"191",8,17,1.94461090207891,2.091530337544,0,90,"quarterly"
"192",8,19,1.93617555850941,2.0708221163802,0,90,"quarterly"
"193",8,21,1.91767188870653,2.0501138952164,0,90,"quarterly"
"194",8,23,1.87735499794514,2.0086974528888,0,90,"quarterly"
"195",8,25,1.85554722521512,1.98798923172499,0.488888888888889,135,"quarterly"
"196",8,27,1.79461374258712,1.90515634706979,0,135,"quarterly"
"197",8,29,1.68823212855537,1.80161524125078,0,135,"quarterly"
"198",8,31,1.65277159054478,1.76019879892317,0,135,"quarterly"
"199",8,33,1.63068892992321,1.73949057775937,0,135,"quarterly"
"200",8,35,1.61437891502428,1.71878235659557,0,135,"quarterly"
"201",8,37,2.94365045842822,1.65665769310416,0,135,"quarterly"
"202",8,39,2.85238767843198,1.63594947194036,0.333333333333333,180,"quarterly"
"203",8,41,2.76286585508226,1.57382480844895,0,180,"quarterly"
"204",8,43,2.63081714138175,1.47028370262994,0,180,"quarterly"
"205",8,45,2.63687012322444,1.51170014495755,0,180,"quarterly"
"206",8,47,2.52957221622085,1.47028370262994,0,180,"quarterly"
"207",8,49,2.46295771716738,2.75419341478567,0,180,"quarterly"
"208",8,51,2.40291899712993,2.71277697245807,0,180,"quarterly"
"209",9,1,2.33978641136947,2.62994408780286,0.511111111111111,45,"quarterly"
"210",9,3,2.30808267454348,2.60923586663906,0,45,"quarterly"
"211",9,5,2.29461316785728,2.58852764547525,0,45,"quarterly"
"212",9,7,2.21560718330252,2.52640298198385,0,45,"quarterly"
"213",9,9,2.07136119869552,2.25719610685442,0,45,"quarterly"
"214",9,11,1.96855312725398,2.13294677987161,0,45,"quarterly"
"215",9,13,1.86501202143497,2.0086974528888,0.488888888888889,90,"quarterly"
"216",9,15,1.79729252258679,1.92586456823359,0,90,"quarterly"
"217",9,17,1.81580164061815,1.94657278939739,0,90,"quarterly"
"218",9,19,1.77582973666419,1.90515634706979,0,90,"quarterly"
"219",9,21,1.74577532718752,1.88444812590598,0,90,"quarterly"
"220",9,23,1.72350940797158,1.86373990474218,0,90,"quarterly"
"221",9,25,1.70280118680778,1.84303168357838,0.444444444444444,135,"quarterly"
"222",9,27,1.68209296564398,1.82232346241458,0,135,"quarterly"
"223",9,29,1.62088459512441,1.76019879892317,0,135,"quarterly"
"224",9,31,1.58203377311799,1.69807413543177,0,135,"quarterly"
"225",9,33,1.57195455042765,1.67736591426796,0,135,"quarterly"
"226",9,35,1.56279162070914,1.67736591426796,0,135,"quarterly"
"227",9,37,2.71276083076184,1.63594947194036,0,135,"quarterly"
"228",9,39,2.69683886343297,1.63594947194036,0.444444444444444,180,"quarterly"
"229",9,41,2.6203984991994,1.57382480844895,0,180,"quarterly"
"230",9,43,2.58732032291562,1.55311658728515,0,180,"quarterly"
"231",9,45,2.5088856445253,1.51170014495755,0,180,"quarterly"
"232",9,47,2.45921711722258,1.49099192379375,0,180,"quarterly"
"233",9,49,2.41304139966984,2.60923586663906,0,180,"quarterly"
"234",9,51,2.32626300700719,2.50569476082005,0,180,"quarterly"
"235",10,1,2.31536456887066,2.50569476082005,0.511111111111111,45,"quarterly"
"236",10,3,2.18708355281168,2.38144543383723,0,45,"quarterly"
"237",10,5,2.13531299990217,2.31932077034583,0,45,"quarterly"
"238",10,7,2.09893616891974,2.27790432801822,0,45,"quarterly"
"239",10,9,2.19780418058231,2.31932077034583,0,45,"quarterly"
"240",10,11,2.10342600448178,2.17436322219921,0,45,"quarterly"
"241",10,13,2.09582077281542,2.17436322219921,0.511111111111111,90,"quarterly"
"242",10,15,2.00968923346154,2.0708221163802,0,90,"quarterly"
"243",10,17,1.94268668683801,2.0294056740526,0,90,"quarterly"
"244",10,19,1.93902151495061,2.0294056740526,0,90,"quarterly"
"245",10,21,1.94140387667742,2.0294056740526,0,90,"quarterly"
"246",10,23,1.90447726991187,1.98798923172499,0,90,"quarterly"
"247",10,25,1.86306082758427,1.94657278939739,0.533333333333333,135,"quarterly"
"248",10,27,1.78022794292906,1.86373990474218,0,135,"quarterly"
"249",10,29,1.74036919865359,1.82232346241458,0,135,"quarterly"
"250",10,31,1.65597861594624,1.73949057775937,0,135,"quarterly"
"251",10,33,1.65597861594624,1.73949057775937,0,135,"quarterly"
"252",10,35,1.59046366845899,1.65665769310416,0,135,"quarterly"
"253",10,37,2.86576561536442,1.55311658728515,0,135,"quarterly"
"254",10,39,2.83983452426108,1.55311658728515,0.466666666666667,180,"quarterly"
"255",10,41,2.71960598989744,1.51170014495755,0,180,"quarterly"
"256",10,43,2.72126076547527,1.53240836612135,0,180,"quarterly"
"257",10,45,2.57877720835265,1.42886726030234,0,180,"quarterly"
"258",10,47,2.5693393907426,1.42886726030234,0,180,"quarterly"
"259",10,49,2.50033708173383,2.85773452060468,0,180,"quarterly"
"260",10,51,2.47629265288073,2.77490163594947,0,180,"quarterly"
"261",11,1,2.35628580230058,2.62994408780286,0.577777777777778,45,"quarterly"
"262",11,3,2.28802197589778,2.56781942431145,0,45,"quarterly"
"263",11,5,2.18219013764914,2.44357009732864,0,45,"quarterly"
"264",11,7,2.16652152783052,2.44357009732864,0,45,"quarterly"
"265",11,9,2.21746741706532,2.46427831849244,0,45,"quarterly"
"266",11,11,2.26648909105928,2.48498653965624,0,45,"quarterly"
"267",11,13,2.25888385939292,2.46427831849244,0.466666666666667,90,"quarterly"
"268",11,15,2.2699710043523,2.46427831849244,0,90,"quarterly"
"269",11,17,2.25613498047737,2.42286187616484,0,90,"quarterly"
"270",11,19,2.17605097473769,2.36073721267343,0,90,"quarterly"
"271",11,21,2.12373064604507,2.29861254918203,0,90,"quarterly"
"272",11,23,2.03292601253477,2.21577966452682,0,90,"quarterly"
"273",11,25,1.99325052685368,2.15365500103541,0.444444444444444,135,"quarterly"
"274",11,27,1.99325052685369,2.15365500103541,0,135,"quarterly"
"275",11,29,1.93305007860316,2.091530337544,0,135,"quarterly"
"276",11,31,1.91041764219848,2.0708221163802,0,135,"quarterly"
"277",11,33,1.85305770216069,2.0294056740526,0,135,"quarterly"
"278",11,35,1.8072430535682,1.96728101056119,0,135,"quarterly"
"279",11,37,3.20886685476888,1.88444812590598,0,135,"quarterly"
"280",11,39,3.16140287882704,1.84303168357838,0.333333333333333,180,"quarterly"
"281",11,41,3.03587074168368,1.82232346241458,0,180,"quarterly"
"282",11,43,3.02377567445527,1.80161524125078,0,180,"quarterly"
"283",11,45,2.95917701993988,1.76019879892317,0,180,"quarterly"
"284",11,47,2.87203755831696,1.71878235659557,0,180,"quarterly"
"285",11,49,2.77720123573053,3.14764961689791,0,180,"quarterly"
"286",11,51,2.71498494294192,3.0855249534065,0,180,"quarterly"
"287",12,1,2.68328120611592,3.0648167322427,0.577777777777778,45,"quarterly"
"288",12,3,2.55115175957521,2.91985918409609,0,45,"quarterly"
"289",12,5,2.47647388236947,2.85773452060468,0,45,"quarterly"
"290",12,7,2.4208815010322,2.79560985711327,0,45,"quarterly"
"291",12,9,2.41136683304382,2.67136053013046,0,45,"quarterly"
"292",12,11,2.49587564710237,2.71277697245807,0,45,"quarterly"
"293",12,13,2.44076801430507,2.60923586663906,0.511111111111111,90,"quarterly"
"294",12,15,2.31825964396877,2.46427831849244,0,90,"quarterly"
"295",12,17,2.26227414338875,2.40215365500104,0,90,"quarterly"
"296",12,19,2.14847055628502,2.27790432801822,0,90,"quarterly"
"297",12,21,2.09899073580515,2.23648788569062,0,90,"quarterly"
"298",12,23,2.02018954022608,2.15365500103541,0,90,"quarterly"
"299",12,25,1.9828964162718,2.11223855870781,0.488888888888889,135,"quarterly"
"300",12,27,1.89676487691793,2.0294056740526,0,135,"quarterly"
"301",12,29,1.84151241071539,1.96728101056119,0,135,"quarterly"
"302",12,31,1.78855067694249,1.90515634706979,0,135,"quarterly"
"303",12,33,1.68922451879398,1.80161524125078,0,135,"quarterly"
"304",12,35,1.69142362192642,1.80161524125078,0,135,"quarterly"
"305",12,37,3.34921929178603,1.76019879892317,0,135,"quarterly"
"306",12,39,3.25364993482212,1.73949057775937,0.311111111111111,180,"quarterly"
"307",12,41,3.15661450910325,1.69807413543177,0,180,"quarterly"
"308",12,43,2.99674798756951,1.61524125077656,0,180,"quarterly"
"309",12,45,2.93807863531713,1.57382480844895,0,180,"quarterly"
"310",12,47,2.88221136608833,1.51170014495755,0,180,"quarterly"
"311",12,49,2.74027758474883,2.91985918409609,0,180,"quarterly"
"312",12,51,2.6208846105168,2.79560985711327,0,180,"quarterly"
"313",13,1,2.51835142696681,2.65065230896666,0.577777777777778,45,"quarterly"
"314",13,3,2.30797056063009,2.38144543383723,0,45,"quarterly"
"315",13,5,2.22889447715946,2.31932077034583,0,45,"quarterly"
"316",13,7,2.21734918571415,2.31932077034583,0,45,"quarterly"
"317",13,9,1.96539522050948,2.11223855870781,0,45,"quarterly"
"318",13,11,1.92278759731847,2.0708221163802,0,45,"quarterly"
"319",13,13,1.8475599443296,1.96728101056119,0.422222222222222,90,"quarterly"
"320",13,15,1.8133822164796,1.92586456823359,0,90,"quarterly"
"321",13,17,1.79560613282571,1.90515634706979,0,90,"quarterly"
"322",13,19,1.70186936180548,1.78090702008697,0,90,"quarterly"
"323",13,21,1.60843408073083,1.67736591426796,0,90,"quarterly"
"324",13,23,1.55599552068701,1.63594947194036,0,90,"quarterly"
"325",13,25,1.48947265093073,1.55311658728515,0.355555555555556,135,"quarterly"
"326",13,27,1.48837309936451,1.57382480844895,0,135,"quarterly"
"327",13,29,1.49387085719561,1.57382480844895,0,135,"quarterly"
"328",13,31,1.452454414868,1.53240836612135,0,135,"quarterly"
"329",13,33,1.35459432547446,1.42886726030234,0,135,"quarterly"
"330",13,35,1.29631809246482,1.36674259681093,0,135,"quarterly"
"331",13,37,2.55862693675527,1.26320149099192,0,135,"quarterly"
"332",13,39,2.49320361856521,1.28390971215573,0.333333333333333,180,"quarterly"
"333",13,41,2.37353575644165,1.22178504866432,0,180,"quarterly"
"334",13,43,2.23172020645332,1.11824394284531,0,180,"quarterly"
"335",13,45,2.14229001240079,1.0561192793539,0,180,"quarterly"
"336",13,47,2.13340197057384,1.07682750051771,0,180,"quarterly"
"337",13,49,2.01629972877145,2.23648788569062,0,180,"quarterly"
"338",13,51,1.97625772590162,2.21577966452682,0,180,"quarterly"
"339",14,1,1.91315174219519,2.13294677987161,0.422222222222222,45,"quarterly"
"340",14,3,1.85185174237842,2.0708221163802,0,45,"quarterly"
"341",14,5,1.76929374561478,1.98798923172499,0,45,"quarterly"
"342",14,7,1.73117595798583,1.94657278939739,0,45,"quarterly"
"343",14,9,1.63721750318205,1.76019879892317,0,45,"quarterly"
"344",14,11,1.50447325361508,1.59453302961276,0,45,"quarterly"
"345",14,13,1.46140748393814,1.55311658728515,0.311111111111111,90,"quarterly"
"346",14,15,1.47359418046374,1.57382480844895,0,90,"quarterly"
"347",14,17,1.41687564550624,1.51170014495755,0,90,"quarterly"
"348",14,19,1.37264529701991,1.47028370262994,0,90,"quarterly"
"349",14,21,1.3823314004675,1.49099192379375,0,90,"quarterly"
"350",14,23,1.3616231793037,1.47028370262994,0,90,"quarterly"
"351",14,25,1.32020673697609,1.42886726030234,0.311111111111111,135,"quarterly"
"352",14,27,1.28071450988937,1.38745081797474,0,135,"quarterly"
"353",14,29,1.26376308991015,1.36674259681093,0,135,"quarterly"
"354",14,31,1.23737385232089,1.34603437564713,0,135,"quarterly"
"355",14,33,1.16782721575749,1.26320149099192,0,135,"quarterly"
"356",14,35,1.17884933347371,1.26320149099192,0,135,"quarterly"
"357",14,37,2.71740868564161,1.24249326982812,0,135,"quarterly"
"358",14,39,2.55705741556794,1.22178504866432,0.444444444444444,180,"quarterly"
"359",14,41,2.46845188519011,1.18036860633672,0,180,"quarterly"
"360",14,43,2.39872199003234,1.13895216400911,0,180,"quarterly"
"361",14,45,2.35684740121885,1.15966038517291,0,180,"quarterly"
"362",14,47,2.28922497989635,1.11824394284531,0,180,"quarterly"
"363",14,49,2.18357640024206,2.34002899150963,0,180,"quarterly"
"364",14,51,2.17303903106579,2.29861254918203,0,180,"quarterly"
"365",15,1,2.081501363178,2.19507144336302,0.555555555555556,45,"quarterly"
"366",15,3,2.02414142314022,2.15365500103541,0,45,"quarterly"
"367",15,5,1.95780181197829,2.0708221163802,0,45,"quarterly"
"368",15,7,1.93535263416798,2.0501138952164,0,45,"quarterly"
"369",15,9,1.93070614206553,2.0501138952164,0,45,"quarterly"
"370",15,11,1.8669587532788,2.0086974528888,0,45,"quarterly"
"371",15,13,1.79182272958714,1.90515634706979,0.488888888888889,90,"quarterly"
"372",15,15,1.75031465796234,1.86373990474218,0,90,"quarterly"
"373",15,17,1.71430434416865,1.82232346241458,0,90,"quarterly"
"374",15,19,1.53626861973824,1.59453302961276,0,90,"quarterly"
"375",15,21,1.50328207275166,1.57382480844895,0,90,"quarterly"
"376",15,23,1.45105337335623,1.53240836612135,0,90,"quarterly"
"377",15,25,1.43446847056575,1.51170014495755,0.422222222222222,135,"quarterly"
"378",15,27,1.40862900875959,1.49099192379375,0,135,"quarterly"
"379",15,29,1.38095696100973,1.47028370262994,0,135,"quarterly"
"380",15,31,1.35658356795853,1.44957548146614,0,135,"quarterly"
"381",15,33,1.33743304484687,1.42886726030234,0,135,"quarterly"
"382",15,35,1.28657878490921,1.34603437564713,0,135,"quarterly"
"383",15,37,2.81801765395079,1.30461793331953,0,135,"quarterly"
"384",15,39,2.75515995608184,1.30461793331953,0.266666666666667,180,"quarterly"
"385",15,41,2.59838222859835,1.24249326982812,0,180,"quarterly"
"386",15,43,2.57390468763632,1.18036860633672,0,180,"quarterly"
"387",15,45,2.54659915707518,1.20107682750052,0,180,"quarterly"
"388",15,47,2.42830573440939,1.15966038517291,0,180,"quarterly"
"389",15,49,2.39660199758339,2.62994408780286,0,180,"quarterly"
"390",15,51,2.31743428481562,2.54711120314765,0,180,"quarterly"
"391",16,1,1.87172902124189,2.11223855870781,0.4,45,"quarterly"
"392",16,3,1.82657613979575,2.0708221163802,0,45,"quarterly"
"393",16,5,1.80311903971639,2.0294056740526,0,45,"quarterly"
"394",16,7,1.78607599043998,2.0086974528888,0,45,"quarterly"
"395",16,9,1.71490697632052,1.82232346241458,0,45,"quarterly"
"396",16,11,1.72388664744465,1.84303168357838,0,45,"quarterly"
"397",16,13,1.4621933746844,1.57382480844895,0.466666666666667,90,"quarterly"
"398",16,15,1.46668321024647,1.59453302961276,0,90,"quarterly"
