"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"35",2,17,1.69889879910647,1.65665769310416,0,45,"summer"
"36",2,19,1.66371314898745,1.63594947194036,0,45,"summer"
"37",2,21,1.53644005519752,1.51170014495755,0,45,"summer"
"38",2,23,1.50482794766871,1.47028370262994,0,45,"summer"
"39",2,25,1.48082107180624,1.44957548146614,0,45,"summer"
"40",2,27,1.43647249196872,1.40815903913854,0,45,"summer"
"41",2,29,1.38378564608736,1.34603437564713,0,45,"summer"
"42",2,31,1.28922421139248,1.26320149099192,0,45,"summer"
"43",2,33,1.2391029858323,1.20107682750052,0,45,"summer"
"44",2,35,1.23314708151528,1.20107682750052,0,45,"summer"
"45",2,37,2.56781942431159,1.09753572168151,0,45,"summer"
"46",2,39,2.45319117353321,1.0561192793539,0,45,"summer"
"47",2,41,2.39500656982076,1.0147028370263,0,45,"summer"
"48",2,43,2.3733820556851,1.0354110581901,0,45,"summer"
"49",2,45,2.24491778103176,0.993994615862497,0,45,"summer"
"50",2,47,2.15768669011169,0.973286394698695,0,45,"summer"
"51",2,49,2.05689446320821,1.96728101056119,0,45,"summer"
"52",2,51,1.98679805086171,1.90515634706979,0,45,"summer"
"53",3,1,1.94648116010031,1.88444812590598,0.355555555555556,45,"summer"
"54",3,3,1.87290283446076,1.80161524125078,0,45,"summer"
"55",3,5,1.84578056249401,1.78090702008697,0,45,"summer"
"56",3,7,1.82470582414147,1.73949057775937,0,45,"summer"
"57",3,9,1.69450059284158,1.63594947194036,0,45,"summer"
"58",3,11,1.61065978591735,1.55311658728515,0,45,"summer"
"59",3,13,1.47413213311174,1.42886726030234,0,45,"summer"
"60",3,15,1.46066262642555,1.40815903913854,0,45,"summer"
"61",3,17,1.47935500305127,1.42886726030234,0,45,"summer"
"62",3,19,1.39468953245236,1.34603437564713,0,45,"summer"
"63",3,21,1.35583871044593,1.30461793331953,0,45,"summer"
"64",3,23,1.27401374805975,1.22178504866432,0,45,"summer"
"65",3,25,1.21372167051205,1.15966038517291,0,45,"summer"
"66",3,27,1.15975201447009,1.09753572168151,0,45,"summer"
"67",3,29,1.13070552726246,1.07682750051771,0,45,"summer"
"68",3,31,1.08883093844893,1.0354110581901,0,45,"summer"
"69",3,33,1.02120851712642,0.973286394698695,0,45,"summer"
"70",3,35,0.989688038894785,0.931869952371091,0,45,"summer"
"71",3,37,2.72844558227672,0.931869952371091,0,45,"summer"
"72",3,39,2.51504094913299,0.890453510043487,0,45,"summer"
"73",3,41,2.42799311680729,0.828328846552081,0,45,"summer"
"74",3,43,2.36733452207086,0.828328846552081,0,45,"summer"
"75",3,45,2.28688399914243,0.807620625388279,0,45,"summer"
"76",3,47,2.22283512041014,0.786912404224477,0,45,"summer"
"77",3,49,2.17353855852466,2.0708221163802,0,45,"summer"
"78",3,51,2.07769431366918,1.96728101056119,0,45,"summer"
"79",4,1,2.0397597846346,1.92586456823359,0.466666666666667,45,"summer"
"80",4,3,1.91184528576437,1.80161524125078,0,45,"summer"
"81",4,5,1.86483945630848,1.76019879892317,0,45,"summer"
"82",4,7,1.80353945649173,1.69807413543177,0,45,"summer"
"83",4,9,1.78218983024762,1.69807413543177,0,45,"summer"
"84",4,11,1.63695739420943,1.57382480844895,0,45,"summer"
"85",4,13,1.52562779812968,1.44957548146614,0,45,"summer"
"86",4,15,1.57767323893073,1.49099192379375,0,45,"summer"
"87",4,17,1.55733153495567,1.47028370262994,0,45,"summer"
"88",4,19,1.49465709568114,1.40815903913854,0,45,"summer"
"89",4,21,1.45204947249013,1.36674259681093,0,45,"summer"
"90",4,23,1.40797578054416,1.32532615448333,0,45,"summer"
"91",4,25,1.38296098241267,1.28390971215573,0,45,"summer"
"92",4,27,1.35602196904028,1.26320149099192,0,45,"summer"
"93",4,29,1.36225276124886,1.26320149099192,0,45,"summer"
"94",4,31,1.35519730536562,1.26320149099192,0,45,"summer"
"95",4,33,1.29078190944459,1.20107682750052,0,45,"summer"
"96",4,35,1.29307264187422,1.20107682750052,0,45,"summer"
"97",4,37,2.75208594095053,1.18036860633672,0,45,"summer"
"98",4,39,2.68134812352374,1.15966038517291,0,45,"summer"
"99",4,41,2.53593242889117,1.09753572168151,0,45,"summer"
"100",4,43,2.50487009714547,1.09753572168151,0,45,"summer"
"101",4,45,2.39922151749119,1.0561192793539,0,45,"summer"
"102",4,47,2.29082405892139,1.0147028370263,0,45,"summer"
"103",4,49,2.29091568821859,2.19507144336302,0,45,"summer"
"104",4,51,2.19103975428698,2.0708221163802,0,45,"summer"
"105",5,1,2.11947727318552,1.98798923172499,0.466666666666667,45,"summer"
"106",5,3,2.05735260969411,1.92586456823359,0,45,"summer"
"107",5,5,2.01089655602132,1.88444812590598,0,45,"summer"
"108",5,7,1.91441090608553,1.78090702008697,0,45,"summer"
"109",5,9,1.99531957549983,1.88444812590598,0,45,"summer"
"110",5,11,1.90863826036285,1.82232346241458,0,45,"summer"
"111",5,13,1.92201613775185,1.82232346241458,0,45,"summer"
"112",5,15,1.88362346223135,1.80161524125078,0,45,"summer"
"113",5,17,1.80518878384101,1.71878235659557,0,45,"summer"
"114",5,19,1.69349267057254,1.61524125077656,0,45,"summer"
"115",5,21,1.6650875884452,1.57382480844895,0,45,"summer"
"116",5,23,1.6650875884452,1.57382480844895,0,45,"summer"
"117",5,25,1.6236711461176,1.53240836612135,0,45,"summer"
"118",5,27,1.6029629249538,1.51170014495755,0,45,"summer"
"119",5,29,1.60296292495379,1.51170014495755,0,45,"summer"
"120",5,31,1.56466187873047,1.47028370262994,0,45,"summer"
"121",5,33,1.52113796256761,1.42886726030234,0,45,"summer"
"122",5,35,1.46423616901575,1.36674259681093,0,45,"summer"
"123",5,37,3.21261478860218,1.36674259681093,0,45,"summer"
"124",5,39,3.11191419099591,1.34603437564713,0,45,"summer"
"125",5,41,3.03732794308732,1.34603437564713,0,45,"summer"
"126",5,43,2.91646890010035,1.28390971215573,0,45,"summer"
"127",5,45,2.87972555192918,1.26320149099192,0,45,"summer"
"128",5,47,2.77389371368053,1.20107682750052,0,45,"summer"
"129",5,49,2.67227682310243,2.38144543383723,0,45,"summer"
"130",5,51,2.57615769035541,2.29861254918203,0,45,"summer"
"131",6,1,2.51760656945423,2.23648788569062,0.644444444444444,45,"summer"
"132",6,3,2.44659386413587,2.15365500103541,0,45,"summer"
"133",6,5,2.44201239927661,2.15365500103541,0,45,"summer"
"134",6,7,2.41461523941831,2.13294677987161,0,45,"summer"
"135",6,9,2.03966815533737,1.78090702008697,0,45,"summer"
"136",6,11,2.13523751230129,1.92586456823359,0,45,"summer"
"137",6,13,2.08850657073695,1.88444812590598,0,45,"summer"
"138",6,15,1.90662241582477,1.69807413543177,0,45,"summer"
"139",6,17,1.85585978518429,1.67736591426796,0,45,"summer"
"140",6,19,1.79886636233524,1.63594947194036,0,45,"summer"
"141",6,21,1.74379715472708,1.59453302961276,0,45,"summer"
"142",6,23,1.75744992000764,1.59453302961276,0,45,"summer"
"143",6,25,1.74269760316086,1.57382480844895,0,45,"summer"
"144",6,27,1.71310134017012,1.55311658728515,0,45,"summer"
"145",6,29,1.66233870952965,1.51170014495755,0,45,"summer"
"146",6,31,1.61560776796531,1.47028370262994,0,45,"summer"
"147",6,33,1.61221748396947,1.47028370262994,0,45,"summer"
"148",6,35,1.54853512242592,1.40815903913854,0,45,"summer"
"149",6,37,2.90519849654663,1.30461793331953,0,45,"summer"
"150",6,39,2.79451030554718,1.26320149099192,0,45,"summer"
"151",6,41,2.77380208438338,1.26320149099192,0,45,"summer"
"152",6,43,2.72862884087119,1.26320149099192,0,45,"summer"
"153",6,45,2.65111045545269,1.24249326982812,0,45,"summer"
"154",6,47,2.55407502973381,1.15966038517291,0,45,"summer"
"155",6,49,2.43853048598357,2.11223855870781,0,45,"summer"
"156",6,51,2.38190358032324,2.0708221163802,0,45,"summer"
"157",7,1,2.31162390938238,2.0086974528888,0.422222222222222,45,"summer"
"158",7,3,2.24171075563025,1.94657278939739,0,45,"summer"
"159",7,5,2.20441763167597,1.90515634706979,0,45,"summer"
"160",7,7,2.15392988892704,1.86373990474218,0,45,"summer"
"161",7,9,2.16785754209912,1.94657278939739,0,45,"summer"
"162",7,11,1.96105021835264,1.80161524125078,0,45,"summer"
"163",7,13,1.90772196739098,1.73949057775937,0,45,"summer"
"164",7,15,1.90561449355572,1.73949057775937,0,45,"summer"
"165",7,17,1.88490627239192,1.71878235659557,0,45,"summer"
"166",7,19,1.87271957586632,1.71878235659557,0,45,"summer"
"167",7,21,1.81077817096929,1.67736591426796,0,45,"summer"
"168",7,23,1.75030283482721,1.61524125077656,0,45,"summer"
"169",7,25,1.66279685601556,1.53240836612135,0,45,"summer"
"170",7,27,1.66389640758179,1.53240836612135,0,45,"summer"
"171",7,29,1.64218026414895,1.51170014495755,0,45,"summer"
"172",7,31,1.5943497710184,1.47028370262994,0,45,"summer"
"173",7,33,1.56090507754588,1.42886726030234,0,45,"summer"
"174",7,35,1.51133362776881,1.38745081797474,0,45,"summer"
"175",7,37,2.94130043963748,1.34603437564713,0,45,"summer"
"176",7,39,2.85324468504272,1.30461793331953,0,45,"summer"
"177",7,41,2.74493885577009,1.30461793331953,0,45,"summer"
"178",7,43,2.70031538804103,1.28390971215573,0,45,"summer"
"179",7,45,2.53611568748556,1.18036860633672,0,45,"summer"
"180",7,47,2.43504857269057,1.18036860633672,0,45,"summer"
"181",7,49,2.32894184655036,2.0294056740526,0,45,"summer"
"182",7,51,2.24042794546968,1.96728101056119,0,45,"summer"
"183",8,1,2.20570044183658,1.94657278939739,0.4,45,"summer"
"184",8,3,2.19736217579276,1.92586456823359,0,45,"summer"
"185",8,5,2.15530432838486,1.88444812590598,0,45,"summer"
"186",8,7,2.0921717426244,1.82232346241458,0,45,"summer"
"187",8,9,2.07247144372958,1.88444812590598,0,45,"summer"
"188",8,11,2.05918519563777,1.88444812590598,0,45,"summer"
"189",8,13,1.92018355180815,1.78090702008697,0,45,"summer"
"190",8,15,1.90863826036283,1.78090702008697,0,45,"summer"
"191",8,17,1.90845500176845,1.80161524125078,0,45,"summer"
"192",8,19,1.82937891829783,1.71878235659557,0,45,"summer"
"193",8,21,1.77321015912345,1.65665769310416,0,45,"summer"
"194",8,23,1.74700418012854,1.63594947194036,0,45,"summer"
"195",8,25,1.70183093661636,1.59453302961276,0,45,"summer"
"196",8,27,1.62962705043461,1.53240836612135,0,45,"summer"
"197",8,29,1.58821060810701,1.49099192379375,0,45,"summer"
"198",8,31,1.53983033919334,1.44957548146614,0,45,"summer"
"199",8,33,1.50620238712646,1.40815903913854,0,45,"summer"
"200",8,35,1.47110836630461,1.36674259681093,0,45,"summer"
"201",8,37,2.92480716614416,1.38745081797474,0,45,"summer"
"202",8,39,2.80449789894032,1.34603437564713,0,45,"summer"
"203",8,41,2.71066949862288,1.30461793331953,0,45,"summer"
"204",8,43,2.61024378890817,1.28390971215573,0,45,"summer"
"205",8,45,2.55407502973381,1.24249326982812,0,45,"summer"
"206",8,47,2.50826038114131,1.20107682750052,0,45,"summer"
"207",8,49,2.451633475481,2.23648788569062,0,45,"summer"
"208",8,51,2.348092369662,2.11223855870781,0,45,"summer"
"209",9,1,2.28999939524675,2.0501138952164,0.511111111111111,45,"summer"
"210",9,3,2.22961568840183,1.98798923172499,0,45,"summer"
"211",9,5,2.15319685454958,1.90515634706979,0,45,"summer"
"212",9,7,2.14440044201984,1.90515634706979,0,45,"summer"
"213",9,9,1.89965858923871,1.76019879892317,0,45,"summer"
"214",9,11,1.87097861921984,1.76019879892317,0,45,"summer"
"215",9,13,1.8424819077953,1.73949057775937,0,45,"summer"
"216",9,15,1.80289805141139,1.71878235659557,0,45,"summer"
"217",9,17,1.73930731916502,1.65665769310416,0,45,"summer"
"218",9,19,1.65610791732107,1.57382480844895,0,45,"summer"
"219",9,21,1.5736415498546,1.49099192379375,0,45,"summer"
"220",9,23,1.53744797746653,1.47028370262994,0,45,"summer"
"221",9,25,1.43299057867568,1.36674259681093,0,45,"summer"
"222",9,27,1.3962472305045,1.32532615448333,0,45,"summer"
"223",9,29,1.39157413634807,1.30461793331953,0,45,"summer"
"224",9,31,1.36243601984325,1.28390971215573,0,45,"summer"
"225",9,33,1.36619282102784,1.28390971215573,0,45,"summer"
"226",9,35,1.34548459986403,1.26320149099192,0,45,"summer"
"227",9,37,2.62948594131706,1.26320149099192,0,45,"summer"
"228",9,39,2.56891897587777,1.24249326982812,0,45,"summer"
"229",9,41,2.52374573236559,1.20107682750052,0,45,"summer"
"230",9,43,2.48801030646345,1.20107682750052,0,45,"summer"
"231",9,45,2.36861733223142,1.11824394284531,0,45,"summer"
"232",9,47,2.29916232496522,1.11824394284531,0,45,"summer"
"233",9,49,2.20973213091271,2.0086974528888,0,45,"summer"
"234",9,51,2.13716172754222,1.94657278939739,0,45,"summer"
"235",10,1,2.05826890266597,1.86373990474218,0.466666666666667,45,"summer"
"236",10,3,2.04608220614037,1.84303168357838,0,45,"summer"
"237",10,5,2.04608220614037,1.84303168357838,0,45,"summer"
"238",10,7,1.9520705472286,1.76019879892317,0,45,"summer"
"239",10,9,1.96911359650495,1.78090702008697,0,45,"summer"
"240",10,11,1.86190731879854,1.69807413543177,0,45,"summer"
"241",10,13,1.76395560010782,1.63594947194036,0,45,"summer"
"242",10,15,1.60415410581722,1.49099192379375,0,45,"summer"
"243",10,17,1.61615754374844,1.49099192379375,0,45,"summer"
"244",10,19,1.56044693105996,1.44957548146614,0,45,"summer"
"245",10,21,1.54404528686385,1.44957548146614,0,45,"summer"
"246",10,23,1.49264125114309,1.38745081797474,0,45,"summer"
"247",10,25,1.46854274598345,1.36674259681093,0,45,"summer"
"248",10,27,1.43326546656724,1.32532615448333,0,45,"summer"
"249",10,29,1.38122002576616,1.26320149099192,0,45,"summer"
"250",10,31,1.29362241765734,1.20107682750052,0,45,"summer"
"251",10,33,1.23699551199703,1.13895216400911,0,45,"summer"
"252",10,35,1.19283019075388,1.09753572168151,0,45,"summer"
"253",10,37,2.60520417756303,1.0354110581901,0,45,"summer"
"254",10,39,2.51421628545837,1.0147028370263,0,45,"summer"
"255",10,41,2.35716367008335,0.911161731207289,0,45,"summer"
"256",10,43,2.28184438779729,0.931869952371091,0,45,"summer"
"257",10,45,2.28230253428321,0.931869952371091,0,45,"summer"
"258",10,47,2.1672161370189,0.931869952371091,0,45,"summer"
"259",10,49,2.10958130908956,1.84303168357838,0,45,"summer"
"260",10,51,2.10399192196128,1.86373990474218,0,45,"summer"
"261",11,1,1.9855152407011,1.73949057775937,0.577777777777778,45,"summer"
"262",11,3,1.95637712419629,1.73949057775937,0,45,"summer"
"263",11,5,1.9209165861857,1.71878235659557,0,45,"summer"
"264",11,7,1.85989147426051,1.65665769310416,0,45,"summer"
"265",11,9,2.03765231079928,1.86373990474218,0,45,"summer"
"266",11,11,1.97644394027973,1.84303168357838,0,45,"summer"
"267",11,13,1.8986506669697,1.78090702008697,0,45,"summer"
"268",11,15,1.8260802635992,1.73949057775937,0,45,"summer"
"269",11,17,1.82021598857935,1.73949057775937,0,45,"summer"
"270",11,19,1.78411404548847,1.69807413543177,0,45,"summer"
"271",11,21,1.78411404548848,1.69807413543177,0,45,"summer"
"272",11,23,1.73994872424532,1.65665769310416,0,45,"summer"
"273",11,25,1.76340582432467,1.67736591426796,0,45,"summer"
"274",11,27,1.72281404567173,1.63594947194036,0,45,"summer"
"275",11,29,1.74269760316087,1.65665769310416,0,45,"summer"
"276",11,31,1.70210582450793,1.61524125077656,0,45,"summer"
"277",11,33,1.69596666159654,1.61524125077656,0,45,"summer"
"278",11,35,1.58876038389012,1.49099192379375,0,45,"summer"
"279",11,37,3.11951942266227,1.49099192379375,0,45,"summer"
"280",11,39,2.95431179983775,1.38745081797474,0,45,"summer"
"281",11,41,2.84472316040455,1.32532615448333,0,45,"summer"
"282",11,43,2.73696710691503,1.30461793331953,0,45,"summer"
"283",11,45,2.64304707730042,1.30461793331953,0,45,"summer"
"284",11,47,2.5268611284699,1.26320149099192,0,45,"summer"
"285",11,49,2.44411987311187,2.27790432801822,0,45,"summer"
"286",11,51,2.38098728735143,2.21577966452682,0,45,"summer"
"287",12,1,2.3007200230174,2.15365500103541,0.377777777777778,45,"summer"
"288",12,3,2.23740417866259,2.091530337544,0,45,"summer"
"289",12,5,2.15576247487078,2.0086974528888,0,45,"summer"
"290",12,7,2.11333811027412,1.96728101056119,0,45,"summer"
"291",12,9,2.04021793112043,1.92586456823359,0,45,"summer"
"292",12,11,2.17702047181761,2.0708221163802,0,45,"summer"
"293",12,13,2.0601014886096,1.94657278939739,0,45,"summer"
"294",12,15,1.9887222661025,1.88444812590598,0,45,"summer"
"295",12,17,2.00677323764794,1.88444812590598,0,45,"summer"
"296",12,19,1.9703964066655,1.86373990474218,0,45,"summer"
"297",12,21,1.93328654130559,1.82232346241458,0,45,"summer"
"298",12,23,1.75470104109209,1.65665769310416,0,45,"summer"
"299",12,25,1.70916128039116,1.61524125077656,0,45,"summer"
"300",12,27,1.6802980517779,1.59453302961276,0,45,"summer"
"301",12,29,1.61469147499346,1.51170014495755,0,45,"summer"
"302",12,31,1.54844349312873,1.44957548146614,0,45,"summer"
"303",12,33,1.48631882963732,1.38745081797474,0,45,"summer"
"304",12,35,1.44490238730972,1.34603437564713,0,45,"summer"
"305",12,37,3.21756277065014,1.30461793331953,0,45,"summer"
"306",12,39,3.16533407125468,1.28390971215573,0,45,"summer"
"307",12,41,3.11246396677896,1.26320149099192,0,45,"summer"
"308",12,43,2.99627801794842,1.22178504866432,0,45,"summer"
"309",12,45,2.89429461018156,1.18036860633672,0,45,"summer"
"310",12,47,2.81008728606859,1.13895216400911,0,45,"summer"
"311",12,49,2.69417622512963,2.50569476082005,0,45,"summer"
"312",12,51,2.64084797416797,2.46427831849244,0,45,"summer"
"313",13,1,2.52988489527702,2.38144543383723,0.533333333333333,45,"summer"
"314",13,3,2.47399102399418,2.31932077034583,0,45,"summer"
"315",13,5,2.36935036660896,2.19507144336302,0,45,"summer"
"316",13,7,2.30429356560762,2.13294677987161,0,45,"summer"
"317",13,9,2.24775828924443,2.0708221163802,0,45,"summer"
"318",13,11,2.04140911198387,1.86373990474218,0,45,"summer"
"319",13,13,2.06660716870972,1.92586456823359,0,45,"summer"
"320",13,15,1.99651075636323,1.86373990474218,0,45,"summer"
"321",13,17,1.92769715417731,1.80161524125078,0,45,"summer"
"322",13,19,1.87326935164945,1.78090702008697,0,45,"summer"
"323",13,21,1.83203616791622,1.73949057775937,0,45,"summer"
"324",13,23,1.78539685564907,1.67736591426796,0,45,"summer"
"325",13,25,1.75799969579077,1.65665769310416,0,45,"summer"
"326",13,27,1.7431557496468,1.63594947194036,0,45,"summer"
"327",13,29,1.68781165414708,1.57382480844895,0,45,"summer"
"328",13,31,1.59645724485366,1.49099192379375,0,45,"summer"
"329",13,33,1.56896845569816,1.47028370262994,0,45,"summer"
"330",13,35,1.56896845569817,1.47028370262994,0,45,"summer"
"331",13,37,3.05253840642003,1.40815903913854,0,45,"summer"
"332",13,39,3.04777368296642,1.40815903913854,0,45,"summer"
"333",13,41,3.00654049923321,1.40815903913854,0,45,"summer"
"334",13,43,2.86369042492185,1.32532615448333,0,45,"summer"
"335",13,45,2.81851718140966,1.30461793331953,0,45,"summer"
"336",13,47,2.73742525340098,1.28390971215573,0,45,"summer"
"337",13,49,2.7025144911735,2.46427831849244,0,45,"summer"
"338",13,51,2.61830716706051,2.38144543383723,0,45,"summer"
"339",14,1,2.49341643499739,2.25719610685442,0.488888888888889,45,"summer"
"340",14,3,2.43120014220879,2.19507144336302,0,45,"summer"
"341",14,5,2.41388220504082,2.17436322219921,0,45,"summer"
"342",14,7,2.36421912596657,2.13294677987161,0,45,"summer"
"343",14,9,2.21779550906492,2.0294056740526,0,45,"summer"
"344",14,11,2.03206292367099,1.86373990474218,0,45,"summer"
"345",14,13,2.02995544983575,1.90515634706979,0,45,"summer"
"346",14,15,2.00264991927461,1.88444812590598,0,45,"summer"
"347",14,17,1.95161240074257,1.84303168357838,0,45,"summer"
"348",14,19,1.92733063698856,1.82232346241458,0,45,"summer"
"349",14,21,1.90662241582475,1.80161524125078,0,45,"summer"
"350",14,23,1.8265384100851,1.71878235659557,0,45,"summer"
"351",14,25,1.76441374659369,1.65665769310416,0,45,"summer"
"352",14,27,1.76441374659369,1.65665769310416,0,45,"summer"
"353",14,29,1.68744513695831,1.59453302961276,0,45,"summer"
"354",14,31,1.58564498778582,1.49099192379375,0,45,"summer"
"355",14,33,1.5266357203987,1.42886726030234,0,45,"summer"
"356",14,35,1.46606875495943,1.36674259681093,0,45,"summer"
"357",14,37,2.758774879645,1.36674259681093,0,45,"summer"
"358",14,39,2.75895813823938,1.36674259681093,0,45,"summer"
"359",14,41,2.70260612047061,1.32532615448333,0,45,"summer"
"360",14,43,2.66705395316284,1.34603437564713,0,45,"summer"
"361",14,45,2.49112570256771,1.30461793331953,0,45,"summer"
"362",14,47,2.38465245923877,1.28390971215573,0,45,"summer"
"363",14,49,2.26764184673357,2.0501138952164,0,45,"summer"
"364",14,51,2.20707488129433,1.98798923172499,0,45,"summer"
"365",15,1,2.09647831959205,1.88444812590598,0.666666666666667,45,"summer"
"366",15,3,2.01382869353122,1.78090702008697,0,45,"summer"
"367",15,5,1.99962615246755,1.78090702008697,0,45,"summer"
"368",15,7,1.97002988947681,1.76019879892317,0,45,"summer"
"369",15,9,1.8954436415682,1.76019879892317,0,45,"summer"
"370",15,11,1.91917562953913,1.80161524125078,0,45,"summer"
"371",15,13,1.89516875367667,1.78090702008697,0,45,"summer"
"372",15,15,1.92375709439838,1.82232346241458,0,45,"summer"
"373",15,17,1.81975784209343,1.73949057775937,0,45,"summer"
"374",15,19,1.77715021890241,1.69807413543177,0,45,"summer"
"375",15,21,1.64199700555458,1.57382480844895,0,45,"summer"
"376",15,23,1.6327424465389,1.55311658728515,0,45,"summer"
"377",15,25,1.62779446449091,1.55311658728515,0,45,"summer"
"378",15,27,1.49053377730783,1.40815903913854,0,45,"summer"
"379",15,29,1.42978355327419,1.34603437564713,0,45,"summer"
"380",15,31,1.38790896446067,1.30461793331953,0,45,"summer"
"381",15,33,1.34273572094847,1.26320149099192,0,45,"summer"
"382",15,35,1.34695066861898,1.26320149099192,0,45,"summer"
"383",15,37,2.79396052976405,1.24249326982812,0,45,"summer"
"384",15,39,2.67979042547158,1.18036860633672,0,45,"summer"
"385",15,41,2.52823556792764,1.11824394284531,0,45,"summer"
"386",15,43,2.48196277284925,1.09753572168151,0,45,"summer"
"387",15,45,2.45923870714737,1.09753572168151,0,45,"summer"
"388",15,47,2.43248295236936,1.07682750051771,0,45,"summer"
"389",15,49,2.33443960438145,2.17436322219921,0,45,"summer"
"390",15,51,2.22851613683565,2.0708221163802,0,45,"summer"
"391",16,1,1.87290283446075,1.73949057775937,0.422222222222222,45,"summer"
"392",16,3,1.82937891829789,1.69807413543177,0,45,"summer"
"393",16,5,1.73894080197631,1.59453302961276,0,45,"summer"
"394",16,7,1.68588743890622,1.55311658728515,0,45,"summer"
"395",16,9,1.80225664633108,1.69807413543177,0,45,"summer"
"396",16,11,1.77082779739665,1.67736591426796,0,45,"summer"
"397",16,13,1.79043646699425,1.69807413543177,0,45,"summer"
"398",16,15,1.75149401569064,1.65665769310416,0,45,"summer"
"399",16,17,1.71630836557161,1.61524125077656,0,45,"summer"
"400",16,19,1.6877200248499,1.59453302961276,0,45,"summer"
"401",16,21,1.62422092190071,1.53240836612135,0,45,"summer"
"402",16,23,1.54276247670328,1.44957548146614,0,45,"summer"
"403",16,25,1.47770567570196,1.38745081797474,0,45,"summer"
"404",16,27,1.42776770873615,1.34603437564713,0,45,"summer"
"405",16,29,1.396980264882,1.30461793331953,0,45,"summer"
"406",16,31,1.37040776869836,1.26320149099192,0,45,"summer"
"407",16,33,1.34191105727383,1.24249326982812,0,45,"summer"
"408",16,35,1.32312705135091,1.22178504866432,0,45,"summer"
"409",16,37,2.60511254826585,1.20107682750052,0,45,"summer"
"410",16,39,2.5122004409203,1.13895216400911,0,45,"summer"
"411",16,41,2.48434513457608,1.11824394284531,0,45,"summer"
"412",16,43,2.45099207040074,1.11824394284531,0,45,"summer"
"413",16,45,2.3841943127529,1.11824394284531,0,45,"summer"
"414",16,47,2.26507622641242,1.0354110581901,0,45,"summer"
"415",16,49,2.19003183201794,2.0086974528888,0,45,"summer"
"416",16,51,2.08520791603833,1.92586456823359,0,45,"summer"
"417",17,1,1.68698699047244,1.51170014495755,0.466666666666667,45,"summer"
"418",17,3,1.59270044366912,1.42886726030234,0,45,"summer"
"419",17,5,1.49493198357276,1.34603437564713,0,45,"summer"
"420",17,7,1.47074184911594,1.32532615448333,0,45,"summer"
"421",17,9,1.38919177462127,1.24249326982812,0,45,"summer"
"422",17,11,1.38241120662958,1.26320149099192,0,45,"summer"
"423",17,13,1.35034095261483,1.24249326982812,0,45,"summer"
"424",17,15,1.29252286609111,1.20107682750052,0,45,"summer"
"425",17,17,1.31735440562823,1.22178504866432,0,45,"summer"
"426",17,19,1.27080672265826,1.18036860633672,0,45,"summer"
"427",17,21,1.23232241784058,1.13895216400911,0,45,"summer"
"428",17,23,1.19402137161726,1.09753572168151,0,45,"summer"
"429",17,25,1.17157219380694,1.07682750051771,0,45,"summer"
"430",17,27,1.1895315360552,1.09753572168151,0,45,"summer"
"431",17,29,1.1688233148914,1.07682750051771,0,45,"summer"
