"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,1.82898622130987,1.88444812590598,0,0,"spring"
"2",1,3,1.82687874747462,1.88444812590598,0,0,"spring"
"3",1,5,1.80617052631081,1.86373990474218,0,0,"spring"
"4",1,7,1.80617052631081,1.86373990474218,0,0,"spring"
"5",1,9,1.80617052631081,1.86373990474218,0,0,"spring"
"6",1,11,1.74780266400399,1.80161524125078,0,0,"spring"
"7",1,13,1.71023465215815,1.76019879892317,0,0,"spring"
"8",1,15,1.68981597957345,1.71878235659557,0,0,"spring"
"9",1,17,1.67733973446875,1.71878235659557,0,0,"spring"
"10",1,19,1.6721168645292,1.71878235659557,0,0,"spring"
"11",1,21,1.65663151330495,1.69807413543177,0,0,"spring"
"12",1,23,1.61503181238297,1.65665769310416,0,0,"spring"
"13",1,25,1.61494018308579,1.65665769310416,0,0,"spring"
"14",1,27,1.55849653601985,1.59453302961276,0,0,"spring"
"15",1,29,1.55309040748594,1.59453302961276,0,0,"spring"
"16",1,31,1.46659235094333,1.51170014495755,0,0,"spring"
"17",1,33,1.40794960074495,1.44957548146614,0,0,"spring"
"18",1,35,1.38320969050501,1.42886726030234,0,0,"spring"
"19",1,37,2.74040975050922,1.38745081797474,0,0,"spring"
"20",1,39,2.71638978474717,1.36674259681093,0.377777777777778,45,"spring"
"21",1,41,2.64537707942882,1.34603437564713,0,45,"spring"
"22",1,43,2.55722969553688,1.30461793331953,0,45,"spring"
"23",1,45,2.46130691128381,1.24249326982812,0,45,"spring"
"24",1,47,2.49638784220606,1.28390971215573,0,45,"spring"
"25",1,49,2.39101415044336,2.48498653965624,0,45,"spring"
"26",1,51,2.30818126578814,2.40215365500104,0,45,"spring"
"27",2,1,2.22214135573145,2.29861254918203,0,45,"spring"
"28",2,3,2.16533119147677,2.23648788569062,0,45,"spring"
"29",2,5,2.07901639352853,2.15365500103541,0,45,"spring"
"30",2,7,1.99334300066059,2.0708221163802,0,45,"spring"
"31",2,9,2.11566811240248,2.19507144336302,0,45,"spring"
"32",2,11,1.96898269750895,2.0086974528888,0,45,"spring"
"33",2,13,1.87727486092639,1.92586456823359,0,45,"spring"
"34",2,15,1.76383779101139,1.82232346241458,0,45,"spring"
"35",2,17,1.57306559427229,1.61524125077656,0,45,"spring"
"36",2,19,1.5035189577089,1.55311658728515,0,45,"spring"
"37",2,21,1.44643390556266,1.49099192379375,0,45,"spring"
"38",2,23,1.40529235112662,1.44957548146614,0,45,"spring"
"39",2,25,1.2877319628383,1.32532615448333,0,45,"spring"
"40",2,27,1.28003510187477,1.32532615448333,0,45,"spring"
"41",2,29,1.27902717960573,1.32532615448333,0,45,"spring"
"42",2,31,1.26592419010829,1.30461793331953,0,45,"spring"
"43",2,33,1.26070132016873,1.30461793331953,0,45,"spring"
"44",2,35,1.21928487784113,1.26320149099192,0,45,"spring"
"45",2,37,2.53925726338908,1.24249326982812,0,45,"spring"
"46",2,39,2.42794075720895,1.15966038517291,0.222222222222222,90,"spring"
"47",2,41,2.30680682633041,1.09753572168151,0,90,"spring"
"48",2,43,2.29251265596958,1.09753572168151,0,90,"spring"
"49",2,45,2.24065047376288,1.07682750051771,0,90,"spring"
"50",2,47,2.12466087342628,1.0147028370263,0,90,"spring"
"51",2,49,2.06830885565754,2.13294677987161,0,90,"spring"
"52",2,51,2.00371020114214,2.0708221163802,0,90,"spring"
"53",3,1,1.97246461080206,2.0501138952164,0,90,"spring"
"54",3,3,1.93517148684777,2.0294056740526,0,90,"spring"
"55",3,5,1.82255908060742,1.90515634706979,0,90,"spring"
"56",3,7,1.70170003762045,1.78090702008697,0,90,"spring"
"57",3,9,1.67558568792268,1.78090702008697,0,90,"spring"
"58",3,11,1.70179166691759,1.76019879892317,0,90,"spring"
"59",3,13,1.69913441729922,1.76019879892317,0,90,"spring"
"60",3,15,1.60906281816638,1.65665769310416,0,90,"spring"
"61",3,17,1.58670526965324,1.63594947194036,0,90,"spring"
"62",3,19,1.51147761666439,1.55311658728515,0,90,"spring"
"63",3,21,1.4864628185329,1.53240836612135,0,90,"spring"
"64",3,23,1.4185492597883,1.44957548146614,0,90,"spring"
"65",3,25,1.37218483541271,1.40815903913854,0,90,"spring"
"66",3,27,1.30868573246353,1.34603437564713,0,90,"spring"
"67",3,29,1.23675673417333,1.26320149099192,0,90,"spring"
"68",3,31,1.18702324046676,1.22178504866432,0,90,"spring"
"69",3,33,1.14679797900256,1.18036860633672,0,90,"spring"
"70",3,35,1.10134172283355,1.13895216400911,0,90,"spring"
"71",3,37,2.61884249881643,1.09753572168151,0,90,"spring"
"72",3,39,2.55370715841753,1.09753572168151,0.377777777777778,135,"spring"
"73",3,41,2.5406156971876,1.09753572168151,0,135,"spring"
"74",3,43,2.44660403827582,1.0354110581901,0,135,"spring"
"75",3,45,2.42452137765425,1.0354110581901,0,135,"spring"
"76",3,47,2.36459581729527,1.0147028370263,0,135,"spring"
