"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,2.17637906673727,2.17436322219921,0.444444444444444,45,"monthly"
"2",1,3,2.17023990382588,2.17436322219921,0,45,"monthly"
"3",1,5,2.08786516565659,2.091530337544,0.488888888888889,90,"monthly"
"4",1,7,2.0469984991121,2.0501138952164,0,90,"monthly"
"5",1,9,2.01236262477618,2.0294056740526,0.311111111111111,135,"monthly"
"6",1,11,2.00943048726626,2.0086974528888,0,135,"monthly"
"7",1,13,1.96416561445689,1.96728101056119,0.377777777777778,180,"monthly"
"8",1,15,1.92274917212928,1.92586456823359,0,180,"monthly"
"9",1,17,1.86062450863788,1.86373990474218,0.444444444444444,225,"monthly"
"10",1,19,1.82067413506523,1.82232346241458,0,225,"monthly"
"11",1,21,1.77531763295867,1.78090702008697,0.266666666666667,270,"monthly"
"12",1,23,1.73206860468737,1.73949057775937,0,270,"monthly"
"13",1,25,1.69495873932746,1.69807413543177,0.355555555555556,315,"monthly"
"14",1,27,1.63512480826568,1.63594947194036,0,315,"monthly"
"15",1,29,1.57107592953338,1.57382480844895,0.377777777777778,360,"monthly"
"16",1,31,1.5447783212413,1.55311658728515,0,360,"monthly"
"17",1,33,1.49099192379373,1.49099192379375,0.355555555555556,405,"monthly"
"18",1,35,1.47999640813153,1.47028370262994,0,405,"monthly"
"19",1,37,3.062434370516,1.47028370262994,0.244444444444444,450,"monthly"
"20",1,39,2.91518608993975,1.42886726030234,0,450,"monthly"
"21",1,41,2.77975798870035,1.34603437564713,0.2,495,"monthly"
"22",1,43,2.73504289167408,1.34603437564713,0,495,"monthly"
"23",1,45,2.63580836282277,1.26320149099192,0.311111111111111,540,"monthly"
"24",1,47,2.49414946937481,1.22178504866432,0,540,"monthly"
"25",1,49,2.46904304194611,2.52640298198385,0.577777777777778,585,"monthly"
"26",1,51,2.34351090480273,2.40215365500104,0,585,"monthly"
"27",2,1,2.21513825944657,2.25719610685442,0.333333333333333,45,"monthly"
"28",2,3,2.18187682456844,2.23648788569062,0,45,"monthly"
"29",2,5,2.11727817005303,2.15365500103541,0.466666666666667,90,"monthly"
"30",2,7,2.04150074128107,2.091530337544,0,90,"monthly"
"31",2,9,1.91587697484046,1.88444812590598,0.488888888888889,135,"monthly"
"32",2,11,1.78906202753645,1.73949057775937,0,135,"monthly"
"33",2,13,1.73023601874371,1.69807413543177,0.333333333333333,180,"monthly"
"34",2,15,1.64437936728139,1.61524125077656,0,180,"monthly"
"35",2,17,1.62486232698099,1.61524125077656,0.377777777777778,225,"monthly"
"36",2,19,1.59462465890994,1.59453302961276,0,225,"monthly"
"37",2,21,1.53644005519749,1.53240836612135,0.377777777777778,270,"monthly"
"38",2,23,1.46716830652566,1.47028370262994,0,270,"monthly"
"39",2,25,1.40192824692996,1.38745081797474,0.288888888888889,315,"monthly"
"40",2,27,1.35006606472327,1.34603437564713,0,315,"monthly"
"41",2,29,1.30278534737583,1.30461793331953,0.333333333333333,360,"monthly"
"42",2,31,1.27153975703576,1.26320149099192,0,360,"monthly"
"43",2,33,1.18485844189878,1.18036860633672,0.466666666666667,405,"monthly"
"44",2,35,1.17661180515213,1.18036860633672,0,405,"monthly"
"45",2,37,2.47573198064066,1.07682750051771,0.222222222222222,450,"monthly"
"46",2,39,2.35359012749312,1.0354110581901,0,450,"monthly"
"47",2,41,2.23584648061045,0.952578173534893,0.311111111111111,495,"monthly"
"48",2,43,2.20377622659569,0.952578173534893,0,495,"monthly"
"49",2,45,2.17903631635575,0.973286394698695,0.244444444444444,540,"monthly"
"50",2,47,2.12708250485187,0.952578173534893,0,540,"monthly"
"51",2,49,2.08566606252425,2.15365500103541,0.533333333333333,585,"monthly"
"52",2,51,2.02106740800885,2.0708221163802,0,585,"monthly"
"53",3,1,2.02106740800886,2.0708221163802,0.533333333333333,45,"monthly"
"54",3,3,2.0019168848972,2.0086974528888,0,45,"monthly"
"55",3,5,1.98120866373341,1.98798923172499,0.4,90,"monthly"
"56",3,7,1.97204573401492,1.98798923172499,0,90,"monthly"
"57",3,9,1.67864872442857,1.69807413543177,0.666666666666667,135,"monthly"
"58",3,11,1.60076382182135,1.61524125077656,0,135,"monthly"
"59",3,13,1.54899326891185,1.57382480844895,0.244444444444444,180,"monthly"
"60",3,15,1.52947622861146,1.53240836612135,0,180,"monthly"
"61",3,17,1.46900089246937,1.47028370262994,0.466666666666667,225,"monthly"
"62",3,19,1.37608878512381,1.36674259681093,0,225,"monthly"
"63",3,21,1.27941987659366,1.26320149099192,0.222222222222222,270,"monthly"
"64",3,23,1.17349640904784,1.15966038517291,0,270,"monthly"
"65",3,25,1.14921464529383,1.13895216400911,0.288888888888889,315,"monthly"
"66",3,27,1.13400418196113,1.11824394284531,0,315,"monthly"
"67",3,29,1.05483646919331,1.0354110581901,0.2,360,"monthly"
"68",3,31,0.990787590461014,0.973286394698695,0,360,"monthly"
"69",3,33,0.967605378273224,0.952578173534893,0.222222222222222,405,"monthly"
"70",3,35,0.95801735008618,0.952578173534893,0,405,"monthly"
"71",3,37,2.31197210839549,0.911161731207289,0.333333333333333,450,"monthly"
"72",3,39,2.27130701862102,0.890453510043487,0,450,"monthly"
"73",3,41,2.21367219069166,0.849037067715883,0.244444444444444,495,"monthly"
"74",3,43,2.17170597258095,0.869745288879685,0,495,"monthly"
"75",3,45,2.04956411943341,0.869745288879685,0.266666666666667,540,"monthly"
"76",3,47,1.97149595823181,0.828328846552081,0,540,"monthly"
"77",3,49,1.95610223630474,1.88444812590598,0.377777777777778,585,"monthly"
"78",3,51,1.87052047273396,1.78090702008697,0,585,"monthly"
"79",4,1,1.8171922217723,1.73949057775937,0.311111111111111,45,"monthly"
"80",4,3,1.78475545056881,1.71878235659557,0,45,"monthly"
"81",4,5,1.74297249105248,1.67736591426796,0.444444444444444,90,"monthly"
"82",4,7,1.70476307412633,1.63594947194036,0,90,"monthly"
"83",4,9,1.62532047346693,1.57382480844895,0.355555555555556,135,"monthly"
"84",4,11,1.52443661726628,1.49099192379375,0,135,"monthly"
"85",4,13,1.48760163979791,1.44957548146614,0.4,180,"monthly"
"86",4,15,1.46579386706789,1.42886726030234,0,180,"monthly"
"87",4,17,1.42914214819389,1.38745081797474,0.266666666666667,225,"monthly"
"88",4,19,1.37553900934068,1.34603437564713,0,225,"monthly"
"89",4,21,1.28922421139244,1.26320149099192,0.311111111111111,270,"monthly"
"90",4,23,1.2888576942037,1.26320149099192,0,270,"monthly"
"91",4,25,1.22783258227852,1.20107682750052,0.311111111111111,315,"monthly"
"92",4,27,1.2267330307123,1.20107682750052,0,315,"monthly"
"93",4,29,1.18531658838469,1.15966038517291,0.4,360,"monthly"
"94",4,31,1.16460836722089,1.13895216400911,0,360,"monthly"
"95",4,33,1.10394977248444,1.07682750051771,0.244444444444444,405,"monthly"
"96",4,35,1.0895639728264,1.0561192793539,0,405,"monthly"
"97",4,37,2.33361494070674,1.0354110581901,0.288888888888889,450,"monthly"
"98",4,39,2.31648026213318,1.0561192793539,0,450,"monthly"
"99",4,41,2.23932839390344,1.0147028370263,0.2,495,"monthly"
"100",4,43,2.20395948519005,0.993994615862497,0,495,"monthly"
"101",4,45,2.06642391011541,0.952578173534893,0.266666666666667,540,"monthly"
"102",4,47,2.0231748818441,0.931869952371091,0,540,"monthly"
"103",4,49,1.98212495670522,1.86373990474218,0.422222222222222,585,"monthly"
"104",4,51,1.95555246052158,1.84303168357838,0,585,"monthly"
"105",5,1,1.9055228642586,1.80161524125078,0.422222222222222,45,"monthly"
"106",5,3,1.82479745343864,1.71878235659557,0,45,"monthly"
"107",5,5,1.78154842516733,1.67736591426796,0.466666666666667,90,"monthly"
"108",5,7,1.71410926243919,1.61524125077656,0,90,"monthly"
"109",5,9,1.80317293930295,1.73949057775937,0.377777777777778,135,"monthly"
"110",5,11,1.78585500213499,1.76019879892317,0,135,"monthly"
"111",5,13,1.77852465836019,1.78090702008697,0.244444444444444,180,"monthly"
"112",5,15,1.75369311882305,1.73949057775937,0,180,"monthly"
"113",5,17,1.71062734914611,1.69807413543177,0.444444444444444,225,"monthly"
"114",5,19,1.64080582469116,1.61524125077656,0,225,"monthly"
"115",5,21,1.59938938236355,1.57382480844895,0.355555555555556,270,"monthly"
"116",5,23,1.49621479373328,1.47028370262994,0,270,"monthly"
"117",5,25,1.45443183421693,1.42886726030234,0.355555555555556,315,"monthly"
"118",5,27,1.40110358325528,1.38745081797474,0,315,"monthly"
"119",5,29,1.38644289570569,1.36674259681093,0.244444444444444,360,"monthly"
"120",5,31,1.39230717072553,1.36674259681093,0,360,"monthly"
"121",5,33,1.35089072839792,1.32532615448333,0.377777777777778,405,"monthly"
"122",5,35,1.30947428607031,1.28390971215573,0,405,"monthly"
"123",5,37,2.57899819856809,1.18036860633672,0.244444444444444,450,"monthly"
"124",5,39,2.53611568748554,1.20107682750052,0,450,"monthly"
"125",5,41,2.41214124839429,1.07682750051771,0.266666666666667,495,"monthly"
"126",5,43,2.34708444739296,1.0561192793539,0,495,"monthly"
"127",5,45,2.36907547871734,1.09753572168151,0.244444444444444,540,"monthly"
"128",5,47,2.28056157763669,1.0354110581901,0,540,"monthly"
"129",5,49,2.24500941032893,2.21577966452682,0.555555555555556,585,"monthly"
"130",5,51,2.19846172735896,2.17436322219921,0,585,"monthly"
"131",6,1,2.15136426860589,2.13294677987161,0.6,45,"monthly"
"132",6,3,2.07008908200283,2.0501138952164,0,45,"monthly"
"133",6,5,2.04892271435311,2.0294056740526,0.488888888888889,90,"monthly"
"134",6,7,2.00842256499736,1.98798923172499,0,90,"monthly"
"135",6,9,1.9199086639166,1.84303168357838,0.377777777777778,135,"monthly"
"136",6,11,1.86419805122815,1.80161524125078,0,135,"monthly"
"137",6,13,1.70760358233903,1.65665769310416,0.511111111111111,180,"monthly"
"138",6,15,1.65491673645768,1.63594947194036,0,180,"monthly"
"139",6,17,1.56044693105996,1.55311658728515,0.4,225,"monthly"
"140",6,19,1.55146725993582,1.55311658728515,0,225,"monthly"
"141",6,21,1.50336187891371,1.51170014495755,0.488888888888889,270,"monthly"
"142",6,23,1.4857690538542,1.49099192379375,0,270,"monthly"
