"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"104",4,51,2.08209251993404,2.0501138952164,0,180,"winter"
"105",5,1,2.04516591316849,2.0086974528888,0,180,"winter"
"106",5,3,2.00961374586073,1.98798923172499,0,180,"winter"
"107",5,5,1.92714737839427,1.90515634706979,0,180,"winter"
"108",5,7,1.90607264004172,1.88444812590598,0,180,"winter"
"109",5,9,1.69321778268098,1.63594947194036,0,180,"winter"
"110",5,11,1.70870313390525,1.65665769310416,0,180,"winter"
"111",5,13,1.60323781284538,1.53240836612135,0,180,"winter"
"112",5,15,1.49447383708681,1.40815903913854,0,180,"winter"
"113",5,17,1.42373601966002,1.34603437564713,0,180,"winter"
"114",5,19,1.3409031350048,1.26320149099192,0,180,"winter"
"115",5,21,1.32587593026647,1.24249326982812,0,180,"winter"
"116",5,23,1.32092794821848,1.24249326982812,0,180,"winter"
"117",5,25,1.31982839665226,1.24249326982812,0.377777777777778,225,"winter"
"118",5,27,1.31130687201406,1.24249326982812,0,225,"winter"
"119",5,29,1.26228519802009,1.20107682750052,0,225,"winter"
"120",5,31,1.19026457043269,1.11824394284531,0,225,"winter"
"121",5,33,1.10431628967318,1.0147028370263,0,225,"winter"
"122",5,35,1.11503691744382,1.0354110581901,0,225,"winter"
"123",5,37,2.33297353562649,0.993994615862497,0,225,"winter"
"124",5,39,2.22045275868335,0.952578173534893,0,225,"winter"
"125",5,41,2.17894468705858,0.952578173534893,0,225,"winter"
"126",5,43,2.11993541967145,0.952578173534893,0,225,"winter"
"127",5,45,2.05487861867012,0.911161731207289,0,225,"winter"
"128",5,47,2.01300402985658,0.890453510043487,0,225,"winter"
"129",5,49,1.88069132472146,1.71878235659557,0,225,"winter"
"130",5,51,1.84852944140953,1.69807413543177,0,225,"winter"
"131",6,1,1.76120672119225,1.59453302961276,0,225,"winter"
"132",6,3,1.71575858978851,1.55311658728515,0,225,"winter"
"133",6,5,1.64227189344617,1.47028370262994,0,225,"winter"
"134",6,7,1.62156367228236,1.44957548146614,0,225,"winter"
"135",6,9,1.54578624351039,1.40815903913854,0,225,"winter"
"136",6,11,1.61954782774427,1.51170014495755,0,225,"winter"
"137",6,13,1.52516965164375,1.44957548146614,0,225,"winter"
"138",6,15,1.48732675190635,1.42886726030234,0,225,"winter"
"139",6,17,1.48576905385421,1.42886726030234,0,225,"winter"
"140",6,19,1.31121524271684,1.26320149099192,0,225,"winter"
"141",6,21,1.23754528778012,1.18036860633672,0,225,"winter"
"142",6,23,1.19896935366525,1.15966038517291,0,225,"winter"
"143",6,25,1.18137652860574,1.13895216400911,0.177777777777778,270,"winter"
"144",6,27,1.18091838211982,1.13895216400911,0,270,"winter"
"145",6,29,1.1322632253146,1.09753572168151,0,270,"winter"
"146",6,31,1.11879371862841,1.07682750051771,0,270,"winter"
"147",6,33,1.07517817316836,1.0354110581901,0,270,"winter"
"148",6,35,1.05611927935389,1.0147028370263,0,270,"winter"
"149",6,37,2.21101494107326,0.973286394698695,0,270,"winter"
"150",6,39,2.15768669011164,0.952578173534893,0,270,"winter"
"151",6,41,2.14852376039315,0.952578173534893,0,270,"winter"
"152",6,43,2.04690686981501,0.869745288879685,0,270,"winter"
"153",6,45,2.01676083104115,0.869745288879685,0,270,"winter"
"154",6,47,1.97314528558111,0.828328846552081,0,270,"winter"
"155",6,49,1.89975021853594,1.73949057775937,0,270,"winter"
"156",6,51,1.89031240092589,1.73949057775937,0,270,"winter"
"157",7,1,1.81682570458354,1.65665769310416,0,270,"winter"
"158",7,3,1.84023145684418,1.69807413543177,0,270,"winter"
"159",7,5,1.7126834751627,1.59453302961276,0,270,"winter"
"160",7,7,1.64753504486417,1.51170014495755,0,270,"winter"
"161",7,9,1.52772420562471,1.40815903913854,0,270,"winter"
"162",7,11,1.39596127627273,1.30461793331953,0,270,"winter"
"163",7,13,1.34354931828292,1.26320149099192,0,270,"winter"
"164",7,15,1.29141224818468,1.22178504866432,0,270,"winter"
"165",7,17,1.24743018553589,1.18036860633672,0,270,"winter"
"166",7,19,1.23707607495399,1.18036860633672,0,270,"winter"
"167",7,21,1.22177398232409,1.18036860633672,0,270,"winter"
"168",7,23,1.15470133678469,1.11824394284531,0,270,"winter"
"169",7,25,1.15066964770856,1.09753572168151,0.333333333333333,315,"winter"
"170",7,27,1.16917876573992,1.11824394284531,0,315,"winter"
"171",7,29,1.14847054457612,1.09753572168151,0,315,"winter"
"172",7,31,1.13106097811098,1.07682750051771,0,315,"winter"
"173",7,33,1.08478818303257,1.0354110581901,0,315,"winter"
"174",7,35,1.06893631461957,1.0147028370263,0,315,"winter"
"175",7,37,2.3481507999384,0.931869952371091,0,315,"winter"
"176",7,39,2.36533453644956,0.993994615862497,0,315,"winter"
"177",7,41,2.26523230311,0.931869952371091,0,315,"winter"
"178",7,43,2.17012109263201,0.911161731207289,0,315,"winter"
"179",7,45,2.11496025572665,0.931869952371091,0,315,"winter"
"180",7,47,1.94288043561329,0.890453510043487,0,315,"winter"
"181",7,49,1.85659281956181,1.71878235659557,0,315,"winter"
"182",7,51,1.79895799163247,1.67736591426796,0,315,"winter"
"183",8,1,1.75525081687524,1.59453302961276,0,315,"winter"
"184",8,3,1.74892839536948,1.59453302961276,0,315,"winter"
"185",8,5,1.69798250613463,1.53240836612135,0,315,"winter"
"186",8,7,1.68268041350472,1.51170014495755,0,315,"winter"
"187",8,9,1.52773527196493,1.40815903913854,0,315,"winter"
"188",8,11,1.51224992074067,1.40815903913854,0,315,"winter"
"189",8,13,1.51646486841118,1.42886726030234,0,315,"winter"
"190",8,15,1.4449940166069,1.36674259681093,0,315,"winter"
"191",8,17,1.40916696140756,1.34603437564713,0,315,"winter"
"192",8,19,1.41695545166829,1.34603437564713,0,315,"winter"
"193",8,21,1.37718833669002,1.30461793331953,0,315,"winter"
"194",8,23,1.34328549673158,1.28390971215573,0,315,"winter"
"195",8,25,1.31350597514647,1.24249326982812,0.333333333333333,360,"winter"
"196",8,27,1.29279775398266,1.22178504866432,0,360,"winter"
"197",8,29,1.25504648354245,1.20107682750052,0,360,"winter"
"198",8,31,1.22141853147556,1.15966038517291,0,360,"winter"
"199",8,33,1.21592077364447,1.15966038517291,0,360,"winter"
"200",8,35,1.17615365866619,1.11824394284531,0,360,"winter"
"201",8,37,2.54060552304764,1.09753572168151,0,360,"winter"
"202",8,39,2.48480328106198,1.0561192793539,0,360,"winter"
"203",8,41,2.42176232459873,1.0354110581901,0,360,"winter"
"204",8,43,2.37997936508238,1.0147028370263,0,360,"winter"
"205",8,45,2.30117816950331,0.993994615862497,0,360,"winter"
"206",8,47,2.25967009787852,0.973286394698695,0,360,"winter"
"207",8,49,2.20927398442678,2.13294677987161,0,360,"winter"
"208",8,51,2.13652032246191,2.0708221163802,0,360,"winter"
"209",9,1,2.06367503119986,2.0086974528888,0,360,"winter"
"210",9,3,2.00329132435495,1.96728101056119,0,360,"winter"
"211",9,5,1.96480701953725,1.92586456823359,0,360,"winter"
"212",9,7,1.90286561464022,1.88444812590598,0,360,"winter"
"213",9,9,1.92934648152665,1.92586456823359,0,360,"winter"
"214",9,11,1.81691733388069,1.80161524125078,0,360,"winter"
"215",9,13,1.68057293966948,1.65665769310416,0,360,"winter"
"216",9,15,1.58701942724361,1.55311658728515,0,360,"winter"
"217",9,17,1.48595231244858,1.44957548146614,0,360,"winter"
"218",9,19,1.46176217799174,1.42886726030234,0,360,"winter"
"219",9,21,1.39441464456079,1.36674259681093,0,360,"winter"
"220",9,23,1.35024932331763,1.30461793331953,0,360,"winter"
"221",9,25,1.33119042950316,1.28390971215573,0.311111111111111,405,"winter"
"222",9,27,1.30489282121107,1.26320149099192,0,405,"winter"
"223",9,29,1.27511329962596,1.24249326982812,0,405,"winter"
"224",9,31,1.26347637888347,1.22178504866432,0,405,"winter"
"225",9,33,1.22279297093334,1.18036860633672,0,405,"winter"
"226",9,35,1.1700144957548,1.13895216400911,0,405,"winter"
"227",9,37,2.47994692831115,1.0354110581901,0,405,"winter"
"228",9,39,2.46592764584186,1.07682750051771,0,405,"winter"
"229",9,41,2.42350328124524,1.0561192793539,0,405,"winter"
"230",9,43,2.27231494089003,0.973286394698695,0,405,"winter"
"231",9,45,2.19479655547153,0.952578173534893,0,405,"winter"
"232",9,47,2.0430584393332,0.828328846552081,0,405,"winter"
"233",9,49,2.03994304322894,1.96728101056119,0,405,"winter"
"234",9,51,2.03032196702452,1.96728101056119,0,405,"winter"
"235",10,1,1.97360343206701,1.90515634706979,0,405,"winter"
"236",10,3,1.92668923190829,1.84303168357838,0,405,"winter"
"237",10,5,1.88463138450039,1.80161524125078,0,405,"winter"
"238",10,7,1.85118669102789,1.76019879892317,0,405,"winter"
"239",10,9,1.75974065243726,1.71878235659557,0,405,"winter"
"240",10,11,1.7113603835236,1.67736591426796,0,405,"winter"
"241",10,13,1.76404722940496,1.71878235659557,0,405,"winter"
"242",10,15,1.70338863466853,1.65665769310416,0,405,"winter"
"243",10,17,1.62999356762337,1.59453302961276,0,405,"winter"
"244",10,19,1.55815619863036,1.53240836612135,0,405,"winter"
"245",10,21,1.54853512242594,1.53240836612135,0,405,"winter"
"246",10,23,1.51353273090127,1.47028370262994,0,405,"winter"
"247",10,25,1.4963064230305,1.47028370262994,0.377777777777778,450,"winter"
"248",10,27,1.43390687164754,1.40815903913854,0,450,"winter"
"249",10,29,1.39074947267342,1.36674259681093,0,450,"winter"
"250",10,31,1.35116561628951,1.32532615448333,0,450,"winter"
"251",10,33,1.29884528759689,1.28390971215573,0,450,"winter"
"252",10,35,1.26998205898363,1.24249326982812,0,450,"winter"
"253",10,37,2.85874244287381,1.24249326982812,0,450,"winter"
"254",10,39,2.7917614266316,1.22178504866432,0,450,"winter"
"255",10,41,2.70938668846231,1.18036860633672,0,450,"winter"
"256",10,43,2.61784902057455,1.13895216400911,0,450,"winter"
"257",10,45,2.55068474573795,1.11824394284531,0,450,"winter"
"258",10,47,2.47509057556036,1.09753572168151,0,450,"winter"
"259",10,49,2.42863452188758,2.34002899150963,0,450,"winter"
"260",10,51,2.3686173322314,2.29861254918203,0,450,"winter"
"261",11,1,2.2444596345458,2.19507144336302,0,450,"winter"
"262",11,3,2.23456367044981,2.17436322219921,0,450,"winter"
"263",11,5,2.19314722812224,2.13294677987161,0,450,"winter"
"264",11,7,2.08401673517492,2.0294056740526,0,450,"winter"
"265",11,9,1.93704334249019,1.86373990474218,0,450,"winter"
"266",11,11,1.97112944104301,1.94657278939739,0,450,"winter"
"267",11,13,1.84266516638968,1.82232346241458,0,450,"winter"
"268",11,15,1.83231105580776,1.82232346241458,0,450,"winter"
"269",11,17,1.77137757317976,1.73949057775937,0,450,"winter"
"270",11,19,1.78722944159275,1.76019879892317,0,450,"winter"
"271",11,21,1.74150642229746,1.71878235659557,0,450,"winter"
"272",11,23,1.70008997996986,1.67736591426796,0,450,"winter"
"273",11,25,1.61725709531464,1.59453302961276,0.377777777777778,495,"winter"
"274",11,27,1.63796531647845,1.61524125077656,0,495,"winter"
"275",11,29,1.55549894901197,1.53240836612135,0,495,"winter"
"276",11,31,1.51463228246748,1.49099192379375,0,495,"winter"
"277",11,33,1.53442421065943,1.51170014495755,0,495,"winter"
"278",11,35,1.4773391585132,1.44957548146614,0,495,"winter"
"279",11,37,2.61070193539412,1.36674259681093,0,495,"winter"
"280",11,39,2.58156381888933,1.38745081797474,0,495,"winter"
"281",11,41,2.54344603126038,1.34603437564713,0,495,"winter"
"282",11,43,2.46207921536013,1.30461793331953,0,495,"winter"
"283",11,45,2.36037069548479,1.24249326982812,0,495,"winter"
"284",11,47,2.31290671954299,1.20107682750052,0,495,"winter"
"285",11,49,2.20927398442677,2.0501138952164,0,495,"winter"
"286",11,51,2.18627503083334,2.0294056740526,0,495,"winter"
"287",12,1,2.134596107221,1.96728101056119,0,495,"winter"
"288",12,3,2.11187204151912,1.94657278939739,0,495,"winter"
"289",12,5,2.09675320748361,1.92586456823359,0,495,"winter"
"290",12,7,1.99376187744769,1.82232346241458,0,495,"winter"
"291",12,9,1.88728863411874,1.80161524125078,0,495,"winter"
"292",12,11,1.89489386578511,1.84303168357838,0,495,"winter"
"293",12,13,1.79291045801821,1.73949057775937,0,495,"winter"
"294",12,15,1.81462660145104,1.76019879892317,0,495,"winter"
"295",12,17,1.75680851492732,1.69807413543177,0,495,"winter"
"296",12,19,1.75680851492733,1.69807413543177,0,495,"winter"
"297",12,21,1.71749954643497,1.65665769310416,0,495,"winter"
"298",12,23,1.66911927752131,1.61524125077656,0,495,"winter"
"299",12,25,1.55540731971476,1.51170014495755,0.355555555555556,540,"winter"
"300",12,27,1.54010522708487,1.49099192379375,0,540,"winter"
"301",12,29,1.49868878475727,1.44957548146614,0,540,"winter"
"302",12,31,1.47798056359347,1.42886726030234,0,540,"winter"
"303",12,33,1.44719311973932,1.38745081797474,0,540,"winter"
"304",12,35,1.45653930805219,1.40815903913854,0,540,"winter"
"305",12,37,2.69243526848313,1.36674259681093,0,540,"winter"
"306",12,39,2.6311352686664,1.34603437564713,0,540,"winter"
"307",12,41,2.56314633015513,1.28390971215573,0,540,"winter"
"308",12,43,2.47399102399414,1.24249326982812,0,540,"winter"
"309",12,45,2.36101210056506,1.22178504866432,0,540,"winter"
"310",12,47,2.33306516492366,1.24249326982812,0,540,"winter"
"311",12,49,2.26764184673359,2.23648788569062,0,540,"winter"
"312",12,51,2.15906112956939,2.13294677987161,0,540,"winter"
"313",13,1,2.09656994888926,2.091530337544,0,540,"winter"
"314",13,3,2.01181284899316,2.0086974528888,0,540,"winter"
"315",13,5,1.94785559955805,1.94657278939739,0,540,"winter"
"316",13,7,1.87290283446073,1.84303168357838,0,540,"winter"
"317",13,9,1.78328938181381,1.76019879892317,0,540,"winter"
"318",13,11,1.73747473322133,1.71878235659557,0,540,"winter"
"319",13,13,1.68451299944841,1.67736591426796,0,540,"winter"
"320",13,15,1.65308415051397,1.63594947194036,0,540,"winter"
"321",13,17,1.51930537662391,1.49099192379375,0,540,"winter"
"322",13,19,1.44343631855475,1.40815903913854,0,540,"winter"
"323",13,21,1.37718833669001,1.34603437564713,0,540,"winter"
"324",13,23,1.30021972705464,1.26320149099192,0,540,"winter"
"325",13,25,1.23635410691673,1.20107682750052,0.311111111111111,585,"winter"
"326",13,27,1.23635410691672,1.20107682750052,0,585,"winter"
"327",13,29,1.21106442089367,1.18036860633672,0,585,"winter"
"328",13,31,1.19493766458912,1.15966038517291,0,585,"winter"
"329",13,33,1.17422944342532,1.13895216400911,0,585,"winter"
"330",13,35,1.13281300109771,1.09753572168151,0,585,"winter"
"331",13,37,2.46528624076156,1.0561192793539,0,585,"winter"
"332",13,39,2.45658145752901,1.07682750051771,0,585,"winter"
"333",13,41,2.39106651004176,1.0561192793539,0,585,"winter"
"334",13,43,2.29971210074833,1.0354110581901,0,585,"winter"
"335",13,45,2.2169708453903,0.973286394698695,0,585,"winter"
"336",13,47,2.13386307284356,0.911161731207289,0,585,"winter"
"337",13,49,2.15273870806367,2.0501138952164,0,585,"winter"
"338",13,51,2.13377144354639,2.0294056740526,0,585,"winter"
"339",14,1,2.08255066641999,1.98798923172499,0,585,"winter"
"340",14,3,2.0502055245137,1.94657278939739,0,585,"winter"
"341",14,5,1.98716456805043,1.88444812590598,0,585,"winter"
"342",14,7,1.87061210203113,1.78090702008697,0,585,"winter"
"343",14,9,1.6960582908937,1.63594947194036,0,585,"winter"
"344",14,11,1.67745754356518,1.65665769310416,0,585,"winter"
"345",14,13,1.61102630310607,1.55311658728515,0,585,"winter"
"346",14,15,1.56182137051775,1.53240836612135,0,585,"winter"
"347",14,17,1.54523646772726,1.51170014495755,0,585,"winter"
"348",14,19,1.42932540678827,1.40815903913854,0,585,"winter"
"349",14,21,1.40861718562447,1.38745081797474,0,585,"winter"
"350",14,23,1.38625963711134,1.36674259681093,0,585,"winter"
"351",14,25,1.38790896446066,1.36674259681093,0.288888888888889,630,"winter"
"352",14,27,1.3822279480352,1.36674259681093,0,630,"winter"
"353",14,29,1.32578430096926,1.30461793331953,0,630,"winter"
"354",14,31,1.30507607980546,1.28390971215573,0,630,"winter"
"355",14,33,1.28436785864166,1.26320149099192,0,630,"winter"
"356",14,35,1.26402615466659,1.24249326982812,0,630,"winter"
"357",14,37,2.74924543273779,1.22178504866432,0,630,"winter"
"358",14,39,2.68153138211811,1.20107682750052,0,630,"winter"
"359",14,41,2.56543706258474,1.15966038517291,0,630,"winter"
"360",14,43,2.48810193576065,1.07682750051771,0,630,"winter"
"361",14,45,2.42936755626507,1.0354110581901,0,630,"winter"
"362",14,47,2.35606411851711,1.0354110581901,0,630,"winter"
"363",14,49,2.28486815460437,2.19507144336302,0,630,"winter"
"364",14,51,2.24959087518817,2.17436322219921,0,630,"winter"
"365",15,1,2.11956890248271,2.0294056740526,0,630,"winter"
"366",15,3,2.06944767692253,1.98798923172499,0,630,"winter"
"367",15,5,2.02454932130188,1.94657278939739,0,630,"winter"
"368",15,7,1.99944289387322,1.92586456823359,0,630,"winter"
"369",15,9,1.91166202716994,1.84303168357838,0,630,"winter"
"370",15,11,1.90185769237115,1.82232346241458,0,630,"winter"
"371",15,13,1.86667204225211,1.80161524125078,0,630,"winter"
"372",15,15,1.85448534572652,1.78090702008697,0,630,"winter"
"373",15,17,1.80189012914237,1.71878235659557,0,630,"winter"
"374",15,19,1.61139282029481,1.53240836612135,0,630,"winter"
"375",15,21,1.58912690107886,1.51170014495755,0,630,"winter"
"376",15,23,1.53937219270743,1.47028370262994,0,630,"winter"
"377",15,25,1.51866397154363,1.44957548146614,0.333333333333333,675,"winter"
"378",15,27,1.49795575037982,1.42886726030234,0,675,"winter"
"379",15,29,1.44426098222943,1.36674259681093,0,675,"winter"
"380",15,31,1.38607637851697,1.30461793331953,0,675,"winter"
"381",15,33,1.373706423397,1.30461793331953,0,675,"winter"
"382",15,35,1.33192346388066,1.26320149099192,0,675,"winter"
"383",15,37,2.65743287695845,1.26320149099192,0,675,"winter"
"384",15,39,2.62407981278311,1.24249326982812,0,675,"winter"
"385",15,41,2.5956747306558,1.24249326982812,0,675,"winter"
"386",15,43,2.57011015674119,1.24249326982812,0,675,"winter"
"387",15,45,2.47893900604214,1.20107682750052,0,675,"winter"
"388",15,47,2.45016740672608,1.20107682750052,0,675,"winter"
"389",15,49,2.42945918556227,2.34002899150963,0,675,"winter"
"390",15,51,2.36980851309485,2.27790432801822,0,675,"winter"
"391",16,1,2.29054917102985,2.21577966452682,0,675,"winter"
"392",16,3,2.27552196629151,2.19507144336302,0,675,"winter"
"393",16,5,2.13743661543373,2.0294056740526,0,675,"winter"
"394",16,7,2.12882346149836,2.0294056740526,0,675,"winter"
"395",16,9,1.75222705006807,1.65665769310416,0,675,"winter"
"396",16,11,1.76487189307964,1.71878235659557,0,675,"winter"
"397",16,13,1.64932734932939,1.59453302961276,0,675,"winter"
"398",16,15,1.67525844043273,1.61524125077656,0,675,"winter"
"399",16,17,1.61111793240325,1.55311658728515,0,675,"winter"
"400",16,19,1.56970149007564,1.51170014495755,0,675,"winter"
"401",16,21,1.52416172937471,1.47028370262994,0,675,"winter"
"402",16,23,1.49777249178544,1.44957548146614,0,675,"winter"
"403",16,25,1.32770851621014,1.28390971215573,0.288888888888889,720,"winter"
"404",16,27,1.24478400225774,1.20107682750052,0,720,"winter"
"405",16,29,1.20281778414702,1.15966038517291,0,720,"winter"
"406",16,31,1.16873168559422,1.11824394284531,0,720,"winter"
"407",16,33,1.18073512352545,1.13895216400911,0,720,"winter"
"408",16,35,1.13510373352733,1.09753572168151,0,720,"winter"
"409",16,37,2.51549909561895,1.0561192793539,0,720,"winter"
"410",16,39,2.48187114355208,1.07682750051771,0,720,"winter"
"411",16,41,2.38556875221067,1.0354110581901,0,720,"winter"
"412",16,43,2.33123257897999,1.0354110581901,0,720,"winter"
"413",16,45,2.19837009806175,0.973286394698695,0,720,"winter"
"414",16,47,2.08319207150026,0.911161731207289,0,720,"winter"
"415",16,49,2.03142151859074,1.88444812590598,0,720,"winter"
"416",16,51,1.93585216162681,1.78090702008697,0,720,"winter"
"417",17,1,1.93585216162681,1.78090702008697,0,720,"winter"
"418",17,3,1.85796725901958,1.71878235659557,0,720,"winter"
"419",17,5,1.84962899297575,1.71878235659557,0,720,"winter"
"420",17,7,1.82195694522588,1.69807413543177,0,720,"winter"
"421",17,9,1.84587219179113,1.78090702008697,0,720,"winter"
"422",17,11,1.71300971087294,1.65665769310416,0,720,"winter"
"423",17,13,1.64474588447013,1.59453302961276,0,720,"winter"
"424",17,15,1.70183093661637,1.65665769310416,0,720,"winter"
"425",17,17,1.66582062282267,1.61524125077656,0,720,"winter"
"426",17,19,1.61799012969211,1.57382480844895,0,720,"winter"
"427",17,21,1.59728190852831,1.55311658728515,0,720,"winter"
"428",17,23,1.5351572450369,1.49099192379375,0,720,"winter"
"429",17,25,1.28665859107128,1.24249326982812,0.466666666666667,765,"winter"
"430",17,27,1.26989042968643,1.22178504866432,0,765,"winter"
"431",17,29,1.22416741039114,1.18036860633672,0,765,"winter"
"432",17,31,1.22416741039114,1.18036860633672,0,765,"winter"
