"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"91",4,25,1.43420619401832,1.36674259681093,0.222222222222222,315,"monthly"
"92",4,27,1.39278975169071,1.32532615448333,0,315,"monthly"
"93",4,29,1.37208153052691,1.30461793331953,0.288888888888889,360,"monthly"
"94",4,31,1.32635851123161,1.26320149099192,0,360,"monthly"
"95",4,33,1.27642054426581,1.20107682750052,0.333333333333333,405,"monthly"
"96",4,35,1.24535821252011,1.18036860633672,0,405,"monthly"
"97",4,37,2.53811320616419,1.11824394284531,0.266666666666667,450,"monthly"
"98",4,39,2.42584288263335,1.0561192793539,0,450,"monthly"
"99",4,41,2.33798260387259,1.0354110581901,0.244444444444444,495,"monthly"
"100",4,43,2.27741563843331,0.993994615862497,0,495,"monthly"
"101",4,45,2.19494927096685,0.973286394698695,0.422222222222222,540,"monthly"
"102",4,47,2.14510293329822,0.973286394698695,0,540,"monthly"
"103",4,49,2.08820113974635,1.90515634706979,0.533333333333333,585,"monthly"
"104",4,51,2.07042505609246,1.88444812590598,0,585,"monthly"
"105",5,1,1.97384777685949,1.80161524125078,0.4,45,"monthly"
"106",5,3,1.88148544529706,1.69807413543177,0,45,"monthly"
"107",5,5,1.79185977541052,1.61524125077656,0.288888888888889,90,"monthly"
"108",5,7,1.78031448396523,1.59453302961276,0,90,"monthly"
"109",5,9,2.01441512103316,1.88444812590598,0.444444444444444,135,"monthly"
"110",5,11,1.90959120505356,1.80161524125078,0,135,"monthly"
"111",5,13,1.80421751329084,1.69807413543177,0.4,180,"monthly"
"112",5,15,1.76701601863374,1.67736591426796,0,180,"monthly"
"113",5,17,1.76802394090277,1.67736591426796,0.266666666666667,225,"monthly"
"114",5,19,1.7841384799677,1.69807413543177,0,225,"monthly"
"115",5,21,1.75536688065162,1.65665769310416,0.333333333333333,270,"monthly"
"116",5,23,1.67189259091612,1.57382480844895,0,270,"monthly"
"117",5,25,1.63349991539562,1.55311658728515,0.377777777777778,315,"monthly"
"118",5,27,1.5611127706195,1.47028370262994,0,315,"monthly"
"119",5,29,1.54040454945569,1.44957548146614,0.266666666666667,360,"monthly"
"120",5,31,1.49312383210825,1.40815903913854,0,360,"monthly"
"121",5,33,1.47827988596428,1.38745081797474,0.333333333333333,405,"monthly"
"122",5,35,1.4159719638785,1.32532615448333,0,405,"monthly"
"123",5,37,2.87257235812894,1.28390971215573,0.355555555555556,450,"monthly"
"124",5,39,2.72413289668927,1.26320149099192,0,450,"monthly"
"125",5,41,2.63891765030726,1.22178504866432,0.422222222222222,495,"monthly"
"126",5,43,2.54252362966868,1.20107682750052,0,495,"monthly"
"127",5,45,2.51201107370609,1.22178504866432,0.311111111111111,540,"monthly"
"128",5,47,2.43174380937205,1.18036860633672,0,540,"monthly"
"129",5,49,2.35724919076067,2.19507144336302,0.511111111111111,585,"monthly"
"130",5,51,2.22310389968188,2.0501138952164,0,585,"monthly"
"131",6,1,2.15823035727492,1.98798923172499,0.511111111111111,45,"monthly"
"132",6,3,2.06211122452789,1.88444812590598,0,45,"monthly"
"133",6,5,2.03627176272172,1.86373990474218,0.555555555555556,90,"monthly"
"134",6,7,1.97761679528371,1.80161524125078,0,90,"monthly"
"135",6,9,1.9097988981272,1.80161524125078,0.488888888888889,135,"monthly"
"136",6,11,1.80708245598285,1.71878235659557,0,135,"monthly"
"137",6,13,1.74164692055315,1.65665769310416,0.355555555555556,180,"monthly"
"138",6,15,1.62068403102936,1.55311658728515,0,180,"monthly"
"139",6,17,1.63616938225362,1.57382480844895,0.288888888888889,225,"monthly"
"140",6,19,1.63314561544651,1.55311658728515,0,225,"monthly"
"141",6,21,1.55031273079129,1.47028370262994,0.333333333333333,270,"monthly"
"142",6,23,1.50889628846369,1.42886726030234,0,270,"monthly"
"143",6,25,1.43733380736222,1.36674259681093,0.244444444444444,315,"monthly"
"144",6,27,1.43580519165223,1.36674259681093,0,315,"monthly"
"145",6,29,1.41179831578977,1.34603437564713,0.177777777777778,360,"monthly"
"146",6,31,1.36469158643447,1.30461793331953,0,360,"monthly"
"147",6,33,1.3449912875397,1.28390971215573,0.377777777777778,405,"monthly"
"148",6,35,1.30549906045298,1.24249326982812,0,405,"monthly"
"149",6,37,2.73561396507763,1.20107682750052,0.155555555555556,450,"monthly"
"150",6,39,2.65369737339428,1.18036860633672,0,450,"monthly"
"151",6,41,2.56646628247418,1.18036860633672,0.311111111111111,495,"monthly"
"152",6,43,2.52010185809859,1.13895216400911,0,495,"monthly"
"153",6,45,2.43048840545171,1.11824394284531,0.311111111111111,540,"monthly"
"154",6,47,2.38714774788323,1.09753572168151,0,540,"monthly"
"155",6,49,2.30184087220402,2.15365500103541,0.488888888888889,585,"monthly"
"156",6,51,2.21470141058112,2.091530337544,0,585,"monthly"
"157",7,1,2.14671247206987,2.0086974528888,0.511111111111111,45,"monthly"
"158",7,3,2.12408003566517,1.98798923172499,0,45,"monthly"
"159",7,5,2.06497913898087,1.92586456823359,0.422222222222222,90,"monthly"
"160",7,7,2.03758197912255,1.90515634706979,0,90,"monthly"
"161",7,9,1.84375778384693,1.73949057775937,0.422222222222222,135,"monthly"
"162",7,11,1.73844748965199,1.63594947194036,0,135,"monthly"
"163",7,13,1.61646066336938,1.53240836612135,0.422222222222222,180,"monthly"
"164",7,15,1.58744240789114,1.51170014495755,0,180,"monthly"
"165",7,17,1.50259367869785,1.42886726030234,0.488888888888889,225,"monthly"
"166",7,19,1.42745765500618,1.34603437564713,0,225,"monthly"
"167",7,21,1.36789861183595,1.28390971215573,0.288888888888889,270,"monthly"
"168",7,23,1.34719039067215,1.26320149099192,0,270,"monthly"
"169",7,25,1.30577394834455,1.22178504866432,0.288888888888889,315,"monthly"
"170",7,27,1.29294584673865,1.20107682750052,0,315,"monthly"
"171",7,29,1.26664823844656,1.20107682750052,0.355555555555556,360,"monthly"
"172",7,31,1.24960518917016,1.18036860633672,0,360,"monthly"
"173",7,33,1.2060812730073,1.13895216400911,0.4,405,"monthly"
"174",7,35,1.15192835837099,1.07682750051771,0,405,"monthly"
"175",7,37,2.61646071289881,1.0561192793539,0.377777777777778,450,"monthly"
"176",7,39,2.41386833682284,0.952578173534893,0,450,"monthly"
"177",7,41,2.36768717104167,0.931869952371091,0.355555555555556,495,"monthly"
"178",7,43,2.27935652855532,0.911161731207289,0,495,"monthly"
"179",7,45,2.13702799829766,0.869745288879685,0.288888888888889,540,"monthly"
"180",7,47,2.03476970263927,0.828328846552081,0,540,"monthly"
"181",7,49,2.02579003151513,1.90515634706979,0.444444444444444,585,"monthly"
"182",7,51,1.9856563993481,1.86373990474218,0,585,"monthly"
"183",8,1,1.85239916951176,1.73949057775937,0.488888888888889,45,"monthly"
"184",8,3,1.78264104262459,1.67736591426796,0,45,"monthly"
"185",8,5,1.77259005166363,1.65665769310416,0.288888888888889,90,"monthly"
"186",8,7,1.70698347487919,1.57382480844895,0,90,"monthly"
"187",8,9,1.89812218880698,1.78090702008697,0.555555555555556,135,"monthly"
"188",8,11,1.8181932099323,1.69807413543177,0,135,"monthly"
"189",8,13,1.74195763467442,1.63594947194036,0.377777777777778,180,"monthly"
"190",8,15,1.68019948837175,1.57382480844895,0,180,"monthly"
"191",8,17,1.6054933794366,1.53240836612135,0.511111111111111,225,"monthly"
"192",8,19,1.67119158551821,1.59453302961276,0,225,"monthly"
"193",8,21,1.64498560652331,1.55311658728515,0.466666666666667,270,"monthly"
"194",8,23,1.6133734989945,1.53240836612135,0,270,"monthly"
"195",8,25,1.55335630933834,1.47028370262994,0.311111111111111,315,"monthly"
"196",8,27,1.56169457538218,1.49099192379375,0,315,"monthly"
"197",8,29,1.53796258741127,1.47028370262994,0.333333333333333,360,"monthly"
"198",8,31,1.54291056945926,1.47028370262994,0,360,"monthly"
"199",8,33,1.54291056945926,1.47028370262994,0.377777777777778,405,"monthly"
"200",8,35,1.50149412713165,1.42886726030234,0,405,"monthly"
"201",8,37,2.84315852824342,1.38745081797474,0.333333333333333,450,"monthly"
"202",8,39,2.76444896196154,1.34603437564713,0,450,"monthly"
"203",8,41,2.67196676937249,1.28390971215573,0.466666666666667,495,"monthly"
"204",8,43,2.55910770697001,1.24249326982812,0,495,"monthly"
"205",8,45,2.44805299878181,1.20107682750052,0.311111111111111,540,"monthly"
"206",8,47,2.36143508121263,1.18036860633672,0,540,"monthly"
"207",8,49,2.31617020840325,2.29861254918203,0.533333333333333,585,"monthly"
"208",8,51,2.27154674067416,2.25719610685442,0,585,"monthly"
"209",9,1,2.1982433029262,2.17436322219921,0.533333333333333,45,"monthly"
"210",9,3,2.13566049294885,2.11223855870781,0,45,"monthly"
"211",9,5,2.08810488770986,2.0708221163802,0.488888888888889,90,"monthly"
"212",9,7,2.01461819136751,2.0086974528888,0,90,"monthly"
"213",9,9,1.95414285522538,1.90515634706979,0.577777777777778,135,"monthly"
"214",9,11,1.97540085217229,1.92586456823359,0,135,"monthly"
"215",9,13,1.96834539628905,1.92586456823359,0.533333333333333,180,"monthly"
"216",9,15,1.87735750418439,1.82232346241458,0,180,"monthly"
"217",9,17,1.7499011518001,1.69807413543177,0.355555555555556,225,"monthly"
"218",9,19,1.73927215332664,1.69807413543177,0,225,"monthly"
"219",9,21,1.67522327459434,1.63594947194036,0.355555555555556,270,"monthly"
"220",9,23,1.59431460518002,1.55311658728515,0,270,"monthly"
"221",9,25,1.5261424080744,1.49099192379375,0.355555555555556,315,"monthly"
"222",9,27,1.509099358798,1.47028370262994,0,315,"monthly"
"223",9,29,1.4511896429771,1.40815903913854,0.222222222222222,360,"monthly"
"224",9,31,1.41316348464534,1.36674259681093,0,360,"monthly"
"225",9,33,1.36835675832189,1.32532615448333,0.4,405,"monthly"
"226",9,35,1.30439950888679,1.26320149099192,0,405,"monthly"
"227",9,37,2.72941833870744,1.24249326982812,0.266666666666667,450,"monthly"
"228",9,39,2.64777663491564,1.18036860633672,0,450,"monthly"
"229",9,41,2.60745974415425,1.15966038517291,0.4,495,"monthly"
"230",9,43,2.50859173249169,1.11824394284531,0,495,"monthly"
"231",9,45,2.38021908713556,1.07682750051771,0.377777777777778,540,"monthly"
"232",9,47,2.30581609782137,1.0147028370263,0,540,"monthly"
"233",9,49,2.19934285449242,2.0501138952164,0.511111111111111,585,"monthly"
"234",9,51,2.14051684569967,1.98798923172499,0,585,"monthly"
"235",10,1,2.07992164853099,1.92586456823359,0.577777777777778,45,"monthly"
"236",10,3,1.97256034395961,1.82232346241458,0,45,"monthly"
"237",10,5,1.91391759376122,1.76019879892317,0.488888888888889,90,"monthly"
"238",10,7,1.86397962679543,1.71878235659557,0,90,"monthly"
"239",10,9,1.86452940257852,1.78090702008697,0.511111111111111,135,"monthly"
"240",10,11,1.68383642852977,1.61524125077656,0,135,"monthly"
"241",10,13,1.59294016572227,1.53240836612135,0.333333333333333,180,"monthly"
"242",10,15,1.6420534690134,1.57382480844895,0,180,"monthly"
"243",10,17,1.60063702668578,1.53240836612135,0.311111111111111,225,"monthly"
"244",10,19,1.51093194474169,1.42886726030234,0,225,"monthly"
"245",10,21,1.49489681773433,1.42886726030234,0.333333333333333,270,"monthly"
"246",10,23,1.48903254271449,1.42886726030234,0,270,"monthly"
"247",10,25,1.40949831275793,1.36674259681093,0.266666666666667,315,"monthly"
"248",10,27,1.37064749075151,1.32532615448333,0,315,"monthly"
"249",10,29,1.36918142199655,1.30461793331953,0.333333333333333,360,"monthly"
"250",10,31,1.36395855205701,1.30461793331953,0,360,"monthly"
"251",10,33,1.3011924834853,1.24249326982812,0.288888888888889,405,"monthly"
"252",10,35,1.2811256674018,1.22178504866432,0,405,"monthly"
"253",10,37,2.81037653747162,1.22178504866432,0.311111111111111,450,"monthly"
"254",10,39,2.72736039422204,1.11824394284531,0,450,"monthly"
"255",10,41,2.59211555157702,1.11824394284531,0.422222222222222,495,"monthly"
"256",10,43,2.48793304067772,1.0354110581901,0,495,"monthly"
"257",10,45,2.44633333975573,1.0354110581901,0.266666666666667,540,"monthly"
"258",10,47,2.36026519796964,1.0147028370263,0,540,"monthly"
"259",10,49,2.31463380797152,2.21577966452682,0.533333333333333,585,"monthly"
"260",10,51,2.26704997100314,2.17436322219921,0,585,"monthly"
"261",11,1,2.18513337931975,2.091530337544,0.377777777777778,45,"monthly"
"262",11,3,2.11760258729444,2.0294056740526,0,45,"monthly"
"263",11,5,2.02294952330235,1.92586456823359,0.533333333333333,90,"monthly"
"264",11,7,1.99436118258065,1.90515634706979,0,90,"monthly"
"265",11,9,1.98697437534702,1.88444812590598,0.444444444444444,135,"monthly"
"266",11,11,1.85548633388659,1.78090702008697,0,135,"monthly"
"267",11,13,1.79409470477268,1.71878235659557,0.488888888888889,180,"monthly"
"268",11,15,1.76007200378764,1.69807413543177,0,180,"monthly"
"269",11,17,1.69510683208348,1.61524125077656,0.355555555555556,225,"monthly"
"270",11,19,1.65708067375172,1.57382480844895,0,225,"monthly"
"271",11,21,1.65185780381218,1.57382480844895,0.4,270,"monthly"
"272",11,23,1.65185780381217,1.57382480844895,0,270,"monthly"
"273",11,25,1.61548097282975,1.53240836612135,0.333333333333333,315,"monthly"
"274",11,27,1.51038216895859,1.42886726030234,0,315,"monthly"
"275",11,29,1.50488441112749,1.42886726030234,0.444444444444444,360,"monthly"
"276",11,31,1.48500085363835,1.40815903913854,0,360,"monthly"
"277",11,33,1.42287619014694,1.34603437564713,0.466666666666667,405,"monthly"
"278",11,35,1.36615765518946,1.30461793331953,0,405,"monthly"
"279",11,37,2.99737063540573,1.22178504866432,0.422222222222222,450,"monthly"
"280",11,39,2.8908057627796,1.18036860633672,0,450,"monthly"
"281",11,41,2.82180890199932,1.13895216400911,0.288888888888889,495,"monthly"
"282",11,43,2.68015000855139,1.11824394284531,0,495,"monthly"
"283",11,45,2.59117796098479,1.07682750051771,0.488888888888889,540,"monthly"
"284",11,47,2.55571742297421,1.07682750051771,0,540,"monthly"
"285",11,49,2.46253042773712,2.25719610685442,0.555555555555556,585,"monthly"
"286",11,51,2.36824388093376,2.17436322219921,0,585,"monthly"
"287",12,1,2.35614881370535,2.17436322219921,0.577777777777778,45,"monthly"
"288",12,3,2.24802624302707,2.091530337544,0,45,"monthly"
"289",12,5,2.20202833584023,2.0501138952164,0.466666666666667,90,"monthly"
"290",12,7,2.1454930594771,1.96728101056119,0,90,"monthly"
"291",12,9,2.18965838072017,2.0501138952164,0.511111111111111,135,"monthly"
"292",12,11,2.2302501593731,2.11223855870781,0,135,"monthly"
"293",12,13,2.16363566031966,2.0708221163802,0.488888888888889,180,"monthly"
"294",12,15,2.12698394144565,2.0294056740526,0,180,"monthly"
"295",12,17,2.08379831074212,2.0086974528888,0.555555555555556,225,"monthly"
"296",12,19,1.97237708536522,1.90515634706979,0,225,"monthly"
"297",12,21,1.89284285540866,1.82232346241458,0.466666666666667,270,"monthly"
"298",12,23,1.85335062832194,1.78090702008697,0,270,"monthly"
"299",12,25,1.76529487372718,1.69807413543177,0.488888888888889,315,"monthly"
"300",12,27,1.73988532667754,1.67736591426796,0,315,"monthly"
"301",12,29,1.6926328410595,1.63594947194036,0.4,360,"monthly"
"302",12,31,1.69336587543698,1.63594947194036,0,360,"monthly"
"303",12,33,1.62409412676513,1.57382480844895,0.422222222222222,405,"monthly"
"304",12,35,1.61419816266916,1.55311658728515,0,405,"monthly"
"305",12,37,3.22929875009224,1.53240836612135,0.444444444444444,450,"monthly"
"306",12,39,3.10972251726586,1.49099192379375,0,450,"monthly"
"307",12,41,2.96989620976162,1.44957548146614,0.488888888888889,495,"monthly"
"308",12,43,2.89633595978172,1.44957548146614,0,495,"monthly"
"309",12,45,2.75505019594607,1.38745081797474,0.355555555555556,540,"monthly"
"310",12,47,2.70684657320326,1.34603437564713,0,540,"monthly"
"311",12,49,2.66625479455033,2.60923586663906,0.533333333333333,585,"monthly"
"312",12,51,2.63739817836056,2.58852764547525,0,585,"monthly"
"313",13,1,2.59607336533013,2.54711120314765,0.511111111111111,45,"monthly"
"314",13,3,2.54842613079395,2.50569476082005,0,45,"monthly"
"315",13,5,2.49391331139241,2.46427831849244,0.488888888888889,90,"monthly"
"316",13,7,2.40696372078739,2.38144543383723,0,90,"monthly"
"317",13,9,2.12082526294917,2.0708221163802,0.733333333333333,135,"monthly"
"318",13,11,1.90698232059001,1.88444812590598,0,135,"monthly"
"319",13,13,1.88361023738433,1.84303168357838,0.444444444444444,180,"monthly"
"320",13,15,1.82478422859158,1.78090702008697,0,180,"monthly"
"321",13,17,1.80847421369266,1.76019879892317,0.422222222222222,225,"monthly"
"322",13,19,1.707590357492,1.65665769310416,0,225,"monthly"
"323",13,21,1.69824416917914,1.65665769310416,0.377777777777778,270,"monthly"
"324",13,23,1.65682772685154,1.61524125077656,0,270,"monthly"
"325",13,25,1.63611950568773,1.59453302961276,0.466666666666667,315,"monthly"
"326",13,27,1.63611950568773,1.59453302961276,0,315,"monthly"
"327",13,29,1.59992593329967,1.55311658728515,0.4,360,"monthly"
"328",13,31,1.56263280934539,1.51170014495755,0,360,"monthly"
"329",13,33,1.52213265998963,1.47028370262994,0.444444444444444,405,"monthly"
"330",13,35,1.45817541055452,1.42886726030234,0,405,"monthly"
"331",13,37,2.8415747021827,1.36674259681093,0.488888888888889,450,"monthly"
"332",13,39,2.71586591886844,1.32532615448333,0,450,"monthly"
"333",13,41,2.69918938678076,1.34603437564713,0.422222222222222,495,"monthly"
"334",13,43,2.56321150975827,1.28390971215573,0,495,"monthly"
"335",13,45,2.49806307945975,1.30461793331953,0.355555555555556,540,"monthly"
"336",13,47,2.46049506761391,1.26320149099192,0,540,"monthly"
"337",13,49,2.34751614418482,2.31932077034583,0.622222222222222,585,"monthly"
"338",13,51,2.32151987347833,2.29861254918203,0,585,"monthly"
"339",14,1,2.23905350601185,2.21577966452682,0.577777777777778,45,"monthly"
"340",14,3,2.18178519527126,2.15365500103541,0,45,"monthly"
"341",14,5,2.07036396989432,2.0501138952164,0.422222222222222,90,"monthly"
"342",14,7,1.97277876839235,1.94657278939739,0,90,"monthly"
"343",14,9,1.88847981498214,1.84303168357838,0.644444444444444,135,"monthly"
"344",14,11,1.80986187799745,1.76019879892317,0,135,"monthly"
"345",14,13,1.68002316388635,1.61524125077656,0.355555555555556,180,"monthly"
"346",14,15,1.68753676625552,1.65665769310416,0,180,"monthly"
"347",14,17,1.62788609378809,1.57382480844895,0.444444444444444,225,"monthly"
"348",14,19,1.60855231208207,1.55311658728515,0,225,"monthly"
"349",14,21,1.54890163961465,1.49099192379375,0.355555555555556,270,"monthly"
"350",14,23,1.51426576527874,1.47028370262994,0,270,"monthly"
"351",14,25,1.46780971160595,1.40815903913854,0.488888888888889,315,"monthly"
"352",14,27,1.41677219307392,1.36674259681093,0,315,"monthly"
"353",14,29,1.39413975666924,1.34603437564713,0.333333333333333,360,"monthly"
"354",14,31,1.36060343389954,1.30461793331953,0,360,"monthly"
"355",14,33,1.3151553024958,1.26320149099192,0.311111111111111,405,"monthly"
"356",14,35,1.23809506356324,1.18036860633672,0,405,"monthly"
"357",14,37,2.55957278756488,1.11824394284531,0.222222222222222,450,"monthly"
"358",14,39,2.48352047090136,1.07682750051771,0,450,"monthly"
"359",14,41,2.35569760132835,1.0147028370263,0.355555555555556,495,"monthly"
"360",14,43,2.33104932038559,1.0147028370263,0,495,"monthly"
"361",14,45,2.26782510532798,0.973286394698695,0.311111111111111,540,"monthly"
"362",14,47,2.21330567350291,0.973286394698695,0,540,"monthly"
"363",14,49,2.0720132972437,1.92586456823359,0.555555555555556,585,"monthly"
"364",14,51,1.98386591335177,1.84303168357838,0,585,"monthly"
"365",15,1,1.87537682548474,1.71878235659557,0.422222222222222,45,"monthly"
"366",15,3,1.77186820200919,1.63594947194036,0,45,"monthly"
"367",15,5,1.73329226789431,1.61524125077656,0.422222222222222,90,"monthly"
"368",15,7,1.69013486892019,1.55311658728515,0,90,"monthly"
"369",15,9,1.68485285202687,1.61524125077656,0.555555555555556,135,"monthly"
"370",15,11,1.55006615586779,1.47028370262994,0,135,"monthly"
"371",15,13,1.50956600651203,1.44957548146614,0.422222222222222,180,"monthly"
"372",15,15,1.45990292743777,1.40815903913854,0,180,"monthly"
"373",15,17,1.36424194117666,1.32532615448333,0.444444444444444,225,"monthly"
"374",15,19,1.3280483687886,1.28390971215573,0,225,"monthly"
"375",15,21,1.33024747192105,1.26320149099192,0.4,270,"monthly"
"376",15,23,1.31082206091783,1.24249326982812,0,270,"monthly"
"377",15,25,1.24054238997696,1.15966038517291,0.311111111111111,315,"monthly"
"378",15,27,1.2494304318039,1.18036860633672,0,315,"monthly"
"379",15,29,1.23018827939505,1.15966038517291,0.377777777777778,360,"monthly"
"380",15,31,1.24741458726583,1.18036860633672,0,360,"monthly"
"381",15,33,1.22936361572039,1.18036860633672,0.488888888888889,405,"monthly"
"382",15,35,1.20077527499868,1.13895216400911,0,405,"monthly"
"383",15,37,2.62970749998803,1.07682750051771,0.244444444444444,450,"monthly"
"384",15,39,2.5617185614768,1.0561192793539,0,450,"monthly"
"385",15,41,2.51562902499276,1.0561192793539,0.266666666666667,495,"monthly"
"386",15,43,2.42885608055859,1.0147028370263,0,495,"monthly"
"387",15,45,2.37131288192644,0.993994615862497,0.266666666666667,540,"monthly"
