"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.92539660432296,1.94657278939739,0.377777777777778,45,"quarterly"
"2",1,3,1.83175146259993,1.84303168357838,0,45,"quarterly"
"3",1,5,1.79134294254136,1.80161524125078,0,45,"quarterly"
"4",1,7,1.788685692923,1.80161524125078,0,45,"quarterly"
"5",1,9,1.73783143298534,1.73949057775937,0,45,"quarterly"
"6",1,11,1.74992650021376,1.76019879892317,0,45,"quarterly"
"7",1,13,1.71354966923132,1.71878235659557,0.466666666666667,90,"quarterly"
"8",1,15,1.63841364553965,1.65665769310416,0,90,"quarterly"
"9",1,17,1.64363651547919,1.65665769310416,0,90,"quarterly"
"10",1,19,1.63071678457611,1.63594947194036,0,90,"quarterly"
"11",1,21,1.58426073090334,1.59453302961276,0,90,"quarterly"
"12",1,23,1.56080363082399,1.57382480844895,0,90,"quarterly"
"13",1,25,1.53478091042346,1.53240836612135,0.422222222222222,135,"quarterly"
"14",1,27,1.5004199239791,1.51170014495755,0,135,"quarterly"
"15",1,29,1.46056608841598,1.47028370262994,0,135,"quarterly"
"16",1,31,1.41969451315914,1.42886726030234,0,135,"quarterly"
"17",1,33,1.41886984948448,1.42886726030234,0,135,"quarterly"
"18",1,35,1.37717851926532,1.38745081797474,0,135,"quarterly"
"19",1,37,2.64430043518689,1.34603437564713,0,135,"quarterly"
"20",1,39,2.58281717677578,1.32532615448333,0.377777777777778,180,"quarterly"
"21",1,41,2.51400357458989,1.30461793331953,0,180,"quarterly"
"22",1,43,2.40341192160001,1.24249326982812,0,180,"quarterly"
"23",1,45,2.34687664523688,1.24249326982812,0,180,"quarterly"
"24",1,47,2.27760489656504,1.18036860633672,0,180,"quarterly"
"25",1,49,2.27119084576209,2.25719610685442,0,180,"quarterly"
"26",1,51,2.24141132417698,2.23648788569062,0,180,"quarterly"
"27",2,1,2.16024249300813,2.15365500103541,0.577777777777778,45,"quarterly"
"28",2,3,2.06439824815265,2.0708221163802,0,45,"quarterly"
"29",2,5,1.99714234401887,1.98798923172499,0,45,"quarterly"
"30",2,7,1.8985541289602,1.90515634706979,0,45,"quarterly"
"31",2,9,1.88288061042918,1.88444812590598,0,45,"quarterly"
"32",2,11,1.80939391408683,1.80161524125078,0,45,"quarterly"
"33",2,13,1.66746013274731,1.67736591426796,0.466666666666667,90,"quarterly"
"34",2,15,1.65820557373163,1.67736591426796,0,90,"quarterly"
"35",2,17,1.66663546907263,1.67736591426796,0,90,"quarterly"
"36",2,19,1.65105848855118,1.67736591426796,0,90,"quarterly"
"37",2,21,1.52332724827534,1.55311658728515,0,90,"quarterly"
"38",2,23,1.47897866843782,1.51170014495755,0,90,"quarterly"
"39",2,25,1.46615056683192,1.47028370262994,0.311111111111111,135,"quarterly"
"40",2,27,1.46001140392053,1.47028370262994,0,135,"quarterly"
"41",2,29,1.44782470739493,1.47028370262994,0,135,"quarterly"
"42",2,31,1.43930318275673,1.44957548146614,0,135,"quarterly"
"43",2,33,1.41584608267738,1.42886726030234,0,135,"quarterly"
"44",2,35,1.33576207693771,1.34603437564713,0,135,"quarterly"
"45",2,37,2.83058279636393,1.32532615448333,0,135,"quarterly"
"46",2,39,2.72716277211623,1.26320149099192,0.377777777777778,180,"quarterly"
"47",2,41,2.61207637485193,1.22178504866432,0,180,"quarterly"
"48",2,43,2.55306710746482,1.20107682750052,0,180,"quarterly"
"49",2,45,2.48452839317046,1.20107682750052,0,180,"quarterly"
"50",2,47,2.37145784044421,1.13895216400911,0,180,"quarterly"
"51",2,49,2.32994976881941,2.38144543383723,0,180,"quarterly"
"52",2,51,2.23291434310052,2.27790432801822,0,180,"quarterly"
"53",3,1,2.17463811009088,2.21577966452682,0.422222222222222,45,"quarterly"
"54",3,3,2.1433925197508,2.19507144336302,0,45,"quarterly"
"55",3,5,2.10225096531475,2.13294677987161,0,45,"quarterly"
"56",3,7,2.02803123459491,2.0708221163802,0,45,"quarterly"
"57",3,9,1.99220417939552,2.0294056740526,0,45,"quarterly"
"58",3,11,1.97296202698669,2.0294056740526,0,45,"quarterly"
"59",3,13,1.87464379110722,1.90515634706979,0.511111111111111,90,"quarterly"
"60",3,15,1.84147398552625,1.86373990474218,0,90,"quarterly"
"61",3,17,1.79006994980548,1.80161524125078,0,90,"quarterly"
"62",3,19,1.7174079171378,1.73949057775937,0,90,"quarterly"
"63",3,21,1.67278444940873,1.69807413543177,0,90,"quarterly"
"64",3,23,1.59755679641988,1.61524125077656,0,90,"quarterly"
"65",3,25,1.56337906856988,1.57382480844895,0.355555555555556,135,"quarterly"
"66",3,27,1.48137084758934,1.49099192379375,0,135,"quarterly"
"67",3,29,1.44966711076334,1.47028370262994,0,135,"quarterly"
"68",3,31,1.39560582542421,1.40815903913854,0,135,"quarterly"
"69",3,33,1.3541893830966,1.36674259681093,0,135,"quarterly"
"70",3,35,1.30470956261672,1.32532615448333,0,135,"quarterly"
"71",3,37,2.60831957366731,1.20107682750052,0,135,"quarterly"
"72",3,39,2.51614050069926,1.13895216400911,0.311111111111111,180,"quarterly"
"73",3,41,2.44906785515985,1.07682750051771,0,180,"quarterly"
"74",3,43,2.37219087482165,1.09753572168151,0,180,"quarterly"
"75",3,45,2.33260701843774,1.07682750051771,0,180,"quarterly"
"76",3,47,2.31574722775572,1.07682750051771,0,180,"quarterly"
"77",3,49,2.22879102472719,2.29861254918203,0,180,"quarterly"
"78",3,51,2.22787473175535,2.29861254918203,0,180,"quarterly"
"79",4,1,2.18279311754033,2.25719610685442,0.577777777777778,45,"quarterly"
"80",4,3,2.17738698900643,2.23648788569062,0,45,"quarterly"
"81",4,5,2.13193885760268,2.19507144336302,0,45,"quarterly"
"82",4,7,2.06211733314773,2.13294677987161,0,45,"quarterly"
"83",4,9,1.96783078634433,2.0086974528888,0,45,"quarterly"
"84",4,11,1.95756830505964,2.0086974528888,0,45,"quarterly"
"85",4,13,1.92751389558296,1.96728101056119,0.466666666666667,90,"quarterly"
"86",4,15,1.86209057739289,1.90515634706979,0,90,"quarterly"
"87",4,17,1.78218983024759,1.82232346241458,0,90,"quarterly"
"88",4,19,1.73692495743821,1.76019879892317,0,90,"quarterly"
"89",4,21,1.70815335812213,1.73949057775937,0,90,"quarterly"
"90",4,23,1.70128116083326,1.71878235659557,0,90,"quarterly"
"91",4,25,1.66453781266208,1.67736591426796,0.511111111111111,135,"quarterly"
"92",4,27,1.61459984569628,1.61524125077656,0,135,"quarterly"
"93",4,29,1.55183377712457,1.57382480844895,0,135,"quarterly"
"94",4,31,1.55183377712458,1.57382480844895,0,135,"quarterly"
"95",4,33,1.49392406130368,1.51170014495755,0,135,"quarterly"
"96",4,35,1.44829267130557,1.47028370262994,0,135,"quarterly"
"97",4,37,2.92517368333297,1.40815903913854,0,135,"quarterly"
"98",4,39,2.79828266642376,1.32532615448333,0.4,180,"quarterly"
"99",4,41,2.72342153062363,1.30461793331953,0,180,"quarterly"
"100",4,43,2.59798102277741,1.24249326982812,0,180,"quarterly"
"101",4,45,2.49828834744017,1.22178504866432,0,180,"quarterly"
"102",4,47,2.37092362435302,1.20107682750052,0,180,"quarterly"
"103",4,49,2.23613692819393,2.13294677987161,0,180,"quarterly"
"104",4,51,2.21295471600613,2.11223855870781,0,180,"quarterly"
"105",5,1,2.15119656970344,2.091530337544,0.533333333333333,45,"quarterly"
"106",5,3,2.03427758649544,1.94657278939739,0,45,"quarterly"
"107",5,5,2.01118700360484,1.92586456823359,0,45,"quarterly"
"108",5,7,1.88116503089938,1.80161524125078,0,45,"quarterly"
"109",5,9,1.86934485156248,1.78090702008697,0,45,"quarterly"
"110",5,11,1.78064769188744,1.69807413543177,0,45,"quarterly"
"111",5,13,1.70472503932369,1.65665769310416,0.377777777777778,90,"quarterly"
"112",5,15,1.66281241570756,1.61524125077656,0,90,"quarterly"
"113",5,17,1.65218341723409,1.61524125077656,0,90,"quarterly"
"114",5,19,1.63834739335916,1.61524125077656,0,90,"quarterly"
"115",5,21,1.55890479269979,1.53240836612135,0,90,"quarterly"
"116",5,23,1.5796130138636,1.55311658728515,0,90,"quarterly"
"117",5,25,1.49678012920838,1.47028370262994,0.288888888888889,135,"quarterly"
"118",5,27,1.42750838053655,1.40815903913854,0,135,"quarterly"
"119",5,29,1.38261002491592,1.34603437564713,0,135,"quarterly"
"120",5,31,1.33743678140372,1.30461793331953,0,135,"quarterly"
"121",5,33,1.33001480833174,1.30461793331953,0,135,"quarterly"
"122",5,35,1.3119638367863,1.28390971215573,0,135,"quarterly"
"123",5,37,2.86456176767237,1.20107682750052,0,135,"quarterly"
"124",5,39,2.77274921189305,1.22178504866432,0.311111111111111,180,"quarterly"
"125",5,41,2.71405286720009,1.20107682750052,0,180,"quarterly"
"126",5,43,2.63048694816739,1.15966038517291,0,180,"quarterly"
"127",5,45,2.58907050583978,1.13895216400911,0,180,"quarterly"
"128",5,47,2.48946945979973,1.11824394284531,0,180,"quarterly"
"129",5,49,2.41653253924052,2.36073721267343,0,180,"quarterly"
"130",5,51,2.2873352302097,2.23648788569062,0,180,"quarterly"
"131",6,1,2.21916303310409,2.17436322219921,0.577777777777778,45,"quarterly"
"132",6,3,2.12542626208387,2.0708221163802,0,45,"quarterly"
"133",6,5,2.02133538048176,1.96728101056119,0,45,"quarterly"
"134",6,7,1.96644943146796,1.92586456823359,0,45,"quarterly"
"135",6,9,2.12790025310782,2.091530337544,0,45,"quarterly"
"136",6,11,2.04239455914224,2.0294056740526,0,45,"quarterly"
"137",6,13,1.98246899878328,1.94657278939739,0.444444444444444,90,"quarterly"
"138",6,15,1.94673357288116,1.90515634706979,0,90,"quarterly"
"139",6,17,1.85092736282828,1.82232346241458,0,90,"quarterly"
"140",6,19,1.81106861855283,1.78090702008697,0,90,"quarterly"
"141",6,21,1.77359223600417,1.73949057775937,0,90,"quarterly"
"142",6,23,1.67133394034575,1.63594947194036,0,90,"quarterly"
"143",6,25,1.60114589870206,1.55311658728515,0.466666666666667,135,"quarterly"
"144",6,27,1.52472706484981,1.49099192379375,0,135,"quarterly"
"145",6,29,1.51281525621575,1.49099192379375,0,135,"quarterly"
"146",6,31,1.48495994987153,1.44957548146614,0,135,"quarterly"
"147",6,33,1.4259506824844,1.38745081797474,0,135,"quarterly"
"148",6,35,1.37161450925373,1.34603437564713,0,135,"quarterly"
"149",6,37,2.60678607958048,1.28390971215573,0,135,"quarterly"
"150",6,39,2.54264557155099,1.28390971215573,0.377777777777778,180,"quarterly"
"151",6,41,2.43149923406565,1.28390971215573,0,180,"quarterly"
"152",6,43,2.34307696228214,1.22178504866432,0,180,"quarterly"
"153",6,45,2.31247277702236,1.22178504866432,0,180,"quarterly"
"154",6,47,2.2604273362213,1.20107682750052,0,180,"quarterly"
"155",6,49,2.20370880126379,2.13294677987161,0,180,"quarterly"
"156",6,51,2.12829788968055,2.0708221163802,0,180,"quarterly"
"157",7,1,1.99332793492707,1.92586456823359,0.511111111111111,45,"quarterly"
"158",7,3,1.99816872798592,1.94657278939739,0,45,"quarterly"
"159",7,5,1.97291707676546,1.92586456823359,0,45,"quarterly"
"160",7,7,1.95202559700729,1.90515634706979,0,45,"quarterly"
"161",7,9,1.81698648806727,1.78090702008697,0,45,"quarterly"
"162",7,11,1.87264350626114,1.84303168357838,0,45,"quarterly"
"163",7,13,1.76956054692805,1.73949057775937,0.422222222222222,90,"quarterly"
"164",7,15,1.75489985937845,1.73949057775937,0,90,"quarterly"
"165",7,17,1.65667325279616,1.63594947194036,0,90,"quarterly"
"166",7,19,1.62313693002646,1.59453302961276,0,90,"quarterly"
"167",7,21,1.60371151902324,1.57382480844895,0,90,"quarterly"
"168",7,23,1.57933812597204,1.55311658728515,0,90,"quarterly"
"169",7,25,1.54277803639524,1.53240836612135,0.511111111111111,135,"quarterly"
"170",7,27,1.50438536087473,1.47028370262994,0,135,"quarterly"
"171",7,29,1.48468506197997,1.44957548146614,0,135,"quarterly"
"172",7,31,1.45105710991308,1.42886726030234,0,135,"quarterly"
"173",7,33,1.40964066758548,1.38745081797474,0,135,"quarterly"
"174",7,35,1.35741196819004,1.32532615448333,0,135,"quarterly"
"175",7,37,3.02475225426239,1.28390971215573,0,135,"quarterly"
"176",7,39,2.96249246349045,1.26320149099192,0.444444444444444,180,"quarterly"
"177",7,41,2.86533975227117,1.20107682750052,0,180,"quarterly"
"178",7,43,2.70443870641437,1.15966038517291,0,180,"quarterly"
"179",7,45,2.61125171117725,1.11824394284531,0,180,"quarterly"
"180",7,47,2.53180911051791,1.07682750051771,0,180,"quarterly"
"181",7,49,2.41663108395641,2.44357009732864,0,180,"quarterly"
"182",7,51,2.32005380472344,2.29861254918203,0,180,"quarterly"
"183",8,1,2.27295634597037,2.25719610685442,0.533333333333333,45,"quarterly"
"184",8,3,2.18939042693768,2.17436322219921,0,45,"quarterly"
"185",8,5,2.18939042693768,2.17436322219921,0,45,"quarterly"
"186",8,7,2.12726576344625,2.11223855870781,0,45,"quarterly"
"187",8,9,2.03682764712463,2.0501138952164,0,45,"quarterly"
"188",8,11,2.00292480716614,1.98798923172499,0,45,"quarterly"
"189",8,13,1.91065410490091,1.88444812590598,0.488888888888889,90,"quarterly"
"190",8,15,1.82873751321755,1.80161524125078,0,90,"quarterly"
"191",8,17,1.79877473303806,1.76019879892317,0,90,"quarterly"
"192",8,19,1.76981987512761,1.71878235659557,0,90,"quarterly"
"193",8,21,1.74196456878337,1.69807413543177,0,90,"quarterly"
"194",8,23,1.6869869904724,1.63594947194036,0,90,"quarterly"
"195",8,25,1.63750716999252,1.57382480844895,0.488888888888889,135,"quarterly"
"196",8,27,1.60415410581719,1.55311658728515,0,135,"quarterly"
"197",8,29,1.58344588465339,1.53240836612135,0,135,"quarterly"
"198",8,31,1.54202944232579,1.49099192379375,0,135,"quarterly"
"199",8,33,1.47275769365395,1.42886726030234,0,135,"quarterly"
"200",8,35,1.40705948757233,1.36674259681093,0,135,"quarterly"
"201",8,37,2.79817547743458,1.34603437564713,0,135,"quarterly"
"202",8,39,2.67236845239963,1.26320149099192,0.333333333333333,180,"quarterly"
"203",8,41,2.59411703260367,1.24249326982812,0,180,"quarterly"
"204",8,43,2.57459999230326,1.24249326982812,0,180,"quarterly"
"205",8,45,2.51641538859082,1.20107682750052,0,180,"quarterly"
"206",8,47,2.48599446192541,1.20107682750052,0,180,"quarterly"
"207",8,49,2.42478609140586,2.36073721267343,0,180,"quarterly"
"208",8,51,2.36000417829608,2.27790432801822,0,180,"quarterly"
"209",9,1,2.32564319185171,2.25719610685442,0.511111111111111,45,"quarterly"
"210",9,3,2.2464754790839,2.19507144336302,0,45,"quarterly"
"211",9,5,2.17472973938807,2.11223855870781,0,45,"quarterly"
"212",9,7,2.12671598766313,2.091530337544,0,45,"quarterly"
"213",9,9,2.10032675007379,2.0294056740526,0,45,"quarterly"
"214",9,11,2.09849416413011,2.0708221163802,0,45,"quarterly"
"215",9,13,2.01996785644259,2.0086974528888,0.488888888888889,90,"quarterly"
"216",9,15,2.02134229590037,2.0086974528888,0,90,"quarterly"
"217",9,17,1.94831374604394,1.92586456823359,0,90,"quarterly"
"218",9,19,1.92943811082382,1.90515634706979,0,90,"quarterly"
"219",9,21,1.81215261042707,1.78090702008697,0,90,"quarterly"
"220",9,23,1.74150642229745,1.71878235659557,0,90,"quarterly"
"221",9,25,1.64758639268287,1.63594947194036,0.422222222222222,135,"quarterly"
"222",9,27,1.59746516712269,1.59453302961276,0,135,"quarterly"
"223",9,29,1.58381240184213,1.57382480844895,0,135,"quarterly"
"224",9,31,1.52746038407338,1.51170014495755,0,135,"quarterly"
"225",9,33,1.50409491329121,1.49099192379375,0,135,"quarterly"
"226",9,35,1.49090029449658,1.44957548146614,0,135,"quarterly"
"227",9,37,2.85461912450055,1.44957548146614,0,135,"quarterly"
"228",9,39,2.67768295163636,1.36674259681093,0.222222222222222,180,"quarterly"
"229",9,41,2.64781180075406,1.34603437564713,0,180,"quarterly"
"230",9,43,2.59750731659951,1.30461793331953,0,180,"quarterly"
"231",9,45,2.54976845276614,1.30461793331953,0,180,"quarterly"
"232",9,47,2.45749775050088,1.20107682750052,0,180,"quarterly"
"233",9,49,2.4146152394183,2.34002899150963,0,180,"quarterly"
"234",9,51,2.39289909598546,2.31932077034583,0,180,"quarterly"
"235",10,1,2.35285709311563,2.27790432801822,0.533333333333333,45,"quarterly"
"236",10,3,2.30145305739487,2.23648788569062,0,45,"quarterly"
"237",10,5,2.25206486621215,2.21577966452682,0,45,"quarterly"
"238",10,7,2.16684961983012,2.13294677987161,0,45,"quarterly"
"239",10,9,1.94739745307209,1.90515634706979,0,45,"quarterly"
"240",10,11,1.78603826072938,1.71878235659557,0,45,"quarterly"
"241",10,13,1.83680089136984,1.80161524125078,0.422222222222222,90,"quarterly"
"242",10,15,1.77302690052909,1.73949057775937,0,90,"quarterly"
"243",10,17,1.76853706496701,1.73949057775937,0,90,"quarterly"
"244",10,19,1.74233108597211,1.69807413543177,0,90,"quarterly"
"245",10,21,1.7205233132421,1.67736591426796,0,90,"quarterly"
"246",10,23,1.67938175880604,1.63594947194036,0,90,"quarterly"
"247",10,25,1.57712346314762,1.53240836612135,0.4,135,"quarterly"
"248",10,27,1.57226711039682,1.53240836612135,0,135,"quarterly"
"249",10,29,1.53973870989616,1.49099192379375,0,135,"quarterly"
"250",10,31,1.51353273090126,1.47028370262994,0,135,"quarterly"
"251",10,33,1.48943422574161,1.44957548146614,0,135,"quarterly"
"252",10,35,1.44389446504068,1.40815903913854,0,135,"quarterly"
"253",10,37,2.86158295108659,1.34603437564713,0,135,"quarterly"
"254",10,39,2.80403975245443,1.30461793331953,0.333333333333333,180,"quarterly"
"255",10,41,2.70535499938622,1.24249326982812,0,180,"quarterly"
"256",10,43,2.63397577687912,1.24249326982812,0,180,"quarterly"
"257",10,45,2.53629894607993,1.20107682750052,0,180,"quarterly"
"258",10,47,2.504137062768,1.20107682750052,0,180,"quarterly"
"259",10,49,2.44448639030059,2.38144543383723,0,180,"quarterly"
"260",10,51,2.43220806447779,2.38144543383723,0,180,"quarterly"
"261",11,1,2.30356053123012,2.25719610685442,0.6,45,"quarterly"
"262",11,3,2.24601733259796,2.19507144336302,0,45,"quarterly"
"263",11,5,2.12900672009276,2.091530337544,0,45,"quarterly"
"264",11,7,2.04241703425297,1.98798923172499,0,45,"quarterly"
"265",11,9,2.17527951517107,2.15365500103541,0,45,"quarterly"
"266",11,11,2.14265948537323,2.11223855870781,0,45,"quarterly"
"267",11,13,2.11773631653892,2.091530337544,0.444444444444444,90,"quarterly"
"268",11,15,2.04947249013612,2.0086974528888,0,90,"quarterly"
"269",11,17,1.99321210166457,1.94657278939739,0,90,"quarterly"
"270",11,19,1.86401479263377,1.86373990474218,0,90,"quarterly"
"271",11,21,1.83295246088806,1.82232346241458,0,90,"quarterly"
"272",11,23,1.81251912761582,1.80161524125078,0,90,"quarterly"
"273",11,25,1.80986187799745,1.80161524125078,0.355555555555556,135,"quarterly"
"274",11,27,1.79181090645201,1.78090702008697,0,135,"quarterly"
"275",11,29,1.73829939689598,1.71878235659557,0,135,"quarterly"
"276",11,31,1.70668728936717,1.69807413543177,0,135,"quarterly"
"277",11,33,1.57263362758557,1.55311658728515,0,135,"quarterly"
"278",11,35,1.55320821658235,1.53240836612135,0,135,"quarterly"
"279",11,37,3.2414780172154,1.53240836612135,0,135,"quarterly"
"280",11,39,3.1238259996299,1.47028370262994,0.444444444444444,180,"quarterly"
"281",11,41,3.07434617915,1.42886726030234,0,180,"quarterly"
"282",11,43,2.89392809299283,1.32532615448333,0,180,"quarterly"
"283",11,45,2.86277413194992,1.32532615448333,0,180,"quarterly"
"284",11,47,2.78076591096939,1.28390971215573,0,180,"quarterly"
"285",11,49,2.71635051504834,2.62994408780286,0,180,"quarterly"
"286",11,51,2.61610806392798,2.52640298198385,0,180,"quarterly"
"287",12,1,2.54894378909142,2.46427831849244,0.355555555555556,45,"quarterly"
"288",12,3,2.46226247395443,2.38144543383723,0,45,"quarterly"
"289",12,5,2.43614812425671,2.34002899150963,0,45,"quarterly"
"290",12,7,2.33764662978288,2.27790432801822,0,45,"quarterly"
"291",12,9,2.18398429840367,2.11223855870781,0,45,"quarterly"
"292",12,11,2.07998504609871,2.0501138952164,0,45,"quarterly"
"293",12,13,2.05093855889106,2.0086974528888,0.511111111111111,90,"quarterly"
"294",12,15,1.97864304341215,1.94657278939739,0,90,"quarterly"
"295",12,17,1.96123347694703,1.92586456823359,0,90,"quarterly"
"296",12,19,1.95756830505963,1.92586456823359,0,90,"quarterly"
"297",12,21,1.87097861921983,1.84303168357838,0,90,"quarterly"
"298",12,23,1.78732107088997,1.76019879892317,0,90,"quarterly"
"299",12,25,1.71630836557161,1.67736591426796,0.422222222222222,135,"quarterly"
"300",12,27,1.67589984551305,1.63594947194036,0,135,"quarterly"
"301",12,29,1.65519162434924,1.61524125077656,0,135,"quarterly"
"302",12,31,1.57235873969403,1.53240836612135,0,135,"quarterly"
"303",12,33,1.55201703571897,1.51170014495755,0,135,"quarterly"
"304",12,35,1.51041733479699,1.47028370262994,0,135,"quarterly"
"305",12,37,3.11273885467052,1.42886726030234,0,135,"quarterly"
"306",12,39,3.04090148567751,1.40815903913854,0.311111111111111,180,"quarterly"
"307",12,41,2.94661493887416,1.36674259681093,0,180,"quarterly"
"308",12,43,2.90492360865503,1.34603437564713,0,180,"quarterly"
"309",12,45,2.8453645654848,1.30461793331953,0,180,"quarterly"
"310",12,47,2.79157816803725,1.28390971215573,0,180,"quarterly"
"311",12,49,2.68171464071247,2.54711120314765,0,180,"quarterly"
"312",12,51,2.52466202533745,2.38144543383723,0,180,"quarterly"
"313",13,1,2.51064274286817,2.36073721267343,0.6,45,"quarterly"
"314",13,3,2.38162869243171,2.23648788569062,0,45,"quarterly"
"315",13,5,2.27616337137185,2.13294677987161,0,45,"quarterly"
"316",13,7,2.20679999340281,2.0708221163802,0,45,"quarterly"
"317",13,9,1.93722660108458,1.80161524125078,0,45,"quarterly"
"318",13,11,2.01648594314955,1.90515634706979,0,45,"quarterly"
"319",13,13,1.99916800598157,1.88444812590598,0.511111111111111,90,"quarterly"
"320",13,15,1.89306127984139,1.80161524125078,0,90,"quarterly"
"321",13,17,1.83212779721342,1.73949057775937,0,90,"quarterly"
"322",13,19,1.77321015912348,1.69807413543177,0,90,"quarterly"
"323",13,21,1.73665006954667,1.67736591426796,0,90,"quarterly"
"324",13,23,1.74178131018904,1.67736591426796,0,90,"quarterly"
"325",13,25,1.72391359723797,1.65665769310416,0.355555555555556,135,"quarterly"
"326",13,27,1.62907727465152,1.57382480844895,0,135,"quarterly"
"327",13,29,1.5670442404573,1.51170014495755,0,135,"quarterly"
"328",13,31,1.50519446485743,1.44957548146614,0,135,"quarterly"
"329",13,33,1.44306980136603,1.38745081797474,0,135,"quarterly"
"330",13,35,1.42236158020223,1.36674259681093,0,135,"quarterly"
"331",13,37,2.77755888556797,1.30461793331953,0,135,"quarterly"
"332",13,39,2.69380970794092,1.24249326982812,0.288888888888889,180,"quarterly"
"333",13,41,2.66238085900648,1.24249326982812,0,180,"quarterly"
"334",13,43,2.60447114318558,1.20107682750052,0,180,"quarterly"
"335",13,45,2.43752256371456,1.07682750051771,0,180,"quarterly"
"336",13,47,2.392166061608,1.07682750051771,0,180,"quarterly"
