"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"107",5,5,2.43184154728911,2.52640298198385,0,45,"quarterly"
"108",5,7,2.35194080014381,2.44357009732864,0,45,"quarterly"
"109",5,9,2.13056441814482,2.25719610685442,0,45,"quarterly"
"110",5,11,2.14155993380703,2.25719610685442,0,45,"quarterly"
"111",5,13,2.03655275923308,2.13294677987161,0.444444444444444,90,"quarterly"
"112",5,15,2.03701090571899,2.13294677987161,0,90,"quarterly"
"113",5,17,1.95656038279058,2.0708221163802,0,90,"quarterly"
"114",5,19,1.89773437399783,1.98798923172499,0,90,"quarterly"
"115",5,21,1.87702615283403,1.96728101056119,0,90,"quarterly"
"116",5,23,1.8515532082166,1.94657278939739,0,90,"quarterly"
"117",5,25,1.80610507681286,1.88444812590598,0.377777777777778,135,"quarterly"
"118",5,27,1.74636277504826,1.82232346241458,0,135,"quarterly"
"119",5,29,1.75305171374276,1.82232346241458,0,135,"quarterly"
"120",5,31,1.66398803687897,1.73949057775937,0,135,"quarterly"
"121",5,33,1.63878998015311,1.71878235659557,0,135,"quarterly"
"122",5,35,1.59654887415083,1.67736591426796,0,135,"quarterly"
"123",5,37,3.42950133503898,1.59453302961276,0,135,"quarterly"
"124",5,39,3.29343182871935,1.55311658728515,0.355555555555556,180,"quarterly"
"125",5,41,3.10210985619718,1.44957548146614,0,180,"quarterly"
"126",5,43,2.9933458804386,1.40815903913854,0,180,"quarterly"
"127",5,45,2.84875484948075,1.38745081797474,0,180,"quarterly"
"128",5,47,2.68675425205771,1.30461793331953,0,180,"quarterly"
"129",5,49,2.55004334065772,2.65065230896666,0,180,"quarterly"
"130",5,51,2.49625694321014,2.60923586663906,0,180,"quarterly"
"131",6,1,2.39418190614606,2.50569476082005,0.533333333333333,45,"quarterly"
"132",6,3,2.28248579287761,2.40215365500104,0,45,"quarterly"
"133",6,5,2.21275589771985,2.34002899150963,0,45,"quarterly"
"134",6,7,2.1514558979031,2.25719610685442,0,45,"quarterly"
"135",6,9,2.17408833430771,2.21577966452682,0,45,"quarterly"
"136",6,11,2.18306800543185,2.25719610685442,0,45,"quarterly"
"137",6,13,2.17674558392606,2.23648788569062,0.6,90,"quarterly"
"138",6,15,2.12305081577565,2.19507144336302,0,90,"quarterly"
"139",6,17,2.12268429858691,2.17436322219921,0,90,"quarterly"
"140",6,19,2.08713213127914,2.15365500103541,0,90,"quarterly"
"141",6,21,2.06605739292659,2.13294677987161,0,90,"quarterly"
"142",6,23,2.02125066660314,2.091530337544,0,90,"quarterly"
"143",6,25,2.01034678023812,2.0708221163802,0.466666666666667,135,"quarterly"
"144",6,27,1.94822211674672,2.0086974528888,0,135,"quarterly"
"145",6,29,1.94785559955798,2.0086974528888,0,135,"quarterly"
"146",6,31,1.94822211674672,2.0086974528888,0,135,"quarterly"
"147",6,33,1.89782600329499,1.96728101056119,0,135,"quarterly"
"148",6,35,1.83570133980358,1.90515634706979,0,135,"quarterly"
"149",6,37,3.36068773285307,1.86373990474218,0,135,"quarterly"
"150",6,39,3.32806770305522,1.86373990474218,0.577777777777778,180,"quarterly"
"151",6,41,3.16863272595337,1.76019879892317,0,180,"quarterly"
"152",6,43,2.9873899761215,1.59453302961276,0,180,"quarterly"
"153",6,45,2.89850955785207,1.55311658728515,0,180,"quarterly"
"154",6,47,2.7657387062311,1.49099192379375,0,180,"quarterly"
"155",6,49,2.76967876601002,2.96127562642369,0,180,"quarterly"
"156",6,51,2.75016172570963,2.94056740525989,0,180,"quarterly"
"157",7,1,2.70663780954678,2.89915096293228,0.622222222222222,45,"quarterly"
"158",7,3,2.65257652420766,2.85773452060468,0,45,"quarterly"
"159",7,5,2.4988225635313,2.67136053013046,0,45,"quarterly"
"160",7,7,2.45355769072192,2.62994408780286,0,45,"quarterly"
"161",7,9,2.32573482114881,2.42286187616484,0,45,"quarterly"
"162",7,11,2.3318739840602,2.38144543383723,0,45,"quarterly"
"163",7,13,2.12076008334604,2.17436322219921,0.555555555555556,90,"quarterly"
"164",7,15,2.05423721358976,2.091530337544,0,90,"quarterly"
"165",7,17,1.97140432893454,2.0086974528888,0,90,"quarterly"
"166",7,19,1.90002510642745,1.92586456823359,0,90,"quarterly"
"167",7,21,1.82791284954288,1.86373990474218,0,90,"quarterly"
"168",7,23,1.79886636233524,1.84303168357838,0,90,"quarterly"
"169",7,25,1.78154842516729,1.82232346241458,0.511111111111111,135,"quarterly"
"170",7,27,1.7448967062933,1.78090702008697,0,135,"quarterly"
"171",7,29,1.65253437473085,1.69807413543177,0,135,"quarterly"
"172",7,31,1.62761120589655,1.65665769310416,0,135,"quarterly"
"173",7,33,1.58170492800687,1.61524125077656,0,135,"quarterly"
"174",7,35,1.56017204316841,1.61524125077656,0,135,"quarterly"
"175",7,37,2.97593631397338,1.57382480844895,0,135,"quarterly"
"176",7,39,2.91610238291159,1.55311658728515,0.377777777777778,180,"quarterly"
"177",7,41,2.81027054466297,1.51170014495755,0,180,"quarterly"
"178",7,43,2.8064221141812,1.53240836612135,0,180,"quarterly"
"179",7,45,2.66485485003044,1.47028370262994,0,180,"quarterly"
"180",7,47,2.63131852726073,1.44957548146614,0,180,"quarterly"
"181",7,49,2.51953078469506,2.60923586663906,0,180,"quarterly"
"182",7,51,2.4656527579503,2.54711120314765,0,180,"quarterly"
"183",8,1,2.35762181656922,2.46427831849244,0.488888888888889,45,"quarterly"
"184",8,3,2.31977891683185,2.42286187616484,0,45,"quarterly"
"185",8,5,2.22182719814111,2.31932077034583,0,45,"quarterly"
"186",8,7,2.16135186199905,2.25719610685442,0,45,"quarterly"
"187",8,9,2.07137189216334,2.13294677987161,0,45,"quarterly"
"188",8,11,2.04958756958522,2.091530337544,0,45,"quarterly"
"189",8,13,2.03877531251738,2.091530337544,0.488888888888889,90,"quarterly"
"190",8,15,2.00302816153929,2.0294056740526,0,90,"quarterly"
"191",8,17,1.93413465513214,1.98798923172499,0,90,"quarterly"
"192",8,19,1.89271821280453,1.92586456823359,0,90,"quarterly"
"193",8,21,1.8682414653802,1.90515634706979,0,90,"quarterly"
"194",8,23,1.82454601569891,1.86373990474218,0,90,"quarterly"
"195",8,25,1.7935753132504,1.82232346241458,0.444444444444444,135,"quarterly"
"196",8,27,1.80933555236621,1.84303168357838,0,135,"quarterly"
"197",8,29,1.74895184552132,1.76019879892317,0,135,"quarterly"
"198",8,31,1.75912269750885,1.78090702008697,0,135,"quarterly"
"199",8,33,1.72815199506033,1.73949057775937,0,135,"quarterly"
"200",8,35,1.67628981285363,1.69807413543177,0,135,"quarterly"
"201",8,37,3.15587497480314,1.63594947194036,0,135,"quarterly"
"202",8,39,3.08028080462558,1.61524125077656,0.355555555555556,180,"quarterly"
"203",8,41,2.96785165697962,1.57382480844895,0,180,"quarterly"
"204",8,43,2.95566496045405,1.57382480844895,0,180,"quarterly"
"205",8,45,2.83836773498132,1.51170014495755,0,180,"quarterly"
"206",8,47,2.74985383390064,1.49099192379375,0,180,"quarterly"
"207",8,49,2.65703335585227,2.75419341478567,0,180,"quarterly"
"208",8,51,2.60498791505119,2.71277697245807,0,180,"quarterly"
"209",9,1,2.52105547882977,2.62994408780286,0.644444444444444,45,"quarterly"
"210",9,3,2.48641960449383,2.58852764547525,0,45,"quarterly"
"211",9,5,2.38040450765082,2.48498653965624,0,45,"quarterly"
"212",9,7,2.29454785618851,2.42286187616484,0,45,"quarterly"
"213",9,9,2.18447762011742,2.27790432801822,0,45,"quarterly"
"214",9,11,2.05810909422341,2.11223855870781,0,45,"quarterly"
"215",9,13,1.95044467003107,2.0294056740526,0.4,90,"quarterly"
"216",9,15,1.87063555218295,1.94657278939739,0,90,"quarterly"
"217",9,17,1.79696559724624,1.86373990474218,0,90,"quarterly"
"218",9,19,1.71358293680792,1.78090702008697,0,90,"quarterly"
"219",9,21,1.68985094883702,1.76019879892317,0,90,"quarterly"
"220",9,23,1.6765647007452,1.76019879892317,0,90,"quarterly"
"221",9,25,1.66795154680981,1.73949057775937,0.577777777777778,135,"quarterly"
"222",9,27,1.63863017171062,1.71878235659557,0,135,"quarterly"
"223",9,29,1.60710969347899,1.67736591426796,0,135,"quarterly"
"224",9,31,1.54388547842137,1.61524125077656,0,135,"quarterly"
"225",9,33,1.47388069537206,1.53240836612135,0,135,"quarterly"
"226",9,35,1.43722897649807,1.49099192379375,0,135,"quarterly"
"227",9,37,3.02546303475705,1.42886726030234,0,135,"quarterly"
"228",9,39,2.95078515755131,1.42886726030234,0.377777777777778,180,"quarterly"
"229",9,41,2.85072596502533,1.36674259681093,0,180,"quarterly"
"230",9,43,2.71108291611543,1.34603437564713,0,180,"quarterly"
"231",9,45,2.6509740971621,1.34603437564713,0,180,"quarterly"
"232",9,47,2.63164031545607,1.34603437564713,0,180,"quarterly"
"233",9,49,2.52681639947647,2.67136053013046,0,180,"quarterly"
"234",9,51,2.37113822355923,2.50569476082005,0,180,"quarterly"
"235",10,1,2.28070010723765,2.42286187616484,0.444444444444444,45,"quarterly"
"236",10,3,2.2196632702365,2.36073721267343,0,45,"quarterly"
"237",10,5,2.13582246331226,2.27790432801822,0,45,"quarterly"
"238",10,7,2.05674637984164,2.19507144336302,0,45,"quarterly"
"239",10,9,1.95183083456478,2.0501138952164,0,45,"quarterly"
"240",10,11,1.90150290025838,1.98798923172499,0,45,"quarterly"
"241",10,13,1.86367172559692,1.94657278939739,0.555555555555556,90,"quarterly"
"242",10,15,1.85872374354893,1.92586456823359,0,90,"quarterly"
"243",10,17,1.7436373462846,1.82232346241458,0,90,"quarterly"
"244",10,19,1.67070042572536,1.71878235659557,0,90,"quarterly"
"245",10,21,1.59867979813797,1.63594947194036,0,90,"quarterly"
"246",10,23,1.567983983581,1.59453302961276,0,90,"quarterly"
"247",10,25,1.52949967876332,1.55311658728515,0.4,135,"quarterly"
"248",10,27,1.51538876699683,1.55311658728515,0,135,"quarterly"
"249",10,29,1.46710012738035,1.49099192379375,0,135,"quarterly"
"250",10,31,1.4211022201935,1.44957548146614,0,135,"quarterly"
"251",10,33,1.36611291680658,1.38745081797474,0,135,"quarterly"
"252",10,35,1.34129310234539,1.34603437564713,0,135,"quarterly"
"253",10,37,2.75538676695956,1.30461793331953,0,135,"quarterly"
"254",10,39,2.59274476445622,1.24249326982812,0.377777777777778,180,"quarterly"
"255",10,41,2.52035544836974,1.22178504866432,0,180,"quarterly"
"256",10,43,2.44113397974759,1.18036860633672,0,180,"quarterly"
"257",10,45,2.38721807955998,1.13895216400911,0,180,"quarterly"
"258",10,47,2.24784991854164,1.0354110581901,0,180,"quarterly"
"259",10,49,2.24519266892329,2.38144543383723,0,180,"quarterly"
"260",10,51,2.19681240000962,2.34002899150963,0,180,"quarterly"
"261",11,1,2.18572525505025,2.31932077034583,0.4,45,"quarterly"
"262",11,3,2.14779072601569,2.27790432801822,0,45,"quarterly"
"263",11,5,2.12350896226167,2.23648788569062,0,45,"quarterly"
"264",11,7,2.08749864846797,2.19507144336302,0,45,"quarterly"
"265",11,9,1.8871053755244,1.94657278939739,0,45,"quarterly"
"266",11,11,1.85265275978284,1.90515634706979,0,45,"quarterly"
"267",11,13,1.76972824583045,1.82232346241458,0.488888888888889,90,"quarterly"
"268",11,15,1.75515918757804,1.78090702008697,0,90,"quarterly"
"269",11,17,1.81050328307776,1.84303168357838,0,90,"quarterly"
"270",11,19,1.75717503211611,1.78090702008697,0,90,"quarterly"
"271",11,21,1.66792809665794,1.69807413543177,0,90,"quarterly"
"272",11,23,1.66746995017202,1.71878235659557,0,90,"quarterly"
"273",11,25,1.56392884435301,1.61524125077656,0.4,135,"quarterly"
"274",11,27,1.51554857543934,1.55311658728515,0,135,"quarterly"
"275",11,29,1.50583586993773,1.55311658728515,0,135,"quarterly"
"276",11,31,1.49484035427554,1.53240836612135,0,135,"quarterly"
"277",11,33,1.47413213311174,1.51170014495755,0,135,"quarterly"
"278",11,35,1.43308220797288,1.47028370262994,0,135,"quarterly"
"279",11,37,2.91161254734959,1.38745081797474,0,135,"quarterly"
"280",11,39,2.80294020088824,1.38745081797474,0.4,180,"quarterly"
"281",11,41,2.75694229370139,1.38745081797474,0,180,"quarterly"
"282",11,43,2.63626650930877,1.32532615448333,0,180,"quarterly"
"283",11,45,2.60969401312513,1.32532615448333,0,180,"quarterly"
"284",11,47,2.47939715252809,1.26320149099192,0,180,"quarterly"
"285",11,49,2.36559356542435,2.44357009732864,0,180,"quarterly"
"286",11,51,2.31519745197261,2.38144543383723,0,180,"quarterly"
"287",12,1,2.26251060609126,2.34002899150963,0.622222222222222,45,"quarterly"
"288",12,3,2.18169356597412,2.25719610685442,0,45,"quarterly"
"289",12,5,2.10729057665992,2.15365500103541,0,45,"quarterly"
"290",12,7,2.06230059174211,2.091530337544,0,45,"quarterly"
"291",12,9,1.94932166831297,1.94657278939739,0,45,"quarterly"
"292",12,11,1.85329416486313,1.84303168357838,0,45,"quarterly"
"293",12,13,1.85943332777451,1.84303168357838,0.555555555555556,90,"quarterly"
"294",12,15,1.83075335775563,1.82232346241458,0,90,"quarterly"
"295",12,17,1.7826479767335,1.78090702008697,0,90,"quarterly"
"296",12,19,1.76432211729651,1.76019879892317,0,90,"quarterly"
"297",12,21,1.72501314880417,1.71878235659557,0,90,"quarterly"
"298",12,23,1.64218026414896,1.63594947194036,0,90,"quarterly"
"299",12,25,1.64135560047429,1.63594947194036,0.422222222222222,135,"quarterly"
"300",12,27,1.60397084722282,1.59453302961276,0,135,"quarterly"
"301",12,29,1.60076382182135,1.59453302961276,0,135,"quarterly"
"302",12,31,1.57996397136036,1.57382480844895,0,135,"quarterly"
"303",12,33,1.49621479373329,1.49099192379375,0,135,"quarterly"
"304",12,35,1.42016247706977,1.40815903913854,0,135,"quarterly"
"305",12,37,2.82465634432096,1.36674259681093,0,135,"quarterly"
"306",12,39,2.78149894534684,1.32532615448333,0.333333333333333,180,"quarterly"
"307",12,41,2.65972360938803,1.28390971215573,0,180,"quarterly"
"308",12,43,2.61189311625749,1.26320149099192,0,180,"quarterly"
"309",12,45,2.47444917048005,1.20107682750052,0,180,"quarterly"
"310",12,47,2.43798071020044,1.20107682750052,0,180,"quarterly"
"311",12,49,2.37264902130755,2.46427831849244,0,180,"quarterly"
"312",12,51,2.31666352072753,2.42286187616484,0,180,"quarterly"
"313",13,1,2.28422674952407,2.38144543383723,0.488888888888889,45,"quarterly"
"314",13,3,2.25481374512768,2.34002899150963,0,45,"quarterly"
"315",13,5,2.19085649569257,2.27790432801822,0,45,"quarterly"
"316",13,7,2.15750343151726,2.23648788569062,0,45,"quarterly"
"317",13,9,1.99889311809005,2.0501138952164,0,45,"quarterly"
"318",13,11,2.03169640648226,2.0501138952164,0,45,"quarterly"
"319",13,13,1.90533960566419,1.96728101056119,0.444444444444444,90,"quarterly"
"320",13,15,1.83359386596835,1.88444812590598,0,90,"quarterly"
"321",13,17,1.77266038334034,1.80161524125078,0,90,"quarterly"
"322",13,19,1.76890358215575,1.78090702008697,0,90,"quarterly"
"323",13,21,1.74343063753833,1.76019879892317,0,90,"quarterly"
"324",13,23,1.66105589936904,1.67736591426796,0,90,"quarterly"
"325",13,25,1.59883960658045,1.61524125077656,0.311111111111111,135,"quarterly"
"326",13,27,1.57886441979413,1.59453302961276,0,135,"quarterly"
"327",13,29,1.49053377730782,1.51170014495755,0,135,"quarterly"
"328",13,31,1.41713871026266,1.44957548146614,0,135,"quarterly"
"329",13,33,1.39001643829591,1.40815903913854,0,135,"quarterly"
"330",13,35,1.38369401679015,1.40815903913854,0,135,"quarterly"
"331",13,37,2.740907166694,1.30461793331953,0,135,"quarterly"
"332",13,39,2.68684588135485,1.26320149099192,0.2,180,"quarterly"
"333",13,41,2.66366366916708,1.24249326982812,0,180,"quarterly"
"334",13,43,2.57725724192165,1.22178504866432,0,180,"quarterly"
"335",13,45,2.53565754099967,1.22178504866432,0,180,"quarterly"
"336",13,47,2.42350328124525,1.15966038517291,0,180,"quarterly"
"337",13,49,2.3298581395222,2.31932077034583,0,180,"quarterly"
"338",13,51,2.25078205605156,2.23648788569062,0,180,"quarterly"
"339",14,1,2.21238938053105,2.21577966452682,0.533333333333333,45,"quarterly"
"340",14,3,2.20854095004929,2.19507144336302,0,45,"quarterly"
"341",14,5,2.12323407437008,2.11223855870781,0,45,"quarterly"
"342",14,7,2.04654035262625,2.0294056740526,0,45,"quarterly"
"343",14,9,1.99174603290961,1.94657278939739,0,45,"quarterly"
"344",14,11,1.9992596352788,1.96728101056119,0,45,"quarterly"
"345",14,13,2.02977219124139,2.0086974528888,0.533333333333333,90,"quarterly"
"346",14,15,1.9411666608635,1.90515634706979,0,90,"quarterly"
"347",14,17,1.95243706441727,1.94657278939739,0,90,"quarterly"
"348",14,19,1.90790522598535,1.90515634706979,0,90,"quarterly"
"349",14,21,1.91450253538268,1.90515634706979,0,90,"quarterly"
"350",14,23,1.84578056249395,1.84303168357838,0,90,"quarterly"
"351",14,25,1.83231105580777,1.82232346241458,0.377777777777778,135,"quarterly"
"352",14,27,1.75167727428499,1.76019879892317,0,135,"quarterly"
"353",14,29,1.66462944195927,1.65665769310416,0,135,"quarterly"
"354",14,31,1.66829461384667,1.67736591426796,0,135,"quarterly"
"355",14,33,1.57327503266586,1.57382480844895,0,135,"quarterly"
"356",14,35,1.51417413598155,1.51170014495755,0,135,"quarterly"
"357",14,37,2.94414094785028,1.49099192379375,0,135,"quarterly"
"358",14,39,2.88659774921811,1.44957548146614,0.4,180,"quarterly"
"359",14,41,2.78498085864,1.40815903913854,0,180,"quarterly"
"360",14,43,2.70572151657499,1.40815903913854,0,180,"quarterly"
"361",14,45,2.54830238401119,1.38745081797474,0,180,"quarterly"
"362",14,47,2.42835963399605,1.30461793331953,0,180,"quarterly"
"363",14,49,2.38804274323467,2.46427831849244,0,180,"quarterly"
"364",14,51,2.22411793057074,2.25719610685442,0,180,"quarterly"
"365",15,1,2.15887787097503,2.19507144336302,0.511111111111111,45,"quarterly"
"366",15,3,2.07586172772544,2.11223855870781,0,45,"quarterly"
"367",15,5,2.03765231079932,2.0708221163802,0,45,"quarterly"
"368",15,7,1.98432405983766,2.0294056740526,0,45,"quarterly"
"369",15,9,2.08905634652004,2.13294677987161,0,45,"quarterly"
"370",15,11,2.04883108505585,2.091530337544,0,45,"quarterly"
"371",15,13,2.03921000885141,2.0708221163802,0.4,90,"quarterly"
"372",15,15,1.94501509134526,1.98798923172499,0,90,"quarterly"
"373",15,17,1.92733063698857,1.96728101056119,0,90,"quarterly"
"374",15,19,1.85466860432089,1.88444812590598,0,90,"quarterly"
"375",15,21,1.79795006936339,1.82232346241458,0,90,"quarterly"
"376",15,23,1.78026561500669,1.80161524125078,0,90,"quarterly"
"377",15,25,1.73884917267909,1.76019879892317,0.377777777777778,135,"quarterly"
"378",15,27,1.71905724448714,1.73949057775937,0,135,"quarterly"
"379",15,29,1.6467617290082,1.65665769310416,0,135,"quarterly"
"380",15,31,1.65464184856611,1.67736591426796,0,135,"quarterly"
"381",15,33,1.65629117591544,1.67736591426796,0,135,"quarterly"
"382",15,35,1.59196740929159,1.61524125077656,0,135,"quarterly"
"383",15,37,3.02743197899136,1.57382480844895,0,135,"quarterly"
"384",15,39,2.97236277138318,1.55311658728515,0.333333333333333,180,"quarterly"
"385",15,41,2.85260327996244,1.51170014495755,0,180,"quarterly"
"386",15,43,2.81182824271511,1.44957548146614,0,180,"quarterly"
"387",15,45,2.72844558227679,1.42886726030234,0,180,"quarterly"
"388",15,47,2.63984005189893,1.38745081797474,0,180,"quarterly"
"389",15,49,2.59045186071627,2.60923586663906,0,180,"quarterly"
"390",15,51,2.53987248867015,2.52640298198385,0,180,"quarterly"
"391",16,1,2.07971015820723,2.0501138952164,0.511111111111111,45,"quarterly"
"392",16,3,2.08731538987358,2.0708221163802,0,45,"quarterly"
"393",16,5,1.96544842461755,1.92586456823359,0,45,"quarterly"
"394",16,7,1.94364065188754,1.90515634706979,0,45,"quarterly"
"395",16,9,2.02464095059901,2.0086974528888,0,45,"quarterly"
"396",16,11,2.05084692959394,2.0501138952164,0,45,"quarterly"
"397",16,13,1.68616232679777,1.69807413543177,0.422222222222222,90,"quarterly"
"398",16,15,1.6122174839695,1.61524125077656,0,90,"quarterly"
"399",16,17,1.60003078744389,1.59453302961276,0,90,"quarterly"
