"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"149",6,37,3.09752839133779,1.53240836612135,0,270,"winter"
"150",6,39,2.99664453513715,1.49099192379375,0,270,"winter"
"151",6,41,2.91894289112431,1.47028370262994,0,270,"winter"
"152",6,43,2.79698429657112,1.40815903913854,0,270,"winter"
"153",6,45,2.60126411778405,1.30461793331953,0,270,"winter"
"154",6,47,2.56213840788606,1.30461793331953,0,270,"winter"
"155",6,49,2.50193795963554,2.50569476082005,0,270,"winter"
"156",6,51,2.37246576271319,2.36073721267343,0,270,"winter"
"157",7,1,2.35478130835648,2.34002899150963,0,270,"winter"
"158",7,3,2.32848370006438,2.31932077034583,0,270,"winter"
"159",7,5,2.28514304249591,2.27790432801822,0,270,"winter"
"160",7,7,2.17078967960908,2.15365500103541,0,270,"winter"
"161",7,9,2.05130507607984,2.0708221163802,0,270,"winter"
"162",7,11,2.08080970977339,2.091530337544,0,270,"winter"
"163",7,13,2.02702331232584,2.0294056740526,0,270,"winter"
"164",7,15,1.9631576921879,1.96728101056119,0,270,"winter"
"165",7,17,1.81994110068779,1.82232346241458,0,270,"winter"
"166",7,19,1.79291045801823,1.80161524125078,0,270,"winter"
"167",7,21,1.75442615320054,1.76019879892317,0,270,"winter"
"168",7,23,1.75149401569062,1.76019879892317,0,270,"winter"
"169",7,25,1.7101692026602,1.71878235659557,0.355555555555556,315,"winter"
"170",7,27,1.68881957641611,1.69807413543177,0,315,"winter"
"171",7,29,1.64969386651813,1.65665769310416,0,315,"winter"
"172",7,31,1.58692779794643,1.59453302961276,0,315,"winter"
"173",7,33,1.54606113140194,1.55311658728515,0,315,"winter"
"174",7,35,1.51188340355194,1.51170014495755,0,315,"winter"
"175",7,37,2.9301216653809,1.49099192379375,0,315,"winter"
"176",7,39,2.86130806319499,1.40815903913854,0,315,"winter"
"177",7,41,2.82374005134914,1.42886726030234,0,315,"winter"
"178",7,43,2.66751209964882,1.34603437564713,0,315,"winter"
"179",7,45,2.66677906527134,1.34603437564713,0,315,"winter"
"180",7,47,2.63553347493126,1.34603437564713,0,315,"winter"
"181",7,49,2.57606606105825,2.56781942431145,0,315,"winter"
"182",7,51,2.52786905073895,2.52640298198385,0,315,"winter"
"183",8,1,2.43413227971869,2.44357009732864,0,315,"winter"
"184",8,3,2.3128150902458,2.29861254918203,0,315,"winter"
"185",8,5,2.28294393936349,2.27790432801822,0,315,"winter"
"186",8,7,2.23025709348213,2.21577966452682,0,315,"winter"
"187",8,9,2.14733257952968,2.13294677987161,0,315,"winter"
"188",8,11,2.11113900714162,2.091530337544,0,315,"winter"
"189",8,13,2.09281314770461,2.0708221163802,0,315,"winter"
"190",8,15,2.0770529085888,2.0708221163802,0,315,"winter"
"191",8,17,2.06349177260543,2.0708221163802,0,315,"winter"
"192",8,19,1.98368265475732,1.98798923172499,0,315,"winter"
"193",8,21,1.92256591353495,1.92586456823359,0,315,"winter"
"194",8,23,1.89654319313442,1.90515634706979,0,315,"winter"
"195",8,25,1.83331897807679,1.84303168357838,0.466666666666667,360,"winter"
"196",8,27,1.81270238621017,1.82232346241458,0,360,"winter"
"197",8,29,1.75057772271877,1.76019879892317,0,360,"winter"
"198",8,31,1.72986950155497,1.73949057775937,0,360,"winter"
"199",8,33,1.66774483806356,1.67736591426796,0,360,"winter"
"200",8,35,1.65024364230123,1.65665769310416,0,360,"winter"
"201",8,37,2.99261284606105,1.63594947194036,0,360,"winter"
"202",8,39,2.89127084337448,1.57382480844895,0,360,"winter"
"203",8,41,2.80907936379956,1.51170014495755,0,360,"winter"
"204",8,43,2.66595440159667,1.47028370262994,0,360,"winter"
"205",8,45,2.59393377400926,1.44957548146614,0,360,"winter"
"206",8,47,2.50221284752712,1.36674259681093,0,360,"winter"
"207",8,49,2.38996695847554,2.38144543383723,0,360,"winter"
"208",8,51,2.28642585265653,2.27790432801822,0,360,"winter"
"209",9,1,2.17225574836407,2.15365500103541,0,360,"winter"
"210",9,3,2.13340492635763,2.13294677987161,0,360,"winter"
"211",9,5,2.01447009861153,2.0086974528888,0,360,"winter"
"212",9,7,1.95491105544131,1.96728101056119,0,360,"winter"
"213",9,9,1.72290567496892,1.76019879892317,0,360,"winter"
"214",9,11,1.77989909781798,1.80161524125078,0,360,"winter"
"215",9,13,1.75644199773864,1.78090702008697,0,360,"winter"
"216",9,15,1.72547129529012,1.73949057775937,0,360,"winter"
"217",9,17,1.58876038389013,1.59453302961276,0,360,"winter"
"218",9,19,1.55458265604013,1.55311658728515,0,360,"winter"
"219",9,21,1.51243317933504,1.51170014495755,0,360,"winter"
"220",9,23,1.47514005538076,1.47028370262994,0,360,"winter"
"221",9,25,1.45626442016065,1.44957548146614,0.288888888888889,405,"winter"
"222",9,27,1.40742600476107,1.40815903913854,0,405,"winter"
"223",9,29,1.37526412144915,1.38745081797474,0,405,"winter"
"224",9,31,1.36353557140947,1.36674259681093,0,405,"winter"
"225",9,33,1.32211912908186,1.32532615448333,0,405,"winter"
"226",9,35,1.30141090791806,1.30461793331953,0,405,"winter"
"227",9,37,2.76143212926337,1.30461793331953,0,405,"winter"
"228",9,39,2.64597921481034,1.26320149099192,0,405,"winter"
"229",9,41,2.55489969340849,1.20107682750052,0,405,"winter"
"230",9,43,2.43440716761026,1.13895216400911,0,405,"winter"
"231",9,45,2.33773825908013,1.09753572168151,0,405,"winter"
"232",9,47,2.35633900640867,1.11824394284531,0,405,"winter"
"233",9,49,2.27726292293806,2.29861254918203,0,405,"winter"
"234",9,51,2.18709969450804,2.19507144336302,0,405,"winter"
"235",10,1,2.10802361103741,2.11223855870781,0,405,"winter"
"236",10,3,2.05506187726449,2.0708221163802,0,405,"winter"
"237",10,5,2.04324169792764,2.0708221163802,0,405,"winter"
"238",10,7,2.01346217634252,2.0501138952164,0,405,"winter"
"239",10,9,1.82388116046675,1.84303168357838,0,405,"winter"
"240",10,11,1.74517159418489,1.73949057775937,0,405,"winter"
"241",10,13,1.67305933730031,1.67736591426796,0,405,"winter"
"242",10,15,1.63292570513329,1.63594947194036,0,405,"winter"
"243",10,17,1.61734872461184,1.63594947194036,0,405,"winter"
"244",10,19,1.60525365738342,1.61524125077656,0,405,"winter"
"245",10,21,1.52636083250716,1.55311658728515,0,405,"winter"
"246",10,23,1.52892645282834,1.53240836612135,0,405,"winter"
"247",10,25,1.54147966654268,1.55311658728515,0.422222222222222,450,"winter"
"248",10,27,1.48906770855289,1.49099192379375,0,450,"winter"
"249",10,29,1.50290373242782,1.51170014495755,0,450,"winter"
"250",10,31,1.48219551126401,1.49099192379375,0,450,"winter"
"251",10,33,1.42226995090504,1.42886726030234,0,450,"winter"
"252",10,35,1.36939984642931,1.38745081797474,0,450,"winter"
"253",10,37,2.84875484948067,1.30461793331953,0,450,"winter"
"254",10,39,2.866256045243,1.34603437564713,0,450,"winter"
"255",10,41,2.79011209928229,1.32532615448333,0,450,"winter"
"256",10,43,2.69014453605348,1.28390971215573,0,450,"winter"
"257",10,45,2.571026449713,1.24249326982812,0,450,"winter"
"258",10,47,2.47509057556034,1.18036860633672,0,450,"winter"
"259",10,49,2.49469924515794,2.48498653965624,0,450,"winter"
"260",10,51,2.45868893136424,2.44357009732864,0,450,"winter"
"261",11,1,2.41351568785206,2.40215365500104,0,450,"winter"
"262",11,3,2.351574282955,2.34002899150963,0,450,"winter"
"263",11,5,2.23795395444565,2.23648788569062,0,450,"winter"
"264",11,7,2.13496262440978,2.15365500103541,0,450,"winter"
"265",11,9,2.16446033500083,2.19507144336302,0,450,"winter"
"266",11,11,2.17234737766116,2.21577966452682,0,450,"winter"
"267",11,13,1.97213736331202,2.0086974528888,0,450,"winter"
"268",11,15,1.93007951590412,1.96728101056119,0,450,"winter"
"269",11,17,1.88490627239194,1.92586456823359,0,450,"winter"
"270",11,19,1.88847981498215,1.92586456823359,0,450,"winter"
"271",11,21,1.84605545038551,1.86373990474218,0,450,"winter"
"272",11,23,1.82571374641045,1.86373990474218,0,450,"winter"
"273",11,25,1.7254712952901,1.76019879892317,0.577777777777778,495,"winter"
"274",11,27,1.7144757796279,1.76019879892317,0,495,"winter"
"275",11,29,1.68515440452871,1.73949057775937,0,495,"winter"
"276",11,31,1.58307936746466,1.63594947194036,0,495,"winter"
"277",11,33,1.4859523124486,1.51170014495755,0,495,"winter"
"278",11,35,1.49300776833184,1.53240836612135,0,495,"winter"
"279",11,37,2.75923302613097,1.49099192379375,0,495,"winter"
"280",11,39,2.66687069456854,1.49099192379375,0,495,"winter"
"281",11,41,2.61537502955059,1.44957548146614,0,495,"winter"
"282",11,43,2.4895680045156,1.38745081797474,0,495,"winter"
"283",11,45,2.35432316187061,1.32532615448333,0,495,"winter"
"284",11,47,2.21816202625372,1.26320149099192,0,495,"winter"
"285",11,49,2.14916516547344,2.17436322219921,0,495,"winter"
"286",11,51,2.06120104017585,2.0708221163802,0,495,"winter"
"287",12,1,1.92265754283218,1.94657278939739,0,495,"winter"
"288",12,3,1.91230343225028,1.92586456823359,0,495,"winter"
"289",12,5,1.8652059734972,1.88444812590598,0,495,"winter"
"290",12,7,1.83606785699239,1.86373990474218,0,495,"winter"
"291",12,9,1.93420283427743,1.98798923172499,0,495,"winter"
"292",12,11,1.91276157873614,1.96728101056119,0,495,"winter"
"293",12,13,1.83496830542613,1.88444812590598,0,495,"winter"
"294",12,15,1.68341344788219,1.71878235659557,0,495,"winter"
"295",12,17,1.57135081742497,1.61524125077656,0,495,"winter"
"296",12,19,1.58775246162108,1.63594947194036,0,495,"winter"
"297",12,21,1.54120477865111,1.57382480844895,0,495,"winter"
"298",12,23,1.50400328399402,1.53240836612135,0,495,"winter"
"299",12,25,1.45351554124511,1.49099192379375,0.288888888888889,540,"winter"
"300",12,27,1.44691823184779,1.49099192379375,0,540,"winter"
"301",12,29,1.41402331415838,1.44957548146614,0,540,"winter"
"302",12,31,1.3523567971529,1.38745081797474,0,540,"winter"
"303",12,33,1.33109880020599,1.36674259681093,0,540,"winter"
"304",12,35,1.29023213366149,1.32532615448333,0,540,"winter"
"305",12,37,2.68153138211808,1.28390971215573,0,540,"winter"
"306",12,39,2.61134334047441,1.28390971215573,0,540,"winter"
"307",12,41,2.45199999266976,1.20107682750052,0,540,"winter"
"308",12,43,2.43312435744966,1.20107682750052,0,540,"winter"
"309",12,45,2.36568519472151,1.15966038517291,0,540,"winter"
"310",12,47,2.32298594223333,1.13895216400911,0,540,"winter"
"311",12,49,2.28441000811845,2.38144543383723,0,540,"winter"
"312",12,51,2.18224334175721,2.25719610685442,0,540,"winter"
"313",13,1,2.1536550010355,2.23648788569062,0,540,"winter"
"314",13,3,2.06963093551687,2.13294677987161,0,540,"winter"
"315",13,5,2.05680283391097,2.13294677987161,0,540,"winter"
"316",13,7,2.03728579361057,2.11223855870781,0,540,"winter"
"317",13,9,1.96572331250906,2.0501138952164,0,540,"winter"
"318",13,11,1.91257832014181,1.96728101056119,0,540,"winter"
"319",13,13,1.88463138450039,1.92586456823359,0,540,"winter"
"320",13,15,1.82177368663149,1.86373990474218,0,540,"winter"
"321",13,17,1.76029042822038,1.78090702008697,0,540,"winter"
"322",13,19,1.74398041332145,1.78090702008697,0,540,"winter"
"323",13,21,1.7223558991858,1.76019879892317,0,540,"winter"
"324",13,23,1.65858190834506,1.69807413543177,0,540,"winter"
"325",13,25,1.57794812682229,1.61524125077656,0.266666666666667,585,"winter"
"326",13,27,1.55861434511626,1.59453302961276,0,585,"winter"
"327",13,29,1.54367876967511,1.57382480844895,0,585,"winter"
"328",13,31,1.47440702100328,1.51170014495755,0,585,"winter"
"329",13,33,1.43601434548277,1.47028370262994,0,585,"winter"
"330",13,35,1.42446905403747,1.44957548146614,0,585,"winter"
"331",13,37,2.70746247322144,1.42886726030234,0,585,"winter"
"332",13,39,2.64900298161745,1.40815903913854,0,585,"winter"
"333",13,41,2.48177951425486,1.38745081797474,0,585,"winter"
"334",13,43,2.41873855779159,1.36674259681093,0,585,"winter"
"335",13,45,2.33434797508424,1.30461793331953,0,585,"winter"
"336",13,47,2.21596292312124,1.22178504866432,0,585,"winter"
"337",13,49,2.18453407418681,2.23648788569062,0,585,"winter"
"338",13,51,2.15906112956939,2.21577966452682,0,585,"winter"
"339",14,1,2.02848938108082,2.0708221163802,0,585,"winter"
"340",14,3,1.91578534554328,1.94657278939739,0,585,"winter"
"341",14,5,1.87739267002277,1.92586456823359,0,585,"winter"
"342",14,7,1.83377712456272,1.88444812590598,0,585,"winter"
"343",14,9,1.83359386596835,1.86373990474218,0,585,"winter"
"344",14,11,1.93823452335358,1.96728101056119,0,585,"winter"
"345",14,13,1.91157039787276,1.92586456823359,0,585,"winter"
"346",14,15,1.91321972522209,1.94657278939739,0,585,"winter"
"347",14,17,1.87904199737208,1.90515634706979,0,585,"winter"
"348",14,19,1.86328175825626,1.88444812590598,0,585,"winter"
"349",14,21,1.78759595878146,1.80161524125078,0,585,"winter"
"350",14,23,1.77394319350091,1.80161524125078,0,585,"winter"
"351",14,25,1.7532349723371,1.78090702008697,0.4,630,"winter"
"352",14,27,1.7118185300095,1.73949057775937,0,630,"winter"
"353",14,29,1.66966905330441,1.69807413543177,0,630,"winter"
"354",14,31,1.6490524614378,1.67736591426796,0,630,"winter"
"355",14,33,1.5874775737295,1.61524125077656,0,630,"winter"
"356",14,35,1.57409969634049,1.59453302961276,0,630,"winter"
"357",14,37,2.93296217359363,1.59453302961276,0,630,"winter"
"358",14,39,2.86451508859645,1.57382480844895,0,630,"winter"
"359",14,41,2.72239804866256,1.51170014495755,0,630,"winter"
"360",14,43,2.67713317585318,1.51170014495755,0,630,"winter"
"361",14,45,2.53657383397142,1.49099192379375,0,630,"winter"
"362",14,47,2.44723526921608,1.44957548146614,0,630,"winter"
"363",14,49,2.32051195120928,2.31932077034583,0,630,"winter"
"364",14,51,2.19278071093343,2.17436322219921,0,630,"winter"
"365",15,1,2.17253063625556,2.15365500103541,0,630,"winter"
"366",15,3,2.12992301306454,2.11223855870781,0,630,"winter"
"367",15,5,2.08960612230315,2.0708221163802,0,630,"winter"
"368",15,7,2.02115903730598,2.0086974528888,0,630,"winter"
"369",15,9,1.94822211674674,1.92586456823359,0,630,"winter"
"370",15,11,1.91670163851512,1.90515634706979,0,630,"winter"
"371",15,13,1.90561449355573,1.92586456823359,0,630,"winter"
"372",15,15,1.84074095114876,1.88444812590598,0,630,"winter"
"373",15,17,1.84752151914045,1.86373990474218,0,630,"winter"
"374",15,19,1.85851703480264,1.88444812590598,0,630,"winter"
"375",15,21,1.77256875404314,1.80161524125078,0,630,"winter"
"376",15,23,1.73115231171554,1.76019879892317,0,630,"winter"
"377",15,25,1.66462944195925,1.69807413543177,0.333333333333333,675,"winter"
"378",15,27,1.67113512205938,1.69807413543177,0,675,"winter"
"379",15,29,1.55678175917254,1.59453302961276,0,675,"winter"
"380",15,31,1.51967189381263,1.55311658728515,0,675,"winter"
"381",15,33,1.5003381121066,1.53240836612135,0,675,"winter"
"382",15,35,1.43683900915742,1.47028370262994,0,675,"winter"
"383",15,37,2.92260806301169,1.42886726030234,0,675,"winter"
"384",15,39,2.81091194974322,1.36674259681093,0,675,"winter"
"385",15,41,2.74594677803908,1.36674259681093,0,675,"winter"
"386",15,43,2.66403018635572,1.34603437564713,0,675,"winter"
"387",15,45,2.5620467785889,1.30461793331953,0,675,"winter"
"388",15,47,2.44036307192726,1.22178504866432,0,675,"winter"
"389",15,49,2.32087846839809,2.40215365500104,0,675,"winter"
"390",15,51,2.31345649532611,2.40215365500104,0,675,"winter"
"391",16,1,2.24959087518817,2.31932077034583,0,675,"winter"
"392",16,3,2.16620821474984,2.23648788569062,0,675,"winter"
"393",16,5,2.1019760774232,2.17436322219921,0,675,"winter"
"394",16,7,2.0494724901362,2.11223855870781,0,675,"winter"
"395",16,9,2.18719132380514,2.23648788569062,0,675,"winter"
"396",16,11,2.00759790132259,2.0501138952164,0,675,"winter"
"397",16,13,1.92595619753082,1.96728101056119,0,675,"winter"
"398",16,15,1.86548086138871,1.90515634706979,0,675,"winter"
"399",16,17,1.82910403040627,1.88444812590598,0,675,"winter"
"400",16,19,1.80216501703389,1.84303168357838,0,675,"winter"
"401",16,21,1.7661547032402,1.80161524125078,0,675,"winter"
"402",16,23,1.74792047310039,1.78090702008697,0,675,"winter"
"403",16,25,1.41796337393732,1.44957548146614,0.511111111111111,720,"winter"
"404",16,27,1.35583871044591,1.38745081797474,0,720,"winter"
"405",16,29,1.32230238767621,1.34603437564713,0,720,"winter"
"406",16,31,1.28372645356134,1.30461793331953,0,720,"winter"
"407",16,33,1.23937787372382,1.26320149099192,0,720,"winter"
"408",16,35,1.19649536264125,1.22178504866432,0,720,"winter"
"409",16,37,2.73687547761786,1.20107682750052,0,720,"winter"
"410",16,39,2.600714342001,1.15966038517291,0,720,"winter"
"411",16,41,2.56213840788611,1.11824394284531,0,720,"winter"
"412",16,43,2.47105888648426,1.0561192793539,0,720,"winter"
"413",16,45,2.40398624094485,1.0354110581901,0,720,"winter"
"414",16,47,2.31583885705291,0.993994615862497,0,720,"winter"
"415",16,49,2.21504663014941,2.29861254918203,0,720,"winter"
"416",16,51,2.16089371551309,2.23648788569062,0,720,"winter"
"417",17,1,2.14467532991136,2.21577966452682,0,720,"winter"
"418",17,3,2.06248385033645,2.13294677987161,0,720,"winter"
"419",17,5,1.99376187744774,2.0501138952164,0,720,"winter"
"420",17,7,1.9287050764464,1.98798923172499,0,720,"winter"
"421",17,9,1.74920328326102,1.78090702008697,0,720,"winter"
"422",17,11,1.82553048781609,1.86373990474218,0,720,"winter"
"423",17,13,1.71850746870405,1.73949057775937,0,720,"winter"
"424",17,15,1.59306696085781,1.61524125077656,0,720,"winter"
"425",17,17,1.52553616883248,1.55311658728515,0,720,"winter"
"426",17,19,1.48292854564147,1.51170014495755,0,720,"winter"
"427",17,21,1.41548938291333,1.44957548146614,0,720,"winter"
"428",17,23,1.40192824692996,1.42886726030234,0,720,"winter"
"429",17,25,1.2096899814359,1.20107682750052,0.244444444444444,765,"winter"
"430",17,27,1.19896935366526,1.20107682750052,0,765,"winter"
"431",17,29,1.15901898009262,1.15966038517291,0,765,"winter"
"432",17,31,1.15764454063484,1.15966038517291,0,765,"winter"
