"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,2.01042909130168,2.0294056740526,0.422222222222222,45,"summer"
"2",1,3,2.04240771601923,2.0708221163802,0,45,"summer"
"3",1,5,1.99732610180423,2.0294056740526,0,45,"summer"
"4",1,7,1.97579321696576,2.0086974528888,0,45,"summer"
"5",1,9,1.95590965947662,1.98798923172499,0,45,"summer"
"6",1,11,1.91815838903642,1.94657278939739,0,45,"summer"
"7",1,13,1.89745016787262,1.92586456823359,0,45,"summer"
"8",1,15,1.89745016787262,1.92586456823359,0,45,"summer"
"9",1,17,1.85603372554501,1.88444812590598,0,45,"summer"
"10",1,19,1.81168514570749,1.84303168357838,0,45,"summer"
"11",1,21,1.79390906205361,1.82232346241458,0,45,"summer"
"12",1,23,1.78575405460414,1.82232346241458,0,45,"summer"
"13",1,25,1.74644508611179,1.78090702008697,0,45,"summer"
"14",1,27,1.752492619726,1.78090702008697,0,45,"summer"
"15",1,29,1.70704448832226,1.73949057775937,0,45,"summer"
"16",1,31,1.62824329274319,1.65665769310416,0,45,"summer"
"17",1,33,1.61440726886826,1.63594947194036,0,45,"summer"
"18",1,35,1.57299082654066,1.59453302961276,0,45,"summer"
"19",1,37,2.98166702764478,1.53240836612135,0,45,"summer"
"20",1,39,2.91587719226598,1.51170014495755,0,45,"summer"
"21",1,41,2.84458959905608,1.47028370262994,0,45,"summer"
"22",1,43,2.80079079500165,1.44957548146614,0,45,"summer"
"23",1,45,2.66059797030864,1.38745081797474,0,45,"summer"
"24",1,47,2.60287151308212,1.36674259681093,0,45,"summer"
"25",1,49,2.5200386284269,2.56781942431145,0,45,"summer"
"26",1,51,2.44124209196465,2.50569476082005,0,45,"summer"
"27",2,1,2.4075225106006,2.48498653965624,0.466666666666667,45,"summer"
"28",2,3,2.28620532112769,2.36073721267343,0,45,"summer"
"29",2,5,2.17377617348172,2.25719610685442,0,45,"summer"
"30",2,7,2.12338006002999,2.21577966452682,0,45,"summer"
"31",2,9,1.96891170144335,2.0501138952164,0,45,"summer"
"32",2,11,2.03809182081801,2.091530337544,0,45,"summer"
"33",2,13,1.9898031812015,2.0294056740526,0,45,"summer"
"34",2,15,1.99227717222549,2.0294056740526,0,45,"summer"
"35",2,17,1.90962754616464,1.92586456823359,0,45,"summer"
"36",2,19,1.83504595737288,1.88444812590598,0,45,"summer"
"37",2,21,1.78675731775641,1.82232346241458,0,45,"summer"
"38",2,23,1.73379558398349,1.76019879892317,0,45,"summer"
"39",2,25,1.66800574860468,1.69807413543177,0,45,"summer"
"40",2,27,1.60221591322588,1.63594947194036,0,45,"summer"
"41",2,29,1.57885510156052,1.61524125077656,0,45,"summer"
"42",2,31,1.54293641706401,1.55311658728515,0,45,"summer"
"43",2,33,1.44437299959481,1.44957548146614,0,45,"summer"
"44",2,35,1.36283021766711,1.36674259681093,0,45,"summer"
"45",2,37,2.73205399292573,1.30461793331953,0,45,"summer"
"46",2,39,2.67011910388982,1.30461793331953,0,45,"summer"
"47",2,41,2.56437889493839,1.26320149099192,0,45,"summer"
"48",2,43,2.51856424634589,1.24249326982812,0,45,"summer"
"49",2,45,2.39064974747569,1.20107682750052,0,45,"summer"
"50",2,47,2.30305213936687,1.13895216400911,0,45,"summer"
"51",2,49,2.22333465081595,2.19507144336302,0,45,"summer"
"52",2,51,2.1345458618437,2.091530337544,0,45,"summer"
"53",3,1,2.07900233787363,2.0708221163802,0.422222222222222,45,"summer"
"54",3,3,2.01121282783272,2.0086974528888,0,45,"summer"
