"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,1.81465087246517,1.82232346241458,0,0,"spring"
"2",1,3,1.77387295681063,1.76019879892317,0,0,"spring"
"3",1,5,1.73245651448302,1.71878235659557,0,0,"spring"
"4",1,7,1.73245651448303,1.71878235659557,0,0,"spring"
"5",1,9,1.66162706775905,1.63594947194036,0,0,"spring"
"6",1,11,1.64165188097272,1.63594947194036,0,0,"spring"
"7",1,13,1.62891540866401,1.61524125077656,0,0,"spring"
"8",1,15,1.62891540866401,1.61524125077656,0,0,"spring"
"9",1,17,1.56679074517261,1.55311658728515,0,0,"spring"
"10",1,19,1.54608252400881,1.53240836612135,0,0,"spring"
"11",1,21,1.5046660816812,1.49099192379375,0,0,"spring"
"12",1,23,1.42751421345146,1.40815903913854,0,0,"spring"
"13",1,25,1.42100853335133,1.40815903913854,0,0,"spring"
"14",1,27,1.42183319702599,1.40815903913854,0,0,"spring"
"15",1,29,1.40112497586219,1.38745081797474,0,0,"spring"
"16",1,31,1.38041675469839,1.36674259681093,0,0,"spring"
"17",1,33,1.31829209120698,1.30461793331953,0,0,"spring"
"18",1,35,1.28979537978246,1.28390971215573,0,0,"spring"
"19",1,37,2.56624291000464,1.26320149099192,0,0,"spring"
"20",1,39,2.53444754388146,1.26320149099192,0.422222222222222,45,"spring"
"21",1,41,2.45958640808134,1.22178504866432,0,45,"spring"
"22",1,43,2.37299672224157,1.20107682750052,0,45,"spring"
"23",1,45,2.32681555646035,1.20107682750052,0,45,"spring"
"24",1,47,2.24572362845165,1.20107682750052,0,45,"spring"
"25",1,49,2.13961690231146,2.11223855870781,0,45,"spring"
"26",1,51,2.05440165592943,2.0086974528888,0,45,"spring"
"27",2,1,2.06979537785651,2.0294056740526,0,45,"spring"
"28",2,3,2.0417890528558,1.98798923172499,0,45,"spring"
"29",2,5,2.00253947372273,1.96728101056119,0,45,"spring"
"30",2,7,1.94594480800031,1.90515634706979,0,45,"spring"
"31",2,9,1.83938502589067,1.80161524125078,0,45,"spring"
"32",2,11,1.80511566874351,1.76019879892317,0,45,"spring"
"33",2,13,1.82820625163412,1.80161524125078,0,45,"spring"
"34",2,15,1.80758965976749,1.78090702008697,0,45,"spring"
"35",2,17,1.71705991414873,1.67736591426796,0,45,"spring"
"36",2,19,1.71999205165865,1.69807413543177,0,45,"spring"
"37",2,21,1.6715201534478,1.63594947194036,0,45,"spring"
"38",2,23,1.60563868877181,1.57382480844895,0,45,"spring"
"39",2,25,1.55377650656512,1.53240836612135,0,45,"spring"
"40",2,27,1.45948995976179,1.42886726030234,0,45,"spring"
"41",2,29,1.32965124565069,1.30461793331953,0,45,"spring"
"42",2,31,1.29171959502336,1.26320149099192,0,45,"spring"
"43",2,33,1.30073150608538,1.26320149099192,0,45,"spring"
"44",2,35,1.23096937098973,1.20107682750052,0,45,"spring"
"45",2,37,2.9738872611443,1.18036860633672,0,45,"spring"
"46",2,39,2.8850068428749,1.13895216400911,0.288888888888889,90,"spring"
"47",2,41,2.84716394313756,1.13895216400911,0,90,"spring"
"48",2,43,2.76812009960485,1.0561192793539,0,90,"spring"
"49",2,45,2.70663684119371,1.0354110581901,0,90,"spring"
"50",2,47,2.587157994479,0.973286394698695,0,90,"spring"
"51",2,49,2.48077350204005,2.50569476082005,0,90,"spring"
"52",2,51,2.44659577419007,2.48498653965624,0,90,"spring"
"53",3,1,2.37787380130135,2.40215365500104,0,90,"spring"
"54",3,3,2.28111326347402,2.31932077034583,0,90,"spring"
"55",3,5,2.20225267853565,2.23648788569062,0,90,"spring"
"56",3,7,2.14125980654836,2.15365500103541,0,90,"spring"
"57",3,9,1.95746007161695,1.92586456823359,0,90,"spring"
"58",3,11,1.79536784489673,1.73949057775937,0,90,"spring"
"59",3,13,1.75166354854678,1.69807413543177,0,90,"spring"
"60",3,15,1.63007147118231,1.59453302961276,0,90,"spring"
"61",3,17,1.51776619277144,1.47028370262994,0,90,"spring"
"62",3,19,1.47442841361019,1.42886726030234,0,90,"spring"
"63",3,21,1.34660554403716,1.30461793331953,0,90,"spring"
"64",3,23,1.29996623177001,1.28390971215573,0,90,"spring"
"65",3,25,1.20293080605113,1.18036860633672,0,90,"spring"
"66",3,27,1.14951380419954,1.09753572168151,0,90,"spring"
"67",3,29,1.1104768451915,1.07682750051771,0,90,"spring"
"68",3,31,1.13036040268064,1.09753572168151,0,90,"spring"
"69",3,33,1.11133374880406,1.07682750051771,0,90,"spring"
"70",3,35,1.06961017864701,1.0354110581901,0,90,"spring"
"71",3,37,2.33542295358122,1.0147028370263,0,90,"spring"
"72",3,39,2.33570802250581,1.0354110581901,0.177777777777778,135,"spring"
"73",3,41,2.27963089262864,0.993994615862497,0,135,"spring"
"74",3,43,2.23858096748976,0.973286394698695,0,135,"spring"
"75",3,45,2.18525271652811,0.973286394698695,0,135,"spring"
"76",3,47,2.14979217851752,0.952578173534893,0,135,"spring"
"77",3,49,2.10553522797717,1.94657278939739,0,135,"spring"
"78",3,51,2.04414359886323,1.88444812590598,0,135,"spring"
"79",4,1,2.0351639277391,1.88444812590598,0,135,"spring"
"80",4,3,2.00932446593295,1.88444812590598,0,135,"spring"
"81",4,5,1.91073134216192,1.78090702008697,0,135,"spring"
"82",4,7,1.89735346477291,1.78090702008697,0,135,"spring"
"83",4,9,1.81452633693216,1.73949057775937,0,135,"spring"
"84",4,11,1.76807028325938,1.69807413543177,0,135,"spring"
"85",4,13,1.77485372965832,1.71878235659557,0,135,"spring"
"86",4,15,1.79684476098271,1.73949057775937,0,135,"spring"
"87",4,17,1.79244655471783,1.76019879892317,0,135,"spring"
"88",4,19,1.75322921552266,1.71878235659557,0,135,"spring"
"89",4,21,1.75249618114518,1.71878235659557,0,135,"spring"
"90",4,23,1.73178795998138,1.69807413543177,0,135,"spring"
"91",4,25,1.65225660843206,1.61524125077656,0,135,"spring"
"92",4,27,1.62137465687349,1.59453302961276,0,135,"spring"
"93",4,29,1.57629304265848,1.55311658728515,0,135,"spring"
"94",4,31,1.54009947027042,1.53240836612135,0,135,"spring"
"95",4,33,1.50207331193866,1.49099192379375,0,135,"spring"
"96",4,35,1.50509707874577,1.49099192379375,0,135,"spring"
"97",4,37,3.1259133246145,1.44957548146614,0,135,"spring"
"98",4,39,2.97747674158212,1.38745081797474,0.311111111111111,180,"spring"
"99",4,41,2.86513922323331,1.32532615448333,0,180,"spring"
"100",4,43,2.75032771386058,1.30461793331953,0,180,"spring"
"101",4,45,2.70093952267791,1.26320149099192,0,180,"spring"
"102",4,47,2.6127950171932,1.26320149099192,0,180,"spring"
"103",4,49,2.51860009968704,2.44357009732864,0,180,"spring"
"104",4,51,2.43512580995153,2.34002899150963,0,180,"spring"
"105",5,1,2.35696601945274,2.25719610685442,0,180,"spring"
"106",5,3,2.24994587874795,2.15365500103541,0,180,"spring"
