"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"102",4,47,2.48721855816739,1.36674259681093,0,180,"spring"
"103",4,49,2.42326130873228,2.69206875129426,0,180,"spring"
"104",4,51,2.35600540459851,2.62994408780286,0,180,"spring"
"105",5,1,2.24623350657091,2.50569476082005,0,180,"spring"
"106",5,3,2.19043126458526,2.44357009732864,0,180,"spring"
"107",5,5,2.11053051743998,2.36073721267343,0,180,"spring"
"108",5,7,2.07531995838581,2.31932077034583,0,180,"spring"
"109",5,9,1.93008752234758,2.11223855870781,0,180,"spring"
"110",5,11,1.87923326240991,2.0086974528888,0,180,"spring"
"111",5,13,1.80034043753366,1.92586456823359,0,180,"spring"
"112",5,15,1.70990232121211,1.82232346241458,0,180,"spring"
"113",5,17,1.64438737372485,1.76019879892317,0,180,"spring"
"114",5,19,1.55175015427084,1.67736591426796,0,180,"spring"
"115",5,21,1.51033371194324,1.63594947194036,0,180,"spring"
"116",5,23,1.48962549077944,1.61524125077656,0,180,"spring"
"117",5,25,1.47020007977622,1.59453302961276,0,180,"spring"
"118",5,27,1.42630964642462,1.55311658728515,0,180,"spring"
"119",5,29,1.42630964642461,1.55311658728515,0,180,"spring"
"120",5,31,1.38718393652663,1.51170014495755,0,180,"spring"
"121",5,33,1.36400172433884,1.49099192379375,0,180,"spring"
"122",5,35,1.36766689622623,1.49099192379375,0,180,"spring"
"123",5,37,2.80593016271185,1.44957548146614,0,180,"spring"
"124",5,39,2.72465497610879,1.44957548146614,0.2,225,"spring"
"125",5,41,2.59133434870465,1.36674259681093,0,225,"spring"
"126",5,43,2.51940535041444,1.38745081797474,0,225,"spring"
"127",5,45,2.49457381087732,1.36674259681093,0,225,"spring"
"128",5,47,2.41357351216579,1.38745081797474,0,225,"spring"
"129",5,49,2.31021566494116,2.58852764547525,0,225,"spring"
"130",5,51,2.27713748865738,2.58852764547525,0,225,"spring"
"131",6,1,2.15872752775924,2.44357009732864,0,225,"spring"
"132",6,3,2.09101347713956,2.36073721267343,0,225,"spring"
"133",6,5,2.01935936674092,2.27790432801822,0,225,"spring"
"134",6,7,1.96264083178343,2.21577966452682,0,225,"spring"
"135",6,9,1.99443619790657,2.19507144336302,0,225,"spring"
"136",6,11,1.96573131895252,2.13294677987161,0,225,"spring"
"137",6,13,1.93271986303078,2.091530337544,0,225,"spring"
"138",6,15,1.81268548371847,1.96728101056119,0,225,"spring"
"139",6,17,1.73523381866201,1.86373990474218,0,225,"spring"
"140",6,19,1.70481289199659,1.84303168357838,0,225,"spring"
"141",6,21,1.67118493992971,1.80161524125078,0,225,"spring"
"142",6,23,1.67182634501,1.80161524125078,0,225,"spring"
"143",6,25,1.640122608184,1.76019879892317,0,225,"spring"
"144",6,27,1.59769824358736,1.71878235659557,0,225,"spring"
"145",6,29,1.55646505985413,1.67736591426796,0,225,"spring"
"146",6,31,1.51843890152237,1.63594947194036,0,225,"spring"
"147",6,33,1.49434039636272,1.61524125077656,0,225,"spring"
"148",6,35,1.43139106919664,1.55311658728515,0,225,"spring"
"149",6,37,2.57543266242132,1.49099192379375,0,225,"spring"
"150",6,39,2.4422036643144,1.38745081797474,0.155555555555556,270,"spring"
"151",6,41,2.4235780080507,1.36674259681093,0,270,"spring"
"152",6,43,2.31493057052448,1.32532615448333,0,270,"spring"
"153",6,45,2.23796196088911,1.30461793331953,0,270,"spring"
"154",6,47,2.15448767115359,1.26320149099192,0,270,"spring"
"155",6,49,2.11252145304288,2.40215365500104,0,270,"spring"
"156",6,51,2.01566928591838,2.29861254918203,0,270,"spring"
"157",7,1,1.89481024293139,2.17436322219921,0,270,"spring"
"158",7,3,1.84762115488114,2.11223855870781,0,270,"spring"
"159",7,5,1.78861188749401,2.0501138952164,0,270,"spring"
"160",7,7,1.70355499077121,1.96728101056119,0,270,"spring"
"161",7,9,1.78089011759531,1.96728101056119,0,270,"spring"
"162",7,11,1.6543251492477,1.80161524125078,0,270,"spring"
"163",7,13,1.7042631162135,1.84303168357838,0,270,"spring"
"164",7,15,1.58945160684074,1.71878235659557,0,270,"spring"
"165",7,17,1.56663591184168,1.69807413543177,0,270,"spring"
"166",7,19,1.49837208543888,1.61524125077656,0,270,"spring"
"167",7,21,1.42268628596409,1.53240836612135,0,270,"spring"
"168",7,23,1.32244383484374,1.42886726030234,0,270,"spring"
"169",7,25,1.27113142842016,1.38745081797474,0,270,"spring"
"170",7,27,1.24043561386319,1.36674259681093,0,270,"spring"
"171",7,29,1.22119346145435,1.34603437564713,0,270,"spring"
"172",7,31,1.20048524029055,1.32532615448333,0,270,"spring"
"173",7,33,1.17812769177742,1.30461793331953,0,270,"spring"
"174",7,35,1.17977701912675,1.30461793331953,0,270,"spring"
"175",7,37,2.34633451052376,1.28390971215573,0,270,"spring"
"176",7,39,2.27394736574763,1.26320149099192,0.355555555555556,315,"spring"
"177",7,41,2.21053989209567,1.22178504866432,0,315,"spring"
"178",7,43,2.07428712718159,1.15966038517291,0,315,"spring"
"179",7,45,2.00858892109998,1.13895216400911,0,315,"spring"
"180",7,47,1.98870536361084,1.11824394284531,0,315,"spring"
"181",7,49,1.95434437716648,2.21577966452682,0,315,"spring"
"182",7,51,1.89231134297225,2.15365500103541,0,315,"spring"
"183",8,1,1.83302718769356,2.091530337544,0,315,"spring"
"184",8,3,1.80159833875913,2.0501138952164,0,315,"spring"
"185",8,5,1.72802001311959,1.96728101056119,0,315,"spring"
"186",8,7,1.63538279366558,1.86373990474218,0,315,"spring"
"187",8,9,1.79815823689293,1.96728101056119,0,315,"spring"
"188",8,11,1.77234368402194,1.92586456823359,0,315,"spring"
"189",8,13,1.71993172603212,1.86373990474218,0,315,"spring"
"190",8,15,1.65460003713925,1.78090702008697,0,315,"spring"
"191",8,17,1.69345085914566,1.82232346241458,0,315,"spring"
"192",8,19,1.60585325103682,1.73949057775937,0,315,"spring"
"193",8,21,1.59375818380841,1.71878235659557,0,315,"spring"
"194",8,23,1.57304996264461,1.69807413543177,0,315,"spring"
"195",8,25,1.5164230569843,1.63594947194036,0,315,"spring"
"196",8,27,1.43606416335308,1.55311658728515,0,315,"spring"
"197",8,29,1.38667597217039,1.51170014495755,0,315,"spring"
"198",8,31,1.30439286329829,1.42886726030234,0,315,"spring"
"199",8,33,1.24611663028865,1.36674259681093,0,315,"spring"
"200",8,35,1.24950691428449,1.36674259681093,0,315,"spring"
"201",8,37,2.64489567613097,1.30461793331953,0,315,"spring"
"202",8,39,2.56105486920673,1.26320149099192,0.2,360,"spring"
"203",8,41,2.48637699200098,1.26320149099192,0,360,"spring"
"204",8,43,2.41341516250658,1.22178504866432,0,360,"spring"
"205",8,45,2.34041152158533,1.20107682750052,0,360,"spring"
"206",8,47,2.26151869670908,1.15966038517291,0,360,"spring"
"207",8,49,2.21103095396015,2.46427831849244,0,360,"spring"
"208",8,51,2.16659074482545,2.42286187616484,0,360,"spring"
"209",9,1,2.06247495428817,2.29861254918203,0,360,"spring"
"210",9,3,2.02362413228173,2.25719610685442,0,360,"spring"
"211",9,5,2.00438197987289,2.23648788569062,0,360,"spring"
"212",9,7,2.00355731619824,2.23648788569062,0,360,"spring"
"213",9,9,1.80363909223231,1.98798923172499,0,360,"spring"
"214",9,11,1.79016157910268,1.92586456823359,0,360,"spring"
"215",9,13,1.7529600844456,1.88444812590598,0,360,"spring"
"216",9,15,1.77366830560939,1.90515634706979,0,360,"spring"
"217",9,17,1.75415126530898,1.86373990474218,0,360,"spring"
"218",9,19,1.69779924754022,1.80161524125078,0,360,"spring"
"219",9,21,1.65821539115632,1.76019879892317,0,360,"spring"
"220",9,23,1.61166770818636,1.71878235659557,0,360,"spring"
"221",9,25,1.57025126585876,1.67736591426796,0,360,"spring"
"222",9,27,1.54871838102029,1.65665769310416,0,360,"spring"
"223",9,29,1.50162092226722,1.59453302961276,0,360,"spring"
"224",9,31,1.44728474903653,1.55311658728515,0,360,"spring"
"225",9,33,1.44600193887595,1.55311658728515,0,360,"spring"
"226",9,35,1.4127405039978,1.51170014495755,0,360,"spring"
"227",9,37,2.56213840788607,1.47028370262994,0,360,"spring"
"228",9,39,2.47243332594201,1.42886726030234,0.444444444444444,405,"spring"
"229",9,41,2.43138340080316,1.40815903913854,0,405,"spring"
"230",9,43,2.41773063552259,1.40815903913854,0,405,"spring"
"231",9,45,2.366418229099,1.36674259681093,0,405,"spring"
"232",9,47,2.19571284844342,1.24249326982812,0,405,"spring"
"233",9,49,2.10179281882882,2.29861254918203,0,405,"spring"
"234",9,51,2.05139670537707,2.23648788569062,0,405,"spring"
"235",10,1,1.9682889328303,2.15365500103541,0,405,"spring"
"236",10,3,1.89745948610631,2.0708221163802,0,405,"spring"
"237",10,5,1.82104065225404,1.98798923172499,0,405,"spring"
"238",10,7,1.78677129510685,1.94657278939739,0,405,"spring"
"239",10,9,1.6857041803118,1.80161524125078,0,405,"spring"
"240",10,11,1.68222226701878,1.80161524125078,0,405,"spring"
"241",10,13,1.65216785754212,1.76019879892317,0,405,"spring"
"242",10,15,1.62101389649922,1.71878235659557,0,405,"spring"
"243",10,17,1.57327503266584,1.65665769310416,0,405,"spring"
"244",10,19,1.55329984587952,1.65665769310416,0,405,"spring"
"245",10,21,1.4760563483526,1.57382480844895,0,405,"spring"
"246",10,23,1.45149969670703,1.55311658728515,0,405,"spring"
"247",10,25,1.43079147554322,1.53240836612135,0,405,"spring"
"248",10,27,1.40989999578505,1.51170014495755,0,405,"spring"
"249",10,29,1.27346397227662,1.36674259681093,0,405,"spring"
"250",10,31,1.20813228338374,1.30461793331953,0,405,"spring"
"251",10,33,1.18742406221994,1.28390971215573,0,405,"spring"
"252",10,35,1.20813228338375,1.30461793331953,0,405,"spring"
"253",10,37,2.76418100817888,1.24249326982812,0,405,"spring"
"254",10,39,2.73119446119232,1.22178504866432,0.444444444444444,450,"spring"
"255",10,41,2.63141015655792,1.18036860633672,0,450,"spring"
"256",10,43,2.61803227916893,1.20107682750052,0,450,"spring"
"257",10,45,2.49103407327055,1.15966038517291,0,450,"spring"
"258",10,47,2.45319117353317,1.15966038517291,0,450,"spring"
"259",10,49,2.41956322146628,2.67136053013046,0,450,"spring"
"260",10,51,2.33077443249404,2.56781942431145,0,450,"spring"
"261",11,1,2.20166875276041,2.42286187616484,0,450,"spring"
"262",11,3,2.17995260932757,2.40215365500104,0,450,"spring"
"263",11,5,2.14155993380707,2.36073721267343,0,450,"spring"
"264",11,7,2.08355858868899,2.27790432801822,0,450,"spring"
"265",11,9,1.99211255009835,2.13294677987161,0,450,"spring"
"266",11,11,1.97791000903468,2.091530337544,0,450,"spring"
"267",11,13,1.93612704951832,2.0501138952164,0,450,"spring"
"268",11,15,1.83441852964301,1.94657278939739,0,450,"spring"
"269",11,17,1.83826696012476,1.96728101056119,0,450,"spring"
"270",11,19,1.77678370171364,1.88444812590598,0,450,"spring"
"271",11,21,1.72088983043081,1.82232346241458,0,450,"spring"
"272",11,23,1.69395081705843,1.80161524125078,0,450,"spring"
"273",11,25,1.5959990983677,1.69807413543177,0,450,"spring"
"274",11,27,1.46964229754963,1.57382480844895,0,450,"spring"
"275",11,29,1.42987518257136,1.53240836612135,0,450,"spring"
"276",11,31,1.40211150552432,1.51170014495755,0,450,"spring"
"277",11,33,1.3833274996014,1.49099192379375,0,450,"spring"
"278",11,35,1.3254177837805,1.40815903913854,0,450,"spring"
"279",11,37,2.56983526884959,1.38745081797474,0,450,"spring"
"280",11,39,2.47564035134343,1.34603437564713,0.4,495,"spring"
"281",11,41,2.3491919212282,1.28390971215573,0,495,"spring"
"282",11,43,2.28266905147192,1.22178504866432,0,495,"spring"
"283",11,45,2.20185201135478,1.20107682750052,0,495,"spring"
"284",11,47,2.10857338682049,1.15966038517291,0,495,"spring"
"285",11,49,2.0896061223032,2.29861254918203,0,495,"spring"
"286",11,51,2.00842256499732,2.21577966452682,0,495,"spring"
"287",12,1,1.95106262495952,2.15365500103541,0,495,"spring"
"288",12,3,1.83790044293608,2.0294056740526,0,495,"spring"
"289",12,5,1.81893317841881,2.0086974528888,0,495,"spring"
"290",12,7,1.7396738363538,1.92586456823359,0,495,"spring"
"291",12,9,1.5955409518818,1.71878235659557,0,495,"spring"
"292",12,11,1.58527847059707,1.69807413543177,0,495,"spring"
"293",12,13,1.58573661708301,1.69807413543177,0,495,"spring"
"294",12,15,1.49566501795019,1.59453302961276,0,495,"spring"
"295",12,17,1.49419894919523,1.59453302961276,0,495,"spring"
"296",12,19,1.53735634816934,1.63594947194036,0,495,"spring"
"297",12,21,1.47935500305126,1.57382480844895,0,495,"spring"
"298",12,23,1.40989999578505,1.51170014495755,0,495,"spring"
"299",12,25,1.41191584032313,1.51170014495755,0,495,"spring"
"300",12,27,1.39120761915932,1.49099192379375,0,495,"spring"
"301",12,29,1.37049939799552,1.47028370262994,0,495,"spring"
"302",12,31,1.3615197268714,1.47028370262994,0,495,"spring"
"303",12,33,1.32908295566792,1.42886726030234,0,495,"spring"
"304",12,35,1.32889969707355,1.42886726030234,0,495,"spring"
"305",12,37,2.93616919899505,1.40815903913854,0,495,"spring"
"306",12,39,2.80504767472339,1.32532615448333,0.533333333333333,540,"spring"
"307",12,41,2.70938668846229,1.26320149099192,0,540,"spring"
"308",12,43,2.5210884827472,1.15966038517291,0,540,"spring"
"309",12,45,2.43211643518057,1.18036860633672,0,540,"spring"
"310",12,47,2.34030387940126,1.15966038517291,0,540,"spring"
"311",12,49,2.29375619643129,2.48498653965624,0,540,"spring"
"312",12,51,2.19333048671656,2.38144543383723,0,540,"spring"
"313",13,1,2.1297397544702,2.31932077034583,0,540,"spring"
"314",13,3,2.09537876802584,2.27790432801822,0,540,"spring"
"315",13,5,2.01566127947492,2.19507144336302,0,540,"spring"
"316",13,7,1.95491105544127,2.13294677987161,0,540,"spring"
"317",13,9,1.70228908310229,1.86373990474218,0,540,"spring"
"318",13,11,1.70787847023058,1.84303168357838,0,540,"spring"
"319",13,13,1.61835664688087,1.73949057775937,0,540,"spring"
"320",13,15,1.60268803706223,1.71878235659557,0,540,"spring"
"321",13,17,1.58115515222376,1.69807413543177,0,540,"spring"
"322",13,19,1.5029037324278,1.61524125077656,0,540,"spring"
"323",13,21,1.46982555614403,1.57382480844895,0,540,"spring"
"324",13,23,1.4596547041565,1.57382480844895,0,540,"spring"
"325",13,25,1.44407772363505,1.55311658728515,0,540,"spring"
"326",13,27,1.4084339270301,1.51170014495755,0,540,"spring"
"327",13,29,1.31011569115062,1.40815903913854,0,540,"spring"
"328",13,31,1.32376845643118,1.42886726030234,0,540,"spring"
"329",13,33,1.27337234297944,1.36674259681093,0,540,"spring"
"330",13,35,1.22297622952771,1.32532615448333,0,540,"spring"
"331",13,37,2.6797904254716,1.30461793331953,0,540,"spring"
"332",13,39,2.56809431220313,1.26320149099192,0.288888888888889,585,"spring"
"333",13,41,2.51421628545836,1.26320149099192,0,585,"spring"
"334",13,43,2.47967204041963,1.24249326982812,0,585,"spring"
"335",13,45,2.37548952952033,1.22178504866432,0,585,"spring"
"336",13,47,2.30429356560761,1.22178504866432,0,585,"spring"
"337",13,49,2.20432600237879,2.48498653965624,0,585,"spring"
"338",13,51,2.15411314752143,2.46427831849244,0,585,"spring"
"339",14,1,1.95875948592306,2.23648788569062,0,585,"spring"
"340",14,3,1.93456935146623,2.21577966452682,0,585,"spring"
"341",14,5,1.91386113030243,2.19507144336302,0,585,"spring"
"342",14,7,1.88463138450043,2.17436322219921,0,585,"spring"
"343",14,9,1.82772959094852,2.0294056740526,0,585,"spring"
"344",14,11,1.78796247597023,1.94657278939739,0,585,"spring"
"345",14,13,1.69908205770082,1.84303168357838,0,585,"spring"
"346",14,15,1.53140044385234,1.65665769310416,0,585,"spring"
"347",14,17,1.4523243603817,1.57382480844895,0,585,"spring"
"348",14,19,1.4351896818081,1.55311658728515,0,585,"spring"
"349",14,21,1.39881285082568,1.51170014495755,0,585,"spring"
"350",14,23,1.33980358343856,1.44957548146614,0,585,"spring"
"351",14,25,1.29756247743629,1.40815903913854,0,585,"spring"
"352",14,27,1.27767891994715,1.38745081797474,0,585,"spring"
"353",14,29,1.21921942834314,1.32532615448333,0,585,"spring"
"354",14,31,1.19484603529194,1.30461793331953,0,585,"spring"
"355",14,33,1.15342959296434,1.26320149099192,0,585,"spring"
"356",14,35,1.12465799364825,1.22178504866432,0,585,"spring"
"357",14,37,2.50157144244685,1.22178504866432,0,585,"spring"
"358",14,39,2.34103691377878,1.15966038517291,0.288888888888889,630,"spring"
"359",14,41,2.29329804994541,1.15966038517291,0,630,"spring"
"360",14,43,2.20854095004935,1.09753572168151,0,630,"spring"
"361",14,45,2.13496262440979,1.07682750051771,0,630,"spring"
"362",14,47,2.06770672027601,1.07682750051771,0,630,"spring"
"363",14,49,1.96911359650497,2.25719610685442,0,630,"spring"
"364",14,51,1.89269476265272,2.17436322219921,0,630,"spring"
"365",15,1,1.8202159885794,2.091530337544,0,630,"spring"
"366",15,3,1.7501195762329,2.0294056740526,0,630,"spring"
"367",15,5,1.7177744343266,1.98798923172499,0,630,"spring"
"368",15,7,1.68515440452874,1.94657278939739,0,630,"spring"
"369",15,9,1.87757592861711,2.091530337544,0,630,"spring"
"370",15,11,1.83808370153041,1.98798923172499,0,630,"spring"
"371",15,13,1.80372271508605,1.94657278939739,0,630,"spring"
"372",15,15,1.77705858960524,1.88444812590598,0,630,"spring"
"373",15,17,1.79144438926328,1.90515634706979,0,630,"spring"
"374",15,19,1.76001554032882,1.86373990474218,0,630,"spring"
"375",15,21,1.73774962111288,1.84303168357838,0,630,"spring"
"376",15,23,1.69074379165699,1.80161524125078,0,630,"spring"
"377",15,25,1.64896083214064,1.73949057775937,0,630,"spring"
"378",15,27,1.63017682621771,1.71878235659557,0,630,"spring"
"379",15,29,1.58876038389011,1.67736591426796,0,630,"spring"
"380",15,31,1.5473439415625,1.63594947194036,0,630,"spring"
"381",15,33,1.4942905784924,1.57382480844895,0,630,"spring"
"382",15,35,1.41099954735127,1.49099192379375,0,630,"spring"
"383",15,37,2.62178908035349,1.51170014495755,0,630,"spring"
"384",15,39,2.51210881162311,1.44957548146614,0.288888888888889,675,"spring"
"385",15,41,2.38025425297391,1.34603437564713,0,675,"spring"
"386",15,43,2.27900387958453,1.30461793331953,0,675,"spring"
"387",15,45,2.17207248976966,1.24249326982812,0,675,"spring"
"388",15,47,2.08264229571712,1.22178504866432,0,675,"spring"
"389",15,49,2.01401195212558,2.17436322219921,0,675,"spring"
"390",15,51,1.97809326762908,2.15365500103541,0,675,"spring"
"391",16,1,1.94721419447773,2.13294677987161,0,675,"spring"
"392",16,3,1.89590178805415,2.091530337544,0,675,"spring"
"393",16,5,1.83899999450229,2.0294056740526,0,675,"spring"
"394",16,7,1.74727906802012,1.92586456823359,0,675,"spring"
"395",16,9,1.77605066733622,1.92586456823359,0,675,"spring"
"396",16,11,1.79721703498592,1.92586456823359,0,675,"spring"
"397",16,13,1.79272719942385,1.90515634706979,0,675,"spring"
"398",16,15,1.71639999486877,1.82232346241458,0,675,"spring"
"399",16,17,1.63475829107696,1.73949057775937,0,675,"spring"
"400",16,19,1.58317099676181,1.67736591426796,0,675,"spring"
"401",16,21,1.57171733461369,1.65665769310416,0,675,"spring"
"402",16,23,1.5350656157397,1.61524125077656,0,675,"spring"
"403",16,25,1.51160851566035,1.59453302961276,0,675,"spring"
"404",16,27,1.49511524216706,1.57382480844895,0,675,"spring"
"405",16,29,1.41411494345555,1.49099192379375,0,675,"spring"
"406",16,31,1.36701748470247,1.44957548146614,0,675,"spring"
"407",16,33,1.32037817243533,1.40815903913854,0,675,"spring"
"408",16,35,1.30764170012662,1.38745081797474,0,675,"spring"
"409",16,37,2.96567383268864,1.40815903913854,0,675,"spring"
"410",16,39,2.69096919972814,1.18036860633672,0.244444444444444,720,"spring"
"411",16,41,2.64552106832441,1.18036860633672,0,720,"spring"
"412",16,43,2.56305470085792,1.18036860633672,0,720,"spring"
"413",16,45,2.47050911070113,1.13895216400911,0,720,"spring"
"414",16,47,2.39986292257149,1.13895216400911,0,720,"spring"
"415",16,49,2.38236172680916,2.50569476082005,0,720,"spring"
"416",16,51,2.31776307229375,2.44357009732864,0,720,"spring"
"417",17,1,2.29183198119042,2.42286187616484,0,720,"spring"
"418",17,3,2.25444722793897,2.38144543383723,0,720,"spring"
"419",17,5,2.18059401440788,2.31932077034583,0,720,"spring"
"420",17,7,2.12891509079557,2.25719610685442,0,720,"spring"
"421",17,9,2.06788997887032,2.17436322219921,0,720,"spring"
"422",17,11,1.99202092080113,2.091530337544,0,720,"spring"
"423",17,13,1.90818011387691,2.0086974528888,0,720,"spring"
"424",17,15,1.88738026341593,1.98798923172499,0,720,"spring"
"425",17,17,1.83863347731353,1.92586456823359,0,720,"spring"
"426",17,19,1.77806651187426,1.86373990474218,0,720,"spring"
"427",17,21,1.73665006954666,1.82232346241458,0,720,"spring"
"428",17,23,1.70036486786141,1.78090702008697,0,720,"spring"
"429",17,25,1.66325500250149,1.73949057775937,0,720,"spring"
"430",17,27,1.6552832536464,1.73949057775937,0,720,"spring"
"431",17,29,1.56127159473462,1.63594947194036,0,720,"spring"
"432",17,31,1.54954304469494,1.63594947194036,0,720,"spring"
