"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,2.06788997887026,2.17436322219921,0,0,"winter"
"2",1,3,2.00274154857175,2.11223855870781,0,0,"winter"
"3",1,5,1.94913840971855,2.0501138952164,0,0,"winter"
"4",1,7,1.94785559955796,2.0501138952164,0,0,"winter"
"5",1,9,1.95518594333276,2.0708221163802,0,0,"winter"
"6",1,11,1.8811494712073,1.98798923172499,0,0,"winter"
"7",1,13,1.7988663623352,1.90515634706979,0,0,"winter"
"8",1,15,1.75552570476671,1.84303168357838,0,0,"winter"
"9",1,17,1.74865350747784,1.86373990474218,0,0,"winter"
"10",1,19,1.70723706515024,1.82232346241458,0,0,"winter"
"11",1,21,1.67498355254113,1.78090702008697,0,0,"winter"
"12",1,23,1.64502077236165,1.76019879892317,0,0,"winter"
"13",1,25,1.64511240165883,1.76019879892317,0.4,45,"winter"
"14",1,27,1.6154245093709,1.73949057775937,0,45,"winter"
"15",1,29,1.55073422555832,1.65665769310416,0,45,"winter"
"16",1,31,1.48842630347254,1.59453302961276,0,45,"winter"
"17",1,33,1.45873841118461,1.57382480844895,0,45,"winter"
"18",1,35,1.45406531702818,1.57382480844895,0,45,"winter"
"19",1,37,2.65871568711904,1.51170014495755,0,45,"winter"
"20",1,39,2.61610806392804,1.51170014495755,0,45,"winter"
"21",1,41,2.50981807919348,1.49099192379375,0,45,"winter"
"22",1,43,2.32390223520516,1.36674259681093,0,45,"winter"
"23",1,45,2.1828847468375,1.24249326982812,0,45,"winter"
"24",1,47,2.10087652585694,1.20107682750052,0,45,"winter"
"25",1,49,2.08007667539596,2.27790432801822,0,45,"winter"
"26",1,51,2.00164199700562,2.19507144336302,0,45,"winter"
"27",2,1,1.93951733351419,2.13294677987161,0,45,"winter"
"28",2,3,1.92357383580401,2.11223855870781,0,45,"winter"
"29",2,5,1.87950014385806,2.0708221163802,0,45,"winter"
"30",2,7,1.86905440397896,2.0708221163802,0,45,"winter"
"31",2,9,1.75332660163432,1.86373990474218,0,45,"winter"
"32",2,11,1.79006994980552,1.90515634706979,0,45,"winter"
"33",2,13,1.70641240147563,1.82232346241458,0,45,"winter"
"34",2,15,1.65299252121677,1.76019879892317,0,45,"winter"
"35",2,17,1.66948579471006,1.78090702008697,0,45,"winter"
"36",2,19,1.5722671103968,1.67736591426796,0,45,"winter"
"37",2,21,1.5204965574873,1.63594947194036,0,45,"winter"
"38",2,23,1.46955066825246,1.59453302961276,0,45,"winter"
"39",2,25,1.42714959923985,1.53240836612135,0.422222222222222,90,"winter"
"40",2,27,1.39468232565369,1.51170014495755,0,90,"winter"
"41",2,29,1.35198307316549,1.47028370262994,0,90,"winter"
"42",2,31,1.30891730348855,1.40815903913854,0,90,"winter"
"43",2,33,1.24908337242676,1.34603437564713,0,90,"winter"
"44",2,35,1.18219398548174,1.26320149099192,0,90,"winter"
"45",2,37,2.6557835496091,1.26320149099192,0,90,"winter"
"46",2,39,2.60529580686017,1.24249326982812,0,90,"winter"
"47",2,41,2.52576157690361,1.22178504866432,0,90,"winter"
"48",2,43,2.51953078469504,1.22178504866432,0,90,"winter"
"49",2,45,2.41388220504081,1.13895216400911,0,90,"winter"
"50",2,47,2.32097009769528,1.18036860633672,0,90,"winter"
"51",2,49,2.24730014275855,2.58852764547525,0,90,"winter"
"52",2,51,2.17124782609502,2.50569476082005,0,90,"winter"
"53",3,1,2.10609939579651,2.42286187616484,0,90,"winter"
"54",3,3,2.0214339251976,2.34002899150963,0,90,"winter"
"55",3,5,1.97387831995859,2.29861254918203,0,90,"winter"
"56",3,7,1.92201613775189,2.23648788569062,0,90,"winter"
"57",3,9,1.77330178842064,2.0086974528888,0,90,"winter"
"58",3,11,1.71374274525044,1.92586456823359,0,90,"winter"
"59",3,13,1.78787084667306,1.96728101056119,0,90,"winter"
"60",3,15,1.67718265567361,1.84303168357838,0,90,"winter"
"61",3,17,1.60076382182134,1.73949057775937,0,90,"winter"
"62",3,19,1.53286651260729,1.67736591426796,0,90,"winter"
"63",3,21,1.46579386706789,1.59453302961276,0,90,"winter"
"64",3,23,1.33925380765545,1.47028370262994,0,90,"winter"
"65",3,25,1.27740403205559,1.40815903913854,0.311111111111111,135,"winter"
"66",3,27,1.25816187964675,1.38745081797474,0,135,"winter"
"67",3,29,1.18265933876633,1.30461793331953,0,135,"winter"
"68",3,31,1.15892735079543,1.28390971215573,0,135,"winter"
"69",3,33,1.14115126714155,1.26320149099192,0,135,"winter"
"70",3,35,1.06152540788781,1.18036860633672,0,135,"winter"
"71",3,37,2.26507622641242,1.20107682750052,0,135,"winter"
"72",3,39,2.2292491712131,1.13895216400911,0,135,"winter"
"73",3,41,2.16181000848496,1.07682750051771,0,135,"winter"
"74",3,43,2.10499984423028,1.07682750051771,0,135,"winter"
"75",3,45,2.04351658581916,1.0354110581901,0,135,"winter"
"76",3,47,1.97845978481782,1.0354110581901,0,135,"winter"
"77",3,49,1.92027518110536,2.11223855870781,0,135,"winter"
"78",3,51,1.8639231633366,2.0708221163802,0,135,"winter"
"79",4,1,1.79016157910269,1.98798923172499,0,135,"winter"
"80",4,3,1.72748713982817,1.92586456823359,0,135,"winter"
"81",4,5,1.67782406075392,1.86373990474218,0,135,"winter"
"82",4,7,1.56796053342913,1.73949057775937,0,135,"winter"
"83",4,9,1.57913930768574,1.73949057775937,0,135,"winter"
"84",4,11,1.6444709965786,1.76019879892317,0,135,"winter"
"85",4,13,1.65885679623664,1.78090702008697,0,135,"winter"
"86",4,15,1.60332944214253,1.71878235659557,0,135,"winter"
"87",4,17,1.58665291005486,1.69807413543177,0,135,"winter"
"88",4,19,1.5784979026054,1.67736591426796,0,135,"winter"
"89",4,21,1.51206666214629,1.61524125077656,0,135,"winter"
"90",4,23,1.49429057849241,1.57382480844895,0,135,"winter"
"91",4,25,1.48686860542043,1.57382480844895,0.311111111111111,180,"winter"
"92",4,27,1.48247039915555,1.57382480844895,0,180,"winter"
"93",4,29,1.44105395682795,1.53240836612135,0,180,"winter"
"94",4,31,1.43903811228988,1.53240836612135,0,180,"winter"
"95",4,33,1.41832989112608,1.51170014495755,0,180,"winter"
"96",4,35,1.40779252194981,1.49099192379375,0,180,"winter"
"97",4,37,2.83592674787474,1.42886726030234,0,180,"winter"
"98",4,39,2.81925021578709,1.40815903913854,0,180,"winter"
"99",4,41,2.6137257022012,1.34603437564713,0,180,"winter"
"100",4,43,2.56140537350859,1.30461793331953,0,180,"winter"
"101",4,45,2.45658145752901,1.26320149099192,0,180,"winter"
"102",4,47,2.35698041148897,1.26320149099192,0,180,"winter"
"103",4,49,2.3183128480769,2.52640298198385,0,180,"winter"
"104",4,51,2.22054438798055,2.40215365500104,0,180,"winter"
"105",5,1,2.17280552414717,2.36073721267343,0,180,"winter"
"106",5,3,2.07366262459303,2.25719610685442,0,180,"winter"
"107",5,5,2.00384110013806,2.17436322219921,0,180,"winter"
"108",5,7,1.96343258007949,2.13294677987161,0,180,"winter"
"109",5,9,1.97268713909514,2.091530337544,0,180,"winter"
"110",5,11,1.93686008389584,2.0501138952164,0,180,"winter"
"111",5,13,1.8741856446213,1.96728101056119,0,180,"winter"
"112",5,15,1.80949536080871,1.86373990474218,0,180,"winter"
"113",5,17,1.74956980044973,1.82232346241458,0,180,"winter"
"114",5,19,1.75076098131313,1.82232346241458,0,180,"winter"
"115",5,21,1.67260119081435,1.73949057775937,0,180,"winter"
"116",5,23,1.65711583959009,1.73949057775937,0,180,"winter"
"117",5,25,1.60644483824681,1.67736591426796,0.422222222222222,225,"winter"
"118",5,27,1.59508280539587,1.67736591426796,0,225,"winter"
"119",5,29,1.5339660641735,1.61524125077656,0,225,"winter"
"120",5,31,1.48283691634428,1.57382480844895,0,225,"winter"
"121",5,33,1.4620370658833,1.55311658728515,0,225,"winter"
"122",5,35,1.47184140068209,1.55311658728515,0,225,"winter"
"123",5,37,2.97062181473664,1.51170014495755,0,225,"winter"
"124",5,39,2.86937144134724,1.49099192379375,0,225,"winter"
"125",5,41,2.75849999175346,1.47028370262994,0,225,"winter"
"126",5,43,2.64158100854546,1.42886726030234,0,225,"winter"
"127",5,45,2.47600686853221,1.30461793331953,0,225,"winter"
"128",5,47,2.42203721249027,1.28390971215573,0,225,"winter"
"129",5,49,2.34167831885905,2.56781942431145,0,225,"winter"
"130",5,51,2.21321404420571,2.42286187616484,0,225,"winter"
"131",6,1,2.15063123422839,2.38144543383723,0,225,"winter"
"132",6,3,2.08401673517491,2.31932077034583,0,225,"winter"
"133",6,5,2.02436606270748,2.27790432801822,0,225,"winter"
"134",6,7,1.95188728863417,2.19507144336302,0,225,"winter"
"135",6,9,1.98762271453628,2.13294677987161,0,225,"winter"
"136",6,11,1.95692689997933,2.0708221163802,0,225,"winter"
"137",6,13,1.88912122006246,2.0086974528888,0,225,"winter"
"138",6,15,1.73344304414519,1.82232346241458,0,225,"winter"
"139",6,17,1.71035246125457,1.80161524125078,0,225,"winter"
