"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,2.04617383543743,2.091530337544,0.377777777777778,45,"quarterly"
"2",1,3,1.96352420937659,2.0086974528888,0,45,"quarterly"
"3",1,5,1.92824692996038,1.96728101056119,0,45,"quarterly"
"4",1,7,1.84779640703198,1.88444812590598,0,45,"quarterly"
"5",1,9,1.83451015894016,1.86373990474218,0,45,"quarterly"
"6",1,11,1.83432690034579,1.86373990474218,0,45,"quarterly"
"7",1,13,1.78328938181377,1.82232346241458,0.4,90,"quarterly"
"8",1,15,1.75543407546954,1.80161524125078,0,90,"quarterly"
"9",1,17,1.71026083195735,1.73949057775937,0,90,"quarterly"
"10",1,19,1.71026083195735,1.73949057775937,0,90,"quarterly"
"11",1,21,1.61322540623847,1.63594947194036,0,90,"quarterly"
"12",1,23,1.59609072766489,1.63594947194036,0,90,"quarterly"
"13",1,25,1.5569650177669,1.59453302961276,0.244444444444444,135,"quarterly"
"14",1,27,1.53350791768755,1.57382480844895,0,135,"quarterly"
"15",1,29,1.48338669212738,1.51170014495755,0,135,"quarterly"
"16",1,31,1.48659371752885,1.53240836612135,0,135,"quarterly"
"17",1,33,1.47266606435674,1.51170014495755,0,135,"quarterly"
"18",1,35,1.43418175953905,1.47028370262994,0,135,"quarterly"
"19",1,37,2.5580150895128,1.40815903913854,0,135,"quarterly"
"20",1,39,2.52658624057835,1.42886726030234,0.266666666666667,180,"quarterly"
"21",1,41,2.44466964889499,1.36674259681093,0,180,"quarterly"
"22",1,43,2.45658145752903,1.38745081797474,0,180,"quarterly"
"23",1,45,2.46464483568131,1.40815903913854,0,180,"quarterly"
"24",1,47,2.35294872241281,1.34603437564713,0,180,"quarterly"
"25",1,49,2.24491778103173,2.27790432801822,0,180,"quarterly"
"26",1,51,2.12295918647853,2.17436322219921,0,180,"quarterly"
"27",2,1,2.02574050216526,2.0708221163802,0.444444444444444,45,"quarterly"
"28",2,3,1.96526516602319,2.0086974528888,0,45,"quarterly"
"29",2,5,1.89681808102602,1.94657278939739,0,45,"quarterly"
"30",2,7,1.81554289442294,1.84303168357838,0,45,"quarterly"
"31",2,9,1.95207054722852,1.94657278939739,0,45,"quarterly"
"32",2,11,2.05652794601938,2.0708221163802,0,45,"quarterly"
"33",2,13,1.90460657128671,1.90515634706979,0.6,90,"quarterly"
"34",2,15,1.84623870897988,1.86373990474218,0,90,"quarterly"
"35",2,17,1.75799969579074,1.76019879892317,0,90,"quarterly"
"36",2,19,1.683321818585,1.69807413543177,0,90,"quarterly"
"37",2,21,1.58866875459293,1.61524125077656,0,90,"quarterly"
"38",2,23,1.48503601947672,1.51170014495755,0,90,"quarterly"
"39",2,25,1.49291613903463,1.51170014495755,0.333333333333333,135,"quarterly"
"40",2,27,1.48228714056118,1.51170014495755,0,135,"quarterly"
"41",2,29,1.41869640831481,1.44957548146614,0,135,"quarterly"
"42",2,31,1.38717593008318,1.40815903913854,0,135,"quarterly"
"43",2,33,1.34493482408091,1.38745081797474,0,135,"quarterly"
"44",2,35,1.29114842663334,1.32532615448333,0,135,"quarterly"
"45",2,37,2.74988683781809,1.32532615448333,0,135,"quarterly"
"46",2,39,2.63800746595529,1.28390971215573,0.488888888888889,180,"quarterly"
"47",2,41,2.56067233913117,1.20107682750052,0,180,"quarterly"
"48",2,43,2.53510776521658,1.18036860633672,0,180,"quarterly"
"49",2,45,2.44943437234861,1.13895216400911,0,180,"quarterly"
"50",2,47,2.42194558319312,1.13895216400911,0,180,"quarterly"
"51",2,49,2.38071239945989,2.54711120314765,0,180,"quarterly"
"52",2,51,2.26086127874193,2.40215365500104,0,180,"quarterly"
"53",3,1,2.19617099492934,2.34002899150963,0.488888888888889,45,"quarterly"
"54",3,3,2.11700328216153,2.25719610685442,0,45,"quarterly"
"55",3,5,2.02684005373152,2.15365500103541,0,45,"quarterly"
"56",3,7,1.99192929150404,2.11223855870781,0,45,"quarterly"
"57",3,9,1.93777637686766,1.98798923172499,0,45,"quarterly"
"58",3,11,1.86236546528443,1.90515634706979,0,45,"quarterly"
"59",3,13,1.68359670647656,1.69807413543177,0.444444444444444,90,"quarterly"
"60",3,15,1.62202181876826,1.65665769310416,0,90,"quarterly"
"61",3,17,1.52920134071987,1.57382480844895,0,90,"quarterly"
"62",3,19,1.53735634816933,1.55311658728515,0,90,"quarterly"
"63",3,21,1.54065500286799,1.57382480844895,0,90,"quarterly"
"64",3,23,1.48036292532028,1.51170014495755,0,90,"quarterly"
"65",3,25,1.47046696122431,1.51170014495755,0.488888888888889,135,"quarterly"
"66",3,27,1.37508086285475,1.38745081797474,0,135,"quarterly"
"67",3,29,1.31836232789726,1.34603437564713,0,135,"quarterly"
"68",3,31,1.28235201410357,1.30461793331953,0,135,"quarterly"
"69",3,33,1.21207234316269,1.24249326982812,0,135,"quarterly"
"70",3,35,1.21170582597396,1.24249326982812,0,135,"quarterly"
"71",3,37,2.96338310025908,1.22178504866432,0,135,"quarterly"
"72",3,39,2.78214035042723,1.11824394284531,0.355555555555556,180,"quarterly"
"73",3,41,2.70159819820164,1.09753572168151,0,180,"quarterly"
"74",3,43,2.60667024631801,1.0354110581901,0,180,"quarterly"
"75",3,45,2.52951837808829,1.0147028370263,0,180,"quarterly"
"76",3,47,2.4354150898793,1.0147028370263,0,180,"quarterly"
"77",3,49,2.39363213036296,2.44357009732864,0,180,"quarterly"
"78",3,51,2.26919954478576,2.31932077034583,0,180,"quarterly"
"79",4,1,2.23254782591179,2.27790432801822,0.4,45,"quarterly"
"80",4,3,2.16410074091461,2.21577966452682,0,45,"quarterly"
"81",4,5,2.10912316260362,2.15365500103541,0,45,"quarterly"
"82",4,7,2.04067607760644,2.091530337544,0,45,"quarterly"
"83",4,9,2.08685724338759,2.13294677987161,0,45,"quarterly"
"84",4,11,2.0564363167222,2.091530337544,0,45,"quarterly"
"85",4,13,1.94015873859448,1.96728101056119,0.577777777777778,90,"quarterly"
"86",4,15,1.81343542058766,1.82232346241458,0,90,"quarterly"
"87",4,17,1.85347742345749,1.86373990474218,0,90,"quarterly"
"88",4,19,1.75552570476675,1.78090702008697,0,90,"quarterly"
"89",4,21,1.74297249105241,1.76019879892317,0,90,"quarterly"
"90",4,23,1.71869072729839,1.73949057775937,0,90,"quarterly"
"91",4,25,1.68158086193848,1.69807413543177,0.466666666666667,135,"quarterly"
"92",4,27,1.6528092626224,1.67736591426796,0,135,"quarterly"
"93",4,29,1.56997637796719,1.59453302961276,0,135,"quarterly"
"94",4,31,1.54395365756666,1.55311658728515,0,135,"quarterly"
"95",4,33,1.50785171447578,1.53240836612135,0,135,"quarterly"
"96",4,35,1.47202465927646,1.49099192379375,0,135,"quarterly"
"97",4,37,2.92462390754978,1.44957548146614,0,135,"quarterly"
"98",4,39,2.80807144153054,1.40815903913854,0.266666666666667,180,"quarterly"
"99",4,41,2.80852958801646,1.42886726030234,0,180,"quarterly"
