"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.90237888030746,1.98798923172499,0,0,"spring"
"2",1,3,1.83063314061163,1.92586456823359,0,0,"spring"
"3",1,5,1.77051614047104,1.84303168357838,0,0,"spring"
"4",1,7,1.75696318567492,1.84303168357838,0,0,"spring"
"5",1,9,1.69529666866944,1.78090702008697,0,0,"spring"
"6",1,11,1.63317200517803,1.71878235659557,0,0,"spring"
"7",1,13,1.63317200517803,1.71878235659557,0,0,"spring"
"8",1,15,1.600460346083,1.67736591426796,0,0,"spring"
"9",1,17,1.5974365792759,1.69807413543177,0,0,"spring"
"10",1,19,1.57104734168663,1.65665769310416,0,0,"spring"
"11",1,21,1.55976875694563,1.63594947194036,0,0,"spring"
"12",1,23,1.53247140757176,1.61524125077656,0,0,"spring"
"13",1,25,1.50654031646841,1.59453302961276,0,0,"spring"
"14",1,27,1.45980937490408,1.55311658728515,0,0,"spring"
"15",1,29,1.38467335121241,1.47028370262994,0,0,"spring"
"16",1,31,1.38467335121241,1.47028370262994,0,0,"spring"
"17",1,33,1.31595137832368,1.38745081797474,0,0,"spring"
"18",1,35,1.30802457968985,1.40815903913854,0,0,"spring"
"19",1,37,2.87492646748912,1.32532615448333,0,0,"spring"
"20",1,39,2.80566290000453,1.32532615448333,0.333333333333333,45,"spring"
"21",1,41,2.69506633830227,1.26320149099192,0,45,"spring"
"22",1,43,2.59728969701866,1.20107682750052,0,45,"spring"
"23",1,45,2.54130419643863,1.18036860633672,0,45,"spring"
"24",1,47,2.49997938340822,1.15966038517291,0,45,"spring"
"25",1,49,2.39680479477793,2.75419341478567,0,45,"spring"
"26",1,51,2.28382587134889,2.65065230896666,0,45,"spring"
"27",2,1,2.22197609574904,2.56781942431145,0,45,"spring"
"28",2,3,2.15811047561111,2.50569476082005,0,45,"spring"
"29",2,5,2.04255775067361,2.38144543383723,0,45,"spring"
"30",2,7,1.99536866262333,2.31932077034583,0,45,"spring"
"31",2,9,1.95715106450991,2.19507144336302,0,45,"spring"
"32",2,11,1.86109901749836,2.0294056740526,0,45,"spring"
"33",2,13,1.82316448846377,1.96728101056119,0,45,"spring"
"34",2,15,1.69928167866968,1.82232346241458,0,45,"spring"
"35",2,17,1.65099303905319,1.78090702008697,0,45,"spring"
"36",2,19,1.63091804178243,1.73949057775937,0,45,"spring"
"37",2,21,1.56761037861487,1.67736591426796,0,45,"spring"
"38",2,23,1.47121635797628,1.59453302961276,0,45,"spring"
"39",2,25,1.42375238203447,1.53240836612135,0,45,"spring"
"40",2,27,1.40780888432429,1.51170014495755,0,45,"spring"
"41",2,29,1.31581306995058,1.40815903913854,0,45,"spring"
"42",2,31,1.24855716581681,1.34603437564713,0,45,"spring"
"43",2,33,1.1907390792931,1.28390971215573,0,45,"spring"
"44",2,35,1.17781934839002,1.26320149099192,0,45,"spring"
"45",2,37,2.33277227842017,1.24249326982812,0,45,"spring"
"46",2,39,2.24746540274096,1.20107682750052,0.288888888888889,90,"spring"
"47",2,41,2.1938540827005,1.18036860633672,0,90,"spring"
"48",2,43,2.10534018161981,1.15966038517291,0,90,"spring"
"49",2,45,2.05366125800748,1.13895216400911,0,90,"spring"
"50",2,47,1.95286903110401,1.09753572168151,0,90,"spring"
"51",2,49,1.93802508496003,2.19507144336302,0,90,"spring"
"52",2,51,1.90219802976072,2.13294677987161,0,90,"spring"
"53",3,1,1.80284732805045,2.0086974528888,0,90,"spring"
"54",3,3,1.74282195720705,1.92586456823359,0,90,"spring"
"55",3,5,1.68966878365252,1.86373990474218,0,90,"spring"
"56",3,7,1.64706116046153,1.82232346241458,0,90,"spring"
"57",3,9,1.70222199736685,1.84303168357838,0,90,"spring"
"58",3,11,1.76837834993443,1.90515634706979,0,90,"spring"
"59",3,13,1.72612906274491,1.84303168357838,0,90,"spring"
"60",3,15,1.66108044293081,1.76019879892317,0,90,"spring"
"61",3,17,1.63973081668669,1.71878235659557,0,90,"spring"
"62",3,19,1.54700196793551,1.63594947194036,0,90,"spring"
"63",3,21,1.4653602641437,1.55311658728515,0,90,"spring"
"64",3,23,1.36090286535284,1.44957548146614,0,90,"spring"
"65",3,25,1.27202244708343,1.36674259681093,0,90,"spring"
"66",3,27,1.24086848604053,1.32532615448333,0,90,"spring"
"67",3,29,1.18479135616333,1.26320149099192,0,90,"spring"
"68",3,31,1.1167107883549,1.20107682750052,0,90,"spring"
"69",3,33,1.06952170030464,1.15966038517291,0,90,"spring"
"70",3,35,1.0167432251261,1.11824394284531,0,90,"spring"
"71",3,37,2.42556821290677,1.0561192793539,0,90,"spring"
"72",3,39,2.42042502061697,1.09753572168151,0.177777777777778,135,"spring"
"73",3,41,2.39206248066333,1.0561192793539,0,135,"spring"
"74",3,43,2.32312069119979,1.0561192793539,0,135,"spring"
"75",3,45,2.25192472728706,1.0561192793539,0,135,"spring"
"76",3,47,2.14407704450033,0.973286394698695,0,135,"spring"
"77",3,49,2.10879976508414,2.34002899150963,0,135,"spring"
"78",3,51,2.05515350656168,2.27790432801822,0,135,"spring"
"79",4,1,2.02793960529774,2.23648788569062,0,135,"spring"
"80",4,3,1.96544842461758,2.15365500103541,0,135,"spring"
"81",4,5,1.88582256536382,2.0708221163802,0,135,"spring"
"82",4,7,1.87830896299465,2.0708221163802,0,135,"spring"
"83",4,9,1.90854663106566,2.0708221163802,0,135,"spring"
"84",4,11,1.95142914214824,2.0708221163802,0,135,"spring"
"85",4,13,1.88105784191019,2.0086974528888,0,135,"spring"
"86",4,15,1.84742988984329,1.96728101056119,0,135,"spring"
"87",4,17,1.87372749813538,1.96728101056119,0,135,"spring"
"88",4,19,1.8540271992406,1.94657278939739,0,135,"spring"
"89",4,21,1.78484707986595,1.86373990474218,0,135,"spring"
"90",4,23,1.77311852982628,1.86373990474218,0,135,"spring"
"91",4,25,1.64877757354628,1.73949057775937,0,135,"spring"
"92",4,27,1.59077622842819,1.67736591426796,0,135,"spring"
"93",4,29,1.5871110565408,1.67736591426796,0,135,"spring"
"94",4,31,1.50904289533921,1.59453302961276,0,135,"spring"
"95",4,33,1.48751001050075,1.57382480844895,0,135,"spring"
"96",4,35,1.42905051889673,1.51170014495755,0,135,"spring"
"97",4,37,2.67282659888555,1.47028370262994,0,135,"spring"
"98",4,39,2.60712839280391,1.40815903913854,0.377777777777778,180,"spring"
"99",4,41,2.51815634523733,1.36674259681093,0,180,"spring"
"100",4,43,2.50047189088063,1.38745081797474,0,180,"spring"
"101",4,45,2.40453601672797,1.32532615448333,0,180,"spring"
"102",4,47,2.35551434273401,1.32532615448333,0,180,"spring"
"103",4,49,2.31748818440225,2.50569476082005,0,180,"spring"
"104",4,51,2.24675036697545,2.42286187616484,0,180,"spring"
"105",5,1,2.17427159290213,2.36073721267343,0,180,"spring"
"106",5,3,2.14110178732119,2.31932077034583,0,180,"spring"
"107",5,5,2.02473257989626,2.19507144336302,0,180,"spring"
"108",5,7,1.91386113030244,2.091530337544,0,180,"spring"
"109",5,9,2.02070089082003,2.17436322219921,0,180,"spring"
"110",5,11,2.10472495633866,2.23648788569062,0,180,"spring"
"111",5,13,2.06523272925196,2.15365500103541,0,180,"spring"
"112",5,15,2.00713975483669,2.11223855870781,0,180,"spring"
"113",5,17,1.88591419466096,1.98798923172499,0,180,"spring"
"114",5,19,1.87052047273389,1.98798923172499,0,180,"spring"
"115",5,21,1.84761314843765,1.96728101056119,0,180,"spring"
"116",5,23,1.77623392593056,1.88444812590598,0,180,"spring"
