"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,2.07137703025472,2.0501138952164,0.511111111111111,45,"monthly"
"2",1,3,2.00925236676332,1.98798923172499,0,45,"monthly"
"3",1,5,1.9996312905589,1.96728101056119,0.444444444444444,90,"monthly"
"4",1,7,1.97351694086118,1.94657278939739,0,90,"monthly"
"5",1,9,1.94712770327191,1.92586456823359,0.555555555555556,135,"monthly"
"6",1,11,1.90571126094431,1.88444812590598,0,135,"monthly"
"7",1,13,1.83616462438092,1.82232346241458,0.555555555555556,180,"monthly"
"8",1,15,1.79438166486458,1.78090702008697,0,180,"monthly"
"9",1,17,1.75552827381244,1.73949057775937,0.377777777777778,225,"monthly"
"10",1,19,1.69862904930629,1.67736591426796,0,225,"monthly"
"11",1,21,1.65721260697868,1.63594947194036,0.511111111111111,270,"monthly"
"12",1,23,1.62010274161877,1.61524125077656,0,270,"monthly"
"13",1,25,1.54120991674252,1.51170014495755,0.377777777777778,315,"monthly"
"14",1,27,1.48494952827095,1.47028370262994,0,315,"monthly"
"15",1,29,1.45150483479844,1.42886726030234,0.355555555555556,360,"monthly"
"16",1,31,1.40871395301305,1.38745081797474,0,360,"monthly"
"17",1,33,1.40871395301306,1.38745081797474,0.355555555555556,405,"monthly"
"18",1,35,1.36207464074591,1.34603437564713,0,405,"monthly"
"19",1,37,2.67448877146347,1.32532615448333,0.4,450,"monthly"
"20",1,39,2.51716126819685,1.28390971215573,0,450,"monthly"
"21",1,41,2.4435803735116,1.22178504866432,0.333333333333333,495,"monthly"
"22",1,43,2.39098515692743,1.15966038517291,0,495,"monthly"
"23",1,45,2.31658216761324,1.13895216400911,0.311111111111111,540,"monthly"
"24",1,47,2.28332073273509,1.09753572168151,0,540,"monthly"
"25",1,49,2.1619093449193,2.21577966452682,0.444444444444444,585,"monthly"
"26",1,51,2.09162967397841,2.11223855870781,0,585,"monthly"
"27",2,1,2.07082982351743,2.11223855870781,0.444444444444444,45,"monthly"
"28",2,3,1.94795493599239,1.96728101056119,0,45,"monthly"
"29",2,5,1.86310620679912,1.86373990474218,0.377777777777778,90,"monthly"
"30",2,7,1.76762847913237,1.76019879892317,0,90,"monthly"
"31",2,9,1.64796061700879,1.65665769310416,0.4,135,"monthly"
"32",2,11,1.56036043985423,1.53240836612135,0,135,"monthly"
"33",2,13,1.53241350421281,1.51170014495755,0.311111111111111,180,"monthly"
"34",2,15,1.54120991674256,1.53240836612135,0,180,"monthly"
"35",2,17,1.46112591100288,1.44957548146614,0.466666666666667,225,"monthly"
"36",2,19,1.41842665851467,1.40815903913854,0,225,"monthly"
"37",2,21,1.36170812355718,1.34603437564713,0.311111111111111,270,"monthly"
"38",2,23,1.33165371408051,1.32532615448333,0,270,"monthly"
"39",2,25,1.28712187564861,1.28390971215573,0.4,315,"monthly"
"40",2,27,1.24011604619273,1.22178504866432,0,315,"monthly"
"41",2,29,1.15425939473042,1.13895216400911,0.333333333333333,360,"monthly"
"42",2,31,1.10652053089705,1.07682750051771,0,360,"monthly"
"43",2,33,1.06785296748499,1.0561192793539,0.333333333333333,405,"monthly"
"44",2,35,1.03266731736597,1.0147028370263,0,405,"monthly"
"45",2,37,2.24016847185242,0.993994615862497,0.222222222222222,450,"monthly"
"46",2,39,2.19380404747682,0.973286394698695,0,450,"monthly"
"47",2,41,2.14890569185617,0.973286394698695,0.4,495,"monthly"
"48",2,43,2.06194691978192,0.911161731207289,0,495,"monthly"
"49",2,45,2.03436650132924,0.890453510043487,0.244444444444444,540,"monthly"
"50",2,47,1.96097400332978,0.869745288879685,0,540,"monthly"
"51",2,49,1.90104844297082,1.76019879892317,0.444444444444444,585,"monthly"
"52",2,51,1.86476324128557,1.71878235659557,0,585,"monthly"
"53",3,1,1.75984769600878,1.63594947194036,0.511111111111111,45,"monthly"
"54",3,3,1.71705424517769,1.57382480844895,0,45,"monthly"
"55",3,5,1.64961508244955,1.51170014495755,0.422222222222222,90,"monthly"
"56",3,7,1.53333750432181,1.38745081797474,0,90,"monthly"
"57",3,9,1.42145556341326,1.36674259681093,0.377777777777778,135,"monthly"
"58",3,11,1.34100247143914,1.30461793331953,0,135,"monthly"
"59",3,13,1.30820175209264,1.30461793331953,0.4,180,"monthly"
"60",3,15,1.32918486114798,1.32532615448333,0,180,"monthly"
"61",3,17,1.33019278341702,1.30461793331953,0.355555555555556,225,"monthly"
"62",3,19,1.26760997343968,1.24249326982812,0,225,"monthly"
"63",3,21,1.24167631329063,1.22178504866432,0.266666666666667,270,"monthly"
"64",3,23,1.1783604689358,1.15966038517291,0,270,"monthly"
"65",3,25,1.12338032157911,1.11824394284531,0.355555555555556,315,"monthly"
"66",3,27,1.10322187619842,1.09753572168151,0,315,"monthly"
"67",3,29,1.02936866266734,1.0354110581901,0.355555555555556,360,"monthly"
"68",3,31,1.04137210059857,1.0147028370263,0,360,"monthly"
"69",3,33,0.997481667246967,0.973286394698695,0.266666666666667,405,"monthly"
"70",3,35,0.96018854329268,0.931869952371091,0,405,"monthly"
"71",3,37,2.3298735537965,0.952578173534893,0.244444444444444,450,"monthly"
"72",3,39,2.25336309064705,0.973286394698695,0,450,"monthly"
"73",3,41,2.18280596276888,0.973286394698695,0.177777777777778,495,"monthly"
"74",3,43,2.10565409453915,0.952578173534893,0,495,"monthly"
