"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"59",3,13,1.42654407582999,1.49099192379375,0.333333333333333,180,"monthly"
"60",3,15,1.29157412107653,1.34603437564713,0,180,"monthly"
"61",3,17,1.14579190925524,1.20107682750052,0.466666666666667,225,"monthly"
"62",3,19,1.14634168503834,1.22178504866432,0,225,"monthly"
"63",3,21,1.16091074329076,1.22178504866432,0.244444444444444,270,"monthly"
"64",3,23,1.10081870919464,1.15966038517291,0,270,"monthly"
"65",3,25,1.0528965867669,1.09753572168151,0.288888888888889,315,"monthly"
"66",3,27,0.982067140042918,1.0354110581901,0,315,"monthly"
"67",3,29,0.990497035383938,1.0561192793539,0.355555555555556,360,"monthly"
"68",3,31,0.969513926328583,1.0354110581901,0,360,"monthly"
"69",3,33,0.931633045535359,0.973286394698695,0.266666666666667,405,"monthly"
"70",3,35,0.948897334461964,1.0147028370263,0,405,"monthly"
"71",3,37,2.20486675766115,0.993994615862497,0.288888888888889,450,"monthly"
"72",3,39,2.21173895495002,0.993994615862497,0,450,"monthly"
"73",3,41,2.10531935986243,0.993994615862497,0.266666666666667,495,"monthly"
"74",3,43,2.10055463640881,0.993994615862497,0,495,"monthly"
"75",3,45,2.06848438239408,0.993994615862497,0.177777777777778,540,"monthly"
"76",3,47,1.99343998799958,0.973286394698695,0,540,"monthly"
"77",3,49,1.93617167725896,2.0086974528888,0.4,585,"monthly"
"78",3,51,1.87010695398859,1.94657278939739,0,585,"monthly"
"79",4,1,1.86873251453081,1.94657278939739,0.377777777777778,45,"monthly"
"80",4,3,1.84069394959222,1.92586456823359,0,45,"monthly"
"81",4,5,1.83079798549624,1.92586456823359,0.488888888888889,90,"monthly"
"82",4,7,1.82649140852855,1.92586456823359,0,90,"monthly"
"83",4,9,1.74316239633158,1.84303168357838,0.4,135,"monthly"
"84",4,11,1.76467296729974,1.82232346241458,0,135,"monthly"
"85",4,13,1.71354381947054,1.76019879892317,0.444444444444444,180,"monthly"
"86",4,15,1.65655039662147,1.69807413543177,0,180,"monthly"
"87",4,17,1.65902438764546,1.69807413543177,0.444444444444444,225,"monthly"
"88",4,19,1.61284322186422,1.65665769310416,0,225,"monthly"
"89",4,21,1.57820734752831,1.61524125077656,0.333333333333333,270,"monthly"
"90",4,23,1.57802408893394,1.61524125077656,0,270,"monthly"
"91",4,25,1.52130555397644,1.55311658728515,0.444444444444444,315,"monthly"
"92",4,27,1.46528207234059,1.49099192379375,0,315,"monthly"
"93",4,29,1.42262080090823,1.44957548146614,0.4,360,"monthly"
"94",4,31,1.40191257974443,1.42886726030234,0,360,"monthly"
"95",4,33,1.40191257974443,1.42886726030234,0.311111111111111,405,"monthly"
"96",4,35,1.39366594299778,1.42886726030234,0,405,"monthly"
"97",4,37,2.85365582997201,1.38745081797474,0.266666666666667,450,"monthly"
"98",4,39,2.85246464910862,1.40815903913854,0,450,"monthly"
"99",4,41,2.7776951426057,1.40815903913854,0.355555555555556,495,"monthly"
"100",4,43,2.7036206894244,1.36674259681093,0,495,"monthly"
"101",4,45,2.63297450129482,1.38745081797474,0.288888888888889,540,"monthly"
"102",4,47,2.57066657920906,1.38745081797474,0,540,"monthly"
"103",4,49,2.52146164662072,2.52640298198385,0.488888888888889,585,"monthly"
"104",4,51,2.45594669913347,2.48498653965624,0,585,"monthly"
"105",5,1,2.37289257482806,2.38144543383723,0.6,45,"monthly"
"106",5,3,2.29207553471091,2.29861254918203,0,45,"monthly"
"107",5,5,2.1902753855384,2.19507144336302,0.422222222222222,90,"monthly"
"108",5,7,2.11064952628465,2.11223855870781,0,90,"monthly"
"109",5,9,2.14381933186558,2.17436322219921,0.6,135,"monthly"
"110",5,11,2.22536940636022,2.25719610685442,0,135,"monthly"
"111",5,13,2.22243726885029,2.27790432801822,0.466666666666667,180,"monthly"
"112",5,15,2.08532185920575,2.11223855870781,0,180,"monthly"
"113",5,17,2.03030629983893,2.0501138952164,0.6,225,"monthly"
"114",5,19,1.99662469953068,2.0294056740526,0,225,"monthly"
"115",5,21,1.96341691289389,1.98798923172499,0.577777777777778,270,"monthly"
"116",5,23,1.90569045566736,1.92586456823359,0,270,"monthly"
"117",5,25,1.86225816880169,1.88444812590598,0.311111111111111,315,"monthly"
"118",5,27,1.78754231054011,1.78090702008697,0,315,"monthly"
"119",5,29,1.7074046565591,1.71878235659557,0.377777777777778,360,"monthly"
"120",5,31,1.6757009197331,1.69807413543177,0,360,"monthly"
"121",5,33,1.66320135426011,1.67736591426796,0.4,405,"monthly"
"122",5,35,1.61357625624169,1.63594947194036,0,405,"monthly"
"123",5,37,3.21258345423111,1.59453302961276,0.288888888888889,450,"monthly"
"124",5,39,3.16337852164279,1.57382480844895,0,450,"monthly"
"125",5,41,3.00742545783397,1.49099192379375,0.355555555555556,495,"monthly"
"126",5,43,2.95739586157098,1.49099192379375,0,495,"monthly"
"127",5,45,2.90397598131216,1.51170014495755,0.333333333333333,540,"monthly"
"128",5,47,2.84157642992918,1.49099192379375,0,540,"monthly"
"129",5,49,2.75947657965146,2.89915096293228,0.533333333333333,585,"monthly"
"130",5,51,2.67664369499626,2.83702629944088,0,585,"monthly"
"131",6,1,2.61332785064143,2.75419341478567,0.533333333333333,45,"monthly"
"132",6,3,2.50648809012376,2.67136053013046,0,45,"monthly"
"133",6,5,2.39955670030891,2.56781942431145,0.577777777777778,90,"monthly"
"134",6,7,2.30975998906763,2.46427831849244,0,90,"monthly"
"135",6,9,2.12650139469763,2.21577966452682,0.577777777777778,135,"monthly"
"136",6,11,2.10579317353385,2.21577966452682,0,135,"monthly"
"137",6,13,2.01544668650948,2.091530337544,0.533333333333333,180,"monthly"
"138",6,15,1.94489212767704,2.0294056740526,0,180,"monthly"
"139",6,17,1.84690242793046,1.92586456823359,0.377777777777778,225,"monthly"
"140",6,19,1.75848015614695,1.82232346241458,0,225,"monthly"
"141",6,21,1.75848015614695,1.82232346241458,0.4,270,"monthly"
"142",6,23,1.67335653906211,1.73949057775937,0,270,"monthly"
"143",6,25,1.62754189046963,1.69807413543177,0.355555555555556,315,"monthly"
"144",6,27,1.58749988759979,1.63594947194036,0,315,"monthly"
"145",6,29,1.59437208488867,1.65665769310416,0.4,360,"monthly"
"146",6,31,1.54654159175812,1.59453302961276,0,360,"monthly"
"147",6,33,1.51153920023346,1.57382480844895,0.377777777777778,405,"monthly"
"148",6,35,1.47855265324688,1.55311658728515,0,405,"monthly"
"149",6,37,2.87066089819263,1.51170014495755,0.355555555555556,450,"monthly"
"150",6,39,2.70215462066948,1.49099192379375,0,450,"monthly"
"151",6,41,2.56665055731844,1.40815903913854,0.377777777777778,495,"monthly"
"152",6,43,2.5419106470785,1.42886726030234,0,495,"monthly"
"153",6,45,2.40804024389125,1.34603437564713,0.333333333333333,540,"monthly"
"154",6,47,2.32630691080226,1.28390971215573,0,540,"monthly"
"155",6,49,2.22001692606767,2.29861254918203,0.555555555555556,585,"monthly"
"156",6,51,2.1472632641028,2.23648788569062,0,585,"monthly"
"157",7,1,2.09256057368338,2.17436322219921,0.422222222222222,45,"monthly"
"158",7,3,2.04500496844437,2.11223855870781,0,45,"monthly"
"159",7,5,2.00844487886756,2.0708221163802,0.666666666666667,90,"monthly"
"160",7,7,1.92826924383072,1.98798923172499,0,90,"monthly"
"161",7,9,1.83586893121246,1.88444812590598,0.511111111111111,135,"monthly"
"162",7,11,1.92090091900011,1.96728101056119,0,135,"monthly"
"163",7,13,1.95150510425989,1.98798923172499,0.488888888888889,180,"monthly"
"164",7,15,1.89863499978415,1.92586456823359,0,180,"monthly"
"165",7,17,1.91347894592812,1.92586456823359,0.422222222222222,225,"monthly"
"166",7,19,1.86079210004675,1.88444812590598,0,225,"monthly"
"167",7,21,1.77795921539154,1.80161524125078,0.466666666666667,270,"monthly"
"168",7,23,1.73205293750187,1.76019879892317,0,270,"monthly"
"169",7,25,1.66580495563714,1.69807413543177,0.377777777777778,315,"monthly"
"170",7,27,1.64509673447334,1.67736591426796,0,315,"monthly"
"171",7,29,1.56382154787026,1.59453302961276,0.377777777777778,360,"monthly"
"172",7,31,1.50169688437886,1.53240836612135,0,360,"monthly"
"173",7,33,1.44717745255381,1.49099192379375,0.355555555555556,405,"monthly"
"174",7,35,1.41886399972365,1.44957548146614,0,405,"monthly"
"175",7,37,2.84518795357522,1.40815903913854,0.311111111111111,450,"monthly"
"176",7,39,2.79373026961311,1.40815903913854,0,450,"monthly"
"177",7,41,2.65252952265106,1.30461793331953,0.288888888888889,495,"monthly"
"178",7,43,2.53002115231476,1.28390971215573,0,495,"monthly"
"179",7,45,2.49850067408314,1.28390971215573,0.444444444444444,540,"monthly"
"180",7,47,2.4329857265959,1.24249326982812,0,540,"monthly"
"181",7,49,2.38982832762178,2.48498653965624,0.555555555555556,585,"monthly"
"182",7,51,2.27103877741421,2.31932077034583,0,585,"monthly"
"183",8,1,2.22425418760852,2.27790432801822,0.533333333333333,45,"monthly"
"184",8,3,2.13830590684902,2.19507144336302,0,45,"monthly"
"185",8,5,2.07718916562665,2.13294677987161,0.444444444444444,90,"monthly"
"186",8,7,1.94987809078088,2.0086974528888,0,90,"monthly"
"187",8,9,1.96453877833042,2.0501138952164,0.511111111111111,135,"monthly"
"188",8,11,1.91260063401208,1.96728101056119,0,135,"monthly"
"189",8,13,1.81560318934903,1.90515634706979,0.466666666666667,180,"monthly"
"190",8,15,1.81111335378697,1.88444812590598,0,180,"monthly"
"191",8,17,1.73282395293518,1.78090702008697,0.444444444444444,225,"monthly"
"192",8,19,1.71907955835744,1.78090702008697,0,225,"monthly"
"193",8,21,1.64550123271791,1.69807413543177,0.466666666666667,270,"monthly"
"194",8,23,1.59941169623388,1.65665769310416,0,270,"monthly"
"195",8,25,1.60408479039031,1.65665769310416,0.444444444444444,315,"monthly"
"196",8,27,1.60005310131417,1.65665769310416,0,315,"monthly"
"197",8,29,1.55909480547249,1.61524125077656,0.355555555555556,360,"monthly"
"198",8,31,1.5419601268989,1.59453302961276,0,360,"monthly"
"199",8,33,1.50072694316566,1.55311658728515,0.333333333333333,405,"monthly"
"200",8,35,1.46779404442043,1.51170014495755,0,405,"monthly"
"201",8,37,2.95353176390372,1.44957548146614,0.422222222222222,450,"monthly"
"202",8,39,2.88251905858536,1.40815903913854,0,450,"monthly"
"203",8,41,2.78795762389047,1.38745081797474,0.355555555555556,495,"monthly"
"204",8,43,2.72427526234692,1.32532615448333,0,495,"monthly"
"205",8,45,2.6761698813248,1.32532615448333,0.266666666666667,540,"monthly"
"206",8,47,2.63493669759156,1.30461793331953,0,540,"monthly"
"207",8,49,2.46908766968677,2.48498653965624,0.511111111111111,585,"monthly"
"208",8,51,2.39156928426827,2.40215365500104,0,585,"monthly"
"209",9,1,2.34520485989268,2.34002899150963,0.4,45,"monthly"
"210",9,3,2.27126001706441,2.29861254918203,0,45,"monthly"
"211",9,5,2.1652449202214,2.19507144336302,0.6,90,"monthly"
"212",9,7,2.10742683369768,2.15365500103541,0,90,"monthly"
"213",9,9,1.96629540216244,1.96728101056119,0.577777777777778,135,"monthly"
"214",9,11,1.87274188973664,1.88444812590598,0,135,"monthly"
"215",9,13,1.83526550718798,1.84303168357838,0.466666666666667,180,"monthly"
"216",9,15,1.81584009618477,1.84303168357838,0,180,"monthly"
"217",9,17,1.76452768976118,1.78090702008697,0.466666666666667,225,"monthly"
"218",9,19,1.71981259273492,1.73949057775937,0,225,"monthly"
"219",9,21,1.65503067962514,1.67736591426796,0.4,270,"monthly"
"220",9,23,1.57833695788133,1.61524125077656,0,270,"monthly"
"221",9,25,1.49907761581633,1.53240836612135,0.422222222222222,315,"monthly"
"222",9,27,1.45262156214355,1.49099192379375,0,315,"monthly"
"223",9,29,1.42265878196407,1.47028370262994,0.311111111111111,360,"monthly"
"224",9,31,1.40552410339048,1.44957548146614,0,360,"monthly"
"225",9,33,1.38151722752801,1.44957548146614,0.333333333333333,405,"monthly"
"226",9,35,1.33506117385524,1.38745081797474,0,405,"monthly"
"227",9,37,2.93818504353322,1.30461793331953,0.288888888888889,450,"monthly"
"228",9,39,2.84279894516367,1.30461793331953,0,450,"monthly"
"229",9,41,2.71900776466676,1.26320149099192,0.244444444444444,495,"monthly"
"230",9,43,2.42918429767068,1.11824394284531,0,495,"monthly"
"231",9,45,2.42322839335368,1.15966038517291,0.266666666666667,540,"monthly"
"232",9,47,2.337188483297,1.13895216400911,0,540,"monthly"
"233",9,49,2.26021987366165,2.27790432801822,0.577777777777778,585,"monthly"
"234",9,51,2.21687921609316,2.21577966452682,0,585,"monthly"
"235",10,1,2.17738698900642,2.19507144336302,0.577777777777778,45,"monthly"
"236",10,3,2.10655754228243,2.13294677987161,0,45,"monthly"
"237",10,5,1.97818489692629,2.0086974528888,0.4,90,"monthly"
"238",10,7,1.91514394046304,1.94657278939739,0,90,"monthly"
"239",10,9,1.95307846949756,1.96728101056119,0.444444444444444,135,"monthly"
"240",10,11,1.88857144427932,1.90515634706979,0,135,"monthly"
"241",10,13,1.75204379147373,1.76019879892317,0.355555555555556,180,"monthly"
"242",10,15,1.71979027886464,1.76019879892317,0,180,"monthly"
"243",10,17,1.72941135506905,1.78090702008697,0.511111111111111,225,"monthly"
"244",10,19,1.77495111576997,1.82232346241458,0,225,"monthly"
"245",10,21,1.69211823111476,1.73949057775937,0.422222222222222,270,"monthly"
"246",10,23,1.66774483806356,1.71878235659557,0,270,"monthly"
"247",10,25,1.65051853019278,1.69807413543177,0.333333333333333,315,"monthly"
"248",10,27,1.6162491730456,1.65665769310416,0,315,"monthly"
"249",10,29,1.57639042877014,1.61524125077656,0.266666666666667,360,"monthly"
"250",10,31,1.54257921810889,1.57382480844895,0,360,"monthly"
"251",10,33,1.51115036917445,1.55311658728515,0.422222222222222,405,"monthly"
"252",10,35,1.5047363183715,1.53240836612135,0,405,"monthly"
"253",10,37,2.96906411668451,1.53240836612135,0.377777777777778,450,"monthly"
"254",10,39,2.84105798851713,1.47028370262994,0,450,"monthly"
"255",10,41,2.73870806356153,1.38745081797474,0.355555555555556,495,"monthly"
"256",10,43,2.63773257806369,1.36674259681093,0,495,"monthly"
"257",10,45,2.55297547816761,1.34603437564713,0.355555555555556,540,"monthly"
"258",10,47,2.52099685345006,1.34603437564713,0,540,"monthly"
"259",10,49,2.4530079149388,2.58852764547525,0.577777777777778,585,"monthly"
"260",10,51,2.30575963436255,2.44357009732864,0,585,"monthly"
"261",11,1,2.1976370636843,2.29861254918203,0.466666666666667,45,"monthly"
"262",11,3,2.14174319240148,2.27790432801822,0,45,"monthly"
"263",11,5,2.11819446302495,2.25719610685442,0.466666666666667,90,"monthly"
"264",11,7,2.07851897734385,2.19507144336302,0,90,"monthly"
"265",11,9,2.16345933583423,2.21577966452682,0.511111111111111,135,"monthly"
"266",11,11,1.99761030792945,2.0086974528888,0,135,"monthly"
"267",11,13,1.92073332759127,1.94657278939739,0.555555555555556,180,"monthly"
"268",11,15,1.8980092618894,1.90515634706979,0,180,"monthly"
"269",11,17,1.78466382127159,1.80161524125078,0.511111111111111,225,"monthly"
"270",11,19,1.66948579471008,1.69807413543177,0,225,"monthly"
"271",11,21,1.65748235677885,1.67736591426796,0.444444444444444,270,"monthly"
"272",11,23,1.55669012987537,1.59453302961276,0,270,"monthly"
"273",11,25,1.54413691616104,1.59453302961276,0.377777777777778,315,"monthly"
"274",11,27,1.49392406130368,1.53240836612135,0,315,"monthly"
"275",11,29,1.47275769365396,1.51170014495755,0.311111111111111,360,"monthly"
"276",11,31,1.40889207351603,1.44957548146614,0,360,"monthly"
"277",11,33,1.35052421120921,1.38745081797474,0.288888888888889,405,"monthly"
"278",11,35,1.32605918886083,1.36674259681093,0,405,"monthly"
"279",11,37,2.58238848256395,1.34603437564713,0.444444444444444,450,"monthly"
"280",11,39,2.53932271288701,1.30461793331953,0,450,"monthly"
"281",11,41,2.48956800451558,1.28390971215573,0.333333333333333,495,"monthly"
"282",11,43,2.44329520943717,1.26320149099192,0,495,"monthly"
"283",11,45,2.38575201080501,1.22178504866432,0.266666666666667,540,"monthly"
"284",11,47,2.31528908126977,1.20107682750052,0,540,"monthly"
"285",11,49,2.26599251938424,2.36073721267343,0.355555555555556,585,"monthly"
"286",11,51,2.21926157781991,2.29861254918203,0,585,"monthly"
"287",12,1,2.19910313243923,2.27790432801822,0.422222222222222,45,"monthly"
"288",12,3,2.1614434912962,2.23648788569062,0,45,"monthly"
"289",12,5,2.13551240019284,2.21577966452682,0.4,90,"monthly"
"290",12,7,2.05093855889113,2.13294677987161,0,90,"monthly"
"291",12,9,1.9627911749992,2.0708221163802,0.511111111111111,135,"monthly"
"292",12,11,1.87143676570576,1.96728101056119,0,135,"monthly"
"293",12,13,1.80583018892132,1.88444812590598,0.488888888888889,180,"monthly"
"294",12,15,1.79135275996608,1.88444812590598,0,180,"monthly"
"295",12,17,1.71694977065189,1.80161524125078,0.422222222222222,225,"monthly"
"296",12,19,1.67342585448904,1.73949057775937,0,225,"monthly"
"297",12,21,1.7120934179011,1.80161524125078,0.4,270,"monthly"
"298",12,23,1.6870786197696,1.76019879892317,0,270,"monthly"
"299",12,25,1.64218026414896,1.71878235659557,0.288888888888889,315,"monthly"
"300",12,27,1.6279777230853,1.69807413543177,0,315,"monthly"
"301",12,29,1.62962705043463,1.69807413543177,0.511111111111111,360,"monthly"
"302",12,31,1.57409969634054,1.63594947194036,0,360,"monthly"
"303",12,33,1.56035530176279,1.63594947194036,0.355555555555556,405,"monthly"
"304",12,35,1.52828504774805,1.59453302961276,0,405,"monthly"
"305",12,37,3.01304617933334,1.59453302961276,0.288888888888889,450,"monthly"
"306",12,39,2.88998803321394,1.49099192379375,0,450,"monthly"
"307",12,41,2.85645171044426,1.49099192379375,0.444444444444444,495,"monthly"
"308",12,43,2.74246486474614,1.47028370262994,0,495,"monthly"
"309",12,45,2.69756650912551,1.47028370262994,0.466666666666667,540,"monthly"
"310",12,47,2.61326755571534,1.44957548146614,0,540,"monthly"
"311",12,49,2.53584079959403,2.71277697245807,0.511111111111111,585,"monthly"
"312",12,51,2.48196277284927,2.69206875129426,0,585,"monthly"
"313",13,1,2.42203721249031,2.62994408780286,0.444444444444444,45,"monthly"
"314",13,3,2.35551434273402,2.56781942431145,0,45,"monthly"
"315",13,5,2.29540552378068,2.50569476082005,0.6,90,"monthly"
"316",13,7,2.22778310245818,2.44357009732864,0,90,"monthly"
"317",13,9,2.2473001427585,2.40215365500104,0.533333333333333,135,"monthly"
"318",13,11,2.17610417884575,2.27790432801822,0,135,"monthly"
"319",13,13,2.06028474720395,2.15365500103541,0.511111111111111,180,"monthly"
"320",13,15,2.05707772180249,2.13294677987161,0,180,"monthly"
"321",13,17,1.99687727355196,2.0708221163802,0.4,225,"monthly"
"322",13,19,2.01676083104109,2.0708221163802,0,225,"monthly"
"323",13,21,1.99605260987729,2.0501138952164,0.488888888888889,270,"monthly"
"324",13,23,1.95463616754969,2.0086974528888,0,270,"monthly"
"325",13,25,1.91092899279246,1.96728101056119,0.422222222222222,315,"monthly"
"326",13,27,1.89022077162866,1.94657278939739,0,315,"monthly"
"327",13,29,1.89022077162866,1.94657278939739,0.355555555555556,360,"monthly"
"328",13,31,1.86548086138872,1.92586456823359,0,360,"monthly"
"329",13,33,1.80573855962412,1.88444812590598,0.355555555555556,405,"monthly"
"330",13,35,1.77705858960522,1.84303168357838,0,405,"monthly"
"331",13,37,3.14334303993033,1.82232346241458,0.444444444444444,450,"monthly"
"332",13,39,3.05107233766508,1.82232346241458,0,450,"monthly"
"333",13,41,2.85855918427947,1.73949057775937,0.355555555555556,495,"monthly"
"334",13,43,2.79643452078803,1.67736591426796,0,495,"monthly"
"335",13,45,2.73531777956566,1.63594947194036,0.355555555555556,540,"monthly"
"336",13,47,2.64231404292294,1.59453302961276,0,540,"monthly"
"337",13,49,2.58486247358797,2.69206875129426,0.533333333333333,585,"monthly"
"338",13,51,2.41773063552258,2.52640298198385,0,585,"monthly"
"339",14,1,2.31840447737408,2.44357009732864,0.444444444444444,45,"monthly"
"340",14,3,2.26965769127166,2.38144543383723,0,45,"monthly"
"341",14,5,2.23016546418495,2.36073721267343,0.533333333333333,90,"monthly"
"342",14,7,2.17848654057262,2.29861254918203,0,90,"monthly"
"343",14,9,2.26938280338005,2.38144543383723,0.577777777777778,135,"monthly"
"344",14,11,2.1185609802136,2.23648788569062,0,135,"monthly"
"345",14,13,2.15594573346506,2.25719610685442,0.4,180,"monthly"
"346",14,15,2.14495021780286,2.25719610685442,0,180,"monthly"
"347",14,17,2.08594095041574,2.19507144336302,0.355555555555556,225,"monthly"
"348",14,19,2.04965574873049,2.13294677987161,0,225,"monthly"
"349",14,21,1.98698130945597,2.0708221163802,0.422222222222222,270,"monthly"
"350",14,23,1.94565649642555,2.0294056740526,0,270,"monthly"
"351",14,25,1.87977503174956,1.96728101056119,0.4,315,"monthly"
"352",14,27,1.82140716944274,1.90515634706979,0,315,"monthly"
"353",14,29,1.73802450900442,1.82232346241458,0.4,360,"monthly"
"354",14,31,1.70238071239947,1.78090702008697,0,360,"monthly"
"355",14,33,1.66472107125645,1.73949057775937,0.266666666666667,405,"monthly"
"356",14,35,1.64382959149828,1.71878235659557,0,405,"monthly"
"357",14,37,2.90400731568318,1.67736591426796,0.311111111111111,450,"monthly"
"358",14,39,2.84628085845668,1.63594947194036,0,450,"monthly"
"359",14,41,2.73779177058968,1.55311658728515,0.444444444444444,495,"monthly"
"360",14,43,2.53199236911221,1.44957548146614,0,495,"monthly"
"361",14,45,2.43944677895542,1.36674259681093,0.355555555555556,540,"monthly"
"362",14,47,2.40618534407726,1.38745081797474,0,540,"monthly"
"363",14,49,2.33508100946173,2.48498653965624,0.466666666666667,585,"monthly"
"364",14,51,2.2339222653695,2.38144543383723,0,585,"monthly"
"365",15,1,2.15283033736082,2.31932077034583,0.488888888888889,45,"monthly"
"366",15,3,2.0859409504158,2.23648788569062,0,45,"monthly"
"367",15,5,1.99953452317037,2.15365500103541,0.511111111111111,90,"monthly"
"368",15,7,1.88765515130754,2.0708221163802,0,90,"monthly"
"369",15,9,1.94748908236927,2.0708221163802,0.4,135,"monthly"
"370",15,11,1.78017398570953,1.88444812590598,0,135,"monthly"
"371",15,13,1.76789565988674,1.86373990474218,0.333333333333333,180,"monthly"
"372",15,15,1.72794528631408,1.78090702008697,0,180,"monthly"
"373",15,17,1.70430492764037,1.76019879892317,0.266666666666667,225,"monthly"
"374",15,19,1.6388816094503,1.67736591426796,0,225,"monthly"
"375",15,21,1.61872316406961,1.65665769310416,0.4,270,"monthly"
"376",15,23,1.60452062300593,1.65665769310416,0,270,"monthly"
"377",15,25,1.51179177425473,1.57382480844895,0.4,315,"monthly"
"378",15,27,1.4802712960231,1.53240836612135,0,315,"monthly"
"379",15,29,1.45873841118464,1.51170014495755,0.377777777777778,360,"monthly"
"380",15,31,1.40366920357647,1.44957548146614,0,360,"monthly"
"381",15,33,1.37673019020409,1.42886726030234,0.266666666666667,405,"monthly"
"382",15,35,1.29206471960518,1.32532615448333,0,405,"monthly"
"383",15,37,2.81127846693204,1.30461793331953,0.377777777777778,450,"monthly"
"384",15,39,2.74264812334051,1.26320149099192,0,450,"monthly"
"385",15,41,2.63379251828478,1.26320149099192,0.288888888888889,495,"monthly"
"386",15,43,2.56323795945234,1.22178504866432,0,495,"monthly"
"387",15,45,2.49973885650317,1.22178504866432,0.266666666666667,540,"monthly"
"388",15,47,2.42900103907635,1.18036860633672,0,540,"monthly"
