"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"98",4,39,2.5487670463582,0.993994615862497,0.266666666666667,180,"quarterly"
"99",4,41,2.44385150108143,0.973286394698695,0,180,"quarterly"
"100",4,43,2.36357772088625,0.931869952371091,0,180,"quarterly"
"101",4,45,2.29229012767637,0.890453510043487,0,180,"quarterly"
"102",4,47,2.20753302778029,0.911161731207289,0,180,"quarterly"
"103",4,49,2.12011867826584,1.86373990474218,0,180,"quarterly"
"104",4,51,2.05478698937296,1.82232346241458,0,180,"quarterly"
"105",5,1,1.99724379074078,1.76019879892317,0.488888888888889,45,"quarterly"
"106",5,3,1.99238743798998,1.78090702008697,0,45,"quarterly"
"107",5,5,1.9061642693389,1.69807413543177,0,45,"quarterly"
"108",5,7,1.89452734859642,1.71878235659557,0,45,"quarterly"
"109",5,9,1.81700896317786,1.59453302961276,0,45,"quarterly"
"110",5,11,1.80280642211422,1.63594947194036,0,45,"quarterly"
"111",5,13,1.71795769292093,1.57382480844895,0.444444444444444,90,"quarterly"
"112",5,15,1.70036486786141,1.55311658728515,0,90,"quarterly"
"113",5,17,1.63924812663903,1.53240836612135,0,90,"quarterly"
"114",5,19,1.56053856035713,1.44957548146614,0,90,"quarterly"
"115",5,21,1.56411210294735,1.47028370262994,0,90,"quarterly"
"116",5,23,1.55064259626116,1.44957548146614,0,90,"quarterly"
"117",5,25,1.48540253666545,1.38745081797474,0.533333333333333,135,"quarterly"
"118",5,27,1.48851793276975,1.38745081797474,0,135,"quarterly"
"119",5,29,1.47055859052149,1.36674259681093,0,135,"quarterly"
"120",5,31,1.45113317951828,1.32532615448333,0,135,"quarterly"
"121",5,33,1.38259446522392,1.26320149099192,0,135,"quarterly"
"122",5,35,1.38259446522392,1.26320149099192,0,135,"quarterly"
"123",5,37,2.9079473754622,1.26320149099192,0,135,"quarterly"
"124",5,39,2.8029402008882,1.24249326982812,0.244444444444444,180,"quarterly"
"125",5,41,2.67465918482925,1.18036860633672,0,180,"quarterly"
"126",5,43,2.47215843805046,1.11824394284531,0,180,"quarterly"
"127",5,45,2.38969207058399,1.0561192793539,0,180,"quarterly"
"128",5,47,2.32179476136992,1.0561192793539,0,180,"quarterly"
"129",5,49,2.21761225047061,1.92586456823359,0,180,"quarterly"
"130",5,51,2.10380866336686,1.82232346241458,0,180,"quarterly"
"131",6,1,2.02757308810898,1.76019879892317,0.6,45,"quarterly"
"132",6,3,1.98908878329127,1.71878235659557,0,45,"quarterly"
"133",6,5,1.90854663106566,1.65665769310416,0,45,"quarterly"
"134",6,7,1.80656322329881,1.55311658728515,0,45,"quarterly"
"135",6,9,1.90973781192908,1.71878235659557,0,45,"quarterly"
"136",6,11,1.81022839518619,1.63594947194036,0,45,"quarterly"
"137",6,13,1.80372271508605,1.65665769310416,0.4,90,"quarterly"
"138",6,15,1.78475545056876,1.65665769310416,0,90,"quarterly"
"139",6,17,1.76817054777829,1.63594947194036,0,90,"quarterly"
"140",6,19,1.63430014459104,1.51170014495755,0,90,"quarterly"
"141",6,21,1.61725709531464,1.49099192379375,0,90,"quarterly"
"142",6,23,1.58298773816746,1.47028370262994,0,90,"quarterly"
"143",6,25,1.55146725993584,1.42886726030234,0.4,135,"quarterly"
"144",6,27,1.48476113158517,1.36674259681093,0,135,"quarterly"
"145",6,29,1.51005081760823,1.38745081797474,0,135,"quarterly"
"146",6,31,1.46863437528062,1.34603437564713,0,135,"quarterly"
"147",6,33,1.40797578054417,1.28390971215573,0,135,"quarterly"
"148",6,35,1.36142809757421,1.24249326982812,0,135,"quarterly"
"149",6,37,3.04804857085796,1.20107682750052,0,135,"quarterly"
"150",6,39,2.95944304048009,1.18036860633672,0.422222222222222,180,"quarterly"
"151",6,41,2.93845993142474,1.18036860633672,0,180,"quarterly"
"152",6,43,2.84811344440037,1.15966038517291,0,180,"quarterly"
"153",6,45,2.82822988691124,1.15966038517291,0,180,"quarterly"
"154",6,47,2.74338115771795,1.11824394284531,0,180,"quarterly"
"155",6,49,2.70874528338202,2.44357009732864,0,180,"quarterly"
"156",6,51,2.58834438688098,2.29861254918203,0,180,"quarterly"
"157",7,1,2.46565275795032,2.21577966452682,0.644444444444444,45,"quarterly"
"158",7,3,2.43083362502006,2.13294677987161,0,45,"quarterly"
"159",7,5,2.38648504518256,2.091530337544,0,45,"quarterly"
"160",7,7,2.36916710801457,2.0708221163802,0,45,"quarterly"
"161",7,9,1.99990104035907,1.78090702008697,0,45,"quarterly"
"162",7,11,1.96920522580209,1.76019879892317,0,45,"quarterly"
"163",7,13,1.87876710948053,1.69807413543177,0.4,90,"quarterly"
"164",7,15,1.79520119044785,1.63594947194036,0,90,"quarterly"
"165",7,17,1.69275963619507,1.55311658728515,0,90,"quarterly"
"166",7,19,1.64172211766304,1.51170014495755,0,90,"quarterly"
"167",7,21,1.61542450937095,1.47028370262994,0,90,"quarterly"
"168",7,23,1.54541972632163,1.40815903913854,0,90,"quarterly"
"169",7,25,1.55100911344992,1.40815903913854,0.288888888888889,135,"quarterly"
"170",7,27,1.52214588483665,1.38745081797474,0,135,"quarterly"
"171",7,29,1.42767607943896,1.30461793331953,0,135,"quarterly"
"172",7,31,1.34438504829782,1.22178504866432,0,135,"quarterly"
"173",7,33,1.28894932350091,1.15966038517291,0,135,"quarterly"
"174",7,35,1.25367204408471,1.11824394284531,0,135,"quarterly"
"175",7,37,2.8055058212094,1.0561192793539,0,135,"quarterly"
"176",7,39,2.67694991725888,1.0354110581901,0.288888888888889,180,"quarterly"
"177",7,41,2.60905260804482,0.973286394698695,0,180,"quarterly"
"178",7,43,2.57569954386949,0.952578173534893,0,180,"quarterly"
"179",7,45,2.43999655473856,0.911161731207289,0,180,"quarterly"
"180",7,47,2.32216127855869,0.911161731207289,0,180,"quarterly"
"181",7,49,2.25408071075024,1.96728101056119,0,180,"quarterly"
"182",7,51,2.18151030737977,1.90515634706979,0,180,"quarterly"
"183",8,1,2.14513347639731,1.86373990474218,0.422222222222222,45,"quarterly"
"184",8,3,2.05698609250536,1.78090702008697,0,45,"quarterly"
"185",8,5,1.96911359650496,1.69807413543177,0,45,"quarterly"
"186",8,7,1.92998788660698,1.67736591426796,0,45,"quarterly"
"187",8,9,1.89388594351606,1.71878235659557,0,45,"quarterly"
"188",8,11,1.78787084667305,1.61524125077656,0,45,"quarterly"
"189",8,13,1.7127348229814,1.55311658728515,0.444444444444444,90,"quarterly"
"190",8,15,1.65876516693945,1.49099192379375,0,90,"quarterly"
"191",8,17,1.5876608323239,1.44957548146614,0,90,"quarterly"
"192",8,19,1.59828983079735,1.44957548146614,0,90,"quarterly"
"193",8,21,1.55687338846974,1.40815903913854,0,90,"quarterly"
"194",8,23,1.54642764859066,1.40815903913854,0,90,"quarterly"
"195",8,25,1.45149969670702,1.30461793331953,0.333333333333333,135,"quarterly"
"196",8,27,1.4461851974703,1.30461793331953,0,135,"quarterly"
"197",8,29,1.42501882982057,1.28390971215573,0,135,"quarterly"
"198",8,31,1.36692585540531,1.22178504866432,0,135,"quarterly"
"199",8,33,1.28656696177409,1.15966038517291,0,135,"quarterly"
"200",8,35,1.28051942815989,1.13895216400911,0,135,"quarterly"
"201",8,37,3.03421254698307,1.11824394284531,0,135,"quarterly"
"202",8,39,2.96411613463657,1.0354110581901,0.488888888888889,180,"quarterly"
"203",8,41,2.84921299596664,1.0147028370263,0,180,"quarterly"
"204",8,43,2.8097207688799,1.0354110581901,0,180,"quarterly"
"205",8,45,2.68327233876463,0.993994615862497,0,180,"quarterly"
"206",8,47,2.58238848256402,0.973286394698695,0,180,"quarterly"
"207",8,49,2.56195514929177,2.27790432801822,0,180,"quarterly"
"208",8,51,2.52869371441364,2.25719610685442,0,180,"quarterly"
"209",9,1,2.51504094913308,2.23648788569062,0.511111111111111,45,"quarterly"
"210",9,3,2.44430313170627,2.15365500103541,0,45,"quarterly"
"211",9,5,2.39656426787289,2.11223855870781,0,45,"quarterly"
"212",9,7,2.32839207076726,2.0501138952164,0,45,"quarterly"
"213",9,9,2.28019506044788,2.0708221163802,0,45,"quarterly"
"214",9,11,2.23318923099201,2.0501138952164,0,45,"quarterly"
"215",9,13,2.03838534517676,1.88444812590598,0.622222222222222,90,"quarterly"
"216",9,15,1.90405679550359,1.76019879892317,0,90,"quarterly"
"217",9,17,1.86135754301539,1.71878235659557,0,90,"quarterly"
"218",9,19,1.84981225157008,1.73949057775937,0,90,"quarterly"
"219",9,21,1.84348983006432,1.71878235659557,0,90,"quarterly"
"220",9,23,1.82553048781606,1.69807413543177,0,90,"quarterly"
"221",9,25,1.7686286942642,1.63594947194036,0.4,135,"quarterly"
"222",9,27,1.68909446430764,1.57382480844895,0,135,"quarterly"
"223",9,29,1.68579580960899,1.55311658728515,0,135,"quarterly"
"224",9,31,1.66508758844518,1.53240836612135,0,135,"quarterly"
"225",9,33,1.58821060810699,1.47028370262994,0,135,"quarterly"
"226",9,35,1.53112555596076,1.40815903913854,0,135,"quarterly"
"227",9,37,2.98509924369197,1.36674259681093,0,135,"quarterly"
"228",9,39,2.89621882542254,1.30461793331953,0.288888888888889,180,"quarterly"
"229",9,41,2.75373526829991,1.26320149099192,0,180,"quarterly"
"230",9,43,2.6909691997282,1.26320149099192,0,180,"quarterly"
"231",9,45,2.57432510441171,1.24249326982812,0,180,"quarterly"
"232",9,47,2.55938952897055,1.26320149099192,0,180,"quarterly"
"233",9,49,2.45364932001908,2.23648788569062,0,180,"quarterly"
"234",9,51,2.35423153257339,2.13294677987161,0,180,"quarterly"
"235",10,1,2.29522226518628,2.0708221163802,0.622222222222222,45,"quarterly"
"236",10,3,2.2176122504706,1.98798923172499,0,45,"quarterly"
"237",10,5,2.15759506081444,1.90515634706979,0,45,"quarterly"
"238",10,7,2.13496262440975,1.90515634706979,0,45,"quarterly"
"239",10,9,2.10564124931051,1.94657278939739,0,45,"quarterly"
"240",10,11,2.10399192196118,1.96728101056119,0,45,"quarterly"
"241",10,13,2.08007667539592,1.96728101056119,0.533333333333333,90,"quarterly"
"242",10,15,2.05423721358976,1.92586456823359,0,90,"quarterly"
"243",10,17,2.03041359632167,1.90515634706979,0,90,"quarterly"
"244",10,19,1.97451972503883,1.88444812590598,0,90,"quarterly"
"245",10,21,1.95509431403562,1.84303168357838,0,90,"quarterly"
"246",10,23,1.94758071166646,1.82232346241458,0,90,"quarterly"
"247",10,25,1.8650227149028,1.73949057775937,0.466666666666667,135,"quarterly"
"248",10,27,1.77861628765738,1.65665769310416,0,135,"quarterly"
"249",10,29,1.69330941197817,1.57382480844895,0,135,"quarterly"
"250",10,31,1.67223467362563,1.55311658728515,0,135,"quarterly"
"251",10,33,1.63924812663904,1.51170014495755,0,135,"quarterly"
"252",10,35,1.53891404622149,1.40815903913854,0,135,"quarterly"
"253",10,37,3.18769161976783,1.38745081797474,0,135,"quarterly"
"254",10,39,2.99929033109339,1.28390971215573,0.288888888888889,180,"quarterly"
"255",10,41,2.89299908590801,1.24249326982812,0,180,"quarterly"
"256",10,43,2.78872494571152,1.20107682750052,0,180,"quarterly"
"257",10,45,2.75986171709825,1.20107682750052,0,180,"quarterly"
"258",10,47,2.72348488611581,1.20107682750052,0,180,"quarterly"
"259",10,49,2.65302195658057,2.27790432801822,0,180,"quarterly"
"260",10,51,2.56808159809009,2.23648788569062,0,180,"quarterly"
"261",11,1,2.48332449819398,2.17436322219921,0.466666666666667,45,"quarterly"
"262",11,3,2.40012509635003,2.11223855870781,0,45,"quarterly"
"263",11,5,2.3697957989818,2.091530337544,0,45,"quarterly"
"264",11,7,2.22667083677889,1.94657278939739,0,45,"quarterly"
"265",11,9,2.03112120247314,1.76019879892317,0,45,"quarterly"
"266",11,11,2.02672299620823,1.78090702008697,0,45,"quarterly"
"267",11,13,1.89166141215763,1.67736591426796,0.577777777777778,90,"quarterly"
"268",11,15,1.93197830291901,1.73949057775937,0,90,"quarterly"
"269",11,17,1.86206514916686,1.67736591426796,0,90,"quarterly"
"270",11,19,1.87031178591351,1.69807413543177,0,90,"quarterly"
"271",11,21,1.8496035647497,1.67736591426796,0,90,"quarterly"
"272",11,23,1.84960356474971,1.67736591426796,0,90,"quarterly"
"273",11,25,1.79856604621768,1.63594947194036,0.444444444444444,135,"quarterly"
"274",11,27,1.70336320644249,1.53240836612135,0,135,"quarterly"
"275",11,29,1.66214273682226,1.49099192379375,0,135,"quarterly"
"276",11,31,1.59450760138675,1.42886726030234,0,135,"quarterly"
"277",11,33,1.55730610672966,1.40815903913854,0,135,"quarterly"
"278",11,35,1.55968846845647,1.38745081797474,0,135,"quarterly"
"279",11,37,2.95700982230131,1.34603437564713,0,135,"quarterly"
"280",11,39,2.89662611545641,1.34603437564713,0.311111111111111,180,"quarterly"
"281",11,41,2.79830787957694,1.28390971215573,0,180,"quarterly"
"282",11,43,2.77365959863418,1.26320149099192,0,180,"quarterly"
"283",11,45,2.71510847773298,1.26320149099192,0,180,"quarterly"
"284",11,47,2.6484939786795,1.22178504866432,0,180,"quarterly"
"285",11,49,2.54623568302108,2.19507144336302,0,180,"quarterly"
"286",11,51,2.46697634095607,2.11223855870781,0,180,"quarterly"
"287",12,1,2.41769249318358,2.0501138952164,0.466666666666667,45,"quarterly"
"288",12,3,2.35418067612139,1.98798923172499,0,45,"quarterly"
"289",12,5,2.2334259765446,1.88444812590598,0,45,"quarterly"
"290",12,7,2.15957276301352,1.82232346241458,0,45,"quarterly"
"291",12,9,1.97779295151149,1.69807413543177,0,45,"quarterly"
"292",12,11,2.09123002142649,1.88444812590598,0,45,"quarterly"
"293",12,13,2.07537815301347,1.86373990474218,0.444444444444444,90,"quarterly"
"294",12,15,2.02938024582662,1.82232346241458,0,90,"quarterly"
"295",12,17,1.92364003687516,1.71878235659557,0,90,"quarterly"
"296",12,19,1.83961597135655,1.67736591426796,0,90,"quarterly"
"297",12,21,1.7801485574835,1.63594947194036,0,90,"quarterly"
"298",12,23,1.7033632064425,1.53240836612135,0,90,"quarterly"
"299",12,25,1.69374213023808,1.53240836612135,0.333333333333333,135,"quarterly"
"300",12,27,1.62960162220861,1.47028370262994,0,135,"quarterly"
"301",12,29,1.57196679427926,1.40815903913854,0,135,"quarterly"
"302",12,31,1.49444840886078,1.34603437564713,0,135,"quarterly"
"303",12,33,1.45660550912339,1.28390971215573,0,135,"quarterly"
"304",12,35,1.41949564376348,1.26320149099192,0,135,"quarterly"
"305",12,37,2.67736992140578,1.22178504866432,0,135,"quarterly"
"306",12,39,2.62798173022307,1.20107682750052,0.355555555555556,180,"quarterly"
"307",12,41,2.57841028044599,1.18036860633672,0,180,"quarterly"
"308",12,43,2.472395183603,1.13895216400911,0,180,"quarterly"
"309",12,45,2.40358158141711,1.11824394284531,0,180,"quarterly"
"310",12,47,2.29839114824875,1.09753572168151,0,180,"quarterly"
"311",12,49,2.24442149220681,1.84303168357838,0,180,"quarterly"
"312",12,51,2.15068472118657,1.76019879892317,0,180,"quarterly"
"313",13,1,2.07848083500481,1.67736591426796,0.466666666666667,45,"quarterly"
"314",13,3,2.05419907125079,1.65665769310416,0,45,"quarterly"
"315",13,5,1.96880056627439,1.57382480844895,0,45,"quarterly"
"316",13,7,1.88101969957117,1.53240836612135,0,45,"quarterly"
"317",13,9,2.07225004279613,1.80161524125078,0,45,"quarterly"
"318",13,11,2.0909424194219,1.84303168357838,0,45,"quarterly"
"319",13,13,2.08746050612888,1.86373990474218,0.355555555555556,90,"quarterly"
"320",13,15,2.02139578285852,1.78090702008697,0,90,"quarterly"
"321",13,17,1.96972957335921,1.76019879892317,0,90,"quarterly"
"322",13,19,1.9422407842037,1.73949057775937,0,90,"quarterly"
"323",13,21,1.87003689802194,1.67736591426796,0,90,"quarterly"
"324",13,23,1.7599901121028,1.57382480844895,0,90,"quarterly"
"325",13,25,1.75229325113926,1.57382480844895,0.377777777777778,135,"quarterly"
"326",13,27,1.71554990296809,1.53240836612135,0,135,"quarterly"
"327",13,29,1.71802389399209,1.53240836612135,0,135,"quarterly"
"328",13,31,1.71802389399209,1.53240836612135,0,135,"quarterly"
"329",13,33,1.65544108401476,1.47028370262994,0,135,"quarterly"
"330",13,35,1.59569878225016,1.40815903913854,0,135,"quarterly"
"331",13,37,2.95432714445689,1.38745081797474,0,135,"quarterly"
"332",13,39,2.83116465492727,1.30461793331953,0.377777777777778,180,"quarterly"
"333",13,41,2.72653671165505,1.26320149099192,0,180,"quarterly"
"334",13,43,2.60787677180054,1.22178504866432,0,180,"quarterly"
"335",13,45,2.57965494826756,1.18036860633672,0,180,"quarterly"
"336",13,47,2.47098260180617,1.15966038517291,0,180,"quarterly"
"337",13,49,2.42058648835444,2.0501138952164,0,180,"quarterly"
"338",13,51,2.30128514341962,1.96728101056119,0,180,"quarterly"
"339",14,1,2.25244672802004,1.90515634706979,0.533333333333333,45,"quarterly"
"340",14,3,2.14094658745893,1.78090702008697,0,45,"quarterly"
"341",14,5,2.08166243218028,1.73949057775937,0,45,"quarterly"
"342",14,7,2.041908031315,1.71878235659557,0,45,"quarterly"
"343",14,9,2.0268019113924,1.80161524125078,0,45,"quarterly"
"344",14,11,1.90301073089552,1.67736591426796,0,45,"quarterly"
"345",14,13,1.88331043200078,1.65665769310416,0.6,90,"quarterly"
"346",14,15,1.82788742131688,1.59453302961276,0,90,"quarterly"
"347",14,17,1.71683271312868,1.51170014495755,0,90,"quarterly"
"348",14,19,1.64664467148501,1.44957548146614,0,90,"quarterly"
"349",14,21,1.63042628588326,1.42886726030234,0,90,"quarterly"
"350",14,23,1.58745214550351,1.38745081797474,0,90,"quarterly"
"351",14,25,1.53916350588703,1.34603437564713,0.6,135,"quarterly"
"352",14,27,1.48546873773665,1.30461793331953,0,135,"quarterly"
"353",14,29,1.48546873773665,1.28390971215573,0,135,"quarterly"
"354",14,31,1.4553226989628,1.26320149099192,0,135,"quarterly"
"355",14,33,1.40740057653506,1.22178504866432,0,135,"quarterly"
"356",14,35,1.32594213133762,1.11824394284531,0,135,"quarterly"
"357",14,37,2.82194823825067,1.11824394284531,0,135,"quarterly"
"358",14,39,2.71336752108647,1.07682750051771,0.377777777777778,180,"quarterly"
"359",14,41,2.63942267825819,1.0561192793539,0,180,"quarterly"
"360",14,43,2.61349158715483,1.07682750051771,0,180,"quarterly"
"361",14,45,2.49318231995099,1.0354110581901,0,180,"quarterly"
"362",14,47,2.44828396433032,1.0147028370263,0,180,"quarterly"
"363",14,49,2.39477245477429,2.0086974528888,0,180,"quarterly"
"364",14,51,2.30378456266965,1.94657278939739,0,180,"quarterly"
"365",15,1,2.27996094540156,1.92586456823359,0.4,45,"quarterly"
"366",15,3,2.19392103534487,1.84303168357838,0,45,"quarterly"
"367",15,5,2.12309158862088,1.78090702008697,0,45,"quarterly"
"368",15,7,2.07828486229742,1.73949057775937,0,45,"quarterly"
"369",15,9,1.96898382486871,1.71878235659557,0,45,"quarterly"
"370",15,11,1.94975438657289,1.71878235659557,0,45,"quarterly"
"371",15,13,1.98823869139056,1.78090702008697,0.4,90,"quarterly"
"372",15,15,1.94416499944458,1.73949057775937,0,90,"quarterly"
"373",15,17,1.82678786975064,1.65665769310416,0,90,"quarterly"
"374",15,19,1.8519859264765,1.67736591426796,0,90,"quarterly"
"375",15,21,1.83210236898737,1.65665769310416,0,90,"quarterly"
"376",15,23,1.68714482084074,1.51170014495755,0,90,"quarterly"
"377",15,25,1.66643659967694,1.49099192379375,0.355555555555556,135,"quarterly"
"378",15,27,1.66643659967695,1.49099192379375,0,135,"quarterly"
"379",15,29,1.5740742681145,1.40815903913854,0,135,"quarterly"
"380",15,31,1.56042150283394,1.38745081797474,0,135,"quarterly"
"381",15,33,1.53714766134896,1.36674259681093,0,135,"quarterly"
"382",15,35,1.51634781088797,1.34603437564713,0,135,"quarterly"
"383",15,37,3.07754312094464,1.30461793331953,0,135,"quarterly"
"384",15,39,2.96703818853959,1.26320149099192,0.288888888888889,180,"quarterly"
"385",15,41,2.85854910067255,1.22178504866432,0,180,"quarterly"
"386",15,43,2.69132563331,1.11824394284531,0,180,"quarterly"
"387",15,45,2.57468153799352,1.07682750051771,0,180,"quarterly"
"388",15,47,2.47244867056111,1.0561192793539,0,180,"quarterly"
"389",15,49,2.36918245263366,2.091530337544,0,180,"quarterly"
"390",15,51,2.3281325274948,2.0708221163802,0,180,"quarterly"
"391",16,1,2.02237827690158,1.76019879892317,0.422222222222222,45,"quarterly"
"392",16,3,1.97683851620065,1.73949057775937,0,45,"quarterly"
"393",16,5,1.95897080324957,1.71878235659557,0,45,"quarterly"
"394",16,7,1.87971146118458,1.63594947194036,0,45,"quarterly"
"395",16,9,1.86395122206872,1.65665769310416,0,45,"quarterly"
"396",16,11,1.79844898869449,1.61524125077656,0,45,"quarterly"
"397",16,13,1.5271473538428,1.36674259681093,0.4,90,"quarterly"
"398",16,15,1.52166231012471,1.34603437564713,0,90,"quarterly"
"399",16,17,1.52074601715286,1.34603437564713,0,90,"quarterly"
