"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"145",6,29,1.54046156324063,1.53240836612135,0,135,"quarterly"
"146",6,31,1.47879504623515,1.47028370262994,0,135,"quarterly"
"147",6,33,1.42473376089601,1.40815903913854,0,135,"quarterly"
"148",6,35,1.38075169824723,1.36674259681093,0,135,"quarterly"
"149",6,37,2.95057536071918,1.36674259681093,0,135,"quarterly"
"150",6,39,2.90292812618298,1.36674259681093,0.333333333333333,180,"quarterly"
"151",6,41,2.79526370199064,1.34603437564713,0,180,"quarterly"
"152",6,43,2.73231437482458,1.32532615448333,0,180,"quarterly"
"153",6,45,2.67220555587128,1.34603437564713,0,180,"quarterly"
"154",6,47,2.65278014486807,1.34603437564713,0,180,"quarterly"
"155",6,49,2.62629927798163,2.44357009732864,0,180,"quarterly"
"156",6,51,2.59761930796273,2.40215365500104,0,180,"quarterly"
"157",7,1,2.56096758908873,2.38144543383723,0.355555555555556,45,"quarterly"
"158",7,3,2.5113045100145,2.38144543383723,0,45,"quarterly"
"159",7,5,2.47813470443353,2.34002899150963,0,45,"quarterly"
"160",7,7,2.39984256050547,2.25719610685442,0,45,"quarterly"
"161",7,9,2.25777642573662,2.17436322219921,0,45,"quarterly"
"162",7,11,2.24980467688152,2.15365500103541,0,45,"quarterly"
"163",7,13,2.20994593260605,2.11223855870781,0.488888888888889,90,"quarterly"
"164",7,15,2.01610924492779,1.94657278939739,0,90,"quarterly"
"165",7,17,1.9160500524018,1.84303168357838,0,90,"quarterly"
"166",7,19,1.85475005258506,1.80161524125078,0,90,"quarterly"
"167",7,21,1.84696156232434,1.78090702008697,0,90,"quarterly"
"168",7,23,1.80838562820946,1.73949057775937,0,90,"quarterly"
"169",7,25,1.78483689883293,1.71878235659557,0.422222222222222,135,"quarterly"
"170",7,27,1.72271223534152,1.65665769310416,0,135,"quarterly"
"171",7,29,1.70200401417772,1.63594947194036,0,135,"quarterly"
"172",7,31,1.6637029679544,1.59453302961276,0,135,"quarterly"
"173",7,33,1.59846290835871,1.53240836612135,0,135,"quarterly"
"174",7,35,1.58426036729505,1.53240836612135,0,135,"quarterly"
"175",7,37,2.95365003269139,1.49099192379375,0,135,"quarterly"
"176",7,39,2.9127833661469,1.44957548146614,0.4,180,"quarterly"
"177",7,41,2.84736004795682,1.42886726030234,0,180,"quarterly"
"178",7,43,2.80594360562924,1.40815903913854,0,180,"quarterly"
"179",7,45,2.68499293334509,1.32532615448333,0,180,"quarterly"
"180",7,47,2.56422551965533,1.30461793331953,0,180,"quarterly"
"181",7,49,2.51153867377398,2.42286187616484,0,180,"quarterly"
"182",7,51,2.42793203060918,2.31932077034583,0,180,"quarterly"
"183",8,1,2.3466568440061,2.25719610685442,0.4,45,"quarterly"
"184",8,3,2.22557381829267,2.11223855870781,0,45,"quarterly"
"185",8,5,2.11296141205233,1.98798923172499,0,45,"quarterly"
"186",8,7,2.08180745100944,1.96728101056119,0,45,"quarterly"
"187",8,9,2.02985363950551,1.94657278939739,0,45,"quarterly"
"188",8,11,1.95009542682252,1.86373990474218,0,45,"quarterly"
"189",8,13,1.93730804934871,1.90515634706979,0.466666666666667,90,"quarterly"
"190",8,15,1.90056470117753,1.86373990474218,0,90,"quarterly"
"191",8,17,1.88645378941105,1.84303168357838,0,90,"quarterly"
"192",8,19,1.90725363987204,1.86373990474218,0,90,"quarterly"
"193",8,21,1.86583719754443,1.82232346241458,0,90,"quarterly"
"194",8,23,1.80618652507702,1.76019879892317,0,90,"quarterly"
"195",8,25,1.82277142786751,1.78090702008697,0.444444444444444,135,"quarterly"
"196",8,27,1.77145902144392,1.73949057775937,0,135,"quarterly"
"197",8,29,1.71107531459903,1.67736591426796,0,135,"quarterly"
"198",8,31,1.63887142841727,1.61524125077656,0,135,"quarterly"
"199",8,33,1.55686320743672,1.53240836612135,0,135,"quarterly"
"200",8,35,1.46101896258125,1.42886726030234,0,135,"quarterly"
"201",8,37,2.85857954634551,1.38745081797474,0,135,"quarterly"
"202",8,39,2.84520166895651,1.38745081797474,0.311111111111111,180,"quarterly"
"203",8,41,2.68540017466594,1.30461793331953,0,180,"quarterly"
"204",8,43,2.59670301499087,1.24249326982812,0,180,"quarterly"
"205",8,45,2.53201273117827,1.22178504866432,0,180,"quarterly"
"206",8,47,2.48509853101957,1.18036860633672,0,180,"quarterly"
"207",8,49,2.4556855266232,2.42286187616484,0,180,"quarterly"
"208",8,51,2.38109927871463,2.36073721267343,0,180,"quarterly"
"209",9,1,2.35223605010136,2.34002899150963,0.488888888888889,45,"quarterly"
"210",9,3,2.31187843520788,2.27790432801822,0,45,"quarterly"
"211",9,5,2.15015272567642,2.13294677987161,0,45,"quarterly"
"212",9,7,2.07043523712551,2.0501138952164,0,45,"quarterly"
"213",9,9,2.10837994719305,2.0501138952164,0,45,"quarterly"
"214",9,11,2.09097038072791,2.0501138952164,0,45,"quarterly"
"215",9,13,2.03177785474641,1.98798923172499,0.422222222222222,90,"quarterly"
"216",9,15,1.97084437211841,1.94657278939739,0,90,"quarterly"
"217",9,17,1.83440834860999,1.80161524125078,0,90,"quarterly"
"218",9,19,1.87023540380931,1.84303168357838,0,90,"quarterly"
"219",9,21,1.84952718264551,1.82232346241458,0,90,"quarterly"
"220",9,23,1.7666942979903,1.73949057775937,0,90,"quarterly"
"221",9,25,1.66315319217128,1.63594947194036,0.4,135,"quarterly"
"222",9,27,1.6344732221524,1.63594947194036,0,135,"quarterly"
"223",9,29,1.56758383520737,1.57382480844895,0,135,"quarterly"
"224",9,31,1.47412195207871,1.49099192379375,0,135,"quarterly"
"225",9,33,1.40063525573637,1.40815903913854,0,135,"quarterly"
"226",9,35,1.35610341730446,1.34603437564713,0,135,"quarterly"
"227",9,37,2.90362043642842,1.30461793331953,0,135,"quarterly"
"228",9,39,2.84204554872012,1.30461793331953,0.288888888888889,180,"quarterly"
"229",9,41,2.72338560886564,1.22178504866432,0,180,"quarterly"
"230",9,43,2.64320997382877,1.15966038517291,0,180,"quarterly"
"231",9,45,2.51841087106284,1.09753572168151,0,180,"quarterly"
"232",9,47,2.46453284431808,1.07682750051771,0,180,"quarterly"
"233",9,49,2.39434480267438,2.40215365500104,0,180,"quarterly"
"234",9,51,2.28347335308055,2.27790432801822,0,180,"quarterly"
"235",10,1,2.22785436968928,2.23648788569062,0.533333333333333,45,"quarterly"
"236",10,3,2.20036558053378,2.21577966452682,0,45,"quarterly"
"237",10,5,2.18295601406865,2.19507144336302,0,45,"quarterly"
"238",10,7,2.10081543965883,2.091530337544,0,45,"quarterly"
"239",10,9,1.98916005052234,1.96728101056119,0,45,"quarterly"
"240",10,11,1.87178292082844,1.88444812590598,0,45,"quarterly"
"241",10,13,1.78991723431017,1.78090702008697,0.333333333333333,90,"quarterly"
"242",10,15,1.66031268395854,1.65665769310416,0,90,"quarterly"
"243",10,17,1.67790550901805,1.67736591426796,0,90,"quarterly"
"244",10,19,1.60258622673201,1.59453302961276,0,90,"quarterly"
"245",10,21,1.56116978440441,1.55311658728515,0,90,"quarterly"
"246",10,23,1.49034033768043,1.49099192379375,0,90,"quarterly"
"247",10,25,1.47668757239987,1.47028370262994,0.244444444444444,135,"quarterly"
"248",10,27,1.45597935123606,1.44957548146614,0,135,"quarterly"
"249",10,29,1.42812404489184,1.42886726030234,0,135,"quarterly"
"250",10,31,1.39555492025909,1.38745081797474,0,135,"quarterly"
"251",10,33,1.38716574905016,1.38745081797474,0,135,"quarterly"
"252",10,35,1.39385468774466,1.38745081797474,0,135,"quarterly"
"253",10,37,3.29865469865885,1.32532615448333,0,135,"quarterly"
"254",10,39,3.14013601452886,1.28390971215573,0.444444444444444,180,"quarterly"
"255",10,41,3.01795343724923,1.26320149099192,0,180,"quarterly"
"256",10,43,2.96719080660875,1.22178504866432,0,180,"quarterly"
"257",10,45,2.88756494735501,1.20107682750052,0,180,"quarterly"
"258",10,47,2.8406507471963,1.20107682750052,0,180,"quarterly"
"259",10,49,2.65986614385039,2.69206875129426,0,180,"quarterly"
"260",10,51,2.55032840958225,2.56781942431145,0,180,"quarterly"
"261",11,1,2.48811211679367,2.50569476082005,0.422222222222222,45,"quarterly"
"262",11,3,2.42782003924596,2.42286187616484,0,45,"quarterly"
"263",11,5,2.29789987687069,2.29861254918203,0,45,"quarterly"
"264",11,7,2.2198317156691,2.21577966452682,0,45,"quarterly"
"265",11,9,2.11299195515137,2.11223855870781,0,45,"quarterly"
"266",11,11,2.01060130606366,2.0294056740526,0,45,"quarterly"
"267",11,13,1.9489347890582,1.96728101056119,0.488888888888889,90,"quarterly"
"268",11,15,1.776447727624,1.76019879892317,0,90,"quarterly"
"269",11,17,1.64248569513957,1.63594947194036,0,90,"quarterly"
"270",11,19,1.6338318170721,1.61524125077656,0,90,"quarterly"
"271",11,21,1.5619028187819,1.55311658728515,0,90,"quarterly"
"272",11,23,1.55961208635228,1.55311658728515,0,90,"quarterly"
"273",11,25,1.5258925049882,1.51170014495755,0.422222222222222,135,"quarterly"
"274",11,27,1.43178921677923,1.42886726030234,0,135,"quarterly"
"275",11,29,1.40072688503353,1.38745081797474,0,135,"quarterly"
"276",11,31,1.37342135447242,1.36674259681093,0,135,"quarterly"
"277",11,33,1.33951851451398,1.32532615448333,0,135,"quarterly"
"278",11,35,1.31963495702484,1.30461793331953,0,135,"quarterly"
"279",11,37,2.69024634638371,1.26320149099192,0,135,"quarterly"
"280",11,39,2.56746308815586,1.20107682750052,0.311111111111111,180,"quarterly"
"281",11,41,2.54180688494411,1.24249326982812,0,180,"quarterly"
"282",11,43,2.49819133948405,1.22178504866432,0,180,"quarterly"
"283",11,45,2.46786204211582,1.20107682750052,0,180,"quarterly"
"284",11,47,2.31003566823122,1.09753572168151,0,180,"quarterly"
"285",11,49,2.25423342624556,2.29861254918203,0,180,"quarterly"
"286",11,51,2.13456556412197,2.19507144336302,0,180,"quarterly"
"287",12,1,2.11312430858068,2.17436322219921,0.488888888888889,45,"quarterly"
"288",12,3,2.04907542984838,2.11223855870781,0,45,"quarterly"
"289",12,5,2.02631064001443,2.091530337544,0,45,"quarterly"
"290",12,7,1.98837611097984,2.0708221163802,0,45,"quarterly"
"291",12,9,2.03475071638843,2.091530337544,0,45,"quarterly"
"292",12,11,1.90225475265899,1.94657278939739,0,45,"quarterly"
"293",12,13,1.88292097095294,1.92586456823359,0.377777777777778,90,"quarterly"
"294",12,15,1.86794467137972,1.90515634706979,0,90,"quarterly"
"295",12,17,1.91705797467087,1.94657278939739,0,90,"quarterly"
"296",12,19,1.89763256366763,1.92586456823359,0,90,"quarterly"
"297",12,21,1.87692434250383,1.90515634706979,0,90,"quarterly"
"298",12,23,1.86464601668105,1.90515634706979,0,90,"quarterly"
"299",12,25,1.82167187630129,1.84303168357838,0.533333333333333,135,"quarterly"
"300",12,27,1.80160506021778,1.82232346241458,0,135,"quarterly"
"301",12,29,1.74791029206738,1.78090702008697,0,135,"quarterly"
"302",12,31,1.69247456727048,1.71878235659557,0,135,"quarterly"
"303",12,33,1.64253660030467,1.65665769310416,0,135,"quarterly"
"304",12,35,1.61312359590829,1.63594947194036,0,135,"quarterly"
"305",12,37,3.5178116154592,1.61524125077656,0,135,"quarterly"
"306",12,39,3.42297529287273,1.63594947194036,0.466666666666667,180,"quarterly"
"307",12,41,3.35837663835735,1.61524125077656,0,180,"quarterly"
"308",12,43,3.25859233372292,1.57382480844895,0,180,"quarterly"
"309",12,45,3.13929098878815,1.51170014495755,0,180,"quarterly"
"310",12,47,3.00221356019943,1.49099192379375,0,180,"quarterly"
"311",12,49,2.93953912092492,2.91985918409609,0,180,"quarterly"
"312",12,51,2.82536901663248,2.79560985711327,0,180,"quarterly"
"313",13,1,2.75838800039026,2.73348519362187,0.533333333333333,45,"quarterly"
"314",13,3,2.71339801547244,2.67136053013046,0,45,"quarterly"
"315",13,5,2.62076079601844,2.58852764547525,0,45,"quarterly"
"316",13,7,2.60041909204339,2.56781942431145,0,45,"quarterly"
"317",13,9,2.72774309099836,2.71277697245807,0,45,"quarterly"
"318",13,11,2.6675426427478,2.67136053013046,0,45,"quarterly"
"319",13,13,2.42051005753712,2.40215365500104,0.622222222222222,90,"quarterly"
"320",13,15,2.26052530465218,2.23648788569062,0,90,"quarterly"
"321",13,17,2.19546850365084,2.17436322219921,0,90,"quarterly"
"322",13,19,2.03837516414371,2.0294056740526,0,90,"quarterly"
"323",13,21,1.97872449167629,1.96728101056119,0,90,"quarterly"
"324",13,23,1.92887815400768,1.90515634706979,0,90,"quarterly"
"325",13,25,1.89634975350701,1.88444812590598,0.333333333333333,135,"quarterly"
"326",13,27,1.8531923545329,1.84303168357838,0,135,"quarterly"
"327",13,29,1.78905184650342,1.78090702008697,0,135,"quarterly"
"328",13,31,1.73269982873466,1.71878235659557,0,135,"quarterly"
"329",13,33,1.66681836405868,1.65665769310416,0,135,"quarterly"
"330",13,35,1.64611014289488,1.63594947194036,0,135,"quarterly"
"331",13,37,3.10134627872059,1.61524125077656,0,135,"quarterly"
"332",13,39,3.03363222810089,1.59453302961276,0.488888888888889,180,"quarterly"
"333",13,41,2.94988305047382,1.55311658728515,0,180,"quarterly"
"334",13,43,2.84950824592424,1.51170014495755,0,180,"quarterly"
"335",13,45,2.75837781935725,1.47028370262994,0,180,"quarterly"
"336",13,47,2.67728589134856,1.42886726030234,0,180,"quarterly"
"337",13,49,2.5520795472618,2.44357009732864,0,180,"quarterly"
"338",13,51,2.48918112526081,2.38144543383723,0,180,"quarterly"
"339",14,1,2.43548635711044,2.29861254918203,0.533333333333333,45,"quarterly"
"340",14,3,2.36685601351889,2.23648788569062,0,45,"quarterly"
"341",14,5,2.28026632767908,2.13294677987161,0,45,"quarterly"
"342",14,7,2.2082457000917,2.0708221163802,0,45,"quarterly"
"343",14,9,2.20880565690777,2.11223855870781,0,45,"quarterly"
"344",14,11,2.19927621000053,2.15365500103541,0,45,"quarterly"
"345",14,13,2.12826350468219,2.11223855870781,0.555555555555556,90,"quarterly"
"346",14,15,2.0495539384003,2.0294056740526,0,90,"quarterly"
"347",14,17,2.00406508286447,1.98798923172499,0,90,"quarterly"
"348",14,19,1.92887815400769,1.92586456823359,0,90,"quarterly"
"349",14,21,1.84604526935248,1.84303168357838,0,90,"quarterly"
"350",14,23,1.80462882702488,1.80161524125078,0,90,"quarterly"
"351",14,25,1.74882658503923,1.73949057775937,0.377777777777778,135,"quarterly"
"352",14,27,1.75400873084669,1.73949057775937,0,135,"quarterly"
"353",14,29,1.6887177660859,1.67736591426796,0,135,"quarterly"
"354",14,31,1.70108772120587,1.69807413543177,0,135,"quarterly"
"355",14,33,1.63896305771445,1.63594947194036,0,135,"quarterly"
"356",14,35,1.58706015137567,1.55311658728515,0,135,"quarterly"
"357",14,37,3.15211909039408,1.53240836612135,0,135,"quarterly"
"358",14,39,2.95905616122538,1.44957548146614,0.333333333333333,180,"quarterly"
"359",14,41,2.85459876243451,1.42886726030234,0,180,"quarterly"
"360",14,43,2.81638934550837,1.42886726030234,0,180,"quarterly"
"361",14,45,2.81171625135194,1.42886726030234,0,180,"quarterly"
"362",14,47,2.731998762801,1.34603437564713,0,180,"quarterly"
"363",14,49,2.6619023504545,2.60923586663906,0,180,"quarterly"
"364",14,51,2.54672432389299,2.52640298198385,0,180,"quarterly"
"365",15,1,2.5235930168703,2.46427831849244,0.577777777777778,45,"quarterly"
"366",15,3,2.45642874203371,2.40215365500104,0,45,"quarterly"
"367",15,5,2.39467059573104,2.34002899150963,0,45,"quarterly"
"368",15,7,2.27798577628247,2.21577966452682,0,45,"quarterly"
"369",15,9,2.14351469214701,2.13294677987161,0,45,"quarterly"
"370",15,11,2.0257710452643,2.0086974528888,0,45,"quarterly"
"371",15,13,1.97515094908611,1.92586456823359,0.288888888888889,90,"quarterly"
"372",15,15,1.90404661447059,1.88444812590598,0,90,"quarterly"
"373",15,17,1.93254332589512,1.92586456823359,0,90,"quarterly"
"374",15,19,1.89204317653935,1.86373990474218,0,90,"quarterly"
"375",15,21,1.81415827393212,1.78090702008697,0,90,"quarterly"
"376",15,23,1.82927710796765,1.80161524125078,0,90,"quarterly"
"377",15,25,1.79317516487677,1.78090702008697,0.355555555555556,135,"quarterly"
"378",15,27,1.79876455200506,1.78090702008697,0,135,"quarterly"
"379",15,29,1.7240866747993,1.69807413543177,0,135,"quarterly"
"380",15,31,1.66984213086581,1.65665769310416,0,135,"quarterly"
"381",15,33,1.62054556898029,1.59453302961276,0,135,"quarterly"
"382",15,35,1.61239056153083,1.59453302961276,0,135,"quarterly"
"383",15,37,3.03023176307192,1.51170014495755,0,135,"quarterly"
"384",15,39,2.95353804132817,1.44957548146614,0.4,180,"quarterly"
"385",15,41,2.9032844623387,1.42886726030234,0,180,"quarterly"
"386",15,43,2.75246263917226,1.30461793331953,0,180,"quarterly"
"387",15,45,2.75218775128069,1.32532615448333,0,180,"quarterly"
"388",15,47,2.71150434333058,1.32532615448333,0,180,"quarterly"
"389",15,49,2.57919163819551,2.56781942431145,0,180,"quarterly"
"390",15,51,2.5481293064498,2.52640298198385,0,180,"quarterly"
"391",16,1,2.21826383658393,2.19507144336302,0.444444444444444,45,"quarterly"
"392",16,3,2.17611435987886,2.17436322219921,0,45,"quarterly"
"393",16,5,2.12351914329468,2.11223855870781,0,45,"quarterly"
"394",16,7,2.09960389672942,2.0708221163802,0,45,"quarterly"
"395",16,9,2.02873372587328,2.0708221163802,0,45,"quarterly"
"396",16,11,1.9648375626363,1.92586456823359,0,45,"quarterly"
"397",16,13,1.56785872309895,1.53240836612135,0.533333333333333,90,"quarterly"
"398",16,15,1.49455528535096,1.44957548146614,0,90,"quarterly"
"399",16,17,1.50261866350324,1.44957548146614,0,90,"quarterly"
