"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,2.09155924732224,2.11223855870781,0.288888888888889,45,"monthly"
"2",1,3,2.01678974081931,2.0294056740526,0,45,"monthly"
"3",1,5,1.92919213271048,1.94657278939739,0.488888888888889,90,"monthly"
"4",1,7,1.89107434508154,1.90515634706979,0,90,"monthly"
"5",1,9,1.89098271578436,1.90515634706979,0.4,135,"monthly"
"6",1,11,1.84956627345675,1.86373990474218,0,135,"monthly"
"7",1,13,1.80814983112915,1.82232346241458,0.422222222222222,180,"monthly"
"8",1,15,1.73411335900369,1.73949057775937,0,180,"monthly"
"9",1,17,1.70460872531014,1.71878235659557,0.444444444444444,225,"monthly"
"10",1,19,1.70460872531014,1.71878235659557,0,225,"monthly"
"11",1,21,1.67171380762073,1.67736591426796,0.355555555555556,270,"monthly"
"12",1,23,1.66319228298253,1.67736591426796,0,270,"monthly"
"13",1,25,1.66319228298253,1.67736591426796,0.488888888888889,315,"monthly"
"14",1,27,1.6573280079627,1.67736591426796,0,315,"monthly"
"15",1,29,1.66319228298253,1.67736591426796,0.377777777777778,360,"monthly"
"16",1,31,1.60372486910949,1.61524125077656,0,360,"monthly"
"17",1,33,1.62177584065493,1.63594947194036,0.355555555555556,405,"monthly"
"18",1,35,1.55305386776621,1.57382480844895,0,405,"monthly"
"19",1,37,2.74704142964293,1.51170014495755,0.444444444444444,450,"monthly"
"20",1,39,2.73009000966371,1.51170014495755,0,450,"monthly"
"21",1,41,2.65568702034951,1.44957548146614,0.355555555555556,495,"monthly"
"22",1,43,2.56653171418855,1.40815903913854,0,495,"monthly"
"23",1,45,2.4705958400359,1.36674259681093,0.333333333333333,540,"monthly"
"24",1,47,2.38788594443733,1.28390971215573,0,540,"monthly"
"25",1,49,2.33425144582466,2.31932077034583,0.422222222222222,585,"monthly"
"26",1,51,2.27673960695195,2.27790432801822,0,585,"monthly"
"27",2,1,2.11290642358522,2.11223855870781,0.555555555555556,45,"monthly"
"28",2,3,2.0049671115013,1.98798923172499,0,45,"monthly"
"29",2,5,1.88832301618485,1.86373990474218,0.466666666666667,90,"monthly"
"30",2,7,1.85222107309397,1.82232346241458,0,90,"monthly"
"31",2,9,1.88652179000059,1.88444812590598,0.622222222222222,135,"monthly"
"32",2,11,1.83279811207193,1.84303168357838,0,135,"monthly"
"33",2,13,1.78771649785695,1.78090702008697,0.377777777777778,180,"monthly"
"34",2,15,1.75097314968575,1.73949057775937,0,180,"monthly"
"35",2,17,1.74620842623212,1.73949057775937,0.444444444444444,225,"monthly"
"36",2,19,1.58017613973297,1.57382480844895,0,225,"monthly"
"37",2,21,1.57733563152023,1.57382480844895,0.244444444444444,270,"monthly"
"38",2,23,1.54297464507587,1.53240836612135,0,270,"monthly"
"39",2,25,1.48717240309023,1.49099192379375,0.333333333333333,315,"monthly"
"40",2,27,1.45143697718809,1.44957548146614,0,315,"monthly"
"41",2,29,1.414235482531,1.40815903913854,0.311111111111111,360,"monthly"
"42",2,31,1.3209568579967,1.32532615448333,0,360,"monthly"
"43",2,33,1.34038226899991,1.34603437564713,0.311111111111111,405,"monthly"
"44",2,35,1.23876537842178,1.24249326982812,0,405,"monthly"
"45",2,37,2.64423335820138,1.22178504866432,0.355555555555556,450,"monthly"
"46",2,39,2.56066743916868,1.18036860633672,0,450,"monthly"
"47",2,41,2.52291616872849,1.13895216400911,0.266666666666667,495,"monthly"
"48",2,43,2.45477533138234,1.11824394284531,0,495,"monthly"
"49",2,45,2.36864379202847,1.07682750051771,0.266666666666667,540,"monthly"
"50",2,47,2.28526113159017,1.0354110581901,0,540,"monthly"
"51",2,49,2.19143273127278,2.19507144336302,0.6,585,"monthly"
"52",2,51,2.10750029505134,2.11223855870781,0,585,"monthly"
"53",3,1,2.06580896483217,2.091530337544,0.466666666666667,45,"monthly"
"54",3,3,1.91694271666605,1.92586456823359,0,45,"monthly"
"55",3,5,1.88520762008058,1.88444812590598,0.466666666666667,90,"monthly"
"56",3,7,1.82372436166945,1.82232346241458,0,90,"monthly"
"57",3,9,1.8298635245808,1.84303168357838,0.488888888888889,135,"monthly"
"58",3,11,1.75677470518668,1.76019879892317,0,135,"monthly"
"59",3,13,1.76383016106991,1.76019879892317,0.311111111111111,180,"monthly"
"60",3,15,1.74623733601039,1.71878235659557,0,180,"monthly"
"61",3,17,1.71154119213675,1.69807413543177,0.6,225,"monthly"
"62",3,19,1.57327258268463,1.57382480844895,0,225,"monthly"
"63",3,21,1.48759918981669,1.49099192379375,0.355555555555556,270,"monthly"
"64",3,23,1.42831503453802,1.42886726030234,0,270,"monthly"
"65",3,25,1.38689859221042,1.38745081797474,0.155555555555556,315,"monthly"
"66",3,27,1.33732714243335,1.34603437564713,0,315,"monthly"
"67",3,29,1.31258723219341,1.30461793331953,0.355555555555556,360,"monthly"
"68",3,31,1.2656730320347,1.26320149099192,0,360,"monthly"
"69",3,33,1.24478155227653,1.24249326982812,0.311111111111111,405,"monthly"
"70",3,35,1.21051219512935,1.22178504866432,0,405,"monthly"
"71",3,37,2.54958029420936,1.20107682750052,0.2,450,"monthly"
"72",3,39,2.50257446475347,1.20107682750052,0,450,"monthly"
"73",3,41,2.46729718533727,1.20107682750052,0.311111111111111,495,"monthly"
"74",3,43,2.42588074300966,1.20107682750052,0,495,"monthly"
"75",3,45,2.36073231271114,1.18036860633672,0.266666666666667,540,"monthly"
"76",3,47,2.31051945785378,1.13895216400911,0,540,"monthly"
"77",3,49,2.18419401679516,2.23648788569062,0.533333333333333,585,"monthly"
"78",3,51,2.12659054862527,2.17436322219921,0,585,"monthly"
"79",4,1,2.10496603448961,2.15365500103541,0.644444444444444,45,"monthly"
"80",4,3,2.04531536202218,2.091530337544,0,45,"monthly"
"81",4,5,1.99592717083948,2.0501138952164,0.466666666666667,90,"monthly"
"82",4,7,1.95955033985704,2.0086974528888,0,90,"monthly"
"83",4,9,1.86184459927957,1.88444812590598,0.533333333333333,135,"monthly"
