"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"73",3,41,2.41097477655486,1.13895216400911,0,135,"autumn"
"74",3,43,2.32447672001225,1.11824394284531,0,135,"autumn"
"75",3,45,2.23926147363022,1.13895216400911,0,135,"autumn"
"76",3,47,2.14057672056202,1.07682750051771,0,135,"autumn"
"77",3,49,2.15450437373412,2.34002899150963,0,135,"autumn"
"78",3,51,2.09549510634699,2.25719610685442,0,135,"autumn"
"79",4,1,2.00203322321834,2.17436322219921,0,135,"autumn"
"80",4,3,1.95850930705547,2.13294677987161,0,135,"autumn"
"81",4,5,1.86871259581421,2.0086974528888,0,135,"autumn"
"82",4,7,1.86248180360563,2.0086974528888,0,135,"autumn"
"83",4,9,1.9621991879668,2.091530337544,0,135,"autumn"
"84",4,11,1.90355643776841,2.0086974528888,0,135,"autumn"
"85",4,13,1.86662983100287,1.94657278939739,0.577777777777778,180,"autumn"
"86",4,15,1.76143939783452,1.84303168357838,0,180,"autumn"
"87",4,17,1.70508738006576,1.78090702008697,0,180,"autumn"
"88",4,19,1.67851488388211,1.76019879892317,0,180,"autumn"
"89",4,21,1.62353730557113,1.69807413543177,0,180,"autumn"
"90",4,23,1.59366615468883,1.67736591426796,0,180,"autumn"
"91",4,25,1.55747258230077,1.63594947194036,0,180,"autumn"
"92",4,27,1.52750980212128,1.61524125077656,0,180,"autumn"
"93",4,29,1.51083327003362,1.59453302961276,0,180,"autumn"
"94",4,31,1.42433521349101,1.51170014495755,0,180,"autumn"
"95",4,33,1.36037796405591,1.42886726030234,0,180,"autumn"
"96",4,35,1.32445927955941,1.40815903913854,0,180,"autumn"
"97",4,37,2.98808800604844,1.40815903913854,0,180,"autumn"
"98",4,39,2.9094031487905,1.40815903913854,0,180,"autumn"
"99",4,41,2.79633259606424,1.34603437564713,0,180,"autumn"
"100",4,43,2.70754380709202,1.32532615448333,0,180,"autumn"
"101",4,45,2.66695202843908,1.30461793331953,0,180,"autumn"
"102",4,47,2.61481495834084,1.30461793331953,0,180,"autumn"
"103",4,49,2.55882945776081,2.79560985711327,0,180,"autumn"
"104",4,51,2.5314322979025,2.79560985711327,0,180,"autumn"
"105",5,1,2.4535473952953,2.71277697245807,0,180,"autumn"
"106",5,3,2.38995666304894,2.65065230896666,0,180,"autumn"
"107",5,5,2.30758192487964,2.54711120314765,0,180,"autumn"
"108",5,7,2.26479104309425,2.50569476082005,0,180,"autumn"
"109",5,9,2.27516265590135,2.46427831849244,0,180,"autumn"
"110",5,11,2.13826848590702,2.29861254918203,0,180,"autumn"
"111",5,13,2.03747625900357,2.15365500103541,0.311111111111111,225,"autumn"
"112",5,15,1.94603022041298,2.0501138952164,0,225,"autumn"
"113",5,17,1.95052005597503,2.0501138952164,0,225,"autumn"
"114",5,19,1.79829908432682,1.90515634706979,0,225,"autumn"
"115",5,21,1.81625842657508,1.92586456823359,0,225,"autumn"
"116",5,23,1.81176859101302,1.92586456823359,0,225,"autumn"
"117",5,25,1.7753001307334,1.88444812590598,0,225,"autumn"
"118",5,27,1.70300461525446,1.80161524125078,0,225,"autumn"
"119",5,29,1.70034736563609,1.80161524125078,0,225,"autumn"
"120",5,31,1.62392853178383,1.71878235659557,0,225,"autumn"
"121",5,33,1.55603122256977,1.63594947194036,0,225,"autumn"
"122",5,35,1.52011253807326,1.61524125077656,0,225,"autumn"
"123",5,37,3.18946449223696,1.59453302961276,0,225,"autumn"
"124",5,39,3.10956374509171,1.57382480844895,0,225,"autumn"
"125",5,41,2.96396479186478,1.47028370262994,0,225,"autumn"
"126",5,43,2.89185253498021,1.44957548146614,0,225,"autumn"
"127",5,45,2.85263519578503,1.44957548146614,0,225,"autumn"
"128",5,47,2.76318029270857,1.36674259681093,0,225,"autumn"
"129",5,49,2.69766274548227,2.79560985711327,0,225,"autumn"
"130",5,51,2.67466379188885,2.77490163594947,0,225,"autumn"
"131",6,1,2.56718262629089,2.67136053013046,0,225,"autumn"
"132",6,3,2.43532806764172,2.52640298198385,0,225,"autumn"
"133",6,5,2.38648965224217,2.48498653965624,0,225,"autumn"
"134",6,7,2.29156170035852,2.38144543383723,0,225,"autumn"
"135",6,9,1.92025572907574,1.96728101056119,0,225,"autumn"
"136",6,11,1.97330909214585,1.98798923172499,0,225,"autumn"
"137",6,13,1.98375483202493,1.98798923172499,0.4,270,"autumn"
"138",6,15,1.89450789656679,1.92586456823359,0,270,"autumn"
"139",6,17,1.79518173841829,1.82232346241458,0,270,"autumn"
"140",6,19,1.69738921923272,1.71878235659557,0,270,"autumn"
"141",6,21,1.68611881567896,1.71878235659557,0,270,"autumn"
"142",6,23,1.67045020586034,1.69807413543177,0,270,"autumn"
"143",6,25,1.65826350933474,1.69807413543177,0,270,"autumn"
"144",6,27,1.63755528817094,1.67736591426796,0,270,"autumn"
"145",6,29,1.59613884584333,1.63594947194036,0,270,"autumn"
"146",6,31,1.56608443636666,1.61524125077656,0,270,"autumn"
"147",6,33,1.52723361436023,1.57382480844895,0,270,"autumn"
"148",6,35,1.51330596118812,1.55311658728515,0,270,"autumn"
"149",6,37,3.01646512947798,1.51170014495755,0,270,"autumn"
"150",6,39,2.94499427767373,1.51170014495755,0,270,"autumn"
"151",6,41,2.91225855948948,1.49099192379375,0,270,"autumn"
"152",6,43,2.76595063097431,1.42886726030234,0,270,"autumn"
"153",6,45,2.72029518188698,1.42886726030234,0,270,"autumn"
"154",6,47,2.58910608740733,1.32532615448333,0,270,"autumn"
"155",6,49,2.46045855415963,2.60923586663906,0,270,"autumn"
"156",6,51,2.39549338245548,2.54711120314765,0,270,"autumn"
"157",7,1,2.30865557683341,2.46427831849244,0,270,"autumn"
"158",7,3,2.17237875283017,2.31932077034583,0,270,"autumn"
"159",7,5,2.124093552565,2.27790432801822,0,270,"autumn"
"160",7,7,2.04077846233464,2.19507144336302,0,270,"autumn"
"161",7,9,1.94178145862749,2.0708221163802,0,270,"autumn"
"162",7,11,1.965397758212,2.0708221163802,0,270,"autumn"
"163",7,13,1.97831748911507,2.0708221163802,0.466666666666667,315,"autumn"
"164",7,15,1.90288251844265,1.98798923172499,0,315,"autumn"
"165",7,17,1.76736278790608,1.84303168357838,0,315,"autumn"
"166",7,19,1.73153573270676,1.80161524125078,0,315,"autumn"
"167",7,21,1.64757308902471,1.71878235659557,0,315,"autumn"
"168",7,23,1.63731675611141,1.69807413543177,0,315,"autumn"
"169",7,25,1.6056370783746,1.67736591426796,0,315,"autumn"
"170",7,27,1.58078147974827,1.65665769310416,0,315,"autumn"
"171",7,29,1.50163782606967,1.57382480844895,0,315,"autumn"
"172",7,31,1.46370329703509,1.53240836612135,0,315,"autumn"
"173",7,33,1.41944634649475,1.49099192379375,0,315,"autumn"
"174",7,35,1.39928790111406,1.47028370262994,0,315,"autumn"
"175",7,37,3.03663947174582,1.44957548146614,0,315,"autumn"
"176",7,39,2.93713005500294,1.40815903913854,0,315,"autumn"
"177",7,41,2.842966873977,1.38745081797474,0,315,"autumn"
"178",7,43,2.72794804692064,1.34603437564713,0,315,"autumn"
"179",7,45,2.67205417563781,1.32532615448333,0,315,"autumn"
"180",7,47,2.56343053993343,1.24249326982812,0,315,"autumn"
"181",7,49,2.492875981101,2.71277697245807,0,315,"autumn"
"182",7,51,2.37494907562394,2.58852764547525,0,315,"autumn"
"183",8,1,2.34315370950077,2.54711120314765,0,315,"autumn"
"184",8,3,2.25610587717506,2.46427831849244,0,315,"autumn"
"185",8,5,2.19755475627389,2.40215365500104,0,315,"autumn"
"186",8,7,2.17684653511008,2.38144543383723,0,315,"autumn"
"187",8,9,2.28491428986117,2.44357009732864,0,315,"autumn"
"188",8,11,2.34658080686663,2.48498653965624,0,315,"autumn"
"189",8,13,2.28647198791329,2.40215365500104,0.622222222222222,360,"autumn"
"190",8,15,2.29975823600511,2.42286187616484,0,360,"autumn"
"191",8,17,2.22095704042605,2.34002899150963,0,360,"autumn"
"192",8,19,2.0993649630616,2.19507144336302,0,360,"autumn"
"193",8,21,2.07966466416683,2.17436322219921,0,360,"autumn"
"194",8,23,2.03860528068276,2.13294677987161,0,360,"autumn"
"195",8,25,2.01395699974,2.11223855870781,0,360,"autumn"
"196",8,27,1.97162426444055,2.0501138952164,0,360,"autumn"
"197",8,29,1.83155856940071,1.86373990474218,0,360,"autumn"
"198",8,31,1.75733883868088,1.80161524125078,0,360,"autumn"
"199",8,33,1.76705154418248,1.80161524125078,0,360,"autumn"
"200",8,35,1.65187351762098,1.69807413543177,0,360,"autumn"
"201",8,37,2.96339231437828,1.65665769310416,0,360,"autumn"
"202",8,39,2.84335793506602,1.61524125077656,0,360,"autumn"
"203",8,41,2.78352400400424,1.57382480844895,0,360,"autumn"
"204",8,43,2.64525539455213,1.47028370262994,0,360,"autumn"
"205",8,45,2.6039305815217,1.51170014495755,0,360,"autumn"
"206",8,47,2.53777422895418,1.49099192379375,0,360,"autumn"
"207",8,49,2.53236810042027,2.62994408780286,0,360,"autumn"
"208",8,51,2.38649425930178,2.48498653965624,0,360,"autumn"
"209",9,1,2.35311713603725,2.44357009732864,0,360,"autumn"
"210",9,3,2.29135898973457,2.38144543383723,0,360,"autumn"
"211",9,5,2.2045860453004,2.29861254918203,0,360,"autumn"
"212",9,7,2.11762984227186,2.21577966452682,0,360,"autumn"
"213",9,9,2.23156856979147,2.31932077034583,0,360,"autumn"
"214",9,11,2.14367201470191,2.21577966452682,0,360,"autumn"
"215",9,13,2.01419981777955,2.0708221163802,0.466666666666667,405,"autumn"
"216",9,15,1.93604002728076,1.96728101056119,0,405,"autumn"
"217",9,17,1.93241836651215,1.96728101056119,0,405,"autumn"
"218",9,19,1.89594990623253,1.94657278939739,0,405,"autumn"
"219",9,21,1.87588309014903,1.92586456823359,0,405,"autumn"
"220",9,23,1.83125962241995,1.88444812590598,0,405,"autumn"
"221",9,25,1.76492001125803,1.82232346241458,0,405,"autumn"
"222",9,27,1.76043017569596,1.80161524125078,0,405,"autumn"
"223",9,29,1.72781014589811,1.78090702008697,0,405,"autumn"
"224",9,31,1.67246605039839,1.71878235659557,0,405,"autumn"
"225",9,33,1.66541059451515,1.71878235659557,0,405,"autumn"
"226",9,35,1.60374407750967,1.65665769310416,0,405,"autumn"
"227",9,37,3.03089904731448,1.63594947194036,0,405,"autumn"
"228",9,39,2.96165135773182,1.63594947194036,0,405,"autumn"
"229",9,41,2.88417648343211,1.61524125077656,0,405,"autumn"
"230",9,43,2.79779411527589,1.57382480844895,0,405,"autumn"
"231",9,45,2.66740562538167,1.47028370262994,0,405,"autumn"
"232",9,47,2.59740084233239,1.44957548146614,0,405,"autumn"
"233",9,49,2.54627169450316,2.71277697245807,0,405,"autumn"
"234",9,51,2.49276018494716,2.65065230896666,0,405,"autumn"
"235",10,1,2.45152700121392,2.60923586663906,0,405,"autumn"
"236",10,3,2.37948231453733,2.52640298198385,0,405,"autumn"
"237",10,5,2.28888499871059,2.42286187616484,0,405,"autumn"
"238",10,7,2.21631459534008,2.34002899150963,0,405,"autumn"
"239",10,9,2.1851800863267,2.27790432801822,0,405,"autumn"
"240",10,11,2.07462703574324,2.15365500103541,0,405,"autumn"
"241",10,13,2.18522359744548,2.25719610685442,0.444444444444444,450,"autumn"
"242",10,15,2.07920850060247,2.13294677987161,0,450,"autumn"
"243",10,17,1.96384721544657,2.0294056740526,0,450,"autumn"
"244",10,19,1.94378039936307,2.0086974528888,0,450,"autumn"
"245",10,21,1.84106395721872,1.90515634706979,0,450,"autumn"
"246",10,23,1.8155910126013,1.88444812590598,0,450,"autumn"
"247",10,25,1.78095513826539,1.84303168357838,0,450,"autumn"
"248",10,27,1.73669818772505,1.80161524125078,0,450,"autumn"
"249",10,29,1.67484841212519,1.73949057775937,0,450,"autumn"
"250",10,31,1.67182464531808,1.73949057775937,0,450,"autumn"
"251",10,33,1.63315708190603,1.69807413543177,0,450,"autumn"
"252",10,35,1.59137412238968,1.65665769310416,0,450,"autumn"
"253",10,37,2.9718416617489,1.61524125077656,0,450,"autumn"
"254",10,39,2.8927655782783,1.59453302961276,0,450,"autumn"
"255",10,41,2.82349382960645,1.61524125077656,0,450,"autumn"
"256",10,43,2.6524219317621,1.49099192379375,0,450,"autumn"
"257",10,45,2.55914330722782,1.49099192379375,0,450,"autumn"
"258",10,47,2.40777170827825,1.44957548146614,0,450,"autumn"
"259",10,49,2.35618441396312,2.42286187616484,0,450,"autumn"
"260",10,51,2.27133568476984,2.34002899150963,0,450,"autumn"
"261",11,1,2.22414659671957,2.27790432801822,0,450,"autumn"
"262",11,3,2.17384211256502,2.23648788569062,0,450,"autumn"
"263",11,5,2.07873090208701,2.13294677987161,0,450,"autumn"
"264",11,7,2.05793105162602,2.13294677987161,0,450,"autumn"
"265",11,9,1.88222957074399,1.92586456823359,0,450,"autumn"
"266",11,11,1.79591477279578,1.84303168357838,0,450,"autumn"
"267",11,13,1.74396096129188,1.78090702008697,0.4,495,"autumn"
"268",11,15,1.69209877908517,1.71878235659557,0,495,"autumn"
"269",11,17,1.62053629798371,1.65665769310416,0,495,"autumn"
"270",11,19,1.57735483992038,1.61524125077656,0,495,"autumn"
"271",11,21,1.56670178235772,1.61524125077656,0,495,"autumn"
"272",11,23,1.56697667024928,1.61524125077656,0,495,"autumn"
"273",11,25,1.56709235863567,1.61524125077656,0,495,"autumn"
"274",11,27,1.5650765140976,1.61524125077656,0,495,"autumn"
"275",11,29,1.52567591630806,1.57382480844895,0,495,"autumn"
"276",11,31,1.52556022792168,1.57382480844895,0,495,"autumn"
"277",11,33,1.5120231510275,1.55311658728515,0,495,"autumn"
"278",11,35,1.48031941420151,1.53240836612135,0,495,"autumn"
"279",11,37,3.12062358128806,1.55311658728515,0,495,"autumn"
"280",11,39,3.04988576386126,1.51170014495755,0,495,"autumn"
"281",11,41,2.88211252071559,1.40815903913854,0,495,"autumn"
"282",11,43,2.86241222182084,1.38745081797474,0,495,"autumn"
"283",11,45,2.80312806654217,1.36674259681093,0,495,"autumn"
"284",11,47,2.70059488299219,1.32532615448333,0,495,"autumn"
"285",11,49,2.61134794753402,2.73348519362187,0,495,"autumn"
"286",11,51,2.47353748456784,2.58852764547525,0,495,"autumn"
"287",12,1,2.34708905445257,2.46427831849244,0,495,"autumn"
"288",12,3,2.26856274676506,2.38144543383723,0,495,"autumn"
"289",12,5,2.16112509228586,2.27790432801822,0,495,"autumn"
"290",12,7,2.06237276900971,2.17436322219921,0,495,"autumn"
"291",12,9,1.92582105711485,2.0086974528888,0,495,"autumn"
"292",12,11,1.88990237261834,1.96728101056119,0,495,"autumn"
"293",12,13,1.89796575077062,1.96728101056119,0.466666666666667,540,"autumn"
"294",12,15,1.85957307525011,1.92586456823359,0,540,"autumn"
"295",12,17,1.8193478137859,1.88444812590598,0,540,"autumn"
"296",12,19,1.78077187967103,1.84303168357838,0,540,"autumn"
"297",12,21,1.76180461515374,1.82232346241458,0,540,"autumn"
"298",12,23,1.71608159585844,1.78090702008697,0,540,"autumn"
"299",12,25,1.65029176047963,1.71878235659557,0,540,"autumn"
"300",12,27,1.59888772475887,1.65665769310416,0,540,"autumn"
"301",12,29,1.57048264263153,1.63594947194036,0,540,"autumn"
"302",12,31,1.48829116305662,1.55311658728515,0,540,"autumn"
"303",12,33,1.42048548313973,1.47028370262994,0,540,"autumn"
"304",12,35,1.4054582784014,1.47028370262994,0,540,"autumn"
"305",12,37,2.93748067530456,1.42886726030234,0,540,"autumn"
"306",12,39,2.83678007769827,1.40815903913854,0,540,"autumn"
"307",12,41,2.76794241642315,1.40815903913854,0,540,"autumn"
"308",12,43,2.66559249146755,1.34603437564713,0,540,"autumn"
"309",12,45,2.59290639971065,1.32532615448333,0,540,"autumn"
"310",12,47,2.49073973334941,1.24249326982812,0,540,"autumn"
"311",12,49,2.39810251389541,2.54711120314765,0,540,"autumn"
"312",12,51,2.32360789528402,2.46427831849244,0,540,"autumn"
"313",13,1,2.28136678928176,2.42286187616484,0,540,"autumn"
"314",13,3,2.2292297191835,2.36073721267343,0,540,"autumn"
"315",13,5,2.07382643115779,2.21577966452682,0,540,"autumn"
"316",13,7,1.98742000391237,2.13294677987161,0,540,"autumn"
"317",13,9,1.98263122136954,2.091530337544,0,540,"autumn"
"318",13,11,1.79323346408821,1.86373990474218,0,540,"autumn"
"319",13,13,1.74008847172092,1.80161524125078,0.355555555555556,585,"autumn"
"320",13,15,1.74540297095763,1.80161524125078,0,585,"autumn"
"321",13,17,1.68676022075925,1.73949057775937,0,585,"autumn"
"322",13,19,1.53548025110685,1.59453302961276,0,585,"autumn"
"323",13,21,1.51880371901918,1.57382480844895,0,585,"autumn"
"324",13,23,1.43422987771746,1.49099192379375,0,585,"autumn"
"325",13,25,1.3973949002491,1.44957548146614,0,585,"autumn"
"326",13,27,1.41526261320017,1.47028370262994,0,585,"autumn"
"327",13,29,1.3535044668975,1.40815903913854,0,585,"autumn"
"328",13,31,1.39455439203637,1.44957548146614,0,585,"autumn"
"329",13,33,1.34993092430729,1.40815903913854,0,585,"autumn"
"330",13,35,1.29101328621736,1.34603437564713,0,585,"autumn"
"331",13,37,2.88786571440868,1.34603437564713,0,585,"autumn"
"332",13,39,2.82049412188854,1.32532615448333,0,585,"autumn"
"333",13,41,2.72089307584846,1.30461793331953,0,585,"autumn"
"334",13,43,2.54111639477155,1.24249326982812,0,585,"autumn"
"335",13,45,2.47935824846888,1.22178504866432,0,585,"autumn"
"336",13,47,2.40816228455617,1.22178504866432,0,585,"autumn"
"337",13,49,2.32585511659486,2.46427831849244,0,585,"autumn"
"338",13,51,2.21397574473201,2.34002899150963,0,585,"autumn"
"339",14,1,2.10282940724664,2.21577966452682,0,585,"autumn"
"340",14,3,2.0189645412332,2.11223855870781,0,585,"autumn"
"341",14,5,1.93631491517236,2.0294056740526,0,585,"autumn"
"342",14,7,1.93530699290332,2.0294056740526,0,585,"autumn"
"343",14,9,1.83204077497585,1.90515634706979,0,585,"autumn"
"344",14,11,1.81582238937412,1.88444812590598,0,585,"autumn"
"345",14,13,1.77962881698604,1.86373990474218,0.577777777777778,630,"autumn"
"346",14,15,1.744443166867,1.82232346241458,0,630,"autumn"
"347",14,17,1.64722448255375,1.73949057775937,0,630,"autumn"
"348",14,19,1.60193555065517,1.67736591426796,0,630,"autumn"
"349",14,21,1.56443510901731,1.63594947194036,0,630,"autumn"
"350",14,23,1.5438425762399,1.61524125077656,0,630,"autumn"
"351",14,25,1.48455842096122,1.55311658728515,0,630,"autumn"
"352",14,27,1.40172553630602,1.47028370262994,0,630,"autumn"
"353",14,29,1.32594810753405,1.38745081797474,0,630,"autumn"
"354",14,31,1.30157471448285,1.36674259681093,0,630,"autumn"
"355",14,33,1.28453166520644,1.34603437564713,0,630,"autumn"
"356",14,35,1.24311522287884,1.30461793331953,0,630,"autumn"
"357",14,37,2.67938500422371,1.28390971215573,0,630,"autumn"
"358",14,39,2.55014459785976,1.28390971215573,0,630,"autumn"
"359",14,41,2.43456788637751,1.22178504866432,0,630,"autumn"
"360",14,43,2.38325547995394,1.15966038517291,0,630,"autumn"
"361",14,45,2.34064785676293,1.11824394284531,0,630,"autumn"
"362",14,47,2.22913500208881,1.0561192793539,0,630,"autumn"
"363",14,49,2.1292933678941,2.19507144336302,0,630,"autumn"
"364",14,51,2.08192102124947,2.13294677987161,0,630,"autumn"
"365",15,1,1.96210420026844,2.0086974528888,0,630,"autumn"
"366",15,3,1.92856787749874,1.98798923172499,0,630,"autumn"
"367",15,5,1.80395203332718,1.86373990474218,0,630,"autumn"
"368",15,7,1.77499717541673,1.84303168357838,0,630,"autumn"
"369",15,9,1.75520524722474,1.84303168357838,0,630,"autumn"
"370",15,11,1.77032408126027,1.86373990474218,0,630,"autumn"
"371",15,13,1.65285532226913,1.73949057775937,0.488888888888889,675,"autumn"
"372",15,15,1.63370479915746,1.71878235659557,0,675,"autumn"
"373",15,17,1.57295457512382,1.65665769310416,0,675,"autumn"
"374",15,19,1.47124605524852,1.51170014495755,0,675,"autumn"
"375",15,21,1.45850958293981,1.51170014495755,0,675,"autumn"
"376",15,23,1.39491885069344,1.44957548146614,0,675,"autumn"
"377",15,25,1.39491885069344,1.44957548146614,0,675,"autumn"
"378",15,27,1.37067138667634,1.42886726030234,0,675,"autumn"
"379",15,29,1.32815539278251,1.38745081797474,0,675,"autumn"
"380",15,31,1.31175374858641,1.36674259681093,0,675,"autumn"
"381",15,33,1.30854672318493,1.36674259681093,0,675,"autumn"
"382",15,35,1.24999560228374,1.30461793331953,0,675,"autumn"
"383",15,37,2.31384653233442,1.26320149099192,0,675,"autumn"
"384",15,39,2.14198427055233,1.15966038517291,0,675,"autumn"
"385",15,41,2.09543658758236,1.13895216400911,0,675,"autumn"
"386",15,43,1.99042941300839,1.07682750051771,0,675,"autumn"
"387",15,45,1.91987485417596,1.0354110581901,0,675,"autumn"
"388",15,47,1.83612567654891,0.973286394698695,0,675,"autumn"
"389",15,49,1.8325864336956,1.96728101056119,0,675,"autumn"
"390",15,51,1.73619241305699,1.86373990474218,0,675,"autumn"
"391",16,1,1.70415645877917,1.84303168357838,0,675,"autumn"
"392",16,3,1.68308172042662,1.82232346241458,0,675,"autumn"
"393",16,5,1.60318097328131,1.73949057775937,0,675,"autumn"
"394",16,7,1.63470145151295,1.78090702008697,0,675,"autumn"
"395",16,9,1.6624077989997,1.73949057775937,0,675,"autumn"
"396",16,11,1.67585427586256,1.73949057775937,0,675,"autumn"
"397",16,13,1.51168887504401,1.57382480844895,0.333333333333333,720,"autumn"
"398",16,15,1.48676570620969,1.55311658728515,0,720,"autumn"
"399",16,17,1.48056921373802,1.55311658728515,0,720,"autumn"
"400",16,19,1.45436323474312,1.53240836612135,0,720,"autumn"
"401",16,21,1.43402153076805,1.51170014495755,0,720,"autumn"
"402",16,23,1.40864021544782,1.49099192379375,0,720,"autumn"
"403",16,25,1.35173842189595,1.42886726030234,0,720,"autumn"
"404",16,27,1.2624914864378,1.32532615448333,0,720,"autumn"
"405",16,29,1.22263274216234,1.30461793331953,0,720,"autumn"
"406",16,31,1.17681809356985,1.26320149099192,0,720,"autumn"
"407",16,33,1.14108266766772,1.22178504866432,0,720,"autumn"
"408",16,35,1.08894559756946,1.18036860633672,0,720,"autumn"
"409",16,37,2.55775196153103,1.15966038517291,0,720,"autumn"
"410",16,39,2.48833125400171,1.07682750051771,0,720,"autumn"
"411",16,41,2.43811839914437,1.07682750051771,0,720,"autumn"
"412",16,43,2.3818580106728,1.0354110581901,0,720,"autumn"
"413",16,45,2.33796757732119,1.0147028370263,0,720,"autumn"
"414",16,47,2.3116699690291,0.973286394698695,0,720,"autumn"
"415",16,49,2.24047400511637,2.31932077034583,0,720,"autumn"
"416",16,51,2.2274626449161,2.29861254918203,0,720,"autumn"
"417",17,1,2.14243065712847,2.21577966452682,0,720,"autumn"
"418",17,3,2.02303768289643,2.0708221163802,0,720,"autumn"
