"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"57",3,9,1.68730241509793,1.80161524125078,0,90,"spring"
"58",3,11,1.50371021009243,1.57382480844895,0,90,"spring"
"59",3,13,1.42518390240491,1.49099192379375,0,90,"spring"
"60",3,15,1.41180602501587,1.47028370262994,0,90,"spring"
"61",3,17,1.37167239284885,1.40815903913854,0,90,"spring"
"62",3,19,1.32393916774146,1.34603437564713,0,90,"spring"
"63",3,21,1.3237502704211,1.36674259681093,0,90,"spring"
"64",3,23,1.31594005652102,1.36674259681093,0,90,"spring"
"65",3,25,1.27369895051876,1.32532615448333,0,90,"spring"
"66",3,27,1.27855530326956,1.32532615448333,0,90,"spring"
"67",3,29,1.1908143462158,1.24249326982812,0,90,"spring"
"68",3,31,1.1444499218402,1.18036860633672,0,90,"spring"
"69",3,33,1.1432587409768,1.18036860633672,0,90,"spring"
"70",3,35,1.12978923429061,1.15966038517291,0,90,"spring"
"71",3,37,2.50560313152295,1.09753572168151,0,90,"spring"
"72",3,39,2.42570238437767,1.07682750051771,0.288888888888889,135,"spring"
"73",3,41,2.38740133815436,1.07682750051771,0,135,"spring"
"74",3,43,2.26663392446459,1.0147028370263,0,135,"spring"
"75",3,45,2.19873661525051,0.973286394698695,0,135,"spring"
"76",3,47,2.13175559900831,0.931869952371091,0,135,"spring"
"77",3,49,2.12790716852654,2.23648788569062,0,135,"spring"
"78",3,51,2.03563646626126,2.13294677987161,0,135,"spring"
"79",4,1,1.94987144409613,2.0708221163802,0,135,"spring"
"80",4,3,1.92375709439841,2.0501138952164,0,135,"spring"
"81",4,5,1.91651837992079,2.0294056740526,0,135,"spring"
"82",4,7,1.7970337763916,1.90515634706979,0,135,"spring"
"83",4,9,1.88902959076527,1.90515634706979,0,135,"spring"
"84",4,11,1.92925485222947,1.94657278939739,0,135,"spring"
"85",4,13,1.89241987476111,1.92586456823359,0,135,"spring"
"86",4,15,1.8352431933177,1.86373990474218,0,135,"spring"
"87",4,17,1.76038205751756,1.78090702008697,0,135,"spring"
"88",4,19,1.70173930731917,1.71878235659557,0,135,"spring"
"89",4,21,1.64667009971101,1.65665769310416,0,135,"spring"
"90",4,23,1.60635320894963,1.61524125077656,0,135,"spring"
"91",4,25,1.56035530176278,1.57382480844895,0,135,"spring"
"92",4,27,1.47138325419617,1.47028370262994,0,135,"spring"
"93",4,29,1.43610597477996,1.44957548146614,0,135,"spring"
"94",4,31,1.42602675208961,1.42886726030234,0,135,"spring"
"95",4,33,1.3705910272927,1.38745081797474,0,135,"spring"
"96",4,35,1.35648011552622,1.36674259681093,0,135,"spring"
"97",4,37,3.10962345856629,1.30461793331953,0,135,"spring"
"98",4,39,3.00195903437398,1.24249326982812,0.4,180,"spring"
"99",4,41,2.96897248738735,1.24249326982812,0,180,"spring"
"100",4,43,2.89933422152677,1.22178504866432,0,180,"spring"
"101",4,45,2.79817547743458,1.20107682750052,0,180,"spring"
"102",4,47,2.75300223392237,1.18036860633672,0,180,"spring"
"103",4,49,2.63461718195941,2.73348519362187,0,180,"spring"
"104",4,51,2.56113048561708,2.67136053013046,0,180,"spring"
"105",5,1,2.43532346058212,2.54711120314765,0,180,"spring"
"106",5,3,2.40609371478011,2.50569476082005,0,180,"spring"
"107",5,5,2.30456845349916,2.42286187616484,0,180,"spring"
"108",5,7,2.20377622659569,2.31932077034583,0,180,"spring"
"109",5,9,2.1692319815569,2.25719610685442,0,180,"spring"
"110",5,11,2.09675320748358,2.17436322219921,0,180,"spring"
"111",5,13,2.03169640648226,2.091530337544,0,180,"spring"
"112",5,15,2.04479939597971,2.091530337544,0,180,"spring"
"113",5,17,2.00658997905357,2.0294056740526,0,180,"spring"
"114",5,19,1.97314528558106,2.0086974528888,0,180,"spring"
"115",5,21,1.90185769237116,1.92586456823359,0,180,"spring"
"116",5,23,1.86401479263376,1.90515634706979,0,180,"spring"
"117",5,25,1.81554289442291,1.86373990474218,0,180,"spring"
"118",5,27,1.80592181821848,1.84303168357838,0,180,"spring"
"119",5,29,1.73665006954665,1.78090702008697,0,180,"spring"
"120",5,31,1.70787847023057,1.76019879892317,0,180,"spring"
"121",5,33,1.63274244653889,1.67736591426796,0,180,"spring"
"122",5,35,1.60974349294547,1.65665769310416,0,180,"spring"
"123",5,37,3.08451703113759,1.63594947194036,0,180,"spring"
"124",5,39,3.01212988636147,1.59453302961276,0.4,225,"spring"
"125",5,41,2.9253569419273,1.53240836612135,0,225,"spring"
"126",5,43,2.79276934890066,1.47028370262994,0,225,"spring"
"127",5,45,2.73137771978674,1.42886726030234,0,225,"spring"
"128",5,47,2.68757891573232,1.40815903913854,0,225,"spring"
"129",5,49,2.66861165121504,2.71277697245807,0,225,"spring"
"130",5,51,2.640847974168,2.69206875129426,0,225,"spring"
"131",6,1,2.61345081430973,2.67136053013046,0,225,"spring"
"132",6,3,2.54619491017595,2.58852764547525,0,225,"spring"
"133",6,5,2.49973885650318,2.56781942431145,0,225,"spring"
"134",6,7,2.47903063533937,2.54711120314765,0,225,"spring"
"135",6,9,2.30246097966385,2.36073721267343,0,225,"spring"
"136",6,11,2.15915275886655,2.21577966452682,0,225,"spring"
"137",6,13,2.02363302832998,2.0708221163802,0,225,"spring"
"138",6,15,2.00329132435491,2.0501138952164,0,225,"spring"
"139",6,17,1.92174124986029,1.96728101056119,0,225,"spring"
"140",6,19,1.87079536062545,1.90515634706979,0,225,"spring"
"141",6,21,1.83304409018525,1.86373990474218,0,225,"spring"
"142",6,23,1.74013198283969,1.76019879892317,0,225,"spring"
"143",6,25,1.70879476320243,1.73949057775937,0,225,"spring"
"144",6,27,1.66362151969024,1.67736591426796,0,225,"spring"
"145",6,29,1.56008041387122,1.59453302961276,0,225,"spring"
"146",6,31,1.54340388178356,1.57382480844895,0,225,"spring"
"147",6,33,1.48127921829215,1.51170014495755,0,225,"spring"
"148",6,35,1.46057099712835,1.49099192379375,0,225,"spring"
"149",6,37,3.17367233729858,1.44957548146614,0,225,"spring"
"150",6,39,3.1131053718593,1.42886726030234,0.422222222222222,270,"spring"
"151",6,41,3.07773646314593,1.42886726030234,0,270,"spring"
"152",6,43,2.9807010374271,1.40815903913854,0,270,"spring"
"153",6,45,2.8800004398208,1.34603437564713,0,270,"spring"
"154",6,47,2.82236561189145,1.28390971215573,0,270,"spring"
"155",6,49,2.73339356432484,2.79560985711327,0,270,"spring"
"156",6,51,2.69142734621411,2.77490163594947,0,270,"spring"
"157",7,1,2.61922346003236,2.69206875129426,0,270,"spring"
"158",7,3,2.54646979806749,2.60923586663906,0,270,"spring"
"159",7,5,2.45978848293053,2.52640298198385,0,270,"spring"
"160",7,7,2.43651464144554,2.50569476082005,0,270,"spring"
"161",7,9,2.28660911125084,2.31932077034583,0,270,"spring"
"162",7,11,2.15713691432849,2.17436322219921,0,270,"spring"
"163",7,13,2.10985619698104,2.11223855870781,0,270,"spring"
"164",7,15,2.05112181748548,2.0294056740526,0,270,"spring"
"165",7,17,1.91871748305319,1.90515634706979,0,270,"spring"
"166",7,19,1.87372749813537,1.88444812590598,0,270,"spring"
"167",7,21,1.85301927697156,1.86373990474218,0,270,"spring"
"168",7,23,1.82800447884006,1.84303168357838,0,270,"spring"
"169",7,25,1.73041927733807,1.71878235659557,0,270,"spring"
"170",7,27,1.67874035372575,1.69807413543177,0,270,"spring"
"171",7,29,1.64868594424909,1.65665769310416,0,270,"spring"
"172",7,31,1.61111793240325,1.61524125077656,0,270,"spring"
"173",7,33,1.60397084722282,1.61524125077656,0,270,"spring"
"174",7,35,1.55943900879093,1.57382480844895,0,270,"spring"
"175",7,37,3.29911284514478,1.51170014495755,0,270,"spring"
"176",7,39,3.21307293508809,1.40815903913854,0.488888888888889,315,"spring"
"177",7,41,3.12776605940888,1.40815903913854,0,315,"spring"
"178",7,43,3.0545542509581,1.34603437564713,0,315,"spring"
"179",7,45,2.96723153074085,1.34603437564713,0,315,"spring"
"180",7,47,2.91692704658631,1.30461793331953,0,315,"spring"
"181",7,49,2.85379446082588,2.87844274176848,0,315,"spring"
"182",7,51,2.82942106777467,2.87844274176848,0,315,"spring"
"183",8,1,2.73192749556986,2.77490163594947,0,315,"spring"
"184",8,3,2.58385455131896,2.60923586663906,0,315,"spring"
"185",8,5,2.50780223465544,2.54711120314765,0,315,"spring"
"186",8,7,2.45337443212756,2.46427831849244,0,315,"spring"
"187",8,9,2.10628265439082,2.13294677987161,0,315,"spring"
"188",8,11,1.98331613756855,2.0501138952164,0,315,"spring"
"189",8,13,2.0076895306198,2.0501138952164,0,315,"spring"
"190",8,15,1.93127069676756,1.96728101056119,0,315,"spring"
"191",8,17,1.8236062725752,1.86373990474218,0,315,"spring"
"192",8,19,1.71475066751945,1.73949057775937,0,315,"spring"
"193",8,21,1.68597906820337,1.71878235659557,0,315,"spring"
"194",8,23,1.68597906820337,1.71878235659557,0,315,"spring"
"195",8,25,1.65207622824494,1.69807413543177,0,315,"spring"
"196",8,27,1.54102152005675,1.57382480844895,0,315,"spring"
"197",8,29,1.49960507772915,1.53240836612135,0,315,"spring"
"198",8,31,1.45818863540154,1.49099192379375,0,315,"spring"
"199",8,33,1.43748041423774,1.47028370262994,0,315,"spring"
"200",8,35,1.4304249583545,1.47028370262994,0,315,"spring"
"201",8,37,2.92077547706808,1.42886726030234,0,315,"spring"
"202",8,39,2.93905108818081,1.42886726030234,0.155555555555556,360,"spring"
"203",8,41,2.78364780015514,1.38745081797474,0,360,"spring"
"204",8,43,2.76834570752525,1.38745081797474,0,360,"spring"
"205",8,45,2.72198128314965,1.36674259681093,0,360,"spring"
"206",8,47,2.62815288283222,1.34603437564713,0,360,"spring"
"207",8,49,2.57913120883827,2.62994408780286,0,360,"spring"
"208",8,51,2.46761835416416,2.52640298198385,0,360,"spring"
"209",9,1,2.4014620015966,2.44357009732864,0,360,"spring"
"210",9,3,2.35088262955049,2.42286187616484,0,360,"spring"
"211",9,5,2.28206902736458,2.34002899150963,0,360,"spring"
"212",9,7,2.23579623228617,2.29861254918203,0,360,"spring"
"213",9,9,1.97593554546954,2.0086974528888,0,360,"spring"
"214",9,11,2.17284690512002,2.21577966452682,0,360,"spring"
"215",9,13,2.15211799346976,2.17436322219921,0,360,"spring"
"216",9,15,1.99343674123189,2.0086974528888,0,360,"spring"
"217",9,17,1.91903375191768,1.94657278939739,0,360,"spring"
"218",9,19,1.86103240679958,1.86373990474218,0,360,"spring"
"219",9,21,1.77792463425282,1.78090702008697,0,360,"spring"
"220",9,23,1.71442553130364,1.71878235659557,0,360,"spring"
"221",9,25,1.69188472419614,1.69807413543177,0,360,"spring"
"222",9,27,1.65046828186854,1.65665769310416,0,360,"spring"
"223",9,29,1.63635737010205,1.63594947194036,0,360,"spring"
"224",9,31,1.60373734030419,1.59453302961276,0,360,"spring"
"225",9,33,1.60905183954093,1.61524125077656,0,360,"spring"
"226",9,35,1.54692717604951,1.55311658728515,0,360,"spring"
"227",9,37,2.88869635570193,1.53240836612135,0,360,"spring"
"228",9,39,2.79386003311549,1.51170014495755,0.422222222222222,405,"spring"
"229",9,41,2.73045255946349,1.44957548146614,0,405,"spring"
"230",9,43,2.63497483179677,1.40815903913854,0,405,"spring"
"231",9,45,2.58906855390712,1.38745081797474,0,405,"spring"
"232",9,47,2.52208753766493,1.42886726030234,0,405,"spring"
"233",9,49,2.47927596539308,2.69206875129426,0,405,"spring"
"234",9,51,2.35878343959484,2.56781942431145,0,405,"spring"
"235",10,1,2.31131946365301,2.52640298198385,0,405,"spring"
"236",10,3,2.23625437877205,2.46427831849244,0,405,"spring"
"237",10,5,2.15846110546202,2.38144543383723,0,405,"spring"
"238",10,7,2.15772807108453,2.38144543383723,0,405,"spring"
"239",10,9,2.02532373665225,2.19507144336302,0,405,"spring"
"240",10,11,1.93516050822221,2.0294056740526,0,405,"spring"
"241",10,13,1.82850400629895,1.88444812590598,0,405,"spring"
"242",10,15,1.68006454485928,1.73949057775937,0,405,"spring"
"243",10,17,1.53730609984508,1.57382480844895,0,405,"spring"
"244",10,19,1.54637740026639,1.59453302961276,0,405,"spring"
"245",10,21,1.53244974709427,1.57382480844895,0,405,"spring"
"246",10,23,1.49735572627243,1.55311658728515,0,405,"spring"
"247",10,25,1.48370296099187,1.53240836612135,0,405,"spring"
"248",10,27,1.36485976254296,1.40815903913854,0,405,"spring"
"249",10,29,1.37860415712072,1.42886726030234,0,405,"spring"
"250",10,31,1.29357216933306,1.32532615448333,0,405,"spring"
"251",10,33,1.27533793919326,1.32532615448333,0,405,"spring"
"252",10,35,1.29064003182315,1.34603437564713,0,405,"spring"
"253",10,37,2.86559690545997,1.30461793331953,0,405,"spring"
"254",10,39,2.76269720472125,1.26320149099192,0.288888888888889,450,"spring"
"255",10,41,2.63148405115244,1.18036860633672,0,450,"spring"
"256",10,43,2.51527741183545,1.09753572168151,0,450,"spring"
"257",10,45,2.5455535050956,1.13895216400911,0,450,"spring"
"258",10,47,2.48187114355204,1.11824394284531,0,450,"spring"
"259",10,49,2.37695559827527,2.48498653965624,0,450,"spring"
"260",10,51,2.28871658508615,2.36073721267343,0,450,"spring"
"261",11,1,2.2597617271757,2.34002899150963,0,450,"spring"
"262",11,3,2.18196845386566,2.25719610685442,0,450,"spring"
"263",11,5,2.16254304286246,2.23648788569062,0,450,"spring"
"264",11,7,2.14073527013244,2.21577966452682,0,450,"spring"
"265",11,9,2.02830612248644,2.13294677987161,0,450,"spring"
"266",11,11,2.0723798144324,2.15365500103541,0,450,"spring"
"267",11,13,1.96068370116392,2.0086974528888,0,450,"spring"
"268",11,15,1.95985903748926,2.0086974528888,0,450,"spring"
"269",11,17,1.84898758789545,1.86373990474218,0,450,"spring"
"270",11,19,1.78988669121114,1.82232346241458,0,450,"spring"
"271",11,21,1.72070657183649,1.76019879892317,0,450,"spring"
"272",11,23,1.70705380655593,1.73949057775937,0,450,"spring"
"273",11,25,1.65931494272256,1.69807413543177,0,450,"spring"
"274",11,27,1.57245036899121,1.61524125077656,0,450,"spring"
"275",11,29,1.54138803724551,1.57382480844895,0,450,"spring"
"276",11,31,1.49108355309096,1.53240836612135,0,450,"spring"
"277",11,33,1.48027129602313,1.51170014495755,0,450,"spring"
"278",11,35,1.45113317951831,1.49099192379375,0,450,"spring"
"279",11,37,2.92334109738926,1.47028370262994,0,450,"spring"
"280",11,39,2.83995843695096,1.47028370262994,0.488888888888889,495,"spring"
"281",11,41,2.79212794382039,1.40815903913854,0,495,"spring"
"282",11,43,2.61024378890825,1.34603437564713,0,495,"spring"
"283",11,45,2.44760178640492,1.30461793331953,0,495,"spring"
"284",11,47,2.39189117371645,1.28390971215573,0,495,"spring"
"285",11,49,2.2829439393635,2.27790432801822,0,495,"spring"
"286",11,51,2.21376381998884,2.23648788569062,0,495,"spring"
"287",12,1,2.20707488129433,2.23648788569062,0,495,"spring"
"288",12,3,2.13276352127733,2.17436322219921,0,495,"spring"
"289",12,5,2.11205530011353,2.15365500103541,0,495,"spring"
"290",12,7,2.04315006863041,2.091530337544,0,495,"spring"
"291",12,9,1.94538160853401,1.96728101056119,0,495,"spring"
"292",12,11,1.95848459803147,1.98798923172499,0,495,"spring"
"293",12,13,1.83615948628954,1.86373990474218,0,495,"spring"
"294",12,15,1.78136516657292,1.80161524125078,0,495,"spring"
"295",12,17,1.73866591408472,1.76019879892317,0,495,"spring"
"296",12,19,1.67260119081435,1.67736591426796,0,495,"spring"
"297",12,21,1.58903527178166,1.59453302961276,0,495,"spring"
"298",12,23,1.55449102674293,1.55311658728515,0,495,"spring"
"299",12,25,1.50244558594186,1.51170014495755,0,495,"spring"
"300",12,27,1.47312421084268,1.49099192379375,0,495,"spring"
"301",12,29,1.44462749941815,1.47028370262994,0,495,"spring"
"302",12,31,1.45342391194791,1.47028370262994,0,495,"spring"
"303",12,33,1.40394409146802,1.42886726030234,0,495,"spring"
"304",12,35,1.38012047419993,1.40815903913854,0,495,"spring"
"305",12,37,2.71534259277936,1.32532615448333,0,495,"spring"
"306",12,39,2.654225851557,1.32532615448333,0.4,540,"spring"
"307",12,41,2.61161822836598,1.30461793331953,0,540,"spring"
"308",12,43,2.56351284734387,1.28390971215573,0,540,"spring"
"309",12,45,2.51036785497658,1.28390971215573,0,540,"spring"
"310",12,47,2.44063795981883,1.24249326982812,0,540,"spring"
"311",12,49,2.36880059082581,2.40215365500104,0,540,"spring"
"312",12,51,2.3310493203856,2.34002899150963,0,540,"spring"
"313",13,1,2.27130701862099,2.29861254918203,0,540,"spring"
"314",13,3,2.18764947029113,2.21577966452682,0,540,"spring"
"315",13,5,2.1085733868205,2.13294677987161,0,540,"spring"
"316",13,7,2.00338295365215,2.0294056740526,0,540,"spring"
"317",13,9,1.93786800616486,1.96728101056119,0,540,"spring"
"318",13,11,1.793276975207,1.80161524125078,0,540,"spring"
"319",13,13,1.77705858960525,1.78090702008697,0,540,"spring"
"320",13,15,1.67608310410742,1.69807413543177,0,540,"spring"
"321",13,17,1.67864872442858,1.69807413543177,0,540,"spring"
"322",13,19,1.69395081705847,1.71878235659557,0,540,"spring"
"323",13,21,1.62779446449092,1.65665769310416,0,540,"spring"
"324",13,23,1.61166770818637,1.63594947194036,0,540,"spring"
"325",13,25,1.59370836593812,1.61524125077656,0,540,"spring"
"326",13,27,1.58628639286614,1.61524125077656,0,540,"spring"
"327",13,29,1.4786219686738,1.51170014495755,0,540,"spring"
"328",13,31,1.41979595988105,1.47028370262994,0,540,"spring"
"329",13,33,1.41411494345558,1.44957548146614,0,540,"spring"
"330",13,35,1.35510567606845,1.38745081797474,0,540,"spring"
"331",13,37,2.78232360902158,1.36674259681093,0,540,"spring"
"332",13,39,2.65993390613576,1.28390971215573,0.311111111111111,585,"spring"
"333",13,41,2.59203659692172,1.26320149099192,0,585,"spring"
"334",13,43,2.4566084956823,1.22178504866432,0,585,"spring"
"335",13,45,2.26730236769814,1.13895216400911,0,585,"spring"
"336",13,47,2.28095513297872,1.13895216400911,0,585,"spring"
"337",13,49,2.26895169504748,2.36073721267343,0,585,"spring"
"338",13,51,2.20801821241947,2.29861254918203,0,585,"spring"
"339",14,1,2.10768413200193,2.19507144336302,0,585,"spring"
"340",14,3,2.07588876587873,2.17436322219921,0,585,"spring"
"341",14,5,2.04592598569924,2.15365500103541,0,585,"spring"
"342",14,7,2.02750849696506,2.13294677987161,0,585,"spring"
"343",14,9,1.83004736153141,1.88444812590598,0,585,"spring"
"344",14,11,1.70387381930772,1.73949057775937,0,585,"spring"
"345",14,13,1.66740535902811,1.69807413543177,0,585,"spring"
"346",14,15,1.65631821406872,1.67736591426796,0,585,"spring"
"347",14,17,1.6066280968412,1.59453302961276,0,585,"spring"
"348",14,19,1.5791393076857,1.59453302961276,0,585,"spring"
"349",14,21,1.5571482763613,1.57382480844895,0,585,"spring"
"350",14,23,1.471291624899,1.49099192379375,0,585,"spring"
"351",14,25,1.47559820186669,1.49099192379375,0,585,"spring"
"352",14,27,1.41851314972046,1.44957548146614,0,585,"spring"
"353",14,29,1.38561823203106,1.40815903913854,0,585,"spring"
"354",14,31,1.37324827691108,1.38745081797474,0,585,"spring"
"355",14,33,1.33274812755532,1.32532615448333,0,585,"spring"
"356",14,35,1.35336471942194,1.36674259681093,0,585,"spring"
"357",14,37,2.79423541765564,1.34603437564713,0,585,"spring"
"358",14,39,2.67548384850391,1.28390971215573,0.377777777777778,630,"spring"
"359",14,41,2.53712360975462,1.24249326982812,0,630,"spring"
"360",14,43,2.3785378567576,1.13895216400911,0,630,"spring"
"361",14,45,2.35379794651764,1.13895216400911,0,630,"spring"
"362",14,47,2.28324338768523,1.11824394284531,0,630,"spring"
"363",14,49,2.26500915754542,2.25719610685442,0,630,"spring"
"364",14,51,2.17347148965765,2.17436322219921,0,630,"spring"
"365",15,1,2.15230512200792,2.13294677987161,0,630,"spring"
"366",15,3,2.11619089870195,2.091530337544,0,630,"spring"
"367",15,5,2.0633330744413,2.0501138952164,0,630,"spring"
"368",15,7,1.97059194547501,1.96728101056119,0,630,"spring"
"369",15,9,2.03969271576754,2.0501138952164,0,630,"spring"
"370",15,11,1.8887792633039,1.88444812590598,0,630,"spring"
"371",15,13,1.73264294090073,1.71878235659557,0,630,"spring"
"372",15,15,1.70881932363262,1.69807413543177,0,630,"spring"
"373",15,17,1.68490407706734,1.67736591426796,0,630,"spring"
"374",15,19,1.6240622237365,1.61524125077656,0,630,"spring"
"375",15,21,1.59756907663496,1.59453302961276,0,630,"spring"
"376",15,23,1.57632335990313,1.57382480844895,0,630,"spring"
"377",15,25,1.5124577397652,1.49099192379375,0,630,"spring"
"378",15,27,1.46398584155436,1.44957548146614,0,630,"spring"
"379",15,29,1.42256939922676,1.40815903913854,0,630,"spring"
"380",15,31,1.38115295689915,1.36674259681093,0,630,"spring"
"381",15,33,1.38115295689915,1.36674259681093,0,630,"spring"
"382",15,35,1.36044473573535,1.34603437564713,0,630,"spring"
"383",15,37,2.76383338362881,1.28390971215573,0,630,"spring"
"384",15,39,2.73817718041701,1.28390971215573,0.2,675,"spring"
"385",15,41,2.56481455014306,1.22178504866432,0,675,"spring"
"386",15,43,2.53375221839734,1.20107682750052,0,675,"spring"
"387",15,45,2.50443084329817,1.20107682750052,0,675,"spring"
"388",15,47,2.38585025252573,1.15966038517291,0,675,"spring"
"389",15,49,2.37844055966885,2.36073721267343,0,675,"spring"
"390",15,51,2.34764083559961,2.34002899150963,0,675,"spring"
"391",16,1,2.29310912355947,2.27790432801822,0,675,"spring"
"392",16,3,2.20487011037035,2.19507144336302,0,675,"spring"
"393",16,5,2.16134619420748,2.11223855870781,0,675,"spring"
"394",16,7,2.08071241268471,2.0501138952164,0,675,"spring"
"395",16,9,1.93635942897306,1.92586456823359,0,675,"spring"
"396",16,11,1.85975733652644,1.84303168357838,0,675,"spring"
"397",16,13,1.80797450340183,1.78090702008697,0,675,"spring"
"398",16,15,1.6740124709174,1.63594947194036,0,675,"spring"
"399",16,17,1.61555297931339,1.59453302961276,0,675,"spring"
"400",16,19,1.53152891379476,1.51170014495755,0,675,"spring"
"401",16,21,1.50733877933795,1.49099192379375,0,675,"spring"
"402",16,23,1.48351516206986,1.47028370262994,0,675,"spring"
"403",16,25,1.46152413074546,1.44957548146614,0,675,"spring"
"404",16,27,1.41506807707268,1.38745081797474,0,675,"spring"
"405",16,29,1.36897854058865,1.34603437564713,0,675,"spring"
"406",16,31,1.379057763279,1.36674259681093,0,675,"spring"
"407",16,33,1.35202712060942,1.34603437564713,0,675,"spring"
"408",16,35,1.27789901918678,1.26320149099192,0,675,"spring"
"409",16,37,2.68858683800133,1.26320149099192,0,675,"spring"
"410",16,39,2.29412271362004,0.973286394698695,0.4,720,"spring"
"411",16,41,2.18187682456845,0.869745288879685,0,720,"spring"
"412",16,43,2.09922719850761,0.869745288879685,0,720,"spring"
"413",16,45,2.06220896244487,0.849037067715883,0,720,"spring"
"414",16,47,1.99394513604209,0.849037067715883,0,720,"spring"
"415",16,49,1.9055228642586,1.90515634706979,0,720,"spring"
"416",16,51,1.89984184783312,1.90515634706979,0,720,"spring"
"417",17,1,1.89975021853594,1.90515634706979,0,720,"spring"
"418",17,3,1.87345261024385,1.88444812590598,0,720,"spring"
"419",17,5,1.83441852964305,1.84303168357838,0,720,"spring"
"420",17,7,1.79043646699429,1.80161524125078,0,720,"spring"
"421",17,9,1.57235873969402,1.55311658728515,0,720,"spring"
"422",17,11,1.57895604909133,1.57382480844895,0,720,"spring"
"423",17,13,1.49273288044029,1.49099192379375,0,720,"spring"
"424",17,15,1.49887204335168,1.51170014495755,0,720,"spring"
"425",17,17,1.40137847114687,1.42886726030234,0,720,"spring"
"426",17,19,1.31203990639152,1.32532615448333,0,720,"spring"
"427",17,21,1.27887010081056,1.30461793331953,0,720,"spring"
"428",17,23,1.251839458141,1.26320149099192,0,720,"spring"
"429",17,25,1.19805306069342,1.20107682750052,0,720,"spring"
"430",17,27,1.13858564682037,1.13895216400911,0,720,"spring"
"431",17,29,1.15370448085589,1.15966038517291,0,720,"spring"
"432",17,31,1.17661180515214,1.18036860633672,0,720,"spring"
