"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,2.00521508372859,2.0086974528888,0.422222222222222,45,"summer"
"2",1,3,1.99870940362846,2.0086974528888,0,45,"summer"
"3",1,5,1.972228536742,1.98798923172499,0,45,"summer"
"4",1,7,1.93658474013705,1.94657278939739,0,45,"summer"
"5",1,9,1.93658474013705,1.94657278939739,0,45,"summer"
"6",1,11,1.87446007664565,1.88444812590598,0,45,"summer"
"7",1,13,1.81884109325437,1.82232346241458,0,45,"summer"
"8",1,15,1.77714976303521,1.78090702008697,0,45,"summer"
"9",1,17,1.70879430733523,1.71878235659557,0,45,"summer"
"10",1,19,1.66737786500763,1.67736591426796,0,45,"summer"
"11",1,21,1.61478264842346,1.61524125077656,0,45,"summer"
"12",1,23,1.54312853802481,1.55311658728515,0,45,"summer"
"13",1,25,1.51508997308621,1.51170014495755,0,45,"summer"
"14",1,27,1.43619714820996,1.44957548146614,0,45,"summer"
"15",1,29,1.418879211042,1.42886726030234,0,45,"summer"
"16",1,31,1.3372375072502,1.34603437564713,0,45,"summer"
"17",1,33,1.31790372554417,1.32532615448333,0,45,"summer"
"18",1,35,1.27877801564619,1.28390971215573,0,45,"summer"
"19",1,37,2.71804406151127,1.26320149099192,0,45,"summer"
"20",1,39,2.69719862433526,1.26320149099192,0,45,"summer"
"21",1,41,2.56488591920016,1.20107682750052,0,45,"summer"
"22",1,43,2.37860355802311,1.13895216400911,0,45,"summer"
"23",1,45,2.36815781814403,1.13895216400911,0,45,"summer"
"24",1,47,2.33448427936213,1.13895216400911,0,45,"summer"
"25",1,49,2.29123525109082,2.19507144336302,0,45,"summer"
"26",1,51,2.22874407041067,2.15365500103541,0,45,"summer"
"27",2,1,2.16258771784314,2.11223855870781,0.466666666666667,45,"summer"
"28",2,3,2.12300386145921,2.0708221163802,0,45,"summer"
"29",2,5,2.06793465385105,2.0086974528888,0,45,"summer"
"30",2,7,1.9967847325205,1.94657278939739,0,45,"summer"
"31",2,9,1.86405992348162,1.88444812590598,0,45,"summer"
"32",2,11,1.75932763679921,1.80161524125078,0,45,"summer"
"33",2,13,1.66183406459441,1.67736591426796,0,45,"summer"
"34",2,15,1.59329535030005,1.61524125077656,0,45,"summer"
"35",2,17,1.50945454337579,1.53240836612135,0,45,"summer"
"36",2,19,1.47445215185114,1.51170014495755,0,45,"summer"
