"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"55",3,5,2.04482788177164,1.69807413543177,0,90,"spring"
"56",3,7,2.00835942149205,1.65665769310416,0,90,"spring"
"57",3,9,1.81024738571412,1.57382480844895,0,90,"spring"
"58",3,11,1.75783542772432,1.57382480844895,0,90,"spring"
"59",3,13,1.71797668344885,1.53240836612135,0,90,"spring"
"60",3,15,1.74069125388677,1.55311658728515,0,90,"spring"
"61",3,17,1.63935874646417,1.47028370262994,0,90,"spring"
"62",3,19,1.50869536867839,1.32532615448333,0,90,"spring"
"63",3,21,1.44794514464475,1.26320149099192,0,90,"spring"
"64",3,23,1.45545874701392,1.28390971215573,0,90,"spring"
"65",3,25,1.41257623593136,1.24249326982812,0,90,"spring"
"66",3,27,1.35384185643578,1.18036860633672,0,90,"spring"
"67",3,29,1.29171719294437,1.11824394284531,0,90,"spring"
"68",3,31,1.24571928575752,1.07682750051771,0,90,"spring"
"69",3,33,1.24901794045618,1.07682750051771,0,90,"spring"
"70",3,35,1.20794902478939,1.0147028370263,0,90,"spring"
"71",3,37,2.68290582157586,1.0147028370263,0,90,"spring"
"72",3,39,2.57872331067657,0.973286394698695,0.333333333333333,135,"spring"
"73",3,41,2.50587801941452,0.952578173534893,0,135,"spring"
"74",3,43,2.42332002265087,0.911161731207289,0,135,"spring"
"75",3,45,2.37054154747233,0.911161731207289,0,135,"spring"
"76",3,47,2.31547233986415,0.869745288879685,0,135,"spring"
"77",3,49,2.28257742217475,1.90515634706979,0,135,"spring"
"78",3,51,2.23602973920479,1.86373990474218,0,135,"spring"
"79",4,1,2.17115619679783,1.80161524125078,0,135,"spring"
"80",4,3,2.09033915668067,1.71878235659557,0,135,"spring"
"81",4,5,2.02583213146247,1.65665769310416,0,135,"spring"
"82",4,7,1.98322450827146,1.61524125077656,0,135,"spring"
"83",4,9,1.87794244580589,1.59453302961276,0,135,"spring"
"84",4,11,1.89819252048376,1.65665769310416,0,135,"spring"
"85",4,13,1.83469341753458,1.59453302961276,0,135,"spring"
"86",4,15,1.79373512169289,1.57382480844895,0,135,"spring"
"87",4,17,1.73014438944653,1.53240836612135,0,135,"spring"
"88",4,19,1.66801972595512,1.47028370262994,0,135,"spring"
"89",4,21,1.60204663198193,1.40815903913854,0,135,"spring"
"90",4,23,1.53552376222565,1.34603437564713,0,135,"spring"
"91",4,25,1.52397847078035,1.32532615448333,0,135,"spring"
"92",4,27,1.52269566061976,1.32532615448333,0,135,"spring"
"93",4,29,1.50198743945596,1.30461793331953,0,135,"spring"
"94",4,31,1.45223273108452,1.26320149099192,0,135,"spring"
"95",4,33,1.38616800781415,1.20107682750052,0,135,"spring"
"96",4,35,1.36939984642931,1.18036860633672,0,135,"spring"
"97",4,37,2.70086516382413,1.11824394284531,0,135,"spring"
"98",4,39,2.61464199517309,1.11824394284531,0.244444444444444,180,"spring"
"99",4,41,2.56690313133972,1.09753572168151,0,180,"spring"
"100",4,43,2.48013018690554,1.09753572168151,0,180,"spring"
"101",4,45,2.34057876729283,1.0561192793539,0,180,"spring"
"102",4,47,2.31034109922177,1.0561192793539,0,180,"spring"
"103",4,49,2.29577204096936,1.78090702008697,0,180,"spring"
"104",4,51,2.2644348213321,1.76019879892317,0,180,"spring"
"105",5,1,2.21843691414525,1.71878235659557,0,180,"spring"
"106",5,3,2.16208489637649,1.65665769310416,0,180,"spring"
"107",5,5,2.10655754228239,1.61524125077656,0,180,"spring"
"108",5,7,2.06898953043655,1.57382480844895,0,180,"spring"
"109",5,9,2.13093093533356,1.80161524125078,0,180,"spring"
"110",5,11,1.99376187744766,1.69807413543177,0,180,"spring"
"111",5,13,2.00356621224646,1.76019879892317,0,180,"spring"
"112",5,15,1.93374468779152,1.69807413543177,0,180,"spring"
"113",5,17,1.80802929205373,1.59453302961276,0,180,"spring"
"114",5,19,1.73069416522961,1.53240836612135,0,180,"spring"
"115",5,21,1.73380956133389,1.53240836612135,0,180,"spring"
"116",5,23,1.67974827599476,1.49099192379375,0,180,"spring"
"117",5,25,1.60910208786516,1.40815903913854,0,180,"spring"
"118",5,27,1.57245036899116,1.38745081797474,0,180,"spring"
"119",5,29,1.55256681150203,1.36674259681093,0,180,"spring"
"120",5,31,1.53790612395243,1.36674259681093,0,180,"spring"
"121",5,33,1.46973392684682,1.28390971215573,0,180,"spring"
"122",5,35,1.44215350839415,1.26320149099192,0,180,"spring"
"123",5,37,2.80926262239393,1.22178504866432,0,180,"spring"
"124",5,39,2.73806665848121,1.22178504866432,0.355555555555556,225,"spring"
"125",5,41,2.65239326561328,1.20107682750052,0,225,"spring"
"126",5,43,2.53483287732495,1.11824394284531,0,225,"spring"
"127",5,45,2.45181673407536,1.07682750051771,0,225,"spring"
"128",5,47,2.34525186144923,1.0561192793539,0,225,"spring"
"129",5,49,2.28505141319871,1.88444812590598,0,225,"spring"
"130",5,51,2.15677039713975,1.78090702008697,0,225,"spring"
"131",6,1,2.0741207710789,1.69807413543177,0,225,"spring"
"132",6,3,1.99220417939552,1.61524125077656,0,225,"spring"
"133",6,5,1.96233302851323,1.59453302961276,0,225,"spring"
"134",6,7,1.89947533064436,1.53240836612135,0,225,"spring"
"135",6,9,2.0045741345155,1.71878235659557,0,225,"spring"
"136",6,11,1.99110462782931,1.76019879892317,0,225,"spring"
"137",6,13,1.97809326762905,1.76019879892317,0,225,"spring"
"138",6,15,1.94125829016067,1.73949057775937,0,225,"spring"
"139",6,17,1.9160602334348,1.73949057775937,0,225,"spring"
"140",6,19,1.92659760261108,1.73949057775937,0,225,"spring"
"141",6,21,1.84990388086725,1.67736591426796,0,225,"spring"
"142",6,23,1.84376471795587,1.65665769310416,0,225,"spring"
"143",6,25,1.78164005446446,1.59453302961276,0,225,"spring"
"144",6,27,1.76093183330066,1.57382480844895,0,225,"spring"
"145",6,29,1.69880716980925,1.51170014495755,0,225,"spring"
"146",6,31,1.63668250631785,1.44957548146614,0,225,"spring"
"147",6,33,1.57620717017576,1.38745081797474,0,225,"spring"
"148",6,35,1.54514483843006,1.36674259681093,0,225,"spring"
"149",6,37,3.01222151565863,1.32532615448333,0,225,"spring"
"150",6,39,2.91280372821291,1.28390971215573,0.288888888888889,270,"spring"
"151",6,41,2.71818310099206,1.15966038517291,0,270,"spring"
"152",6,43,2.65303467069355,1.11824394284531,0,270,"spring"
"153",6,45,2.58669505953164,1.07682750051771,0,270,"spring"
"154",6,47,2.45218325126412,1.0561192793539,0,270,"spring"
"155",6,49,2.34735933528452,1.86373990474218,0,270,"spring"
"156",6,51,2.24482615173455,1.76019879892317,0,270,"spring"
"157",7,1,2.22769147316096,1.73949057775937,0,270,"spring"
"158",7,3,2.17106456750064,1.71878235659557,0,270,"spring"
"159",7,5,2.06889790113939,1.61524125077656,0,270,"spring"
"160",7,7,1.97167921682613,1.53240836612135,0,270,"spring"
"161",7,9,1.84129072693191,1.53240836612135,0,270,"spring"
"162",7,11,1.84184050271502,1.57382480844895,0,270,"spring"
"163",7,13,1.7595573938429,1.53240836612135,0,270,"spring"
"164",7,15,1.68258878420751,1.47028370262994,0,270,"spring"
"165",7,17,1.6058034331665,1.40815903913854,0,270,"spring"
"166",7,19,1.65784887396757,1.44957548146614,0,270,"spring"
"167",7,21,1.58106352292655,1.38745081797474,0,270,"spring"
"168",7,23,1.48283691634427,1.28390971215573,0,270,"spring"
"169",7,25,1.43610597477994,1.24249326982812,0,270,"spring"
"170",7,27,1.42969192397699,1.24249326982812,0,270,"spring"
"171",7,29,1.32743362831857,1.13895216400911,0,270,"spring"
"172",7,31,1.29499685711509,1.09753572168151,0,270,"spring"
"173",7,33,1.23891972723789,1.0561192793539,0,270,"spring"
"174",7,35,1.2504650186832,1.0561192793539,0,270,"spring"
"175",7,37,2.75950791402251,1.0147028370263,0,270,"spring"
"176",7,39,2.66916142699815,0.973286394698695,0.355555555555556,315,"spring"
"177",7,41,2.63745769017214,0.952578173534893,0,315,"spring"
"178",7,43,2.49341643499737,0.890453510043487,0,315,"spring"
"179",7,45,2.44347846803156,0.890453510043487,0,315,"spring"
"180",7,47,2.34158668956186,0.849037067715883,0,315,"spring"
"181",7,49,2.30108654020609,1.78090702008697,0,315,"spring"
"182",7,51,2.16712450772169,1.65665769310416,0,315,"spring"
"183",8,1,2.17179760187812,1.67736591426796,0,315,"spring"
"184",8,3,2.12240941069542,1.65665769310416,0,315,"spring"
"185",8,5,2.12680761696031,1.65665769310416,0,315,"spring"
"186",8,7,2.07531195194234,1.63594947194036,0,315,"spring"
"187",8,9,1.96563168321187,1.67736591426796,0,315,"spring"
"188",8,11,1.81948295420187,1.59453302961276,0,315,"spring"
"189",8,13,1.7754092622559,1.55311658728515,0,315,"spring"
"190",8,15,1.6290772746515,1.40815903913854,0,315,"spring"
"191",8,17,1.66893601892695,1.49099192379375,0,315,"spring"
"192",8,19,1.61954782774424,1.44957548146614,0,315,"spring"
"193",8,21,1.58784409091824,1.40815903913854,0,315,"spring"
"194",8,23,1.50446143047992,1.32532615448333,0,315,"spring"
"195",8,25,1.39258205861708,1.22178504866432,0,315,"spring"
"196",8,27,1.31414738022674,1.15966038517291,0,315,"spring"
"197",8,29,1.29279775398265,1.11824394284531,0,315,"spring"
"198",8,31,1.23442989167583,1.0561192793539,0,315,"spring"
"199",8,33,1.17111404732101,1.0147028370263,0,315,"spring"
"200",8,35,1.15672824766297,0.993994615862497,0,315,"spring"
"201",8,37,2.54298788477442,0.973286394698695,0,315,"spring"
"202",8,39,2.52823556792767,0.973286394698695,0.377777777777778,360,"spring"
"203",8,41,2.42588564297207,0.931869952371091,0,360,"spring"
"204",8,43,2.3145560468923,0.869745288879685,0,360,"spring"
"205",8,45,2.28486815460439,0.869745288879685,0,360,"spring"
"206",8,47,2.23447204115268,0.869745288879685,0,360,"spring"
"207",8,49,2.14330089045362,1.82232346241458,0,360,"spring"
"208",8,51,2.08923960511448,1.76019879892317,0,360,"spring"
"209",9,1,2.06211733314772,1.73949057775937,0,360,"spring"
"210",9,3,1.97974259497841,1.65665769310416,0,360,"spring"
"211",9,5,1.95830133943713,1.65665769310416,0,360,"spring"
"212",9,7,1.88875470287374,1.59453302961276,0,360,"spring"
"213",9,9,1.86337338755345,1.65665769310416,0,360,"spring"
"214",9,11,1.79061972558859,1.63594947194036,0,360,"spring"
"215",9,13,1.71585021908568,1.57382480844895,0,360,"spring"
"216",9,15,1.67754917286236,1.53240836612135,0,360,"spring"
"217",9,17,1.64474588447013,1.49099192379375,0,360,"spring"
"218",9,19,1.54303736459481,1.38745081797474,0,360,"spring"
"219",9,21,1.40669297038358,1.26320149099192,0,360,"spring"
"220",9,23,1.35648011552621,1.20107682750052,0,360,"spring"
"221",9,25,1.3498828061289,1.20107682750052,0,360,"spring"
"222",9,27,1.32889969707354,1.18036860633672,0,360,"spring"
"223",9,29,1.29206471960518,1.13895216400911,0,360,"spring"
"224",9,31,1.24606681241833,1.09753572168151,0,360,"spring"
"225",9,33,1.25064827727758,1.09753572168151,0,360,"spring"
"226",9,35,1.20923183494998,1.0561192793539,0,360,"spring"
"227",9,37,2.5211801120444,1.0561192793539,0,360,"spring"
"228",9,39,2.44631897624428,1.0354110581901,0.288888888888889,405,"spring"
"229",9,41,2.3438774219915,1.0354110581901,0,405,"spring"
"230",9,43,2.29082405892138,0.993994615862497,0,405,"spring"
"231",9,45,2.22530911143415,0.973286394698695,0,405,"spring"
"232",9,47,2.1713394553922,0.952578173534893,0,405,"spring"
"233",9,49,2.05084692959396,1.76019879892317,0,405,"spring"
"234",9,51,1.98936367118283,1.69807413543177,0,405,"spring"
"235",10,1,1.91468579397707,1.61524125077656,0,405,"spring"
"236",10,3,1.86832136960147,1.57382480844895,0,405,"spring"
"237",10,5,1.79006994980548,1.49099192379375,0,405,"spring"
"238",10,7,1.78356426970537,1.49099192379375,0,405,"spring"
"239",10,9,1.75662525633299,1.51170014495755,0,405,"spring"
"240",10,11,1.68964424009079,1.51170014495755,0,405,"spring"
"241",10,13,1.66957742400726,1.51170014495755,0,405,"spring"
"242",10,15,1.65904005483098,1.51170014495755,0,405,"spring"
"243",10,17,1.59719027923112,1.44957548146614,0,405,"spring"
"244",10,19,1.59325021945216,1.44957548146614,0,405,"spring"
"245",10,21,1.50995918831103,1.36674259681093,0,405,"spring"
"246",10,23,1.49053377730782,1.34603437564713,0,405,"spring"
"247",10,25,1.46231195377485,1.32532615448333,0,405,"spring"
"248",10,27,1.44242839628571,1.30461793331953,0,405,"spring"
"249",10,29,1.42584349349523,1.28390971215573,0,405,"spring"
"250",10,31,1.40641808249202,1.26320149099192,0,405,"spring"
"251",10,33,1.39331509299457,1.26320149099192,0,405,"spring"
"252",10,35,1.38396890468171,1.24249326982812,0,405,"spring"
"253",10,37,3.15983631342353,1.22178504866432,0,405,"spring"
"254",10,39,3.01616157543751,1.15966038517291,0.355555555555556,450,"spring"
"255",10,41,3.02990597001525,1.18036860633672,0,450,"spring"
"256",10,43,2.9515629209221,1.11824394284531,0,450,"spring"
"257",10,45,2.83629326506345,1.09753572168151,0,450,"spring"
"258",10,47,2.76134049996616,1.0354110581901,0,450,"spring"
"259",10,49,2.60978564242228,2.29861254918203,0,450,"spring"
"260",10,51,2.54601165158156,2.25719610685442,0,450,"spring"
"261",11,1,2.48022181620275,2.19507144336302,0,450,"spring"
"262",11,3,2.3599125489989,2.091530337544,0,450,"spring"
"263",11,5,2.28899147297773,2.0086974528888,0,450,"spring"
"264",11,7,2.30795873749502,2.0294056740526,0,450,"spring"
"265",11,9,2.07320447810704,1.84303168357838,0,450,"spring"
"266",11,11,2.09153033754403,1.90515634706979,0,450,"spring"
"267",11,13,2.0490143436502,1.86373990474218,0,450,"spring"
"268",11,15,1.94565649642557,1.76019879892317,0,450,"spring"
"269",11,17,1.83670926207263,1.65665769310416,0,450,"spring"
"270",11,19,1.82186531592867,1.63594947194036,0,450,"spring"
"271",11,21,1.78044887360106,1.59453302961276,0,450,"spring"
"272",11,23,1.73903243127346,1.55311658728515,0,450,"spring"
"273",11,25,1.71878235659558,1.53240836612135,0,450,"spring"
"274",11,27,1.68927772290202,1.51170014495755,0,450,"spring"
"275",11,29,1.62990193832616,1.44957548146614,0,450,"spring"
"276",11,31,1.59407488312684,1.40815903913854,0,450,"spring"
"277",11,33,1.57171733461371,1.38745081797474,0,450,"spring"
"278",11,35,1.51005081760823,1.32532615448333,0,450,"spring"
"279",11,37,3.20143601434558,1.30461793331953,0,450,"spring"
"280",11,39,3.11374677693958,1.28390971215573,0.155555555555556,495,"spring"
"281",11,41,3.01148848128112,1.26320149099192,0,495,"spring"
"282",11,43,2.90758085827338,1.20107682750052,0,495,"spring"
"283",11,45,2.84582271197074,1.20107682750052,0,495,"spring"
"284",11,47,2.78259849691313,1.15966038517291,0,495,"spring"
"285",11,49,2.66018175587399,2.23648788569062,0,495,"spring"
"286",11,51,2.59677428222198,2.19507144336302,0,495,"spring"
"287",12,1,2.50990970849065,2.11223855870781,0,495,"spring"
"288",12,3,2.46152943957698,2.091530337544,0,495,"spring"
"289",12,5,2.35432316187055,1.98798923172499,0,495,"spring"
"290",12,7,2.23960328179495,1.90515634706979,0,495,"spring"
"291",12,9,2.19103975428686,1.94657278939739,0,495,"spring"
"292",12,11,2.02922241545822,1.80161524125078,0,495,"spring"
"293",12,13,1.88215739347638,1.65665769310416,0,495,"spring"
"294",12,15,1.80802929205374,1.61524125077656,0,495,"spring"
"295",12,17,1.78558011424342,1.59453302961276,0,495,"spring"
"296",12,19,1.7679872891839,1.57382480844895,0,495,"spring"
"297",12,21,1.7484702488835,1.55311658728515,0,495,"spring"
"298",12,23,1.6753500697299,1.49099192379375,0,495,"spring"
"299",12,25,1.63521643756288,1.47028370262994,0,495,"spring"
"300",12,27,1.61093467380886,1.44957548146614,0,495,"spring"
"301",12,29,1.56951823148126,1.40815903913854,0,495,"spring"
"302",12,31,1.50867637815044,1.34603437564713,0,495,"spring"
"303",12,33,1.46725993582284,1.30461793331953,0,495,"spring"
"304",12,35,1.48796815698664,1.32532615448333,0,495,"spring"
"305",12,37,2.75950791402243,1.24249326982812,0,495,"spring"
"306",12,39,2.70462196500865,1.26320149099192,0.422222222222222,540,"spring"
"307",12,41,2.59888175605723,1.20107682750052,0,540,"spring"
"308",12,43,2.57624931965254,1.20107682750052,0,540,"spring"
"309",12,45,2.49763138266785,1.15966038517291,0,540,"spring"
"310",12,47,2.41067517963932,1.11824394284531,0,540,"spring"
"311",12,49,2.33553915594764,2.0501138952164,0,540,"spring"
"312",12,51,2.27222331159283,1.96728101056119,0,540,"spring"
"313",13,1,2.1967207707124,1.92586456823359,0,540,"spring"
"314",13,3,2.1681324299907,1.88444812590598,0,540,"spring"
"315",13,5,2.08566606252423,1.82232346241458,0,540,"spring"
"316",13,7,2.08777353635948,1.82232346241458,0,540,"spring"
"317",13,9,2.20753302778017,2.0294056740526,0,540,"spring"
"318",13,11,2.22869939542993,2.0501138952164,0,540,"spring"
"319",13,13,2.09986860358785,1.94657278939739,0,540,"spring"
"320",13,15,2.03389550961468,1.88444812590598,0,540,"spring"
"321",13,17,1.96205814062167,1.78090702008697,0,540,"spring"
"322",13,19,1.87436890321565,1.69807413543177,0,540,"spring"
"323",13,21,1.85366068205185,1.67736591426796,0,540,"spring"
"324",13,23,1.82901240110909,1.65665769310416,0,540,"spring"
"325",13,25,1.79153601856044,1.61524125077656,0,540,"spring"
"326",13,27,1.70018160926703,1.53240836612135,0,540,"spring"
"327",13,29,1.60644483824681,1.42886726030234,0,540,"spring"
"328",13,31,1.56163811192336,1.38745081797474,0,540,"spring"
"329",13,33,1.43821344861522,1.26320149099192,0,540,"spring"
"330",13,35,1.40705948757232,1.24249326982812,0,540,"spring"
"331",13,37,2.86836351907823,1.18036860633672,0,540,"spring"
"332",13,39,2.75740044018721,1.07682750051771,0.422222222222222,585,"spring"
"333",13,41,2.70462196500869,1.09753572168151,0,585,"spring"
"334",13,43,2.55370851254504,1.0561192793539,0,585,"spring"
"335",13,45,2.50954319130192,1.0354110581901,0,585,"spring"
"336",13,47,2.43303272815247,0.993994615862497,0,585,"spring"
"337",13,49,2.28743377492557,1.98798923172499,0,585,"spring"
"338",13,51,2.25279790058965,1.96728101056119,0,585,"spring"
"339",14,1,2.21009864810144,1.92586456823359,0,585,"spring"
"340",14,3,2.142018080293,1.86373990474218,0,585,"spring"
"341",14,5,2.06449969487453,1.76019879892317,0,585,"spring"
"342",14,7,1.95765993435685,1.67736591426796,0,585,"spring"
"343",14,9,2.00448250521834,1.73949057775937,0,585,"spring"
"344",14,11,1.97635231098253,1.73949057775937,0,585,"spring"
"345",14,13,1.93145395536189,1.69807413543177,0,585,"spring"
"346",14,15,1.87665963564529,1.69807413543177,0,585,"spring"
"347",14,17,1.80207338773671,1.63594947194036,0,585,"spring"
"348",14,19,1.78887876894207,1.61524125077656,0,585,"spring"
"349",14,21,1.7362835523579,1.57382480844895,0,585,"spring"
"350",14,23,1.70016599530607,1.53240836612135,0,585,"spring"
"351",14,25,1.64372234824013,1.47028370262994,0,585,"spring"
"352",14,27,1.54690542992598,1.36674259681093,0,585,"spring"
"353",14,29,1.54012486193429,1.36674259681093,0,585,"spring"
"354",14,31,1.507779720028,1.34603437564713,0,585,"spring"
"355",14,33,1.45876354379187,1.28390971215573,0,585,"spring"
"356",14,35,1.45665606995662,1.28390971215573,0,585,"spring"
"357",14,37,3.01535229397588,1.26320149099192,0,585,"spring"
"358",14,39,2.85906871020221,1.22178504866432,0.266666666666667,630,"spring"
"359",14,41,2.75039636374084,1.20107682750052,0,630,"spring"
"360",14,43,2.64075209223432,1.09753572168151,0,630,"spring"
"361",14,45,2.53327092663635,1.09753572168151,0,630,"spring"
"362",14,47,2.44323532472743,1.0561192793539,0,630,"spring"
"363",14,49,2.33868629663938,1.90515634706979,0,630,"spring"
"364",14,51,2.25944111948989,1.84303168357838,0,630,"spring"
"365",15,1,2.24963678469109,1.84303168357838,0,630,"spring"
"366",15,3,2.16258895236537,1.80161524125078,0,630,"spring"
"367",15,5,2.08397101538067,1.73949057775937,0,630,"spring"
"368",15,7,2.04136339218965,1.69807413543177,0,630,"spring"
"369",15,9,2.1469563397706,1.90515634706979,0,630,"spring"
"370",15,11,2.01989483440606,1.78090702008697,0,630,"spring"
"371",15,13,2.02218556683568,1.80161524125078,0,630,"spring"
"372",15,15,2.01824550705673,1.82232346241458,0,630,"spring"
"373",15,17,1.8976973491852,1.69807413543177,0,630,"spring"
"374",15,19,1.91849719964619,1.71878235659557,0,630,"spring"
"375",15,21,1.87708075731858,1.67736591426796,0,630,"spring"
"376",15,23,1.83566431499098,1.63594947194036,0,630,"spring"
"377",15,25,1.77353965149957,1.57382480844895,0,630,"spring"
"378",15,27,1.73386416581848,1.55311658728515,0,630,"spring"
"379",15,29,1.69189794770776,1.51170014495755,0,630,"spring"
"380",15,31,1.64919869521957,1.47028370262994,0,630,"spring"
"381",15,33,1.58881498837467,1.40815903913854,0,630,"spring"
"382",15,35,1.50598210371945,1.32532615448333,0,630,"spring"
"383",15,37,2.78750622910073,1.24249326982812,0,630,"spring"
"384",15,39,2.61487663320426,1.20107682750052,0.244444444444444,675,"spring"
"385",15,41,2.46671205965617,1.18036860633672,0,675,"spring"
"386",15,43,2.41974222742417,1.15966038517291,0,675,"spring"
"387",15,45,2.36170488508217,1.13895216400911,0,675,"spring"
"388",15,47,2.27795570745511,1.09753572168151,0,675,"spring"
"389",15,49,2.25843866715471,1.88444812590598,0,675,"spring"
"390",15,51,2.21055254195088,1.82232346241458,0,675,"spring"
"391",16,1,2.19314297548574,1.80161524125078,0,675,"spring"
"392",16,3,2.12707825221537,1.73949057775937,0,675,"spring"
"393",16,5,2.0545078488449,1.67736591426796,0,675,"spring"
"394",16,7,2.01442437881726,1.65665769310416,0,675,"spring"
"395",16,9,1.95435155708775,1.69807413543177,0,675,"spring"
"396",16,11,1.91362668197987,1.67736591426796,0,675,"spring"
"397",16,13,1.93800007503109,1.73949057775937,0,675,"spring"
"398",16,15,1.87231603386497,1.67736591426796,0,675,"spring"
"399",16,17,1.78865848553509,1.59453302961276,0,675,"spring"
"400",16,19,1.62143501817252,1.42886726030234,0,675,"spring"
"401",16,21,1.57919391217024,1.40815903913854,0,675,"spring"
"402",16,23,1.55756939803459,1.36674259681093,0,675,"spring"
"403",16,25,1.50955564630967,1.32532615448333,0,675,"spring"
"404",16,27,1.4697885313314,1.28390971215573,0,675,"spring"
"405",16,29,1.3594668575207,1.18036860633672,0,675,"spring"
"406",16,31,1.3594668575207,1.18036860633672,0,675,"spring"
"407",16,33,1.33875863635689,1.15966038517291,0,675,"spring"
"408",16,35,1.3387586363569,1.15966038517291,0,675,"spring"
"409",16,37,2.96580370409592,1.09753572168151,0,675,"spring"
"410",16,39,2.76528280463131,0.952578173534893,0.244444444444444,720,"spring"
"411",16,41,2.69903482276662,0.911161731207289,0,720,"spring"
"412",16,43,2.64931611161906,0.890453510043487,0,720,"spring"
"413",16,45,2.56697737067367,0.869745288879685,0,720,"spring"
"414",16,47,2.48808454579741,0.869745288879685,0,720,"spring"
"415",16,49,2.39361474039969,2.0294056740526,0,720,"spring"
"416",16,51,2.33231474058296,1.96728101056119,0,720,"spring"
"417",17,1,2.28530891112704,1.94657278939739,0,720,"spring"
"418",17,3,2.24819904576714,1.92586456823359,0,720,"spring"
"419",17,5,2.15486478915955,1.84303168357838,0,720,"spring"
"420",17,7,2.11766329450248,1.80161524125078,0,720,"spring"
"421",17,9,2.06502661076051,1.84303168357838,0,720,"spring"
"422",17,11,2.03403627346258,1.84303168357838,0,720,"spring"
"423",17,13,1.99436078778148,1.82232346241458,0,720,"spring"
"424",17,15,1.9234538766758,1.76019879892317,0,720,"spring"
"425",17,17,1.92959303958719,1.76019879892317,0,720,"spring"
"426",17,19,1.96193818149346,1.80161524125078,0,720,"spring"
"427",17,21,1.84052936272338,1.67736591426796,0,720,"spring"
"428",17,23,1.77840469923197,1.61524125077656,0,720,"spring"
"429",17,25,1.75256523742581,1.59453302961276,0,720,"spring"
"430",17,27,1.71169857088132,1.55311658728515,0,720,"spring"
"431",17,29,1.65076508825331,1.49099192379375,0,720,"spring"
